name,gender,IPA,IPA_stress,counts,n_syllables
Monroe,M,mən 'roʊ,01,334,2
Maynard,M,'meɪ nɛːd,10,333,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,331,4
Erna,F,'ɛː nʌ,10,331,2
Iona,F,aɪ 'oʊ nʌ,010,330,3
Lily,F,'lɪ liː,10,330,2
Florine,F,flɔː 'riː niː,010,329,3
Bruno,M,'bruː noʊ,10,328,2
Hyman,M,'haɪ mən,10,328,2
Earle,M,'ɛːl,1,328,1
Doyle,M,'dɔɪl,1,327,1
Augusta,F,ə 'gə stə,010,325,3
Kate,F,'keɪt,1,322,1
Dorthy,F,'dɔːr θiː,10,322,2
Larry,M,'lɛ riː,10,322,2
Dave,M,'deɪv,1,322,1
Harrison,M,'hɛ rɪ sən,100,320,3
Rocco,M,'rɑ koʊ,10,320,2
Elton,M,'ɛl tən,10,320,2
Alva,M,'æl və,10,317,2
Wade,M,'weɪd,1,317,1
Alphonse,M,æl 'fɑnz,01,316,2
Clair,M,'klɛr,1,314,1
Leota,F,'lɛ tʌ,10,314,2
Belle,F,'bɛl,1,314,1
Cleo,M,'kliː oʊ,10,313,2
Mona,F,'moʊ nʌ,10,313,2
Maurine,F,mɔː 'riː niː,010,313,3
Molly,F,'mɑ liː,10,310,2
Alan,M,'æ lən,10,310,2
Conrad,M,'kɑn ræd,10,308,2
Joel,M,'ʤoʊ əl,10,308,2
Nola,F,'noʊ lə,10,307,2
Cyril,M,'sɪ rəl,10,306,2
Russel,M,'rə səl,10,305,2
Ed,M,'ɛd,1,304,1
Paula,F,'pɔː lə,10,303,2
Iola,F,aɪ 'oʊ lə,010,303,3
Clement,M,'klɛ mənt,10,303,2
Bertie,F,'bɛː tiː,10,301,2
Jake,M,'ʤeɪk,1,299,1
Andy,M,'æn diː,10,298,2
Beth,F,'bɛθ,1,298,1
Lilly,F,'lɪ liː,10,298,2
Sol,M,'sɑl,1,298,1
Carlos,M,'kɑr loʊs,10,298,2
Barney,M,'bɑr niː,10,298,2
Ramona,F,rə 'moʊ nʌ,010,296,3
Hope,F,'hoʊp,1,295,1
Ollie,M,'ɑ liː,10,295,2
Alvina,F,æl 'vaɪ nʌ,010,293,3
Isabell,F,ɪ sɑ 'bɛl,001,293,3
Claud,M,'klɔːd,1,293,1
Gus,M,'gəs,1,291,1
Linda,F,'lɪn də,10,291,2
Elvin,M,'ɛl vɪn,10,291,2
Philomena,F,fɪ lə 'miː nʌ,0010,290,4
Reva,F,'reɪ və,10,289,2
Ruben,M,'ruː bən,10,289,2
Jesus,M,'ʤiː zəs,10,289,2
Sybil,F,'sɪ bɪl,10,288,2
Dolly,F,'dɑ liː,10,287,2
Cleveland,M,'kliːv lənd,10,287,2
Emery,M,'ɛ mɛː iː,100,287,3
Forest,M,'fɔː rəst,10,286,2
Alonzo,M,ə 'lɑn zoʊ,010,286,3
Roosevelt,M,'roʊ zʌ `vɛlt,101,285,3
Ophelia,F,ə 'fiːl jʌ,010,285,3
Kay,F,'keɪ,1,283,1
Delia,F,'diːl jʌ,10,283,2
Marcus,M,'mɑr kəs,10,283,2
Orval,M,'ɔːr vəl,10,282,2
Mayme,F,'meɪm,1,282,1
Pearlie,F,'pəː li,10,282,2
Harriette,F,'hæ riː ɛt,100,281,3
Abe,M,'eɪb,1,280,1
Ned,M,'nɛd,1,280,1
Judith,F,'ʤuː dəθ,10,280,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,279,4
Stuart,M,'stuː ɛːt,10,278,2
Neal,M,'niːl,1,277,1
Laverne,M,lə 'vɛːn,01,275,2
Delmar,M,'dɛl mɛː,10,274,2
Lelia,F,'liːl jʌ,10,273,2
Adrian,M,'eɪ driː ən,100,273,3
Ellsworth,M,'ɛlz wɛːθ,10,270,2
Bernadette,F,bɛː nʌ 'dɛt,001,269,3
Harlan,M,'hɑr lən,10,268,2
Thaddeus,M,'θæ diː əs,100,268,3
Junior,M,'ʤuː njɛː,10,268,2
Polly,F,'pɑ liː,10,267,2
Armand,M,'ɑr mənd,10,267,2
Stewart,M,'stuː ɛːt,10,267,2
Madelyn,F,'mæ dɪ lɪn,100,266,3
Nona,F,'nɑ nʌ,10,266,2
Althea,F,æl 'θiː ə,010,265,3
Roxie,F,'rɑk siː,10,265,2
Dallas,M,'dæ ləs,10,265,2
Randolph,M,'ræn dɑlf,10,265,2
Antonia,F,æn 'toʊ niː ə,0100,264,4
Kermit,M,'kɛː mɪt,10,264,2
Catharine,F,'kæ θrɪn,10,263,2
Christopher,M,'krɪ stə fɛː,100,263,3
Tommy,M,'tɑ miː,10,262,2
Pasquale,M,pɑ 'skwɑ leɪ,010,262,3
Reginald,M,'rɛ ʤə nəld,100,261,3
Timothy,M,'tɪ mə θiː,100,260,3
Odell,M,oʊ 'dɛl,01,259,2
Carmen,M,'kɑr mən,10,258,2
Merrill,M,'mɛ rəl,10,257,2
Elijah,M,ɛ 'laɪ ʤə,010,256,3
Roman,M,'roʊ mən,10,256,2
Joy,F,'ʤɔɪ,1,256,1
Wiley,M,'waɪ liː,10,255,2
Dixie,F,'dɪk siː,10,255,2
Lionel,M,'laɪ ə nəl,100,255,3
Irwin,M,'ɛː wʌn,10,254,2
Eddie,F,'ɛ diː,10,254,2
John,F,'ʤɑn,1,253,1
Mercedes,F,mɛː 'seɪ diːz,010,253,3
Monica,F,'mɑ nɪ kə,100,252,3
Buford,M,'bjuː fɛːd,10,249,2
Glenna,F,'glɛ nʌ,10,249,2
Gretchen,F,'grɛ ʧən,10,246,2
Vito,M,'viː toʊ,10,246,2
Patsy,M,'pæt siː,10,246,2
Eli,M,'iː laɪ,10,246,2
Billie,M,'bɪ liː,10,246,2
Hallie,F,'hɔː liː,10,245,2
Verda,F,'vɛr də,10,245,2
Georgie,F,'ʤɔːr ʤiː,10,244,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,243,4
Ward,M,'wɔːrd,1,242,1
Darrell,M,'dɛ rəl,10,241,2
Cynthia,F,'sɪn θiː ə,100,240,3
Zelda,F,'zɛl də,10,240,2
Emory,M,'ɛ mɛː iː,100,238,3
Pansy,F,'pæn ziː,10,238,2
Jacqueline,F,'ʤæ kwə lɪn,100,237,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,237,4
Mavis,F,'meɪ vɪs,10,236,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,236,4
Ferdinand,M,'fɛː dɪ `nænd,101,236,3
Birdie,F,'bɛː diː,10,235,2
Rodney,M,'rɑd niː,10,234,2
Booker,M,'bʊ kɛː,10,233,2
Garnet,F,'gɑr nət,10,232,2
Bobbie,F,'bɑ biː,10,232,2
Wilford,M,'wɪl fɛːd,10,232,2
Miles,M,'maɪlz,1,232,1
Pedro,M,'peɪ droʊ,10,231,2
Earline,F,'ɛː laɪn,10,231,2
Herschel,M,'hɛː ʃəl,10,230,2
Merlin,M,'mɛː lɪn,10,230,2
Milford,M,'mɪl fɛːd,10,230,2
Lura,F,'lʊ rə,10,230,2
Emerson,M,'ɛ mɛː sən,100,229,3
Louella,F,laʊ 'ɛ lə,010,229,3
Rae,F,'reɪ,1,229,1
Saul,M,'sɔːl,1,228,1
Allene,F,'æ `liːn,11,228,2
Valeria,F,və 'liː riː ə,0100,228,4
Alfonso,M,`æl 'fɑn soʊ,110,228,3
Wilburn,M,'wɪl bɛːn,10,227,2
Francisco,M,fræn 'sɪ skoʊ,010,227,3
Albina,F,ɑl 'biː nʌ,010,227,3
Leora,F,'lɛ rə,10,227,2
Phoebe,F,'fiː biː,10,227,2
Marjory,F,'mɑr ʤɛː iː,100,226,3
Truman,M,'truː mən,10,225,2
Robbie,F,'rɑ biː,10,225,2
Rowena,F,roʊ 'iː nʌ,010,224,3
Benny,M,'bɛ niː,10,223,2
Hollis,M,'hɑ lɪs,10,223,2
Oma,F,'oʊ mə,10,223,2
Basil,M,'bæ zəl,10,221,2
Dick,M,'dɪk,1,220,1
Lyman,M,'laɪ mən,10,220,2
Melva,F,'mɛl və,10,220,2
Tommie,F,'tɑ miː,10,219,2
Noah,M,'noʊ ə,10,219,2
Frederic,M,'frɛ drɪk,10,218,2
Sterling,M,'stɛː lɪŋ,10,218,2
Leone,F,liː 'oʊn,01,217,2
Gail,F,'geɪl,1,217,1
Beryl,F,'bɛ rəl,10,217,2
Agatha,F,'æ gə θə,100,217,3
Alene,F,ə 'liːn,01,216,2
Bella,F,'bɛ lə,10,215,2
Meyer,M,'maɪ ɛː,10,214,2
Winfred,M,'wɪn frɪd,10,214,2
Vesta,F,'vɛ stə,10,213,2
Ramon,M,rə 'moʊn,01,212,2
Minerva,F,mə 'nɛː və,010,211,3
Lorna,F,'lɔːr nʌ,10,211,2
Elise,F,ə 'liːs,01,210,2
Fanny,F,'fæ niː,10,209,2
Duane,M,'dweɪn,1,209,1
Mathew,M,'mæ θjuː,10,208,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,208,4
Marcia,F,'mɑr ʃə,10,208,2
Floy,F,'flɔɪ,1,207,1
Louisa,F,luː 'iː zʌ,010,207,3
Winston,M,'wɪn stən,10,207,2
Buster,M,'bə stɛː,10,206,2
Jackson,M,'ʤæk sən,10,206,2
Travis,M,'træ vɪs,10,205,2
Silas,M,'saɪ ləs,10,205,2
Casimir,M,'kæ sɪ `miːr,101,205,3
Spencer,M,'spɛn sɛː,10,204,2
Micheal,M,'maɪ kəl,10,204,2
Mozelle,F,mə 'zɛl,01,203,2
Maybelle,F,`meɪ 'bɛl,11,203,2
Charlene,F,ʃɑr 'liːn,01,203,2
Bertram,M,'bɛː trəm,10,203,2
Levi,M,'liː vaɪ,10,203,2
Mervin,M,'mɛː vɪn,10,202,2
Gertie,F,'ʤɛː tiː,10,202,2
Winona,F,'wɪ nʌ nʌ,100,200,3
Vern,M,'vɛːn,1,200,1
Weldon,M,'wɛl dən,10,200,2
Ambrose,M,'æm `broʊz,11,199,2
Angie,F,'æn ʤiː,10,199,2
Deloris,F,'dɛ lɛː ɪs,100,199,3
Elsa,F,'ɛl sə,10,198,2
Elvera,F,eɪl 'vɛ rə,010,198,3
Cecil,F,'siː səl,10,197,2
Leta,F,'lɛ tʌ,10,196,2
Vance,M,'væns,1,196,1
Dudley,M,'dəd liː,10,196,2
Coy,M,'kɔɪ,1,196,1
Suzanne,F,suː 'zæn,01,194,2
Vida,F,'vaɪ də,10,193,2
Milo,M,'maɪ loʊ,10,193,2
Guadalupe,F,`gwɑ də 'luːp,101,193,3
Rosalind,F,'rɑ zʌ lɪnd,100,192,3
Noel,M,noʊ 'ɛl,01,192,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,192,3
Enid,F,'iː nɪd,10,191,2
Patsy,F,'pæt siː,10,191,2
Alpha,F,'æl fə,10,191,2
Gabriel,M,'geɪ briː əl,100,190,3
Clare,F,'klɛr,1,189,1
Lauretta,F,lɛː 'ɛ tʌ,010,188,3
Dorris,F,'dɔː rɪs,10,187,2
Jean,M,'ʤiːn,1,187,1
Mazie,F,'meɪ ziː,10,187,2
Eric,M,'ɛ rɪk,10,186,2
Yetta,F,'jɛ tʌ,10,186,2
Lucinda,F,luː 'sɪn də,010,186,3
Royal,M,'rɔɪ əl,10,186,2
Aurora,F,ɛː 'ɔː rə,010,185,3
Cassie,F,'kæ siː,10,185,2
Sanford,M,'sæn fɛːd,10,185,2
Pat,M,'pæt,1,185,1
Norris,M,'nɔː rɪs,10,183,2
Magdalene,F,'mæg də `liːn,101,183,3
Hugo,M,'hjuː goʊ,10,183,2
Teddy,M,'tɛ diː,10,182,2
James,F,'ʤeɪmz,1,182,1
Ona,F,ə 'nɑ,01,182,2
Valerie,F,'væ lɛː iː,100,182,3
Lorine,F,'lɔː ɹi,10,182,2
Queen,F,'kwiːn,1,181,1
Hiram,M,'haɪ rʌm,10,181,2
Rhea,F,'riː ə,10,181,2
Sydney,M,'sɪd niː,10,180,2
Jeff,M,'ʤɛf,1,180,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,180,4
Ava,F,'eɪ və,10,180,2
Morgan,M,'mɔːr gən,10,179,2
Rolland,M,'rɑ lənd,10,179,2
Marianne,F,`mɛ riː 'æn,101,177,3
Julie,F,'ʤuː liː,10,177,2
Foster,M,'fɑ stɛː,10,177,2
Jimmy,M,'ʤɪ miː,10,177,2
Nelda,F,'nɛl də,10,177,2
Bud,M,'bʌd,1,176,1
Ester,F,'ɛ stɛː,10,175,2
Jayne,F,'ʤeɪn,1,175,1
Harris,M,'hɛ rɪs,10,175,2
Gene,F,'ʤiːn,1,174,1
Isidore,M,'ɪ zɪ `dɔːr,101,174,3
Elna,F,ɪl 'nɑ,01,173,2
Mina,F,'miː nʌ,10,172,2
Shirley,M,'ʃɛː liː,10,172,2
Freeman,M,'friː mən,10,171,2
Omer,M,'oʊ mɛː,10,171,2
Sammie,M,'sæ miː,10,171,2
Crystal,F,'krɪ stəl,10,171,2
Roslyn,F,'rɑz lɪn,10,170,2
Joanna,F,ʤoʊ 'æ nʌ,010,170,3
Darlene,F,'dɑr `liːn,11,170,2
Newton,M,'nuː tən,10,170,2
Scott,M,'skɑt,1,170,1
Veda,F,'veɪ də,10,169,2
Nelle,F,'nɛl,1,169,1
Camille,F,kə 'miːl,01,168,2
Margret,F,'mɑr grɛt,10,168,2
Maud,F,'mɔːd,1,168,1
Robert,F,'rɑ bɛːt,10,168,2
Blanch,F,'blænʧ,1,167,1
Wilton,M,'wɪl tən,10,166,2
Lulu,F,'luː `luː,11,166,2
Carmine,M,'kɑr mən,10,166,2
Alden,M,'ɑl dən,10,166,2
William,F,'wɪl jəm,10,165,2
Mathilda,F,mə 'tɪl də,010,164,3
Marilyn,F,'mɛ rə lən,100,164,3
Lupe,F,'luːp,1,164,1
Lettie,F,'lɛ tiː,10,164,2
Ethelyn,F,'ɛ θɪ lɪn,100,164,3
Marlin,M,'mɑr lən,10,164,2
Waldo,M,'wɑl doʊ,10,164,2
Lamar,M,lə 'mɑr,01,163,2
Luke,M,'luːk,1,163,1
Elena,F,'ɛ lə nʌ,100,162,3
Van,M,'væn,1,162,1
Alva,F,'æl və,10,161,2
Evan,M,'ɛ vən,10,161,2
Una,F,'uː nʌ,10,161,2
Madeleine,F,`mæ də 'lɛn,101,160,3
Millicent,F,'mɪ lɪ sɪnt,100,160,3
Mary,M,'mɛ riː,10,159,2
Ulysses,M,juː 'lɪ siːz,010,159,3
Major,M,'meɪ ʤɛː,10,159,2
Lona,F,'loʊ nʌ,10,159,2
Justine,F,ʤə 'stiːn,01,159,2
Myrtis,F,'mɪr tɪs,10,158,2
Alda,F,'ɑl də,10,158,2
Gregory,M,'grɛ gɛː iː,100,158,3
Gail,M,'geɪl,1,158,1
Randall,M,'ræn dəl,10,157,2
Celeste,F,sə 'lɛst,01,156,2
Faith,F,'feɪθ,1,156,1
Juliette,F,ʤuː liː 'ɛt,001,156,3
Belva,F,'beɪl və,10,156,2
Orlando,M,ɔːr 'læn doʊ,010,156,3
Artie,F,'ɑr tiː,10,155,2
Delmer,M,'dɛl mɛː,10,154,2
Ivy,F,'aɪ viː,10,154,2
Edwina,F,ɛ 'dwiː nʌ,010,154,3
Adell,F,ə 'dɛl,01,154,2
Verne,M,'vɛːn,1,154,1
Houston,M,'hjuː stən,10,154,2
Fletcher,M,'flɛ ʧɛː,10,154,2
Elias,M,ə 'laɪ əs,010,154,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,153,4
Lucia,F,'luː ʃə,10,153,2
Benedict,M,'bɛ nʌ `dɪkt,101,152,3
Ilene,F,'ɪ liːn,10,152,2
Elliott,M,'ɛ liː ət,100,152,3
Jefferson,M,'ʤɛ fɛː sən,100,152,3
Gustave,M,guː 'stɑ viː,010,152,3
Charlie,F,'ʧɑr liː,10,151,2
Emilie,F,'ɛ mə liː,100,151,3
Wilber,M,'wɪl bɛː,10,151,2
Claudine,F,klɔː 'diːn,01,150,2
Odell,F,oʊ 'dɛl,01,150,2
Denver,M,'dɛn vɛː,10,150,2
Sigmund,M,'sɪg mənd,10,149,2
Rosalee,F,`roʊ sə 'liː,101,149,3
Nolan,M,'noʊ lən,10,149,2
Lavina,F,lɑ 'viː nʌ,010,149,3
Elouise,F,'ɛ lə `wiːz,101,149,3
Diana,F,daɪ 'æ nʌ,010,149,3
Augustus,M,ɑ 'gə stəs,010,149,3
Clementine,F,'klɛ mən `taɪn,101,149,3
Christian,M,'krɪs ʧən,10,149,2
Ruthie,F,'ruː θiː,10,148,2
Delma,F,'dɛl mə,10,147,2
Linwood,M,'lɪn `wʊd,11,147,2
Sheldon,M,'ʃɛl dən,10,147,2
Noble,M,'noʊ bəl,10,147,2
Maxwell,M,'mæk `swɛl,11,147,2
Hettie,F,'hɛ tiː,10,146,2
Maryann,F,mɛ riː 'æn,001,146,3
Olin,M,'oʊ lɪn,10,146,2
Everette,M,'ɛ vɛː 'ɛt,101,146,3
Era,F,'ɛ rə,10,145,2
Chris,M,'krɪs,1,145,1
Columbus,M,kə 'ləm bʌs,010,145,3
Jo,F,'ʤoʊ,1,145,1
Golda,F,'goʊl də,10,144,2
Velda,F,'vɛl də,10,144,2
Elroy,M,ɪl 'rɔɪ,01,143,2
Israel,M,'ɪz riː əl,100,143,3
Olen,M,'ɑ lən,10,142,2
Justin,M,'ʤə stən,10,142,2
Fay,M,'feɪ,1,142,1
Ardis,F,'ɑr dɪs,10,141,2
Bennie,F,'bɛ niː,10,141,2
Filomena,F,`fɪ lə 'miː nʌ,1010,141,4
Lenard,M,'lɛ nɛːd,10,141,2
Hoyt,M,'hɔɪt,1,141,1
Rosario,M,roʊ 'zɑ riː oʊ,0100,140,4
Ezra,M,'ɛz rə,10,140,2
George,F,'ʤɔːrʤ,1,139,1
Riley,M,'raɪ liː,10,139,2
Arlie,M,'ɑr liː,10,139,2
Emile,M,eɪ 'miːl,01,138,2
Albin,M,'æl bɪn,10,138,2
Eve,F,'iːv,1,138,1
Adela,F,ə 'dɛ lə,010,138,3
Freddie,F,'frɛ diː,10,138,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,138,4
Johnie,F,'ʤɑ niː,10,138,2
Hedwig,F,'hɛ dwɪg,10,137,2
Tina,F,'tiː nʌ,10,137,2
Zola,F,'zoʊ lə,10,137,2
Abbie,F,'æ biː,10,136,2
Cyrus,M,'saɪ rəs,10,136,2
Judy,F,'ʤuː diː,10,136,2
Palmer,M,'pɑ mɛː,10,135,2
Rene,M,rə 'neɪ,01,135,2
Theron,M,'θɛ rən,10,135,2
Gilda,F,'gɪl də,10,135,2
Ursula,F,'ɛː sə lə,100,135,3
Zora,F,'zɔː rə,10,135,2
Rosemarie,F,`roʊz mɛː 'iː,101,135,3
Nickolas,M,'nɪ kə ləz,100,134,3
Darwin,M,'dɑr wɪn,10,133,2
Dewitt,M,də 'wɪt,01,133,2
Phil,M,'fɪl,1,133,1
Al,M,'æl,1,133,1
Ray,F,'reɪ,1,133,1
Myrtice,F,'mɪr tɪs,10,133,2
Estell,F,'ɛ stəl,10,133,2
Felicia,F,fə 'liː ʃə,010,132,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,131,4
Jenny,F,'ʤɛ niː,10,131,2
Otha,M,ə 'ðɑ,01,131,2
Oren,M,'ɔː rən,10,131,2
Kelly,M,'kɛ liː,10,131,2
Burl,M,'bɛːl,1,130,1
Delphine,F,dɛl 'fiː niː,010,130,3
Ora,M,'ɔː rə,10,129,2
Royce,M,'rɔɪs,1,129,1
Antone,M,ɑn 'toʊ niː,010,129,3
Verla,F,'vɛr lə,10,129,2
Theodora,F,`θiː ə 'dɔː rə,1010,129,4
Anderson,M,'æn dɛː sən,100,128,3
Blaine,M,'bleɪn,1,127,1
Lincoln,M,'lɪŋ kən,10,127,2
Marvel,F,'mɑr vəl,10,127,2
Lue,F,'luː,1,127,1
Gayle,F,'geɪl,1,127,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,127,4
Reed,M,'riːd,1,127,1
Enoch,M,'iː nək,10,126,2
Harland,M,'hɑr lənd,10,125,2
Carlo,M,'kɑr loʊ,10,125,2
Clay,M,'kleɪ,1,125,1
Hal,M,'hæl,1,125,1
Alfredo,M,`æl 'freɪ doʊ,110,124,3
Jules,M,'ʤuːlz,1,124,1
Salvador,M,'sæl və `dɔːr,101,124,3
Charles,F,'ʧɑrlz,1,124,1
Clyde,F,'klaɪd,1,124,1
Novella,F,noʊ 'vɛ lə,010,123,3
Gale,M,'geɪl,1,123,1
Annetta,F,æ 'nɛ tʌ,010,123,3
Berneice,F,bɛː 'naɪs,01,123,2
Petra,F,'pɛ trə,10,123,2
Reta,F,'rɛ tʌ,10,122,2
Joshua,M,'ʤɑ ʃuː ə,100,122,3
Sebastian,M,sə 'bæs ʧən,010,122,3
Violette,F,`viː oʊ 'lɛt,101,121,3
Lilyan,F,'lɪ liː ən,100,121,3
Annabel,F,'æ nʌ `bɛl,101,121,3
Granville,M,'græn vɪl,10,121,2
Walton,M,'wɔːl tən,10,120,2
Armando,M,ɑr 'mɑn doʊ,010,120,3
Emilia,F,ə 'miː liː ə,0100,120,4
Adrienne,F,ɑ driː 'ɛn,001,120,3
Aldo,M,'ɑl doʊ,10,120,2
Eldred,M,'ɛl dɛːd,10,120,2
Florian,M,'flɔː riː ən,100,120,3
Hobert,M,'hɑ bɛːt,10,120,2
Germaine,F,ʒɛː 'meɪn,01,120,2
Elwin,M,'ɛl wɪn,10,119,2
Lucien,M,'luː siː ən,100,119,3
Rubin,M,'ruː bɪn,10,119,2
Shelby,M,'ʃɛl biː,10,119,2
Taylor,M,'teɪ lɛː,10,119,2
Vaughn,M,'vɔːn,1,119,1
Sibyl,F,'sɪ bəl,10,118,2
Edison,M,'ɛ dɪ sən,100,118,3
Harmon,M,'hɑr mən,10,118,2
Roma,F,'roʊ mə,10,118,2
Yvette,F,ɪ 'vɛt,01,117,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,117,4
Rupert,M,'ruː pɛːt,10,117,2
Camilla,F,kə 'mɪ lə,010,116,3
Bethel,F,'bɛ θəl,10,116,2
Raleigh,M,'rɔː liː,10,116,2
Merton,M,'mɛː tən,10,116,2
Arden,M,'ɑr dən,10,116,2
Augustine,M,'ɑ gə `stiːn,101,115,3
Romeo,M,'roʊ miː `oʊ,101,115,3
Avery,M,'eɪ vɛː iː,100,115,3
Junius,M,'ʤuː niː ɪs,100,115,3
Lina,F,'liː nʌ,10,115,2
Myrna,F,'mɛː nʌ,10,115,2
Matt,M,'mæt,1,114,1
Joanne,F,`ʤoʊ 'æn,11,114,2
Davis,M,'deɪ vəs,10,114,2
Luis,M,luː 'iːs,01,114,2
Mason,M,'meɪ sən,10,114,2
Mose,M,'moʊz,1,114,1
Dalton,M,'dɔːl tən,10,113,2
Esta,F,'ɛ stə,10,113,2
Domingo,M,doʊ 'mɪŋ goʊ,010,113,3
Delphia,F,'dɛl fiː ə,100,112,3
Melvina,F,mɛl 'viː nʌ,010,112,3
Betsy,F,'bɛt siː,10,112,2
Meta,F,'miː tʌ,10,112,2
Hilton,M,'hɪl tən,10,111,2
Jewel,M,'ʤuː əl,10,111,2
Lucius,M,'luː ʃəs,10,111,2
Therese,F,'θɛ riːs,10,111,2
Rosamond,F,'roʊ zʌ mənd,100,111,3
Dee,M,'diː,1,111,1
Coleman,M,'koʊl mən,10,110,2
Dorsey,M,'dɔːr siː,10,110,2
Lacy,M,'leɪ siː,10,110,2
Gwen,F,'gwɛn,1,110,1
Alicia,F,ə 'lɪ ʃə,010,110,3
Lyda,F,'laɪ də,10,109,2
Pearline,F,'pɛː laɪn,10,109,2
Carrol,M,'kæ rəl,10,109,2
Judson,M,'ʤʌd sən,10,108,2
Rubie,F,'ruː biː,10,108,2
Rudy,M,'ruː diː,10,108,2
Porter,M,'pɔːr tɛː,10,108,2
Isaiah,M,`aɪ 'zeɪ ə,110,108,3
Miguel,M,mɪ 'gɛl,01,107,2
Jewell,M,'ʤuː ɪl,10,107,2
Gaylord,M,'geɪ `lɔːrd,11,107,2
Casper,M,'kæ spɛː,10,107,2
Stanford,M,'stæn fɛːd,10,107,2
Dona,F,'doʊ nʌ,10,107,2
Hellen,F,'hɛ lən,10,107,2
Libby,F,'lɪ biː,10,107,2
Lovie,F,'lə viː,10,107,2
Lucian,M,'luː ʃən,10,105,2
Walker,M,'wɔː kɛː,10,105,2
Rogers,M,'rɑ ʤɛːz,10,105,2
Elmira,F,ɛl 'maɪ rə,010,105,3
Kathrine,F,'kæ θɹi,10,105,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,104,4
Americo,M,ə 'mɛː ə koʊ,0100,104,4
Laverna,F,'læ vʌ nʌ,100,104,3
Chloe,F,'kloʊ iː,10,104,2
Otho,M,'ɑ θəʊ,10,104,2
Manuela,F,mæn 'weɪ lə,010,104,3
Almeda,F,ɑl 'meɪ də,010,104,3
Marcel,M,mɑr 'sɛl,01,104,2
Valentine,M,'væ lən `taɪn,101,104,3
Georgette,F,ʤɔːr 'ʤɛt,01,103,2
Jerry,F,'ʤɛ riː,10,103,2
Rosina,F,roʊ 'ziː nʌ,010,103,3
Vina,F,'viː nʌ,10,103,2
Dock,M,'dɑk,1,103,1
Bess,F,'bɛs,1,103,1
Durward,M,'dɛː wɛːd,10,103,2
Guido,M,'gwiː doʊ,10,103,2
Mckinley,M,mə 'kɪn liː,010,102,3
Magnolia,F,mæg 'noʊl jʌ,010,102,3
Lida,F,'liː də,10,102,2
Clem,M,'klɛm,1,102,1
Nan,F,'næn,1,102,1
Larue,F,lɛː 'uː,01,102,2
Juana,F,'wɑ nʌ,10,102,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,102,4
Carlyle,M,'kɑr `laɪl,11,101,2
Dorcas,F,'dɔːr kəs,10,101,2
Garfield,M,'gɑr `fiːld,11,101,2
Emilio,M,ə 'miː liː oʊ,0100,101,4
Claudie,F,'klɔː diː,10,101,2
Winfield,M,'wɪn `fiːld,11,100,2
Rollin,M,'rɑ lɪn,10,100,2
Hobart,M,'hoʊ `bɑrt,11,100,2
Sammie,F,'sæ miː,10,100,2
Janette,F,ʤə 'nɛt,01,99,2
Leslie,F,'lɛ sliː,10,99,2
Octavia,F,ɑk 'teɪ viː ə,0100,99,4
Pattie,F,'pæ tiː,10,99,2
Oral,M,'ɔː rəl,10,99,2
Gustav,M,'gʊ stɑf,10,99,2
Santo,M,'sæn toʊ,10,98,2
Alois,M,ɑ 'lɔɪs,01,98,2
Dana,M,'deɪ nʌ,10,98,2
Regis,M,'riː ʤɪs,10,98,2
Lennie,F,'lɛ niː,10,98,2
Frank,F,'fræŋk,1,98,1
Alphonso,M,æl 'fɑn soʊ,010,97,3
Susanna,F,suː 'zæ nʌ,010,97,3
Joe,F,'ʤoʊ,1,97,1
Charline,F,ʃɑr 'liːn,01,97,2
Merritt,M,'mɛ rɪt,10,97,2
Carol,M,'kæ rəl,10,97,2
Viva,F,'viː və,10,96,2
Palma,F,'pɑl mə,10,96,2
Maxie,F,'mæk siː,10,96,2
Donnie,F,'dɑ niː,10,96,2
Jonathan,M,'ʤɑ nʌ θʌn,100,96,3
Elmore,M,'ɛl mɔːr,10,96,2
Roderick,M,'rɑ drɪk,10,96,2
Ignatius,M,ɪg 'neɪ ʃəs,010,95,3
Zona,F,'zoʊ nʌ,10,95,2
Vivienne,F,'vɪ viː ən,100,95,3
Leonora,F,`liː ə 'nɔː rə,1010,95,4
Adelle,F,ə 'dɛl,01,95,2
Ford,M,'fɔːrd,1,95,1
Elinore,F,ɛ liː 'nɔː riː,0010,94,4
Eldridge,M,'ɛl `drɪʤ,11,94,2
Logan,M,'loʊ gən,10,94,2
Murry,M,'mɛː iː,10,94,2
