name,gender,IPA,IPA_stress,counts,n_syllables
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,565,4
Robin,M,'rɑ bən,10,565,2
Mamie,F,'meɪ miː,10,563,2
Jayne,F,'ʤeɪn,1,559,1
Francisco,M,fræn 'sɪ skoʊ,010,558,3
Nadine,F,nʌ 'diːn,01,556,2
Mickey,M,'mɪ kiː,10,554,2
Dewey,M,'duː iː,10,553,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,553,3
Julian,M,'ʤuː liː ən,100,552,3
Myron,M,'maɪ rən,10,543,2
Gay,F,'geɪ,1,542,1
Tina,F,'tiː nʌ,10,541,2
Candice,F,'kæn dɪs,10,540,2
Kaye,F,'keɪ,1,538,1
Amelia,F,ə 'miːl jʌ,010,538,3
Kurt,M,'kɛːt,1,535,1
Kim,M,'kɪm,1,534,1
Jenny,F,'ʤɛ niː,10,534,2
Maggie,F,'mæ giː,10,529,2
Preston,M,'prɛ stən,10,525,2
Roberto,M,rə 'bɛr toʊ,010,524,3
Ada,F,'eɪ də,10,524,2
Melba,F,'mɛl bə,10,522,2
Jacob,M,'ʤeɪ kəb,10,521,2
Melanie,F,'mɛ lə niː,100,520,3
Rosetta,F,roʊ 'zɛ tʌ,010,518,3
Gregg,M,'grɛg,1,518,1
Ivan,M,'aɪ vən,10,517,2
Candy,F,'kæn diː,10,515,2
Mack,M,'mæk,1,515,1
Camille,F,kə 'miːl,01,514,2
Forrest,M,'fɔː rəst,10,513,2
April,F,'eɪ prəl,10,512,2
Lou,F,'luː,1,510,1
Ellis,M,'ɛ lɪs,10,510,2
Teddy,M,'tɛ diː,10,509,2
Gwen,F,'gwɛn,1,509,1
Joanna,F,ʤoʊ 'æ nʌ,010,509,3
Frankie,F,'fræŋ kiː,10,507,2
Karla,F,'kɑr lə,10,504,2
Freda,F,'frɛd,1,501,1
Adrienne,F,ɑ driː 'ɛn,001,500,3
Mario,M,'mɑ riː oʊ,100,499,3
Sonja,F,'soʊ njə,10,496,2
Denis,M,'dɛ nɪs,10,496,2
Sammie,M,'sæ miː,10,492,2
Grady,M,'greɪ diː,10,491,2
Ervin,M,'ɛː vɪn,10,490,2
Wade,M,'weɪd,1,490,1
Kathie,F,'kæ θiː,10,489,2
Felix,M,'fiː lɪks,10,489,2
Rufus,M,'ruː fəs,10,488,2
Reba,F,'riː bə,10,488,2
Rochelle,F,roʊ 'ʃɛl,01,486,2
Woodrow,M,'wʊ `droʊ,11,485,2
Molly,F,'mɑ liː,10,484,2
Olga,F,'oʊl gə,10,481,2
Ramon,M,rə 'moʊn,01,481,2
Lorna,F,'lɔːr nʌ,10,475,2
Mable,F,'meɪ bəl,10,471,2
Jerry,F,'ʤɛ riː,10,469,2
Nelda,F,'nɛl də,10,468,2
Luis,M,luː 'iːs,01,462,2
Inez,F,ɪ 'nɛz,01,460,2
Faith,F,'feɪθ,1,459,1
Andy,M,'æn diː,10,458,2
Celia,F,'siːl jʌ,10,457,2
Pedro,M,'peɪ droʊ,10,457,2
Rosalind,F,'rɑ zʌ lɪnd,100,456,3
Stewart,M,'stuː ɛːt,10,456,2
Elbert,M,'ɛl bɛːt,10,456,2
Grant,M,'grænt,1,451,1
Muriel,F,'mjʊ riː əl,100,448,3
Mona,F,'moʊ nʌ,10,446,2
Angelo,M,'æn ʤə `loʊ,101,444,3
Polly,F,'pɑ liː,10,443,2
Denny,M,'dɛ niː,10,441,2
Wilson,M,'wɪl sən,10,439,2
Freddy,M,'frɛ diː,10,436,2
Eldon,M,ɪl 'dɑn,01,436,2
Terence,M,'tɛ rəns,10,436,2
Adele,F,ə 'dɛl,01,435,2
Natalie,F,'næ tʌ liː,100,434,3
Cherie,F,'ʃɛ riː,10,433,2
Dallas,M,'dæ ləs,10,433,2
Estella,F,ɛ 'stɛ lə,010,432,3
Armando,M,ɑr 'mɑn doʊ,010,431,3
Jessica,F,'ʤɛ sɪ kə,100,430,3
Ronny,M,'rɑ niː,10,429,2
Sheldon,M,'ʃɛl dən,10,428,2
Boyd,M,'bɔɪd,1,426,1
Jeanie,F,'ʤiː niː,10,425,2
Jimmie,F,'ʤɪ miː,10,424,2
Lisa,F,'liː sə,10,422,2
Fay,F,'feɪ,1,420,1
Lauren,F,'lɔː rən,10,419,2
Emmett,M,'ɛ mɪt,10,419,2
Marla,F,'mɑr lə,10,418,2
Conrad,M,'kɑn ræd,10,417,2
Ruthie,F,'ruː θiː,10,414,2
Ilene,F,'ɪ liːn,10,413,2
Percy,M,'pɛː siː,10,412,2
Lenora,F,'lɛ nɛː ə,100,412,3
Janette,F,ʤə 'nɛt,01,412,2
Genevieve,F,'ʤɛ nʌ `viːv,101,411,3
Lila,F,'liː lə,10,411,2
Sherri,F,'ʃɛ riː,10,410,2
Therese,F,'θɛ riːs,10,409,2
Lenore,F,lə 'nɔːr,01,408,2
Travis,M,'træ vɪs,10,408,2
Earlene,F,'ɛː liːn,10,407,2
Marilynn,F,'mɛ rə lən,100,407,3
Hope,F,'hoʊp,1,406,1
Lorene,F,lɔː 'riːn,01,406,2
Eula,F,'juː lə,10,406,2
Owen,M,'oʊ ən,10,405,2
Bert,M,'bɛːt,1,400,1
Orville,M,'ɔːr vɪl,10,399,2
Jewel,F,'ʤuː əl,10,398,2
Ernie,M,'ɛː niː,10,398,2
Irvin,M,'ɛː vɪn,10,396,2
Rena,F,'riː nʌ,10,393,2
Jeri,F,'ʤɛ riː,10,392,2
Merle,M,'mɛːl,1,392,1
Marcus,M,'mɑr kəs,10,391,2
Dwayne,M,'dweɪn,1,390,1
Dona,F,'doʊ nʌ,10,389,2
Leah,F,'liː ə,10,388,2
Junior,M,'ʤuː njɛː,10,388,2
Karin,F,'kɛ rɪn,10,384,2
Sadie,F,'sæ diː,10,383,2
Noel,M,noʊ 'ɛl,01,382,2
Corinne,F,kɛː 'iːn,01,382,2
Ricardo,M,rɪ 'kɑr doʊ,010,379,3
Buddy,M,'bə diː,10,379,2
Isabel,F,'ɪ zʌ `bɛl,101,378,3
Cassandra,F,kə 'sæn drə,010,378,3
Doug,M,'dəg,1,378,1
Blanche,F,'blænʧ,1,377,1
Delia,F,'diːl jʌ,10,377,2
Gale,M,'geɪl,1,377,1
Gracie,F,'greɪ siː,10,375,2
Gerry,M,'ʤɛ riː,10,375,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,375,4
Winifred,F,'wɪ nɪ frɪd,100,375,3
Tamara,F,tʌ 'mɑ rə,010,374,3
Beverley,F,'bɛ vɛː liː,100,373,3
Lora,F,'lɔː rə,10,371,2
Beulah,F,'bjuː lə,10,371,2
Shelby,F,'ʃɛl biː,10,369,2
Garland,M,'gɑr lənd,10,369,2
Ed,M,'ɛd,1,369,1
Roderick,M,'rɑ drɪk,10,367,2
Lupe,F,'luːp,1,366,1
Louie,M,luː 'iː,01,365,2
Eugenia,F,`juː 'ʤiː niː ə,1100,365,4
Royce,M,'rɔɪs,1,361,1
Hal,M,'hæl,1,361,1
Josie,F,'ʤoʊ ziː,10,360,2
Ina,F,'iː nʌ,10,360,2
Cleveland,M,'kliːv lənd,10,360,2
Guadalupe,M,`gwɑ də 'luːp,101,360,3
Kitty,F,'kɪ tiː,10,358,2
Cary,M,'kɛ riː,10,357,2
Opal,F,'oʊ pəl,10,356,2
Dee,F,'diː,1,356,1
Chuck,M,'ʧək,1,356,1
Rene,M,rə 'neɪ,01,356,2
Alfonso,M,`æl 'fɑn soʊ,110,355,3
Vaughn,M,'vɔːn,1,354,1
Cherry,F,'ʧɛ riː,10,354,2
Edmond,M,'ɛd mənd,10,353,2
Carlene,F,'kɑr `liːn,11,353,2
Kelly,M,'kɛ liː,10,351,2
Darwin,M,'dɑr wɪn,10,351,2
Bernadine,F,bɛː nʌ 'diːn,001,350,3
Rae,F,'reɪ,1,350,1
Katharine,F,'kæ θrɪn,10,350,2
Elliott,M,'ɛ liː ət,100,350,3
Lionel,M,'laɪ ə nəl,100,349,3
Ora,F,'ɔː rə,10,347,2
Sheri,F,'ʃɛ riː,10,347,2
Meredith,F,'mɛ rɪ dɪθ,100,346,3
Gilda,F,'gɪl də,10,346,2
Mabel,F,'meɪ bəl,10,345,2
Etta,F,'ɛ tʌ,10,342,2
Billie,M,'bɪ liː,10,341,2
Ollie,F,'ɑ liː,10,340,2
Spencer,M,'spɛn sɛː,10,337,2
Harley,M,'hɑr liː,10,336,2
Harlan,M,'hɑr lən,10,335,2
Harriett,F,`hæ ɹɪ 'ɛ,101,335,3
Lanny,M,'læ niː,10,335,2
Kirk,M,'kɛːk,1,334,1
Hector,M,'hɛk tɛː,10,334,2
Nettie,F,'nɛ tiː,10,332,2
Rosanne,F,roʊ 'zæn,01,332,2
Robyn,F,'rɑ bɪn,10,329,2
Al,M,'æl,1,329,1
Bradford,M,'bræd fɛːd,10,327,2
Marva,F,'mɑr və,10,327,2
Jamie,F,'ʤeɪ miː,10,327,2
Essie,F,'ɛ siː,10,327,2
Crystal,F,'krɪ stəl,10,325,2
Estelle,F,ɛ 'stɛl,01,324,2
Grover,M,'groʊ vɛː,10,323,2
Lela,F,'liː lə,10,323,2
Chris,F,'krɪs,1,322,1
Wilfred,M,'wɪl frɪd,10,322,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,322,3
Maryanne,F,mɛ riː 'æn,001,322,3
Robbie,F,'rɑ biː,10,320,2
Irving,M,'ɛː vɪŋ,10,320,2
Melissa,F,mə 'lɪ sə,010,319,3
Tommie,F,'tɑ miː,10,319,2
Johanna,F,ʤə 'hæ nʌ,010,317,3
Ingrid,F,'ɪŋ grɪd,10,317,2
Dorothea,F,`dɔː rə 'θiː ə,1010,316,4
Marlin,M,'mɑr lən,10,316,2
Loyd,M,'lɔɪd,1,313,1
Monte,M,'mɑn tiː,10,312,2
Ned,M,'nɛd,1,312,1
Stephan,M,'stɛ fʌn,10,312,2
Cornelius,M,kɔːr 'niːl jəs,010,311,3
Amanda,F,ə 'mæn də,010,310,3
Dorthy,F,'dɔːr θiː,10,309,2
Earline,F,'ɛː laɪn,10,309,2
Tanya,F,'tɑ njə,10,309,2
Aubrey,M,'ɔː briː,10,307,2
Celeste,F,sə 'lɛst,01,306,2
Todd,M,'tɑd,1,305,1
Amos,M,'eɪ məs,10,305,2
Willa,F,'wɪ lə,10,303,2
Adrian,M,'eɪ driː ən,100,303,3
Margery,F,'mɑr ʤɛː iː,100,302,3
Jolene,F,ʤoʊ 'liːn,01,302,2
Arturo,M,ɑr 'tʊ roʊ,010,301,3
Arleen,F,ɑr 'liːn,01,301,2
Pearlie,F,'pəː li,10,301,2
Merry,F,'mɛ riː,10,300,2
Alonzo,M,ə 'lɑn zoʊ,010,300,3
Frederic,M,'frɛ drɪk,10,299,2
Galen,M,'geɪ lən,10,299,2
Francis,F,'fræn səs,10,297,2
Elijah,M,ɛ 'laɪ ʤə,010,296,3
Murray,M,'mɛː iː,10,294,2
Janine,F,ʤə 'niːn,01,293,2
Miguel,M,mɪ 'gɛl,01,293,2
Sanford,M,'sæn fɛːd,10,293,2
Burton,M,'bɛː tən,10,293,2
Antonia,F,æn 'toʊ niː ə,0100,293,4
Terrie,F,'tɛ riː,10,292,2
Elva,F,'ɛl və,10,290,2
Dominick,M,'dɑ mə nɪk,100,289,3
Mavis,F,'meɪ vɪs,10,288,2
Rhoda,F,'roʊ də,10,287,2
Kermit,M,'kɛː mɪt,10,286,2
Sherrill,F,'ʃɛ rɪl,10,285,2
Marylou,F,'mæ riː luː,100,285,3
Dannie,M,'dæ niː,10,284,2
Dominic,M,'dɑ mə nɪk,100,283,3
Addie,F,'æ diː,10,283,2
Moses,M,'moʊ zəs,10,282,2
Sterling,M,'stɛː lɪŋ,10,281,2
Teri,F,'tɛ riː,10,280,2
Sonia,F,'soʊ njə,10,280,2
Vance,M,'væns,1,280,1
Ola,F,'oʊ lə,10,279,2
Judie,F,'ʤə diː,10,277,2
Lamar,M,lə 'mɑr,01,277,2
Christy,F,'krɪ stiː,10,276,2
Georgette,F,ʤɔːr 'ʤɛt,01,275,2
Winston,M,'wɪn stən,10,275,2
Kristin,F,'krɪ stɪn,10,275,2
Lizzie,F,'lɪ ziː,10,273,2
Jewell,F,'ʤuː ɪl,10,273,2
Salvador,M,'sæl və `dɔːr,101,273,3
Miles,M,'maɪlz,1,272,1
Heather,F,'hɛ ðɛː,10,272,2
Ronnie,F,'rɑ niː,10,272,2
Edwina,F,ɛ 'dwiː nʌ,010,271,3
Lon,M,'lɑn,1,271,1
Rosalyn,F,'rɑ zʌ lɪn,100,270,3
Roxanne,F,'rɑk sɪn,10,270,2
Elwood,M,'ɛl `wʊd,11,270,2
Adam,M,'æ dəm,10,269,2
Laraine,F,lɛː 'eɪn,01,268,2
Randal,M,'ræn dəl,10,267,2
Iva,F,'iː və,10,267,2
Clare,F,'klɛr,1,267,1
Cornelia,F,kɔːr 'niːl jʌ,010,267,3
Barney,M,'bɑr niː,10,266,2
Fernando,M,fɛː 'næn doʊ,010,264,3
Harrison,M,'hɛ rɪ sən,100,263,3
Nita,F,'niː tʌ,10,263,2
Lottie,F,'lɑ tiː,10,263,2
Dolly,F,'dɑ liː,10,262,2
Clarice,F,klɛː 'iːs,01,262,2
Aleta,F,ɑ 'lɛ tʌ,010,262,3
Alfredo,M,`æl 'freɪ doʊ,110,261,3
Jess,M,'ʤɛs,1,261,1
Suzette,F,`suː 'zɛt,11,259,2
Eddie,F,'ɛ diː,10,258,2
Emil,M,ɛ 'miːl,01,258,2
Rickie,M,'rɪ kiː,10,258,2
Austin,M,'ɔː stən,10,257,2
James,F,'ʤeɪmz,1,257,1
Elena,F,'ɛ lə nʌ,100,256,3
Sandi,F,'sæn diː,10,256,2
Shannon,F,'ʃæ nən,10,256,2
Sharlene,F,'ʃɑr `liːn,11,255,2
Fern,F,'fɛːn,1,255,1
Kim,F,'kɪm,1,255,1
Kimberly,F,'kɪm bɛː liː,100,255,3
Nan,F,'næn,1,255,1
Norbert,M,'nɔːr bɛːt,10,255,2
Stan,M,'stæn,1,255,1
Ronda,F,'rɑn də,10,253,2
Elvira,F,ɛl 'vaɪ rə,010,253,3
Nola,F,'noʊ lə,10,252,2
Norris,M,'nɔː rɪs,10,251,2
Bobbie,M,'bɑ biː,10,251,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,250,4
August,M,'ɑ gəst,10,250,2
Thurman,M,'θɛː mən,10,250,2
Madelyn,F,'mæ dɪ lɪn,100,250,3
Karol,F,'kɛ rɔːl,10,250,2
Cathie,F,'kæ θiː,10,250,2
Sybil,F,'sɪ bɪl,10,249,2
Alexis,F,ə 'lɛk sɪs,010,248,3
Linwood,M,'lɪn `wʊd,11,247,2
Melva,F,'mɛl və,10,247,2
Millie,F,'mɪ liː,10,247,2
Aurora,F,ɛː 'ɔː rə,010,247,3
Shari,F,'ʃɑ riː,10,244,2
Weldon,M,'wɛl dən,10,243,2
Roslyn,F,'rɑz lɪn,10,243,2
Mollie,F,'mɑ liː,10,243,2
Belinda,F,bə 'lɪn də,010,242,3
Dian,F,'daɪ ən,10,242,2
Jody,F,'ʤoʊ diː,10,240,2
Abraham,M,'eɪ brə `hæm,101,240,3
Alyce,F,'æ lɪs,10,239,2
Peggie,F,'pɛ giː,10,239,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,238,4
Nikki,F,'nɪ kiː,10,238,2
Queen,F,'kwiːn,1,237,1
Angie,F,'æn ʤiː,10,237,2
Gabriel,M,'geɪ briː əl,100,237,3
Robert,F,'rɑ bɛːt,10,237,2
Rafael,M,`rɑ faɪ 'ɛl,101,237,3
Karon,F,'kɛ rən,10,236,2
Leola,F,'lɛ lə,10,236,2
Loraine,F,lɛː 'eɪn,01,236,2
Elton,M,'ɛl tən,10,234,2
Cecile,F,sɪ 'siːl,01,234,2
Freddie,F,'frɛ diː,10,234,2
May,F,meɪ,0,234,1
Carmen,M,'kɑr mən,10,234,2
Dottie,F,'dɑ tiː,10,233,2
Gerry,F,'ʤɛ riː,10,233,2
Alison,F,'æ lɪ sən,100,233,3
Yvette,F,ɪ 'vɛt,01,231,2
Charleen,F,ʧɑr 'liːn,01,231,2
Simon,M,'saɪ mən,10,230,2
Brad,M,'bræd,1,230,1
Jana,F,'ʤæ nʌ,10,230,2
Elliot,M,'ɛ liː ət,100,229,3
Wiley,M,'waɪ liː,10,229,2
Marlys,F,'mɑr liːz,10,227,2
Joe,F,'ʤoʊ,1,227,1
Dewayne,M,dɪ 'weɪn,01,226,2
Effie,F,'ɛ fiː,10,226,2
Carey,M,'kɛ riː,10,226,2
Odell,M,oʊ 'dɛl,01,226,2
Roscoe,M,'rɑ skoʊ,10,226,2
Lyn,F,'lɪn,1,225,1
Christie,F,'krɪ stiː,10,225,2
Dudley,M,'dəd liː,10,224,2
Fredric,M,'frɛ drɪk,10,223,2
Nona,F,'nɑ nʌ,10,223,2
Dena,F,'diː nʌ,10,223,2
Eddy,M,'ɛ diː,10,223,2
Jeanine,F,ʤə 'niːn,01,220,2
Helena,F,'hɛ lə nʌ,100,220,3
Shelley,F,'ʃɛ liː,10,219,2
Alana,F,ɑ 'læ nʌ,010,219,3
Andre,M,'ɑn `dreɪ,11,218,2
Ward,M,'wɔːrd,1,218,1
Monty,M,'mɔːn tiː,10,218,2
Madeleine,F,`mæ də 'lɛn,101,217,3
Dinah,F,'daɪ nʌ,10,217,2
Sandy,M,'sæn diː,10,217,2
Enrique,M,ɛn 'riː keɪ,010,217,3
Delmar,M,'dɛl mɛː,10,217,2
Elvin,M,'ɛl vɪn,10,216,2
Millard,M,'mɪ lɛːd,10,216,2
Linda,M,'lɪn də,10,215,2
Lesley,F,'lɛ sliː,10,215,2
Roxie,F,'rɑk siː,10,213,2
Drew,M,'druː,1,213,1
Maynard,M,'meɪ nɛːd,10,212,2
Jerri,F,'ʤɛ riː,10,212,2
Cleo,F,'kliː oʊ,10,212,2
Rodolfo,M,roʊ 'dɑl foʊ,010,212,3
Evan,M,'ɛ vən,10,211,2
Rosalinda,F,roʊ sɑ 'liːn də,0010,210,4
Jerold,M,'ʤɛ roʊld,10,210,2
Gaye,F,'geɪ,1,210,1
Blaine,M,'bleɪn,1,210,1
Kirby,M,'kɛː biː,10,209,2
Will,M,wɪl,0,209,1
Julianne,F,'ʤuː liː `ɛn,101,208,3
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,207,4
Monroe,M,mən 'roʊ,01,206,2
Ruthann,F,`ruː 'θæn,11,206,2
Neva,F,'neɪ və,10,206,2
Imogene,F,'ɪ mə `ʤiːn,101,206,3
Letha,F,'lɛ θə,10,205,2
Gail,M,'geɪl,1,205,1
Louella,F,laʊ 'ɛ lə,010,205,3
Elnora,F,ɛl 'nɔː rə,010,205,3
Truman,M,'truː mən,10,204,2
Jasper,M,'ʤæ spɛː,10,204,2
Alphonso,M,æl 'fɑn soʊ,010,203,3
John,F,'ʤɑn,1,203,1
Merle,F,'mɛːl,1,203,1
Heidi,F,'haɪ diː,10,203,2
Lucia,F,'luː ʃə,10,203,2
Ernesto,M,ɛː 'nɛ stoʊ,010,202,3
Russel,M,'rə səl,10,202,2
Reuben,M,'ruː bən,10,201,2
Aileen,F,aɪ 'liːn,01,199,2
Ava,F,'eɪ və,10,199,2
Alta,F,'ɑl tʌ,10,198,2
Nolan,M,'noʊ lən,10,198,2
Kerry,F,'kɛ riː,10,196,2
Nanette,F,nʌ 'nɛt,01,196,2
Emanuel,M,ɪ 'mæ njuː əl,0100,196,4
Hollis,M,'hɑ lɪs,10,196,2
Alberto,M,æl 'bɛː toʊ,010,194,3
Gus,M,'gəs,1,194,1
Merrill,M,'mɛ rəl,10,194,2
Dickie,M,'dɪ kiː,10,192,2
Donny,M,'dɑ niː,10,192,2
Dollie,F,'dɑ liː,10,192,2
Rod,M,'rɑd,1,191,1
Coy,M,'kɔɪ,1,191,1
Harris,M,'hɛ rɪs,10,190,2
Domingo,M,doʊ 'mɪŋ goʊ,010,190,3
Caryl,F,'kɛ rəl,10,190,2
Janelle,F,ʒə 'nɛl,01,189,2
Karyn,F,'kæ rɪn,10,189,2
Jerrold,M,'ʤɛ rəld,10,189,2
Virgie,F,'vɛː giː,10,188,2
Carlotta,F,kɑr 'lɔː tʌ,010,188,3
Charley,M,'ʧɑr liː,10,188,2
Tomas,M,toʊ 'mɑs,01,187,2
Jake,M,'ʤeɪk,1,187,1
Jackson,M,'ʤæk sən,10,187,2
Christian,M,'krɪs ʧən,10,187,2
Riley,M,'raɪ liː,10,186,2
Madonna,F,mə 'dɑ nʌ,010,185,3
Elise,F,ə 'liːs,01,185,2
Mary,M,'mɛ riː,10,184,2
Tracy,M,'treɪ siː,10,184,2
Hannah,F,'hæ nʌ,10,184,2
Bobby,F,'bɑ biː,10,184,2
Ila,F,'iː lə,10,183,2
Levi,M,'liː vaɪ,10,183,2
Malinda,F,mɑ 'liːn də,010,183,3
Ramiro,M,rə 'mɪ roʊ,010,182,3
Terrell,M,'tɛ rəl,10,182,2
Gina,F,'ʤiː nʌ,10,181,2
Nell,F,'nɛl,1,181,1
Daphne,F,'dæf niː,10,179,2
Winnie,F,'wɪ niː,10,179,2
Irwin,M,'ɛː wʌn,10,179,2
Patrice,F,pə 'triːs,01,179,2
Carter,M,'kɑr tɛː,10,178,2
Rocky,M,'rɑ kiː,10,178,2
Laverne,M,lə 'vɛːn,01,177,2
Otto,M,'ɑ `toʊ,11,177,2
Denver,M,'dɛn vɛː,10,177,2
Johnie,M,'ʤɑ niː,10,177,2
Gilberto,M,gɪl 'bɛr `toʊ,011,176,3
Carmela,F,kɑr 'mɛ lə,010,176,3
Leila,F,'liː lə,10,176,2
Emory,M,'ɛ mɛː iː,100,176,3
Dane,M,'deɪn,1,176,1
Colin,M,'koʊ lɪn,10,176,2
Bernie,M,'bɛː niː,10,176,2
Morgan,M,'mɔːr gən,10,175,2
Rocco,M,'rɑ koʊ,10,175,2
Angeline,F,'eɪŋ gɪ laɪn,100,174,3
Reta,F,'rɛ tʌ,10,174,2
Joey,M,'ʤoʊ iː,10,174,2
Connie,M,'kɔː niː,10,173,2
Reva,F,'reɪ və,10,173,2
Michael,F,'maɪ kəl,10,172,2
Barton,M,'bɑr tən,10,171,2
Angel,M,'eɪn ʤəl,10,171,2
Ester,F,'ɛ stɛː,10,171,2
Ollie,M,'ɑ liː,10,170,2
Solomon,M,'sɑ lə mən,100,170,3
Marty,M,'mɑr tiː,10,169,2
Jeffry,M,'ʤɛ friː,10,168,2
Ulysses,M,juː 'lɪ siːz,010,168,3
Carrol,F,'kæ rəl,10,168,2
Lorena,F,lɔː 'rɛ nʌ,010,168,3
Georgene,F,'ʤɔːr `ʤiːn,11,167,2
Elma,F,'ɛl mə,10,167,2
Ana,F,'ɑ nʌ,10,167,2
Thaddeus,M,'θæ diː əs,100,167,3
Buford,M,'bjuː fɛːd,10,167,2
Colette,F,'koʊ 'lɛt,11,166,2
Rosella,F,roʊ 'zɛ lə,010,166,3
Frieda,F,'friː də,10,165,2
Armand,M,'ɑr mənd,10,165,2
Forest,M,'fɔː rəst,10,164,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,164,4
Luana,F,luː 'æ nʌ,010,164,3
Sonya,F,'soʊ njə,10,164,2
Veda,F,'veɪ də,10,164,2
Merlin,M,'mɛː lɪn,10,163,2
Carol,M,'kæ rəl,10,163,2
Fran,F,'fræn,1,163,1
Rosalee,F,`roʊ sə 'liː,101,163,3
Rene,F,rə 'neɪ,01,162,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,162,3
Jerrie,F,'ʤɛ riː,10,162,2
Bridget,F,'brɪ ʤət,10,161,2
Reed,M,'riːd,1,160,1
Carroll,F,'kæ rəl,10,160,2
Elouise,F,'ɛ lə `wiːz,101,160,3
Odessa,F,oʊ 'dɛ sə,010,160,3
Roseanne,F,`roʊ 'zæn,11,160,2
Vern,M,'vɛːn,1,159,1
Cornell,M,kɔːr 'nɛl,01,159,2
Booker,M,'bʊ kɛː,10,159,2
Dorene,F,'dɔː riːn,10,159,2
Louisa,F,luː 'iː zʌ,010,159,3
Duncan,M,'dʌŋ kən,10,158,2
Clair,M,'klɛr,1,158,1
Basil,M,'bæ zəl,10,158,2
Luella,F,`luː 'ɛ lə,110,157,3
Avis,F,'eɪ vɪs,10,157,2
Noah,M,'noʊ ə,10,156,2
Beryl,F,'bɛ rəl,10,155,2
Libby,F,'lɪ biː,10,155,2
Jean,M,'ʤiːn,1,155,1
William,F,'wɪl jəm,10,154,2
Santos,M,'sæn toʊs,10,154,2
Royal,M,'rɔɪ əl,10,154,2
Marcy,F,'mɑr siː,10,154,2
Leta,F,'lɛ tʌ,10,153,2
Orlando,M,ɔːr 'læn doʊ,010,153,3
Dexter,M,'dɛk stɛː,10,153,2
Lea,F,'liː,1,153,1
Kristen,F,'krɪ sən,10,153,2
Lilly,F,'lɪ liː,10,152,2
Kristina,F,kɹɪ 'sti nʌ,010,152,3
Bennie,F,'bɛ niː,10,152,2
Tonya,F,'tɑ njə,10,152,2
Garrett,M,'gæ rɪt,10,152,2
Clement,M,'klɛ mənt,10,152,2
Luke,M,'luːk,1,151,1
Errol,M,'ɛ rəl,10,151,2
Kyle,M,'kaɪl,1,151,1
Jorge,M,'hɔːr heɪ,10,151,2
Lonnie,F,'lɔː niː,10,151,2
Isabelle,F,'ɪ zʌ `bɛl,101,151,3
Portia,F,'pɔːr ʃə,10,150,2
Deirdre,F,'diːr drə,10,150,2
Adeline,F,'æ də `laɪn,101,150,3
Pablo,M,'pɑ bloʊ,10,150,2
Kendall,M,'kɛn dəl,10,150,2
Alexandra,F,`æ lɛg 'zæn drə,1010,148,4
Karolyn,F,'kæ rə lɪn,100,148,3
Pattie,F,'pæ tiː,10,148,2
Unknown,F,ən 'noʊn,01,148,2
Toby,M,'toʊ biː,10,148,2
Justin,M,'ʤə stən,10,148,2
Lona,F,'loʊ nʌ,10,148,2
Arline,F,'ɑr `laɪn,11,147,2
Wilmer,M,'wɪl mɛː,10,147,2
Robbie,M,'rɑ biː,10,147,2
Davis,M,'deɪ vəs,10,147,2
Camilla,F,kə 'mɪ lə,010,147,3
Zelma,F,'zɛl mə,10,146,2
Mercedes,F,mɛː 'seɪ diːz,010,146,3
Abel,M,'eɪ bəl,10,146,2
Lupe,M,'luːp,1,146,1
Goldie,F,'goʊl diː,10,145,2
Clay,M,'kleɪ,1,145,1
Lamont,M,lə 'mɑnt,01,145,2
Randell,M,'ræn 'dɛl,11,145,2
Shelby,M,'ʃɛl biː,10,145,2
Ophelia,F,ə 'fiːl jʌ,010,145,3
Emery,M,'ɛ mɛː iː,100,144,3
Michel,M,mɪ 'ʃɛl,01,144,2
Sammie,F,'sæ miː,10,144,2
Richard,F,'rɪ ʧɛːd,10,144,2
Eli,M,'iː laɪ,10,143,2
Theodora,F,`θiː ə 'dɔː rə,1010,143,4
Mariann,F,'mæ ɹeɪ ʌ,100,143,3
Earle,M,'ɛːl,1,143,1
Lauretta,F,lɛː 'ɛ tʌ,010,142,3
Kathi,F,'kæ θiː,10,142,2
Corliss,F,'kɔːr lɪs,10,142,2
Sonny,M,'sə niː,10,142,2
Emilio,M,ə 'miː liː oʊ,0100,141,4
Joshua,M,'ʤɑ ʃuː ə,100,141,3
Marta,F,'mɑr tʌ,10,141,2
Bonny,F,'bɑ niː,10,141,2
Lelia,F,'liːl jʌ,10,140,2
Sherron,F,'ʃɛ rən,10,140,2
Vito,M,'viː toʊ,10,140,2
Elias,M,ə 'laɪ əs,010,140,3
Cliff,M,'klɪf,1,140,1
Cleo,M,'kliː oʊ,10,140,2
Oralia,F,ɔː 'rɑ liː ə,0100,140,4
Selma,F,'sɛl mə,10,140,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,139,3
