name,gender,IPA,IPA_stress,counts,n_syllables
Marlin,M,'mɑr lən,10,345,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,344,4
Rudy,M,'ruː diː,10,344,2
Marva,F,'mɑr və,10,343,2
Rhoda,F,'roʊ də,10,341,2
Gay,F,'geɪ,1,340,1
Adrienne,F,ɑ driː 'ɛn,001,340,3
Lenore,F,lə 'nɔːr,01,340,2
Yolanda,F,joʊ 'lɑn də,010,339,3
Faith,F,'feɪθ,1,339,1
Earline,F,'ɛː laɪn,10,339,2
Irving,M,'ɛː vɪŋ,10,338,2
Marylou,F,'mæ riː luː,100,338,3
Shirley,M,'ʃɛː liː,10,337,2
Bernadette,F,bɛː nʌ 'dɛt,001,336,3
Harriett,F,`hæ ɹɪ 'ɛ,101,335,3
Earlene,F,'ɛː liːn,10,333,2
Louie,M,luː 'iː,01,333,2
Norbert,M,'nɔːr bɛːt,10,333,2
Harlan,M,'hɑr lən,10,332,2
Craig,M,'kreɪg,1,330,1
Lupe,F,'luːp,1,326,1
Amy,F,'eɪ miː,10,326,2
Elwood,M,'ɛl `wʊd,11,326,2
Royce,M,'rɔɪs,1,326,1
Pedro,M,'peɪ droʊ,10,325,2
Jewell,F,'ʤuː ɪl,10,325,2
Alta,F,'ɑl tʌ,10,325,2
Sybil,F,'sɪ bɪl,10,322,2
Deborah,F,'dɛ bɛː ə,100,322,3
Elnora,F,ɛl 'nɔː rə,010,321,3
Emmett,M,'ɛ mɪt,10,320,2
Travis,M,'træ vɪs,10,320,2
Nell,F,'nɛl,1,320,1
Ila,F,'iː lə,10,320,2
Elva,F,'ɛl və,10,318,2
Lizzie,F,'lɪ ziː,10,318,2
Virgie,F,'vɛː giː,10,316,2
Lorna,F,'lɔːr nʌ,10,312,2
Francis,F,'fræn səs,10,311,2
Wade,M,'weɪd,1,310,1
Dorothea,F,`dɔː rə 'θiː ə,1010,309,4
Molly,F,'mɑ liː,10,306,2
Laverne,M,lə 'vɛːn,01,305,2
Johnie,M,'ʤɑ niː,10,303,2
Sammie,M,'sæ miː,10,303,2
Merle,F,'mɛːl,1,302,1
Eric,M,'ɛ rɪk,10,301,2
Melva,F,'mɛl və,10,300,2
August,M,'ɑ gəst,10,300,2
Randolph,M,'ræn dɑlf,10,300,2
Lynda,F,'lɪn də,10,299,2
Darwin,M,'dɑr wɪn,10,299,2
Elinor,F,'ɛ lɪ nɛː,100,298,3
Renee,F,rə 'neɪ,01,298,2
Francisco,M,fræn 'sɪ skoʊ,010,297,3
Janette,F,ʤə 'nɛt,01,296,2
Rosalind,F,'rɑ zʌ lɪnd,100,295,3
Dolly,F,'dɑ liː,10,295,2
Nola,F,'noʊ lə,10,294,2
Kermit,M,'kɛː mɪt,10,294,2
Grover,M,'groʊ vɛː,10,294,2
Christopher,M,'krɪ stə fɛː,100,294,3
Roberto,M,rə 'bɛr toʊ,010,293,3
May,F,meɪ,0,292,1
Garry,M,'gæ riː,10,292,2
Monica,F,'mɑ nɪ kə,100,292,3
Corinne,F,kɛː 'iːn,01,290,2
Phil,M,'fɪl,1,289,1
Irwin,M,'ɛː wʌn,10,289,2
Ned,M,'nɛd,1,289,1
Mary,M,'mɛ riː,10,288,2
Amos,M,'eɪ məs,10,288,2
Angeline,F,'eɪŋ gɪ laɪn,100,286,3
Dona,F,'doʊ nʌ,10,286,2
Camille,F,kə 'miːl,01,285,2
Robbie,F,'rɑ biː,10,285,2
Gale,M,'geɪl,1,284,1
Delia,F,'diːl jʌ,10,284,2
Noreen,F,nɛː 'iːn,01,283,2
Neva,F,'neɪ və,10,281,2
Eddie,F,'ɛ diː,10,280,2
Gwen,F,'gwɛn,1,280,1
Maynard,M,'meɪ nɛːd,10,279,2
Cornelius,M,kɔːr 'niːl jəs,010,279,3
Moses,M,'moʊ zəs,10,278,2
Carol,M,'kæ rəl,10,278,2
Grant,M,'grænt,1,275,1
Emil,M,ɛ 'miːl,01,275,2
Alicia,F,ə 'lɪ ʃə,010,274,3
Guadalupe,F,`gwɑ də 'luːp,101,274,3
Otto,M,'ɑ `toʊ,11,274,2
Lora,F,'lɔː rə,10,273,2
Marilynn,F,'mɛ rə lən,100,271,3
Mario,M,'mɑ riː oʊ,100,271,3
Doreen,F,dɔː 'riːn,01,270,2
Alfonso,M,`æl 'fɑn soʊ,110,270,3
Johanna,F,ʤə 'hæ nʌ,010,268,3
Eugenia,F,`juː 'ʤiː niː ə,1100,268,4
Bonita,F,boʊ 'niː tʌ,010,266,3
Pamela,F,'pæ mə lə,100,265,3
Millard,M,'mɪ lɛːd,10,265,2
Ed,M,'ɛd,1,264,1
Edmond,M,'ɛd mənd,10,264,2
Raul,M,'rɔːl,1,264,1
Luis,M,luː 'iːs,01,264,2
Goldie,F,'goʊl diː,10,262,2
Dominic,M,'dɑ mə nɪk,100,259,3
Dollie,F,'dɑ liː,10,258,2
Delmar,M,'dɛl mɛː,10,258,2
Merlin,M,'mɛː lɪn,10,257,2
Carla,F,'kɑr lə,10,256,2
Cornelia,F,kɔːr 'niːl jʌ,010,256,3
Denise,F,dɪ 'niːs,01,255,2
Thurman,M,'θɛː mən,10,255,2
Carlene,F,'kɑr `liːn,11,254,2
Winnie,F,'wɪ niː,10,254,2
Nona,F,'nɑ nʌ,10,252,2
James,F,'ʤeɪmz,1,251,1
Murray,M,'mɛː iː,10,251,2
Olive,F,'ɑ lʌv,10,251,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,250,4
Christina,F,krɪ 'stiː nʌ,010,250,3
Dominick,M,'dɑ mə nɪk,100,250,3
Stewart,M,'stuː ɛːt,10,250,2
Mitchell,M,'mɪ ʧəl,10,249,2
Ilene,F,'ɪ liːn,10,248,2
Lionel,M,'laɪ ə nəl,100,247,3
Terrence,M,'tɛ rəns,10,246,2
Cleveland,M,'kliːv lənd,10,246,2
Adeline,F,'æ də `laɪn,101,245,3
Freddie,F,'frɛ diː,10,245,2
Jan,M,'ʤæn,1,245,1
Francine,F,fræn 'siːn,01,244,2
Kaye,F,'keɪ,1,241,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,240,4
Leila,F,'liː lə,10,239,2
Jan,F,'ʤæn,1,239,1
Austin,M,'ɔː stən,10,239,2
Elvira,F,ɛl 'vaɪ rə,010,237,3
Odessa,F,oʊ 'dɛ sə,010,237,3
Elton,M,'ɛl tən,10,234,2
Weldon,M,'wɛl dən,10,234,2
Brenda,F,'brɛn də,10,233,2
Lucile,F,luː 'siːl,01,233,2
Andy,M,'æn diː,10,232,2
Norris,M,'nɔː rɪs,10,232,2
Terry,F,'tɛ riː,10,232,2
Elvin,M,'ɛl vɪn,10,230,2
Daryl,M,'dɛ rəl,10,229,2
Will,M,wɪl,0,229,1
Queen,F,'kwiːn,1,229,1
Sonya,F,'soʊ njə,10,229,2
Therese,F,'θɛ riːs,10,229,2
Susanne,F,`suː 'zæn,11,228,2
Sanford,M,'sæn fɛːd,10,228,2
Hope,F,'hoʊp,1,227,1
Marcus,M,'mɑr kəs,10,226,2
Alonzo,M,ə 'lɑn zoʊ,010,226,3
Joe,F,'ʤoʊ,1,226,1
Mollie,F,'mɑ liː,10,226,2
Elma,F,'ɛl mə,10,225,2
Edwina,F,ɛ 'dwiː nʌ,010,225,3
Selma,F,'sɛl mə,10,225,2
Freddy,M,'frɛ diː,10,225,2
Letha,F,'lɛ θə,10,224,2
Margery,F,'mɑr ʤɛː iː,100,224,3
Adrian,M,'eɪ driː ən,100,224,3
Robert,F,'rɑ bɛːt,10,223,2
Antonia,F,æn 'toʊ niː ə,0100,222,4
Adam,M,'æ dəm,10,222,2
Darryl,M,'dɛ rəl,10,222,2
Wiley,M,'waɪ liː,10,222,2
Rodger,M,'rɑ ʤɛː,10,221,2
Merrill,M,'mɛ rəl,10,221,2
Melvyn,M,'mɛl vɪn,10,221,2
Roscoe,M,'rɑ skoʊ,10,220,2
Lamar,M,lə 'mɑr,01,220,2
Louella,F,laʊ 'ɛ lə,010,220,3
Rosella,F,roʊ 'zɛ lə,010,220,3
Gail,M,'geɪl,1,218,1
Jasper,M,'ʤæ spɛː,10,218,2
Toni,F,'toʊ niː,10,218,2
Morton,M,'mɔːr tən,10,218,2
Scott,M,'skɑt,1,218,1
John,F,'ʤɑn,1,218,1
Abraham,M,'eɪ brə `hæm,101,217,3
Greta,F,'griː tʌ,10,217,2
Ollie,M,'ɑ liː,10,216,2
Alyce,F,'æ lɪs,10,216,2
Carmen,M,'kɑr mən,10,215,2
Bradley,M,'bræd liː,10,215,2
Huey,M,'hjuː iː,10,214,2
Avis,F,'eɪ vɪs,10,214,2
Eleanore,F,'ɛ lə nɔːr,100,214,3
Odell,M,oʊ 'dɛl,01,213,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,213,3
Bennie,F,'bɛ niː,10,212,2
Elijah,M,ɛ 'laɪ ʤə,010,211,3
Harrison,M,'hɛ rɪ sən,100,211,3
Carmela,F,kɑr 'mɛ lə,010,209,3
Barney,M,'bɑr niː,10,209,2
Frieda,F,'friː də,10,209,2
Stephanie,F,'stɛ fə niː,100,209,3
Bobby,F,'bɑ biː,10,207,2
Reva,F,'reɪ və,10,206,2
Saundra,F,'sɔːn drə,10,206,2
Millie,F,'mɪ liː,10,205,2
Flossie,F,'flɔː siː,10,204,2
Al,M,'æl,1,204,1
Sophie,F,'soʊ fiː,10,204,2
Ken,M,'kɛn,1,204,1
Reuben,M,'ruː bən,10,203,2
Shelby,M,'ʃɛl biː,10,203,2
Dwayne,M,'dweɪn,1,203,1
Rolland,M,'rɑ lənd,10,201,2
Georgie,F,'ʤɔːr ʤiː,10,200,2
Kenny,M,'kɛ niː,10,200,2
Hannah,F,'hæ nʌ,10,199,2
Helena,F,'hɛ lə nʌ,100,198,3
Clair,M,'klɛr,1,198,1
Denis,M,'dɛ nɪs,10,198,2
Emanuel,M,ɪ 'mæ njuː əl,0100,198,4
Chris,M,'krɪs,1,197,1
Erwin,M,'ɛː wɪn,10,197,2
Jonathan,M,'ʤɑ nʌ θʌn,100,197,3
Patti,F,'pæ tiː,10,197,2
Mercedes,F,mɛː 'seɪ diːz,010,197,3
Lorena,F,lɔː 'rɛ nʌ,010,196,3
Coy,M,'kɔɪ,1,196,1
Ricardo,M,rɪ 'kɑr doʊ,010,196,3
Simon,M,'saɪ mən,10,195,2
Winston,M,'wɪn stən,10,194,2
Truman,M,'truː mən,10,194,2
Hollis,M,'hɑ lɪs,10,194,2
Monroe,M,mən 'roʊ,01,194,2
Frederic,M,'frɛ drɪk,10,193,2
Van,M,'væn,1,193,1
Florine,F,flɔː 'riː niː,010,193,3
Angie,F,'æn ʤiː,10,193,2
Buford,M,'bjuː fɛːd,10,193,2
Monte,M,'mɑn tiː,10,192,2
Mervin,M,'mɛː vɪn,10,192,2
Sharron,F,'ʃæ rən,10,191,2
Zelma,F,'zɛl mə,10,191,2
Hal,M,'hæl,1,191,1
Adolph,M,'eɪ dɔːlf,10,191,2
Rae,F,'reɪ,1,191,1
Armand,M,'ɑr mənd,10,189,2
Linwood,M,'lɪn `wʊd,11,189,2
Charley,M,'ʧɑr liː,10,188,2
Roderick,M,'rɑ drɪk,10,188,2
Elouise,F,'ɛ lə `wiːz,101,188,3
Clement,M,'klɛ mənt,10,188,2
Lilly,F,'lɪ liː,10,187,2
Emory,M,'ɛ mɛː iː,100,186,3
Guadalupe,M,`gwɑ də 'luːp,101,186,3
Ophelia,F,ə 'fiːl jʌ,010,184,3
Jill,F,'ʤɪl,1,184,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,183,4
Nolan,M,'noʊ lən,10,183,2
Russel,M,'rə səl,10,183,2
Dale,F,'deɪl,1,182,1
Andrea,F,'æn driː ə,100,181,3
Armando,M,ɑr 'mɑn doʊ,010,181,3
Wilmer,M,'wɪl mɛː,10,181,2
Rosalyn,F,'rɑ zʌ lɪn,100,180,3
Spencer,M,'spɛn sɛː,10,180,2
Isabelle,F,'ɪ zʌ `bɛl,101,179,3
Loraine,F,lɛː 'eɪn,01,179,2
Wilburn,M,'wɪl bɛːn,10,178,2
Lily,F,'lɪ liː,10,178,2
Emilie,F,'ɛ mə liː,100,178,3
Kevin,M,'kɛ vɪn,10,178,2
Peggie,F,'pɛ giː,10,177,2
Leslie,F,'lɛ sliː,10,177,2
Charles,F,'ʧɑrlz,1,177,1
Aurora,F,ɛː 'ɔː rə,010,177,3
Alfredo,M,`æl 'freɪ doʊ,110,177,3
Jenny,F,'ʤɛ niː,10,176,2
Amanda,F,ə 'mæn də,010,176,3
Rene,M,rə 'neɪ,01,176,2
Nita,F,'niː tʌ,10,175,2
Annabelle,F,'æ nʌ bəl,100,175,3
Lanny,M,'læ niː,10,174,2
Annetta,F,æ 'nɛ tʌ,010,174,3
Penelope,F,pə 'nɛ lə piː,0100,173,4
Mickey,M,'mɪ kiː,10,172,2
Winona,F,'wɪ nʌ nʌ,100,172,3
Delmer,M,'dɛl mɛː,10,172,2
Jake,M,'ʤeɪk,1,172,1
Gabriel,M,'geɪ briː əl,100,172,3
Fredric,M,'frɛ drɪk,10,169,2
Roxie,F,'rɑk siː,10,169,2
Claudine,F,klɔː 'diːn,01,169,2
Matilda,F,mə 'tɪl də,010,168,3
Clare,F,'klɛr,1,168,1
Levi,M,'liː vaɪ,10,168,2
Theodora,F,`θiː ə 'dɔː rə,1010,167,4
Gerry,M,'ʤɛ riː,10,167,2
Sterling,M,'stɛː lɪŋ,10,166,2
Penny,F,'pɛ niː,10,165,2
Callie,F,'kɔː liː,10,165,2
Madelyn,F,'mæ dɪ lɪn,100,165,3
Denver,M,'dɛn vɛː,10,165,2
Wilford,M,'wɪl fɛːd,10,164,2
Ester,F,'ɛ stɛː,10,164,2
William,F,'wɪl jəm,10,164,2
Tim,M,'tɪm,1,163,1
Aline,F,ə 'laɪn,01,163,2
Charlie,F,'ʧɑr liː,10,162,2
Leota,F,'lɛ tʌ,10,162,2
Belva,F,'beɪl və,10,162,2
Katharine,F,'kæ θrɪn,10,160,2
Margo,F,'mɑr goʊ,10,160,2
Allie,F,'æ liː,10,160,2
Jackson,M,'ʤæk sən,10,159,2
Cleo,M,'kliː oʊ,10,159,2
Winfred,M,'wɪn frɪd,10,158,2
Harris,M,'hɛ rɪs,10,158,2
Aileen,F,aɪ 'liːn,01,157,2
Kathy,F,'kæ θiː,10,157,2
Lucinda,F,luː 'sɪn də,010,157,3
Pansy,F,'pæn ziː,10,157,2
Dudley,M,'dəd liː,10,157,2
Carrol,M,'kæ rəl,10,157,2
Jean,M,'ʤiːn,1,156,1
Lucia,F,'luː ʃə,10,156,2
Ernie,M,'ɛː niː,10,156,2
Ginger,F,'ʤɪn ʤɛː,10,156,2
Jess,M,'ʤɛs,1,156,1
Shirlee,F,'ʃɛː liː,10,155,2
Hector,M,'hɛk tɛː,10,155,2
Alva,M,'æl və,10,155,2
Maude,F,'mɔːd,1,154,1
Elliott,M,'ɛ liː ət,100,154,3
Nan,F,'næn,1,154,1
Rosalee,F,`roʊ sə 'liː,101,153,3
Jeff,M,'ʤɛf,1,153,1
Ardith,F,'ɑr dɪθ,10,153,2
Maryanne,F,mɛ riː 'æn,001,153,3
Vern,M,'vɛːn,1,153,1
Meredith,F,'mɛ rɪ dɪθ,100,152,3
Velda,F,'vɛl də,10,152,2
Donnie,F,'dɑ niː,10,152,2
Alene,F,ə 'liːn,01,151,2
Madeleine,F,`mæ də 'lɛn,101,150,3
Ward,M,'wɔːrd,1,150,1
Fernando,M,fɛː 'næn doʊ,010,150,3
Dana,F,'deɪ nʌ,10,150,2
Jeanie,F,'ʤiː niː,10,150,2
Ardis,F,'ɑr dɪs,10,149,2
Althea,F,æl 'θiː ə,010,148,3
Vicki,F,'vɪ kiː,10,148,2
Elena,F,'ɛ lə nʌ,100,148,3
Gerry,F,'ʤɛ riː,10,148,2
Lelia,F,'liːl jʌ,10,148,2
Gale,F,'geɪl,1,147,1
Zelda,F,'zɛl də,10,147,2
Freeman,M,'friː mən,10,147,2
Miles,M,'maɪlz,1,147,1
Delma,F,'dɛl mə,10,146,2
Warner,M,'wɔːr nɛː,10,146,2
Dewayne,M,dɪ 'weɪn,01,146,2
Terrance,M,'tɛ rəns,10,146,2
Dianna,F,`daɪ 'æ nʌ,110,146,3
Cheryl,F,'ʃɛ rəl,10,145,2
Seymour,M,'siː mɔːr,10,145,2
Ruthann,F,`ruː 'θæn,11,145,2
Arlen,M,'ɑr lən,10,145,2
Basil,M,'bæ zəl,10,145,2
Earle,M,'ɛːl,1,145,1
Gayle,M,'geɪl,1,145,1
Delphine,F,dɛl 'fiː niː,010,144,3
Carroll,F,'kæ rəl,10,144,2
Gus,M,'gəs,1,144,1
Eli,M,'iː laɪ,10,144,2
Bernie,M,'bɛː niː,10,144,2
George,F,'ʤɔːrʤ,1,144,1
Barbara,M,'bɑr bɛː ə,100,144,3
Forest,M,'fɔː rəst,10,143,2
Micheal,M,'maɪ kəl,10,143,2
Miguel,M,mɪ 'gɛl,01,143,2
Milford,M,'mɪl fɛːd,10,143,2
Noah,M,'noʊ ə,10,143,2
Sharlene,F,'ʃɑr `liːn,11,142,2
Reta,F,'rɛ tʌ,10,142,2
Jeanine,F,ʤə 'niːn,01,142,2
Salvador,M,'sæl və `dɔːr,101,142,3
Jeannie,F,'ʤiː niː,10,142,2
Gussie,F,'gə siː,10,141,2
Emery,M,'ɛ mɛː iː,100,141,3
Denny,M,'dɛ niː,10,141,2
Sammie,F,'sæ miː,10,140,2
Dalton,M,'dɔːl tən,10,140,2
Olin,M,'oʊ lɪn,10,139,2
Riley,M,'raɪ liː,10,139,2
Ronny,M,'rɑ niː,10,139,2
Arturo,M,ɑr 'tʊ roʊ,010,139,3
Galen,M,'geɪ lən,10,138,2
Solomon,M,'sɑ lə mən,100,138,3
Ron,M,'rɑn,1,137,1
Jolene,F,ʤoʊ 'liːn,01,137,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,137,4
Jerrold,M,'ʤɛ rəld,10,137,2
Vance,M,'væns,1,137,1
Lenard,M,'lɛ nɛːd,10,136,2
Rowena,F,roʊ 'iː nʌ,010,136,3
Dottie,F,'dɑ tiː,10,136,2
Celeste,F,sə 'lɛst,01,136,2
Bertie,F,'bɛː tiː,10,136,2
Enrique,M,ɛn 'riː keɪ,010,136,3
Errol,M,'ɛ rəl,10,136,2
Delano,M,dɪ 'lɑ noʊ,010,135,3
Kurt,M,'kɛːt,1,135,1
Jayne,F,'ʤeɪn,1,134,1
Pablo,M,'pɑ bloʊ,10,134,2
Booker,M,'bʊ kɛː,10,134,2
Vito,M,'viː toʊ,10,134,2
Harriette,F,'hæ riː ɛt,100,133,3
Eliza,F,ɪ 'laɪ zʌ,010,133,3
Carrol,F,'kæ rəl,10,133,2
Marla,F,'mɑr lə,10,133,2
Dana,M,'deɪ nʌ,10,133,2
Lorine,F,'lɔː ɹi,10,132,2
Rogers,M,'rɑ ʤɛːz,10,132,2
Madge,F,'mæʤ,1,132,1
Verla,F,'vɛr lə,10,132,2
Alden,M,'ɑl dən,10,132,2
Bryan,M,'braɪ ən,10,132,2
Herschel,M,'hɛː ʃəl,10,132,2
Royal,M,'rɔɪ əl,10,131,2
Millicent,F,'mɪ lɪ sɪnt,100,131,3
Bud,M,'bʌd,1,130,1
Bradford,M,'bræd fɛːd,10,130,2
Kay,M,'keɪ,1,129,1
Elsa,F,'ɛl sə,10,129,2
Beryl,F,'bɛ rəl,10,128,2
Allene,F,'æ `liːn,11,128,2
Blaine,M,'bleɪn,1,128,1
Elroy,M,ɪl 'rɔɪ,01,128,2
Rocco,M,'rɑ koʊ,10,128,2
Elmo,M,'ɛl moʊ,10,128,2
Alberto,M,æl 'bɛː toʊ,010,127,3
Burl,M,'bɛːl,1,127,1
Laurel,F,'lɔː rəl,10,127,2
Tina,F,'tiː nʌ,10,126,2
Margot,F,'mɑr goʊ,10,126,2
Kelly,M,'kɛ liː,10,126,2
Jerold,M,'ʤɛ roʊld,10,126,2
Connie,M,'kɔː niː,10,126,2
Normand,M,'nɔːr mənd,10,125,2
Leta,F,'lɛ tʌ,10,125,2
Anton,M,'æn `tɔːn,11,124,2
Wilton,M,'wɪl tən,10,124,2
Germaine,F,ʒɛː 'meɪn,01,124,2
Caryl,F,'kɛ rəl,10,124,2
Sonny,M,'sə niː,10,124,2
Rayford,M,'reɪ fɛːd,10,124,2
Gilberto,M,gɪl 'bɛr `toʊ,011,124,3
Tomas,M,toʊ 'mɑs,01,123,2
Margret,F,'mɑr grɛt,10,123,2
Dorris,F,'dɔː rɪs,10,123,2
Iona,F,aɪ 'oʊ nʌ,010,123,3
Pearline,F,'pɛː laɪn,10,122,2
Ione,F,aɪ 'oʊ niː,010,122,3
Hellen,F,'hɛ lən,10,122,2
Alphonso,M,æl 'fɑn soʊ,010,122,3
Betty,M,'bɛ tiː,10,122,2
Ulysses,M,juː 'lɪ siːz,010,122,3
Phoebe,F,'fiː biː,10,121,2
Roslyn,F,'rɑz lɪn,10,121,2
Thaddeus,M,'θæ diː əs,100,121,3
Everette,M,'ɛ vɛː 'ɛt,101,121,3
Petra,F,'pɛ trə,10,121,2
Evan,M,'ɛ vən,10,120,2
Dee,F,'diː,1,120,1
Hester,F,'hɛ stɛː,10,120,2
Leora,F,'lɛ rə,10,120,2
Oma,F,'oʊ mə,10,120,2
Terence,M,'tɛ rəns,10,120,2
Charleen,F,ʧɑr 'liːn,01,119,2
Elise,F,ə 'liːs,01,119,2
Alva,F,'æl və,10,118,2
Marylin,F,'mæ rɪ lɪn,100,118,3
Rhea,F,'riː ə,10,118,2
Toby,F,'toʊ biː,10,118,2
Julio,M,'ʤuː liː oʊ,100,118,3
Dickie,M,'dɪ kiː,10,118,2
Arden,M,'ɑr dən,10,118,2
Richard,F,'rɪ ʧɛːd,10,118,2
Davis,M,'deɪ vəs,10,117,2
Cyril,M,'sɪ rəl,10,117,2
Clay,M,'kleɪ,1,117,1
Claud,M,'klɔːd,1,117,1
Emerson,M,'ɛ mɛː sən,100,116,3
Buster,M,'bə stɛː,10,116,2
Minerva,F,mə 'nɛː və,010,116,3
Shirlene,F,'ʃɛː liːn,10,115,2
Valeria,F,və 'liː riː ə,0100,115,4
Carmine,M,'kɑr mən,10,115,2
Andre,M,'ɑn `dreɪ,11,115,2
Shelton,M,'ʃɛl tən,10,115,2
Rodolfo,M,roʊ 'dɑl foʊ,010,115,3
Isaiah,M,`aɪ 'zeɪ ə,110,114,3
Ava,F,'eɪ və,10,114,2
Becky,F,'bɛ kiː,10,114,2
Camilla,F,kə 'mɪ lə,010,114,3
Pattie,F,'pæ tiː,10,114,2
Roma,F,'roʊ mə,10,114,2
Gaylord,M,'geɪ `lɔːrd,11,114,2
Olen,M,'ɑ lən,10,113,2
Luke,M,'luːk,1,113,1
Saul,M,'sɔːl,1,113,1
Benita,F,bə 'niː tʌ,010,112,3
Edythe,F,'ɛ daɪð,10,112,2
Pasquale,M,pɑ 'skwɑ leɪ,010,112,3
Elias,M,ə 'laɪ əs,010,112,3
Louisa,F,luː 'iː zʌ,010,112,3
Eddy,M,'ɛ diː,10,111,2
Birdie,F,'bɛː diː,10,111,2
Milo,M,'maɪ loʊ,10,111,2
Janelle,F,ʒə 'nɛl,01,110,2
Dorene,F,'dɔː riːn,10,110,2
Berta,F,'bɛː tʌ,10,110,2
Adelaide,F,'æ də `leɪd,101,110,3
Maurine,F,mɔː 'riː niː,010,110,3
Barton,M,'bɑr tən,10,110,2
Madonna,F,mə 'dɑ nʌ,010,109,3
Justine,F,ʤə 'stiːn,01,109,2
Hoyt,M,'hɔɪt,1,109,1
Columbus,M,kə 'ləm bʌs,010,109,3
Silas,M,'saɪ ləs,10,109,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,109,4
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,108,4
Sandy,F,'sæn diː,10,108,2
Domingo,M,doʊ 'mɪŋ goʊ,010,107,3
Fletcher,M,'flɛ ʧɛː,10,107,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,107,4
Carolina,F,`kɛ rə 'laɪ nʌ,1010,107,4
Sherrill,F,'ʃɛ rɪl,10,107,2
Kitty,F,'kɪ tiː,10,106,2
Marjory,F,'mɑr ʤɛː iː,100,106,3
Vaughn,M,'vɔːn,1,106,1
Rafael,M,`rɑ faɪ 'ɛl,101,106,3
Lyman,M,'laɪ mən,10,106,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,105,4
Theda,F,'θiː də,10,105,2
Kyle,M,'kaɪl,1,105,1
Lauretta,F,lɛː 'ɛ tʌ,010,104,3
Sophia,F,soʊ 'fiː ə,010,104,3
Garnet,F,'gɑr nət,10,104,2
Lynette,F,`laɪ 'nɛt,11,103,2
Lona,F,'loʊ nʌ,10,103,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,103,4
Ernesto,M,ɛː 'nɛ stoʊ,010,103,3
Angel,M,'eɪn ʤəl,10,103,2
Morgan,M,'mɔːr gən,10,102,2
Foster,M,'fɑ stɛː,10,102,2
Graham,M,'greɪ əm,10,102,2
Manuela,F,mæn 'weɪ lə,010,102,3
Erna,F,'ɛː nʌ,10,102,2
Clementine,F,'klɛ mən `taɪn,101,102,3
Alvina,F,æl 'vaɪ nʌ,010,101,3
Lacy,M,'leɪ siː,10,101,2
Orval,M,'ɔːr vəl,10,101,2
Felicia,F,fə 'liː ʃə,010,101,3
Ursula,F,'ɛː sə lə,100,100,3
Boyce,M,'bɔɪs,1,100,1
Dewitt,M,də 'wɪt,01,100,2
Hiram,M,'haɪ rʌm,10,100,2
Carson,M,'kɑr sən,10,99,2
Carter,M,'kɑr tɛː,10,99,2
Patricia,M,pə 'trɪ ʃə,010,99,3
Simone,F,sɪ 'moʊn,01,99,2
Lue,F,'luː,1,99,1
Juliette,F,ʤuː liː 'ɛt,001,99,3
Iola,F,aɪ 'oʊ lə,010,99,3
Charline,F,ʃɑr 'liːn,01,99,2
Felton,M,'fɛl tən,10,98,2
Oralia,F,ɔː 'rɑ liː ə,0100,98,4
Ofelia,F,oʊ 'feɪ liː ə,0100,98,4
Georgene,F,'ʤɔːr `ʤiːn,11,98,2
Arleen,F,ɑr 'liːn,01,98,2
Chuck,M,'ʧək,1,98,1
Ignacio,M,ɪg 'nɑ siː oʊ,0100,97,4
Patsy,M,'pæt siː,10,97,2
Beverly,M,'bɛ vɛː liː,100,97,3
Libby,F,'lɪ biː,10,97,2
Mckinley,M,mə 'kɪn liː,010,97,3
Kirby,M,'kɛː biː,10,97,2
Dee,M,'diː,1,96,1
Newton,M,'nuː tən,10,96,2
Denzil,M,'dɛn zəl,10,96,2
Veda,F,'veɪ də,10,95,2
Lupe,M,'luːp,1,95,1
Jules,M,'ʤuːlz,1,95,1
Isabell,F,ɪ sɑ 'bɛl,001,95,3
Ellsworth,M,'ɛlz wɛːθ,10,95,2
Elden,M,'ɛl dən,10,95,2
Emogene,F,'ɛ mə giːn,100,95,3
Houston,M,'hjuː stən,10,95,2
Daphne,F,'dæf niː,10,94,2
Elisa,F,ə 'liː sə,010,94,3
Lettie,F,'lɛ tiː,10,94,2
Myrtis,F,'mɪr tɪs,10,94,2
Monty,M,'mɔːn tiː,10,94,2
Verda,F,'vɛr də,10,94,2
Vida,F,'vaɪ də,10,94,2
Georgette,F,ʤɔːr 'ʤɛt,01,93,2
Theron,M,'θɛ rən,10,93,2
Felipe,M,fə 'liːp,01,93,2
Major,M,'meɪ ʤɛː,10,93,2
Orlando,M,ɔːr 'læn doʊ,010,93,3
Robin,M,'rɑ bən,10,93,2
Sydney,M,'sɪd niː,10,93,2
Ramiro,M,rə 'mɪ roʊ,010,92,3
Harmon,M,'hɑr mən,10,92,2
Dannie,M,'dæ niː,10,92,2
