name,gender,IPA,IPA_stress,counts,n_syllables
Jasper,M,'ʤæ spɛː,10,390,2
Odessa,F,oʊ 'dɛ sə,010,388,3
Maude,F,'mɔːd,1,387,1
Claudia,F,'klɔː diː ə,100,386,3
Avis,F,'eɪ vɪs,10,386,2
John,F,'ʤɑn,1,385,1
Lupe,F,'luːp,1,384,1
Guadalupe,F,`gwɑ də 'luːp,101,383,3
Sybil,F,'sɪ bɪl,10,381,2
Harriett,F,`hæ ɹɪ 'ɛ,101,379,3
Joel,M,'ʤoʊ əl,10,379,2
Cecile,F,sɪ 'siːl,01,378,2
Millard,M,'mɪ lɛːd,10,376,2
Edmond,M,'ɛd mənd,10,376,2
Millie,F,'mɪ liː,10,374,2
Jacquelyn,F,'ʤæ kwɪ lɪn,100,374,3
Lynn,M,'lɪn,1,369,1
Cornelius,M,kɔːr 'niːl jəs,010,369,3
Dixie,F,'dɪk siː,10,369,2
Mona,F,'moʊ nʌ,10,369,2
Robert,F,'rɑ bɛːt,10,369,2
Stuart,M,'stuː ɛːt,10,368,2
Bernadette,F,bɛː nʌ 'dɛt,001,368,3
Merlin,M,'mɛː lɪn,10,368,2
Reuben,M,'ruː bən,10,367,2
Rudy,M,'ruː diː,10,367,2
Jackie,M,'ʤæ kiː,10,361,2
Hannah,F,'hæ nʌ,10,360,2
James,F,'ʤeɪmz,1,359,1
Zelma,F,'zɛl mə,10,356,2
Dave,M,'deɪv,1,353,1
Elvin,M,'ɛl vɪn,10,353,2
Sheldon,M,'ʃɛl dən,10,351,2
Eddie,F,'ɛ diː,10,350,2
Pearlie,F,'pəː li,10,350,2
Christina,F,krɪ 'stiː nʌ,010,349,3
Dollie,F,'dɑ liː,10,349,2
Nelda,F,'nɛl də,10,349,2
Steven,M,'stiː vən,10,349,2
Aline,F,ə 'laɪn,01,348,2
Cornelia,F,kɔːr 'niːl jʌ,010,347,3
Mitchell,M,'mɪ ʧəl,10,345,2
Lily,F,'lɪ liː,10,344,2
Wade,M,'weɪd,1,343,1
Alyce,F,'æ lɪs,10,342,2
Merle,F,'mɛːl,1,340,1
Moses,M,'moʊ zəs,10,340,2
Polly,F,'pɑ liː,10,338,2
Clair,M,'klɛr,1,338,1
Judy,F,'ʤuː diː,10,337,2
Pat,F,'pæt,1,337,1
Maynard,M,'meɪ nɛːd,10,336,2
Will,M,wɪl,0,333,1
Jackie,F,'ʤæ kiː,10,333,2
Grant,M,'grænt,1,333,1
Tommie,F,'tɑ miː,10,331,2
Russel,M,'rə səl,10,329,2
Beth,F,'bɛθ,1,329,1
Allie,F,'æ liː,10,328,2
Aurora,F,ɛː 'ɔː rə,010,327,3
Antonia,F,æn 'toʊ niː ə,0100,327,4
Alfonso,M,`æl 'fɑn soʊ,110,326,3
Cleveland,M,'kliːv lənd,10,326,2
Elton,M,'ɛl tən,10,325,2
Madge,F,'mæʤ,1,325,1
Patty,F,'pæ tiː,10,324,2
Carmen,M,'kɑr mən,10,322,2
Monroe,M,mən 'roʊ,01,320,2
Diana,F,daɪ 'æ nʌ,010,320,3
Leatrice,F,'liː trɪs,10,319,2
Allene,F,'æ `liːn,11,317,2
Reva,F,'reɪ və,10,317,2
Wilburn,M,'wɪl bɛːn,10,317,2
Luis,M,luː 'iːs,01,315,2
Ollie,M,'ɑ liː,10,315,2
Ophelia,F,ə 'fiːl jʌ,010,314,3
Delmar,M,'dɛl mɛː,10,314,2
Ilene,F,'ɪ liːn,10,313,2
Leila,F,'liː lə,10,313,2
Wilmer,M,'wɪl mɛː,10,312,2
Kermit,M,'kɛː mɪt,10,312,2
Weldon,M,'wɛl dən,10,311,2
Eliza,F,ɪ 'laɪ zʌ,010,311,3
Teddy,M,'tɛ diː,10,311,2
Hope,F,'hoʊp,1,311,1
Amanda,F,ə 'mæn də,010,310,3
Edythe,F,'ɛ daɪð,10,310,2
Marcus,M,'mɑr kəs,10,310,2
Robbie,F,'rɑ biː,10,309,2
Rocco,M,'rɑ koʊ,10,308,2
Woodrow,M,'wʊ `droʊ,11,307,2
Callie,F,'kɔː liː,10,306,2
Thurman,M,'θɛː mən,10,306,2
Raul,M,'rɔːl,1,306,1
Lilly,F,'lɪ liː,10,305,2
Merrill,M,'mɛ rəl,10,305,2
Vito,M,'viː toʊ,10,304,2
William,F,'wɪl jəm,10,303,2
Harrison,M,'hɛ rɪ sən,100,303,3
Emanuel,M,ɪ 'mæ njuː əl,0100,302,4
Florine,F,flɔː 'riː niː,010,302,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,300,4
Alonzo,M,ə 'lɑn zoʊ,010,298,3
Jean,M,'ʤiːn,1,298,1
Dorris,F,'dɔː rɪs,10,297,2
Pat,M,'pæt,1,297,1
Lorna,F,'lɔːr nʌ,10,295,2
Nona,F,'nɑ nʌ,10,294,2
Gus,M,'gəs,1,294,1
Lionel,M,'laɪ ə nəl,100,294,3
Gilda,F,'gɪl də,10,293,2
Ned,M,'nɛd,1,293,1
Madelyn,F,'mæ dɪ lɪn,100,293,3
Ed,M,'ɛd,1,288,1
Dona,F,'doʊ nʌ,10,288,2
Maryann,F,mɛ riː 'æn,001,287,3
Simon,M,'saɪ mən,10,286,2
Delia,F,'diːl jʌ,10,282,2
Joanna,F,ʤoʊ 'æ nʌ,010,281,3
Sammie,M,'sæ miː,10,281,2
Randolph,M,'ræn dɑlf,10,281,2
Cleo,M,'kliː oʊ,10,280,2
Lora,F,'lɔː rə,10,280,2
Adrian,M,'eɪ driː ən,100,279,3
Clement,M,'klɛ mənt,10,278,2
Gene,F,'ʤiːn,1,278,1
Wilford,M,'wɪl fɛːd,10,276,2
Elijah,M,ɛ 'laɪ ʤə,010,276,3
Hollis,M,'hɑ lɪs,10,275,2
Adelaide,F,'æ də `leɪd,101,275,3
Hester,F,'hɛ stɛː,10,274,2
Timothy,M,'tɪ mə θiː,100,274,3
Mercedes,F,mɛː 'seɪ diːz,010,273,3
Lelia,F,'liːl jʌ,10,272,2
Mary,M,'mɛ riː,10,272,2
Bertie,F,'bɛː tiː,10,271,2
Alicia,F,ə 'lɪ ʃə,010,270,3
Georgie,F,'ʤɔːr ʤiː,10,270,2
Christopher,M,'krɪ stə fɛː,100,270,3
Sanford,M,'sæn fɛːd,10,270,2
Stewart,M,'stuː ɛːt,10,268,2
Salvador,M,'sæl və `dɔːr,101,268,3
Nola,F,'noʊ lə,10,268,2
Eli,M,'iː laɪ,10,266,2
Louella,F,laʊ 'ɛ lə,010,266,3
Lorena,F,lɔː 'rɛ nʌ,010,266,3
Buford,M,'bjuː fɛːd,10,265,2
Cyril,M,'sɪ rəl,10,265,2
Jake,M,'ʤeɪk,1,265,1
Coy,M,'kɔɪ,1,264,1
Clark,M,'klɑrk,1,264,1
Roslyn,F,'rɑz lɪn,10,264,2
Melva,F,'mɛl və,10,263,2
Iona,F,aɪ 'oʊ nʌ,010,263,3
Ester,F,'ɛ stɛː,10,263,2
Patsy,M,'pæt siː,10,263,2
Betsy,F,'bɛt siː,10,262,2
Philomena,F,fɪ lə 'miː nʌ,0010,261,4
Alva,M,'æl və,10,259,2
Elouise,F,'ɛ lə `wiːz,101,259,3
Wiley,M,'waɪ liː,10,258,2
Helena,F,'hɛ lə nʌ,100,257,3
Ione,F,aɪ 'oʊ niː,010,257,3
Pansy,F,'pæn ziː,10,256,2
Lorine,F,'lɔː ɹi,10,256,2
Molly,F,'mɑ liː,10,255,2
Claud,M,'klɔːd,1,254,1
Odell,M,oʊ 'dɛl,01,252,2
Levi,M,'liː vaɪ,10,251,2
Renee,F,rə 'neɪ,01,250,2
Roberto,M,rə 'bɛr toʊ,010,250,3
Alene,F,ə 'liːn,01,247,2
Queen,F,'kwiːn,1,246,1
Armand,M,'ɑr mənd,10,246,2
Sterling,M,'stɛː lɪŋ,10,246,2
Leota,F,'lɛ tʌ,10,244,2
Andy,M,'æn diː,10,244,2
Miles,M,'maɪlz,1,244,1
Gussie,F,'gə siː,10,243,2
Gregory,M,'grɛ gɛː iː,100,243,3
Royce,M,'rɔɪs,1,243,1
Elmo,M,'ɛl moʊ,10,242,2
Clare,F,'klɛr,1,241,1
Maurine,F,mɔː 'riː niː,010,240,3
Jess,M,'ʤɛs,1,239,1
Earle,M,'ɛːl,1,237,1
Dudley,M,'dəd liː,10,237,2
Marlin,M,'mɑr lən,10,236,2
Forest,M,'fɔː rəst,10,235,2
Noah,M,'noʊ ə,10,235,2
Thaddeus,M,'θæ diː əs,100,234,3
Sophia,F,soʊ 'fiː ə,010,234,3
Basil,M,'bæ zəl,10,232,2
Elena,F,'ɛ lə nʌ,100,231,3
Jackson,M,'ʤæk sən,10,231,2
Zelda,F,'zɛl də,10,231,2
Randall,M,'ræn dəl,10,230,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,230,3
George,F,'ʤɔːrʤ,1,230,1
Orval,M,'ɔːr vəl,10,230,2
Winston,M,'wɪn stən,10,230,2
Norris,M,'nɔː rɪs,10,230,2
Johanna,F,ʤə 'hæ nʌ,010,228,3
Beryl,F,'bɛ rəl,10,228,2
Beverley,F,'bɛ vɛː liː,100,227,3
Mervin,M,'mɛː vɪn,10,227,2
Buddy,M,'bə diː,10,226,2
Althea,F,æl 'θiː ə,010,226,3
Jerry,F,'ʤɛ riː,10,226,2
Rolland,M,'rɑ lənd,10,225,2
Charles,F,'ʧɑrlz,1,225,1
Earlene,F,'ɛː liːn,10,225,2
Faith,F,'feɪθ,1,225,1
Leta,F,'lɛ tʌ,10,225,2
Maureen,F,mɔː 'riːn,01,225,2
Kay,F,'keɪ,1,224,1
Marianne,F,`mɛ riː 'æn,101,224,3
Winona,F,'wɪ nʌ nʌ,100,224,3
Danny,M,'dæ niː,10,224,2
Emory,M,'ɛ mɛː iː,100,224,3
Emery,M,'ɛ mɛː iː,100,223,3
Roman,M,'roʊ mən,10,223,2
Emogene,F,'ɛ mə giːn,100,222,3
Madeleine,F,`mæ də 'lɛn,101,222,3
Alphonse,M,æl 'fɑnz,01,221,2
Lamar,M,lə 'mɑr,01,221,2
Truman,M,'truː mən,10,221,2
Vern,M,'vɛːn,1,221,1
Isabell,F,ɪ sɑ 'bɛl,001,221,3
Iola,F,aɪ 'oʊ lə,010,221,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,221,4
Edwina,F,ɛ 'dwiː nʌ,010,221,3
Ward,M,'wɔːrd,1,220,1
Millicent,F,'mɪ lɪ sɪnt,100,220,3
Van,M,'væn,1,220,1
Guadalupe,M,`gwɑ də 'luːp,101,218,3
Roxie,F,'rɑk siː,10,218,2
Travis,M,'træ vɪs,10,217,2
Tillie,F,'tɪ liː,10,216,2
Marjory,F,'mɑr ʤɛː iː,100,216,3
Barney,M,'bɑr niː,10,214,2
Pasquale,M,pɑ 'skwɑ leɪ,010,214,3
Shirley,M,'ʃɛː liː,10,214,2
Eric,M,'ɛ rɪk,10,214,2
Katharine,F,'kæ θrɪn,10,214,2
Solomon,M,'sɑ lə mən,100,214,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,214,4
Harris,M,'hɛ rɪs,10,213,2
Joe,F,'ʤoʊ,1,212,1
Alfredo,M,`æl 'freɪ doʊ,110,212,3
Doreen,F,dɔː 'riːn,01,212,2
Milford,M,'mɪl fɛːd,10,212,2
Jenny,F,'ʤɛ niː,10,211,2
Leora,F,'lɛ rə,10,211,2
Silas,M,'saɪ ləs,10,211,2
Sheila,F,'ʃiː lə,10,210,2
Elliott,M,'ɛ liː ət,100,209,3
Bruno,M,'bruː noʊ,10,209,2
Herschel,M,'hɛː ʃəl,10,208,2
Julie,F,'ʤuː liː,10,207,2
Elias,M,ə 'laɪ əs,010,207,3
Angie,F,'æn ʤiː,10,207,2
Bennie,F,'bɛ niː,10,207,2
Gail,F,'geɪl,1,206,1
Delma,F,'dɛl mə,10,206,2
Birdie,F,'bɛː diː,10,206,2
Juana,F,'wɑ nʌ,10,205,2
Augusta,F,ə 'gə stə,010,205,3
Noel,M,noʊ 'ɛl,01,205,2
Carole,F,'kæ rəl,10,204,2
Freeman,M,'friː mən,10,204,2
Armando,M,ɑr 'mɑn doʊ,010,203,3
Rosalind,F,'rɑ zʌ lɪnd,100,203,3
Delphine,F,dɛl 'fiː niː,010,203,3
Winfred,M,'wɪn frɪd,10,203,2
Sammy,M,'sæ miː,10,203,2
Gabriel,M,'geɪ briː əl,100,202,3
Darwin,M,'dɑr wɪn,10,202,2
Pablo,M,'pɑ bloʊ,10,200,2
Charlie,F,'ʧɑr liː,10,200,2
Georgette,F,ʤɔːr 'ʤɛt,01,198,2
Oma,F,'oʊ mə,10,197,2
Rene,M,rə 'neɪ,01,197,2
Ellsworth,M,'ɛlz wɛːθ,10,197,2
Carmine,M,'kɑr mən,10,197,2
Freddie,F,'frɛ diː,10,196,2
Verda,F,'vɛr də,10,196,2
Hallie,F,'hɔː liː,10,195,2
Miguel,M,mɪ 'gɛl,01,195,2
Hiram,M,'haɪ rʌm,10,194,2
Verla,F,'vɛr lə,10,194,2
Margret,F,'mɑr grɛt,10,194,2
Valeria,F,və 'liː riː ə,0100,193,4
Gale,M,'geɪl,1,192,1
Anton,M,'æn `tɔːn,11,192,2
Normand,M,'nɔːr mənd,10,191,2
Monica,F,'mɑ nɪ kə,100,190,3
Manuela,F,mæn 'weɪ lə,010,190,3
Tessie,F,'tɛ siː,10,190,2
Gail,M,'geɪl,1,189,1
Saul,M,'sɔːl,1,189,1
Bonita,F,boʊ 'niː tʌ,010,188,3
Enid,F,'iː nɪd,10,187,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,187,4
Everette,M,'ɛ vɛː 'ɛt,101,187,3
Emerson,M,'ɛ mɛː sən,100,187,3
Bud,M,'bʌd,1,187,1
Delmer,M,'dɛl mɛː,10,186,2
Lenard,M,'lɛ nɛːd,10,186,2
Scott,M,'skɑt,1,186,1
Claudine,F,klɔː 'diːn,01,186,2
Lucia,F,'luː ʃə,10,185,2
Lyman,M,'laɪ mən,10,185,2
Hal,M,'hæl,1,184,1
Alden,M,'ɑl dən,10,183,2
Johnie,F,'ʤɑ niː,10,183,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,183,4
Erna,F,'ɛː nʌ,10,182,2
Rodolfo,M,roʊ 'dɑl foʊ,010,182,3
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,182,4
Elvera,F,eɪl 'vɛ rə,010,181,3
Shirlee,F,'ʃɛː liː,10,181,2
Ardis,F,'ɑr dɪs,10,180,2
Royal,M,'rɔɪ əl,10,180,2
Riley,M,'raɪ liː,10,179,2
Theda,F,'θiː də,10,179,2
Rosalyn,F,'rɑ zʌ lɪn,100,176,3
Spencer,M,'spɛn sɛː,10,176,2
Harriette,F,'hæ riː ɛt,100,175,3
Dawn,F,'dɔːn,1,175,1
Linwood,M,'lɪn `wʊd,11,175,2
Filomena,F,`fɪ lə 'miː nʌ,1010,174,4
Petra,F,'pɛ trə,10,174,2
Roderick,M,'rɑ drɪk,10,174,2
Edsel,M,'ɛd səl,10,174,2
Bertram,M,'bɛː trəm,10,174,2
Ulysses,M,juː 'lɪ siːz,010,173,3
Sandra,F,'sæn drə,10,171,2
Valerie,F,'væ lɛː iː,100,171,3
Vance,M,'væns,1,171,1
Frederic,M,'frɛ drɪk,10,170,2
Belva,F,'beɪl və,10,170,2
Laurel,F,'lɔː rəl,10,169,2
Carol,M,'kæ rəl,10,169,2
Chris,M,'krɪs,1,168,1
Nolan,M,'noʊ lən,10,168,2
Pearline,F,'pɛː laɪn,10,168,2
Glenda,F,'glɛn də,10,167,2
Adell,F,ə 'dɛl,01,167,2
Mathew,M,'mæ θjuː,10,167,2
Foster,M,'fɑ stɛː,10,167,2
Janette,F,ʤə 'nɛt,01,167,2
Terry,M,'tɛ riː,10,166,2
Stephanie,F,'stɛ fə niː,100,166,3
Veda,F,'veɪ də,10,166,2
Sol,M,'sɑl,1,166,1
Rafael,M,`rɑ faɪ 'ɛl,101,166,3
Hellen,F,'hɛ lən,10,166,2
Omer,M,'oʊ mɛː,10,165,2
Booker,M,'bʊ kɛː,10,164,2
Nita,F,'niː tʌ,10,164,2
Myrtis,F,'mɪr tɪs,10,164,2
Mayme,F,'meɪm,1,164,1
Louisa,F,luː 'iː zʌ,010,164,3
Kate,F,'keɪt,1,164,1
Ava,F,'eɪ və,10,164,2
Lucinda,F,luː 'sɪn də,010,163,3
Fanny,F,'fæ niː,10,163,2
Alvina,F,æl 'vaɪ nʌ,010,163,3
Vesta,F,'vɛ stə,10,162,2
Phoebe,F,'fiː biː,10,162,2
Rhea,F,'riː ə,10,162,2
Rowena,F,roʊ 'iː nʌ,010,162,3
Wilton,M,'wɪl tən,10,161,2
Arleen,F,ɑr 'liːn,01,161,2
Luke,M,'luːk,1,161,1
Joseph,F,'ʤoʊ səf,10,161,2
Denver,M,'dɛn vɛː,10,161,2
Ferdinand,M,'fɛː dɪ `nænd,101,160,3
Elise,F,ə 'liːs,01,159,2
Gwen,F,'gwɛn,1,159,1
Justine,F,ʤə 'stiːn,01,159,2
Hugo,M,'hjuː goʊ,10,159,2
Jeff,M,'ʤɛf,1,159,1
Alberto,M,æl 'bɛː toʊ,010,158,3
Enrique,M,ɛn 'riː keɪ,010,158,3
Houston,M,'hjuː stən,10,157,2
Frankie,M,'fræŋ kiː,10,157,2
Myrna,F,'mɛː nʌ,10,157,2
Morgan,M,'mɔːr gən,10,156,2
Vida,F,'vaɪ də,10,156,2
Alva,F,'æl və,10,156,2
Ambrose,M,'æm `broʊz,11,155,2
Rae,F,'reɪ,1,155,1
Phil,M,'fɪl,1,155,1
Lettie,F,'lɛ tiː,10,154,2
Marilynn,F,'mɛ rə lən,100,154,3
Lauretta,F,lɛː 'ɛ tʌ,010,154,3
Augustine,M,'ɑ gə `stiːn,101,154,3
Hoyt,M,'hɔɪt,1,154,1
Burl,M,'bɛːl,1,152,1
Olen,M,'ɑ lən,10,152,2
Rosalee,F,`roʊ sə 'liː,101,152,3
Mozelle,F,mə 'zɛl,01,152,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,152,4
Felipe,M,fə 'liːp,01,151,2
Noble,M,'noʊ bəl,10,151,2
Agatha,F,'æ gə θə,100,151,3
Jewel,M,'ʤuː əl,10,149,2
Orlando,M,ɔːr 'læn doʊ,010,149,3
Tomas,M,toʊ 'mɑs,01,149,2
Columbus,M,kə 'ləm bʌs,010,148,3
Gertie,F,'ʤɛː tiː,10,148,2
Buster,M,'bə stɛː,10,148,2
Fletcher,M,'flɛ ʧɛː,10,147,2
Al,M,'æl,1,147,1
Major,M,'meɪ ʤɛː,10,147,2
Billy,F,'bɪ liː,10,147,2
Marylou,F,'mæ riː luː,100,146,3
Blaine,M,'bleɪn,1,146,1
Camille,F,kə 'miːl,01,146,2
Cecil,F,'siː səl,10,146,2
Janis,F,'ʤæ nɪs,10,146,2
Arturo,M,ɑr 'tʊ roʊ,010,146,3
Newton,M,'nuː tən,10,145,2
Terry,F,'tɛ riː,10,145,2
Una,F,'uː nʌ,10,145,2
Elwin,M,'ɛl wɪn,10,145,2
Dalton,M,'dɔːl tən,10,145,2
Hector,M,'hɛk tɛː,10,145,2
Verne,M,'vɛːn,1,145,1
Bobby,F,'bɑ biː,10,144,2
Reed,M,'riːd,1,144,1
Lincoln,M,'lɪŋ kən,10,144,2
Gretchen,F,'grɛ ʧən,10,143,2
Minerva,F,mə 'nɛː və,010,143,3
Anderson,M,'æn dɛː sən,100,143,3
Mazie,F,'meɪ ziː,10,143,2
Lucien,M,'luː siː ən,100,142,3
Jefferson,M,'ʤɛ fɛː sən,100,142,3
Lura,F,'lʊ rə,10,141,2
Velda,F,'vɛl də,10,141,2
Blanch,F,'blænʧ,1,140,1
Leslie,F,'lɛ sliː,10,140,2
Wilber,M,'wɪl bɛː,10,139,2
Ezra,M,'ɛz rə,10,139,2
Bryan,M,'braɪ ən,10,139,2
Elroy,M,ɪl 'rɔɪ,01,138,2
Ernesto,M,ɛː 'nɛ stoʊ,010,138,3
Carlo,M,'kɑr loʊ,10,138,2
Adrienne,F,ɑ driː 'ɛn,001,138,3
Garnet,F,'gɑr nət,10,138,2
Germaine,F,ʒɛː 'meɪn,01,138,2
Marvel,F,'mɑr vəl,10,138,2
Magdalene,F,'mæg də `liːn,101,137,3
Jayne,F,'ʤeɪn,1,137,1
Augustus,M,ɑ 'gə stəs,010,137,3
Juliette,F,ʤuː liː 'ɛt,001,137,3
Fernando,M,fɛː 'næn doʊ,010,136,3
Elsa,F,'ɛl sə,10,136,2
Jeane,F,'ʤiːn,1,136,1
Abe,M,'eɪb,1,135,1
Julio,M,'ʤuː liː oʊ,100,134,3
Harmon,M,'hɑr mən,10,134,2
Sonia,F,'soʊ njə,10,134,2
Maybelle,F,`meɪ 'bɛl,11,134,2
Catharine,F,'kæ θrɪn,10,134,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,133,4
Donald,F,'dɑ nəld,10,133,2
Nickolas,M,'nɪ kə ləz,100,133,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,133,4
Ignacio,M,ɪg 'nɑ siː oʊ,0100,133,4
Sebastian,M,sə 'bæs ʧən,010,132,3
Waldo,M,'wɑl doʊ,10,132,2
Arlie,M,'ɑr liː,10,132,2
Roma,F,'roʊ mə,10,132,2
Berta,F,'bɛː tʌ,10,132,2
Leonora,F,`liː ə 'nɔː rə,1010,132,4
Gaylord,M,'geɪ `lɔːrd,11,131,2
Carmel,F,kɑr 'mɛl,01,131,2
Milo,M,'maɪ loʊ,10,131,2
Theodora,F,`θiː ə 'dɔː rə,1010,131,4
Emile,M,eɪ 'miːl,01,131,2
Clay,M,'kleɪ,1,131,1
Emilio,M,ə 'miː liː oʊ,0100,130,4
Coleman,M,'koʊl mən,10,130,2
Angel,M,'eɪn ʤəl,10,130,2
Sammie,F,'sæ miː,10,130,2
Ona,F,ə 'nɑ,01,130,2
Ofelia,F,oʊ 'feɪ liː ə,0100,130,4
Myrtice,F,'mɪr tɪs,10,130,2
Junius,M,'ʤuː niː ɪs,100,130,3
Cyrus,M,'saɪ rəs,10,129,2
Andrea,F,'æn driː ə,100,129,3
Ardith,F,'ɑr dɪθ,10,129,2
Cassie,F,'kæ siː,10,129,2
Floy,F,'flɔɪ,1,129,1
Nan,F,'næn,1,129,1
Micheal,M,'maɪ kəl,10,127,2
Evan,M,'ɛ vən,10,127,2
Kitty,F,'kɪ tiː,10,127,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,127,4
Daryl,M,'dɛ rəl,10,126,2
Olin,M,'oʊ lɪn,10,126,2
Alpha,F,'æl fə,10,126,2
Yvette,F,ɪ 'vɛt,01,126,2
Tina,F,'tiː nʌ,10,126,2
Odell,F,oʊ 'dɛl,01,126,2
Dorcas,F,'dɔːr kəs,10,126,2
Isaiah,M,`aɪ 'zeɪ ə,110,125,3
Justin,M,'ʤə stən,10,125,2
Talmadge,M,'tæl mæʤ,10,125,2
Eldora,F,ɛl 'dɔː rə,010,125,3
Lue,F,'luː,1,125,1
Easter,F,'iː stɛː,10,124,2
Jerald,M,'ʤɛ rəld,10,124,2
Otha,M,ə 'ðɑ,01,124,2
Zola,F,'zoʊ lə,10,124,2
Noreen,F,nɛː 'iːn,01,124,2
Kelly,M,'kɛ liː,10,123,2
Kent,M,'kɛnt,1,123,1
Mckinley,M,mə 'kɪn liː,010,123,3
Ora,M,'ɔː rə,10,123,2
Marlys,F,'mɑr liːz,10,123,2
Davis,M,'deɪ vəs,10,122,2
Domingo,M,doʊ 'mɪŋ goʊ,010,122,3
Carrol,M,'kæ rəl,10,122,2
Jules,M,'ʤuːlz,1,122,1
Napoleon,M,nʌ 'poʊ liː ən,0100,122,4
Artie,F,'ɑr tiː,10,122,2
Mason,M,'meɪ sən,10,122,2
Ursula,F,'ɛː sə lə,100,122,3
Beverly,M,'bɛ vɛː liː,100,121,3
Reta,F,'rɛ tʌ,10,121,2
Kathrine,F,'kæ θɹi,10,121,2
Ivy,F,'aɪ viː,10,121,2
Emilie,F,'ɛ mə liː,100,121,3
Marcel,M,mɑr 'sɛl,01,121,2
Dewitt,M,də 'wɪt,01,121,2
Shelby,M,'ʃɛl biː,10,120,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,120,4
Mina,F,'miː nʌ,10,120,2
Ray,F,'reɪ,1,120,1
Richard,F,'rɪ ʧɛːd,10,120,2
Palmer,M,'pɑ mɛː,10,119,2
Hyman,M,'haɪ mən,10,119,2
Hilton,M,'hɪl tən,10,119,2
Emilia,F,ə 'miː liː ə,0100,119,4
Dorothy,M,'dɔː rə θiː,100,119,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,119,4
Leone,F,liː 'oʊn,01,119,2
Larue,F,lɛː 'uː,01,119,2
Novella,F,noʊ 'vɛ lə,010,118,3
Elisa,F,ə 'liː sə,010,118,3
Maud,F,'mɔːd,1,118,1
Rollin,M,'rɑ lɪn,10,118,2
Lucius,M,'luː ʃəs,10,118,2
Bennett,M,'bɛ nət,10,118,2
Diane,F,daɪ 'æn,01,117,2
Era,F,'ɛ rə,10,117,2
Lona,F,'loʊ nʌ,10,117,2
Madonna,F,mə 'dɑ nʌ,010,117,3
Vilma,F,'vɪl mə,10,117,2
Theron,M,'θɛ rən,10,117,2
Belle,F,'bɛl,1,117,1
Elna,F,ɪl 'nɑ,01,116,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,116,4
Lulu,F,'luː `luː,11,116,2
Deborah,F,'dɛ bɛː ə,100,116,3
Hobert,M,'hɑ bɛːt,10,116,2
Gilberto,M,gɪl 'bɛr `toʊ,011,115,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,115,4
Merton,M,'mɛː tən,10,115,2
Valentine,M,'væ lən `taɪn,101,115,3
Vaughn,M,'vɔːn,1,115,1
Donnie,F,'dɑ niː,10,115,2
Benedict,M,'bɛ nʌ `dɪkt,101,115,3
Aldo,M,'ɑl doʊ,10,114,2
Alphonso,M,æl 'fɑn soʊ,010,114,3
Casimir,M,'kæ sɪ `miːr,101,114,3
Dana,M,'deɪ nʌ,10,114,2
Sharon,F,'ʃæ rən,10,114,2
Frances,M,'fræn sɪs,10,114,2
Hettie,F,'hɛ tiː,10,114,2
Charline,F,ʃɑr 'liːn,01,114,2
Eldridge,M,'ɛl `drɪʤ,11,114,2
Albin,M,'æl bɪn,10,113,2
Carson,M,'kɑr sən,10,113,2
Christian,M,'krɪs ʧən,10,113,2
Elden,M,'ɛl dən,10,113,2
Jennings,M,'ʤɛ nɪŋz,10,113,2
Judson,M,'ʤʌd sən,10,113,2
King,M,'kɪŋ,1,113,1
Sydney,M,'sɪd niː,10,113,2
Rogers,M,'rɑ ʤɛːz,10,113,2
Edward,F,'ɛ dwɛːd,10,113,2
Celeste,F,sə 'lɛst,01,113,2
Annabel,F,'æ nʌ `bɛl,101,113,3
Rubin,M,'ruː bɪn,10,112,2
Oren,M,'ɔː rən,10,112,2
Thomas,F,'tɑ məs,10,111,2
Ethelyn,F,'ɛ θɪ lɪn,100,111,3
Adela,F,ə 'dɛ lə,010,111,3
Harland,M,'hɑr lənd,10,111,2
Fay,M,'feɪ,1,111,1
Zane,M,'zeɪn,1,111,1
Ernie,M,'ɛː niː,10,110,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,110,4
Estell,F,'ɛ stəl,10,110,2
Sherwood,M,'ʃɛː `wʊd,11,109,2
Milan,M,mə 'lɑn,01,107,2
Camilla,F,kə 'mɪ lə,010,107,3
Doris,M,'dɔː rəs,10,107,2
Annetta,F,æ 'nɛ tʌ,010,107,3
Lucretia,F,luː 'kriː ʃə,010,107,3
Greta,F,'griː tʌ,10,107,2
Guillermo,M,gwɪl 'jɛr moʊ,010,107,3
