name,gender,IPA,IPA_stress,counts,n_syllables
Carrol,M,'kæ rəl,10,108,2
Morton,M,'mɔːr tən,10,108,2
Andres,M,'ɑn dreɪz,10,107,2
Everette,M,'ɛ vɛː 'ɛt,101,107,3
Libby,F,'lɪ biː,10,106,2
Ofelia,F,oʊ 'feɪ liː ə,0100,106,4
Richard,F,'rɪ ʧɛːd,10,106,2
Cleo,M,'kliː oʊ,10,106,2
Foster,M,'fɑ stɛː,10,106,2
Kirby,M,'kɛː biː,10,106,2
Lenard,M,'lɛ nɛːd,10,106,2
Gene,F,'ʤiːn,1,106,1
Shelton,M,'ʃɛl tən,10,106,2
Alden,M,'ɑl dən,10,105,2
Bennett,M,'bɛ nət,10,105,2
Art,M,'ɑrt,1,105,1
Jefferson,M,'ʤɛ fɛː sən,100,105,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,105,4
Annabelle,F,'æ nʌ bəl,100,105,3
Mervin,M,'mɛː vɪn,10,105,2
Dalton,M,'dɔːl tən,10,104,2
Otha,M,ə 'ðɑ,01,104,2
Raleigh,M,'rɔː liː,10,104,2
Leta,F,'lɛ tʌ,10,104,2
Daphne,F,'dæf niː,10,104,2
Patrice,F,pə 'triːs,01,104,2
Georgene,F,'ʤɔːr `ʤiːn,11,103,2
Sophia,F,soʊ 'fiː ə,010,103,3
Charmaine,F,ʃɑr 'meɪn,01,102,2
Donn,M,'dɑn,1,102,1
Wally,M,'wɔː liː,10,102,2
Aleta,F,ɑ 'lɛ tʌ,010,102,3
Selma,F,'sɛl mə,10,102,2
Aline,F,ə 'laɪn,01,101,2
Woody,M,'wʊ diː,10,101,2
Quentin,M,'kwɛn tɪn,10,101,2
Linnea,F,'lɪ niː ə,100,101,3
Lamont,M,lə 'mɑnt,01,101,2
Allene,F,'æ `liːn,11,101,2
Basil,M,'bæ zəl,10,101,2
Candice,F,'kæn dɪs,10,101,2
Marina,F,mɛː 'iː nʌ,010,101,3
Phoebe,F,'fiː biː,10,101,2
Tonya,F,'tɑ njə,10,101,2
Sophie,F,'soʊ fiː,10,100,2
Fran,F,'fræn,1,100,1
Lyman,M,'laɪ mən,10,100,2
Emilio,M,ə 'miː liː oʊ,0100,100,4
Thomas,F,'tɑ məs,10,100,2
Beryl,F,'bɛ rəl,10,100,2
Alene,F,ə 'liːn,01,100,2
Hester,F,'hɛ stɛː,10,100,2
Patricia,M,pə 'trɪ ʃə,010,99,3
Winona,F,'wɪ nʌ nʌ,100,99,3
Jonnie,F,'dʒɑ ni,10,99,2
Sonny,M,'sə niː,10,99,2
Noel,F,noʊ 'ɛl,01,98,2
Felicia,F,fə 'liː ʃə,010,98,3
Benito,M,bɛ 'niː toʊ,010,98,3
Shirlene,F,'ʃɛː liːn,10,97,2
Shirlee,F,'ʃɛː liː,10,97,2
Joshua,M,'ʤɑ ʃuː ə,100,97,3
Houston,M,'hjuː stən,10,97,2
Cliff,M,'klɪf,1,97,1
Clay,M,'kleɪ,1,97,1
Carson,M,'kɑr sən,10,97,2
Reggie,M,'rɛ ʤiː,10,96,2
Anderson,M,'æn dɛː sən,100,96,3
Bryant,M,'braɪ ənt,10,96,2
Delmer,M,'dɛl mɛː,10,96,2
Erik,M,'ɛ rɪk,10,96,2
Rogelio,M,roʊ 'giː liː oʊ,0100,96,4
Rosalinda,F,roʊ sɑ 'liːn də,0010,96,4
Prudence,F,'pruː dəns,10,96,2
Lucretia,F,luː 'kriː ʃə,010,96,3
Lea,F,'liː,1,95,1
Christie,F,'krɪ stiː,10,95,2
Maude,F,'mɔːd,1,95,1
Orlando,M,ɔːr 'læn doʊ,010,95,3
Rod,M,'rɑd,1,95,1
Pearline,F,'pɛː laɪn,10,95,2
Guillermo,M,gwɪl 'jɛr moʊ,010,94,3
Eduardo,M,ɛ 'dwɑr doʊ,010,94,3
Carmine,M,'kɑr mən,10,94,2
Greta,F,'griː tʌ,10,94,2
Ronna,F,'rɑ nʌ,10,93,2
Petra,F,'pɛ trə,10,93,2
Janine,F,ʤə 'niːn,01,93,2
Bridget,F,'brɪ ʤət,10,93,2
Danielle,F,`dæ niː 'ɛl,101,93,3
Vito,M,'viː toʊ,10,93,2
Edythe,F,'ɛ daɪð,10,92,2
Lue,F,'luː,1,92,1
Arden,M,'ɑr dən,10,92,2
Carleen,F,kɑr 'liːn,01,92,2
Mckinley,M,mə 'kɪn liː,010,92,3
Augustine,M,'ɑ gə `stiːn,101,92,3
Jacky,M,'ʤæ kiː,10,91,2
Elroy,M,ɪl 'rɔɪ,01,91,2
Fletcher,M,'flɛ ʧɛː,10,91,2
Pasquale,M,pɑ 'skwɑ leɪ,010,91,3
Roman,M,'roʊ mən,10,91,2
Martina,F,mɑr 'tiː nʌ,010,91,3
Marge,F,'mɑrʤ,1,91,1
Tracy,F,'treɪ siː,10,91,2
Barbra,F,'bɑr brə,10,90,2
Lorine,F,'lɔː ɹi,10,90,2
Delma,F,'dɛl mə,10,90,2
Elisa,F,ə 'liː sə,010,90,3
Janey,F,'ʤeɪ niː,10,90,2
Catharine,F,'kæ θrɪn,10,90,2
Mari,F,'mɑ riː,10,90,2
Wilton,M,'wɪl tən,10,90,2
Mathew,M,'mæ θjuː,10,90,2
Judson,M,'ʤʌd sən,10,90,2
Jeffry,M,'ʤɛ friː,10,90,2
Hiram,M,'haɪ rʌm,10,90,2
Bertie,F,'bɛː tiː,10,90,2
Delphine,F,dɛl 'fiː niː,010,89,3
Gina,F,'ʤiː nʌ,10,89,2
Rowena,F,roʊ 'iː nʌ,010,89,3
Sidney,F,'sɪd niː,10,89,2
Lincoln,M,'lɪŋ kən,10,89,2
Cyril,M,'sɪ rəl,10,89,2
Augustus,M,ɑ 'gə stəs,010,89,3
Alvis,M,'ɑl vɪs,10,89,2
Sydney,M,'sɪd niː,10,88,2
Mose,M,'moʊz,1,88,1
Drew,M,'druː,1,88,1
Hellen,F,'hɛ lən,10,88,2
Ardis,F,'ɑr dɪs,10,88,2
Benita,F,bə 'niː tʌ,010,88,3
Zelda,F,'zɛl də,10,88,2
Roma,F,'roʊ mə,10,88,2
Rhea,F,'riː ə,10,87,2
Emilie,F,'ɛ mə liː,100,87,3
David,F,'deɪ vɪd,10,87,2
Barbara,M,'bɑr bɛː ə,100,87,3
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,86,4
Haywood,M,'heɪ `wʊd,11,86,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,86,4
Marianna,F,mɑ riː 'ɑ nʌ,0010,86,4
Boyce,M,'bɔɪs,1,86,1
Saul,M,'sɔːl,1,85,1
Rocky,M,'rɑ kiː,10,85,2
Hilton,M,'hɪl tən,10,85,2
Milo,M,'maɪ loʊ,10,85,2
Ardith,F,'ɑr dɪθ,10,85,2
Matilda,F,mə 'tɪl də,010,85,3
Stanford,M,'stæn fɛːd,10,84,2
Margret,F,'mɑr grɛt,10,84,2
Sherron,F,'ʃɛ rən,10,84,2
Blair,M,'blɛr,1,84,1
Ivory,M,'aɪ vɛː iː,100,84,3
Burl,M,'bɛːl,1,84,1
Veda,F,'veɪ də,10,83,2
Pansy,F,'pæn ziː,10,83,2
Juliette,F,ʤuː liː 'ɛt,001,83,3
Iola,F,aɪ 'oʊ lə,010,83,3
Heidi,F,'haɪ diː,10,83,2
Charline,F,ʃɑr 'liːn,01,83,2
Randell,M,'ræn 'dɛl,11,83,2
Lonny,M,'lɔː niː,10,83,2
Millicent,F,'mɪ lɪ sɪnt,100,82,3
Bonny,F,'bɑ niː,10,82,2
Buster,M,'bə stɛː,10,82,2
Bud,M,'bʌd,1,82,1
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,82,3
Kristina,F,kɹɪ 'sti nʌ,010,82,3
Karyn,F,'kæ rɪn,10,82,2
Orval,M,'ɔːr vəl,10,82,2
Elayne,F,ɪ 'leɪn,01,82,2
Christy,F,'krɪ stiː,10,82,2
Israel,M,'ɪz riː əl,100,82,3
Emerson,M,'ɛ mɛː sən,100,82,3
Dorinda,F,dɔː 'riːn də,010,81,3
Kyle,M,'kaɪl,1,81,1
Danna,F,'dæ nʌ,10,80,2
Ava,F,'eɪ və,10,80,2
Normand,M,'nɔːr mənd,10,80,2
Lane,M,'leɪn,1,80,1
King,M,'kɪŋ,1,80,1
Jamie,M,'ʤeɪ miː,10,80,2
Emmitt,M,'ɛ mɪt,10,80,2
Corliss,F,'kɔːr lɪs,10,80,2
Iona,F,aɪ 'oʊ nʌ,010,80,3
Lura,F,'lʊ rə,10,80,2
Vickey,F,'vɪ kiː,10,80,2
Roxanna,F,`rɑk 'sæ nʌ,110,79,3
Curt,M,'kɛːt,1,79,1
Felton,M,'fɛl tən,10,79,2
Olin,M,'oʊ lɪn,10,79,2
Nicky,M,'nɪ kiː,10,79,2
Ismael,M,'ɪ smeɪl,10,79,2
Glynn,M,'glɪn,1,79,1
Arlen,M,'ɑr lən,10,79,2
Avery,M,'eɪ vɛː iː,100,79,3
Graham,M,'greɪ əm,10,78,2
Vicente,M,viː 'ʧɛn tiː,010,78,3
Marleen,F,mɑr 'liːn,01,78,2
Nicki,F,'nɪ kiː,10,78,2
Ursula,F,'ɛː sə lə,100,78,3
Elmo,M,'ɛl moʊ,10,78,2
Carolyne,F,'kɛ rə lɪn,100,78,3
Melvyn,M,'mɛl vɪn,10,78,2
Leigh,M,'liː,1,78,1
Javier,M,`hɑ viː 'ɛr,101,78,3
Deirdre,F,'diːr drə,10,78,2
Alphonse,M,æl 'fɑnz,01,78,2
Lettie,F,'lɛ tiː,10,77,2
Kim,F,'kɪm,1,77,1
Colette,F,'koʊ 'lɛt,11,77,2
Hoyt,M,'hɔɪt,1,77,1
Birdie,F,'bɛː diː,10,77,2
Jaime,M,'haɪ miː,10,77,2
Jules,M,'ʤuːlz,1,77,1
Olen,M,'ɑ lən,10,77,2
Rayford,M,'reɪ fɛːd,10,77,2
Seth,M,'sɛθ,1,77,1
Franklyn,M,'fræŋ klɪn,10,77,2
Dennie,M,'dɛ niː,10,76,2
Bart,M,'bɑrt,1,76,1
Geri,F,'dʒɛ ɹi,10,76,2
Kate,F,'keɪt,1,76,1
Letitia,F,lɪ 'tɪ ʃiː ə,0100,76,4
Marylin,F,'mæ rɪ lɪn,100,76,3
Velda,F,'vɛl də,10,76,2
Michel,M,mɪ 'ʃɛl,01,76,2
Emile,M,eɪ 'miːl,01,76,2
Kathi,F,'kæ θiː,10,75,2
Pauletta,F,pɑ 'lɛ tʌ,010,75,3
Sandra,M,'sæn drə,10,75,2
Marcel,M,mɑr 'sɛl,01,75,2
Regis,M,'riː ʤɪs,10,75,2
Clementine,F,'klɛ mən `taɪn,101,74,3
Daryl,F,'dɛ rəl,10,74,2
Gertie,F,'ʤɛː tiː,10,74,2
Leota,F,'lɛ tʌ,10,74,2
Marty,F,'mɑr tiː,10,74,2
Columbus,M,kə 'ləm bʌs,010,74,3
Warner,M,'wɔːr nɛː,10,74,2
Leigh,F,'liː,1,74,1
Shelly,F,'ʃɛ liː,10,74,2
Sherwood,M,'ʃɛː `wʊd,11,73,2
Russ,M,'rəs,1,73,1
Vonnie,F,'vɑ niː,10,73,2
Harmon,M,'hɑr mən,10,73,2
Courtney,M,'kɔːrt niː,10,73,2
Claud,M,'klɔːd,1,73,1
Brad,M,'bræd,1,73,1
Germaine,F,ʒɛː 'meɪn,01,73,2
Lucius,M,'luː ʃəs,10,73,2
Jocelyn,F,'ʤɔː `slɪn,11,72,2
Jody,F,'ʤoʊ diː,10,72,2
Hayward,M,'heɪ wɛːd,10,72,2
Walker,M,'wɔː kɛː,10,72,2
Taylor,M,'teɪ lɛː,10,72,2
Rollin,M,'rɑ lɪn,10,72,2
Melton,M,'mɛl tən,10,72,2
Curtiss,M,'kɛː tɪs,10,72,2
Bryce,M,'braɪs,1,72,1
Leilani,F,lə 'lɑ niː,010,72,3
Laurene,F,lɔː 'riːn,01,72,2
Coleman,M,'koʊl mən,10,72,2
Myrtis,F,'mɪr tɪs,10,72,2
Rona,F,'roʊ nʌ,10,72,2
Nila,F,'niː lə,10,72,2
Cornell,M,kɔːr 'nɛl,01,71,2
Val,M,'væl,1,71,1
Rickie,M,'rɪ kiː,10,71,2
Hardy,M,'hɑr diː,10,71,2
Dewitt,M,də 'wɪt,01,71,2
Damon,M,'deɪ mən,10,71,2
Stanton,M,'stæn tən,10,71,2
Melvina,F,mɛl 'viː nʌ,010,71,3
Verla,F,'vɛr lə,10,71,2
Arlie,M,'ɑr liː,10,70,2
Allie,F,'æ liː,10,70,2
Leora,F,'lɛ rə,10,69,2
Joycelyn,F,'ʤɔɪ `slɪn,11,69,2
Nicolas,M,'nɪ kə ləs,100,69,3
Mason,M,'meɪ sən,10,69,2
Maurine,F,mɔː 'riː niː,010,69,3
Eldridge,M,'ɛl `drɪʤ,11,69,2
Dane,M,'deɪn,1,69,1
Deana,F,`diː 'æ nʌ,110,69,3
Eleanore,F,'ɛ lə nɔːr,100,69,3
Jacque,F,'ʒeɪk,1,69,1
Hobert,M,'hɑ bɛːt,10,69,2
Meryl,F,'mɛ rəl,10,69,2
Benedict,M,'bɛ nʌ `dɪkt,101,68,3
Rene,F,rə 'neɪ,01,68,2
Pamella,F,pə 'mɛ lə,010,68,3
Ira,F,'aɪ rə,10,68,2
Gussie,F,'gə siː,10,68,2
Gilda,F,'gɪl də,10,68,2
Dina,F,'diː nʌ,10,68,2
Carmelita,F,kɑr mə 'liː tʌ,0010,68,4
Agatha,F,'æ gə θə,100,68,3
Reid,M,'riːd,1,68,1
Burt,M,'bɛːt,1,68,1
Elwin,M,'ɛl wɪn,10,68,2
Lindsey,M,'lɪnd ziː,10,68,2
Hallie,F,'hɔː liː,10,67,2
Lani,F,'lɑ niː,10,67,2
Gerold,M,'gɛ roʊld,10,67,2
Lacy,M,'leɪ siː,10,67,2
Mel,M,'mɛl,1,67,1
Newton,M,'nuː tən,10,67,2
Adelaide,F,'æ də `leɪd,101,67,3
Alva,F,'æl və,10,67,2
Bettina,F,bə 'tiː nʌ,010,67,3
Kathrine,F,'kæ θɹi,10,67,2
Robyn,F,'rɑ bɪn,10,67,2
Marjory,F,'mɑr ʤɛː iː,100,67,3
Sharyl,F,'ʃɛ rəl,10,67,2
Rosita,F,roʊ 'ziː tʌ,010,67,3
Raquel,F,rə 'kɛl,01,67,2
Phylis,F,'faɪ ləs,10,67,2
Lovie,F,'lə viː,10,67,2
Oma,F,'oʊ mə,10,66,2
Mimi,F,'miː miː,10,66,2
Madge,F,'mæʤ,1,66,1
Karren,F,'kæ rən,10,66,2
Erica,F,'ɛ rɪ kə,100,66,3
Carlotta,F,kɑr 'lɔː tʌ,010,66,3
Bobbi,F,'bɑ biː,10,66,2
Willam,M,'wɪ ləm,10,66,2
Bertram,M,'bɛː trəm,10,66,2
Dorsey,M,'dɔːr siː,10,66,2
Fidel,M,fɪ 'dɛl,01,66,2
Jeremy,M,'ʤɛ rə miː,100,66,3
Jordan,M,'ʤɔːr dən,10,66,2
Wardell,M,'wɔːr dɛl,10,66,2
Brooks,M,'brʊks,1,66,1
Berta,F,'bɛː tʌ,10,65,2
Loyce,F,'lɔɪs,1,65,1
Leann,F,liː 'æn,01,65,2
Eloisa,F,ɛ 'lɔɪ sə,010,65,3
Dorcas,F,'dɔːr kəs,10,65,2
Dee,M,'diː,1,65,1
Amber,F,'æm bɛː,10,65,2
Nickolas,M,'nɪ kə ləz,100,65,3
Harland,M,'hɑr lənd,10,65,2
Brady,M,'breɪ diː,10,65,2
Susann,F,`suː 'zæn,11,65,2
Ona,F,ə 'nɑ,01,65,2
Theda,F,'θiː də,10,65,2
Juliet,F,'ʤuː liː `ɛt,101,64,3
Timmy,M,'tɪ miː,10,64,2
Reynold,M,'rɛ nəld,10,64,2
Pierre,M,piː 'ɛr,01,64,2
Myles,M,'maɪlz,1,64,1
Ian,M,'iː ən,10,64,2
Huey,M,'hjuː iː,10,64,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,64,4
Douglass,M,'də glʌ sɪz,100,64,3
Gerri,F,'ʤɛ riː,10,64,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,64,4
Larry,F,'lɛ riː,10,64,2
Eartha,F,'ɛː θə,10,64,2
Lolita,F,loʊ 'liː tʌ,010,63,3
Garth,M,'gɑrθ,1,63,1
Verne,M,'vɛːn,1,63,1
Cameron,M,'kæ mɛː ən,100,63,3
Billy,F,'bɪ liː,10,63,2
Butch,M,'bʊʧ,1,63,1
Deidre,F,'diː drə,10,62,2
Sharon,M,'ʃæ rən,10,62,2
Adolfo,M,ə 'dɑl `foʊ,011,62,3
Hermon,M,'hɛː mən,10,62,2
Jere,M,'ʤɛ riː,10,62,2
Lauren,M,'lɔː rən,10,62,2
Rupert,M,'ruː pɛːt,10,62,2
Betty,M,'bɛ tiː,10,62,2
Hugo,M,'hjuː goʊ,10,62,2
Talmadge,M,'tæl mæʤ,10,61,2
Verda,F,'vɛr də,10,61,2
Nicole,F,nɪ 'koʊl,01,61,2
Benton,M,'bɛn tən,10,61,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,61,4
Nancy,M,'næn siː,10,61,2
Robbie,M,'rɑ biː,10,61,2
Noble,M,'noʊ bəl,10,61,2
Winford,M,'wɪn fɛːd,10,61,2
Mickie,F,'mɪ kiː,10,61,2
Magdalena,F,`mæg də 'liː nʌ,1010,61,4
Juliana,F,`ʤuː liː 'æ nʌ,1010,61,4
Joye,F,'ʤɔɪ,1,61,1
Ivy,F,'aɪ viː,10,61,2
Loy,M,'lɔɪ,1,60,1
Artie,F,'ɑr tiː,10,60,2
Gary,F,'gɛ riː,10,60,2
Katrina,F,kə 'triː nʌ,010,60,3
Rosario,F,roʊ 'zɑ riː oʊ,0100,60,4
Sunny,F,'sə niː,10,60,2
Matt,M,'mæt,1,60,1
Enoch,M,'iː nək,10,60,2
Stacy,M,'steɪ siː,10,60,2
Issac,M,'ɪ sək,10,60,2
Humberto,M,hʌm 'bɛː `toʊ,011,60,3
Artie,M,'ɑr tiː,10,60,2
Adan,M,'eɪ dən,10,60,2
Napoleon,M,nʌ 'poʊ liː ən,0100,60,4
Oren,M,'ɔː rən,10,60,2
Raphael,M,`rɑ faɪ 'ɛl,101,60,3
Scotty,M,'skɑ tiː,10,60,2
Twyla,F,'twaɪ lə,10,60,2
Ellsworth,M,'ɛlz wɛːθ,10,59,2
Kattie,F,'kæ ti,10,59,2
Walton,M,'wɔːl tən,10,59,2
Meredith,M,'mɛ rɪ dɪθ,100,59,3
Jewell,M,'ʤuː ɪl,10,59,2
Garfield,M,'gɑr `fiːld,11,59,2
Royce,F,'rɔɪs,1,59,1
Mina,F,'miː nʌ,10,59,2
Sandie,F,'sæn diː,10,59,2
Kenton,M,'kɛn tən,10,59,2
Karan,F,'kɛ rən,10,59,2
Elden,M,'ɛl dən,10,59,2
Garnet,F,'gɑr nət,10,59,2
Cruz,M,'kruːz,1,59,1
Vesta,F,'vɛ stə,10,59,2
Aida,F,aɪ 'iː də,010,59,3
Cassie,F,'kæ siː,10,59,2
Dorris,F,'dɔː rɪs,10,59,2
Silvia,F,'sɪl viː ə,100,58,3
Abe,M,'eɪb,1,58,1
Bonnie,M,'bɑ niː,10,58,2
Denzil,M,'dɛn zəl,10,58,2
Donovan,M,'dɑ nʌ vən,100,58,3
Jennings,M,'ʤɛ nɪŋz,10,58,2
Joaquin,M,`wɑ 'kiːn,11,58,2
Judith,M,'ʤuː dəθ,10,58,2
Lucious,M,'lʉː ʃʌ,10,58,2
Sal,M,'sæl,1,58,1
Seymour,M,'siː mɔːr,10,58,2
Trinidad,M,'trɪ nɪ `dæd,101,58,3
Bruno,M,'bruː noʊ,10,58,2
Joseph,F,'ʤoʊ səf,10,58,2
Betsey,F,'bɛt siː,10,58,2
Carmel,F,kɑr 'mɛl,01,58,2
Loyal,M,'lɔɪ əl,10,57,2
Vida,F,'vaɪ də,10,57,2
Valeria,F,və 'liː riː ə,0100,57,4
Phillis,F,'fɪ lɪs,10,57,2
Novella,F,noʊ 'vɛ lə,010,57,3
Coleen,F,kɔː 'liːn,01,57,2
Herb,M,'ɛːb,1,57,1
Ike,M,'aɪk,1,57,1
Lenny,M,'lɛ niː,10,57,2
Ashley,M,'æ ʃliː,10,57,2
Lucien,M,'luː siː ən,100,57,3
Rolf,M,'roʊlf,1,57,1
Mitchel,M,'mɪ ʧəl,10,57,2
Erna,F,'ɛː nʌ,10,56,2
Shiela,F,'ʃaɪ lə,10,56,2
Merrie,F,'mɛ riː,10,56,2
Ivory,F,'aɪ vɛː iː,100,56,3
Ilona,F,ɪ 'loʊ nʌ,010,56,3
Glory,F,'glɔː riː,10,56,2
Evonne,F,`ɛ 'vɑn,11,56,2
Emogene,F,'ɛ mə giːn,100,56,3
Duwayne,M,duː 'weɪn,01,56,2
Dell,M,'dɛl,1,56,1
Darnell,M,dɑr 'nɛl,01,56,2
Carleton,M,'kɑrl tən,10,56,2
Artis,M,'ɑr tɪs,10,56,2
Trudie,F,'truː diː,10,56,2
Suzette,F,`suː 'zɛt,11,56,2
Easter,F,'iː stɛː,10,56,2
Alvina,F,æl 'vaɪ nʌ,010,55,3
Ronald,F,'rɑ nəld,10,55,2
Fritz,M,'frɪts,1,55,1
Ferdinand,M,'fɛː dɪ `nænd,101,55,3
Alford,M,'æl fɛːd,10,55,2
Elissa,F,ɛ 'liː sə,010,55,3
Susan,M,'suː zən,10,55,2
Mitzi,F,'mɪt siː,10,55,2
Elyse,F,'ɛ laɪs,10,55,2
Hedy,F,'hiː diː,10,55,2
Katy,F,'keɪ tiː,10,55,2
Marybeth,F,'mɛ riː 'bɛθ,101,55,3
Adell,F,ə 'dɛl,01,54,2
Cordell,M,`kɔːr 'dɛl,11,54,2
Ezekiel,M,'ɛ zɪ `kiːl,101,54,3
Jerrell,M,jɛ 'reɪl,01,54,2
Lafayette,M,`lɑ fiː 'ɛt,101,54,3
Len,M,'lɛn,1,54,1
Merritt,M,'mɛ rɪt,10,54,2
Omer,M,'oʊ mɛː,10,54,2
Unknown,F,ən 'noʊn,01,54,2
Cedric,M,'sɛ drɪk,10,54,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,54,4
Pennie,F,'pɛ niː,10,54,2
Kristen,F,'krɪ sən,10,54,2
Kathlene,F,'kæθ `liːn,11,54,2
Emilia,F,ə 'miː liː ə,0100,54,4
Concepcion,F,kən `sɛp siː 'oʊn,0101,54,4
Clarissa,F,klɛː 'ɪ sə,010,54,3
Agustin,M,ə 'gɔː stɪn,010,53,3
Geary,M,'gɪ riː,10,53,2
Lawrance,M,'lɔː rəns,10,53,2
Maxie,M,'mæk siː,10,53,2
Arlin,M,'ɑr lɪn,10,53,2
Theo,F,'θiː oʊ,10,53,2
Delfina,F,`dɛl 'fiː nʌ,110,53,3
Nannette,F,næ 'nɛ,01,53,2
Merrily,F,'mɛ rə liː,100,53,3
Lori,F,'lɔː riː,10,53,2
Lina,F,'liː nʌ,10,53,2
Kendra,F,'kɛn drə,10,53,2
Dotty,F,'dɑ tiː,10,53,2
Abigail,F,'æ bə `geɪl,101,53,3
Ora,M,'ɔː rə,10,52,2
Marcos,M,'mɑr koʊs,10,52,2
Maxwell,M,'mæk `swɛl,11,52,2
Milan,M,mə 'lɑn,01,52,2
Rowland,M,'roʊ lənd,10,52,2
Orrin,M,'ɔː rɪn,10,52,2
Lorenza,M,lɔː 'rɛn zʌ,010,52,3
Roddy,M,'rɑ diː,10,52,2
Prince,M,'prɪns,1,52,1
Lorin,M,'lɔː rɪn,10,52,2
Toney,M,'toʊ niː,10,52,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,52,4
Karen,M,'kɛ rən,10,52,2
Granville,M,'græn vɪl,10,52,2
Gonzalo,M,gɑn 'zɑ loʊ,010,52,3
General,M,'ʤɛ nɛː əl,100,52,3
Erick,M,'ɛ rɪk,10,52,2
Dorothy,M,'dɔː rə θiː,100,52,3
Evon,F,'ɛ vən,10,52,2
Mazie,F,'meɪ ziː,10,52,2
Una,F,'uː nʌ,10,52,2
Shannon,M,'ʃæ nən,10,52,2
Parker,M,'pɑr kɛː,10,52,2
Dillard,M,'dɪ lɛːd,10,51,2
Kelly,F,'kɛ liː,10,51,2
Wylie,M,'waɪ liː,10,51,2
Sergio,M,'sɛː ʤiː oʊ,100,51,3
Reyes,M,'reɪ ɪs,10,51,2
Marcie,F,'mɑr kiː,10,51,2
Leatrice,F,'liː trɪs,10,51,2
Johnny,F,'ʤɑ niː,10,51,2
Isabell,F,ɪ sɑ 'bɛl,001,51,3
Georgann,F,`ʤɔːr 'ʤæn,11,51,2
Kay,M,'keɪ,1,51,1
Darline,F,'dɑr `laɪn,11,51,2
Beverly,M,'bɛ vɛː liː,100,51,3
Blake,M,'bleɪk,1,51,1
Elmore,M,'ɛl mɔːr,10,51,2
Cyrus,M,'saɪ rəs,10,50,2
Carlo,M,'kɑr loʊ,10,50,2
Dayton,M,'deɪ tən,10,50,2
Donnell,M,'dɑ nɪl,10,50,2
Ezra,M,'ɛz rə,10,50,2
Federico,M,fɛ dɛː 'iː koʊ,0010,50,4
Glendon,M,'glɛn doʊn,10,50,2
Howell,M,'haʊ əl,10,50,2
Les,M,'lɛs,1,50,1
Lindsay,M,'lɪnd ziː,10,50,2
Obie,M,'oʊ biː,10,50,2
Raymundo,M,`reɪ 'mən doʊ,110,50,3
Rubin,M,'ruː bɪn,10,50,2
Sean,M,'ʃɔːn,1,50,1
Thad,M,'θæd,1,50,1
Thurston,M,'θɛː stən,10,50,2
Zane,M,'zeɪn,1,50,1
Denton,M,'dɛn tən,10,50,2
Carolyn,M,'kɛ rə lɪn,100,50,3
Santos,F,'sæn toʊs,10,50,2
Selena,F,sə 'liː nʌ,010,50,3
Thomasine,F,θoʊ mɑ 'siː niː,0010,50,4
Randy,F,'ræn diː,10,50,2
Berry,M,'bɛ riː,10,49,2
Tex,M,'tɛks,1,49,1
Logan,M,'loʊ gən,10,49,2
Judy,M,'ʤuː diː,10,49,2
Hunter,M,'hən tɛː,10,49,2
Farrell,M,'fɛ rɪl,10,49,2
Elvis,M,'ɛl vɪs,10,49,2
Early,M,'ɛː liː,10,49,2
Delmas,M,'dɛl məz,10,49,2
Noe,M,'noʊ,1,49,1
Augusta,F,ə 'gə stə,010,49,3
Cecil,F,'siː səl,10,49,2
Erin,F,'ɛ rɪn,10,49,2
Ione,F,aɪ 'oʊ niː,010,49,3
Suzie,F,'sə ziː,10,49,2
Lucky,M,'lə kiː,10,48,2
Patsy,M,'pæt siː,10,48,2
Walt,M,'wɔːlt,1,48,1
Omar,M,'oʊ mɑr,10,48,2
Lyndon,M,'lɪn dən,10,48,2
Bertrand,M,'bɛː trənd,10,48,2
Brendan,M,'brɛn dən,10,48,2
Gloria,M,'glɔː riː ə,100,48,3
Harrell,M,'hɛ rəl,10,48,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,48,3
Lesley,M,'lɛ sliː,10,48,2
Lou,M,'luː,1,48,1
Theo,M,'θiː oʊ,10,48,2
Vivien,F,'vɪ viː ən,100,48,3
Tillie,F,'tɪ liː,10,48,2
Suzanna,F,`suː 'zæ nʌ,110,48,3
Rosanna,F,roʊ 'zæ nʌ,010,48,3
Magnolia,F,mæg 'noʊl jʌ,010,48,3
Lorelei,F,'lɔː rɪ `laɪ,101,48,3
Johnie,F,'ʤɑ niː,10,48,2
Blanca,F,'blɑŋ kə,10,48,2
Bernita,F,bɛː 'niː tʌ,010,48,3
Sherrill,M,'ʃɛ rɪl,10,48,2
Coral,F,'kɔː rəl,10,47,2
Allison,F,'æ lə sən,100,47,3
Donald,F,'dɑ nəld,10,47,2
Henry,F,'hɛn riː,10,47,2
Edison,M,'ɛ dɪ sən,100,47,3
