name,gender,IPA,IPA_stress,counts,n_syllables
Boyd,M,'bɔɪd,1,352,1
May,F,meɪ,0,352,1
Tommie,F,'tɑ miː,10,351,2
Kent,M,'kɛnt,1,351,1
Reginald,M,'rɛ ʤə nəld,100,350,3
Marlys,F,'mɑr liːz,10,350,2
Beverley,F,'bɛ vɛː liː,100,350,3
Aubrey,M,'ɔː briː,10,348,2
Winnie,F,'wɪ niː,10,346,2
Travis,M,'træ vɪs,10,345,2
Goldie,F,'goʊl diː,10,345,2
Louie,M,luː 'iː,01,344,2
Beth,F,'bɛθ,1,343,1
Wilson,M,'wɪl sən,10,341,2
Johnie,M,'ʤɑ niː,10,340,2
Shirlee,F,'ʃɛː liː,10,340,2
Noel,M,noʊ 'ɛl,01,339,2
Lynn,F,'lɪn,1,339,1
Dolly,F,'dɑ liː,10,335,2
Earlene,F,'ɛː liːn,10,334,2
Lupe,F,'luːp,1,334,1
Sammie,M,'sæ miː,10,333,2
Monica,F,'mɑ nɪ kə,100,332,3
Darwin,M,'dɑr wɪn,10,330,2
Lorna,F,'lɔːr nʌ,10,330,2
Wade,M,'weɪd,1,328,1
Grover,M,'groʊ vɛː,10,328,2
Alyce,F,'æ lɪs,10,325,2
Amy,F,'eɪ miː,10,325,2
Raul,M,'rɔːl,1,324,1
Preston,M,'prɛ stən,10,323,2
Angeline,F,'eɪŋ gɪ laɪn,100,320,3
Emil,M,ɛ 'miːl,01,320,2
Robbie,F,'rɑ biː,10,317,2
Virgie,F,'vɛː giː,10,317,2
Renee,F,rə 'neɪ,01,315,2
Elwood,M,'ɛl `wʊd,11,314,2
Ila,F,'iː lə,10,312,2
Maynard,M,'meɪ nɛːd,10,312,2
Randolph,M,'ræn dɑlf,10,311,2
Francisco,M,fræn 'sɪ skoʊ,010,311,3
Morton,M,'mɔːr tən,10,310,2
Pearlie,F,'pəː li,10,310,2
Merlin,M,'mɛː lɪn,10,308,2
Will,M,wɪl,0,306,1
Mario,M,'mɑ riː oʊ,100,303,3
Gwen,F,'gwɛn,1,302,1
Amos,M,'eɪ məs,10,301,2
Faith,F,'feɪθ,1,301,1
Gretchen,F,'grɛ ʧən,10,301,2
Molly,F,'mɑ liː,10,301,2
Neva,F,'neɪ və,10,301,2
Laverne,M,lə 'vɛːn,01,300,2
Marylou,F,'mæ riː luː,100,300,3
Eddie,F,'ɛ diː,10,299,2
Therese,F,'θɛ riːs,10,296,2
Elvira,F,ɛl 'vaɪ rə,010,294,3
Olive,F,'ɑ lʌv,10,294,2
Jerald,M,'ʤɛ rəld,10,294,2
Cornelius,M,kɔːr 'niːl jəs,010,292,3
Corinne,F,kɛː 'iːn,01,291,2
Frankie,M,'fræŋ kiː,10,291,2
Delmar,M,'dɛl mɛː,10,289,2
Otto,M,'ɑ `toʊ,11,289,2
Dominic,M,'dɑ mə nɪk,100,288,3
Eric,M,'ɛ rɪk,10,288,2
Grant,M,'grænt,1,288,1
Randall,M,'ræn dəl,10,288,2
Sybil,F,'sɪ bɪl,10,287,2
Dona,F,'doʊ nʌ,10,287,2
Nola,F,'noʊ lə,10,286,2
Wiley,M,'waɪ liː,10,286,2
Adeline,F,'æ də `laɪn,101,283,3
Mollie,F,'mɑ liː,10,282,2
Lionel,M,'laɪ ə nəl,100,282,3
Deborah,F,'dɛ bɛː ə,100,280,3
Dollie,F,'dɑ liː,10,279,2
Kermit,M,'kɛː mɪt,10,278,2
Edmond,M,'ɛd mənd,10,278,2
Johanna,F,ʤə 'hæ nʌ,010,278,3
Mitchell,M,'mɪ ʧəl,10,277,2
Mary,M,'mɛ riː,10,276,2
Melva,F,'mɛl və,10,276,2
Doreen,F,dɔː 'riːn,01,276,2
Christina,F,krɪ 'stiː nʌ,010,275,3
Millie,F,'mɪ liː,10,275,2
Lora,F,'lɔː rə,10,274,2
Woodrow,M,'wʊ `droʊ,11,272,2
Eugenia,F,`juː 'ʤiː niː ə,1100,271,4
Greta,F,'griː tʌ,10,271,2
Harriett,F,`hæ ɹɪ 'ɛ,101,271,3
Dominick,M,'dɑ mə nɪk,100,271,3
Luis,M,luː 'iːs,01,270,2
Merle,F,'mɛːl,1,270,1
Cecile,F,sɪ 'siːl,01,270,2
Christopher,M,'krɪ stə fɛː,100,269,3
August,M,'ɑ gəst,10,269,2
Rosella,F,roʊ 'zɛ lə,010,268,3
Elma,F,'ɛl mə,10,267,2
Marilynn,F,'mɛ rə lən,100,266,3
Norris,M,'nɔː rɪs,10,266,2
Gay,F,'geɪ,1,266,1
Lucile,F,luː 'siːl,01,265,2
Alfonso,M,`æl 'fɑn soʊ,110,265,3
Roberto,M,rə 'bɛr toʊ,010,265,3
Delia,F,'diːl jʌ,10,265,2
Phil,M,'fɪl,1,264,1
Thurman,M,'θɛː mən,10,263,2
Cornelia,F,kɔːr 'niːl jʌ,010,263,3
Janette,F,ʤə 'nɛt,01,262,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,261,4
Abraham,M,'eɪ brə `hæm,101,260,3
Elton,M,'ɛl tən,10,260,2
Bonita,F,boʊ 'niː tʌ,010,260,3
Garry,M,'gæ riː,10,259,2
Cleveland,M,'kliːv lənd,10,259,2
Moses,M,'moʊ zəs,10,256,2
Ned,M,'nɛd,1,255,1
Murray,M,'mɛː iː,10,255,2
Margery,F,'mɑr ʤɛː iː,100,254,3
Guadalupe,F,`gwɑ də 'luːp,101,254,3
Brian,M,'braɪ ən,10,254,2
Carmela,F,kɑr 'mɛ lə,010,252,3
Florine,F,flɔː 'riː niː,010,252,3
Millard,M,'mɪ lɛːd,10,252,2
Isabelle,F,'ɪ zʌ `bɛl,101,251,3
Sophie,F,'soʊ fiː,10,251,2
Yolanda,F,joʊ 'lɑn də,010,251,3
Avis,F,'eɪ vɪs,10,250,2
Nona,F,'nɑ nʌ,10,250,2
Odell,M,oʊ 'dɛl,01,250,2
Rae,F,'reɪ,1,249,1
Flossie,F,'flɔː siː,10,249,2
Erwin,M,'ɛː wɪn,10,249,2
Annabelle,F,'æ nʌ bəl,100,248,3
Bobby,F,'bɑ biː,10,245,2
Gale,M,'geɪl,1,244,1
Ed,M,'ɛd,1,243,1
Bennie,F,'bɛ niː,10,241,2
Elvin,M,'ɛl vɪn,10,241,2
Leila,F,'liː lə,10,240,2
Alonzo,M,ə 'lɑn zoʊ,010,240,3
Charley,M,'ʧɑr liː,10,240,2
Adam,M,'æ dəm,10,238,2
Freddie,F,'frɛ diː,10,238,2
Francine,F,fræn 'siːn,01,238,2
James,F,'ʤeɪmz,1,238,1
Eleanore,F,'ɛ lə nɔːr,100,238,3
Bradley,M,'bræd liː,10,237,2
Zelma,F,'zɛl mə,10,237,2
Roscoe,M,'rɑ skoʊ,10,236,2
Carlene,F,'kɑr `liːn,11,234,2
Rochelle,F,roʊ 'ʃɛl,01,233,2
Robert,F,'rɑ bɛːt,10,231,2
Stewart,M,'stuː ɛːt,10,227,2
Reuben,M,'ruː bən,10,227,2
Weldon,M,'wɛl dən,10,226,2
Marcus,M,'mɑr kəs,10,226,2
Reva,F,'reɪ və,10,226,2
Sonia,F,'soʊ njə,10,226,2
Joe,F,'ʤoʊ,1,224,1
Sanford,M,'sæn fɛːd,10,224,2
Alicia,F,ə 'lɪ ʃə,010,223,3
Austin,M,'ɔː stən,10,223,2
Odessa,F,oʊ 'dɛ sə,010,223,3
Letha,F,'lɛ θə,10,222,2
Edwina,F,ɛ 'dwiː nʌ,010,222,3
Queen,F,'kwiːn,1,221,1
Marietta,F,`mɛ riː 'ɛ tʌ,1010,220,4
Ilene,F,'ɪ liːn,10,219,2
Noreen,F,nɛː 'iːn,01,218,2
Andy,M,'æn diː,10,218,2
Lamar,M,lə 'mɑr,01,217,2
Clair,M,'klɛr,1,217,1
Coy,M,'kɔɪ,1,216,1
Louella,F,laʊ 'ɛ lə,010,216,3
Carla,F,'kɑr lə,10,214,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,213,3
Antonia,F,æn 'toʊ niː ə,0100,213,4
Jasper,M,'ʤæ spɛː,10,212,2
Amanda,F,ə 'mæn də,010,212,3
Selma,F,'sɛl mə,10,212,2
Emanuel,M,ɪ 'mæ njuː əl,0100,211,4
Adrian,M,'eɪ driː ən,100,211,3
Carmen,M,'kɑr mən,10,211,2
Elijah,M,ɛ 'laɪ ʤə,010,211,3
Loraine,F,lɛː 'eɪn,01,210,2
Monroe,M,mən 'roʊ,01,210,2
Lily,F,'lɪ liː,10,210,2
Scott,M,'skɑt,1,209,1
Allie,F,'æ liː,10,209,2
Hannah,F,'hæ nʌ,10,208,2
Al,M,'æl,1,208,1
John,F,'ʤɑn,1,208,1
Carol,M,'kæ rəl,10,206,2
Elouise,F,'ɛ lə `wiːz,101,205,3
Guadalupe,M,`gwɑ də 'luːp,101,205,3
Mervin,M,'mɛː vɪn,10,203,2
Ollie,M,'ɑ liː,10,202,2
Hal,M,'hæl,1,201,1
Simon,M,'saɪ mən,10,200,2
Callie,F,'kɔː liː,10,200,2
Harrison,M,'hɛ rɪ sən,100,200,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,199,4
Alfredo,M,`æl 'freɪ doʊ,110,199,3
Truman,M,'truː mən,10,198,2
Gus,M,'gəs,1,197,1
Angie,F,'æn ʤiː,10,197,2
Aurora,F,ɛː 'ɔː rə,010,196,3
Terry,F,'tɛ riː,10,195,2
Adolph,M,'eɪ dɔːlf,10,195,2
Jan,M,'ʤæn,1,195,1
Jean,M,'ʤiːn,1,195,1
Wilburn,M,'wɪl bɛːn,10,195,2
Gail,M,'geɪl,1,194,1
Wilmer,M,'wɪl mɛː,10,194,2
Pamela,F,'pæ mə lə,100,194,3
Matilda,F,mə 'tɪl də,010,194,3
Claudine,F,klɔː 'diːn,01,193,2
Frieda,F,'friː də,10,193,2
Elliott,M,'ɛ liː ət,100,191,3
Dwayne,M,'dweɪn,1,190,1
Helena,F,'hɛ lə nʌ,100,190,3
Sonya,F,'soʊ njə,10,190,2
Nolan,M,'noʊ lən,10,188,2
Dewayne,M,dɪ 'weɪn,01,188,2
Merrill,M,'mɛ rəl,10,188,2
Freddy,M,'frɛ diː,10,187,2
Jan,F,'ʤæn,1,187,1
Marva,F,'mɑr və,10,187,2
Jenny,F,'ʤɛ niː,10,186,2
Hollis,M,'hɑ lɪs,10,186,2
Ophelia,F,ə 'fiːl jʌ,010,186,3
Georgie,F,'ʤɔːr ʤiː,10,184,2
Levi,M,'liː vaɪ,10,183,2
Barney,M,'bɑr niː,10,183,2
Lorena,F,lɔː 'rɛ nʌ,010,182,3
Sharlene,F,'ʃɑr `liːn,11,182,2
Delmer,M,'dɛl mɛː,10,182,2
Van,M,'væn,1,182,1
Arlen,M,'ɑr lən,10,181,2
Chris,M,'krɪs,1,181,1
Emery,M,'ɛ mɛː iː,100,181,3
Harris,M,'hɛ rɪs,10,181,2
Pansy,F,'pæn ziː,10,180,2
Rocco,M,'rɑ koʊ,10,179,2
Sterling,M,'stɛː lɪŋ,10,179,2
Jake,M,'ʤeɪk,1,179,1
Mickey,M,'mɪ kiː,10,178,2
Gabriel,M,'geɪ briː əl,100,178,3
Olin,M,'oʊ lɪn,10,177,2
Bertie,F,'bɛː tiː,10,176,2
Reta,F,'rɛ tʌ,10,176,2
Eli,M,'iː laɪ,10,175,2
Clement,M,'klɛ mənt,10,175,2
Noah,M,'noʊ ə,10,175,2
Basil,M,'bæ zəl,10,175,2
Mercedes,F,mɛː 'seɪ diːz,010,175,3
Hector,M,'hɛk tɛː,10,175,2
Kevin,M,'kɛ vɪn,10,175,2
Aileen,F,aɪ 'liːn,01,174,2
Buford,M,'bjuː fɛːd,10,174,2
Emory,M,'ɛ mɛː iː,100,174,3
Winston,M,'wɪn stən,10,174,2
Winona,F,'wɪ nʌ nʌ,100,173,3
Dudley,M,'dəd liː,10,173,2
Maude,F,'mɔːd,1,172,1
Denver,M,'dɛn vɛː,10,172,2
Ulysses,M,juː 'lɪ siːz,010,171,3
Lynne,F,'lɪn,1,171,1
Terrence,M,'tɛ rəns,10,171,2
Craig,M,'kreɪg,1,170,1
Denis,M,'dɛ nɪs,10,170,2
Katharine,F,'kæ θrɪn,10,170,2
Lelia,F,'liːl jʌ,10,169,2
Carrol,M,'kæ rəl,10,169,2
Jackson,M,'ʤæk sən,10,169,2
Ken,M,'kɛn,1,168,1
Rodger,M,'rɑ ʤɛː,10,168,2
Camille,F,kə 'miːl,01,168,2
Clare,F,'klɛr,1,167,1
Cleo,M,'kliː oʊ,10,167,2
Fredric,M,'frɛ drɪk,10,167,2
Jess,M,'ʤɛs,1,167,1
Jonathan,M,'ʤɑ nʌ θʌn,100,167,3
Russel,M,'rə səl,10,167,2
Salvador,M,'sæl və `dɔːr,101,167,3
Ardith,F,'ɑr dɪθ,10,167,2
Armand,M,'ɑr mənd,10,167,2
Nita,F,'niː tʌ,10,166,2
Earle,M,'ɛːl,1,166,1
Rene,M,rə 'neɪ,01,166,2
Patti,F,'pæ tiː,10,165,2
Warner,M,'wɔːr nɛː,10,165,2
Lorine,F,'lɔː ɹi,10,164,2
Monte,M,'mɑn tiː,10,164,2
Spencer,M,'spɛn sɛː,10,163,2
Roxie,F,'rɑk siː,10,163,2
William,F,'wɪl jəm,10,163,2
Peggie,F,'pɛ giː,10,162,2
Ricardo,M,rɪ 'kɑr doʊ,010,162,3
Hope,F,'hoʊp,1,162,1
Susanne,F,`suː 'zæn,11,162,2
Leslie,F,'lɛ sliː,10,162,2
Iona,F,aɪ 'oʊ nʌ,010,162,3
Ernie,M,'ɛː niː,10,161,2
Zelda,F,'zɛl də,10,161,2
Miles,M,'maɪlz,1,161,1
Delphine,F,dɛl 'fiː niː,010,160,3
Aline,F,ə 'laɪn,01,160,2
Seymour,M,'siː mɔːr,10,159,2
Ester,F,'ɛ stɛː,10,158,2
Eliza,F,ɪ 'laɪ zʌ,010,158,3
Dalton,M,'dɔːl tən,10,158,2
Pearline,F,'pɛː laɪn,10,158,2
Lilly,F,'lɪ liː,10,157,2
Denise,F,dɪ 'niːs,01,157,2
Allene,F,'æ `liːn,11,157,2
Normand,M,'nɔːr mənd,10,157,2
Ward,M,'wɔːrd,1,157,1
Riley,M,'raɪ liː,10,156,2
Armando,M,ɑr 'mɑn doʊ,010,156,3
Rosalind,F,'rɑ zʌ lɪnd,100,156,3
Stephanie,F,'stɛ fə niː,100,156,3
Linwood,M,'lɪn `wʊd,11,155,2
Ardis,F,'ɑr dɪs,10,154,2
George,F,'ʤɔːrʤ,1,154,1
Lucia,F,'luː ʃə,10,154,2
Dale,F,'deɪl,1,153,1
Wilford,M,'wɪl fɛːd,10,153,2
Bud,M,'bʌd,1,153,1
Vern,M,'vɛːn,1,152,1
Rosalyn,F,'rɑ zʌ lɪn,100,152,3
Ione,F,aɪ 'oʊ niː,010,152,3
Iola,F,aɪ 'oʊ lə,010,152,3
Betty,M,'bɛ tiː,10,151,2
Nan,F,'næn,1,151,1
Rolland,M,'rɑ lənd,10,151,2
Gayle,M,'geɪl,1,151,1
Jill,F,'ʤɪl,1,151,1
Roderick,M,'rɑ drɪk,10,151,2
Alene,F,ə 'liːn,01,150,2
Caryl,F,'kɛ rəl,10,150,2
Kay,M,'keɪ,1,150,1
Charles,F,'ʧɑrlz,1,149,1
Verla,F,'vɛr lə,10,149,2
Rosalee,F,`roʊ sə 'liː,101,149,3
Leta,F,'lɛ tʌ,10,149,2
Elmo,M,'ɛl moʊ,10,148,2
Herschel,M,'hɛː ʃəl,10,148,2
Milford,M,'mɪl fɛːd,10,147,2
Jeanie,F,'ʤiː niː,10,147,2
Winfred,M,'wɪn frɪd,10,146,2
Miguel,M,mɪ 'gɛl,01,146,2
Alva,M,'æl və,10,146,2
Delma,F,'dɛl mə,10,146,2
Dorris,F,'dɔː rɪs,10,146,2
Rodolfo,M,roʊ 'dɑl foʊ,010,145,3
Belva,F,'beɪl və,10,145,2
Sonny,M,'sə niː,10,145,2
Toni,F,'toʊ niː,10,143,2
Jeanine,F,ʤə 'niːn,01,143,2
Vito,M,'viː toʊ,10,143,2
Vance,M,'væns,1,143,1
Marsha,F,'mɑr ʃə,10,143,2
Silas,M,'saɪ ləs,10,143,2
Frederic,M,'frɛ drɪk,10,142,2
Velda,F,'vɛl də,10,142,2
Althea,F,æl 'θiː ə,010,141,3
Lucinda,F,luː 'sɪn də,010,141,3
Germaine,F,ʒɛː 'meɪn,01,141,2
Blaine,M,'bleɪn,1,140,1
Vaughn,M,'vɔːn,1,140,1
Galen,M,'geɪ lən,10,140,2
Gerry,F,'ʤɛ riː,10,140,2
Birdie,F,'bɛː diː,10,139,2
Elise,F,ə 'liːs,01,139,2
Everette,M,'ɛ vɛː 'ɛt,101,138,3
Jeff,M,'ʤɛf,1,137,1
Jerold,M,'ʤɛ roʊld,10,137,2
Burl,M,'bɛːl,1,137,1
Carmine,M,'kɑr mən,10,136,2
Pablo,M,'pɑ bloʊ,10,136,2
Lenard,M,'lɛ nɛːd,10,136,2
Leota,F,'lɛ tʌ,10,136,2
Roma,F,'roʊ mə,10,135,2
Bernie,M,'bɛː niː,10,135,2
Connie,M,'kɔː niː,10,135,2
Darryl,M,'dɛ rəl,10,135,2
Tomas,M,toʊ 'mɑs,01,135,2
Alphonso,M,æl 'fɑn soʊ,010,134,3
Arturo,M,ɑr 'tʊ roʊ,010,134,3
Daryl,M,'dɛ rəl,10,134,2
Hester,F,'hɛ stɛː,10,134,2
Andrea,F,'æn driː ə,100,133,3
Roslyn,F,'rɑz lɪn,10,133,2
Solomon,M,'sɑ lə mən,100,132,3
Brenda,F,'brɛn də,10,132,2
Domingo,M,doʊ 'mɪŋ goʊ,010,132,3
Tim,M,'tɪm,1,131,1
Madge,F,'mæʤ,1,131,1
Morgan,M,'mɔːr gən,10,131,2
Lona,F,'loʊ nʌ,10,131,2
Booker,M,'bʊ kɛː,10,130,2
Alberto,M,æl 'bɛː toʊ,010,130,3
Elias,M,ə 'laɪ əs,010,130,3
Elena,F,'ɛ lə nʌ,100,130,3
Ernesto,M,ɛː 'nɛ stoʊ,010,130,3
Kitty,F,'kɪ tiː,10,130,2
Cyril,M,'sɪ rəl,10,129,2
Forest,M,'fɔː rəst,10,129,2
Micheal,M,'maɪ kəl,10,129,2
Meredith,F,'mɛ rɪ dɪθ,100,129,3
Richard,F,'rɪ ʧɛːd,10,128,2
Fernando,M,fɛː 'næn doʊ,010,128,3
Dana,F,'deɪ nʌ,10,128,2
Nila,F,'niː lə,10,128,2
Charlie,F,'ʧɑr liː,10,128,2
Verda,F,'vɛr də,10,128,2
Pattie,F,'pæ tiː,10,127,2
Phoebe,F,'fiː biː,10,127,2
Denny,M,'dɛ niː,10,127,2
Orval,M,'ɔːr vəl,10,127,2
Marjory,F,'mɑr ʤɛː iː,100,127,3
Donnie,F,'dɑ niː,10,126,2
Claud,M,'klɔːd,1,126,1
Lyman,M,'laɪ mən,10,126,2
Maxie,M,'mæk siː,10,125,2
Sammie,F,'sæ miː,10,125,2
Jayne,F,'ʤeɪn,1,125,1
Kelly,M,'kɛ liː,10,125,2
Hoyt,M,'hɔɪt,1,124,1
Barbara,M,'bɑr bɛː ə,100,124,3
Patsy,M,'pæt siː,10,124,2
Rafael,M,`rɑ faɪ 'ɛl,101,124,3
Benita,F,bə 'niː tʌ,010,124,3
Madelyn,F,'mæ dɪ lɪn,100,124,3
Lanny,M,'læ niː,10,123,2
Royal,M,'rɔɪ əl,10,123,2
Dottie,F,'dɑ tiː,10,123,2
Valeria,F,və 'liː riː ə,0100,123,4
Maurine,F,mɔː 'riː niː,010,123,3
Harriette,F,'hæ riː ɛt,100,123,3
Rowena,F,roʊ 'iː nʌ,010,122,3
Jerrold,M,'ʤɛ rəld,10,122,2
Lauretta,F,lɛː 'ɛ tʌ,010,122,3
Gale,F,'geɪl,1,122,1
Kenny,M,'kɛ niː,10,122,2
Shelby,M,'ʃɛl biː,10,121,2
Dorothy,M,'dɔː rə θiː,100,121,3
Luke,M,'luːk,1,121,1
Margret,F,'mɑr grɛt,10,121,2
Elroy,M,ɪl 'rɔɪ,01,121,2
Dana,M,'deɪ nʌ,10,120,2
Wilton,M,'wɪl tən,10,120,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,120,4
Annetta,F,æ 'nɛ tʌ,010,120,3
Ginger,F,'ʤɪn ʤɛː,10,120,2
Leora,F,'lɛ rə,10,120,2
Carroll,F,'kæ rəl,10,119,2
Kaye,F,'keɪ,1,119,1
Celestine,F,ʧɛ lɛ 'stiː niː,0010,118,4
Saundra,F,'sɔːn drə,10,118,2
Gussie,F,'gə siː,10,118,2
Madonna,F,mə 'dɑ nʌ,010,118,3
Elden,M,'ɛl dən,10,118,2
Delano,M,dɪ 'lɑ noʊ,010,118,3
Arden,M,'ɑr dən,10,118,2
Beryl,F,'bɛ rəl,10,117,2
Rogers,M,'rɑ ʤɛːz,10,117,2
Harmon,M,'hɑr mən,10,117,2
Alva,F,'æl və,10,117,2
Georgette,F,ʤɔːr 'ʤɛt,01,116,2
Dickie,M,'dɪ kiː,10,116,2
Foster,M,'fɑ stɛː,10,116,2
Gerry,M,'ʤɛ riː,10,116,2
Graham,M,'greɪ əm,10,116,2
Edythe,F,'ɛ daɪð,10,116,2
Ursula,F,'ɛː sə lə,100,115,3
Jeannie,F,'ʤiː niː,10,115,2
Gertie,F,'ʤɛː tiː,10,115,2
Lue,F,'luː,1,114,1
Kyle,M,'kaɪl,1,114,1
Alphonse,M,æl 'fɑnz,01,113,2
Elsa,F,'ɛl sə,10,113,2
Emilio,M,ə 'miː liː oʊ,0100,113,4
Emogene,F,'ɛ mə giːn,100,113,3
Margot,F,'mɑr goʊ,10,113,2
Gilda,F,'gɪl də,10,112,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,112,4
Donald,F,'dɑ nəld,10,112,2
Freeman,M,'friː mən,10,112,2
Gilberto,M,gɪl 'bɛr `toʊ,011,112,3
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,111,4
Lynda,F,'lɪn də,10,110,2
Emerson,M,'ɛ mɛː sən,100,110,3
Clay,M,'kleɪ,1,110,1
Kerry,M,'kɛ riː,10,110,2
Charline,F,ʃɑr 'liːn,01,109,2
Gaylord,M,'geɪ `lɔːrd,11,109,2
Oma,F,'oʊ mə,10,109,2
Millicent,F,'mɪ lɪ sɪnt,100,109,3
Berta,F,'bɛː tʌ,10,109,2
Ava,F,'eɪ və,10,109,2
Saul,M,'sɔːl,1,109,1
Hobert,M,'hɑ bɛːt,10,108,2
Bryan,M,'braɪ ən,10,108,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,108,4
Emilie,F,'ɛ mə liː,100,108,3
Camilla,F,kə 'mɪ lə,010,107,3
Augustine,M,'ɑ gə `stiːn,101,107,3
Olen,M,'ɑ lən,10,107,2
Myrtis,F,'mɪr tɪs,10,107,2
Enid,F,'iː nɪd,10,106,2
Lettie,F,'lɛ tiː,10,106,2
Petra,F,'pɛ trə,10,106,2
Tillie,F,'tɪ liː,10,106,2
Enrique,M,ɛn 'riː keɪ,010,106,3
Evan,M,'ɛ vən,10,106,2
Talmadge,M,'tæl mæʤ,10,106,2
Roman,M,'roʊ mən,10,106,2
Alden,M,'ɑl dən,10,106,2
Wilber,M,'wɪl bɛː,10,105,2
Buster,M,'bə stɛː,10,105,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,105,4
Kate,F,'keɪt,1,105,1
Lura,F,'lʊ rə,10,104,2
Shirlene,F,'ʃɛː liːn,10,104,2
Tina,F,'tiː nʌ,10,104,2
Anton,M,'æn `tɔːn,11,104,2
Davis,M,'deɪ vəs,10,104,2
Dee,M,'diː,1,104,1
Ellsworth,M,'ɛlz wɛːθ,10,104,2
Fletcher,M,'flɛ ʧɛː,10,104,2
Hiram,M,'haɪ rʌm,10,104,2
Jere,M,'ʤɛ riː,10,104,2
Charleen,F,ʧɑr 'liːn,01,103,2
Magdalene,F,'mæg də `liːn,101,103,3
Billy,F,'bɪ liː,10,103,2
Louisa,F,luː 'iː zʌ,010,102,3
Agatha,F,'æ gə θə,100,102,3
Adelaide,F,'æ də `leɪd,101,102,3
Laurel,F,'lɔː rəl,10,102,2
Terrance,M,'tɛ rəns,10,102,2
Madeleine,F,`mæ də 'lɛn,101,102,3
Floy,F,'flɔɪ,1,102,1
Hilton,M,'hɪl tən,10,102,2
Elisa,F,ə 'liː sə,010,102,3
Hellen,F,'hɛ lən,10,101,2
Isabell,F,ɪ sɑ 'bɛl,001,101,3
Jefferson,M,'ʤɛ fɛː sən,100,101,3
Pasquale,M,pɑ 'skwɑ leɪ,010,101,3
Julio,M,'ʤuː liː oʊ,100,101,3
Sophia,F,soʊ 'fiː ə,010,101,3
Carter,M,'kɑr tɛː,10,101,2
Augustus,M,ɑ 'gə stəs,010,101,3
Minerva,F,mə 'nɛː və,010,101,3
Ferdinand,M,'fɛː dɪ `nænd,101,101,3
Veda,F,'veɪ də,10,101,2
Vesta,F,'vɛ stə,10,100,2
Orlando,M,ɔːr 'læn doʊ,010,100,3
Lacy,M,'leɪ siː,10,100,2
Manuela,F,mæn 'weɪ lə,010,100,3
Rhea,F,'riː ə,10,100,2
Ofelia,F,oʊ 'feɪ liː ə,0100,100,4
Adell,F,ə 'dɛl,01,99,2
Becky,F,'bɛ kiː,10,99,2
Celeste,F,sə 'lɛst,01,99,2
Cheryl,F,'ʃɛ rəl,10,99,2
Darline,F,'dɑr `laɪn,11,99,2
Augusta,F,ə 'gə stə,010,99,3
Kathy,F,'kæ θiː,10,99,2
Felipe,M,fə 'liːp,01,98,2
Mckinley,M,mə 'kɪn liː,010,98,3
Maryanne,F,mɛ riː 'æn,001,98,3
Isaiah,M,`aɪ 'zeɪ ə,110,97,3
Beverly,M,'bɛ vɛː liː,100,97,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,97,4
Garnet,F,'gɑr nət,10,97,2
Terence,M,'tɛ rəns,10,97,2
Vida,F,'vaɪ də,10,97,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,97,4
Shelton,M,'ʃɛl tən,10,97,2
Benito,M,bɛ 'niː toʊ,010,96,3
Alvina,F,æl 'vaɪ nʌ,010,96,3
Farrell,M,'fɛ rɪl,10,96,2
Libby,F,'lɪ biː,10,96,2
Johnie,F,'ʤɑ niː,10,96,2
Erna,F,'ɛː nʌ,10,96,2
Bertram,M,'bɛː trəm,10,96,2
Franklyn,M,'fræŋ klɪn,10,95,2
Houston,M,'hjuː stən,10,95,2
Milo,M,'maɪ loʊ,10,95,2
Raleigh,M,'rɔː liː,10,95,2
Verne,M,'vɛːn,1,95,1
Una,F,'uː nʌ,10,95,2
Sherrill,F,'ʃɛ rɪl,10,95,2
Sydney,F,'sɪd niː,10,94,2
Toby,F,'toʊ biː,10,94,2
Doris,M,'dɔː rəs,10,94,2
Columbus,M,kə 'ləm bʌs,010,94,3
Angel,M,'eɪn ʤəl,10,94,2
Sidney,F,'sɪd niː,10,93,2
Sherwood,M,'ʃɛː `wʊd,11,93,2
Leatrice,F,'liː trɪs,10,93,2
Juana,F,'wɑ nʌ,10,93,2
Napoleon,M,nʌ 'poʊ liː ən,0100,93,4
Carlo,M,'kɑr loʊ,10,93,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,93,4
Justine,F,ʤə 'stiːn,01,93,2
Jolene,F,ʤoʊ 'liːn,01,93,2
Arleen,F,ɑr 'liːn,01,93,2
Thaddeus,M,'θæ diː əs,100,92,3
Abel,M,'eɪ bəl,10,92,2
Sonja,F,'soʊ njə,10,92,2
Bradford,M,'bræd fɛːd,10,92,2
Emmitt,M,'ɛ mɪt,10,92,2
Larue,F,lɛː 'uː,01,92,2
Cherry,F,'ʧɛ riː,10,92,2
