name,gender,IPA,IPA_stress,counts,n_syllables
Dona,F,'doʊ nʌ,10,117,2
Bobbie,M,'bɑ biː,10,117,2
Errol,M,'ɛ rəl,10,117,2
Ulysses,M,juː 'lɪ siːz,010,117,3
Daniel,F,'dæ njəl,10,116,2
Kenton,M,'kɛn tən,10,116,2
Augustine,M,'ɑ gə `stiːn,101,116,3
Marlena,F,mɑr 'leɪ nʌ,010,115,3
Kyra,F,'kaɪ rə,10,115,2
Britt,M,'brɪt,1,115,1
Carlotta,F,kɑr 'lɔː tʌ,010,115,3
Gabriella,F,gɑ briː 'ɛ lə,0010,115,4
Corrie,F,'kɔː riː,10,115,2
Tory,M,'tɔː riː,10,115,2
Eliza,F,ɪ 'laɪ zʌ,010,115,3
Barrett,M,'bæ rɪt,10,114,2
Junior,M,'ʤuː njɛː,10,114,2
Leif,M,'liːf,1,114,1
Ned,M,'nɛd,1,114,1
Liliana,F,`lɪ liː 'æ nʌ,1010,114,4
Mark,F,'mɑrk,1,114,1
Marquita,F,mɑr 'kwiː tʌ,010,114,3
Nichol,F,'nɪ kɔːl,10,114,2
Pennie,F,'pɛ niː,10,114,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,114,4
Sheena,F,'ʃiː nʌ,10,114,2
Stefani,F,'stɛ fə niː,100,114,3
Timothy,F,'tɪ mə θiː,100,114,3
Gidget,F,'gɪ ʤət,10,114,2
Phoebe,F,'fiː biː,10,113,2
May,F,meɪ,0,113,1
Tate,M,'teɪt,1,113,1
Shane,F,'ʃeɪn,1,113,1
Libby,F,'lɪ biː,10,112,2
Sanford,M,'sæn fɛːd,10,112,2
Lila,F,'liː lə,10,112,2
Lela,F,'liː lə,10,112,2
Jeffrey,F,'ʤɛ friː,10,112,2
Adina,F,ɑ 'diː nʌ,010,112,3
Nickolas,M,'nɪ kə ləz,100,111,3
Hank,M,'hæŋk,1,111,1
Rona,F,'roʊ nʌ,10,111,2
Thea,F,'θiː ə,10,111,2
Waylon,M,'weɪ `lɑn,11,111,2
Nannette,F,næ 'nɛ,01,111,2
Lyn,F,'lɪn,1,111,1
Jewel,F,'ʤuː əl,10,111,2
Dusty,F,'də stiː,10,111,2
Chanel,F,ʃə 'nɛl,01,111,2
Bianca,F,biː 'ɑŋ kə,010,111,3
Cher,F,'ʃɛr,1,110,1
Elva,F,'ɛl və,10,110,2
Fannie,F,'fæ niː,10,110,2
Harlan,M,'hɑr lən,10,110,2
Loyd,M,'lɔɪd,1,110,1
Judson,M,'ʤʌd sən,10,109,2
Celina,F,sə 'liː nʌ,010,109,3
Charissa,F,kɑ 'riː sə,010,109,3
Harriet,F,'hɛ riː ət,100,109,3
Erwin,M,'ɛː wɪn,10,109,2
Jackson,M,'ʤæk sən,10,109,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,108,4
Adele,F,ə 'dɛl,01,108,2
Brook,F,'brʊk,1,108,1
Jasper,M,'ʤæ spɛː,10,108,2
Ali,F,'ɑ liː,10,108,2
Reba,F,'riː bə,10,108,2
Alvaro,M,əl 'vɑ roʊ,010,107,3
Landon,M,'læn dən,10,107,2
Twyla,F,'twaɪ lə,10,106,2
Caleb,M,'keɪ ləb,10,106,2
Ester,F,'ɛ stɛː,10,106,2
Gerri,F,'ʤɛ riː,10,106,2
Barbie,F,'bɑr biː,10,105,2
Dyan,F,daɪ 'æn,01,105,2
Edwina,F,ɛ 'dwiː nʌ,010,105,3
Justina,F,juː 'stiː nʌ,010,105,3
Nicolette,F,`nɪ kə 'lɛt,101,105,3
Bernardo,M,bɛː 'nɑr doʊ,010,105,3
Alec,M,'æ lɪk,10,104,2
Alethea,F,`æ lə 'θiː ə,1010,104,4
Meridith,F,'mɛ rɪ dɪθ,100,104,3
Millie,F,'mɪ liː,10,104,2
Prudence,F,'pruː dəns,10,104,2
Sydney,F,'sɪd niː,10,104,2
Irving,M,'ɛː vɪŋ,10,103,2
Elaina,F,ɪ 'leɪ nʌ,010,103,3
Juliann,F,'ʤuː liː æn,100,103,3
Lamonica,F,lɑ moʊ 'niː kə,0010,103,4
Myles,M,'maɪlz,1,103,1
Stephany,F,'stɛ fə niː,100,103,3
Nicki,F,'nɪ kiː,10,103,2
Melina,F,mɛ 'liː nʌ,010,103,3
Terrill,M,'tɛ rəl,10,103,2
Denver,M,'dɛn vɛː,10,103,2
Diego,M,diː 'eɪ goʊ,010,103,3
Ed,M,'ɛd,1,103,1
Fidel,M,fɪ 'dɛl,01,103,2
Russ,M,'rəs,1,103,1
Sasha,F,'sæ ʃə,10,102,2
Elvia,F,'ɛl viː ə,100,102,3
Cory,F,'kɔː riː,10,102,2
Alesia,F,æ 'li zeɪ ʌ,0100,102,4
Kimberly,M,'kɪm bɛː liː,100,102,3
Siobhan,F,'ʃaʊ `bɑn,11,102,2
Nicol,F,'nɪ kəl,10,102,2
Luisa,F,luː 'iː zʌ,010,101,3
Merry,F,'mɛ riː,10,101,2
Sallie,F,'sæ liː,10,101,2
Linwood,M,'lɪn `wʊd,11,101,2
Trey,M,'treɪ,1,101,1
Delicia,F,dɛ 'liː ʧə,010,101,3
Dorothea,F,`dɔː rə 'θiː ə,1010,101,4
Roxana,F,rɑk 'sæ nʌ,010,101,3
Devon,F,'dɛ vən,10,100,2
Celena,F,ʧɛ 'lɛ nʌ,010,100,3
Barney,M,'bɑr niː,10,100,2
Whitney,M,'wɪt niː,10,100,2
Mitchel,M,'mɪ ʧəl,10,100,2
Issac,M,'ɪ sək,10,100,2
Hunter,M,'hən tɛː,10,100,2
Garrick,M,'gɛ rɪk,10,100,2
Emil,M,ɛ 'miːl,01,100,2
Coy,M,'kɔɪ,1,100,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,99,4
Harrison,M,'hɛ rɪ sən,100,99,3
Petrina,F,pɛ 'triː nʌ,010,99,3
Loraine,F,lɛː 'eɪn,01,99,2
Briana,F,briː 'æ nʌ,010,99,3
Chandler,M,'ʧænd lɛː,10,99,2
Cole,M,'koʊl,1,99,1
Grover,M,'groʊ vɛː,10,99,2
Carleen,F,kɑr 'liːn,01,98,2
Daniela,F,dæ 'njɛ lə,010,98,3
Salina,F,sə 'liː nʌ,010,98,3
Keenan,M,'kiː nən,10,98,2
Kirt,M,'kɛːt,1,98,1
Federico,M,fɛ dɛː 'iː koʊ,0010,98,4
Hattie,F,'hæ tiː,10,97,2
Tommie,F,'tɑ miː,10,97,2
Caprice,F,kə 'priːs,01,97,2
Edie,F,'ɛ diː,10,97,2
Davida,F,dɑ 'viː də,010,97,3
Chiquita,F,kɪ 'kwiː tʌ,010,97,3
Gale,F,'geɪl,1,97,1
Fatima,F,'fæ θɪ mə,100,96,3
Lani,F,'lɑ niː,10,96,2
Devona,F,'dɛ və nʌ,100,96,3
Dorinda,F,dɔː 'riːn də,010,96,3
Baron,M,'bæ rən,10,96,2
Broderick,M,'brɑ dɛː ɪk,100,96,3
Darby,M,'dɑr biː,10,96,2
Duncan,M,'dʌŋ kən,10,96,2
Ezra,M,'ɛz rə,10,96,2
Parrish,M,'pɛ rɪʃ,10,96,2
Riley,M,'raɪ liː,10,96,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,96,4
Leonel,M,'liː oʊ nəl,100,95,3
Nigel,M,'naɪ ʤəl,10,95,2
Rodrigo,M,rə 'driː goʊ,010,95,3
Stanford,M,'stæn fɛːd,10,95,2
Wiley,M,'waɪ liː,10,95,2
Germaine,M,ʒɛː 'meɪn,01,95,2
Nikita,F,`nɪ 'kiː tʌ,110,95,3
Liana,F,liː 'ɑ nʌ,010,95,3
Cammie,F,'kæ miː,10,95,2
Germaine,F,ʒɛː 'meɪn,01,95,2
Letha,F,'lɛ θə,10,95,2
Paul,F,'pɔːl,1,95,1
Carmine,M,'kɑr mən,10,94,2
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,94,4
Hiram,M,'haɪ rʌm,10,94,2
Murray,M,'mɛː iː,10,94,2
Otto,M,'ɑ `toʊ,11,94,2
Dalton,M,'dɔːl tən,10,94,2
Cinnamon,F,'sɪ nʌ mən,100,94,3
Jerry,F,'ʤɛ riː,10,94,2
Marva,F,'mɑr və,10,94,2
Stephani,F,'stɛ fə niː,100,94,3
Liz,F,'lɪz,1,93,1
Ward,M,'wɔːrd,1,93,1
Kermit,M,'kɛː mɪt,10,93,2
Coretta,F,kɔː 'rɛ tʌ,010,93,3
Ilene,F,'ɪ liːn,10,93,2
Jacinda,F,ʤə 'sɪn də,010,93,3
Matthew,F,'mæ θjuː,10,93,2
Jade,M,'ʤeɪd,1,92,1
Johnathon,M,'ʤɑ nʌ θʌn,100,92,3
Scarlett,F,'skɑr lɪt,10,92,2
Laron,M,'læ ɹʌ,10,92,2
Lorne,M,'lɔːrn,1,92,1
Odell,M,oʊ 'dɛl,01,92,2
Thurman,M,'θɛː mən,10,92,2
Angela,M,'æn ʤə lə,100,92,3
Aleta,F,ɑ 'lɛ tʌ,010,92,3
Liane,F,liː 'æn,01,92,2
Rhea,F,'riː ə,10,92,2
Hayley,F,'heɪ liː,10,91,2
Giuseppe,M,ʤɪ 'sɛ piː,010,91,3
Delisa,F,dɛ 'liː sə,010,91,3
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,91,4
Lina,F,'liː nʌ,10,91,2
Marty,F,'mɑr tiː,10,91,2
Roni,F,'roʊ niː,10,91,2
Dinah,F,'daɪ nʌ,10,91,2
Lamonte,M,lɑ 'mɑnt,01,91,2
Mamie,F,'meɪ miː,10,90,2
Effie,F,'ɛ fiː,10,90,2
Calandra,F,kə 'læn drə,010,90,3
Emory,M,'ɛ mɛː iː,100,90,3
Derik,M,'dɛ rɪk,10,90,2
Tristan,M,'trɪ `stæn,11,90,2
Samara,F,'sæ mɛː ə,100,89,3
Millicent,F,'mɪ lɪ sɪnt,100,89,3
Terese,F,'tɛ riːz,10,89,2
Marquis,M,`mɑr 'kiː,11,89,2
Chadd,M,'ʧæd,1,89,1
Everette,M,'ɛ vɛː 'ɛt,101,89,3
Josef,M,'ʤoʊ səf,10,89,2
Lars,M,'lɑrz,1,89,1
Lenard,M,'lɛ nɛːd,10,88,2
Raymundo,M,`reɪ 'mən doʊ,110,88,3
Melva,F,'mɛl və,10,88,2
Lissa,F,'lɪ sə,10,88,2
Keely,F,'kiː liː,10,88,2
Inga,F,'iːŋ gə,10,88,2
Darby,F,'dɑr biː,10,88,2
Chrissy,F,'krɪ siː,10,88,2
Temple,F,'tɛm pəl,10,88,2
Loren,F,'lɔː rən,10,87,2
Forest,M,'fɔː rəst,10,87,2
Melba,F,'mɛl bə,10,87,2
Madonna,F,mə 'dɑ nʌ,010,87,3
Holley,F,'hɑ liː,10,87,2
Eden,F,'iː dən,10,87,2
Dorene,F,'dɔː riːn,10,87,2
Debby,F,'dɛ biː,10,87,2
Cornelia,F,kɔːr 'niːl jʌ,010,87,3
Ariel,M,'ɛ riː əl,100,87,3
Brien,M,'braɪ ɪn,10,87,2
Christiane,F,krɪ stiː 'ɑn,001,87,3
Mary,M,'mɛ riː,10,86,2
Nita,F,'niː tʌ,10,86,2
Ritchie,M,'rɪ ʧiː,10,86,2
Davin,M,'dæ vɪn,10,86,2
Che,M,'ʧeɪ,1,86,1
Brannon,M,'bræ nən,10,86,2
Ruthie,F,'ruː θiː,10,86,2
Shaun,F,'ʃɔːn,1,86,1
Nathalie,F,'næ tʌ liː,100,86,3
Moira,F,'mɔɪ rə,10,86,2
Mimi,F,'miː miː,10,86,2
Cherrie,F,'tʃɛ ɹi,10,86,2
Annetta,F,æ 'nɛ tʌ,010,86,3
Weldon,M,'wɛl dən,10,86,2
Bennett,M,'bɛ nət,10,85,2
Nelda,F,'nɛl də,10,85,2
Velvet,F,'vɛl vət,10,85,2
Mariana,F,`mɛ riː 'æ nʌ,1010,85,4
Natalia,F,nʌ 'tɑl jʌ,010,85,3
Haley,F,'heɪ liː,10,85,2
Andreas,M,ɑn 'dreɪ əs,010,84,3
Antonia,M,æn 'toʊ niː ə,0100,84,4
Charley,M,'ʧɑr liː,10,84,2
Gonzalo,M,gɑn 'zɑ loʊ,010,84,3
Isaiah,M,`aɪ 'zeɪ ə,110,84,3
Lanny,M,'læ niː,10,84,2
Tamar,F,'tæ mʌ,10,84,2
Jasmine,F,'ʤæz mən,10,84,2
Felice,F,fə 'liːs,01,84,2
Candie,F,'kæn diː,10,84,2
Weston,M,'wɛ stən,10,84,2
Carson,M,'kɑr sən,10,84,2
Ronnie,F,'rɑ niː,10,83,2
Ronna,F,'rɑ nʌ,10,83,2
Sybil,F,'sɪ bɪl,10,83,2
Chip,M,'ʧɪp,1,83,1
Cyrus,M,'saɪ rəs,10,83,2
Titus,M,'taɪ təs,10,83,2
Wes,M,'wɛs,1,83,1
Karol,F,'kɛ rɔːl,10,83,2
Kyle,F,'kaɪl,1,83,1
Anderson,M,'æn dɛː sən,100,82,3
Charlton,M,'ʧɑrl tən,10,82,2
Dedrick,M,'dɛ drɪk,10,82,2
Laureen,F,lɔː 'riːn,01,82,2
Pasquale,M,pɑ 'skwɑ leɪ,010,81,3
Orville,M,'ɔːr vɪl,10,81,2
Nadia,F,'næ djə,10,81,2
Hollis,M,'hɑ lɪs,10,81,2
Cordell,M,`kɔːr 'dɛl,11,81,2
Cami,F,'kɑ mi,10,81,2
Rosita,F,roʊ 'ziː tʌ,010,81,3
Nickie,F,'nɪ ki,10,81,2
Spring,F,'sprɪŋ,1,81,1
Muriel,F,'mjʊ riː əl,100,81,3
Morgan,F,'mɔːr gən,10,81,2
Kenna,F,'kɛ nʌ,10,81,2
Dani,F,'dɑ niː,10,81,2
Clarice,F,klɛː 'iːs,01,81,2
Gregory,F,'grɛ gɛː iː,100,80,3
Meg,F,'mɛg,1,80,1
Opal,F,'oʊ pəl,10,80,2
Reina,F,reɪ 'iː nʌ,010,80,3
Roseanne,F,`roʊ 'zæn,11,80,2
Tess,F,'tɛs,1,80,1
Chana,F,'ʧæ nʌ,10,80,2
Tonda,F,'tɑn də,10,80,2
Armand,M,'ɑr mənd,10,80,2
Carmelo,M,kɑr 'mɛ loʊ,010,80,3
Thor,M,'θɔːr,1,80,1
Reinaldo,M,`reɪ 'nɑl doʊ,110,80,3
Lazaro,M,lə 'zɑ roʊ,010,80,3
Kiley,M,'kaɪ liː,10,80,2
Rich,M,'rɪʧ,1,79,1
Ivory,M,'aɪ vɛː iː,100,79,3
Stormy,F,'stɔːr miː,10,79,2
Shawnee,F,'ʃɔː niː,10,79,2
Pilar,F,'paɪ lɛː,10,79,2
Erma,F,'ɛː mə,10,79,2
Catharine,F,'kæ θrɪn,10,79,2
Dannie,M,'dæ niː,10,79,2
Fredric,M,'frɛ drɪk,10,79,2
Cyndi,F,'sɪn diː,10,79,2
Becki,F,'bɛ kiː,10,78,2
Elyse,F,'ɛ laɪs,10,78,2
Enid,F,'iː nɪd,10,78,2
Gay,F,'geɪ,1,78,1
Brennan,M,'brɛ nən,10,78,2
Branden,M,'bræn dən,10,78,2
Linnea,F,'lɪ niː ə,100,78,3
Lona,F,'loʊ nʌ,10,78,2
Ronald,F,'rɑ nəld,10,78,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,78,3
Hassan,M,hə 'sɑn,01,78,2
Francesco,M,fræn 'ʧɛ skoʊ,010,78,3
Emery,M,'ɛ mɛː iː,100,78,3
Ina,F,'iː nʌ,10,78,2
Amalia,F,ə 'mɑl jʌ,010,77,3
Jacki,F,'ʤæ kiː,10,77,2
Truman,M,'truː mən,10,77,2
Coby,M,'koʊ biː,10,77,2
Evonne,F,`ɛ 'vɑn,11,77,2
Caitlin,F,'keɪt lɪn,10,77,2
Fonda,F,'fɑn də,10,77,2
Rowena,F,roʊ 'iː nʌ,010,77,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,77,4
Karma,F,'kɑr mə,10,77,2
Lilly,F,'lɪ liː,10,77,2
Tijuana,F,tɪ 'wɑ nʌ,010,77,3
Sean,F,'ʃɔːn,1,77,1
Lindsay,F,'lɪnd ziː,10,77,2
Torrence,M,'tɔː rəns,10,76,2
Stoney,M,'stoʊ niː,10,76,2
Norbert,M,'nɔːr bɛːt,10,76,2
Kenyon,M,'kɛ njən,10,76,2
Chauncey,M,'ʧɔːn siː,10,76,2
Cale,M,'keɪl,1,76,1
Bruno,M,'bruː noʊ,10,76,2
Barron,M,'bæ rən,10,76,2
Adela,F,ə 'dɛ lə,010,76,3
Carmelita,F,kɑr mə 'liː tʌ,0010,76,4
Deneen,F,dɪ 'niːn,01,76,2
Risa,F,'riː sə,10,76,2
Toby,F,'toʊ biː,10,76,2
Donavan,M,'dɑ nʌ `væn,101,75,3
Bonny,F,'bɑ niː,10,75,2
Clare,F,'klɛr,1,75,1
Dalia,F,'dɑl jʌ,10,75,2
Mabel,F,'meɪ bəl,10,75,2
Mae,F,'meɪ,1,75,1
Matilda,F,mə 'tɪl də,010,75,3
Amy,M,'eɪ miː,10,75,2
Kaye,F,'keɪ,1,75,1
Duke,M,'duːk,1,75,1
Melissa,M,mə 'lɪ sə,010,75,3
Jerold,M,'ʤɛ roʊld,10,75,2
Avis,F,'eɪ vɪs,10,74,2
Renata,F,rə 'nɑ tʌ,010,74,3
Margot,F,'mɑr goʊ,10,74,2
Lizabeth,F,'lɪ zʌ bɛθ,100,74,3
Iva,F,'iː və,10,74,2
Charleen,F,ʧɑr 'liːn,01,74,2
Marcelle,F,mɑr 'sɛl,01,74,2
Monroe,M,mən 'roʊ,01,74,2
Roscoe,M,'rɑ skoʊ,10,74,2
Leigh,M,'liː,1,74,1
Kasey,M,'kæ siː,10,74,2
Johnie,M,'ʤɑ niː,10,74,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,74,4
Bernie,M,'bɛː niː,10,74,2
Estelle,F,ɛ 'stɛl,01,73,2
Honey,F,'hə niː,10,73,2
Silas,M,'saɪ ləs,10,73,2
Joycelyn,F,'ʤɔɪ `slɪn,11,73,2
Kenneth,F,'kɛ nɪθ,10,73,2
Nona,F,'nɑ nʌ,10,73,2
Princess,F,'prɪn sɛs,10,73,2
Stephen,F,'stiː vən,10,73,2
Tessie,F,'tɛ siː,10,73,2
Venita,F,vɛ 'niː tʌ,010,73,3
Stan,M,'stæn,1,73,1
Jacque,F,'ʒeɪk,1,73,1
Bernadine,F,bɛː nʌ 'diːn,001,72,3
Toney,M,'toʊ niː,10,72,2
Vickey,F,'vɪ kiː,10,72,2
Michel,F,mɪ 'ʃɛl,01,72,2
Marylou,F,'mæ riː luː,100,72,3
Lindy,F,'lɪn diː,10,72,2
Giselle,F,ʒɪ 'sɛl,01,72,2
Daniella,F,`dæ 'njɛ lə,110,72,3
Abbie,F,'æ biː,10,72,2
Aldo,M,'ɑl doʊ,10,72,2
Paulo,M,'pɔː loʊ,10,72,2
Kelsey,M,'kɛl siː,10,72,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,71,4
Tony,F,'toʊ niː,10,71,2
Kirstie,F,'kɛː stiː,10,71,2
Kelsey,F,'kɛl siː,10,71,2
Karolyn,F,'kæ rə lɪn,100,71,3
Dacia,F,'deɪ ʃiː ə,100,71,3
Valentina,F,væ lɪn 'tiː nʌ,0010,71,4
Vinson,M,'vɪn sən,10,71,2
Ollie,M,'ɑ liː,10,71,2
Norberto,M,nɔːr 'bɛː `toʊ,011,71,3
Lesley,M,'lɛ sliː,10,71,2
Reva,F,'reɪ və,10,71,2
Len,M,'lɛn,1,71,1
Berry,M,'bɛ riː,10,71,2
Ranee,F,'ræ 'niː,11,71,2
Pia,F,'piː ə,10,71,2
Daniele,F,dæ 'njɛl,01,70,2
Von,M,'vɔːn,1,70,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,70,4
Lacey,F,'leɪ siː,10,70,2
Brandt,M,'brænt,1,70,1
Derwin,M,'dɛː wɪn,10,70,2
Emilia,F,ə 'miː liː ə,0100,70,4
Vincenzo,M,vɪn 'sɛn zoʊ,010,70,3
Heide,F,'haɪd,1,69,1
Sabra,F,'sɑ brə,10,69,2
Freeman,M,'friː mən,10,69,2
Jameson,M,'ʤeɪm sən,10,69,2
Tye,M,'taɪ,1,69,1
Emilie,F,'ɛ mə liː,100,69,3
Fay,F,'feɪ,1,69,1
Lindsey,F,'lɪnd ziː,10,69,2
Madelyn,F,'mæ dɪ lɪn,100,69,3
Malia,F,'mɑ liː ə,100,69,3
Nola,F,'noʊ lə,10,69,2
Fletcher,M,'flɛ ʧɛː,10,69,2
Jade,F,'ʤeɪd,1,68,1
Yancy,M,'jæn siː,10,68,2
Gil,M,'gɪl,1,68,1
Aaron,F,'ɛ rən,10,68,2
Alexa,F,ə 'lɛk sə,010,68,3
Bambi,F,'bæm biː,10,68,2
Edward,F,'ɛ dwɛːd,10,68,2
Kitty,F,'kɪ tiː,10,68,2
Ferdinand,M,'fɛː dɪ `nænd,101,68,3
Burt,M,'bɛːt,1,68,1
Nestor,M,'nɛ stɛː,10,67,2
Inger,F,'ɪŋ ɛː,10,67,2
Jerrie,F,'ʤɛ riː,10,67,2
Jimmie,F,'ʤɪ miː,10,67,2
Kary,F,'kɛ riː,10,67,2
Randy,F,'ræn diː,10,67,2
Roxie,F,'rɑk siː,10,67,2
Sirena,F,sɪ 'rɛ nʌ,010,67,3
Donald,F,'dɑ nəld,10,67,2
Arnulfo,M,ɑr 'nəl foʊ,010,67,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,67,4
Laura,M,'lɔː rə,10,67,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,67,4
Major,M,'meɪ ʤɛː,10,67,2
Etta,F,'ɛ tʌ,10,67,2
Parker,M,'pɑr kɛː,10,67,2
Royal,M,'rɔɪ əl,10,67,2
Alyce,F,'æ lɪs,10,66,2
Caron,F,kɑ 'rɔːn,01,66,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,66,4
Goldie,F,'goʊl diː,10,66,2
Malena,F,'mæ lɪ nʌ,100,66,3
Rosalia,F,roʊ zʌ 'liː ə,0010,66,4
Sophie,F,'soʊ fiː,10,66,2
Star,F,'stɑr,1,66,1
Jayme,M,'ʤeɪ miː,10,66,2
Westley,M,'wɛst liː,10,66,2
Basil,M,'bæ zəl,10,66,2
Jarred,M,'ʤɑrd,1,66,1
Mauro,M,'mɔː roʊ,10,66,2
Millard,M,'mɪ lɛːd,10,66,2
Darcy,M,'dɑr siː,10,65,2
Ahmad,M,'ɑ mɑd,10,65,2
Merlin,M,'mɛː lɪn,10,65,2
Jillian,F,'ʤɪ liː ən,100,65,3
Krishna,F,'krɪ ʃnə,10,65,2
Precious,F,'prɛ ʃəs,10,65,2
Wende,F,'wɛnd,1,65,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,64,4
Domenico,M,doʊ 'meɪ niː koʊ,0100,64,4
Benton,M,'bɛn tən,10,64,2
Fritz,M,'frɪts,1,64,1
Layne,M,'leɪn,1,64,1
Shan,M,'ʃæn,1,64,1
Shea,M,'ʃeɪ,1,64,1
Stanton,M,'stæn tən,10,64,2
Chase,M,'ʧeɪs,1,64,1
Augustus,M,ɑ 'gə stəs,010,64,3
Piper,F,'paɪ pɛː,10,64,2
Starr,F,'stɑr,1,64,1
Tuesday,F,'tuːz diː,10,64,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,64,3
Garret,M,'gɛ rɪt,10,63,2
Troy,F,'trɔɪ,1,63,1
Octavio,M,`ɑk 'teɪ viː oʊ,1100,63,4
Zachariah,M,`zæ kɛː 'aɪ ə,1010,63,4
Gale,M,'geɪl,1,63,1
Emerson,M,'ɛ mɛː sən,100,63,3
Cruz,M,'kruːz,1,63,1
Winona,F,'wɪ nʌ nʌ,100,63,3
Veda,F,'veɪ də,10,63,2
Mervin,M,'mɛː vɪn,10,63,2
Tish,F,'tɪʃ,1,63,1
Eloise,F,ɪ 'lɔɪz,01,63,2
Cameron,F,'kæ mɛː ən,100,63,3
Carman,F,'kɑr mən,10,63,2
Shasta,F,'ʃæ stə,10,63,2
Cherish,F,'ʧɛ rɪʃ,10,63,2
Carmel,F,kɑr 'mɛl,01,63,2
Patrick,F,'pæ trɪk,10,63,2
Scarlet,F,'skɑr lət,10,62,2
Jerel,M,'ʤɛ rəl,10,62,2
Marcela,F,mɑr 'ʧɛ lə,010,62,3
Artis,M,'ɑr tɪs,10,62,2
Carnell,M,'kɑr nəl,10,62,2
Dario,M,'dɛ riː `oʊ,101,62,3
Manuela,F,mæn 'weɪ lə,010,62,3
Lottie,F,'lɑ tiː,10,62,2
Blanche,F,'blænʧ,1,62,1
Delmar,M,'dɛl mɛː,10,62,2
Tonie,F,'toʊ niː,10,62,2
Erie,M,'ɪ riː,10,62,2
Tammy,M,'tæ miː,10,62,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,62,4
Vernita,F,vɛː 'niː tʌ,010,61,3
Desi,M,'dɛ ziː,10,61,2
Del,M,'dɛl,1,61,1
Nathanael,M,'næ θə `neɪl,101,61,3
Suzy,F,'suː ziː,10,61,2
Page,F,'peɪʤ,1,61,1
Ofelia,F,oʊ 'feɪ liː ə,0100,61,4
Mirna,F,'mɛː nʌ,10,61,2
Kathlene,F,'kæθ `liːn,11,61,2
Alena,F,ɑ 'leɪ nʌ,010,61,3
Darcey,F,'dɑr siː,10,60,2
Anibal,M,'æ nɪ bəl,100,60,3
Brion,M,'braɪ ən,10,60,2
Cortez,M,kɔːr 'tɛz,01,60,2
Curtiss,M,'kɛː tɪs,10,60,2
Jacky,M,'ʤæ kiː,10,60,2
Quintin,M,'kwɪn tɪn,10,60,2
Rubin,M,'ruː bɪn,10,60,2
Shedrick,M,'ʃɛ drɪk,10,60,2
Mariah,F,mɛː 'aɪ ə,010,60,3
Karry,F,'kɛ riː,10,60,2
Jennette,F,ʒɪ 'nɛt,01,60,2
Gilda,F,'gɪl də,10,60,2
Melaine,F,'mɛ leɪ,10,60,2
Lula,F,'luː lə,10,59,2
Braden,M,'breɪ dən,10,59,2
Valentin,M,vɑ leɪn 'tiːn,001,59,3
Beckie,F,'bɛ kiː,10,59,2
Pattie,F,'pæ tiː,10,59,2
Rikki,F,'rɪ kiː,10,59,2
Simona,F,sɪ 'moʊ nʌ,010,59,3
Sunday,F,'sən `deɪ,11,59,2
Britton,M,'brɪ tən,10,59,2
Terrell,F,'tɛ rəl,10,59,2
Delphine,F,dɛl 'fiː niː,010,59,3
Milo,M,'maɪ loʊ,10,59,2
Luigi,M,luː 'iː ʤiː,010,59,3
Kenya,M,'kɛ njə,10,59,2
Jeremie,M,'dʒɛ ɹʌ mi,100,59,3
Houston,M,'hjuː stən,10,59,2
Harris,M,'hɛ rɪs,10,59,2
Claudio,M,'klɔː diː `oʊ,101,59,3
Billy,F,'bɪ liː,10,59,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,58,4
Janella,F,ʤə 'nɛ lə,010,58,3
Lorenza,M,lɔː 'rɛn zʌ,010,58,3
Oren,M,'ɔː rən,10,58,2
Logan,M,'loʊ gən,10,58,2
Marcello,M,`mɑr 'sɛ loʊ,110,58,3
Jose,F,`hoʊ 'zeɪ,11,58,2
Williams,M,'wɪl jəmz,10,58,2
Boris,M,'bɔː rɪs,10,58,2
Donn,M,'dɑn,1,58,1
Elgin,M,'ɛl ʤɪn,10,58,2
Felton,M,'fɛl tən,10,58,2
Tyree,M,taɪ 'riː,01,58,2
Kristin,M,'krɪ stɪn,10,58,2
Kimber,F,'kɪm bɛː,10,58,2
Jacinta,F,ʤə 'sɪn tʌ,010,58,3
Danica,F,'dæ nɪ kə,100,58,3
Annabelle,F,'æ nʌ bəl,100,58,3
Winifred,F,'wɪ nɪ frɪd,100,58,3
Yasmin,F,'jæz mɪn,10,58,2
George,F,'ʤɔːrʤ,1,58,1
Liam,M,'liː əm,10,58,2
