name,gender,IPA,IPA_stress,counts,n_syllables
Malinda,F,mɑ 'liːn də,010,69,3
Elinor,F,'ɛ lɪ nɛː,100,69,3
Bob,M,'bɑb,1,69,1
Ona,F,ə 'nɑ,01,68,2
Wilson,M,'wɪl sən,10,68,2
Nick,M,'nɪk,1,67,1
Jess,M,'ʤɛs,1,67,1
Aubrey,M,'ɔː briː,10,67,2
Blanch,F,'blænʧ,1,67,1
Eleanore,F,'ɛ lə nɔːr,100,67,3
Garnet,F,'gɑr nət,10,67,2
Reva,F,'reɪ və,10,67,2
Grady,M,'greɪ diː,10,66,2
Dale,M,'deɪl,1,66,1
Angie,F,'æn ʤiː,10,66,2
Avis,F,'eɪ vɪs,10,66,2
Era,F,'ɛ rə,10,66,2
Alva,F,'æl və,10,65,2
Ester,F,'ɛ stɛː,10,65,2
Ramona,F,rə 'moʊ nʌ,010,65,3
Verona,F,vɛː 'oʊ nʌ,010,65,3
Byron,M,'baɪ rən,10,65,2
Grover,M,'groʊ vɛː,10,65,2
Elijah,M,ɛ 'laɪ ʤə,010,65,3
Erwin,M,'ɛː wɪn,10,65,2
Zora,F,'zɔː rə,10,64,2
Salvatore,M,sæl və 'tɔː riː,0010,64,4
Grant,M,'grænt,1,64,1
Alva,M,'æl və,10,64,2
Clyde,F,'klaɪd,1,64,1
Rae,F,'reɪ,1,64,1
Zelda,F,'zɛl də,10,64,2
Ivy,F,'aɪ viː,10,64,2
Loraine,F,lɛː 'eɪn,01,63,2
Una,F,'uː nʌ,10,63,2
Gene,M,'ʤiːn,1,63,1
Ava,F,'eɪ və,10,62,2
Millard,M,'mɪ lɛːd,10,62,2
Estell,F,'ɛ stəl,10,62,2
Emanuel,M,ɪ 'mæ njuː əl,0100,62,4
Carroll,M,'kæ rəl,10,62,2
Mazie,F,'meɪ ziː,10,62,2
Rosemary,F,'roʊz `mɛ riː,110,61,3
Rex,M,'rɛks,1,61,1
Preston,M,'prɛ stən,10,61,2
Marcus,M,'mɑr kəs,10,61,2
Arline,F,'ɑr `laɪn,11,60,2
Buster,M,'bə stɛː,10,60,2
Noah,M,'noʊ ə,10,60,2
Dwight,M,'dwaɪt,1,59,1
Jeff,M,'ʤɛf,1,59,1
Zola,F,'zoʊ lə,10,59,2
Allene,F,'æ `liːn,11,59,2
Clare,F,'klɛr,1,59,1
Lucia,F,'luː ʃə,10,58,2
Rhea,F,'riː ə,10,58,2
Philomena,F,fɪ lə 'miː nʌ,0010,58,4
Forest,M,'fɔː rəst,10,58,2
Florine,F,flɔː 'riː niː,010,58,3
Luke,M,'luːk,1,57,1
Wade,M,'weɪd,1,57,1
Madelyn,F,'mæ dɪ lɪn,100,57,3
Antonia,F,æn 'toʊ niː ə,0100,57,4
Madeleine,F,`mæ də 'lɛn,101,57,3
Jasper,M,'ʤæ spɛː,10,56,2
Angelo,M,'æn ʤə `loʊ,101,56,3
Levi,M,'liː vaɪ,10,56,2
Gretchen,F,'grɛ ʧən,10,55,2
Elise,F,ə 'liːs,01,55,2
Ursula,F,'ɛː sə lə,100,55,3
Bernadette,F,bɛː nʌ 'dɛt,001,55,3
Albina,F,ɑl 'biː nʌ,010,55,3
Boyd,M,'bɔɪd,1,54,1
Bella,F,'bɛ lə,10,54,2
Guadalupe,F,`gwɑ də 'luːp,101,54,3
Troy,M,'trɔɪ,1,54,1
Lowell,M,'loʊ əl,10,54,2
Louie,M,luː 'iː,01,54,2
Cleveland,M,'kliːv lənd,10,53,2
Clark,M,'klɑrk,1,53,1
Queen,F,'kwiːn,1,53,1
Silas,M,'saɪ ləs,10,53,2
Phoebe,F,'fiː biː,10,53,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,53,4
Lyda,F,'laɪ də,10,53,2
Imogene,F,'ɪ mə `ʤiːn,101,53,3
Charity,F,'ʧɛ rɪ tiː,100,53,3
Althea,F,æl 'θiː ə,010,53,3
Timothy,M,'tɪ mə θiː,100,53,3
Monica,F,'mɑ nɪ kə,100,52,3
Cleo,M,'kliː oʊ,10,52,2
Edmond,M,'ɛd mənd,10,52,2
Harley,M,'hɑr liː,10,52,2
Myron,M,'maɪ rən,10,52,2
Ruben,M,'ruː bən,10,52,2
Mercedes,F,mɛː 'seɪ diːz,010,52,3
Chloe,F,'kloʊ iː,10,52,2
Delma,F,'dɛl mə,10,52,2
Janice,F,'ʤæ nəs,10,51,2
Veda,F,'veɪ də,10,51,2
Margery,F,'mɑr ʤɛː iː,100,51,3
Freddie,M,'frɛ diː,10,51,2
Hope,F,'hoʊp,1,51,1
Esta,F,'ɛ stə,10,51,2
Emilie,F,'ɛ mə liː,100,51,3
Ellie,F,'ɛ liː,10,51,2
Dock,M,'dɑk,1,51,1
Abe,M,'eɪb,1,50,1
Burton,M,'bɛː tən,10,50,2
Carlos,M,'kɑr loʊs,10,50,2
Elmo,M,'ɛl moʊ,10,50,2
Pedro,M,'peɪ droʊ,10,50,2
Lida,F,'liː də,10,50,2
Mandy,F,'mæn diː,10,50,2
Lina,F,'liː nʌ,10,50,2
Lennie,F,'lɛ niː,10,50,2
Celeste,F,sə 'lɛst,01,50,2
Joel,M,'ʤoʊ əl,10,49,2
Winona,F,'wɪ nʌ nʌ,100,49,3
Carlton,M,'kɑrl tən,10,49,2
Christopher,M,'krɪ stə fɛː,100,49,3
Elwood,M,'ɛl `wʊd,11,49,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,49,4
Allan,M,'æ lən,10,49,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,49,4
Robbie,F,'rɑ biː,10,49,2
Tina,F,'tiː nʌ,10,49,2
Glenna,F,'glɛ nʌ,10,49,2
Lauretta,F,lɛː 'ɛ tʌ,010,49,3
Malcolm,M,'mæl kəm,10,48,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,48,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,48,4
Eve,F,'iːv,1,48,1
Julie,F,'ʤuː liː,10,48,2
Vina,F,'viː nʌ,10,48,2
Fredrick,M,'frɛ drɪk,10,48,2
Solomon,M,'sɑ lə mən,100,48,3
Odell,M,oʊ 'dɛl,01,48,2
Mose,M,'moʊz,1,48,1
Margret,F,'mɑr grɛt,10,47,2
Octavia,F,ɑk 'teɪ viː ə,0100,47,4
Loren,M,'lɔː rən,10,47,2
Reginald,M,'rɛ ʤə nəld,100,47,3
Lorenzo,M,lɛː 'ɛn zoʊ,010,47,3
Murray,M,'mɛː iː,10,47,2
Myrtis,F,'mɪr tɪs,10,46,2
Wiley,M,'waɪ liː,10,46,2
Anderson,M,'æn dɛː sən,100,46,3
Marcia,F,'mɑr ʃə,10,46,2
Rowena,F,roʊ 'iː nʌ,010,46,3
Randolph,M,'ræn dɑlf,10,45,2
Garland,M,'gɑr lənd,10,45,2
Lue,F,'luː,1,45,1
Cyril,M,'sɪ rəl,10,45,2
Clement,M,'klɛ mənt,10,45,2
Andy,M,'æn diː,10,45,2
Bobbie,F,'bɑ biː,10,44,2
Pinkie,F,'pɪŋ kiː,10,44,2
Rubie,F,'ruː biː,10,44,2
Ray,F,'reɪ,1,44,1
Madie,F,'meɪ di,10,44,2
Belva,F,'beɪl və,10,44,2
Anton,M,'æn `tɔːn,11,44,2
Delphia,F,'dɛl fiː ə,100,44,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,44,4
Yetta,F,'jɛ tʌ,10,44,2
Adela,F,ə 'dɛ lə,010,44,3
Alda,F,'ɑl də,10,44,2
Nan,F,'næn,1,44,1
Conrad,M,'kɑn ræd,10,44,2
Ramon,M,rə 'moʊn,01,44,2
Jesus,M,'ʤiː zəs,10,44,2
Harrison,M,'hɛ rɪ sən,100,44,3
Eli,M,'iː laɪ,10,44,2
Dominick,M,'dɑ mə nɪk,100,44,3
Al,M,'æl,1,43,1
Bennie,F,'bɛ niː,10,43,2
Berta,F,'bɛː tʌ,10,43,2
Filomena,F,`fɪ lə 'miː nʌ,1010,43,4
Magnolia,F,mæg 'noʊl jʌ,010,43,3
Lonnie,F,'lɔː niː,10,43,2
Manuela,F,mæn 'weɪ lə,010,43,3
Marvel,F,'mɑr vəl,10,43,2
Novella,F,noʊ 'vɛ lə,010,43,3
Odell,F,oʊ 'dɛl,01,43,2
Pearle,F,'pɛːl,1,43,1
Valeria,F,və 'liː riː ə,0100,43,4
Juliette,F,ʤuː liː 'ɛt,001,43,3
John,F,'ʤɑn,1,43,1
Earle,M,'ɛːl,1,43,1
Neal,M,'niːl,1,43,1
Jimmy,M,'ʤɪ miː,10,43,2
Hilma,F,'hɪl mə,10,42,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,42,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,42,4
Adell,F,ə 'dɛl,01,42,2
Joe,F,'ʤoʊ,1,42,1
Kay,F,'keɪ,1,42,1
Ruthie,F,'ruː θiː,10,42,2
Gloria,F,'glɔː riː ə,100,42,3
Freeman,M,'friː mən,10,42,2
Theodora,F,`θiː ə 'dɔː rə,1010,41,4
Lilla,F,'lɪ lə,10,41,2
Judith,F,'ʤuː dəθ,10,41,2
Juana,F,'wɑ nʌ,10,41,2
Foster,M,'fɑ stɛː,10,41,2
Dallas,M,'dæ ləs,10,41,2
Patsy,F,'pæt siː,10,41,2
Bell,F,'bɛl,1,40,1
Elena,F,'ɛ lə nʌ,100,40,3
Joanna,F,ʤoʊ 'æ nʌ,010,40,3
Joy,F,'ʤɔɪ,1,40,1
Lovie,F,'lə viː,10,40,2
Wendell,M,'wɛn dəl,10,40,2
Vern,M,'vɛːn,1,40,1
Lynn,M,'lɪn,1,40,1
Hyman,M,'haɪ mən,10,40,2
Petra,F,'pɛ trə,10,40,2
Francisco,M,fræn 'sɪ skoʊ,010,40,3
Clair,M,'klɛr,1,40,1
Alphonse,M,æl 'fɑnz,01,40,2
Faith,F,'feɪθ,1,39,1
Elna,F,ɪl 'nɑ,01,39,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,39,4
Claudie,F,'klɔː diː,10,39,2
Harriette,F,'hæ riː ɛt,100,39,3
Mitchell,M,'mɪ ʧəl,10,39,2
Lavina,F,lɑ 'viː nʌ,010,39,3
Bud,M,'bʌd,1,39,1
Emory,M,'ɛ mɛː iː,100,39,3
Kermit,M,'kɛː mɪt,10,39,2
Major,M,'meɪ ʤɛː,10,39,2
Nadine,F,nʌ 'diːn,01,39,2
Queenie,F,'kwiː niː,10,38,2
Dean,M,'diːn,1,38,1
Diana,F,daɪ 'æ nʌ,010,38,3
Dee,M,'diː,1,38,1
Viva,F,'viː və,10,38,2
Tena,F,'tɛ nʌ,10,38,2
Ethelyn,F,'ɛ θɪ lɪn,100,38,3
Emilia,F,ə 'miː liː ə,0100,38,4
Dona,F,'doʊ nʌ,10,38,2
Lorna,F,'lɔːr nʌ,10,38,2
Scott,M,'skɑt,1,38,1
Eldon,M,ɪl 'dɑn,01,38,2
Russel,M,'rə səl,10,38,2
Royal,M,'rɔɪ əl,10,38,2
Irwin,M,'ɛː wʌn,10,38,2
Riley,M,'raɪ liː,10,37,2
Wilmer,M,'wɪl mɛː,10,37,2
Nelda,F,'nɛl də,10,37,2
Crystal,F,'krɪ stəl,10,37,2
Easter,F,'iː stɛː,10,37,2
Ira,F,'aɪ rə,10,37,2
Neil,M,'niːl,1,37,1
James,F,'ʤeɪmz,1,37,1
Justine,F,ʤə 'stiːn,01,37,2
Kattie,F,'kæ ti,10,37,2
Kitty,F,'kɪ tiː,10,37,2
Lorine,F,'lɔː ɹi,10,37,2
Melva,F,'mɛl və,10,37,2
Zona,F,'zoʊ nʌ,10,37,2
Ellsworth,M,'ɛlz wɛːθ,10,37,2
Florida,F,'flɔː rə də,100,37,3
Savannah,F,sə 'væ nʌ,010,37,3
Clay,M,'kleɪ,1,36,1
Almeda,F,ɑl 'meɪ də,010,36,3
Mabelle,F,mə 'bɛl,01,36,2
Maxie,F,'mæk siː,10,36,2
Mozelle,F,mə 'zɛl,01,36,2
Pattie,F,'pæ tiː,10,36,2
Reta,F,'rɛ tʌ,10,36,2
Lucius,M,'luː ʃəs,10,36,2
Hiram,M,'haɪ rʌm,10,36,2
Stephanie,F,'stɛ fə niː,100,35,3
Mckinley,M,mə 'kɪn liː,010,35,3
Elton,M,'ɛl tən,10,35,2
Columbus,M,kə 'ləm bʌs,010,35,3
Pat,M,'pæt,1,35,1
Alene,F,ə 'liːn,01,35,2
Aurora,F,ɛː 'ɔː rə,010,35,3
Jenny,F,'ʤɛ niː,10,35,2
Magdalene,F,'mæg də `liːn,101,35,3
Melvina,F,mɛl 'viː nʌ,010,35,3
Bridget,F,'brɪ ʤət,10,34,2
Elmira,F,ɛl 'maɪ rə,010,34,3
Emery,M,'ɛ mɛː iː,100,34,3
Ferdinand,M,'fɛː dɪ `nænd,101,34,3
Ora,M,'ɔː rə,10,34,2
Pasquale,M,pɑ 'skwɑ leɪ,010,34,3
Pearl,M,'pɛːl,1,34,1
Steven,M,'stiː vən,10,34,2
Ward,M,'wɔːrd,1,34,1
Vinnie,F,'vɪ niː,10,34,2
Jo,F,'ʤoʊ,1,34,1
Hildegard,F,'hɪl də `gɑrd,101,34,3
Adrian,M,'eɪ driː ən,100,34,3
Elvera,F,eɪl 'vɛ rə,010,34,3
Gail,F,'geɪl,1,34,1
Ambrose,M,'æm `broʊz,11,33,2
Christian,M,'krɪs ʧən,10,33,2
Dorthy,F,'dɔːr θiː,10,33,2
Elvin,M,'ɛl vɪn,10,33,2
Susanna,F,suː 'zæ nʌ,010,33,3
Roma,F,'roʊ mə,10,33,2
Magdalena,F,`mæg də 'liː nʌ,1010,33,4
Hildegarde,F,'hɪl dɪ `gɑrd,101,33,3
Hellen,F,'hɛ lən,10,33,2
Davis,M,'deɪ vəs,10,33,2
Camille,F,kə 'miːl,01,33,2
Annabell,F,'æ nʌ `bɛ,101,33,3
Cyrus,M,'saɪ rəs,10,33,2
Dewitt,M,də 'wɪt,01,33,2
Sanford,M,'sæn fɛːd,10,33,2
Eric,M,'ɛ rɪk,10,33,2
Jackson,M,'ʤæk sən,10,33,2
Maynard,M,'meɪ nɛːd,10,33,2
Merrill,M,'mɛ rəl,10,33,2
Newton,M,'nuː tən,10,33,2
Noble,M,'noʊ bəl,10,33,2
Noel,M,noʊ 'ɛl,01,33,2
Stuart,M,'stuː ɛːt,10,33,2
Sammie,M,'sæ miː,10,32,2
Dudley,M,'dəd liː,10,32,2
Herschel,M,'hɛː ʃəl,10,32,2
Ned,M,'nɛd,1,32,1
Dominic,M,'dɑ mə nɪk,100,32,3
Sterling,M,'stɛː lɪŋ,10,32,2
Ulysses,M,juː 'lɪ siːz,010,32,3
Johnie,F,'ʤɑ niː,10,32,2
Millicent,F,'mɪ lɪ sɪnt,100,32,3
Cordie,F,'kɔːr diː,10,32,2
Greta,F,'griː tʌ,10,32,2
Camilla,F,kə 'mɪ lə,010,32,3
Adah,F,'æ dɑ,10,32,2
Dick,M,'dɪk,1,32,1
Basil,M,'bæ zəl,10,32,2
Garfield,M,'gɑr `fiːld,11,31,2
Mellie,F,'mɛ liː,10,31,2
Ethyl,F,'ɛ θəl,10,31,2
Eldora,F,ɛl 'dɔː rə,010,31,3
Dorris,F,'dɔː rɪs,10,31,2
Truman,M,'truː mən,10,31,2
Keith,M,'kiːθ,1,31,1
Nita,F,'niː tʌ,10,31,2
Rosanna,F,roʊ 'zæ nʌ,010,31,3
Harris,M,'hɛ rɪs,10,31,2
Morton,M,'mɔːr tən,10,31,2
Ezra,M,'ɛz rə,10,31,2
Benny,M,'bɛ niː,10,31,2
Clemmie,F,'klɛ miː,10,31,2
Clementine,F,'klɛ mən `taɪn,101,31,3
Beverly,F,'bɛ vɛː liː,100,31,3
Beth,F,'bɛθ,1,31,1
Adelle,F,ə 'dɛl,01,31,2
George,F,'ʤɔːrʤ,1,30,1
Hollis,M,'hɑ lɪs,10,30,2
Chris,M,'krɪs,1,30,1
Amie,F,'æ miː,10,30,2
Annis,F,'æ niːz,10,30,2
Carmel,F,kɑr 'mɛl,01,30,2
Delphine,F,dɛl 'fiː niː,010,30,3
Enid,F,'iː nɪd,10,30,2
Alfonso,M,`æl 'fɑn soʊ,110,30,3
Germaine,F,ʒɛː 'meɪn,01,30,2
Therese,F,'θɛ riːs,10,30,2
Wm,M,'wɪl jəm,10,30,2
Hedwig,F,'hɛ dwɪg,10,30,2
Milo,M,'maɪ loʊ,10,30,2
Rubin,M,'ruː bɪn,10,30,2
Sibyl,F,'sɪ bəl,10,30,2
Rosamond,F,'roʊ zʌ mənd,100,30,3
Rosalia,F,roʊ zʌ 'liː ə,0010,30,4
Lucretia,F,luː 'kriː ʃə,010,30,3
Lyman,M,'laɪ mən,10,29,2
Wilford,M,'wɪl fɛːd,10,29,2
Spencer,M,'spɛn sɛː,10,29,2
Shelby,M,'ʃɛl biː,10,29,2
Roman,M,'roʊ mən,10,29,2
Rodney,M,'rɑd niː,10,29,2
Maxwell,M,'mæk `swɛl,11,29,2
Buford,M,'bjuː fɛːd,10,29,2
Fletcher,M,'flɛ ʧɛː,10,29,2
Elouise,F,'ɛ lə `wiːz,101,29,3
Arlie,M,'ɑr liː,10,29,2
Liza,F,'liː zʌ,10,29,2
Leslie,F,'lɛ sliː,10,29,2
Emmie,F,'ɛ miː,10,29,2
Mallie,F,'mɔː liː,10,29,2
King,M,'kɪŋ,1,28,1
Orval,M,'ɔːr vəl,10,28,2
Alan,M,'æ lən,10,28,2
Pablo,M,'pɑ bloʊ,10,28,2
Sol,M,'sɑl,1,28,1
Tommy,M,'tɑ miː,10,28,2
Verne,M,'vɛːn,1,28,1
Walker,M,'wɔː kɛː,10,28,2
Jean,M,'ʤiːn,1,28,1
Enoch,M,'iː nək,10,28,2
Emerson,M,'ɛ mɛː sən,100,28,3
Bertram,M,'bɛː trəm,10,28,2
Armand,M,'ɑr mənd,10,28,2
William,F,'wɪl jəm,10,28,2
Adrienne,F,ɑ driː 'ɛn,001,28,3
Vennie,F,'vɛ ni,10,28,2
Velda,F,'vɛl də,10,28,2
Vallie,F,'vɔː liː,10,28,2
Rosina,F,roʊ 'ziː nʌ,010,28,3
Lilian,F,'lɪ liː ən,100,28,3
Golden,F,'goʊl dən,10,28,2
Eda,F,'iː də,10,28,2
Dena,F,'diː nʌ,10,28,2
Delores,F,də 'lɔː rɪs,010,28,3
Charlie,F,'ʧɑr liː,10,28,2
Violette,F,`viː oʊ 'lɛt,101,28,3
Bethel,F,'bɛ θəl,10,27,2
Earline,F,'ɛː laɪn,10,27,2
Ruby,M,'ruː biː,10,27,2
Alphonso,M,æl 'fɑn soʊ,010,27,3
Augustus,M,ɑ 'gə stəs,010,27,3
Hugo,M,'hjuː goʊ,10,27,2
Joshua,M,'ʤɑ ʃuː ə,100,27,3
Edyth,F,'ɛ dɪθ,10,27,2
Palmer,M,'pɑ mɛː,10,27,2
Lionel,M,'laɪ ə nəl,100,27,3
Thora,F,'θɔː rə,10,27,2
Theo,F,'θiː oʊ,10,27,2
Rosalind,F,'rɑ zʌ lɪnd,100,27,3
Nova,F,'noʊ və,10,27,2
Ettie,F,'ɛ tiː,10,27,2
Evan,M,'ɛ vən,10,26,2
Granville,M,'græn vɪl,10,26,2
Helen,M,'hɛ lən,10,26,2
Lacy,M,'leɪ siː,10,26,2
Lenard,M,'lɛ nɛːd,10,26,2
Norris,M,'nɔː rɪs,10,26,2
Olin,M,'oʊ lɪn,10,26,2
Stewart,M,'stuː ɛːt,10,26,2
Taylor,M,'teɪ lɛː,10,26,2
Webster,M,'wɛb stɛː,10,26,2
Ike,M,'aɪk,1,26,1
Mavis,F,'meɪ vɪs,10,26,2
Elisa,F,ə 'liː sə,010,26,3
Freddie,F,'frɛ diː,10,26,2
Kathrine,F,'kæ θɹi,10,26,2
Lavinia,F,lə 'vɪ njə,010,26,3
Leonore,F,'liː ə nɔːr,100,26,3
Luna,F,'luː nʌ,10,26,2
Magdalen,F,'mæg də lən,100,26,3
Mathilde,F,'mæ θɪld,10,26,2
Jewell,M,'ʤuː ɪl,10,26,2
Myrtice,F,'mɪr tɪs,10,26,2
Morgan,M,'mɔːr gən,10,25,2
Van,M,'væn,1,25,1
Thurman,M,'θɛː mən,10,25,2
Norbert,M,'nɔːr bɛːt,10,25,2
Gerard,M,ʤɛː 'ɑrd,01,25,2
Milford,M,'mɪl fɛːd,10,25,2
Matt,M,'mæt,1,25,1
Johnson,M,'ʤɑn sən,10,25,2
Jefferson,M,'ʤɛ fɛː sən,100,25,3
Chas,M,'ʧɑrlz,1,25,1
Myrna,F,'mɛː nʌ,10,25,2
Valerie,F,'væ lɛː iː,100,25,3
Elliott,M,'ɛ liː ət,100,25,3
Louie,F,luː 'iː,01,25,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,25,4
Leonora,F,`liː ə 'nɔː rə,1010,25,4
Gene,F,'ʤiːn,1,25,1
Fairy,F,'fɛ riː,10,25,2
Deborah,F,'dɛ bɛː ə,100,25,3
Ivory,M,'aɪ vɛː iː,100,25,3
Wilber,M,'wɪl bɛː,10,24,2
Rocco,M,'rɑ koʊ,10,24,2
Porter,M,'pɔːr tɛː,10,24,2
Houston,M,'hjuː stən,10,24,2
Harlan,M,'hɑr lən,10,24,2
Buck,M,'bʌk,1,24,1
Rozella,F,roʊ 'zɛ lə,010,24,3
Juliet,F,'ʤuː liː `ɛt,101,24,3
Lupe,F,'luːp,1,24,1
Charles,F,'ʧɑrlz,1,24,1
Corrie,F,'kɔː riː,10,24,2
Dorcas,F,'dɔːr kəs,10,24,2
Fae,F,'faɪ,1,24,1
Felicia,F,fə 'liː ʃə,010,24,3
Jacqueline,F,'ʤæ kwə lɪn,100,24,3
Lea,F,'liː,1,24,1
Lilyan,F,'lɪ liː ən,100,24,3
Loma,F,'loʊ mə,10,24,2
Orin,M,'ɔː rɪn,10,24,2
Lurline,F,'lɛː laɪn,10,24,2
Marilyn,F,'mɛ rə lən,100,24,3
Minna,F,'mɪ nʌ,10,24,2
Miles,M,'maɪlz,1,24,1
Trudie,F,'truː diː,10,24,2
Mariah,F,mɛː 'aɪ ə,010,24,3
Hal,M,'hæl,1,23,1
Henry,F,'hɛn riː,10,23,2
Oda,F,'oʊ də,10,23,2
Ardella,F,`ɑr 'dɛ lə,110,23,3
Allie,M,'æ liː,10,23,2
Doyle,M,'dɔɪl,1,23,1
Omer,M,'oʊ mɛː,10,23,2
Isaiah,M,`aɪ 'zeɪ ə,110,23,3
Junius,M,'ʤuː niː ɪs,100,23,3
Shirley,M,'ʃɛː liː,10,23,2
Sadye,F,'sæ daɪ,10,23,2
Elvie,F,'ɛl viː,10,23,2
Pearline,F,'pɛː laɪn,10,23,2
Augustine,F,'ɑ gə `stiːn,101,23,3
Melissa,F,mə 'lɪ sə,010,22,3
Donnie,F,'dɑ niː,10,22,2
Edwina,F,ɛ 'dwiː nʌ,010,22,3
Hertha,F,'hɛː θə,10,22,2
Ines,F,'ɪ nɪs,10,22,2
Mahala,F,'mæ hə lə,100,22,3
Marge,F,'mɑrʤ,1,22,1
Marjory,F,'mɑr ʤɛː iː,100,22,3
Martina,F,mɑr 'tiː nʌ,010,22,3
Maye,F,meɪ,0,22,1
Felipe,M,fə 'liːp,01,22,2
Nonie,F,'nɑ niː,10,22,2
Prudence,F,'pruː dəns,10,22,2
Rosalee,F,`roʊ sə 'liː,101,22,3
Weldon,M,'wɛl dən,10,22,2
Abner,M,'æb nɛː,10,22,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,22,4
Augustine,M,'ɑ gə `stiːn,101,22,3
Cliff,M,'klɪf,1,22,1
Delmar,M,'dɛl mɛː,10,22,2
Emmitt,M,'ɛ mɪt,10,22,2
Sigrid,F,'sɪ grɪd,10,22,2
Theron,M,'θɛ rən,10,22,2
Otha,M,ə 'ðɑ,01,22,2
Micheal,M,'maɪ kəl,10,22,2
Mac,M,'mæk,1,22,1
Judge,M,'ʤʌʤ,1,22,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,22,4
Hobert,M,'hɑ bɛːt,10,22,2
Geo,M,'ʤiː oʊ,10,22,2
Sena,F,'sɛ nʌ,10,22,2
Frances,M,'fræn sɪs,10,22,2
Rene,M,rə 'neɪ,01,21,2
Berneice,F,bɛː 'naɪs,01,21,2
Libby,F,'lɪ biː,10,21,2
Joseph,F,'ʤoʊ səf,10,21,2
Inga,F,'iːŋ gə,10,21,2
Icie,F,'aɪ si,10,21,2
Hanna,F,'hæ nʌ,10,21,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,21,4
Eugenie,F,`juː 'ʤiː niː,110,21,3
Emmer,F,'ɛ mɛː,10,21,2
Dottie,F,'dɑ tiː,10,21,2
Delta,F,'dɛl tʌ,10,21,2
Daphne,F,'dæf niː,10,21,2
Clarissa,F,klɛː 'ɪ sə,010,21,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,21,4
Rossie,F,'rɔː siː,10,21,2
Annetta,F,æ 'nɛ tʌ,010,21,3
Amalia,F,ə 'mɑl jʌ,010,21,3
Alida,F,ɑ 'liː də,010,21,3
Coy,M,'kɔɪ,1,21,1
Early,M,'ɛː liː,10,21,2
Emile,M,eɪ 'miːl,01,21,2
Garrett,M,'gæ rɪt,10,21,2
Jewel,M,'ʤuː əl,10,21,2
Jules,M,'ʤuːlz,1,21,1
Mathew,M,'mæ θjuː,10,21,2
Rafael,M,`rɑ faɪ 'ɛl,101,21,3
Rupert,M,'ruː pɛːt,10,21,2
Maryann,F,mɛ riː 'æn,001,21,3
Mervin,M,'mɛː vɪn,10,21,2
Connie,M,'kɔː niː,10,21,2
Billie,M,'bɪ liː,10,21,2
Oren,M,'ɔː rən,10,20,2
Winston,M,'wɪn stən,10,20,2
Vaughn,M,'vɔːn,1,20,1
Sydney,M,'sɪd niː,10,20,2
Prince,M,'prɪns,1,20,1
Otho,M,'ɑ θəʊ,10,20,2
Alberto,M,æl 'bɛː toʊ,010,20,3
Alice,M,'æ ləs,10,20,2
Bennett,M,'bɛ nət,10,20,2
Bernice,M,bɛː 'niːs,01,20,2
Carmen,M,'kɑr mən,10,20,2
Dorothy,M,'dɔː rə θiː,100,20,3
Enrique,M,ɛn 'riː keɪ,010,20,3
Everette,M,'ɛ vɛː 'ɛt,101,20,3
Haskell,M,'hæ skəl,10,20,2
Kelly,M,'kɛ liː,10,20,2
Mason,M,'meɪ sən,10,20,2
Wilburn,M,'wɪl bɛːn,10,20,2
Nolan,M,'noʊ lən,10,20,2
Naoma,F,nɑ 'oʊ mə,010,20,3
Leva,F,'lɛ və,10,20,2
Arlie,F,'ɑr liː,10,20,2
Eloisa,F,ɛ 'lɔɪ sə,010,20,3
Elvina,F,ɛl 'viː nʌ,010,20,3
Zenobia,F,zʌ 'noʊ biː ə,0100,20,4
Zada,F,'zɑ də,10,20,2
Vena,F,'viː nʌ,10,20,2
Suzanne,F,suː 'zæn,01,20,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,20,3
Missouri,F,mə 'zʊ riː,010,20,3
Lucie,F,'luː siː,10,20,2
Rolland,M,'rɑ lənd,10,19,2
Ruth,M,'ruːθ,1,19,1
Smith,M,'smɪθ,1,19,1
Vance,M,'væns,1,19,1
Wilton,M,'wɪl tən,10,19,2
Santos,M,'sæn toʊs,10,19,2
Rudy,M,'ruː diː,10,19,2
Reed,M,'riːd,1,19,1
Rose,M,'roʊz,1,19,1
Olaf,M,'oʊ lɑf,10,19,2
Miguel,M,mɪ 'gɛl,01,19,2
Merritt,M,'mɛ rɪt,10,19,2
Luis,M,luː 'iːs,01,19,2
Linwood,M,'lɪn `wʊd,11,19,2
Israel,M,'ɪz riː əl,100,19,3
Dee,F,'diː,1,19,1
Hobart,M,'hoʊ `bɑrt,11,19,2
