name,gender,IPA,IPA_stress,counts,n_syllables
Sondra,F,'sɑn drə,10,337,2
Josie,F,'ʤoʊ ziː,10,334,2
Grover,M,'groʊ vɛː,10,333,2
Morton,M,'mɔːr tən,10,331,2
Dolly,F,'dɑ liː,10,331,2
Faith,F,'feɪθ,1,330,1
Isabelle,F,'ɪ zʌ `bɛl,101,330,3
Delia,F,'diːl jʌ,10,328,2
Elnora,F,ɛl 'nɔː rə,010,327,3
Earlene,F,'ɛː liːn,10,327,2
Adrienne,F,ɑ driː 'ɛn,001,325,3
Donnie,M,'dɑ niː,10,325,2
Lorna,F,'lɔːr nʌ,10,324,2
Betsy,F,'bɛt siː,10,323,2
Lionel,M,'laɪ ə nəl,100,322,3
Otto,M,'ɑ `toʊ,11,322,2
Raul,M,'rɔːl,1,321,1
Rena,F,'riː nʌ,10,320,2
Noel,M,noʊ 'ɛl,01,319,2
Robbie,F,'rɑ biː,10,319,2
Mary,M,'mɛ riː,10,318,2
Preston,M,'prɛ stən,10,317,2
Mario,M,'mɑ riː oʊ,100,317,3
Jon,M,'ʤɑn,1,316,1
Cornelius,M,kɔːr 'niːl jəs,010,315,3
Delano,M,dɪ 'lɑ noʊ,010,315,3
Renee,F,rə 'neɪ,01,315,2
Neva,F,'neɪ və,10,314,2
Guadalupe,F,`gwɑ də 'luːp,101,312,3
Marlys,F,'mɑr liːz,10,312,2
Pedro,M,'peɪ droʊ,10,310,2
Beverley,F,'bɛ vɛː liː,100,310,3
Delmar,M,'dɛl mɛː,10,309,2
Tommie,F,'tɑ miː,10,309,2
Doreen,F,dɔː 'riːn,01,309,2
Dominick,M,'dɑ mə nɪk,100,308,3
Elvira,F,ɛl 'vaɪ rə,010,307,3
Dawn,F,'dɔːn,1,306,1
Therese,F,'θɛ riːs,10,306,2
Carmela,F,kɑr 'mɛ lə,010,305,3
Lucile,F,luː 'siːl,01,305,2
Amy,F,'eɪ miː,10,303,2
Pearlie,F,'pəː li,10,303,2
Merlin,M,'mɛː lɪn,10,302,2
Millie,F,'mɪ liː,10,301,2
Frankie,M,'fræŋ kiː,10,300,2
Darwin,M,'dɑr wɪn,10,300,2
Sophie,F,'soʊ fiː,10,300,2
Sammie,M,'sæ miː,10,299,2
Laverne,M,lə 'vɛːn,01,299,2
James,F,'ʤeɪmz,1,299,1
Elma,F,'ɛl mə,10,297,2
Margery,F,'mɑr ʤɛː iː,100,297,3
Selma,F,'sɛl mə,10,296,2
Steven,M,'stiː vən,10,296,2
Travis,M,'træ vɪs,10,296,2
Lora,F,'lɔː rə,10,295,2
Wade,M,'weɪd,1,295,1
Austin,M,'ɔː stən,10,294,2
Leila,F,'liː lə,10,294,2
Valerie,F,'væ lɛː iː,100,293,3
Flossie,F,'flɔː siː,10,292,2
Elton,M,'ɛl tən,10,291,2
Eugenia,F,`juː 'ʤiː niː ə,1100,291,4
Maynard,M,'meɪ nɛːd,10,289,2
Royce,M,'rɔɪs,1,289,1
Lynn,F,'lɪn,1,289,1
Edmond,M,'ɛd mənd,10,288,2
Janette,F,ʤə 'nɛt,01,288,2
Julie,F,'ʤuː liː,10,288,2
Sybil,F,'sɪ bɪl,10,286,2
Harriett,F,`hæ ɹɪ 'ɛ,101,283,3
Nola,F,'noʊ lə,10,281,2
Moses,M,'moʊ zəs,10,280,2
Murray,M,'mɛː iː,10,279,2
Nona,F,'nɑ nʌ,10,278,2
Eleanore,F,'ɛ lə nɔːr,100,278,3
Alfonso,M,`æl 'fɑn soʊ,110,277,3
Dominic,M,'dɑ mə nɪk,100,277,3
Dollie,F,'dɑ liː,10,277,2
Millard,M,'mɪ lɛːd,10,277,2
Rosella,F,roʊ 'zɛ lə,010,275,3
Eddie,F,'ɛ diː,10,274,2
Francisco,M,fræn 'sɪ skoʊ,010,273,3
Robert,F,'rɑ bɛːt,10,273,2
Molly,F,'mɑ liː,10,272,2
Mollie,F,'mɑ liː,10,272,2
Christina,F,krɪ 'stiː nʌ,010,271,3
Roscoe,M,'rɑ skoʊ,10,270,2
Rae,F,'reɪ,1,270,1
Carol,M,'kæ rəl,10,269,2
Ed,M,'ɛd,1,269,1
Kermit,M,'kɛː mɪt,10,267,2
Carmen,M,'kɑr mən,10,266,2
Annabelle,F,'æ nʌ bəl,100,263,3
Jerald,M,'ʤɛ rəld,10,263,2
Erwin,M,'ɛː wɪn,10,262,2
Claudette,F,kloʊ 'dɛt,01,262,2
Avis,F,'eɪ vɪs,10,261,2
Gwen,F,'gwɛn,1,260,1
Bobby,F,'bɑ biː,10,259,2
Odessa,F,oʊ 'dɛ sə,010,257,3
Beth,F,'bɛθ,1,256,1
Cornelia,F,kɔːr 'niːl jʌ,010,256,3
Edwina,F,ɛ 'dwiː nʌ,010,255,3
Gregory,M,'grɛ gɛː iː,100,254,3
Grant,M,'grænt,1,253,1
Alonzo,M,ə 'lɑn zoʊ,010,251,3
Norris,M,'nɔː rɪs,10,251,2
Joe,F,'ʤoʊ,1,249,1
Luis,M,luː 'iːs,01,249,2
Clair,M,'klɛr,1,248,1
Thurman,M,'θɛː mən,10,248,2
Elvin,M,'ɛl vɪn,10,247,2
Abraham,M,'eɪ brə `hæm,101,246,3
Charley,M,'ʧɑr liː,10,246,2
Cleveland,M,'kliːv lənd,10,246,2
Roberto,M,rə 'bɛr toʊ,010,245,3
Seymour,M,'siː mɔːr,10,245,2
Lamar,M,lə 'mɑr,01,244,2
Melva,F,'mɛl və,10,244,2
Marylou,F,'mæ riː luː,100,243,3
Deborah,F,'dɛ bɛː ə,100,243,3
Lily,F,'lɪ liː,10,242,2
Ilene,F,'ɪ liːn,10,242,2
Odell,M,oʊ 'dɛl,01,242,2
Ned,M,'nɛd,1,241,1
Loraine,F,lɛː 'eɪn,01,240,2
Gretchen,F,'grɛ ʧən,10,240,2
Reva,F,'reɪ və,10,239,2
Gayle,F,'geɪl,1,239,1
Marcus,M,'mɑr kəs,10,239,2
Antonia,F,æn 'toʊ niː ə,0100,236,4
Hollis,M,'hɑ lɪs,10,236,2
Adam,M,'æ dəm,10,235,2
Letha,F,'lɛ θə,10,235,2
Harrison,M,'hɛ rɪ sən,100,234,3
Eric,M,'ɛ rɪk,10,234,2
Frieda,F,'friː də,10,233,2
Randall,M,'ræn dəl,10,233,2
Andy,M,'æn diː,10,232,2
Alicia,F,ə 'lɪ ʃə,010,232,3
Elouise,F,'ɛ lə `wiːz,101,231,3
Sanford,M,'sæn fɛːd,10,231,2
Jasper,M,'ʤæ spɛː,10,231,2
Weldon,M,'wɛl dən,10,230,2
Zelma,F,'zɛl mə,10,230,2
Queen,F,'kwiːn,1,230,1
Bonita,F,boʊ 'niː tʌ,010,230,3
Allie,F,'æ liː,10,229,2
Randolph,M,'ræn dɑlf,10,228,2
Marilynn,F,'mɛ rə lən,100,228,3
Aileen,F,aɪ 'liːn,01,228,2
Reuben,M,'ruː bən,10,228,2
Gay,F,'geɪ,1,227,1
John,F,'ʤɑn,1,226,1
Will,M,wɪl,0,224,1
Woodrow,M,'wʊ `droʊ,11,222,2
Adolph,M,'eɪ dɔːlf,10,222,2
Louella,F,laʊ 'ɛ lə,010,222,3
Yolanda,F,joʊ 'lɑn də,010,220,3
Monroe,M,mən 'roʊ,01,219,2
Jenny,F,'ʤɛ niː,10,219,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,219,3
Bennie,F,'bɛ niː,10,218,2
Ollie,M,'ɑ liː,10,218,2
Florine,F,flɔː 'riː niː,010,217,3
Freddie,F,'frɛ diː,10,217,2
Van,M,'væn,1,216,1
Wiley,M,'waɪ liː,10,216,2
Stewart,M,'stuː ɛːt,10,215,2
Cleo,M,'kliː oʊ,10,215,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,214,4
Monica,F,'mɑ nɪ kə,100,213,3
Shirley,M,'ʃɛː liː,10,213,2
Gale,M,'geɪl,1,213,1
Sonia,F,'soʊ njə,10,212,2
Alyce,F,'æ lɪs,10,211,2
Aurora,F,ɛː 'ɔː rə,010,211,3
Ophelia,F,ə 'fiːl jʌ,010,211,3
Rocco,M,'rɑ koʊ,10,210,2
Winona,F,'wɪ nʌ nʌ,100,209,3
Francine,F,fræn 'siːn,01,209,2
Noreen,F,nɛː 'iːn,01,209,2
Lilly,F,'lɪ liː,10,209,2
Charles,F,'ʧɑrlz,1,209,1
Angie,F,'æn ʤiː,10,209,2
Phil,M,'fɪl,1,209,1
Mitchell,M,'mɪ ʧəl,10,208,2
Christopher,M,'krɪ stə fɛː,100,208,3
Callie,F,'kɔː liː,10,208,2
Carlene,F,'kɑr `liːn,11,208,2
Hope,F,'hoʊp,1,207,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,207,4
Cecile,F,sɪ 'siːl,01,207,2
Aline,F,ə 'laɪn,01,207,2
Merrill,M,'mɛ rəl,10,207,2
Wilmer,M,'wɪl mɛː,10,207,2
Gus,M,'gəs,1,206,1
Johanna,F,ʤə 'hæ nʌ,010,206,3
Wilburn,M,'wɪl bɛːn,10,206,2
Helena,F,'hɛ lə nʌ,100,205,3
Jean,M,'ʤiːn,1,204,1
Hannah,F,'hæ nʌ,10,202,2
Georgie,F,'ʤɔːr ʤiː,10,202,2
Rolland,M,'rɑ lənd,10,200,2
Matilda,F,mə 'tɪl də,010,200,3
Jake,M,'ʤeɪk,1,199,1
Amanda,F,ə 'mæn də,010,199,3
Russel,M,'rə səl,10,199,2
Clare,F,'klɛr,1,198,1
Hector,M,'hɛk tɛː,10,198,2
Kent,M,'kɛnt,1,197,1
Dianne,F,daɪ 'æn,01,197,2
Eliza,F,ɪ 'laɪ zʌ,010,197,3
Elliott,M,'ɛ liː ət,100,196,3
Simon,M,'saɪ mən,10,196,2
Truman,M,'truː mən,10,196,2
Bertie,F,'bɛː tiː,10,195,2
William,F,'wɪl jəm,10,195,2
Elijah,M,ɛ 'laɪ ʤə,010,195,3
Adrian,M,'eɪ driː ən,100,195,3
Salvador,M,'sæl və `dɔːr,101,194,3
Pansy,F,'pæn ziː,10,192,2
Emory,M,'ɛ mɛː iː,100,189,3
Allene,F,'æ `liːn,11,189,2
Hal,M,'hæl,1,188,1
Gabriel,M,'geɪ briː əl,100,188,3
Iona,F,aɪ 'oʊ nʌ,010,186,3
Sterling,M,'stɛː lɪŋ,10,186,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,185,4
Emanuel,M,ɪ 'mæ njuː əl,0100,184,4
Merle,F,'mɛːl,1,183,1
Maude,F,'mɔːd,1,182,1
Winston,M,'wɪn stən,10,182,2
Barney,M,'bɑr niː,10,180,2
Arlen,M,'ɑr lən,10,180,2
Delphine,F,dɛl 'fiː niː,010,180,3
Miguel,M,mɪ 'gɛl,01,179,2
Coy,M,'kɔɪ,1,179,1
Clement,M,'klɛ mənt,10,179,2
Elena,F,'ɛ lə nʌ,100,178,3
Armand,M,'ɑr mənd,10,178,2
Jess,M,'ʤɛs,1,177,1
Armando,M,ɑr 'mɑn doʊ,010,176,3
Mercedes,F,mɛː 'seɪ diːz,010,176,3
Alfredo,M,`æl 'freɪ doʊ,110,175,3
Frederic,M,'frɛ drɪk,10,175,2
Harris,M,'hɛ rɪs,10,175,2
Carla,F,'kɑr lə,10,175,2
Lorena,F,lɔː 'rɛ nʌ,010,175,3
Talmadge,M,'tæl mæʤ,10,174,2
Madge,F,'mæʤ,1,174,1
Noah,M,'noʊ ə,10,173,2
Basil,M,'bæ zəl,10,172,2
Daryl,M,'dɛ rəl,10,172,2
Pearline,F,'pɛː laɪn,10,171,2
Forest,M,'fɔː rəst,10,171,2
Gail,M,'geɪl,1,171,1
Lelia,F,'liːl jʌ,10,170,2
Al,M,'æl,1,170,1
Velda,F,'vɛl də,10,169,2
Earle,M,'ɛːl,1,169,1
Levi,M,'liː vaɪ,10,169,2
Buford,M,'bjuː fɛːd,10,169,2
Mervin,M,'mɛː vɪn,10,168,2
Scott,M,'skɑt,1,168,1
Dudley,M,'dəd liː,10,168,2
Alene,F,ə 'liːn,01,168,2
Delma,F,'dɛl mə,10,167,2
Ricardo,M,rɪ 'kɑr doʊ,010,167,3
Nolan,M,'noʊ lən,10,167,2
Ardis,F,'ɑr dɪs,10,167,2
Leta,F,'lɛ tʌ,10,167,2
Lucia,F,'luː ʃə,10,167,2
Roderick,M,'rɑ drɪk,10,166,2
Reta,F,'rɛ tʌ,10,166,2
Roxie,F,'rɑk siː,10,166,2
Bud,M,'bʌd,1,166,1
Dwayne,M,'dweɪn,1,166,1
Peggie,F,'pɛ giː,10,165,2
Verla,F,'vɛr lə,10,165,2
Rodger,M,'rɑ ʤɛː,10,165,2
Carrol,M,'kæ rəl,10,165,2
Nita,F,'niː tʌ,10,164,2
Ward,M,'wɔːrd,1,164,1
Leota,F,'lɛ tʌ,10,164,2
Patsy,M,'pæt siː,10,163,2
Vern,M,'vɛːn,1,162,1
Althea,F,æl 'θiː ə,010,162,3
Emery,M,'ɛ mɛː iː,100,161,3
Belva,F,'beɪl və,10,161,2
Germaine,F,ʒɛː 'meɪn,01,161,2
Beryl,F,'bɛ rəl,10,161,2
Charlie,F,'ʧɑr liː,10,161,2
Zelda,F,'zɛl də,10,160,2
Bradley,M,'bræd liː,10,159,2
Delmer,M,'dɛl mɛː,10,159,2
Guadalupe,M,`gwɑ də 'luːp,101,159,3
Rene,M,rə 'neɪ,01,158,2
Rosalyn,F,'rɑ zʌ lɪn,100,158,3
Andrea,F,'æn driː ə,100,158,3
Miles,M,'maɪlz,1,157,1
Hester,F,'hɛ stɛː,10,157,2
Eli,M,'iː laɪ,10,157,2
Alva,M,'æl və,10,156,2
Milford,M,'mɪl fɛːd,10,156,2
Lorine,F,'lɔː ɹi,10,155,2
Betty,M,'bɛ tiː,10,155,2
Jackson,M,'ʤæk sən,10,155,2
Spencer,M,'spɛn sɛː,10,155,2
Emogene,F,'ɛ mə giːn,100,155,3
Huey,M,'hjuː iː,10,154,2
Riley,M,'raɪ liː,10,154,2
Gussie,F,'gə siː,10,153,2
Katharine,F,'kæ θrɪn,10,152,2
Rosalee,F,`roʊ sə 'liː,101,151,3
Claudine,F,klɔː 'diːn,01,151,2
Camille,F,kə 'miːl,01,151,2
Cyril,M,'sɪ rəl,10,151,2
Elmo,M,'ɛl moʊ,10,150,2
Brian,M,'braɪ ən,10,150,2
Ardith,F,'ɑr dɪθ,10,149,2
Freeman,M,'friː mən,10,149,2
Iola,F,aɪ 'oʊ lə,010,148,3
Blaine,M,'bleɪn,1,148,1
Booker,M,'bʊ kɛː,10,147,2
Mickey,M,'mɪ kiː,10,147,2
Ester,F,'ɛ stɛː,10,147,2
Oma,F,'oʊ mə,10,147,2
Pablo,M,'pɑ bloʊ,10,146,2
Vito,M,'viː toʊ,10,146,2
Denis,M,'dɛ nɪs,10,146,2
Linwood,M,'lɪn `wʊd,11,146,2
George,F,'ʤɔːrʤ,1,146,1
Vance,M,'væns,1,146,1
Terry,F,'tɛ riː,10,145,2
Roslyn,F,'rɑz lɪn,10,145,2
Claud,M,'klɔːd,1,145,1
Solomon,M,'sɑ lə mən,100,145,3
Royal,M,'rɔɪ əl,10,145,2
Monte,M,'mɑn tiː,10,145,2
Everette,M,'ɛ vɛː 'ɛt,101,144,3
Ione,F,aɪ 'oʊ niː,010,144,3
Silas,M,'saɪ ləs,10,143,2
Jeff,M,'ʤɛf,1,143,1
Dalton,M,'dɔːl tən,10,143,2
Phoebe,F,'fiː biː,10,143,2
Enid,F,'iː nɪd,10,142,2
Wilton,M,'wɪl tən,10,142,2
Ulysses,M,juː 'lɪ siːz,010,142,3
Normand,M,'nɔːr mənd,10,142,2
Connie,M,'kɔː niː,10,142,2
Chris,M,'krɪs,1,142,1
Herschel,M,'hɛː ʃəl,10,141,2
Elias,M,ə 'laɪ əs,010,141,3
Madonna,F,mə 'dɑ nʌ,010,141,3
Sonya,F,'soʊ njə,10,140,2
Denver,M,'dɛn vɛː,10,140,2
Anton,M,'æn `tɔːn,11,140,2
Madelyn,F,'mæ dɪ lɪn,100,139,3
Millicent,F,'mɪ lɪ sɪnt,100,139,3
Rowena,F,roʊ 'iː nʌ,010,139,3
Wilford,M,'wɪl fɛːd,10,139,2
Edythe,F,'ɛ daɪð,10,138,2
Nan,F,'næn,1,138,1
Pattie,F,'pæ tiː,10,138,2
Jeanine,F,ʤə 'niːn,01,137,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,137,4
Dorris,F,'dɔː rɪs,10,137,2
Lenard,M,'lɛ nɛːd,10,137,2
Rodolfo,M,roʊ 'dɑl foʊ,010,137,3
Carmine,M,'kɑr mən,10,136,2
Birdie,F,'bɛː diː,10,135,2
Winfred,M,'wɪn frɪd,10,135,2
Kay,M,'keɪ,1,135,1
Dana,M,'deɪ nʌ,10,134,2
Sammie,F,'sæ miː,10,134,2
Donald,F,'dɑ nəld,10,133,2
Franklyn,M,'fræŋ klɪn,10,133,2
Marjory,F,'mɑr ʤɛː iː,100,132,3
Kevin,M,'kɛ vɪn,10,132,2
Ursula,F,'ɛː sə lə,100,132,3
Manuela,F,mæn 'weɪ lə,010,132,3
Justine,F,ʤə 'stiːn,01,132,2
Benita,F,bə 'niː tʌ,010,132,3
Fernando,M,fɛː 'næn doʊ,010,132,3
Augusta,F,ə 'gə stə,010,132,3
Lona,F,'loʊ nʌ,10,131,2
Jeanie,F,'ʤiː niː,10,131,2
Leora,F,'lɛ rə,10,131,2
Saul,M,'sɔːl,1,131,1
Warner,M,'wɔːr nɛː,10,130,2
Roman,M,'roʊ mən,10,130,2
Shirlee,F,'ʃɛː liː,10,129,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,129,4
Jayne,F,'ʤeɪn,1,129,1
Rafael,M,`rɑ faɪ 'ɛl,101,129,3
Arturo,M,ɑr 'tʊ roʊ,010,129,3
Galen,M,'geɪ lən,10,128,2
Fletcher,M,'flɛ ʧɛː,10,128,2
Maurine,F,mɔː 'riː niː,010,127,3
Jonathan,M,'ʤɑ nʌ θʌn,100,127,3
Fredric,M,'frɛ drɪk,10,127,2
Bernie,M,'bɛː niː,10,127,2
Bertram,M,'bɛː trəm,10,127,2
Sherry,F,'ʃɛ riː,10,126,2
Roma,F,'roʊ mə,10,126,2
Louisa,F,luː 'iː zʌ,010,126,3
Richard,F,'rɪ ʧɛːd,10,126,2
Tillie,F,'tɪ liː,10,125,2
Minerva,F,mə 'nɛː və,010,125,3
Elroy,M,ɪl 'rɔɪ,01,125,2
Gayle,M,'geɪl,1,125,1
Milo,M,'maɪ loʊ,10,124,2
Elsa,F,'ɛl sə,10,124,2
Una,F,'uː nʌ,10,124,2
Hoyt,M,'hɔɪt,1,124,1
Alphonso,M,æl 'fɑn soʊ,010,123,3
Billy,F,'bɪ liː,10,123,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,123,4
Gilda,F,'gɪl də,10,123,2
Leslie,F,'lɛ sliː,10,123,2
Valeria,F,və 'liː riː ə,0100,122,4
Madeleine,F,`mæ də 'lɛn,101,122,3
Margret,F,'mɑr grɛt,10,122,2
Ernie,M,'ɛː niː,10,122,2
Enrique,M,ɛn 'riː keɪ,010,122,3
Morgan,M,'mɔːr gən,10,122,2
Thaddeus,M,'θæ diː əs,100,122,3
Rogers,M,'rɑ ʤɛːz,10,121,2
Kitty,F,'kɪ tiː,10,121,2
Susanne,F,`suː 'zæn,11,121,2
Elise,F,ə 'liːs,01,121,2
Emerson,M,'ɛ mɛː sən,100,121,3
Dewayne,M,dɪ 'weɪn,01,121,2
Arlie,M,'ɑr liː,10,121,2
Kelly,M,'kɛ liː,10,120,2
Orval,M,'ɔːr vəl,10,120,2
Petra,F,'pɛ trə,10,120,2
Lucinda,F,luː 'sɪn də,010,120,3
Berta,F,'bɛː tʌ,10,120,2
Emilio,M,ə 'miː liː oʊ,0100,119,4
Pasquale,M,pɑ 'skwɑ leɪ,010,119,3
Tomas,M,toʊ 'mɑs,01,119,2
Verda,F,'vɛr də,10,119,2
Ava,F,'eɪ və,10,119,2
Barbara,M,'bɑr bɛː ə,100,119,3
Hellen,F,'hɛ lən,10,118,2
Adelaide,F,'æ də `leɪd,101,118,3
Carlo,M,'kɑr loʊ,10,118,2
Olen,M,'ɑ lən,10,118,2
Gerry,F,'ʤɛ riː,10,118,2
Garry,M,'gæ riː,10,117,2
Isabell,F,ɪ sɑ 'bɛl,001,117,3
Charline,F,ʃɑr 'liːn,01,117,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,117,4
Alva,F,'æl və,10,117,2
Dorothy,M,'dɔː rə θiː,100,117,3
Freddy,M,'frɛ diː,10,117,2
Magdalene,F,'mæg də `liːn,101,116,3
Domingo,M,doʊ 'mɪŋ goʊ,010,116,3
Buster,M,'bə stɛː,10,116,2
Jeannie,F,'ʤiː niː,10,116,2
Shelby,M,'ʃɛl biː,10,116,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,116,4
Augustine,M,'ɑ gə `stiːn,101,116,3
Jan,F,'ʤæn,1,115,1
Hallie,F,'hɔː liː,10,115,2
Lyman,M,'laɪ mən,10,115,2
Ernesto,M,ɛː 'nɛ stoʊ,010,114,3
Clay,M,'kleɪ,1,114,1
Alden,M,'ɑl dən,10,114,2
Philomena,F,fɪ lə 'miː nʌ,0010,114,4
Arden,M,'ɑr dən,10,114,2
Lupe,M,'luːp,1,113,1
Felipe,M,fə 'liːp,01,113,2
Burl,M,'bɛːl,1,113,1
Terrence,M,'tɛ rəns,10,113,2
Libby,F,'lɪ biː,10,113,2
Patti,F,'pæ tiː,10,113,2
Denise,F,dɪ 'niːs,01,112,2
Garnet,F,'gɑr nət,10,112,2
Jill,F,'ʤɪl,1,112,1
Camilla,F,kə 'mɪ lə,010,111,3
Ofelia,F,oʊ 'feɪ liː ə,0100,111,4
Craig,M,'kreɪg,1,111,1
Rosalind,F,'rɑ zʌ lɪnd,100,111,3
Newton,M,'nuː tən,10,111,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,111,4
Bruno,M,'bruː noʊ,10,111,2
Bennett,M,'bɛ nət,10,110,2
Luke,M,'luːk,1,110,1
Alberto,M,æl 'bɛː toʊ,010,110,3
Alphonse,M,æl 'fɑnz,01,110,2
Lauretta,F,lɛː 'ɛ tʌ,010,110,3
Ellsworth,M,'ɛlz wɛːθ,10,109,2
Bryan,M,'braɪ ən,10,109,2
Juana,F,'wɑ nʌ,10,109,2
Darline,F,'dɑr `laɪn,11,109,2
Lettie,F,'lɛ tiː,10,109,2
Evan,M,'ɛ vən,10,108,2
Hiram,M,'haɪ rʌm,10,108,2
Olin,M,'oʊ lɪn,10,108,2
Major,M,'meɪ ʤɛː,10,108,2
Hobert,M,'hɑ bɛːt,10,108,2
Pamela,F,'pæ mə lə,100,108,3
Myrtis,F,'mɪr tɪs,10,108,2
Georgene,F,'ʤɔːr `ʤiːn,11,108,2
Dana,F,'deɪ nʌ,10,108,2
Tina,F,'tiː nʌ,10,107,2
Sydney,F,'sɪd niː,10,107,2
Loyce,F,'lɔɪs,1,107,1
Ken,M,'kɛn,1,107,1
Margot,F,'mɑr goʊ,10,107,2
Vida,F,'vaɪ də,10,106,2
Gilberto,M,gɪl 'bɛr `toʊ,011,106,3
Veda,F,'veɪ də,10,106,2
Stephanie,F,'stɛ fə niː,100,106,3
Rhea,F,'riː ə,10,106,2
Gertie,F,'ʤɛː tiː,10,106,2
Anderson,M,'æn dɛː sən,100,105,3
Denny,M,'dɛ niː,10,105,2
Houston,M,'hjuː stən,10,105,2
Yvette,F,ɪ 'vɛt,01,105,2
Celeste,F,sə 'lɛst,01,105,2
Isaiah,M,`aɪ 'zeɪ ə,110,105,3
Sonny,M,'sə niː,10,105,2
Columbus,M,kə 'ləm bʌs,010,104,3
Andres,M,'ɑn dreɪz,10,104,2
Dottie,F,'dɑ tiː,10,104,2
Harmon,M,'hɑr mən,10,104,2
Boyce,M,'bɔɪs,1,103,1
Jules,M,'ʤuːlz,1,103,1
Vaughn,M,'vɔːn,1,103,1
Sophia,F,soʊ 'fiː ə,010,103,3
Carroll,F,'kæ rəl,10,103,2
Donnie,F,'dɑ niː,10,103,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,102,4
Jerold,M,'ʤɛ roʊld,10,102,2
Joshua,M,'ʤɑ ʃuː ə,100,102,3
Juliette,F,ʤuː liː 'ɛt,001,102,3
Laurel,F,'lɔː rəl,10,102,2
Vesta,F,'vɛ stə,10,102,2
Tim,M,'tɪm,1,101,1
Micheal,M,'maɪ kəl,10,101,2
Caryl,F,'kɛ rəl,10,101,2
Erna,F,'ɛː nʌ,10,101,2
Orlando,M,ɔːr 'læn doʊ,010,101,3
Julio,M,'ʤuː liː oʊ,100,100,3
Joseph,F,'ʤoʊ səf,10,100,2
Graham,M,'greɪ əm,10,100,2
Harriette,F,'hæ riː ɛt,100,100,3
Elisa,F,ə 'liː sə,010,100,3
Sherwood,M,'ʃɛː `wʊd,11,100,2
Raleigh,M,'rɔː liː,10,100,2
Angel,M,'eɪn ʤəl,10,100,2
Foster,M,'fɑ stɛː,10,100,2
Lue,F,'luː,1,99,1
Agatha,F,'æ gə θə,100,99,3
Dee,M,'diː,1,99,1
Hilton,M,'hɪl tən,10,99,2
Justin,M,'ʤə stən,10,99,2
Omer,M,'oʊ mɛː,10,99,2
Marylin,F,'mæ rɪ lɪn,100,98,3
Elliot,M,'ɛ liː ət,100,98,3
Augustus,M,ɑ 'gə stəs,010,97,3
Emile,M,eɪ 'miːl,01,97,2
Jerrold,M,'ʤɛ rəld,10,97,2
Leatrice,F,'liː trɪs,10,97,2
Dorene,F,'dɔː riːn,10,97,2
Rollin,M,'rɑ lɪn,10,96,2
Gaylord,M,'geɪ `lɔːrd,11,96,2
Doris,M,'dɔː rəs,10,96,2
Davis,M,'deɪ vəs,10,96,2
Adell,F,ə 'dɛl,01,96,2
Abel,M,'eɪ bəl,10,96,2
Thomas,F,'tɑ məs,10,96,2
Verne,M,'vɛːn,1,95,1
Theron,M,'θɛ rən,10,95,2
Haywood,M,'heɪ `wʊd,11,95,2
Harland,M,'hɑr lənd,10,95,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,95,4
Nila,F,'niː lə,10,94,2
Zola,F,'zoʊ lə,10,94,2
Mckinley,M,mə 'kɪn liː,010,94,3
Novella,F,noʊ 'vɛ lə,010,94,3
Floy,F,'flɔɪ,1,94,1
Dorcas,F,'dɔːr kəs,10,94,2
Jewel,M,'ʤuː əl,10,94,2
Noble,M,'noʊ bəl,10,93,2
Walton,M,'wɔːl tən,10,93,2
Felicia,F,fə 'liː ʃə,010,93,3
Ferdinand,M,'fɛː dɪ `nænd,101,93,3
Sharlene,F,'ʃɑr `liːn,11,92,2
Mose,M,'moʊz,1,92,1
Palmer,M,'pɑ mɛː,10,92,2
Stanford,M,'stæn fɛːd,10,92,2
Avery,M,'eɪ vɛː iː,100,92,3
Clementine,F,'klɛ mən `taɪn,101,91,3
Mitzi,F,'mɪt siː,10,91,2
Beverly,M,'bɛ vɛː liː,100,91,3
Lincoln,M,'lɪŋ kən,10,91,2
Otha,M,ə 'ðɑ,01,90,2
Lynne,F,'lɪn,1,90,1
Lavina,F,lɑ 'viː nʌ,010,90,3
Marvel,F,'mɑr vəl,10,90,2
Theodora,F,`θiː ə 'dɔː rə,1010,90,4
Brenda,F,'brɛn də,10,90,2
Benito,M,bɛ 'niː toʊ,010,89,3
Bernita,F,bɛː 'niː tʌ,010,89,3
Toni,F,'toʊ niː,10,89,2
Mathew,M,'mæ θjuː,10,89,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,89,4
Alpha,F,'æl fə,10,88,2
Arleen,F,ɑr 'liːn,01,88,2
Ezra,M,'ɛz rə,10,88,2
Santos,M,'sæn toʊs,10,88,2
