name,gender,IPA,IPA_stress,counts,n_syllables
Lia,F,'liː ə,10,121,2
Lucille,F,luː 'siːl,01,121,2
Maxine,F,mæk 'siːn,01,121,2
Zoe,F,'zoʊ iː,10,121,2
Issac,M,'ɪ sək,10,121,2
Tanner,M,'tæ nɛː,10,121,2
Rhea,F,'riː ə,10,120,2
Denice,F,dɪ 'niːs,01,120,2
Tristan,M,'trɪ `stæn,11,120,2
Bob,M,'bɑb,1,120,1
Estella,F,ɛ 'stɛ lə,010,120,3
Myles,M,'maɪlz,1,119,1
Kenya,M,'kɛ njə,10,119,2
Elvin,M,'ɛl vɪn,10,119,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,119,4
Penelope,F,pə 'nɛ lə piː,0100,119,4
Marquita,F,mɑr 'kwiː tʌ,010,119,3
Jayne,F,'ʤeɪn,1,119,1
Geraldine,F,ʤɛ rəl 'diːn,001,119,3
Chrissy,F,'krɪ siː,10,119,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,119,4
Shea,F,'ʃeɪ,1,118,1
Marcela,F,mɑr 'ʧɛ lə,010,118,3
Lila,F,'liː lə,10,118,2
Elvira,F,ɛl 'vaɪ rə,010,118,3
Josef,M,'ʤoʊ səf,10,118,2
Brannon,M,'bræ nən,10,118,2
Darwin,M,'dɑr wɪn,10,118,2
Federico,M,fɛ dɛː 'iː koʊ,0010,118,4
Westley,M,'wɛst liː,10,118,2
Braden,M,'breɪ dən,10,117,2
Samara,F,'sæ mɛː ə,100,117,3
Roslyn,F,'rɑz lɪn,10,117,2
Lina,F,'liː nʌ,10,117,2
Frankie,F,'fræŋ kiː,10,117,2
Riley,M,'raɪ liː,10,117,2
Stephany,F,'stɛ fə niː,100,116,3
Raymundo,M,`reɪ 'mən doʊ,110,116,3
Garland,M,'gɑr lənd,10,116,2
Dirk,M,'dɛːk,1,115,1
Patti,F,'pæ tiː,10,115,2
Boyd,M,'bɔɪd,1,115,1
Jamin,M,'dʒæ mɪ,10,115,2
Jude,M,'ʤuːd,1,115,1
Keenan,M,'kiː nən,10,115,2
Trinity,M,'trɪ nʌ tiː,100,115,3
Dax,M,'dæks,1,115,1
Caron,F,kɑ 'rɔːn,01,115,2
Clare,F,'klɛr,1,115,1
Daniella,F,`dæ 'njɛ lə,110,115,3
Danna,F,'dæ nʌ,10,114,2
Claudine,F,klɔː 'diːn,01,114,2
Abram,M,ə 'bræm,01,114,2
Terrill,M,'tɛ rəl,10,114,2
Nicki,F,'nɪ kiː,10,114,2
Freda,F,'frɛd,1,114,1
Joshua,F,'ʤɑ ʃuː ə,100,114,3
Davis,M,'deɪ vəs,10,113,2
Carmela,F,kɑr 'mɛ lə,010,113,3
Jan,M,'ʤæn,1,112,1
Hallie,F,'hɔː liː,10,112,2
Devin,F,'dɛ vɪn,10,112,2
Coleen,F,kɔː 'liːn,01,112,2
Claudette,F,kloʊ 'dɛt,01,112,2
Adele,F,ə 'dɛl,01,112,2
Antony,M,'æn tʌ niː,100,111,3
Chauncey,M,'ʧɔːn siː,10,111,2
Jordan,F,'ʤɔːr dən,10,111,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,111,4
Homer,M,'hoʊ mɛː,10,111,2
Trey,M,'treɪ,1,111,1
Kyra,F,'kaɪ rə,10,111,2
Addie,F,'æ diː,10,111,2
Rana,F,'ræ nʌ,10,111,2
Renita,F,rɛ 'niː tʌ,010,111,3
Johnnie,F,'ʤɑ niː,10,110,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,110,4
Hailey,F,'heɪ liː,10,110,2
Bobby,F,'bɑ biː,10,110,2
Kris,F,'krɪs,1,110,1
Errol,M,'ɛ rəl,10,110,2
Cheyenne,F,ʃaɪ 'æn,01,109,2
Lesa,F,'liː sə,10,109,2
Nicola,F,nɪ 'koʊ lə,010,109,3
Woodrow,M,'wʊ `droʊ,11,109,2
Fidel,M,fɪ 'dɛl,01,109,2
Brennan,M,'brɛ nən,10,108,2
Denver,M,'dɛn vɛː,10,108,2
Jacques,M,'ʒɑk,1,108,1
Luisa,F,luː 'iː zʌ,010,108,3
Elsie,F,'ɛl siː,10,108,2
Gino,M,'ʤiː noʊ,10,107,2
August,M,'ɑ gəst,10,107,2
Corrina,F,kɛː 'iː nʌ,010,107,3
Tobin,M,'toʊ bɪn,10,107,2
Wilbur,M,'wɪl bɛː,10,107,2
Steven,F,'stiː vən,10,107,2
Lily,F,'lɪ liː,10,107,2
Dee,F,'diː,1,107,1
Lindsey,M,'lɪnd ziː,10,107,2
Bonita,F,boʊ 'niː tʌ,010,107,3
Adina,F,ɑ 'diː nʌ,010,107,3
Laron,M,'læ ɹʌ,10,107,2
Lolita,F,loʊ 'liː tʌ,010,106,3
Ethel,F,'ɛ θəl,10,106,2
Doyle,M,'dɔɪl,1,105,1
Garth,M,'gɑrθ,1,105,1
Torrance,M,'tɔː rəns,10,105,2
Somer,F,'sə mɛː,10,105,2
Ariana,F,ɑ riː 'æ nʌ,0010,105,4
Ava,F,'eɪ və,10,104,2
Ariel,F,'ɛ riː əl,100,104,3
Dacia,F,'deɪ ʃiː ə,100,104,3
Marguerite,F,`mɑr gɛː 'iːt,101,104,3
Brice,M,'braɪs,1,104,1
Elbert,M,'ɛl bɛːt,10,104,2
Gerry,M,'ʤɛ riː,10,104,2
Jade,M,'ʤeɪd,1,104,1
Moshe,M,moʊ 'ʃɛ,01,104,2
Barbra,F,'bɑr brə,10,104,2
Micah,F,'maɪ kə,10,104,2
Cami,F,'kɑ mi,10,104,2
Lenora,F,'lɛ nɛː ə,100,103,3
Billie,M,'bɪ liː,10,103,2
Coy,M,'kɔɪ,1,103,1
Sacha,F,'sæ ʧə,10,103,2
Cameron,F,'kæ mɛː ən,100,103,3
Giuseppe,M,ʤɪ 'sɛ piː,010,103,3
Cherish,F,'ʧɛ rɪʃ,10,103,2
Francesco,M,fræn 'ʧɛ skoʊ,010,102,3
Cale,M,'keɪl,1,102,1
Judd,M,'ʤʌd,1,102,1
Torey,M,'tɔː riː,10,102,2
Timothy,F,'tɪ mə θiː,100,102,3
Juliette,F,ʤuː liː 'ɛt,001,102,3
Flora,F,'flɔː rə,10,102,2
Candida,F,'kæn dɪ də,100,102,3
Corry,M,'kɔː riː,10,101,2
Junior,M,'ʤuː njɛː,10,101,2
Petra,F,'pɛ trə,10,101,2
Alena,F,ɑ 'leɪ nʌ,010,101,3
Britt,F,'brɪt,1,101,1
Dalia,F,'dɑl jʌ,10,101,2
Lela,F,'liː lə,10,101,2
Stormy,F,'stɔːr miː,10,101,2
Thea,F,'θiː ə,10,101,2
Roxana,F,rɑk 'sæ nʌ,010,100,3
Sharron,F,'ʃæ rən,10,100,2
Tatum,F,'teɪ təm,10,100,2
Missy,F,'mɪ siː,10,100,2
Flor,F,'flɔːr,1,100,1
Louisa,F,luː 'iː zʌ,010,100,3
Doug,M,'dəg,1,100,1
Daniele,F,dæ 'njɛl,01,100,2
Randell,M,'ræn 'dɛl,11,99,2
Dolly,F,'dɑ liː,10,99,2
Mattie,F,'mæ tiː,10,99,2
Maryanne,F,mɛ riː 'æn,001,99,3
Lorna,F,'lɔːr nʌ,10,99,2
Josette,F,ʒə 'sɛt,01,99,2
Jewel,F,'ʤuː əl,10,99,2
Clarice,F,klɛː 'iːs,01,99,2
Leonel,M,'liː oʊ nəl,100,98,3
Kip,M,'kɪp,1,98,1
Karim,M,kɛː 'iːm,01,98,2
Burton,M,'bɛː tən,10,98,2
Libby,F,'lɪ biː,10,98,2
Quintin,M,'kwɪn tɪn,10,97,2
Angelic,F,`æn 'ʤɛ lɪk,110,97,3
Dori,F,'dɔː riː,10,97,2
Valeria,F,və 'liː riː ə,0100,97,4
Asia,F,'eɪ ʒə,10,96,2
Elvia,F,'ɛl viː ə,100,96,3
Manda,F,'mæn də,10,96,2
Patsy,F,'pæt siː,10,96,2
Portia,F,'pɔːr ʃə,10,96,2
Twyla,F,'twaɪ lə,10,96,2
Brandon,F,'bræn dən,10,96,2
Cortez,M,kɔːr 'tɛz,01,96,2
Hiram,M,'haɪ rʌm,10,96,2
Liam,M,'liː əm,10,96,2
Ulysses,M,juː 'lɪ siːz,010,96,3
Rasheed,M,rə 'ʃiːd,01,95,2
Minerva,F,mə 'nɛː və,010,95,3
Shira,F,'ʃɪ rə,10,95,2
Taurus,M,'tɔː rəs,10,95,2
Camilla,F,kə 'mɪ lə,010,95,3
Carmen,M,'kɑr mən,10,95,2
Irvin,M,'ɛː vɪn,10,94,2
Cecily,F,'sɛ sɪ lɪ,100,94,3
Chantal,F,'ʧæn təl,10,94,2
Gracie,F,'greɪ siː,10,94,2
Rhoda,F,'roʊ də,10,94,2
Barbie,F,'bɑr biː,10,94,2
Chloe,F,'kloʊ iː,10,93,2
Debora,F,'dɛ brə,10,93,2
Shaun,F,'ʃɔːn,1,93,1
Toby,F,'toʊ biː,10,93,2
Shea,M,'ʃeɪ,1,93,1
Alec,M,'æ lɪk,10,93,2
Bernardo,M,bɛː 'nɑr doʊ,010,93,3
Kenton,M,'kɛn tən,10,93,2
Lonny,M,'lɔː niː,10,93,2
Silas,M,'saɪ ləs,10,93,2
Wilfred,M,'wɪl frɪd,10,93,2
Bessie,F,'bɛ siː,10,92,2
Augustine,M,'ɑ gə `stiːn,101,92,3
Tate,M,'teɪt,1,92,1
Melissa,M,mə 'lɪ sə,010,92,3
Gonzalo,M,gɑn 'zɑ loʊ,010,92,3
Germaine,M,ʒɛː 'meɪn,01,92,2
Erwin,M,'ɛː wɪn,10,92,2
Brook,M,'brʊk,1,92,1
Bobbie,M,'bɑ biː,10,91,2
Aretha,F,ɛː 'iː θə,010,91,3
Fannie,F,'fæ niː,10,91,2
Giselle,F,ʒɪ 'sɛl,01,91,2
Loren,F,'lɔː rən,10,91,2
Jessica,M,'ʤɛ sɪ kə,100,91,3
Garrick,M,'gɛ rɪk,10,90,2
Daria,F,'dɑ riː ə,100,90,3
Richie,M,'rɪ ʧiː,10,90,2
Vito,M,'viː toʊ,10,90,2
Coby,M,'koʊ biː,10,90,2
Patience,F,'peɪ ʃəns,10,90,2
Lupe,F,'luːp,1,90,1
Antonia,M,æn 'toʊ niː ə,0100,89,4
Barton,M,'bɑr tən,10,89,2
Cliff,M,'klɪf,1,89,1
Dino,M,'diː noʊ,10,89,2
Jameson,M,'ʤeɪm sən,10,89,2
Whitney,M,'wɪt niː,10,89,2
Rosalynn,F,'roʊ zʌ `lɪn,101,89,3
Juli,F,'ʤuː liː,10,89,2
Rosanne,F,roʊ 'zæn,01,89,2
Skye,F,'skaɪ,1,89,1
Sparkle,F,'spɑr kəl,10,89,2
Sybil,F,'sɪ bɪl,10,89,2
Sydney,F,'sɪd niː,10,89,2
Princess,F,'prɪn sɛs,10,89,2
Charles,F,'ʧɑrlz,1,88,1
Dani,F,'dɑ niː,10,88,2
Lillie,F,'lɪ liː,10,88,2
Carroll,M,'kæ rəl,10,88,2
Gabriella,F,gɑ briː 'ɛ lə,0010,88,4
Pepper,F,'pɛ pɛː,10,88,2
Shane,F,'ʃeɪn,1,88,1
Tommie,F,'tɑ miː,10,88,2
Carmelita,F,kɑr mə 'liː tʌ,0010,87,4
Elva,F,'ɛl və,10,87,2
Isis,F,'aɪ səs,10,87,2
Amir,M,ə 'mɪr,01,87,2
Amin,M,ɑ 'miːn,01,87,2
German,M,'ʤɛː mən,10,87,2
Kelley,M,'kɛ liː,10,87,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,87,3
Derik,M,'dɛ rɪk,10,87,2
Sammie,M,'sæ miː,10,86,2
Deangelo,M,dʌŋ 'gɛ loʊ,010,86,3
Forest,M,'fɔː rəst,10,86,2
Norris,M,'nɔː rɪs,10,86,2
Holley,F,'hɑ liː,10,86,2
Piper,F,'paɪ pɛː,10,86,2
Stephani,F,'stɛ fə niː,100,86,3
Kenna,F,'kɛ nʌ,10,85,2
May,F,meɪ,0,85,1
Nova,F,'noʊ və,10,85,2
Russel,M,'rə səl,10,85,2
Arnulfo,M,ɑr 'nəl foʊ,010,85,3
Buck,M,'bʌk,1,85,1
Eddy,M,'ɛ diː,10,85,2
Aldo,M,'ɑl doʊ,10,84,2
Maia,F,'maɪ ə,10,84,2
Kelsey,M,'kɛl siː,10,84,2
Donavan,M,'dɑ nʌ `væn,101,84,3
Amity,F,'æ mɪ tiː,100,84,3
Azure,F,'æ ʒɛː,10,84,2
Viola,F,vaɪ 'oʊ lə,010,84,3
Perla,F,'pɛː lə,10,84,2
Dorian,F,'dɔː riː ən,100,83,3
Hank,M,'hæŋk,1,83,1
Kyle,F,'kaɪl,1,83,1
Roni,F,'roʊ niː,10,83,2
Sophie,F,'soʊ fiː,10,83,2
Cruz,M,'kruːz,1,83,1
Ramsey,M,'ræm ziː,10,83,2
Mckenzie,F,mə 'kɛn ziː,010,82,3
Eldon,M,ɪl 'dɑn,01,82,2
Mark,F,'mɑrk,1,82,1
Madelyn,F,'mæ dɪ lɪn,100,82,3
Geri,F,'dʒɛ ɹi,10,82,2
Chadd,M,'ʧæd,1,82,1
Chaim,M,'haɪ ɪm,10,82,2
Conor,M,'kɑ nʌ,10,82,2
Cordell,M,`kɔːr 'dɛl,11,82,2
Elisha,M,'ɛ lɪ ʃə,100,82,3
Emil,M,ɛ 'miːl,01,82,2
Harlan,M,'hɑr lən,10,82,2
Leif,M,'liːf,1,82,1
Lesley,M,'lɛ sliː,10,82,2
Michelle,M,mɪ 'ʃɛl,01,82,2
Reina,F,reɪ 'iː nʌ,010,82,3
Abbey,F,'æ biː,10,81,2
Kimberly,M,'kɪm bɛː liː,100,81,3
Linwood,M,'lɪn `wʊd,11,81,2
Franco,M,'fræŋ koʊ,10,81,2
Amalia,F,ə 'mɑl jʌ,010,81,3
Jeffrey,F,'ʤɛ friː,10,81,2
Jonathan,F,'ʤɑ nʌ θʌn,100,81,3
Kendall,F,'kɛn dəl,10,81,2
Laverne,F,lə 'vɛːn,01,81,2
Marti,F,'mɑr tiː,10,81,2
Moriah,F,mɔː 'ɹaɪ ʌ,010,81,3
Shena,F,'ʃiː nʌ,10,81,2
Wilma,F,'wɪl mə,10,81,2
Charlie,F,'ʧɑr liː,10,81,2
Bronson,M,'brɑn sən,10,80,2
Sharif,M,ʃɛː 'iːf,01,80,2
Merle,M,'mɛːl,1,80,1
Jacinda,F,ʤə 'sɪn də,010,80,3
Elyse,F,'ɛ laɪs,10,80,2
Brie,F,'briː,1,79,1
Collette,F,kə 'lɛt,01,79,2
Hanna,F,'hæ nʌ,10,79,2
Viviana,F,vɪ viː 'æ nʌ,0010,79,4
Helene,F,hə 'liːn,01,79,2
Rosetta,F,roʊ 'zɛ tʌ,010,79,3
Alethea,F,`æ lə 'θiː ə,1010,79,4
Frederic,M,'frɛ drɪk,10,79,2
Asa,M,'ɑ sə,10,79,2
Saundra,F,'sɔːn drə,10,79,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,79,4
Samir,M,sə 'mɪr,01,79,2
Simeon,M,'sɪ miː ən,100,79,3
Rob,M,'rɑb,1,79,1
Season,F,'siː zən,10,78,2
Alexia,F,ə 'lɛk siː ə,0100,78,4
Brett,F,'brɛt,1,78,1
Devona,F,'dɛ və nʌ,100,78,3
Karolyn,F,'kæ rə lɪn,100,78,3
Meridith,F,'mɛ rɪ dɪθ,100,78,3
Zackery,M,'zæ kɛː iː,100,78,3
Harrison,M,'hɛ rɪ sən,100,78,3
Khalid,M,'kɑ lɪd,10,78,2
Paris,M,'pɛ rɪs,10,78,2
Duncan,M,'dʌŋ kən,10,77,2
Glenna,F,'glɛ nʌ,10,77,2
Linette,F,lɪ 'nɛt,01,77,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,77,4
Melaine,F,'mɛ leɪ,10,77,2
Siobhan,F,'ʃaʊ `bɑn,11,77,2
Verna,F,'vɛː nʌ,10,77,2
Muhammad,M,mʊ 'hɑ məd,010,77,3
Althea,F,æl 'θiː ə,010,77,3
Bo,M,'boʊ,1,77,1
Shay,M,'ʃeɪ,1,77,1
Andrew,F,'æn druː,10,77,2
Dalton,M,'dɔːl tən,10,77,2
Randa,F,'rɑn də,10,76,2
Samson,M,'sæm sən,10,76,2
Cade,M,'keɪd,1,76,1
Dario,M,'dɛ riː `oʊ,101,76,3
Jefferey,M,'ʤɛ fɛː iː,100,76,3
Leopoldo,M,`liː ə 'poʊl doʊ,1010,76,4
Thurman,M,'θɛː mən,10,76,2
Emilia,F,ə 'miː liː ə,0100,76,4
Paul,F,'pɔːl,1,76,1
Velma,F,'vɛl mə,10,76,2
Honey,F,'hə niː,10,76,2
Jose,F,`hoʊ 'zeɪ,11,76,2
Mirna,F,'mɛː nʌ,10,76,2
Noreen,F,nɛː 'iːn,01,76,2
Eryn,F,'əː ɹɪ,10,75,2
Robb,M,'rɑb,1,75,1
Horacio,M,hɔː 'reɪ siː oʊ,0100,75,4
Heather,M,'hɛ ðɛː,10,75,2
Charley,M,'ʧɑr liː,10,75,2
Carmelo,M,kɑr 'mɛ loʊ,010,75,3
Bjorn,M,'bjɔːrn,1,75,1
Armand,M,'ɑr mənd,10,75,2
Calandra,F,kə 'læn drə,010,75,3
Gisela,F,'giː zʌ lə,100,75,3
Keturah,F,'kɛ tʃʌ ɹʌ,100,75,3
Latina,F,lɑ 'tiː nʌ,010,75,3
Mae,F,'meɪ,1,75,1
Talitha,F,'tæ lɪ ðə,100,75,3
Bettina,F,bə 'tiː nʌ,010,75,3
Ariane,F,`ɛ riː 'æn,101,75,3
Kati,F,'keɪ tiː,10,74,2
Adela,F,ə 'dɛ lə,010,74,3
Brande,F,'brænd,1,74,1
Delicia,F,dɛ 'liː ʧə,010,74,3
Dinah,F,'daɪ nʌ,10,74,2
Amy,M,'eɪ miː,10,74,2
Angela,M,'æn ʤə lə,100,74,3
Cristobal,M,'krɪ stə bəl,100,74,3
Nicole,M,nɪ 'koʊl,01,74,2
Tremaine,M,trɪ 'meɪn,01,74,2
Micheal,F,'maɪ kəl,10,74,2
Mica,F,'maɪ kə,10,74,2
Linsey,F,'lɪn ziː,10,74,2
Linnea,F,'lɪ niː ə,100,74,3
Nelly,F,'nɛ liː,10,73,2
Tito,M,'tiː toʊ,10,73,2
Carlene,F,'kɑr `liːn,11,73,2
Nestor,M,'nɛ stɛː,10,73,2
Tavis,M,'tɑ vɪs,10,73,2
Sandy,M,'sæn diː,10,73,2
Roscoe,M,'rɑ skoʊ,10,73,2
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Tatiana,F,`tæ `tiː 'æ nʌ,1110,73,4
Kenneth,F,'kɛ nɪθ,10,73,2
Jacinta,F,ʤə 'sɪn tʌ,010,72,3
Cassidy,F,'kæ sɪ diː,100,72,3
Ned,M,'nɛd,1,72,1
Manuela,F,mæn 'weɪ lə,010,72,3
Emery,M,'ɛ mɛː iː,100,72,3
Corbin,M,'kɔːr bɪn,10,72,2
Brenden,M,'brɛn dən,10,72,2
Bennett,M,'bɛ nət,10,72,2
Andreas,M,ɑn 'dreɪ əs,010,72,3
Ernestine,F,'ɛː nɪ `stiːn,101,72,3
Dillon,M,'dɪ lən,10,71,2
Irving,M,'ɛː vɪŋ,10,71,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,71,3
Ivory,M,'aɪ vɛː iː,100,71,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,71,4
Walker,M,'wɔː kɛː,10,71,2
Coral,F,'kɔː rəl,10,71,2
Demarco,M,dɪ 'mɑr koʊ,010,71,3
Brea,F,'briː,1,70,1
Micaela,F,miː 'keɪ lə,010,70,3
Trinidad,M,'trɪ nɪ `dæd,101,70,3
Lazaro,M,lə 'zɑ roʊ,010,70,3
Eugenio,M,`juː 'ʤiː niː oʊ,1100,70,4
Britt,M,'brɪt,1,70,1
Bernie,M,'bɛː niː,10,70,2
Anderson,M,'æn dɛː sən,100,70,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,70,4
Dione,F,'diː ɑn,10,70,2
Kirstie,F,'kɛː stiː,10,70,2
Serenity,F,sɛː 'ɛ nʌ tiː,0100,70,4
Travis,F,'træ vɪs,10,70,2
Moira,F,'mɔɪ rə,10,70,2
Millicent,F,'mɪ lɪ sɪnt,100,70,3
Brandt,M,'brænt,1,69,1
Carley,F,'kɑr liː,10,69,2
Jerrold,M,'ʤɛ rəld,10,69,2
Hollis,M,'hɑ lɪs,10,69,2
Gus,M,'gəs,1,69,1
Reinaldo,M,`reɪ 'nɑl doʊ,110,69,3
Amit,M,`ɑ 'miːt,11,69,2
Lon,M,'lɑn,1,69,1
Kristen,M,'krɪ sən,10,69,2
Catharine,F,'kæ θrɪn,10,69,2
Minnie,F,'mɪ niː,10,69,2
Robbin,F,'rɑ bɪn,10,69,2
Sallie,F,'sæ liː,10,69,2
Barney,M,'bɑr niː,10,68,2
Ahmed,M,'ɑ məd,10,68,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,68,3
Torrence,M,'tɔː rəns,10,68,2
Emerson,M,'ɛ mɛː sən,100,68,3
Lani,F,'lɑ niː,10,68,2
Kyna,F,'kɪ nʌ,10,68,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,68,3
Ronnie,F,'rɑ niː,10,68,2
Liberty,F,'lɪ bɛː tiː,100,68,3
Billy,F,'bɪ liː,10,68,2
Dania,F,'deɪ njə,10,68,2
Tucker,M,'tʌ kɛː,10,68,2
Ileana,F,`ɪ liː 'æ nʌ,1010,68,4
Cheyenne,M,ʃaɪ 'æn,01,67,2
Wes,M,'wɛs,1,67,1
Zandra,F,'zæn drə,10,67,2
Justin,F,'ʤə stən,10,67,2
Dimitri,M,dɪ 'miː triː,010,67,3
Emmy,F,'ɛ miː,10,67,2
Eden,F,'iː dən,10,67,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,67,3
Taj,M,'tɑʒ,1,67,1
Orion,M,oʊ 'raɪ ən,010,67,3
Lars,M,'lɑrz,1,67,1
Mac,M,'mæk,1,67,1
Marcellus,M,mɑr 'sɛ ləs,010,67,3
Mitchel,M,'mɪ ʧəl,10,67,2
Rosalia,F,roʊ zʌ 'liː ə,0010,66,4
Liane,F,liː 'æn,01,66,2
Harriet,F,'hɛ riː ət,100,66,3
Fanta,F,'fɑn tʌ,10,66,2
Davida,F,dɑ 'viː də,010,66,3
Kai,M,'kaɪ,1,66,1
Avis,F,'eɪ vɪs,10,66,2
Christiane,F,krɪ stiː 'ɑn,001,66,3
Kermit,M,'kɛː mɪt,10,66,2
Lanny,M,'læ niː,10,66,2
Parker,M,'pɑr kɛː,10,66,2
Valentin,M,vɑ leɪn 'tiːn,001,66,3
Daniell,F,'dæ niːl,10,65,2
Benson,M,'bɛn sən,10,65,2
Shiloh,F,'ʃaɪ loʊ,10,65,2
Shilo,F,'ʃi ləʊ,10,65,2
Shay,F,'ʃeɪ,1,65,1
Nydia,F,'nɪ diː ə,100,65,3
Nola,F,'noʊ lə,10,65,2
Juan,F,'wɑn,1,65,1
Edwina,F,ɛ 'dwiː nʌ,010,65,3
Andre,F,'ɑn `dreɪ,11,65,2
Brandy,M,'bræn diː,10,65,2
Carmine,M,'kɑr mən,10,65,2
Detrick,M,'dɛ trɪk,10,65,2
Woody,M,'wʊ diː,10,65,2
Cody,F,'koʊ diː,10,64,2
Ester,F,'ɛ stɛː,10,64,2
Kary,F,'kɛ riː,10,64,2
Lorelei,F,'lɔː rɪ `laɪ,101,64,3
Demetrius,F,dɪ 'miː triː əs,0100,64,4
Lorene,F,lɔː 'riːn,01,64,2
Mabel,F,'meɪ bəl,10,64,2
Madonna,F,mə 'dɑ nʌ,010,64,3
Nathalie,F,'næ tʌ liː,100,64,3
Opal,F,'oʊ pəl,10,64,2
Scarlet,F,'skɑr lət,10,64,2
Selene,F,sə 'liːn,01,64,2
Danae,F,'dæ ni,10,64,2
Che,M,'ʧeɪ,1,64,1
Ali,F,'ɑ liː,10,64,2
Douglass,M,'də glʌ sɪz,100,64,3
Willow,F,'wɪ `loʊ,11,64,2
Burt,M,'bɛːt,1,64,1
Caesar,M,'siː zɛː,10,64,2
Wiley,M,'waɪ liː,10,64,2
Sarah,M,'sɛ rə,10,64,2
Phil,M,'fɪl,1,64,1
Marlo,M,'mɑr loʊ,10,64,2
Lamarr,M,lɑ 'mɑr,01,64,2
Garret,M,'gɛ rɪt,10,64,2
Enoch,M,'iː nək,10,64,2
Tawny,F,'tɑ niː,10,64,2
Demario,M,dɪ 'mɑ riː oʊ,0100,64,4
Roseanne,F,`roʊ 'zæn,11,63,2
Loraine,F,lɛː 'eɪn,01,63,2
Ofelia,F,oʊ 'feɪ liː ə,0100,63,4
Agnes,F,'æg nɪs,10,63,2
Ammie,F,'æ mi,10,63,2
Benjamin,F,'bɛn ʤə mən,100,63,3
Candie,F,'kæn diː,10,63,2
Evonne,F,`ɛ 'vɑn,11,63,2
Sabina,F,sə 'biː nʌ,010,63,3
Tye,M,'taɪ,1,63,1
Torry,M,'tɔː riː,10,63,2
Reyes,M,'reɪ ɪs,10,63,2
Lindsay,M,'lɪnd ziː,10,63,2
Harris,M,'hɛ rɪs,10,63,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,63,4
Aurelio,M,aʊ 'reɪ liː oʊ,0100,63,4
Willie,F,'wɪ liː,10,62,2
Kitty,F,'kɪ tiː,10,62,2
Ronald,F,'rɑ nəld,10,62,2
Michal,F,'mɪ ʧəl,10,62,2
Tuesday,F,'tuːz diː,10,62,2
Marcell,M,mɑr 'seɪl,01,62,2
Aleta,F,ɑ 'lɛ tʌ,010,62,3
Ricco,M,'rɪ koʊ,10,62,2
Leigh,M,'liː,1,62,1
Kevan,M,'kɛ vən,10,62,2
Hakim,M,hɑ 'kiːm,01,62,2
Griffin,M,'grɪ fɪn,10,62,2
Cliffton,M,'klɪf tʌ,10,62,2
Brody,M,'broʊ diː,10,62,2
Basil,M,'bæ zəl,10,62,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,62,4
Amanda,M,ə 'mæn də,010,62,3
Jamaica,F,ʤə 'meɪ kə,010,61,3
Adam,F,'æ dəm,10,61,2
Dorothea,F,`dɔː rə 'θiː ə,1010,61,4
Dwan,F,'dwɑn,1,61,1
Stoney,M,'stoʊ niː,10,61,2
Keena,F,'kiː nʌ,10,61,2
Merideth,F,'mɛ rɪ dɪθ,100,61,3
Rina,F,'riː nʌ,10,61,2
Stephen,F,'stiː vən,10,61,2
Teressa,F,tɛː 'ɛ sə,010,61,3
Otto,M,'ɑ `toʊ,11,61,2
Odell,M,oʊ 'dɛl,01,61,2
Everette,M,'ɛ vɛː 'ɛt,101,61,3
Anwar,M,'æn wɑr,10,61,2
Paulo,M,'pɔː loʊ,10,61,2
Anibal,M,'æ nɪ bəl,100,60,3
Vince,M,'vɪns,1,60,1
Cherrie,F,'tʃɛ ɹi,10,60,2
Lilly,F,'lɪ liː,10,60,2
Enrico,M,ɛn 'riː koʊ,010,60,3
Jerrell,M,jɛ 'reɪl,01,60,2
Corissa,F,`kɔː 'rɪ sə,110,60,3
Danielle,M,`dæ niː 'ɛl,101,60,3
Gregory,F,'grɛ gɛː iː,100,60,3
Gerri,F,'ʤɛ riː,10,60,2
Ellie,F,'ɛ liː,10,60,2
Claudio,M,'klɔː diː `oʊ,101,59,3
Tyrus,M,'taɪ ɹʌ,10,59,2
Rod,M,'rɑd,1,59,1
Torey,F,'tɔː riː,10,59,2
Mohammed,M,moʊ 'hæ mɪd,010,59,3
Kane,M,'keɪn,1,59,1
Kamal,M,'keɪ məl,10,59,2
Jerel,M,'ʤɛ rəl,10,59,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,59,4
Prince,M,'prɪns,1,59,1
Hal,M,'hæl,1,59,1
Neely,F,'niː liː,10,59,2
