name,gender,IPA,IPA_stress,counts,n_syllables
Nellie,F,'nɛ liː,10,87,2
Diamond,M,'daɪ mənd,10,87,2
Marcell,M,mɑr 'seɪl,01,87,2
Mikael,M,mə 'keɪl,01,87,2
Nikolaus,M,'nɪ kə laʊz,100,87,3
Vidal,M,vaɪ 'dæl,01,87,2
Octavius,M,ɑk 'teɪ viː əs,0100,87,4
Sloane,F,'sloʊn,1,87,1
Mason,F,'meɪ sən,10,87,2
Karin,F,'kɛ rɪn,10,87,2
Daniele,F,dæ 'njɛl,01,87,2
Anthony,F,'æn θə niː,100,87,3
Bishop,M,'bɪ ʃʌp,10,86,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,86,4
Flavio,M,'flɑ viː oʊ,100,86,3
Hank,M,'hæŋk,1,86,1
Jory,M,'ʤɔː riː,10,86,2
Justis,M,'juː stɪs,10,86,2
Laron,M,'læ ɹʌ,10,86,2
Mckinley,M,mə 'kɪn liː,010,86,3
Tyre,M,'taɪr,1,86,1
Armani,F,`ɑr 'mɑ niː,110,86,3
Brandon,F,'bræn dən,10,86,2
Aaron,F,'ɛ rən,10,85,2
Slade,M,'sleɪd,1,85,1
Tawny,F,'tɑ niː,10,85,2
Mahogany,F,mə 'hɑ gə niː,0100,85,4
Elvira,F,ɛl 'vaɪ rə,010,85,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,85,4
Abner,M,'æb nɛː,10,85,2
Mack,M,'mæk,1,85,1
Amari,F,ɑ 'mɑ riː,010,84,3
Rylan,M,'raɪ lən,10,84,2
Jarrell,M,jɑ 'reɪl,01,84,2
Jacky,M,'ʤæ kiː,10,84,2
Hasan,M,'heɪ zən,10,84,2
Denton,M,'dɛn tən,10,84,2
Ami,F,'ɑ miː,10,84,2
Cal,M,'kæl,1,84,1
Mildred,F,'mɪl drɪd,10,84,2
Kalin,M,'kæ lɪn,10,84,2
Luc,M,'luːk,1,84,1
Reilly,F,'raɪ liː,10,83,2
Karis,F,'kɛ riːz,10,83,2
Joni,F,'ʤoʊ niː,10,83,2
Fantasia,F,fæn 'teɪ ʒə,010,83,3
Danna,F,'dæ nʌ,10,83,2
Willard,M,'wɪ lɛːd,10,83,2
Scottie,M,'skɑ tiː,10,83,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,83,4
Koby,M,'koʊ biː,10,83,2
Fletcher,M,'flɛ ʧɛː,10,83,2
Bradlee,M,'bræd `liː,11,83,2
Kay,F,'keɪ,1,82,1
Horacio,M,hɔː 'reɪ siː oʊ,0100,82,4
Deandrea,F,'dæ driː ə,100,82,3
Lakin,F,'læ kɪn,10,82,2
May,F,meɪ,0,82,1
Sabina,F,sə 'biː nʌ,010,82,3
Shiloh,F,'ʃaɪ loʊ,10,82,2
Kai,F,'kaɪ,1,82,1
Jackelyn,F,'ʤæ kɪ lɪn,100,82,3
Charissa,F,kɑ 'riː sə,010,82,3
Jed,M,'ʤɛd,1,82,1
Akira,F,ə 'kiː rə,010,82,3
Aerial,F,'ɛ riː əl,100,82,3
Kaya,F,'kɑ jʌ,10,82,2
Malcom,M,'mæl kəm,10,82,2
Kenan,M,'kiː nən,10,82,2
Jourdan,M,ʒʊr 'dæn,01,82,2
Tommie,M,'tɑ miː,10,82,2
Wilbert,M,'wɪl bɛːt,10,81,2
Jericho,M,'ʤɛ rɪ `koʊ,101,81,3
Lake,M,'leɪk,1,81,1
Leif,M,'liːf,1,81,1
Mahmoud,M,'mæ muːd,10,81,2
Paulo,M,'pɔː loʊ,10,81,2
Katey,F,'keɪ tiː,10,81,2
Lindy,F,'lɪn diː,10,81,2
Portia,F,'pɔːr ʃə,10,81,2
Scarlet,F,'skɑr lət,10,81,2
Karyn,F,'kæ rɪn,10,80,2
Oriana,F,ɔː riː 'æ nʌ,0010,80,4
Petra,F,'pɛ trə,10,80,2
Sahara,F,sə 'hɛ rə,010,80,3
Storm,F,'stɔːrm,1,80,1
Norberto,M,nɔːr 'bɛː `toʊ,011,80,3
Emery,M,'ɛ mɛː iː,100,80,3
Dayne,M,'deɪn,1,80,1
Christain,M,'kɹɪ steɪ,10,80,2
Chace,M,'ʧeɪs,1,80,1
Adriel,M,ə 'driːl,01,80,2
Andriana,F,ɑn driː 'æ nʌ,0010,79,4
Danelle,F,də 'nɛl,01,79,2
Gabriele,F,gɑ briː 'ɛl,001,79,3
Stacey,M,'steɪ siː,10,79,2
Genna,F,'ʤɛ nʌ,10,79,2
Justin,F,'ʤə stən,10,79,2
Lilliana,F,lɪ liː 'æ nʌ,0010,79,4
Rosalia,F,roʊ zʌ 'liː ə,0010,79,4
Thelma,F,'θɛl mə,10,79,2
August,F,'ɑ gəst,10,78,2
Van,M,'væn,1,78,1
Angus,M,'æŋ gəs,10,78,2
Malaysia,F,mə 'leɪ ʒə,010,78,3
Erwin,M,'ɛː wɪn,10,78,2
Karan,M,'kɛ rən,10,78,2
Tremaine,M,trɪ 'meɪn,01,78,2
Truman,M,'truː mən,10,78,2
Aime,F,'eɪm,1,78,1
Cornell,M,kɔːr 'nɛl,01,78,2
Camry,F,'kæm riː,10,78,2
Markie,F,'mɑr kiː,10,78,2
Skye,M,'skaɪ,1,77,1
Milan,M,mə 'lɑn,01,77,2
Johan,M,joʊ 'hɑn,01,77,2
Franco,M,'fræŋ koʊ,10,77,2
Harlan,M,'hɑr lən,10,77,2
Lyndon,M,'lɪn dən,10,77,2
Nicola,F,nɪ 'koʊ lə,010,77,3
Terrel,M,'tɛ rəl,10,77,2
Jessy,F,'ʤɛ siː,10,77,2
Jewell,F,'ʤuː ɪl,10,77,2
Ashlin,F,'æ ʃlɪn,10,77,2
Bailie,F,'beɪ liː,10,77,2
Cami,F,'kɑ mi,10,77,2
Dymond,F,'daɪ mənd,10,77,2
Farah,F,'fɛ rə,10,77,2
Ryker,M,'raɪ kɛː,10,76,2
Jensen,M,'ʤɛn sən,10,76,2
Quincy,F,'kwɪn siː,10,76,2
Oksana,F,`ɑk 'sæ nʌ,110,76,3
Frida,F,'friː də,10,76,2
Dalila,F,də 'laɪ lə,010,76,3
Ivanna,F,ɪ 'vɑ nʌ,010,76,3
Josey,F,'ʤoʊ ziː,10,75,2
Archie,M,'ɑr ʧiː,10,75,2
Gareth,M,'gɛ rɪθ,10,75,2
Alba,F,'æl bə,10,75,2
Arden,F,'ɑr dən,10,75,2
Florence,F,'flɔː rəns,10,75,2
Holley,F,'hɑ liː,10,75,2
Pa,F,'pɑ,1,75,1
Ean,M,'eɪ ʌ,10,75,2
Corissa,F,`kɔː 'rɪ sə,110,74,3
Caley,F,'keɪ liː,10,74,2
Keelan,M,'kiː lən,10,74,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,74,4
Elia,F,ə 'laɪ ə,010,74,3
Ester,F,'ɛ stɛː,10,74,2
Jeana,F,'ʤiː nʌ,10,74,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,74,4
Sunny,F,'sə niː,10,74,2
Renata,F,rə 'nɑ tʌ,010,74,3
Bridger,M,'brɪ ʤɛː,10,74,2
Joycelyn,F,'ʤɔɪ `slɪn,11,74,2
Gianni,M,'ʤɑ niː,10,74,2
Immanuel,M,'ɪ mə nʊl,100,74,3
Sky,M,'skaɪ,1,74,1
Marcello,M,`mɑr 'sɛ loʊ,110,74,3
Sami,M,'sæ miː,10,74,2
Rami,M,'rɑ miː,10,74,2
Rebeka,F,rɪ 'biː kə,010,74,3
Rickie,M,'rɪ kiː,10,74,2
Reyes,M,'reɪ ɪs,10,74,2
Shimon,M,'ʃiː moʊn,10,73,2
Star,F,'stɑr,1,73,1
Xena,F,'ziː nʌ,10,73,2
Jose,F,`hoʊ 'zeɪ,11,73,2
Jeanine,F,ʤə 'niːn,01,73,2
Carey,F,'kɛ riː,10,73,2
Ally,F,'æ laɪ,10,73,2
Parker,F,'pɑr kɛː,10,73,2
Karim,M,kɛː 'iːm,01,73,2
Kamal,M,'keɪ məl,10,73,2
Ronnie,F,'rɑ niː,10,73,2
Claudio,M,'klɔː diː `oʊ,101,73,3
Errol,M,'ɛ rəl,10,73,2
Carey,M,'kɛ riː,10,73,2
Jihad,M,'ʤiː hæd,10,73,2
Christi,F,'krɪ stiː,10,72,2
Ainsley,F,'eɪn sliː,10,72,2
Angelic,F,`æn 'ʤɛ lɪk,110,72,3
Cathleen,F,`kæθ 'liːn,11,72,2
Boris,M,'bɔː rɪs,10,72,2
Ilse,F,'ɪls,1,72,1
Dijon,M,'diː `ʒɑn,11,72,2
Taj,M,'tɑʒ,1,72,1
Ronny,M,'rɑ niː,10,72,2
Remy,M,'rɛ miː,10,72,2
Marshal,M,'mɑr ʃəl,10,72,2
Layne,F,'leɪn,1,72,1
Anamaria,F,`æ nʌ mə 'riː ə,10010,71,5
Shon,M,'ʃɑn,1,71,1
Channing,F,'ʧæ nɪŋ,10,71,2
Pilar,F,'paɪ lɛː,10,71,2
Samaria,F,`seɪ mɛː 'iː ə,1010,71,4
Devlin,M,'dɛv lɪn,10,71,2
Emory,M,'ɛ mɛː iː,100,71,3
Santana,M,sæn 'tæ nʌ,010,71,3
Lorin,F,'lɔː rɪn,10,71,2
Dianne,F,daɪ 'æn,01,70,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,70,4
Clarice,F,klɛː 'iːs,01,70,2
Caesar,M,'siː zɛː,10,70,2
Hiram,M,'haɪ rʌm,10,70,2
Horace,M,'hɔː rəs,10,70,2
Jadon,M,'dʒæ dɑ,10,70,2
Javan,M,ʤə 'vɑn,01,70,2
Kiefer,M,'kiː fɛː,10,70,2
Luiz,M,'luːz,1,70,1
Nicklas,M,'nɪ kləz,10,70,2
Niles,M,'naɪlz,1,70,1
Marsha,F,'mɑr ʃə,10,70,2
Somer,F,'sə mɛː,10,70,2
Shekinah,F,'ʃɛ kɪ nʌ,100,70,3
Shari,F,'ʃɑ riː,10,70,2
Rebekka,F,rɪ 'bɛ kə,010,70,3
Michell,F,'mɪ ʧəl,10,70,2
Marcy,F,'mɑr siː,10,70,2
Dahlia,F,'dæl jʌ,10,70,2
Blayne,M,'bleɪn,1,69,1
Alain,M,ə 'leɪn,01,69,2
Elton,M,'ɛl tən,10,69,2
Hamilton,M,'hæ məl tən,100,69,3
Ammon,M,'æ mən,10,69,2
Karon,M,'kɛ rən,10,69,2
Richie,M,'rɪ ʧiː,10,69,2
Eugenia,F,`juː 'ʤiː niː ə,1100,69,4
Phyllis,F,'fɪ lɪs,10,69,2
Paisley,F,'peɪz liː,10,69,2
Santino,M,sɑn 'tiː noʊ,010,69,3
Lorna,F,'lɔːr nʌ,10,69,2
Idalia,F,ɪ 'dɑl jʌ,010,69,3
Mercy,F,'mɛː siː,10,69,2
Destine,F,'dɛ stɪ,10,69,2
David,F,'deɪ vɪd,10,69,2
Carmela,F,kɑr 'mɛ lə,010,69,3
Cambria,F,'kæm briː ə,100,69,3
Aislinn,F,'eɪ slɪn,10,69,2
Vito,M,'viː toʊ,10,69,2
Karsten,M,'kɑr stən,10,69,2
Bronte,F,'brɑn tiː,10,68,2
Ceara,F,'siː rə,10,68,2
Ivey,F,'aɪ viː,10,68,2
Jeri,F,'ʤɛ riː,10,68,2
Kera,F,'kɛ rə,10,68,2
Mirna,F,'mɛː nʌ,10,68,2
Sheryl,F,'ʃɛ rəl,10,68,2
Siena,F,si 'ɛ nʌ,010,68,3
Cleveland,M,'kliːv lənd,10,68,2
Emmitt,M,'ɛ mɪt,10,68,2
Mikhail,M,mɪ 'keɪl,01,68,2
Nikolai,M,'nɪ koʊ `laɪ,101,68,3
Sharif,M,ʃɛː 'iːf,01,68,2
Stefano,M,'stɛ fə noʊ,100,68,3
Joey,F,'ʤoʊ iː,10,67,2
Dynasty,F,'daɪ nʌ stiː,100,67,3
Alphonso,M,æl 'fɑn soʊ,010,67,3
Chancellor,M,'ʧæn sə lɛː,100,67,3
Delano,M,dɪ 'lɑ noʊ,010,67,3
Delbert,M,'dɛl bɛːt,10,67,2
Fabio,M,'fɑ biː oʊ,100,67,3
Gregg,M,'grɛg,1,67,1
Mathias,M,mə 'θaɪ əs,010,67,3
Torey,M,'tɔː riː,10,67,2
Thea,F,'θiː ə,10,67,2
Mckinley,F,mə 'kɪn liː,010,67,3
Marah,F,'mæ ɹʌ,10,67,2
Lani,F,'lɑ niː,10,67,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,67,4
Baron,M,'bæ rən,10,66,2
Karson,M,'kɑr sən,10,66,2
Gladis,F,'glæ dɪs,10,66,2
Remy,F,'rɛ miː,10,66,2
Nathalia,F,nʌ 'θæ liː ə,0100,66,4
Adria,F,'ɑ driː ə,100,66,3
Conner,F,'kɑ nɛː,10,66,2
Tad,M,'tæd,1,66,1
Jacob,F,'ʤeɪ kəb,10,66,2
Juliann,F,'ʤuː liː æn,100,66,3
Lane,F,'leɪn,1,66,1
Langston,M,'læŋ stən,10,66,2
Porter,M,'pɔːr tɛː,10,65,2
Amin,M,ɑ 'miːn,01,65,2
Percy,M,'pɛː siː,10,65,2
Michel,M,mɪ 'ʃɛl,01,65,2
Luca,M,'luː kə,10,65,2
Lowell,M,'loʊ əl,10,65,2
Kris,M,'krɪs,1,65,1
Kian,M,'ki æ,10,65,2
Basil,M,'bæ zəl,10,65,2
Tremayne,M,'trɛ meɪn,10,65,2
Al,M,'æl,1,65,1
Kyrie,F,'kaɪ ɹi,10,65,2
Roslyn,F,'rɑz lɪn,10,65,2
Paxton,F,'pæk stən,10,65,2
Alesia,F,æ 'li zeɪ ʌ,0100,65,4
Yousef,M,'juː sɛf,10,65,2
Chasen,M,'ʧeɪ sən,10,64,2
Chet,M,'ʧɛt,1,64,1
Eliot,M,'ɛ liː ət,100,64,3
Judson,M,'ʤʌd sən,10,64,2
Kain,M,'keɪn,1,64,1
Kaine,M,'keɪn,1,64,1
Brantley,M,'brænt liː,10,64,2
Konrad,M,'kɑn rʌd,10,64,2
Keegan,F,'kiː gən,10,64,2
Zara,F,'zæ rə,10,64,2
Vera,F,'vɛ rə,10,64,2
Penny,F,'pɛ niː,10,64,2
Morgen,F,'mɔːr gən,10,64,2
Maile,F,'meɪl,1,64,1
Hattie,F,'hæ tiː,10,64,2
Sunny,M,'sə niː,10,64,2
Rowan,M,'roʊ ən,10,64,2
Paolo,M,'paʊ loʊ,10,64,2
Corwin,M,'kɔːr wɪn,10,63,2
Andreana,F,`æn 'driː nʌ,110,63,3
Valery,F,'væ lɛː iː,100,63,3
Soledad,F,'soʊl `dæd,11,63,2
Shasta,F,'ʃæ stə,10,63,2
Rayne,F,'reɪn,1,63,1
Matthew,F,'mæ θjuː,10,63,2
Marybeth,F,'mɛ riː 'bɛθ,101,63,3
Lakota,F,lə 'koʊ tʌ,010,63,3
Keren,F,'kɛ ɹʌ,10,63,2
Kalina,F,kə 'laɪ nʌ,010,63,3
Jannet,F,'dʒæ nɪ,10,63,2
Cassady,F,'kæ sə diː,100,63,3
Vicki,F,'vɪ kiː,10,63,2
Zaire,M,zaɪ 'ɪr,01,63,2
Carmelo,M,kɑr 'mɛ loʊ,010,63,3
Carmen,M,'kɑr mən,10,63,2
Fermin,M,'fɛː mɪn,10,63,2
Gerson,M,'ʤɛː sən,10,63,2
Hussein,M,huː 'seɪn,01,63,2
Iain,M,iː 'eɪn,01,63,2
Jaquez,M,jɑ 'kwɛz,01,63,2
Justine,M,ʤə 'stiːn,01,63,2
Valentino,M,`væ lən 'tiː noʊ,1010,63,4
Tailor,F,'teɪ lɛː,10,62,2
Zaria,F,'zɑ riː ə,100,62,3
Misha,F,'mɪ ʃə,10,62,2
Xenia,F,'ziː niː ə,100,62,3
Ariane,F,`ɛ riː 'æn,101,62,3
Brennan,F,'brɛ nən,10,62,2
Catlin,F,'kæt lɪn,10,62,2
Cherie,F,'ʃɛ riː,10,62,2
Joseph,F,'ʤoʊ səf,10,62,2
Adelaide,F,'æ də `leɪd,101,62,3
Liz,F,'lɪz,1,62,1
Melia,F,'mɛ liː ə,100,62,3
Joshua,F,'ʤɑ ʃuː ə,100,62,3
Tegan,F,'ti ɡʌ,10,62,2
Wilmer,M,'wɪl mɛː,10,62,2
Rhys,M,'ɹi,1,62,1
Martell,M,'mɑr `tɛl,11,62,2
Lawson,M,'lɔː sən,10,62,2
Kyron,M,'kaɪ rən,10,62,2
Keifer,M,'kiː fɛː,10,62,2
Jerel,M,'ʤɛ rəl,10,62,2
Edson,M,'ɛd sən,10,62,2
Curt,M,'kɛːt,1,62,1
Canyon,M,'kæ njən,10,62,2
Anibal,M,'æ nɪ bəl,100,62,3
Ryland,M,'rɪ lənd,10,62,2
Rana,F,'ræ nʌ,10,61,2
Passion,F,'pæ ʃən,10,61,2
Paulette,F,pɔː 'lɛt,01,61,2
Hubert,M,'hjuː bɛːt,10,61,2
Sherri,F,'ʃɛ riː,10,61,2
Merrick,M,'mɛ rɪk,10,61,2
Michela,F,mɪ 'keɪ lə,010,61,3
Minerva,F,mə 'nɛː və,010,61,3
Dino,M,'diː noʊ,10,61,2
Malina,F,mɑ 'liː nʌ,010,61,3
Jocelin,F,'ʤɔː `slɪn,11,61,2
Clair,F,'klɛr,1,61,1
Alli,F,'æ liː,10,61,2
Avraham,M,'eɪv rə hæm,100,61,3
Abril,F,ə 'brɪl,01,61,2
Mae,F,'meɪ,1,61,1
Agnes,F,'æg nɪs,10,61,2
Domenico,M,doʊ 'meɪ niː koʊ,0100,60,4
Job,M,'ʤɑb,1,60,1
Jai,M,'ʤaɪ,1,60,1
Hilario,M,hiː 'lɑ riː oʊ,0100,60,4
Ernie,M,'ɛː niː,10,60,2
Blane,M,'bleɪn,1,60,1
Chazz,M,'ʧæz,1,60,1
Cason,M,'kæ sən,10,60,2
Tracey,M,'treɪ siː,10,60,2
Benson,M,'bɛn sən,10,60,2
Andrea,M,'æn driː ə,100,60,3
Kohl,M,'koʊl,1,60,1
Dusty,F,'də stiː,10,60,2
Sharlene,F,'ʃɑr `liːn,11,60,2
Rolanda,F,roʊ 'lɑn də,010,60,3
Rina,F,'riː nʌ,10,60,2
Michal,F,'mɪ ʧəl,10,60,2
Mica,F,'maɪ kə,10,60,2
Gena,F,'ʤɛ nʌ,10,60,2
Flora,F,'flɔː rə,10,60,2
Fannie,F,'fæ niː,10,60,2
Collette,F,kə 'lɛt,01,60,2
Charley,F,'ʧɑr liː,10,60,2
Caylin,F,'keɪ lɪn,10,60,2
Donny,M,'dɑ niː,10,59,2
Jaymes,M,'ʤeɪ miːz,10,59,2
Quade,M,'kweɪd,1,59,1
Wolfgang,M,'wʊlf `gæŋ,11,59,2
Shae,M,'ʃi,1,59,1
Mimi,F,'miː miː,10,59,2
Mirella,F,mɪ 'rɛ lə,010,59,3
Carter,F,'kɑr tɛː,10,59,2
Zena,F,'ziː nʌ,10,59,2
Sheri,F,'ʃɛ riː,10,59,2
Perri,F,'pɛː riː,10,59,2
Nisa,F,'ni sʌ,10,59,2
Leana,F,'liː nʌ,10,59,2
Kevin,F,'kɛ vɪn,10,59,2
Katya,F,'kɑ tjə,10,59,2
Charis,F,kʌ 'ɹɪ,01,59,2
Daniell,F,'dæ niːl,10,59,2
Carlene,F,'kɑr `liːn,11,59,2
Jordana,F,jɔːr 'dæ nʌ,010,58,3
Eamon,M,'iː mən,10,58,2
Gannon,M,'gæ nən,10,58,2
Malek,M,'mɑ lɛk,10,58,2
Myriam,F,'mɪ riː əm,100,58,3
Obed,M,'əʊb,1,58,1
Rashid,M,rə 'ʃiːd,01,58,2
Stanton,M,'stæn tən,10,58,2
Sullivan,M,'sə lə vən,100,58,3
Caryn,F,'kɑ rɪn,10,58,2
Chanda,F,'ʧæn də,10,58,2
Ines,F,'ɪ nɪs,10,58,2
Jo,F,'ʤoʊ,1,58,1
Mattison,F,'mæ tɪ sən,100,58,3
Julian,F,'ʤuː liː ən,100,58,3
Manuela,F,mæn 'weɪ lə,010,58,3
Kelby,F,'kɛl biː,10,58,2
Ephraim,M,'iː frʌm,10,57,2
Kendell,F,'kɛn dəl,10,57,2
Charisma,F,kɛː 'ɪz mə,010,57,3
Amal,F,ə 'mɑl,01,57,2
Boston,M,'bɑ stən,10,57,2
Campbell,M,'kæm bəl,10,57,2
Isaak,M,ɪ 'sɑk,01,57,2
Milan,F,mə 'lɑn,01,57,2
Jett,M,'ʤɛt,1,57,1
Murphy,M,'mɛː fiː,10,57,2
Oren,M,'ɔː rən,10,57,2
Sameer,M,`sɑ 'mɪr,11,57,2
Westin,M,'wɛ stɪn,10,57,2
Lela,F,'liː lə,10,57,2
James,F,'ʤeɪmz,1,57,1
Mitzi,F,'mɪt siː,10,57,2
Sabra,F,'sɑ brə,10,57,2
Shane,F,'ʃeɪn,1,57,1
Shayne,F,'ʃeɪn,1,57,1
Winnie,F,'wɪ niː,10,57,2
Ofelia,F,oʊ 'feɪ liː ə,0100,57,4
Cash,M,'kæʃ,1,56,1
Theo,M,'θiː oʊ,10,56,2
Nile,M,'naɪl,1,56,1
Mitch,M,'mɪʧ,1,56,1
Leandro,M,liː 'ɑn droʊ,010,56,3
Haydn,M,'haɪ dən,10,56,2
Garth,M,'gɑrθ,1,56,1
Enoch,M,'iː nək,10,56,2
Diamante,M,`daɪ ə 'mɑn tiː,1010,56,4
Mahalia,F,mə 'hæ liː ə,0100,56,4
Nicholas,F,'nɪ kə ləs,100,56,3
Mira,F,'mɪ rə,10,56,2
Jonathan,F,'ʤɑ nʌ θʌn,100,56,3
Jamaica,F,ʤə 'meɪ kə,010,56,3
Eloisa,F,ɛ 'lɔɪ sə,010,56,3
Parrish,M,'pɛ rɪʃ,10,56,2
Andrew,F,'æn druː,10,56,2
Aide,F,'eɪd,1,56,1
Shad,M,'ʃæd,1,56,1
Maryanne,F,mɛ riː 'æn,001,55,3
Alston,M,'ɔːl stən,10,55,2
Zachary,F,'zæ kɛː iː,100,55,3
Baily,F,'beɪ liː,10,55,2
Dacia,F,'deɪ ʃiː ə,100,55,3
Ember,F,'ɛm bɛː,10,55,2
Inez,F,ɪ 'nɛz,01,55,2
Brogan,M,'broʊ gən,10,55,2
Patsy,F,'pæt siː,10,55,2
Sheree,F,ʃɛː 'iː,01,55,2
Sondra,F,'sɑn drə,10,55,2
Terry,F,'tɛ riː,10,55,2
Jerri,F,'ʤɛ riː,10,55,2
Evin,M,'ɛ vɪn,10,55,2
Gaven,M,'geɪ vən,10,55,2
Nash,M,'næʃ,1,55,1
Kenji,M,'kɛn ʤiː,10,55,2
Duke,M,'duːk,1,55,1
Jennifer,M,'ʤɛ nʌ fɛː,100,55,3
Dmitri,M,də 'miː triː,010,54,3
Cannon,M,'kæ nən,10,54,2
Aleksander,M,`æ ləg 'zæn dɛː,1010,54,4
Gail,F,'geɪl,1,54,1
Martel,M,'mɑr `tɛl,11,54,2
Elinor,F,'ɛ lɪ nɛː,100,54,3
Montgomery,M,mɑnt 'gəm riː,010,54,3
Ellyn,F,'ɛ lɪn,10,54,2
Theodora,F,`θiː ə 'dɔː rə,1010,54,4
Sloan,F,'sloʊn,1,54,1
Sean,F,'ʃɔːn,1,54,1
Rochel,F,'ɹɑ tʃʌ,10,54,2
Jacobo,M,jɑ 'koʊ boʊ,010,54,3
Risa,F,'riː sə,10,54,2
Silvestre,M,siːl 'veɪ streɪ,010,54,3
Shiloh,M,'ʃaɪ loʊ,10,54,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,54,3
Olajuwon,M,ə 'laɪ ʤuː `ɑn,0101,54,4
Vincente,M,vɪn 'ʧɛn tiː,010,53,3
Della,F,'dɛ lə,10,53,2
Echo,F,'ɛ koʊ,10,53,2
Tray,M,'treɪ,1,53,1
Leena,F,'liː nʌ,10,53,2
Mabel,F,'meɪ bəl,10,53,2
Marin,F,'mɛ rɪn,10,53,2
Michel,F,mɪ 'ʃɛl,01,53,2
Odessa,F,oʊ 'dɛ sə,010,53,3
Seneca,F,'sɛ nʌ kə,100,53,3
Shai,F,'ʃaɪ,1,53,1
Sterling,F,'stɛː lɪŋ,10,53,2
Amit,M,`ɑ 'miːt,11,53,2
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,53,4
Yuri,F,'jʊ riː,10,53,2
Dionne,F,'diː ɑn,10,53,2
Angeles,F,'æn ʤə lɪs,100,53,3
Brie,F,'briː,1,53,1
Brian,F,'braɪ ən,10,53,2
Harper,F,'hɑr pɛː,10,53,2
Boyd,M,'bɔɪd,1,53,1
Carmine,M,'kɑr mən,10,53,2
Ceasar,M,sə 'sɑr,01,53,2
Jansen,M,'ʤæn sən,10,53,2
Lenny,M,'lɛ niː,10,53,2
Long,M,'lɔːŋ,1,53,1
Matias,M,'mɑ ʃəz,10,53,2
Milo,M,'maɪ loʊ,10,53,2
Muhammed,M,mʊ 'hɑ mɛd,010,53,3
Robby,M,'rɑ biː,10,53,2
Russel,M,'rə səl,10,53,2
Tou,M,'tʉː,1,53,1
Indigo,F,'ɪn də `goʊ,101,53,3
Debora,F,'dɛ brə,10,52,2
Waverly,F,'weɪ vɛː liː,100,52,3
Vania,F,'vɑ niː ə,100,52,3
Torey,F,'tɔː riː,10,52,2
Schyler,F,'ʃaɪ lʌ,10,52,2
Sawyer,F,'sɔː jɛː,10,52,2
Nicki,F,'nɪ kiː,10,52,2
Kattie,F,'kæ ti,10,52,2
Karoline,F,'kɛ rə `laɪn,101,52,3
Johnnie,F,'ʤɑ niː,10,52,2
Ilene,F,'ɪ liːn,10,52,2
Jesus,F,'ʤiː zəs,10,52,2
Celene,F,'ʧɛ liːn,10,52,2
Lamonte,M,lɑ 'mɑnt,01,52,2
Ismail,M,'ɪ smeɪl,10,52,2
Torrance,M,'tɔː rəns,10,52,2
Tito,M,'tiː toʊ,10,52,2
Shakir,M,'ʃæ kɪr,10,52,2
Regan,M,'riː gən,10,52,2
Quinlan,M,'kwɪn lən,10,52,2
Paden,M,'peɪ dən,10,52,2
Maxx,M,'mæks,1,52,1
Markese,M,mɑr 'kiːs,01,52,2
Jayme,M,'ʤeɪ miː,10,52,2
Jacobi,M,jɑ 'koʊ biː,010,52,3
Gray,M,'greɪ,1,52,1
Eugenio,M,`juː 'ʤiː niː oʊ,1100,52,4
Dax,M,'dæks,1,52,1
Cy,M,'saɪ,1,52,1
Clemente,M,klʌ 'mɛn teɪ,010,52,3
Canaan,M,'keɪ nən,10,52,2
Brodrick,M,'brɑ drɪk,10,52,2
Broc,M,'brɑk,1,52,1
Brayton,M,'breɪ tən,10,52,2
Adnan,M,'æd nən,10,52,2
Corrin,F,'kɔː rɪn,10,51,2
Fanny,F,'fæ niː,10,51,2
Jessica,M,'ʤɛ sɪ kə,100,51,3
Caprice,F,kə 'priːs,01,51,2
Arnelle,F,`ɑr 'nɛl,11,51,2
Tim,M,'tɪm,1,51,1
Sunshine,F,'sən `ʃaɪn,11,51,2
Arian,F,'æ riː ən,100,51,3
Rowdy,M,'raʊ diː,10,51,2
Cortland,M,'kɔːrt lənd,10,51,2
Jagger,M,'ʤæ gɛː,10,51,2
Ambrosia,F,æm 'broʊ ʒə,010,51,3
Johann,M,'joʊ hɑn,10,51,2
Jules,M,'ʤuːlz,1,51,1
Kiel,M,'kiːl,1,51,1
Estella,F,ɛ 'stɛ lə,010,50,3
Brady,F,'breɪ diː,10,50,2
Zuri,F,'zʊ riː,10,50,2
Zaire,F,zaɪ 'ɪr,01,50,2
Randa,F,'rɑn də,10,50,2
Melany,F,'mɛ lə niː,100,50,3
Mckinzie,F,mə 'kɪn ziː,010,50,3
Luna,F,'luː nʌ,10,50,2
Karolyn,F,'kæ rə lɪn,100,50,3
Josette,F,ʒə 'sɛt,01,50,2
Jacinta,F,ʤə 'sɪn tʌ,010,50,3
Hadassah,F,'hæ dæ sʌ,100,50,3
Garland,M,'gɑr lənd,10,50,2
Emmy,F,'ɛ miː,10,50,2
