name,gender,IPA,IPA_stress,counts,n_syllables
Mickey,M,'mɪ kiː,10,364,2
Owen,M,'oʊ ən,10,363,2
Earlene,F,'ɛː liːn,10,362,2
Imogene,F,'ɪ mə `ʤiːn,101,361,3
Gwen,F,'gwɛn,1,357,1
Estella,F,ɛ 'stɛ lə,010,357,3
Kaye,F,'keɪ,1,355,1
Earline,F,'ɛː laɪn,10,355,2
Travis,M,'træ vɪs,10,355,2
Aubrey,M,'ɔː briː,10,354,2
Phil,M,'fɪl,1,354,1
Tyrone,M,`taɪ 'roʊn,11,352,2
Yolanda,F,joʊ 'lɑn də,010,352,3
Beverley,F,'bɛ vɛː liː,100,350,3
Jan,M,'ʤæn,1,350,1
Dorothea,F,`dɔː rə 'θiː ə,1010,350,4
Addie,F,'æ diː,10,349,2
Ola,F,'oʊ lə,10,348,2
Pearlie,F,'pəː li,10,348,2
Becky,F,'bɛ kiː,10,347,2
Molly,F,'mɑ liː,10,346,2
Burton,M,'bɛː tən,10,345,2
Harley,M,'hɑr liː,10,345,2
Christina,F,krɪ 'stiː nʌ,010,344,3
Sammie,M,'sæ miː,10,342,2
Scott,M,'skɑt,1,339,1
Emmett,M,'ɛ mɪt,10,338,2
Josie,F,'ʤoʊ ziː,10,337,2
Lela,F,'liː lə,10,335,2
Royce,M,'rɔɪs,1,334,1
Daryl,M,'dɛ rəl,10,334,2
Louie,M,luː 'iː,01,334,2
Lupe,F,'luːp,1,333,1
Tim,M,'tɪm,1,333,1
Mavis,F,'meɪ vɪs,10,333,2
Olga,F,'oʊl gə,10,333,2
Jan,F,'ʤæn,1,331,1
Marilynn,F,'mɛ rə lən,100,331,3
Loyd,M,'lɔɪd,1,330,1
Winston,M,'wɪn stən,10,329,2
Percy,M,'pɛː siː,10,328,2
Fern,F,'fɛːn,1,328,1
Denise,F,dɪ 'niːs,01,327,2
Isabel,F,'ɪ zʌ `bɛl,101,327,3
Lottie,F,'lɑ tiː,10,327,2
Wilfred,M,'wɪl frɪd,10,325,2
Mitchell,M,'mɪ ʧəl,10,325,2
Bernadine,F,bɛː nʌ 'diːn,001,324,3
Bernadette,F,bɛː nʌ 'dɛt,001,323,3
Adele,F,ə 'dɛl,01,322,2
Jewel,F,'ʤuː əl,10,322,2
Leola,F,'lɛ lə,10,321,2
Susanne,F,`suː 'zæn,11,320,2
Janette,F,ʤə 'nɛt,01,318,2
Chris,M,'krɪs,1,317,1
Grant,M,'grænt,1,317,1
Kenny,M,'kɛ niː,10,317,2
Francis,F,'fræn səs,10,317,2
Pedro,M,'peɪ droʊ,10,316,2
Marlin,M,'mɑr lən,10,315,2
Rodger,M,'rɑ ʤɛː,10,315,2
Rhoda,F,'roʊ də,10,315,2
Cecile,F,sɪ 'siːl,01,310,2
Darwin,M,'dɑr wɪn,10,309,2
Alicia,F,ə 'lɪ ʃə,010,309,3
Clarice,F,klɛː 'iːs,01,309,2
Jewell,F,'ʤuː ɪl,10,309,2
Renee,F,rə 'neɪ,01,309,2
Robbie,F,'rɑ biː,10,309,2
Grover,M,'groʊ vɛː,10,308,2
Rena,F,'riː nʌ,10,308,2
Gay,F,'geɪ,1,308,1
Roberto,M,rə 'bɛr toʊ,010,308,3
Gale,M,'geɪl,1,307,1
Freddy,M,'frɛ diː,10,306,2
Raul,M,'rɔːl,1,304,1
Harriett,F,`hæ ɹɪ 'ɛ,101,304,3
Margo,F,'mɑr goʊ,10,304,2
Dale,F,'deɪl,1,303,1
Francisco,M,fræn 'sɪ skoʊ,010,303,3
Mary,M,'mɛ riː,10,303,2
Ken,M,'kɛn,1,303,1
Lanny,M,'læ niː,10,302,2
Melinda,F,mə 'lɪn də,010,302,3
Harlan,M,'hɑr lən,10,301,2
Cleo,F,'kliː oʊ,10,301,2
Elva,F,'ɛl və,10,301,2
Marylou,F,'mæ riː luː,100,300,3
Kermit,M,'kɛː mɪt,10,300,2
Toni,F,'toʊ niː,10,299,2
Sonia,F,'soʊ njə,10,299,2
Francine,F,fræn 'siːn,01,298,2
Adrienne,F,ɑ driː 'ɛn,001,298,3
Micheal,M,'maɪ kəl,10,298,2
Kevin,M,'kɛ vɪn,10,298,2
Marva,F,'mɑr və,10,297,2
Camille,F,kə 'miːl,01,297,2
Marlys,F,'mɑr liːz,10,295,2
Nell,F,'nɛl,1,295,1
Carlene,F,'kɑr `liːn,11,294,2
Mario,M,'mɑ riː oʊ,100,293,3
Guadalupe,F,`gwɑ də 'luːp,101,292,3
Irving,M,'ɛː vɪŋ,10,292,2
Alta,F,'ɑl tʌ,10,291,2
Effie,F,'ɛ fiː,10,290,2
Melva,F,'mɛl və,10,290,2
Lizzie,F,'lɪ ziː,10,290,2
Eddie,F,'ɛ diː,10,289,2
Brent,M,'brɛnt,1,288,1
Elwood,M,'ɛl `wʊd,11,288,2
Laurel,F,'lɔː rəl,10,287,2
Norbert,M,'nɔːr bɛːt,10,287,2
Virgie,F,'vɛː giː,10,287,2
Judie,F,'ʤə diː,10,287,2
Dianna,F,`daɪ 'æ nʌ,110,287,3
Monica,F,'mɑ nɪ kə,100,286,3
May,F,meɪ,0,285,1
Elinor,F,'ɛ lɪ nɛː,100,285,3
Cheryl,F,'ʃɛ rəl,10,285,2
Ned,M,'nɛd,1,282,1
Doreen,F,dɔː 'riːn,01,281,2
Lora,F,'lɔː rə,10,280,2
Jeannie,F,'ʤiː niː,10,279,2
Jeff,M,'ʤɛf,1,279,1
Amos,M,'eɪ məs,10,278,2
Tommie,F,'tɑ miː,10,277,2
Jonathan,M,'ʤɑ nʌ θʌn,100,276,3
Elnora,F,ɛl 'nɔː rə,010,275,3
Moses,M,'moʊ zəs,10,275,2
Edmond,M,'ɛd mənd,10,274,2
Denis,M,'dɛ nɪs,10,272,2
Alfonso,M,`æl 'fɑn soʊ,110,272,3
Dolly,F,'dɑ liː,10,271,2
Stewart,M,'stuː ɛːt,10,271,2
Johanna,F,ʤə 'hæ nʌ,010,269,3
Arleen,F,ɑr 'liːn,01,268,2
Arline,F,'ɑr `laɪn,11,267,2
Dona,F,'doʊ nʌ,10,267,2
Edwina,F,ɛ 'dwiː nʌ,010,266,3
Goldie,F,'goʊl diː,10,266,2
Cleveland,M,'kliːv lənd,10,265,2
Emil,M,ɛ 'miːl,01,263,2
Cornelius,M,kɔːr 'niːl jəs,010,262,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,261,4
Lionel,M,'laɪ ə nəl,100,260,3
Spencer,M,'spɛn sɛː,10,260,2
James,F,'ʤeɪmz,1,259,1
Nola,F,'noʊ lə,10,259,2
Murray,M,'mɛː iː,10,259,2
Andy,M,'æn diː,10,257,2
August,M,'ɑ gəst,10,257,2
Maynard,M,'meɪ nɛːd,10,256,2
Delia,F,'diːl jʌ,10,256,2
Alonzo,M,ə 'lɑn zoʊ,010,256,3
Lance,M,'læns,1,254,1
Leslie,F,'lɛ sliː,10,254,2
Terrance,M,'tɛ rəns,10,254,2
Melvyn,M,'mɛl vɪn,10,254,2
Wendy,F,'wɛn diː,10,254,2
Carol,M,'kæ rəl,10,253,2
Marcus,M,'mɑr kəs,10,251,2
Cornelia,F,kɔːr 'niːl jʌ,010,251,3
Ed,M,'ɛd,1,251,1
Luella,F,`luː 'ɛ lə,110,251,3
Eugenia,F,`juː 'ʤiː niː ə,1100,250,4
Merlin,M,'mɛː lɪn,10,249,2
Noreen,F,nɛː 'iːn,01,249,2
Winnie,F,'wɪ niː,10,247,2
Errol,M,'ɛ rəl,10,246,2
Austin,M,'ɔː stən,10,245,2
Jeanie,F,'ʤiː niː,10,245,2
Dana,F,'deɪ nʌ,10,245,2
Nona,F,'nɑ nʌ,10,243,2
Luis,M,luː 'iːs,01,242,2
Patti,F,'pæ tiː,10,242,2
Mollie,F,'mɑ liː,10,241,2
Thurman,M,'θɛː mən,10,241,2
Sanford,M,'sæn fɛːd,10,240,2
Elvira,F,ɛl 'vaɪ rə,010,239,3
Jenny,F,'ʤɛ niː,10,239,2
Lenore,F,lə 'nɔːr,01,239,2
Elton,M,'ɛl tən,10,238,2
Merle,F,'mɛːl,1,237,1
Adrian,M,'eɪ driː ən,100,237,3
Angie,F,'æn ʤiː,10,236,2
Dominick,M,'dɑ mə nɪk,100,236,3
Rosalyn,F,'rɑ zʌ lɪn,100,236,3
Corinne,F,kɛː 'iːn,01,234,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,234,4
Dominic,M,'dɑ mə nɪk,100,233,3
Monte,M,'mɑn tiː,10,232,2
Millie,F,'mɪ liː,10,232,2
Dwayne,M,'dweɪn,1,231,1
Laverne,M,lə 'vɛːn,01,231,2
Johnie,M,'ʤɑ niː,10,230,2
Freddie,F,'frɛ diː,10,230,2
Irwin,M,'ɛː wʌn,10,229,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,228,4
Bradley,M,'bræd liː,10,228,2
Otto,M,'ɑ `toʊ,11,227,2
Delmar,M,'dɛl mɛː,10,227,2
Ilene,F,'ɪ liːn,10,227,2
Adam,M,'æ dəm,10,227,2
Paulette,F,pɔː 'lɛt,01,224,2
Nolan,M,'noʊ lən,10,222,2
Jasper,M,'ʤæ spɛː,10,222,2
Carmen,M,'kɑr mən,10,220,2
Abraham,M,'eɪ brə `hæm,101,219,3
Amanda,F,ə 'mæn də,010,218,3
Therese,F,'θɛ riːs,10,217,2
Joe,F,'ʤoʊ,1,217,1
Gerry,M,'ʤɛ riː,10,216,2
Merrill,M,'mɛ rəl,10,215,2
Ron,M,'rɑn,1,215,1
Angeline,F,'eɪŋ gɪ laɪn,100,214,3
Dollie,F,'dɑ liː,10,214,2
Shirley,M,'ʃɛː liː,10,214,2
Hope,F,'hoʊp,1,213,1
Wiley,M,'waɪ liː,10,213,2
Roscoe,M,'rɑ skoʊ,10,213,2
Ila,F,'iː lə,10,212,2
Margery,F,'mɑr ʤɛː iː,100,212,3
Lamar,M,lə 'mɑr,01,211,2
Truman,M,'truː mən,10,210,2
Will,M,wɪl,0,209,1
Millard,M,'mɪ lɛːd,10,209,2
John,F,'ʤɑn,1,208,1
Salvador,M,'sæl və `dɔːr,101,208,3
Odell,M,oʊ 'dɛl,01,208,2
Jayne,F,'ʤeɪn,1,207,1
Ricardo,M,rɪ 'kɑr doʊ,010,207,3
Alyce,F,'æ lɪs,10,206,2
Maryanne,F,mɛ riː 'æn,001,206,3
Robert,F,'rɑ bɛːt,10,206,2
Robin,F,'rɑ bən,10,206,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,206,3
Norris,M,'nɔː rɪs,10,205,2
Weldon,M,'wɛl dən,10,205,2
Elma,F,'ɛl mə,10,204,2
Sterling,M,'stɛː lɪŋ,10,204,2
Lucinda,F,luː 'sɪn də,010,203,3
Neva,F,'neɪ və,10,203,2
Adeline,F,'æ də `laɪn,101,202,3
Ginger,F,'ʤɪn ʤɛː,10,202,2
Robin,M,'rɑ bən,10,201,2
Elijah,M,ɛ 'laɪ ʤə,010,201,3
Peggie,F,'pɛ giː,10,201,2
Charley,M,'ʧɑr liː,10,201,2
Rosella,F,roʊ 'zɛ lə,010,200,3
Rosalee,F,`roʊ sə 'liː,101,200,3
Melanie,F,'mɛ lə niː,100,200,3
Bryan,M,'braɪ ən,10,200,2
Helena,F,'hɛ lə nʌ,100,200,3
Frieda,F,'friː də,10,200,2
Louella,F,laʊ 'ɛ lə,010,200,3
Elvin,M,'ɛl vɪn,10,200,2
Antonia,F,æn 'toʊ niː ə,0100,199,4
Sonya,F,'soʊ njə,10,198,2
Ollie,M,'ɑ liː,10,198,2
Elliott,M,'ɛ liː ət,100,198,3
Dottie,F,'dɑ tiː,10,198,2
Rae,F,'reɪ,1,197,1
Hollis,M,'hɑ lɪs,10,197,2
Frederic,M,'frɛ drɪk,10,197,2
Queen,F,'kwiːn,1,197,1
Sherrill,F,'ʃɛ rɪl,10,197,2
Carmela,F,kɑr 'mɛ lə,010,196,3
Letha,F,'lɛ θə,10,196,2
Reva,F,'reɪ və,10,196,2
Ruthann,F,`ruː 'θæn,11,196,2
Hal,M,'hæl,1,196,1
Monroe,M,mən 'roʊ,01,196,2
Bennie,F,'bɛ niː,10,195,2
Cathy,F,'kæ θiː,10,195,2
Barney,M,'bɑr niː,10,194,2
Kurt,M,'kɛːt,1,194,1
Madeleine,F,`mæ də 'lɛn,101,194,3
Armando,M,ɑr 'mɑn doʊ,010,194,3
Guadalupe,M,`gwɑ də 'luːp,101,194,3
Simon,M,'saɪ mən,10,193,2
Hector,M,'hɛk tɛː,10,193,2
Avis,F,'eɪ vɪs,10,193,2
Coy,M,'kɔɪ,1,193,1
Gabriel,M,'geɪ briː əl,100,193,3
Jeanine,F,ʤə 'niːn,01,192,2
Gail,M,'geɪl,1,190,1
Reuben,M,'ruː bən,10,190,2
Zelma,F,'zɛl mə,10,190,2
Nan,F,'næn,1,189,1
Hannah,F,'hæ nʌ,10,188,2
Annabelle,F,'æ nʌ bəl,100,188,3
Isabelle,F,'ɪ zʌ `bɛl,101,188,3
Denny,M,'dɛ niː,10,187,2
Emory,M,'ɛ mɛː iː,100,186,3
Buford,M,'bjuː fɛːd,10,186,2
Gerry,F,'ʤɛ riː,10,186,2
Jolene,F,ʤoʊ 'liːn,01,186,2
Lily,F,'lɪ liː,10,186,2
Emanuel,M,ɪ 'mæ njuː əl,0100,186,4
Madelyn,F,'mæ dɪ lɪn,100,185,3
Wilburn,M,'wɪl bɛːn,10,184,2
Odessa,F,oʊ 'dɛ sə,010,184,3
Roxie,F,'rɑk siː,10,184,2
Erwin,M,'ɛː wɪn,10,184,2
Leila,F,'liː lə,10,182,2
Jerold,M,'ʤɛ roʊld,10,182,2
Randy,M,'ræn diː,10,181,2
Tamara,F,tʌ 'mɑ rə,010,179,3
Harrison,M,'hɛ rɪ sən,100,178,3
Shelby,M,'ʃɛl biː,10,177,2
Jake,M,'ʤeɪk,1,177,1
Van,M,'væn,1,176,1
Adolph,M,'eɪ dɔːlf,10,176,2
Clair,M,'klɛr,1,175,1
Callie,F,'kɔː liː,10,175,2
Dee,F,'diː,1,175,1
Nita,F,'niː tʌ,10,174,2
Rolland,M,'rɑ lənd,10,174,2
Clare,F,'klɛr,1,173,1
Ernie,M,'ɛː niː,10,172,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,172,4
Meredith,F,'mɛ rɪ dɪθ,100,172,3
Tina,F,'tiː nʌ,10,172,2
Miguel,M,mɪ 'gɛl,01,170,2
Galen,M,'geɪ lən,10,170,2
Carrol,M,'kæ rəl,10,170,2
Jess,M,'ʤɛs,1,170,1
Alfredo,M,`æl 'freɪ doʊ,110,169,3
Sophie,F,'soʊ fiː,10,169,2
Olive,F,'ɑ lʌv,10,169,2
Eleanore,F,'ɛ lə nɔːr,100,168,3
Rene,M,rə 'neɪ,01,168,2
Lilly,F,'lɪ liː,10,167,2
Jackson,M,'ʤæk sən,10,167,2
Al,M,'æl,1,166,1
Lucile,F,luː 'siːl,01,166,2
Ardith,F,'ɑr dɪθ,10,166,2
Vance,M,'væns,1,165,1
Vern,M,'vɛːn,1,165,1
Fernando,M,fɛː 'næn doʊ,010,164,3
Levi,M,'liː vaɪ,10,164,2
Annetta,F,æ 'nɛ tʌ,010,164,3
Pansy,F,'pæn ziː,10,164,2
Trudy,F,'truː diː,10,164,2
Linwood,M,'lɪn `wʊd,11,163,2
Claudine,F,klɔː 'diːn,01,163,2
Lorena,F,lɔː 'rɛ nʌ,010,163,3
Emilie,F,'ɛ mə liː,100,162,3
Arturo,M,ɑr 'tʊ roʊ,010,162,3
Roderick,M,'rɑ drɪk,10,162,2
Vickie,F,'vɪ kiː,10,161,2
Loraine,F,lɛː 'eɪn,01,161,2
Georgie,F,'ʤɔːr ʤiː,10,160,2
Clement,M,'klɛ mənt,10,160,2
Roslyn,F,'rɑz lɪn,10,160,2
Katharine,F,'kæ θrɪn,10,160,2
Connie,M,'kɔː niː,10,159,2
Florine,F,flɔː 'riː niː,010,158,3
Harris,M,'hɛ rɪs,10,158,2
Lucia,F,'luː ʃə,10,158,2
Wilmer,M,'wɪl mɛː,10,158,2
Elouise,F,'ɛ lə `wiːz,101,157,3
Dewayne,M,dɪ 'weɪn,01,156,2
Dudley,M,'dəd liː,10,156,2
Carroll,F,'kæ rəl,10,156,2
Flossie,F,'flɔː siː,10,156,2
Reta,F,'rɛ tʌ,10,156,2
Booker,M,'bʊ kɛː,10,156,2
Matilda,F,mə 'tɪl də,010,155,3
Sheryl,F,'ʃɛ rəl,10,155,2
Ulysses,M,juː 'lɪ siːz,010,154,3
Winfred,M,'wɪn frɪd,10,154,2
Caryl,F,'kɛ rəl,10,154,2
Carrol,F,'kæ rəl,10,154,2
Aurora,F,ɛː 'ɔː rə,010,154,3
Gus,M,'gəs,1,153,1
Russel,M,'rə səl,10,152,2
Ester,F,'ɛ stɛː,10,152,2
Lelia,F,'liːl jʌ,10,152,2
Jean,M,'ʤiːn,1,151,1
William,F,'wɪl jəm,10,151,2
Mervin,M,'mɛː vɪn,10,150,2
Selma,F,'sɛl mə,10,150,2
Miles,M,'maɪlz,1,150,1
Noah,M,'noʊ ə,10,150,2
Phoebe,F,'fiː biː,10,150,2
Solomon,M,'sɑ lə mən,100,150,3
Riley,M,'raɪ liː,10,150,2
Kitty,F,'kɪ tiː,10,150,2
Bobby,F,'bɑ biː,10,149,2
Ophelia,F,ə 'fiːl jʌ,010,149,3
Sharlene,F,'ʃɑr `liːn,11,149,2
Greta,F,'griː tʌ,10,149,2
Eliza,F,ɪ 'laɪ zʌ,010,148,3
Vivien,F,'vɪ viː ən,100,148,3
Geoffrey,M,'ʤɛ friː,10,148,2
Allie,F,'æ liː,10,147,2
Marla,F,'mɑr lə,10,147,2
Toby,F,'toʊ biː,10,147,2
Ronny,M,'rɑ niː,10,147,2
Maude,F,'mɔːd,1,146,1
Lucretia,F,luː 'kriː ʃə,010,146,3
Armand,M,'ɑr mənd,10,145,2
Fredric,M,'frɛ drɪk,10,145,2
Jerrold,M,'ʤɛ rəld,10,145,2
Lona,F,'loʊ nʌ,10,145,2
Lynette,F,`laɪ 'nɛt,11,145,2
Emery,M,'ɛ mɛː iː,100,144,3
Wilford,M,'wɪl fɛːd,10,143,2
Denver,M,'dɛn vɛː,10,142,2
Ward,M,'wɔːrd,1,142,1
Kelly,M,'kɛ liː,10,142,2
Dana,M,'deɪ nʌ,10,141,2
Alphonso,M,æl 'fɑn soʊ,010,141,3
Vaughn,M,'vɔːn,1,141,1
Barbara,M,'bɑr bɛː ə,100,140,3
Basil,M,'bæ zəl,10,140,2
Cleo,M,'kliː oʊ,10,140,2
Eli,M,'iː laɪ,10,140,2
Patricia,M,pə 'trɪ ʃə,010,140,3
Charles,F,'ʧɑrlz,1,140,1
Celeste,F,sə 'lɛst,01,140,2
Dickie,M,'dɪ kiː,10,140,2
Justine,F,ʤə 'stiːn,01,139,2
Alberto,M,æl 'bɛː toʊ,010,139,3
Gayle,M,'geɪl,1,139,1
Karla,F,'kɑr lə,10,137,2
Madonna,F,mə 'dɑ nʌ,010,137,3
Karol,F,'kɛ rɔːl,10,137,2
Milford,M,'mɪl fɛːd,10,137,2
Alva,M,'æl və,10,137,2
Aileen,F,aɪ 'liːn,01,136,2
Aline,F,ə 'laɪn,01,136,2
Terence,M,'tɛ rəns,10,136,2
Blaine,M,'bleɪn,1,135,1
Laurie,F,'lɔː riː,10,135,2
Elena,F,'ɛ lə nʌ,100,135,3
Mercedes,F,mɛː 'seɪ diːz,010,135,3
Cary,M,'kɛ riː,10,134,2
Charlie,F,'ʧɑr liː,10,134,2
Leta,F,'lɛ tʌ,10,134,2
Louisa,F,luː 'iː zʌ,010,134,3
Sammie,F,'sæ miː,10,134,2
Delmer,M,'dɛl mɛː,10,134,2
Herschel,M,'hɛː ʃəl,10,133,2
Lauretta,F,lɛː 'ɛ tʌ,010,133,3
Leota,F,'lɛ tʌ,10,133,2
Hester,F,'hɛ stɛː,10,132,2
Julianne,F,'ʤuː liː `ɛn,101,132,3
Morton,M,'mɔːr tən,10,132,2
Kirk,M,'kɛːk,1,131,1
Harriette,F,'hæ riː ɛt,100,131,3
Morgan,M,'mɔːr gən,10,130,2
Beryl,F,'bɛ rəl,10,130,2
Winona,F,'wɪ nʌ nʌ,100,129,3
Karin,F,'kɛ rɪn,10,129,2
Tracy,M,'treɪ siː,10,129,2
George,F,'ʤɔːrʤ,1,129,1
Gussie,F,'gə siː,10,129,2
Dalton,M,'dɔːl tən,10,128,2
Zelda,F,'zɛl də,10,128,2
Rosanne,F,roʊ 'zæn,01,128,2
Lorine,F,'lɔː ɹi,10,128,2
Belva,F,'beɪl və,10,128,2
Clay,M,'kleɪ,1,128,1
Lenard,M,'lɛ nɛːd,10,128,2
Jeffery,M,'ʤɛ fɛː iː,100,128,3
Royal,M,'rɔɪ əl,10,127,2
Major,M,'meɪ ʤɛː,10,127,2
Ardis,F,'ɑr dɪs,10,127,2
Madge,F,'mæʤ,1,127,1
Gaylord,M,'geɪ `lɔːrd,11,127,2
Earle,M,'ɛːl,1,127,1
Evan,M,'ɛ vən,10,126,2
Bradford,M,'bræd fɛːd,10,126,2
Delma,F,'dɛl mə,10,126,2
Houston,M,'hjuː stən,10,126,2
Georgette,F,ʤɔːr 'ʤɛt,01,126,2
Theodora,F,`θiː ə 'dɔː rə,1010,126,4
Margot,F,'mɑr goʊ,10,125,2
Dian,F,'daɪ ən,10,125,2
Roman,M,'roʊ mən,10,125,2
Emerson,M,'ɛ mɛː sən,100,125,3
Forest,M,'fɔː rəst,10,124,2
Kay,M,'keɪ,1,124,1
Merry,F,'mɛ riː,10,124,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,124,4
Chuck,M,'ʧək,1,123,1
Enrique,M,ɛn 'riː keɪ,010,123,3
Everette,M,'ɛ vɛː 'ɛt,101,123,3
Rocco,M,'rɑ koʊ,10,123,2
Pearline,F,'pɛː laɪn,10,123,2
Roma,F,'roʊ mə,10,123,2
Jerrie,F,'ʤɛ riː,10,123,2
Camilla,F,kə 'mɪ lə,010,123,3
Bertie,F,'bɛː tiː,10,123,2
Elsa,F,'ɛl sə,10,122,2
Rodolfo,M,roʊ 'dɑl foʊ,010,122,3
Marc,M,'mɑrk,1,122,1
Domingo,M,doʊ 'mɪŋ goʊ,010,122,3
Ernesto,M,ɛː 'nɛ stoʊ,010,121,3
Charleen,F,ʧɑr 'liːn,01,121,2
Rowena,F,roʊ 'iː nʌ,010,121,3
Thaddeus,M,'θæ diː əs,100,121,3
Monty,M,'mɔːn tiː,10,121,2
Freeman,M,'friː mən,10,121,2
Cyril,M,'sɪ rəl,10,121,2
Silas,M,'saɪ ləs,10,120,2
Dannie,M,'dæ niː,10,120,2
Yvette,F,ɪ 'vɛt,01,119,2
Rafael,M,`rɑ faɪ 'ɛl,101,119,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,119,4
Terrell,M,'tɛ rəl,10,118,2
Davis,M,'deɪ vəs,10,118,2
Sherwood,M,'ʃɛː `wʊd,11,118,2
Lyman,M,'laɪ mən,10,117,2
Cathleen,F,`kæθ 'liːn,11,117,2
Windell,M,'wɪn dəl,10,116,2
Alden,M,'ɑl dən,10,116,2
Andre,M,'ɑn `dreɪ,11,116,2
Bernie,M,'bɛː niː,10,116,2
Delphine,F,dɛl 'fiː niː,010,116,3
Elise,F,ə 'liːs,01,116,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,116,4
Donnie,F,'dɑ niː,10,115,2
Orlando,M,ɔːr 'læn doʊ,010,115,3
Luke,M,'luːk,1,115,1
Hiram,M,'haɪ rʌm,10,115,2
Birdie,F,'bɛː diː,10,115,2
Barton,M,'bɑr tən,10,115,2
Alene,F,ə 'liːn,01,114,2
Betty,M,'bɛ tiː,10,114,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,114,4
Julio,M,'ʤuː liː oʊ,100,114,3
Vicky,F,'vɪ kiː,10,114,2
Verla,F,'vɛr lə,10,114,2
Lue,F,'luː,1,113,1
Pattie,F,'pæ tiː,10,113,2
Arlen,M,'ɑr lən,10,113,2
Burl,M,'bɛːl,1,113,1
Isaiah,M,`aɪ 'zeɪ ə,110,113,3
Kerry,M,'kɛ riː,10,113,2
Rogers,M,'rɑ ʤɛːz,10,113,2
Cherry,F,'ʧɛ riː,10,112,2
Claud,M,'klɔːd,1,112,1
Jere,M,'ʤɛ riː,10,112,2
Sonny,M,'sə niː,10,111,2
Elroy,M,ɪl 'rɔɪ,01,111,2
Tomas,M,toʊ 'mɑs,01,111,2
Barbra,F,'bɑr brə,10,110,2
Vito,M,'viː toʊ,10,110,2
Adelaide,F,'æ də `leɪd,101,110,3
Marjory,F,'mɑr ʤɛː iː,100,110,3
Kendall,M,'kɛn dəl,10,110,2
Shirlene,F,'ʃɛː liːn,10,110,2
Warner,M,'wɔːr nɛː,10,109,2
Dexter,M,'dɛk stɛː,10,109,2
Garrett,M,'gæ rɪt,10,109,2
Pablo,M,'pɑ bloʊ,10,109,2
Pasquale,M,pɑ 'skwɑ leɪ,010,109,3
Talmadge,M,'tæl mæʤ,10,109,2
Gilberto,M,gɪl 'bɛr `toʊ,011,108,3
Richard,F,'rɪ ʧɛːd,10,108,2
Petra,F,'pɛ trə,10,108,2
Edythe,F,'ɛ daɪð,10,107,2
Karolyn,F,'kæ rə lɪn,100,107,3
Anton,M,'æn `tɔːn,11,106,2
Clementine,F,'klɛ mən `taɪn,101,106,3
Carson,M,'kɑr sən,10,106,2
Wilton,M,'wɪl tən,10,106,2
Heather,F,'hɛ ðɛː,10,106,2
Dorene,F,'dɔː riːn,10,105,2
Karon,F,'kɛ rən,10,105,2
Minerva,F,mə 'nɛː və,010,105,3
April,F,'eɪ prəl,10,105,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,105,4
Sophia,F,soʊ 'fiː ə,010,105,3
Ronda,F,'rɑn də,10,105,2
Bryant,M,'braɪ ənt,10,105,2
Carmine,M,'kɑr mən,10,105,2
Arden,M,'ɑr dən,10,104,2
Susanna,F,suː 'zæ nʌ,010,104,3
Elmo,M,'ɛl moʊ,10,103,2
Velda,F,'vɛl də,10,103,2
Lonnie,F,'lɔː niː,10,103,2
Carleen,F,kɑr 'liːn,01,103,2
Elias,M,ə 'laɪ əs,010,103,3
Huey,M,'hjuː iː,10,103,2
Kirby,M,'kɛː biː,10,102,2
Malinda,F,mɑ 'liːn də,010,102,3
Crystal,F,'krɪ stəl,10,102,2
Gertie,F,'ʤɛː tiː,10,102,2
Janelle,F,ʒə 'nɛl,01,102,2
Jennifer,F,'ʤɛ nʌ fɛː,100,102,3
Margret,F,'mɑr grɛt,10,102,2
Michele,F,mɪ 'ʃɛl,01,102,2
Jefferson,M,'ʤɛ fɛː sən,100,102,3
Harmon,M,'hɑr mən,10,102,2
Boyce,M,'bɔɪs,1,102,1
Felicia,F,fə 'liː ʃə,010,101,3
Millicent,F,'mɪ lɪ sɪnt,100,101,3
Althea,F,æl 'θiː ə,010,101,3
Alphonse,M,æl 'fɑnz,01,101,2
Abel,M,'eɪ bəl,10,101,2
Olen,M,'ɑ lən,10,101,2
Shelton,M,'ʃɛl tən,10,100,2
Ofelia,F,oʊ 'feɪ liː ə,0100,100,4
Mickey,F,'mɪ kiː,10,100,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,100,4
Anderson,M,'æn dɛː sən,100,100,3
Milo,M,'maɪ loʊ,10,100,2
Orval,M,'ɔːr vəl,10,100,2
Lupe,M,'luːp,1,100,1
Christian,M,'krɪs ʧən,10,99,2
Oma,F,'oʊ mə,10,99,2
Bennett,M,'bɛ nət,10,99,2
Dee,M,'diː,1,99,1
Alva,F,'æl və,10,98,2
Daphne,F,'dæf niː,10,98,2
