name,gender,IPA,IPA_stress,counts,n_syllables
Foy,F,'fɔɪ,1,5,1
Fontaine,F,fɔːn 'teɪn,01,5,2
Ferol,F,'fɛ rəl,10,5,2
Feliz,F,'fɛ lɪz,10,5,2
Faustine,F,'faʊ stiːn,10,5,2
Ettie,F,'ɛ tiː,10,5,2
Estel,F,'ɛ stəl,10,5,2
Emory,F,'ɛ mɛː iː,100,5,3
Elza,F,'ɛl zʌ,10,5,2
Elyn,F,'ɛ lɪn,10,5,2
Jennett,F,'ʤɛ nɪt,10,5,2
Johann,F,'joʊ hɑn,10,5,2
Little,F,'lɪ təl,10,5,2
Larose,F,lɑ 'roʊ siː,010,5,3
Linnell,F,'lɪ nəl,10,5,2
Lindley,F,'lɪnd liː,10,5,2
Lind,F,'lɪnd,1,5,1
Lillis,F,'lɪ lɪs,10,5,2
Liberty,F,'lɪ bɛː tiː,100,5,3
Lexine,F,'lɛk saɪn,10,5,2
Lewanda,F,lə 'wɑn də,010,5,3
Levada,F,lɛ 'vɑ dʌ,010,5,3
Leva,F,'lɛ və,10,5,2
Leontine,F,lɛn 'tiː niː,010,5,3
Lear,F,'lɪr,1,5,1
Leala,F,'liː lə,10,5,2
Leafy,F,'liː fiː,10,5,2
Latisha,F,lə 'tɪ ʃə,010,5,3
Larissa,F,lɑ 'riː sə,010,5,3
Josepha,F,ʤoʊ 'sɛ fə,010,5,3
Landy,F,'læn diː,10,5,2
Kyung,F,'kjʌŋ,1,5,1
Kym,F,'kɪm,1,5,1
Kriss,F,'krɪs,1,5,1
Kita,F,'kiː tʌ,10,5,2
Kiki,F,'kiː kiː,10,5,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,5,3
Kerin,F,'kɛ rɪn,10,5,2
Kenny,F,'kɛ niː,10,5,2
Kasey,F,'kæ siː,10,5,2
Karry,F,'kɛ riː,10,5,2
Junella,F,`ʤuː 'nɛ lə,110,5,3
Julius,F,'ʤuːl jəs,10,5,2
Juel,F,'ʤuːl,1,5,1
Sable,F,'seɪ bəl,10,5,2
Sander,F,'sæn dɛː,10,5,2
Baldo,M,'bɑl doʊ,10,5,2
Ary,F,'ɛ riː,10,5,2
Berdine,F,bɛː 'diː niː,010,5,3
Ben,F,'bɛn,1,5,1
Beauty,F,'bjuː tiː,10,5,2
Beatrix,F,'biː trɪks,10,5,2
Basilia,F,bɑ 'siː liː ə,0100,5,4
Asuncion,F,ə 'sən ʃən,010,5,3
Artemisa,F,'ɑ tɪ `mɪ sʌ,1010,5,4
Satira,F,sæ 'teɪ ʌ ɹʌ,0100,5,4
Arnold,F,'ɑr nəld,10,5,2
Arnett,F,ɑr 'nɛt,01,5,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,5,4
Argentina,F,`ɑr ʤən 'tiː nʌ,1010,5,4
Ardine,F,ɑr 'diː niː,010,5,3
Arcola,F,ɑr 'koʊ lə,010,5,3
Beula,F,'buː lə,10,5,2
Birder,F,'bɛː dɛː,10,5,2
Boni,F,'boʊ niː,10,5,2
Bonnell,F,'bɑ nəl,10,5,2
Brian,F,'braɪ ən,10,5,2
Brookie,F,'bɹʊə ki,10,5,2
Buena,F,'buː nʌ,10,5,2
Bula,F,'bjuː lə,10,5,2
Cala,F,'kɑ lə,10,5,2
Cammy,F,'kæ miː,10,5,2
Caresse,F,'kɑ rɛs,10,5,2
Carie,F,'kɛ riː,10,5,2
Carle,F,'kɑ rəl,10,5,2
Carron,F,'kæ rən,10,5,2
Carry,F,'kæ riː,10,5,2
Cathay,F,kæ 'θeɪ,01,5,2
Chalice,F,'tʃæ lɪ,10,5,2
Ane,F,'eɪ,1,5,1
Anda,F,æn 'deɪ,01,5,2
Aminta,F,ə 'mɪn tʌ,010,5,3
Ainsley,M,'eɪn sliː,10,5,2
Auston,M,'ɔː stən,10,5,2
Audry,M,'ɔː driː,10,5,2
Atilano,M,ɑ tiː 'lɑ noʊ,0010,5,4
Ashok,M,'æ ʃɑk,10,5,2
Arty,M,'ɑr tiː,10,5,2
Arsenio,M,`ɑr 'siː niː oʊ,1100,5,4
Arman,M,'ɑr mən,10,5,2
Arlene,M,'ɑr `liːn,11,5,2
Anthon,M,'æn θʌn,10,5,2
Angela,M,'æn ʤə lə,100,5,3
Andrey,M,'æn driː,10,5,2
Anastasio,M,ɑ nɑ 'stɑ siː oʊ,00100,5,5
Almond,M,'ɑ mənd,10,5,2
Alban,M,'ɑl bən,10,5,2
Ahmed,M,'ɑ məd,10,5,2
Alyssa,F,ə 'lɪ sə,010,5,3
Ahmad,M,'ɑ mɑd,10,5,2
Adonis,M,æ 'dəʊ ni,010,5,3
Adin,M,ə 'dɪn,01,5,2
Addie,M,'æ diː,10,5,2
Adams,M,'æ dəmz,10,5,2
Adair,M,ə 'dɛr,01,5,2
Achilles,M,ə 'kɪ liːz,010,5,3
Abron,M,ə 'brɑn,01,5,2
Abby,M,'æ biː,10,5,2
Ellender,F,'ɛ lɛn dɛː,100,5,3
Adora,F,ɑ 'dɔː rə,010,5,3
Aliene,F,'eɪ leɪ ʌ,100,5,3
Alise,F,æ 'laɪ,01,5,2
Alvis,F,'ɑl vɪs,10,5,2
Char,F,'ʧɑr,1,5,1
Charm,F,'ʧɑrm,1,5,1
Chrissie,F,'krɪ siː,10,5,2
Thirza,F,'θɛː zʌ,10,5,2
Virgin,F,'vɛː ʤɪn,10,5,2
Victor,F,'vɪk tɛː,10,5,2
Veronda,F,vɛ 'rɑn də,010,5,3
Verneta,F,vɛː 'nɛ tʌ,010,5,3
Vennie,F,'vɛ ni,10,5,2
Venia,F,'vi ni ʌ,100,5,3
Vear,F,'veɪ ʌ ʌ,100,5,3
Vara,F,'vɑ rə,10,5,2
Vania,F,'vɑ niː ə,100,5,3
Valere,F,'væ lʌ,10,5,2
Ulla,F,'ʌ lʌ,10,5,2
Toi,F,'tɔɪ,1,5,1
Tiney,F,'taɪ ni,10,5,2
Tim,F,'tɪm,1,5,1
Thedora,F,'θɛ dɔː ɹʌ,100,5,3
Wiley,F,'waɪ liː,10,5,2
Tenny,F,'tɛ niː,10,5,2
Tally,F,'tæ liː,10,5,2
Tacey,F,'teɪ siː,10,5,2
Sylvie,F,'sɪl viː,10,5,2
Susa,F,'suː sə,10,5,2
Starling,F,'stɑr lɪŋ,10,5,2
Spencer,F,'spɛn sɛː,10,5,2
Silvana,F,sɪl 'vɑ nʌ,010,5,3
Sierra,F,siː 'ɛ rə,010,5,3
Shasta,F,'ʃæ stə,10,5,2
Sharia,F,'ʃɛ riː ə,100,5,3
Selby,F,'sɛl biː,10,5,2
Sela,F,'sɛ lə,10,5,2
Scotty,F,'skɑ tiː,10,5,2
Wilbert,F,'wɪl bɛːt,10,5,2
Willard,F,'wɪ lɛːd,10,5,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,5,4
Delle,F,'dɛl,1,5,1
Claudina,F,'klɔː dɪ nʌ,100,5,3
Clinton,F,'klɪn tən,10,5,2
Clotilda,F,klʌ 'tɪl də,010,5,3
Collie,F,'kɑ liː,10,5,2
Conception,F,kən 'sɛp ʃən,010,5,3
Cornell,F,kɔːr 'nɛl,01,5,2
Cosette,F,kə 'sɛt,01,5,2
Cricket,F,'krɪ kət,10,5,2
Damita,F,dɑ 'miː tʌ,010,5,3
Daniele,F,dæ 'njɛl,01,5,2
Daren,F,'dæ rɪn,10,5,2
Davee,F,'dæ viː,10,5,2
Davia,F,'dɑ viː ə,100,5,3
Davis,F,'deɪ vəs,10,5,2
Di,F,'diː,1,5,1
Willo,F,'wɪ ləʊ,10,5,2
Dia,F,'diː ə,10,5,2
Doll,F,'dɑl,1,5,1
Donne,F,'dən,1,5,1
Doren,F,'dɔː rən,10,5,2
Dorette,F,dɛː 'ɛt,01,5,2
Dwight,F,'dwaɪt,1,5,1
Editha,F,'ɛ dɪ ðə,100,5,3
Edwin,F,'ɛ dwən,10,5,2
Zipporah,F,'zɪ pɔː ɹʌ,100,5,3
Zenia,F,'zeɪ niː ə,100,5,3
Zell,F,'zɛl,1,5,1
Zelia,F,'zɛ liː ə,100,5,3
Zara,F,'zæ rə,10,5,2
Yong,F,'jɔːŋ,1,5,1
Zygmunt,M,'zɪg mənt,10,5,2
