name,gender,IPA,IPA_stress,counts,n_syllables
Elvin,M,'ɛl vɪn,10,301,2
Roxie,F,'rɑk siː,10,301,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,301,4
Steven,M,'stiː vən,10,298,2
Clair,M,'klɛr,1,297,1
Alphonse,M,æl 'fɑnz,01,297,2
Loraine,F,lɛː 'eɪn,01,296,2
Bob,M,'bɑb,1,296,1
Dave,M,'deɪv,1,295,1
Maynard,M,'meɪ nɛːd,10,294,2
Rosetta,F,roʊ 'zɛ tʌ,010,293,3
Willa,F,'wɪ lə,10,292,2
Tessie,F,'tɛ siː,10,292,2
Mayme,F,'meɪm,1,291,1
Linda,F,'lɪn də,10,290,2
Rocco,M,'rɑ koʊ,10,290,2
Clark,M,'klɑrk,1,289,1
Neil,M,'niːl,1,289,1
Iola,F,aɪ 'oʊ lə,010,289,3
Gretchen,F,'grɛ ʧən,10,288,2
Ollie,M,'ɑ liː,10,288,2
Dolly,F,'dɑ liː,10,287,2
Gus,M,'gəs,1,287,1
Moses,M,'moʊ zəs,10,287,2
Janice,F,'ʤæ nəs,10,286,2
Elmo,M,'ɛl moʊ,10,286,2
Dewey,M,'duː iː,10,286,2
Morton,M,'mɔːr tən,10,286,2
Lou,F,'luː,1,285,1
Philomena,F,fɪ lə 'miː nʌ,0010,284,4
Freddie,M,'frɛ diː,10,283,2
Catharine,F,'kæ θrɪn,10,281,2
Delia,F,'diːl jʌ,10,280,2
Eddie,F,'ɛ diː,10,280,2
Lilly,F,'lɪ liː,10,280,2
Oma,F,'oʊ mə,10,279,2
Andy,M,'æn diː,10,277,2
Barney,M,'bɑr niː,10,276,2
Billy,M,'bɪ liː,10,276,2
Margery,F,'mɑr ʤɛː iː,100,275,3
Emery,M,'ɛ mɛː iː,100,274,3
Carlos,M,'kɑr loʊs,10,273,2
Cyril,M,'sɪ rəl,10,273,2
Sol,M,'sɑl,1,272,1
Roosevelt,M,'roʊ zʌ `vɛlt,101,272,3
Joel,M,'ʤoʊ əl,10,272,2
Booker,M,'bʊ kɛː,10,272,2
Lelia,F,'liːl jʌ,10,272,2
Claud,M,'klɔːd,1,271,1
Abe,M,'eɪb,1,271,1
Iona,F,aɪ 'oʊ nʌ,010,270,3
Eli,M,'iː laɪ,10,269,2
Sybil,F,'sɪ bɪl,10,269,2
Alvina,F,æl 'vaɪ nʌ,010,268,3
Alonzo,M,ə 'lɑn zoʊ,010,267,3
Pansy,F,'pæn ziː,10,267,2
Wade,M,'weɪd,1,266,1
Harlan,M,'hɑr lən,10,266,2
Dallas,M,'dæ ləs,10,266,2
Florine,F,flɔː 'riː niː,010,266,3
Althea,F,æl 'θiː ə,010,266,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,265,4
Mona,F,'moʊ nʌ,10,265,2
Doyle,M,'dɔɪl,1,264,1
Mavis,F,'meɪ vɪs,10,264,2
Alva,M,'æl və,10,262,2
Merrill,M,'mɛ rəl,10,261,2
Irwin,M,'ɛː wʌn,10,261,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,261,4
Pasquale,M,pɑ 'skwɑ leɪ,010,260,3
Ophelia,F,ə 'fiːl jʌ,010,260,3
Reva,F,'reɪ və,10,260,2
Ellsworth,M,'ɛlz wɛːθ,10,259,2
Orval,M,'ɔːr vəl,10,258,2
Bernadette,F,bɛː nʌ 'dɛt,001,256,3
Birdie,F,'bɛː diː,10,256,2
Ruben,M,'ruː bən,10,256,2
Hallie,F,'hɔː liː,10,254,2
Judith,F,'ʤuː dəθ,10,254,2
Thaddeus,M,'θæ diː əs,100,254,3
Timothy,M,'tɪ mə θiː,100,253,3
Forest,M,'fɔː rəst,10,252,2
Ned,M,'nɛd,1,252,1
Yolanda,F,joʊ 'lɑn də,010,251,3
Pearlie,F,'pəː li,10,250,2
Isabell,F,ɪ sɑ 'bɛl,001,249,3
Stuart,M,'stuː ɛːt,10,249,2
Jimmie,F,'ʤɪ miː,10,248,2
Ferdinand,M,'fɛː dɪ `nænd,101,245,3
Kay,F,'keɪ,1,244,1
Cleveland,M,'kliːv lənd,10,244,2
Reginald,M,'rɛ ʤə nəld,100,244,3
Basil,M,'bæ zəl,10,243,2
Elijah,M,ɛ 'laɪ ʤə,010,243,3
Nona,F,'nɑ nʌ,10,242,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,242,4
Christopher,M,'krɪ stə fɛː,100,242,3
Jesus,M,'ʤiː zəs,10,242,2
Frederic,M,'frɛ drɪk,10,240,2
Wilford,M,'wɪl fɛːd,10,240,2
Patsy,M,'pæt siː,10,240,2
Gloria,F,'glɔː riː ə,100,239,3
Alan,M,'æ lən,10,238,2
Odell,M,oʊ 'dɛl,01,237,2
Ward,M,'wɔːrd,1,237,1
Elsa,F,'ɛl sə,10,237,2
Delores,F,də 'lɔː rɪs,010,237,3
Antonia,F,æn 'toʊ niː ə,0100,235,4
Rodney,M,'rɑd niː,10,235,2
Roman,M,'roʊ mən,10,234,2
Mercedes,F,mɛː 'seɪ diːz,010,232,3
Harriette,F,'hæ riː ɛt,100,231,3
Adrian,M,'eɪ driː ən,100,231,3
Laverne,M,lə 'vɛːn,01,231,2
Darrell,M,'dɛ rəl,10,231,2
Ramona,F,rə 'moʊ nʌ,010,231,3
Zelda,F,'zɛl də,10,230,2
Emerson,M,'ɛ mɛː sən,100,229,3
Paula,F,'pɔː lə,10,228,2
Neal,M,'niːl,1,228,1
Dorthy,F,'dɔːr θiː,10,228,2
Sanford,M,'sæn fɛːd,10,226,2
Herschel,M,'hɛː ʃəl,10,226,2
Verda,F,'vɛr də,10,226,2
Leone,F,liː 'oʊn,01,225,2
Emory,M,'ɛ mɛː iː,100,225,3
Leta,F,'lɛ tʌ,10,224,2
Lauretta,F,lɛː 'ɛ tʌ,010,224,3
Lionel,M,'laɪ ə nəl,100,224,3
Leora,F,'lɛ rə,10,223,2
Noel,M,noʊ 'ɛl,01,223,2
Stewart,M,'stuː ɛːt,10,220,2
Randolph,M,'ræn dɑlf,10,220,2
Hollis,M,'hɑ lɪs,10,220,2
Weldon,M,'wɛl dən,10,219,2
Levi,M,'liː vaɪ,10,218,2
Armand,M,'ɑr mənd,10,217,2
Cynthia,F,'sɪn θiː ə,100,216,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,216,4
Rae,F,'reɪ,1,215,1
Buster,M,'bə stɛː,10,214,2
Wiley,M,'waɪ liː,10,212,2
Vern,M,'vɛːn,1,212,1
Carmen,M,'kɑr mən,10,211,2
Beryl,F,'bɛ rəl,10,211,2
Fanny,F,'fæ niː,10,211,2
Benny,M,'bɛ niː,10,210,2
Hope,F,'hoʊp,1,210,1
Sterling,M,'stɛː lɪŋ,10,209,2
Beth,F,'bɛθ,1,209,1
Polly,F,'pɑ liː,10,209,2
Buford,M,'bjuː fɛːd,10,209,2
Madelyn,F,'mæ dɪ lɪn,100,209,3
Louella,F,laʊ 'ɛ lə,010,208,3
Melva,F,'mɛl və,10,207,2
Angie,F,'æn ʤiː,10,207,2
Saul,M,'sɔːl,1,207,1
Gertie,F,'ʤɛː tiː,10,206,2
Dixie,F,'dɪk siː,10,206,2
Delmar,M,'dɛl mɛː,10,205,2
Minerva,F,mə 'nɛː və,010,205,3
Lorna,F,'lɔːr nʌ,10,204,2
Mathew,M,'mæ θjuː,10,204,2
Tommie,F,'tɑ miː,10,204,2
Alene,F,ə 'liːn,01,204,2
Meyer,M,'maɪ ɛː,10,203,2
Truman,M,'truː mən,10,202,2
Allene,F,'æ `liːn,11,202,2
Cecil,F,'siː səl,10,200,2
John,F,'ʤɑn,1,200,1
Albina,F,ɑl 'biː nʌ,010,199,3
Agatha,F,'æ gə θə,100,199,3
Phoebe,F,'fiː biː,10,198,2
Vito,M,'viː toʊ,10,198,2
Georgie,F,'ʤɔːr ʤiː,10,197,2
Silas,M,'saɪ ləs,10,197,2
Winston,M,'wɪn stən,10,197,2
Wilburn,M,'wɪl bɛːn,10,196,2
Monica,F,'mɑ nɪ kə,100,196,3
Harris,M,'hɛ rɪs,10,196,2
Duane,M,'dweɪn,1,196,1
Milford,M,'mɪl fɛːd,10,195,2
Hugo,M,'hjuː goʊ,10,195,2
Vesta,F,'vɛ stə,10,195,2
Robbie,F,'rɑ biː,10,195,2
Bobbie,F,'bɑ biː,10,193,2
Pedro,M,'peɪ droʊ,10,193,2
Tommy,M,'tɑ miː,10,193,2
Yetta,F,'jɛ tʌ,10,193,2
Garnet,F,'gɑr nət,10,193,2
Winona,F,'wɪ nʌ nʌ,100,192,3
Ramon,M,rə 'moʊn,01,191,2
Lettie,F,'lɛ tiː,10,190,2
Joy,F,'ʤɔɪ,1,190,1
Coy,M,'kɔɪ,1,189,1
Noah,M,'noʊ ə,10,189,2
Omer,M,'oʊ mɛː,10,189,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,188,4
Louisa,F,luː 'iː zʌ,010,188,3
Ester,F,'ɛ stɛː,10,187,2
Vida,F,'vaɪ də,10,187,2
Ambrose,M,'æm `broʊz,11,187,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,187,4
Elvera,F,eɪl 'vɛ rə,010,186,3
Elise,F,ə 'liːs,01,186,2
Miles,M,'maɪlz,1,186,1
Glenna,F,'glɛ nʌ,10,185,2
Floy,F,'flɔɪ,1,184,1
Norris,M,'nɔː rɪs,10,184,2
Alfonso,M,`æl 'fɑn soʊ,110,184,3
Jeff,M,'ʤɛf,1,183,1
Jacqueline,F,'ʤæ kwə lɪn,100,182,3
Alpha,F,'æl fə,10,182,2
Maud,F,'mɔːd,1,182,1
Lucinda,F,luː 'sɪn də,010,182,3
Rowena,F,roʊ 'iː nʌ,010,182,3
Isidore,M,'ɪ zɪ `dɔːr,101,182,3
Milo,M,'maɪ loʊ,10,180,2
Lyman,M,'laɪ mən,10,180,2
Marjory,F,'mɑr ʤɛː iː,100,179,3
Merlin,M,'mɛː lɪn,10,179,2
Lura,F,'lʊ rə,10,178,2
Marcia,F,'mɑr ʃə,10,178,2
Casimir,M,'kæ sɪ `miːr,101,178,3
Madeleine,F,`mæ də 'lɛn,101,177,3
Maxwell,M,'mæk `swɛl,11,176,2
Blanch,F,'blænʧ,1,175,1
Jackson,M,'ʤæk sən,10,175,2
Al,M,'æl,1,175,1
Mozelle,F,mə 'zɛl,01,175,2
Waldo,M,'wɑl doʊ,10,174,2
Van,M,'væn,1,173,1
Gabriel,M,'geɪ briː əl,100,173,3
Julie,F,'ʤuː liː,10,173,2
Valeria,F,və 'liː riː ə,0100,173,4
Carmine,M,'kɑr mən,10,172,2
Rhea,F,'riː ə,10,172,2
Sydney,M,'sɪd niː,10,172,2
Elliott,M,'ɛ liː ət,100,172,3
Micheal,M,'maɪ kəl,10,172,2
Ava,F,'eɪ və,10,171,2
Shirley,M,'ʃɛː liː,10,171,2
Clare,F,'klɛr,1,171,1
Freeman,M,'friː mən,10,171,2
Valerie,F,'væ lɛː iː,100,171,3
Billie,M,'bɪ liː,10,170,2
Suzanne,F,suː 'zæn,01,169,2
Zora,F,'zɔː rə,10,169,2
Veda,F,'veɪ də,10,168,2
Ona,F,ə 'nɑ,01,168,2
Dudley,M,'dəd liː,10,167,2
Dick,M,'dɪk,1,167,1
Lulu,F,'luː `luː,11,167,2
Pat,M,'pæt,1,166,1
Foster,M,'fɑ stɛː,10,166,2
Camille,F,kə 'miːl,01,165,2
Una,F,'uː nʌ,10,164,2
Elena,F,'ɛ lə nʌ,100,164,3
Francisco,M,fræn 'sɪ skoʊ,010,163,3
Mervin,M,'mɛː vɪn,10,163,2
Augustus,M,ɑ 'gə stəs,010,162,3
Jean,M,'ʤiːn,1,162,1
Ivy,F,'aɪ viː,10,162,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,161,3
Hiram,M,'haɪ rʌm,10,161,2
Emilie,F,'ɛ mə liː,100,160,3
Bella,F,'bɛ lə,10,160,2
Lona,F,'loʊ nʌ,10,160,2
Travis,M,'træ vɪs,10,160,2
Wilber,M,'wɪl bɛː,10,160,2
Earline,F,'ɛː laɪn,10,159,2
Bertram,M,'bɛː trəm,10,159,2
Sammie,M,'sæ miː,10,159,2
Mary,M,'mɛ riː,10,159,2
Golda,F,'goʊl də,10,158,2
Scott,M,'skɑt,1,157,1
Diana,F,daɪ 'æ nʌ,010,157,3
Royal,M,'rɔɪ əl,10,157,2
Luke,M,'luːk,1,157,1
Randall,M,'ræn dəl,10,156,2
Rosalind,F,'rɑ zʌ lɪnd,100,156,3
Maybelle,F,`meɪ 'bɛl,11,156,2
Mina,F,'miː nʌ,10,156,2
Alden,M,'ɑl dən,10,155,2
James,F,'ʤeɪmz,1,155,1
Guadalupe,F,`gwɑ də 'luːp,101,155,3
Eric,M,'ɛ rɪk,10,155,2
Olen,M,'ɑ lən,10,154,2
Artie,F,'ɑr tiː,10,154,2
Justine,F,ʤə 'stiːn,01,154,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,153,4
Spencer,M,'spɛn sɛː,10,153,2
Adell,F,ə 'dɛl,01,153,2
Velda,F,'vɛl də,10,153,2
Hettie,F,'hɛ tiː,10,153,2
Hedwig,F,'hɛ dwɪg,10,152,2
Delma,F,'dɛl mə,10,152,2
Marianne,F,`mɛ riː 'æn,101,152,3
Olin,M,'oʊ lɪn,10,152,2
Hal,M,'hæl,1,152,1
Gustave,M,guː 'stɑ viː,010,152,3
Magdalene,F,'mæg də `liːn,101,151,3
Major,M,'meɪ ʤɛː,10,151,2
Christian,M,'krɪs ʧən,10,151,2
Jefferson,M,'ʤɛ fɛː sən,100,150,3
Everette,M,'ɛ vɛː 'ɛt,101,149,3
Evan,M,'ɛ vən,10,149,2
Lorine,F,'lɔː ɹi,10,149,2
Theron,M,'θɛ rən,10,148,2
Zola,F,'zoʊ lə,10,148,2
Bette,F,'bɛ tiː,10,148,2
Denver,M,'dɛn vɛː,10,148,2
Junior,M,'ʤuː njɛː,10,148,2
Wilton,M,'wɪl tən,10,147,2
Joanna,F,ʤoʊ 'æ nʌ,010,147,3
Ethelyn,F,'ɛ θɪ lɪn,100,147,3
Cassie,F,'kæ siː,10,147,2
Aurora,F,ɛː 'ɔː rə,010,147,3
Millicent,F,'mɪ lɪ sɪnt,100,147,3
Winfred,M,'wɪn frɪd,10,146,2
Nelda,F,'nɛl də,10,146,2
Mathilda,F,mə 'tɪl də,010,146,3
Filomena,F,`fɪ lə 'miː nʌ,1010,146,4
Alva,F,'æl və,10,146,2
Orlando,M,ɔːr 'læn doʊ,010,146,3
Era,F,'ɛ rə,10,145,2
Rolland,M,'rɑ lənd,10,145,2
Houston,M,'hjuː stən,10,145,2
Chris,M,'krɪs,1,145,1
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,144,4
Edwina,F,ɛ 'dwiː nʌ,010,144,3
Ursula,F,'ɛː sə lə,100,144,3
Eve,F,'iːv,1,143,1
Dorris,F,'dɔː rɪs,10,143,2
Newton,M,'nuː tən,10,143,2
Verla,F,'vɛr lə,10,143,2
Gail,M,'geɪl,1,143,1
Juliette,F,ʤuː liː 'ɛt,001,143,3
Riley,M,'raɪ liː,10,142,2
Felicia,F,fə 'liː ʃə,010,141,3
Rubin,M,'ruː bɪn,10,141,2
Noble,M,'noʊ bəl,10,141,2
Fay,M,'feɪ,1,141,1
Lucia,F,'luː ʃə,10,140,2
Queen,F,'kwiːn,1,140,1
Gene,F,'ʤiːn,1,140,1
Albin,M,'æl bɪn,10,139,2
Darwin,M,'dɑr wɪn,10,139,2
Sigmund,M,'sɪg mənd,10,139,2
Fletcher,M,'flɛ ʧɛː,10,139,2
Nelle,F,'nɛl,1,139,1
George,F,'ʤɔːrʤ,1,139,1
Belva,F,'beɪl və,10,139,2
Crystal,F,'krɪ stəl,10,138,2
Myrtis,F,'mɪr tɪs,10,138,2
Germaine,F,ʒɛː 'meɪn,01,137,2
Enid,F,'iː nɪd,10,137,2
Israel,M,'ɪz riː əl,100,137,3
Valentine,M,'væ lən `taɪn,101,137,3
Morgan,M,'mɔːr gən,10,136,2
Joshua,M,'ʤɑ ʃuː ə,100,136,3
Jimmy,M,'ʤɪ miː,10,136,2
Bennie,F,'bɛ niː,10,136,2
Elna,F,ɪl 'nɑ,01,136,2
Gail,F,'geɪl,1,136,1
Columbus,M,kə 'ləm bʌs,010,135,3
Marvel,F,'mɑr vəl,10,135,2
Palmer,M,'pɑ mɛː,10,135,2
Linwood,M,'lɪn `wʊd,11,135,2
Gregory,M,'grɛ gɛː iː,100,135,3
Ezra,M,'ɛz rə,10,135,2
Ora,M,'ɔː rə,10,134,2
Benedict,M,'bɛ nʌ `dɪkt,101,133,3
Ulysses,M,juː 'lɪ siːz,010,133,3
Tina,F,'tiː nʌ,10,133,2
Charlene,F,ʃɑr 'liːn,01,133,2
Celeste,F,sə 'lɛst,01,133,2
Ford,M,'fɔːrd,1,133,1
Alda,F,'ɑl də,10,132,2
Clay,M,'kleɪ,1,132,1
Clementine,F,'klɛ mən `taɪn,101,132,3
Vance,M,'væns,1,132,1
Teddy,M,'tɛ diː,10,132,2
Reta,F,'rɛ tʌ,10,132,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,130,4
Burl,M,'bɛːl,1,130,1
Bud,M,'bʌd,1,130,1
Camilla,F,kə 'mɪ lə,010,130,3
Theodora,F,`θiː ə 'dɔː rə,1010,129,4
William,F,'wɪl jəm,10,129,2
Claudine,F,klɔː 'diːn,01,129,2
Maryann,F,mɛ riː 'æn,001,129,3
Jo,F,'ʤoʊ,1,128,1
Mose,M,'moʊz,1,128,1
Marlin,M,'mɑr lən,10,128,2
Ilene,F,'ɪ liːn,10,128,2
Patsy,F,'pæt siː,10,128,2
Myrna,F,'mɛː nʌ,10,128,2
Emile,M,eɪ 'miːl,01,127,2
Lavina,F,lɑ 'viː nʌ,010,127,3
Almeda,F,ɑl 'meɪ də,010,127,3
Charlie,F,'ʧɑr liː,10,126,2
Meta,F,'miː tʌ,10,126,2
Johnie,F,'ʤɑ niː,10,126,2
Faith,F,'feɪθ,1,126,1
Estell,F,'ɛ stəl,10,126,2
Ray,F,'reɪ,1,126,1
Sheldon,M,'ʃɛl dən,10,125,2
Avery,M,'eɪ vɛː iː,100,125,3
Lamar,M,lə 'mɑr,01,125,2
Lucien,M,'luː siː ən,100,125,3
Odell,F,oʊ 'dɛl,01,125,2
Abbie,F,'æ biː,10,124,2
Theda,F,'θiː də,10,124,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,124,3
Cyrus,M,'saɪ rəs,10,124,2
Lucian,M,'luː ʃən,10,124,2
Elwin,M,'ɛl wɪn,10,124,2
Raleigh,M,'rɔː liː,10,124,2
Verne,M,'vɛːn,1,124,1
Walton,M,'wɔːl tən,10,124,2
Lennie,F,'lɛ niː,10,123,2
Delphine,F,dɛl 'fiː niː,010,123,3
Justin,M,'ʤə stən,10,122,2
Roma,F,'roʊ mə,10,122,2
Bess,F,'bɛs,1,122,1
Dewitt,M,də 'wɪt,01,122,2
Arlie,M,'ɑr liː,10,122,2
Anderson,M,'æn dɛː sən,100,121,3
Ruthie,F,'ruː θiː,10,121,2
Petra,F,'pɛ trə,10,120,2
Roslyn,F,'rɑz lɪn,10,120,2
Dee,M,'diː,1,120,1
Lilyan,F,'lɪ liː ən,100,120,3
Magnolia,F,mæg 'noʊl jʌ,010,120,3
Phil,M,'fɪl,1,120,1
Vaughn,M,'vɔːn,1,119,1
Elmore,M,'ɛl mɔːr,10,119,2
Lucius,M,'luː ʃəs,10,119,2
Winfield,M,'wɪn `fiːld,11,119,2
Lida,F,'liː də,10,119,2
Emilia,F,ə 'miː liː ə,0100,119,4
Chloe,F,'kloʊ iː,10,119,2
Ardis,F,'ɑr dɪs,10,119,2
Nolan,M,'noʊ lən,10,118,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,118,4
Lincoln,M,'lɪŋ kən,10,118,2
Hoyt,M,'hɔɪt,1,117,1
Clyde,F,'klaɪd,1,117,1
Harmon,M,'hɑr mən,10,117,2
Rupert,M,'ruː pɛːt,10,117,2
Junius,M,'ʤuː niː ɪs,100,116,3
Berneice,F,bɛː 'naɪs,01,116,2
Robert,F,'rɑ bɛːt,10,116,2
Adela,F,ə 'dɛ lə,010,116,3
Coleman,M,'koʊl mən,10,116,2
Therese,F,'θɛ riːs,10,115,2
Harland,M,'hɑr lənd,10,114,2
Elias,M,ə 'laɪ əs,010,114,3
Nita,F,'niː tʌ,10,114,2
Maureen,F,mɔː 'riːn,01,114,2
Joe,F,'ʤoʊ,1,114,1
Anastasia,F,æ nʌ 'steɪ ʒə,0010,114,4
Beverly,M,'bɛ vɛː liː,100,113,3
Antone,M,ɑn 'toʊ niː,010,113,3
Malinda,F,mɑ 'liːn də,010,113,3
Delmer,M,'dɛl mɛː,10,113,2
Lovie,F,'lə viː,10,113,2
Janette,F,ʤə 'nɛt,01,113,2
Elouise,F,'ɛ lə `wiːz,101,113,3
Dena,F,'diː nʌ,10,113,2
Novella,F,noʊ 'vɛ lə,010,113,3
Carlo,M,'kɑr loʊ,10,112,2
Sebastian,M,sə 'bæs ʧən,010,112,3
Oren,M,'ɔː rən,10,112,2
Annabel,F,'æ nʌ `bɛl,101,112,3
Myrtice,F,'mɪr tɪs,10,112,2
Jules,M,'ʤuːlz,1,111,1
King,M,'kɪŋ,1,111,1
Margret,F,'mɑr grɛt,10,111,2
Manuela,F,mæn 'weɪ lə,010,111,3
Leonora,F,`liː ə 'nɔː rə,1010,110,4
Sibyl,F,'sɪ bəl,10,110,2
Lupe,F,'luːp,1,110,1
Hellen,F,'hɛ lən,10,109,2
Marilyn,F,'mɛ rə lən,100,109,3
Asa,M,'ɑ sə,10,109,2
Gaylord,M,'geɪ `lɔːrd,11,109,2
Otho,M,'ɑ θəʊ,10,109,2
Royce,M,'rɔɪs,1,109,1
Jewel,M,'ʤuː əl,10,108,2
Casper,M,'kæ spɛː,10,108,2
Hector,M,'hɛk tɛː,10,108,2
Susanna,F,suː 'zæ nʌ,010,108,3
Otha,M,ə 'ðɑ,01,108,2
Rosalyn,F,'rɑ zʌ lɪn,100,108,3
Rosalee,F,`roʊ sə 'liː,101,108,3
Libby,F,'lɪ biː,10,108,2
Carmel,F,kɑr 'mɛl,01,108,2
Lenard,M,'lɛ nɛːd,10,107,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,107,4
Taylor,M,'teɪ lɛː,10,107,2
Deloris,F,'dɛ lɛː ɪs,100,107,3
Mazie,F,'meɪ ziː,10,107,2
Hobert,M,'hɑ bɛːt,10,106,2
Matt,M,'mæt,1,106,1
Deborah,F,'dɛ bɛː ə,100,106,3
Melvina,F,mɛl 'viː nʌ,010,106,3
Jenny,F,'ʤɛ niː,10,106,2
Rene,M,rə 'neɪ,01,105,2
Judson,M,'ʤʌd sən,10,105,2
Merton,M,'mɛː tən,10,105,2
Blaine,M,'bleɪn,1,105,1
Rudy,M,'ruː diː,10,105,2
Freddie,F,'frɛ diː,10,105,2
Hilma,F,'hɪl mə,10,105,2
Kitty,F,'kɪ tiː,10,105,2
Terry,M,'tɛ riː,10,105,2
Lue,F,'luː,1,104,1
Rosamond,F,'roʊ zʌ mənd,100,104,3
Miguel,M,mɪ 'gɛl,01,104,2
Davis,M,'deɪ vəs,10,104,2
Elroy,M,ɪl 'rɔɪ,01,104,2
Gale,M,'geɪl,1,104,1
Luis,M,luː 'iːs,01,104,2
Greta,F,'griː tʌ,10,103,2
Jewell,M,'ʤuː ɪl,10,103,2
Porter,M,'pɔːr tɛː,10,103,2
Walker,M,'wɔː kɛː,10,103,2
Annetta,F,æ 'nɛ tʌ,010,103,3
Madie,F,'meɪ di,10,103,2
Napoleon,M,nʌ 'poʊ liː ən,0100,102,4
Salvador,M,'sæl və `dɔːr,101,102,3
Eldred,M,'ɛl dɛːd,10,102,2
Elmira,F,ɛl 'maɪ rə,010,102,3
Webster,M,'wɛb stɛː,10,101,2
Reed,M,'riːd,1,101,1
Kelly,M,'kɛ liː,10,101,2
Guido,M,'gwiː doʊ,10,101,2
Durward,M,'dɛː wɛːd,10,101,2
Charles,F,'ʧɑrlz,1,101,1
Gilda,F,'gɪl də,10,101,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,101,4
Garfield,M,'gɑr `fiːld,11,101,2
Raphael,M,`rɑ faɪ 'ɛl,101,100,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,100,4
Lina,F,'liː nʌ,10,99,2
Diane,F,daɪ 'æn,01,99,2
Vina,F,'viː nʌ,10,99,2
Santo,M,'sæn toʊ,10,99,2
Chas,M,'ʧɑrlz,1,99,1
Hans,M,'hɑns,1,98,1
Mason,M,'meɪ sən,10,98,2
Theo,F,'θiː oʊ,10,98,2
Orrin,M,'ɔː rɪn,10,98,2
Graham,M,'greɪ əm,10,98,2
Pearl,M,'pɛːl,1,97,1
Carrol,M,'kæ rəl,10,97,2
Alvis,M,'ɑl vɪs,10,97,2
Aldo,M,'ɑl doʊ,10,97,2
Esta,F,'ɛ stə,10,96,2
Armando,M,ɑr 'mɑn doʊ,010,96,3
Bethel,F,'bɛ θəl,10,96,2
Eldora,F,ɛl 'dɔː rə,010,96,3
Rubie,F,'ruː biː,10,96,2
Delphia,F,'dɛl fiː ə,100,95,3
Carson,M,'kɑr sən,10,95,2
Bridget,F,'brɪ ʤət,10,95,2
Claudie,F,'klɔː diː,10,95,2
Granville,M,'græn vɪl,10,95,2
Romeo,M,'roʊ miː `oʊ,101,95,3
Dorsey,M,'dɔːr siː,10,94,2
Abner,M,'æb nɛː,10,94,2
Verona,F,vɛː 'oʊ nʌ,010,94,3
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,94,3
Carleton,M,'kɑrl tən,10,93,2
Nan,F,'næn,1,93,1
Bernice,M,bɛː 'niːs,01,93,2
Bennett,M,'bɛ nət,10,93,2
Arden,M,'ɑr dən,10,93,2
Dalton,M,'dɔːl tən,10,93,2
Elden,M,'ɛl dən,10,93,2
Gwen,F,'gwɛn,1,93,1
Florian,M,'flɔː riː ən,100,92,3
Clem,M,'klɛm,1,92,1
Gustav,M,'gʊ stɑf,10,92,2
Nickolas,M,'nɪ kə ləz,100,92,3
Oswald,M,'ɔːz wɔːld,10,92,2
Isaiah,M,`aɪ 'zeɪ ə,110,92,3
Ethyl,F,'ɛ θəl,10,92,2
Zona,F,'zoʊ nʌ,10,92,2
Rosalia,F,roʊ zʌ 'liː ə,0010,92,4
Pearle,F,'pɛːl,1,92,1
Lucretia,F,luː 'kriː ʃə,010,92,3
Magdalen,F,'mæg də lən,100,92,3
Garnett,F,'gɑr nɪt,10,91,2
Donnie,F,'dɑ niː,10,91,2
Frances,M,'fræn sɪs,10,91,2
Guadalupe,M,`gwɑ də 'luːp,101,91,3
Haywood,M,'heɪ `wʊd,11,91,2
Theo,M,'θiː oʊ,10,91,2
Augustine,M,'ɑ gə `stiːn,101,90,3
Emmitt,M,'ɛ mɪt,10,90,2
Marcel,M,mɑr 'sɛl,01,90,2
Shelby,M,'ʃɛl biː,10,90,2
Bonita,F,boʊ 'niː tʌ,010,90,3
Ellie,F,'ɛ liː,10,90,2
Maxie,F,'mæk siː,10,90,2
Rosina,F,roʊ 'ziː nʌ,010,90,3
Yvette,F,ɪ 'vɛt,01,89,2
Lacy,M,'leɪ siː,10,89,2
Dana,M,'deɪ nʌ,10,89,2
Alfredo,M,`æl 'freɪ doʊ,110,89,3
Adrienne,F,ɑ driː 'ɛn,001,89,3
Darlene,F,'dɑr `liːn,11,89,2
Easter,F,'iː stɛː,10,89,2
Kathrine,F,'kæ θɹi,10,89,2
Lyda,F,'laɪ də,10,89,2
Enoch,M,'iː nək,10,89,2
Rosemarie,F,`roʊz mɛː 'iː,101,88,3
Raul,M,'rɔːl,1,88,1
