name,gender,IPA,IPA_stress,counts,n_syllables
Dolly,F,'dɑ liː,10,390,2
Polly,F,'pɑ liː,10,390,2
Louie,M,luː 'iː,01,389,2
Pearlie,F,'pəː li,10,388,2
Teddy,M,'tɛ diː,10,388,2
Austin,M,'ɔː stən,10,387,2
Avis,F,'eɪ vɪs,10,387,2
Marianne,F,`mɛ riː 'æn,101,387,3
Dixie,F,'dɪk siː,10,387,2
Garland,M,'gɑr lənd,10,385,2
Ruthie,F,'ruː θiː,10,385,2
Cornelius,M,kɔːr 'niːl jəs,010,383,3
Dona,F,'doʊ nʌ,10,381,2
Preston,M,'prɛ stən,10,381,2
Harriett,F,`hæ ɹɪ 'ɛ,101,379,3
Dominic,M,'dɑ mə nɪk,100,379,3
Claudia,F,'klɔː diː ə,100,377,3
Neal,M,'niːl,1,376,1
Raul,M,'rɔːl,1,375,1
Dallas,M,'dæ ləs,10,375,2
Maynard,M,'meɪ nɛːd,10,374,2
Frieda,F,'friː də,10,372,2
Christina,F,krɪ 'stiː nʌ,010,371,3
Zelma,F,'zɛl mə,10,371,2
Bernadette,F,bɛː nʌ 'dɛt,001,371,3
Morton,M,'mɔːr tən,10,370,2
Lupe,F,'luːp,1,370,1
Amy,F,'eɪ miː,10,366,2
Winnie,F,'wɪ niː,10,364,2
Odessa,F,oʊ 'dɛ sə,010,364,3
Josie,F,'ʤoʊ ziː,10,364,2
Pat,M,'pæt,1,361,1
Aurora,F,ɛː 'ɔː rə,010,361,3
Rosella,F,roʊ 'zɛ lə,010,360,3
Maryann,F,mɛ riː 'æn,001,360,3
Adam,M,'æ dəm,10,359,2
Mollie,F,'mɑ liː,10,358,2
Wade,M,'weɪd,1,356,1
Neva,F,'neɪ və,10,354,2
Eddie,F,'ɛ diː,10,353,2
Steven,M,'stiː vən,10,350,2
Dollie,F,'dɑ liː,10,349,2
William,F,'wɪl jəm,10,349,2
Lorna,F,'lɔːr nʌ,10,348,2
Lily,F,'lɪ liː,10,346,2
Roscoe,M,'rɑ skoʊ,10,343,2
Adolph,M,'eɪ dɔːlf,10,341,2
Jasper,M,'ʤæ spɛː,10,336,2
Myrna,F,'mɛː nʌ,10,335,2
Tommie,F,'tɑ miː,10,334,2
Alfonso,M,`æl 'fɑn soʊ,110,334,3
Sammie,M,'sæ miː,10,332,2
Delmar,M,'dɛl mɛː,10,332,2
Elton,M,'ɛl tən,10,330,2
Nola,F,'noʊ lə,10,330,2
Carmen,M,'kɑr mən,10,329,2
Cecile,F,sɪ 'siːl,01,328,2
Millard,M,'mɪ lɛːd,10,328,2
Jean,M,'ʤiːn,1,327,1
Rudy,M,'ruː diː,10,324,2
Dave,M,'deɪv,1,324,1
Elvin,M,'ɛl vɪn,10,323,2
Will,M,wɪl,0,323,1
Charley,M,'ʧɑr liː,10,322,2
Luis,M,luː 'iːs,01,322,2
Beverley,F,'bɛ vɛː liː,100,321,3
Moses,M,'moʊ zəs,10,318,2
Betsy,F,'bɛt siː,10,317,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,316,4
Molly,F,'mɑ liː,10,314,2
Mitchell,M,'mɪ ʧəl,10,314,2
Cornelia,F,kɔːr 'niːl jʌ,010,312,3
Roberto,M,rə 'bɛr toʊ,010,312,3
Grant,M,'grænt,1,309,1
Letha,F,'lɛ θə,10,309,2
Merlin,M,'mɛː lɪn,10,307,2
Millie,F,'mɪ liː,10,304,2
Antonia,F,æn 'toʊ niː ə,0100,302,4
Reuben,M,'ruː bən,10,302,2
Thurman,M,'θɛː mən,10,302,2
Robbie,F,'rɑ biː,10,300,2
Armand,M,'ɑr mənd,10,300,2
Ned,M,'nɛd,1,299,1
Delia,F,'diːl jʌ,10,298,2
Wilmer,M,'wɪl mɛː,10,298,2
Timothy,M,'tɪ mə θiː,100,297,3
Lionel,M,'laɪ ə nəl,100,297,3
Lora,F,'lɔː rə,10,296,2
Salvador,M,'sæl və `dɔːr,101,296,3
Sanford,M,'sæn fɛːd,10,295,2
Mary,M,'mɛ riː,10,294,2
Randolph,M,'ræn dɑlf,10,294,2
Alicia,F,ə 'lɪ ʃə,010,293,3
Merle,F,'mɛːl,1,293,1
Madge,F,'mæʤ,1,292,1
Aline,F,ə 'laɪn,01,291,2
Gilda,F,'gɪl də,10,291,2
Maude,F,'mɔːd,1,291,1
Beth,F,'bɛθ,1,290,1
Allie,F,'æ liː,10,289,2
Clair,M,'klɛr,1,286,1
Rocco,M,'rɑ koʊ,10,285,2
Joanna,F,ʤoʊ 'æ nʌ,010,285,3
Emanuel,M,ɪ 'mæ njuː əl,0100,285,4
Earlene,F,'ɛː liːn,10,285,2
Maureen,F,mɔː 'riːn,01,284,2
Ophelia,F,ə 'fiːl jʌ,010,282,3
Reva,F,'reɪ və,10,282,2
Jerry,F,'ʤɛ riː,10,281,2
Russel,M,'rə səl,10,281,2
Florine,F,flɔː 'riː niː,010,280,3
Monroe,M,mən 'roʊ,01,280,2
Alfredo,M,`æl 'freɪ doʊ,110,280,3
Marlin,M,'mɑr lən,10,280,2
Patsy,M,'pæt siː,10,280,2
Hope,F,'hoʊp,1,279,1
Leila,F,'liː lə,10,279,2
Sammy,M,'sæ miː,10,279,2
Weldon,M,'wɛl dən,10,279,2
Merrill,M,'mɛ rəl,10,278,2
Leatrice,F,'liː trɪs,10,277,2
Danny,M,'dæ niː,10,277,2
Cleveland,M,'kliːv lənd,10,276,2
Alyce,F,'æ lɪs,10,276,2
Melva,F,'mɛl və,10,276,2
Iona,F,aɪ 'oʊ nʌ,010,275,3
Hannah,F,'hæ nʌ,10,274,2
Odell,M,oʊ 'dɛl,01,274,2
Harrison,M,'hɛ rɪ sən,100,274,3
Ilene,F,'ɪ liːn,10,272,2
Nona,F,'nɑ nʌ,10,271,2
Lilly,F,'lɪ liː,10,271,2
Charles,F,'ʧɑrlz,1,271,1
Roslyn,F,'rɑz lɪn,10,270,2
Helena,F,'hɛ lə nʌ,100,270,3
Ollie,M,'ɑ liː,10,268,2
Georgie,F,'ʤɔːr ʤiː,10,267,2
Simon,M,'saɪ mən,10,267,2
Christopher,M,'krɪ stə fɛː,100,266,3
Noel,M,noʊ 'ɛl,01,265,2
Alonzo,M,ə 'lɑn zoʊ,010,265,3
Charmaine,F,ʃɑr 'meɪn,01,264,2
Wiley,M,'waɪ liː,10,263,2
Rolland,M,'rɑ lənd,10,263,2
Gus,M,'gəs,1,262,1
Edythe,F,'ɛ daɪð,10,261,2
Royce,M,'rɔɪs,1,260,1
Earle,M,'ɛːl,1,260,1
Gregory,M,'grɛ gɛː iː,100,260,3
Lorena,F,lɔː 'rɛ nʌ,010,259,3
Andy,M,'æn diː,10,258,2
Clement,M,'klɛ mənt,10,258,2
Wilburn,M,'wɪl bɛːn,10,258,2
Queen,F,'kwiːn,1,258,1
Hollis,M,'hɑ lɪs,10,256,2
Marcus,M,'mɑr kəs,10,256,2
Elijah,M,ɛ 'laɪ ʤə,010,255,3
Hoover,M,'huː vɛː,10,255,2
Louella,F,laʊ 'ɛ lə,010,255,3
Gabriel,M,'geɪ briː əl,100,254,3
Mercedes,F,mɛː 'seɪ diːz,010,252,3
Darwin,M,'dɑr wɪn,10,252,2
Ed,M,'ɛd,1,251,1
Emogene,F,'ɛ mə giːn,100,251,3
Buddy,M,'bə diː,10,251,2
Elena,F,'ɛ lə nʌ,100,250,3
Shirley,M,'ʃɛː liː,10,249,2
Carole,F,'kæ rəl,10,249,2
Wilford,M,'wɪl fɛːd,10,249,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,248,4
Amanda,F,ə 'mæn də,010,247,3
Judy,F,'ʤuː diː,10,245,2
Jackson,M,'ʤæk sən,10,244,2
Travis,M,'træ vɪs,10,243,2
Delphine,F,dɛl 'fiː niː,010,242,3
Kermit,M,'kɛː mɪt,10,242,2
Jake,M,'ʤeɪk,1,242,1
Forest,M,'fɔː rəst,10,242,2
Sheila,F,'ʃiː lə,10,242,2
Cleo,M,'kliː oʊ,10,241,2
Clark,M,'klɑrk,1,241,1
Elouise,F,'ɛ lə `wiːz,101,241,3
Lelia,F,'liːl jʌ,10,241,2
Armando,M,ɑr 'mɑn doʊ,010,240,3
Buford,M,'bjuː fɛːd,10,240,2
Adelaide,F,'æ də `leɪd,101,240,3
Eliza,F,ɪ 'laɪ zʌ,010,239,3
Claud,M,'klɔːd,1,238,1
Madelyn,F,'mæ dɪ lɪn,100,238,3
Callie,F,'kɔː liː,10,237,2
Sandra,F,'sæn drə,10,235,2
Greta,F,'griː tʌ,10,235,2
Elmo,M,'ɛl moʊ,10,235,2
Norris,M,'nɔː rɪs,10,234,2
Dorris,F,'dɔː rɪs,10,234,2
Cyril,M,'sɪ rəl,10,234,2
Pansy,F,'pæn ziː,10,233,2
Zelda,F,'zɛl də,10,233,2
Vito,M,'viː toʊ,10,233,2
Stewart,M,'stuː ɛːt,10,233,2
Lamar,M,lə 'mɑr,01,233,2
Allene,F,'æ `liːn,11,232,2
Clare,F,'klɛr,1,231,1
Guadalupe,M,`gwɑ də 'luːp,101,231,3
George,F,'ʤɔːrʤ,1,230,1
Adrian,M,'eɪ driː ən,100,230,3
Woodrow,M,'wʊ `droʊ,11,230,2
Sterling,M,'stɛː lɪŋ,10,230,2
Lorine,F,'lɔː ɹi,10,229,2
Gary,M,'gɛ riː,10,228,2
Ester,F,'ɛ stɛː,10,228,2
Emery,M,'ɛ mɛː iː,100,228,3
Emory,M,'ɛ mɛː iː,100,228,3
Alphonse,M,æl 'fɑnz,01,227,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,227,4
Rodolfo,M,roʊ 'dɑl foʊ,010,226,3
Millicent,F,'mɪ lɪ sɪnt,100,226,3
Bennie,F,'bɛ niː,10,226,2
Miguel,M,mɪ 'gɛl,01,226,2
Coy,M,'kɔɪ,1,225,1
Harris,M,'hɛ rɪs,10,225,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,225,3
Philomena,F,fɪ lə 'miː nʌ,0010,225,4
Leota,F,'lɛ tʌ,10,225,2
Iola,F,aɪ 'oʊ lə,010,224,3
Kay,F,'keɪ,1,223,1
Winona,F,'wɪ nʌ nʌ,100,223,3
Gene,F,'ʤiːn,1,223,1
Van,M,'væn,1,223,1
Doreen,F,dɔː 'riːn,01,221,2
Eric,M,'ɛ rɪk,10,221,2
Roman,M,'roʊ mən,10,220,2
Miles,M,'maɪlz,1,220,1
Solomon,M,'sɑ lə mən,100,218,3
Mervin,M,'mɛː vɪn,10,218,2
Monica,F,'mɑ nɪ kə,100,218,3
Hester,F,'hɛ stɛː,10,218,2
Terry,M,'tɛ riː,10,217,2
Freddie,F,'frɛ diː,10,217,2
Huey,M,'hjuː iː,10,215,2
Eli,M,'iː laɪ,10,215,2
Bud,M,'bʌd,1,215,1
Rafael,M,`rɑ faɪ 'ɛl,101,215,3
Carmine,M,'kɑr mən,10,214,2
Leta,F,'lɛ tʌ,10,214,2
Faith,F,'feɪθ,1,212,1
Joe,F,'ʤoʊ,1,212,1
Herschel,M,'hɛː ʃəl,10,211,2
Ione,F,aɪ 'oʊ niː,010,210,3
Alva,M,'æl və,10,208,2
Vern,M,'vɛːn,1,207,1
Barney,M,'bɑr niː,10,207,2
Alene,F,ə 'liːn,01,207,2
Johanna,F,ʤə 'hæ nʌ,010,207,3
Beryl,F,'bɛ rəl,10,207,2
Rene,M,rə 'neɪ,01,206,2
Winston,M,'wɪn stən,10,206,2
Julie,F,'ʤuː liː,10,204,2
Germaine,F,ʒɛː 'meɪn,01,202,2
Ardis,F,'ɑr dɪs,10,202,2
Milford,M,'mɪl fɛːd,10,201,2
Richard,F,'rɪ ʧɛːd,10,201,2
Katharine,F,'kæ θrɪn,10,201,2
Linwood,M,'lɪn `wʊd,11,201,2
Juana,F,'wɑ nʌ,10,200,2
Truman,M,'truː mən,10,198,2
Winfred,M,'wɪn frɪd,10,198,2
Jess,M,'ʤɛs,1,198,1
Roxie,F,'rɑk siː,10,197,2
Randall,M,'ræn dəl,10,197,2
Claudine,F,klɔː 'diːn,01,197,2
Tillie,F,'tɪ liː,10,197,2
Bonita,F,boʊ 'niː tʌ,010,196,3
Althea,F,æl 'θiː ə,010,196,3
Maurine,F,mɔː 'riː niː,010,196,3
Marjory,F,'mɑr ʤɛː iː,100,195,3
Sophia,F,soʊ 'fiː ə,010,195,3
Carol,M,'kæ rəl,10,195,2
Janis,F,'ʤæ nɪs,10,194,2
Enrique,M,ɛn 'riː keɪ,010,194,3
Lenard,M,'lɛ nɛːd,10,193,2
Arturo,M,ɑr 'tʊ roʊ,010,193,3
Bobby,F,'bɑ biː,10,193,2
Rae,F,'reɪ,1,193,1
Hal,M,'hæl,1,193,1
Manuela,F,mæn 'weɪ lə,010,192,3
Lucia,F,'luː ʃə,10,192,2
Basil,M,'bæ zəl,10,191,2
Al,M,'æl,1,190,1
Frankie,M,'fræŋ kiː,10,190,2
Levi,M,'liː vaɪ,10,189,2
Dawn,F,'dɔːn,1,188,1
Gwen,F,'gwɛn,1,188,1
Charlie,F,'ʧɑr liː,10,188,2
Emerson,M,'ɛ mɛː sən,100,188,3
Scott,M,'skɑt,1,188,1
Bertram,M,'bɛː trəm,10,187,2
Rosalyn,F,'rɑ zʌ lɪn,100,186,3
Hector,M,'hɛk tɛː,10,186,2
Jenny,F,'ʤɛ niː,10,185,2
Pasquale,M,pɑ 'skwɑ leɪ,010,185,3
Angie,F,'æn ʤiː,10,185,2
Delmer,M,'dɛl mɛː,10,185,2
Sonia,F,'soʊ njə,10,184,2
Glenda,F,'glɛn də,10,184,2
Georgette,F,ʤɔːr 'ʤɛt,01,183,2
Marylou,F,'mæ riː luː,100,183,3
Ward,M,'wɔːrd,1,183,1
Petra,F,'pɛ trə,10,182,2
Joseph,F,'ʤoʊ səf,10,182,2
Roderick,M,'rɑ drɪk,10,182,2
Royal,M,'rɔɪ əl,10,182,2
Camille,F,kə 'miːl,01,181,2
Dudley,M,'dəd liː,10,181,2
Elias,M,ə 'laɪ əs,010,181,3
Gale,M,'geɪl,1,181,1
Saul,M,'sɔːl,1,179,1
Valerie,F,'væ lɛː iː,100,179,3
Gussie,F,'gə siː,10,179,2
Vance,M,'væns,1,179,1
Jeff,M,'ʤɛf,1,178,1
Isabella,F,`ɪ zʌ 'bɛ lə,1010,178,4
Emilio,M,ə 'miː liː oʊ,0100,178,4
Gretchen,F,'grɛ ʧən,10,177,2
Gilberto,M,gɪl 'bɛr `toʊ,011,177,3
Lindy,M,'lɪn diː,10,177,2
Vilma,F,'vɪl mə,10,177,2
Phoebe,F,'fiː biː,10,177,2
Gail,M,'geɪl,1,176,1
Lyman,M,'laɪ mən,10,176,2
Oma,F,'oʊ mə,10,176,2
Velda,F,'vɛl də,10,175,2
Ulysses,M,juː 'lɪ siːz,010,175,3
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,174,4
Hiram,M,'haɪ rʌm,10,174,2
Noah,M,'noʊ ə,10,174,2
Gail,F,'geɪl,1,174,1
Pablo,M,'pɑ bloʊ,10,174,2
Wilton,M,'wɪl tən,10,173,2
Edwina,F,ɛ 'dwiː nʌ,010,173,3
Freeman,M,'friː mən,10,173,2
Verda,F,'vɛr də,10,173,2
Shirlee,F,'ʃɛː liː,10,172,2
Madeleine,F,`mæ də 'lɛn,101,172,3
Isabell,F,ɪ sɑ 'bɛl,001,172,3
Delma,F,'dɛl mə,10,172,2
Bruno,M,'bruː noʊ,10,172,2
Leora,F,'lɛ rə,10,171,2
Thaddeus,M,'θæ diː əs,100,171,3
Normand,M,'nɔːr mənd,10,171,2
Alden,M,'ɑl dən,10,171,2
Donald,F,'dɑ nəld,10,170,2
Burl,M,'bɛːl,1,170,1
Nita,F,'niː tʌ,10,170,2
Elliott,M,'ɛ liː ət,100,169,3
Booker,M,'bʊ kɛː,10,169,2
Everette,M,'ɛ vɛː 'ɛt,101,169,3
Riley,M,'raɪ liː,10,168,2
Spencer,M,'spɛn sɛː,10,168,2
Floy,F,'flɔɪ,1,167,1
Silas,M,'saɪ ləs,10,167,2
Ricardo,M,rɪ 'kɑr doʊ,010,167,3
Alberto,M,æl 'bɛː toʊ,010,166,3
Belva,F,'beɪl və,10,166,2
Laurel,F,'lɔː rəl,10,165,2
Verla,F,'vɛr lə,10,165,2
Chris,M,'krɪs,1,164,1
Olen,M,'ɑ lən,10,164,2
Domingo,M,doʊ 'mɪŋ goʊ,010,164,3
Vida,F,'vaɪ də,10,164,2
Charline,F,ʃɑr 'liːn,01,164,2
Margret,F,'mɑr grɛt,10,163,2
Hallie,F,'hɔː liː,10,163,2
Anton,M,'æn `tɔːn,11,163,2
Alva,F,'æl və,10,162,2
Denver,M,'dɛn vɛː,10,161,2
Hellen,F,'hɛ lən,10,161,2
Rosalee,F,`roʊ sə 'liː,101,161,3
Carrol,M,'kæ rəl,10,160,2
Ellsworth,M,'ɛlz wɛːθ,10,160,2
Sharon,F,'ʃæ rən,10,160,2
Marlys,F,'mɑr liːz,10,160,2
Erna,F,'ɛː nʌ,10,160,2
Billy,F,'bɪ liː,10,159,2
Arleen,F,ɑr 'liːn,01,159,2
Tomas,M,toʊ 'mɑs,01,159,2
Elsa,F,'ɛl sə,10,158,2
Augusta,F,ə 'gə stə,010,157,3
Birdie,F,'bɛː diː,10,157,2
Enid,F,'iː nɪd,10,157,2
Louisa,F,luː 'iː zʌ,010,157,3
Lucinda,F,luː 'sɪn də,010,157,3
Rowena,F,roʊ 'iː nʌ,010,157,3
Nolan,M,'noʊ lən,10,157,2
Milo,M,'maɪ loʊ,10,157,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,156,4
Ferdinand,M,'fɛː dɪ `nænd,101,156,3
Yvette,F,ɪ 'vɛt,01,156,2
Elisa,F,ə 'liː sə,010,155,3
Lauretta,F,lɛː 'ɛ tʌ,010,155,3
Edsel,M,'ɛd səl,10,155,2
Jules,M,'ʤuːlz,1,154,1
Mathew,M,'mæ θjuː,10,154,2
Magdalene,F,'mæg də `liːn,101,154,3
Phil,M,'fɪl,1,153,1
Valeria,F,və 'liː riː ə,0100,153,4
Minerva,F,mə 'nɛː və,010,153,3
Orval,M,'ɔːr vəl,10,152,2
Reta,F,'rɛ tʌ,10,152,2
Rosalind,F,'rɑ zʌ lɪnd,100,151,3
Rhea,F,'riː ə,10,151,2
Janette,F,ʤə 'nɛt,01,151,2
Houston,M,'hjuː stən,10,150,2
Theodora,F,`θiː ə 'dɔː rə,1010,150,4
Arlie,M,'ɑr liː,10,149,2
Luke,M,'luːk,1,149,1
Major,M,'meɪ ʤɛː,10,149,2
Fanny,F,'fæ niː,10,149,2
Buster,M,'bə stɛː,10,148,2
Elise,F,ə 'liːs,01,148,2
Johnie,F,'ʤɑ niː,10,148,2
Augustine,M,'ɑ gə `stiːn,101,147,3
Pearline,F,'pɛː laɪn,10,146,2
Myrtis,F,'mɪr tɪs,10,146,2
Harriette,F,'hæ riː ɛt,100,146,3
Fernando,M,fɛː 'næn doʊ,010,146,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,145,4
Omer,M,'oʊ mɛː,10,145,2
Augustus,M,ɑ 'gə stəs,010,145,3
Carlo,M,'kɑr loʊ,10,145,2
Columbus,M,kə 'ləm bʌs,010,145,3
Newton,M,'nuː tən,10,145,2
Jerald,M,'ʤɛ rəld,10,144,2
Frederic,M,'frɛ drɪk,10,144,2
Terry,F,'tɛ riː,10,143,2
Ernesto,M,ɛː 'nɛ stoʊ,010,143,3
Juliette,F,ʤuː liː 'ɛt,001,143,3
Thomas,F,'tɑ məs,10,142,2
Justine,F,ʤə 'stiːn,01,142,2
Barry,M,'bæ riː,10,142,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,141,4
Sol,M,'sɑl,1,141,1
Alvina,F,æl 'vaɪ nʌ,010,141,3
Sammie,F,'sæ miː,10,141,2
Frances,M,'fræn sɪs,10,140,2
Hoyt,M,'hɔɪt,1,140,1
Ignacio,M,ɪg 'nɑ siː oʊ,0100,140,4
Vaughn,M,'vɔːn,1,139,1
Edward,F,'ɛ dwɛːd,10,138,2
Mazie,F,'meɪ ziː,10,138,2
Theda,F,'θiː də,10,138,2
Orlando,M,ɔːr 'læn doʊ,010,137,3
Jewel,M,'ʤuː əl,10,137,2
Veda,F,'veɪ də,10,137,2
Tina,F,'tiː nʌ,10,137,2
Angel,M,'eɪn ʤəl,10,136,2
Ava,F,'eɪ və,10,135,2
Ofelia,F,oʊ 'feɪ liː ə,0100,135,4
Davis,M,'deɪ vəs,10,135,2
Clay,M,'kleɪ,1,135,1
Blaine,M,'bleɪn,1,135,1
Agatha,F,'æ gə θə,100,135,3
Hobert,M,'hɑ bɛːt,10,134,2
Julio,M,'ʤuː liː oʊ,100,134,3
Gertie,F,'ʤɛː tiː,10,134,2
Verne,M,'vɛːn,1,134,1
Marcel,M,mɑr 'sɛl,01,134,2
Nan,F,'næn,1,133,1
Lue,F,'luː,1,133,1
Elroy,M,ɪl 'rɔɪ,01,132,2
Hugo,M,'hjuː goʊ,10,132,2
Gaylord,M,'geɪ `lɔːrd,11,132,2
Larue,F,lɛː 'uː,01,132,2
Elvera,F,eɪl 'vɛ rə,010,132,3
Morgan,M,'mɔːr gən,10,131,2
Kate,F,'keɪt,1,131,1
Celeste,F,sə 'lɛst,01,131,2
Lincoln,M,'lɪŋ kən,10,130,2
Deborah,F,'dɛ bɛː ə,100,130,3
Evan,M,'ɛ vən,10,130,2
Fletcher,M,'flɛ ʧɛː,10,129,2
Felipe,M,fə 'liːp,01,129,2
Eduardo,M,ɛ 'dwɑr doʊ,010,129,3
Dana,M,'deɪ nʌ,10,129,2
Harland,M,'hɑr lənd,10,129,2
Camilla,F,kə 'mɪ lə,010,129,3
Zola,F,'zoʊ lə,10,129,2
Anderson,M,'æn dɛː sən,100,128,3
Madonna,F,mə 'dɑ nʌ,010,128,3
Dalton,M,'dɔːl tən,10,128,2
Kelly,M,'kɛ liː,10,128,2
Kent,M,'kɛnt,1,128,1
Tessie,F,'tɛ siː,10,128,2
Mozelle,F,mə 'zɛl,01,128,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,127,4
Noble,M,'noʊ bəl,10,127,2
Sebastian,M,sə 'bæs ʧən,010,127,3
Mckinley,M,mə 'kɪn liː,010,127,3
Ardith,F,'ɑr dɪθ,10,126,2
Bryan,M,'braɪ ən,10,126,2
Catharine,F,'kæ θrɪn,10,126,2
Roma,F,'roʊ mə,10,126,2
Alpha,F,'æl fə,10,125,2
Blanch,F,'blænʧ,1,125,1
Merton,M,'mɛː tən,10,124,2
Stephanie,F,'stɛ fə niː,100,124,3
Berta,F,'bɛː tʌ,10,123,2
Una,F,'uː nʌ,10,123,2
Paul,F,'pɔːl,1,123,1
Noreen,F,nɛː 'iːn,01,123,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,123,4
Lura,F,'lʊ rə,10,123,2
Ambrose,M,'æm `broʊz,11,123,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,123,4
Donnie,M,'dɑ niː,10,123,2
Nickolas,M,'nɪ kə ləz,100,123,3
Wilber,M,'wɪl bɛː,10,123,2
Dorothy,M,'dɔː rə θiː,100,122,3
Ursula,F,'ɛː sə lə,100,122,3
Kitty,F,'kɪ tiː,10,122,2
Hilton,M,'hɪl tən,10,122,2
Emile,M,eɪ 'miːl,01,122,2
Andres,M,'ɑn dreɪz,10,121,2
Justin,M,'ʤə stən,10,121,2
Myrtice,F,'mɪr tɪs,10,120,2
Reed,M,'riːd,1,120,1
Isaiah,M,`aɪ 'zeɪ ə,110,120,3
Leonora,F,`liː ə 'nɔː rə,1010,120,4
Valentine,M,'væ lən `taɪn,101,119,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,119,4
Gayle,F,'geɪl,1,119,1
Carlene,F,'kɑr `liːn,11,119,2
Betty,M,'bɛ tiː,10,119,2
Olin,M,'oʊ lɪn,10,119,2
Elwin,M,'ɛl wɪn,10,118,2
Joshua,M,'ʤɑ ʃuː ə,100,118,3
Mose,M,'moʊz,1,118,1
Sherwood,M,'ʃɛː `wʊd,11,118,2
Stanford,M,'stæn fɛːd,10,118,2
Ezra,M,'ɛz rə,10,117,2
Eldora,F,ɛl 'dɔː rə,010,117,3
Graham,M,'greɪ əm,10,117,2
Benito,M,bɛ 'niː toʊ,010,117,3
Garnet,F,'gɑr nət,10,117,2
Maxwell,M,'mæk `swɛl,11,116,2
Adrienne,F,ɑ driː 'ɛn,001,116,3
Filomena,F,`fɪ lə 'miː nʌ,1010,116,4
Winford,M,'wɪn fɛːd,10,116,2
Vicente,M,viː 'ʧɛn tiː,010,116,3
Oren,M,'ɔː rən,10,116,2
Micheal,M,'maɪ kəl,10,116,2
Jonathan,M,'ʤɑ nʌ θʌn,100,116,3
Gerry,F,'ʤɛ riː,10,115,2
Lynn,F,'lɪn,1,115,1
Harmon,M,'hɑr mən,10,114,2
Arden,M,'ɑr dən,10,114,2
Alphonso,M,æl 'fɑn soʊ,010,114,3
Beverly,M,'bɛ vɛː liː,100,114,3
Christian,M,'krɪs ʧən,10,114,2
Martina,F,mɑr 'tiː nʌ,010,114,3
Lona,F,'loʊ nʌ,10,114,2
Jeane,F,'ʤiːn,1,114,1
Theron,M,'θɛ rən,10,113,2
Ona,F,ə 'nɑ,01,113,2
Cassie,F,'kæ siː,10,113,2
Caryl,F,'kɛ rəl,10,113,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,112,4
Santos,M,'sæn toʊs,10,112,2
Rodger,M,'rɑ ʤɛː,10,111,2
Emilia,F,ə 'miː liː ə,0100,111,4
Vesta,F,'vɛ stə,10,110,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,110,4
Adela,F,ə 'dɛ lə,010,110,3
Waldo,M,'wɑl doʊ,10,110,2
Junius,M,'ʤuː niː ɪs,100,110,3
Foster,M,'fɑ stɛː,10,110,2
Bradley,M,'bræd liː,10,110,2
Bernie,M,'bɛː niː,10,110,2
Ethelyn,F,'ɛ θɪ lɪn,100,109,3
Jefferson,M,'ʤɛ fɛː sən,100,109,3
Pattie,F,'pæ tiː,10,109,2
Emmitt,M,'ɛ mɪt,10,108,2
Lavina,F,lɑ 'viː nʌ,010,108,3
Ora,M,'ɔː rə,10,108,2
Coleman,M,'koʊl mən,10,108,2
Mason,M,'meɪ sən,10,108,2
Mayme,F,'meɪm,1,107,1
Jayne,F,'ʤeɪn,1,107,1
Easter,F,'iː stɛː,10,107,2
Daphne,F,'dæf niː,10,107,2
Artie,F,'ɑr tiː,10,107,2
Quentin,M,'kwɛn tɪn,10,107,2
Porter,M,'pɔːr tɛː,10,107,2
Dewitt,M,də 'wɪt,01,107,2
Daryl,M,'dɛ rəl,10,107,2
Andrea,F,'æn driː ə,100,106,3
Clementine,F,'klɛ mən `taɪn,101,106,3
Frank,F,'fræŋk,1,106,1
Palmer,M,'pɑ mɛː,10,105,2
Brian,M,'braɪ ən,10,105,2
Peggie,F,'pɛ giː,10,105,2
Rosina,F,roʊ 'ziː nʌ,010,105,3
Adell,F,ə 'dɛl,01,104,2
Dwayne,M,'dweɪn,1,104,1
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,104,4
Kathrine,F,'kæ θɹi,10,104,2
Raymond,F,'reɪ mənd,10,104,2
Doris,M,'dɔː rəs,10,104,2
Lettie,F,'lɛ tiː,10,103,2
Dottie,F,'dɑ tiː,10,102,2
Leslie,F,'lɛ sliː,10,102,2
Magdalena,F,`mæg də 'liː nʌ,1010,102,4
Elden,M,'ɛl dən,10,102,2
Laverna,F,'læ vʌ nʌ,100,101,3
Mina,F,'miː nʌ,10,101,2
Marilynn,F,'mɛ rə lən,100,101,3
Marvel,F,'mɑr vəl,10,101,2
