name,gender,IPA,IPA_stress,counts,n_syllables
Susanne,F,`suː 'zæn,11,627,2
Olga,F,'oʊl gə,10,624,2
Rodger,M,'rɑ ʤɛː,10,624,2
Grant,M,'grænt,1,623,1
Guadalupe,F,`gwɑ də 'luːp,101,622,3
Celeste,F,sə 'lɛst,01,622,2
Rochelle,F,roʊ 'ʃɛl,01,622,2
Alison,F,'æ lɪ sən,100,619,3
Ramon,M,rə 'moʊn,01,619,2
Cora,F,'kɔː rə,10,612,2
Horace,M,'hɔː rəs,10,612,2
Minnie,F,'mɪ niː,10,612,2
Tracy,F,'treɪ siː,10,612,2
Miguel,M,mɪ 'gɛl,01,611,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,609,3
Edmund,M,'ɛd mənd,10,608,2
Tanya,F,'tɑ njə,10,607,2
Johnnie,F,'ʤɑ niː,10,605,2
Delbert,M,'dɛl bɛːt,10,604,2
Lora,F,'lɔː rə,10,603,2
Pedro,M,'peɪ droʊ,10,602,2
Molly,F,'mɑ liː,10,599,2
Alton,M,'ɔːl tən,10,597,2
Candice,F,'kæn dɪs,10,595,2
Malcolm,M,'mæl kəm,10,594,2
Della,F,'dɛ lə,10,590,2
Julius,M,'ʤuːl jəs,10,590,2
Lena,F,'liː nʌ,10,589,2
Stewart,M,'stuː ɛːt,10,587,2
Madeline,F,'mæ də lɪn,100,587,3
Mickey,M,'mɪ kiː,10,584,2
Verna,F,'vɛː nʌ,10,584,2
Isaac,M,'aɪ zək,10,583,2
Kerry,F,'kɛ riː,10,582,2
Ronda,F,'rɑn də,10,577,2
Fernando,M,fɛː 'næn doʊ,010,576,3
Viola,F,vaɪ 'oʊ lə,010,574,3
Corinne,F,kɛː 'iːn,01,573,2
Angelo,M,'æn ʤə `loʊ,101,572,3
Denis,M,'dɛ nɪs,10,572,2
Roderick,M,'rɑ drɪk,10,572,2
Van,M,'væn,1,572,1
Karin,F,'kɛ rɪn,10,571,2
Kenny,M,'kɛ niː,10,570,2
Monte,M,'mɑn tiː,10,570,2
Armando,M,ɑr 'mɑn doʊ,010,569,3
Leona,F,'liː oʊ nʌ,100,569,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,568,4
Ernestine,F,'ɛː nɪ `stiːn,101,567,3
Felix,M,'fiː lɪks,10,563,2
Gretchen,F,'grɛ ʧən,10,563,2
Jacob,M,'ʤeɪ kəb,10,561,2
Shannon,F,'ʃæ nən,10,558,2
Lola,F,'loʊ lə,10,557,2
Leah,F,'liː ə,10,557,2
Mae,F,'meɪ,1,556,1
Sherman,M,'ʃɛː mən,10,556,2
Elsie,F,'ɛl siː,10,550,2
Nellie,F,'nɛ liː,10,550,2
Celia,F,'siːl jʌ,10,548,2
Unknown,M,ən 'noʊn,01,547,2
Archie,M,'ɑr ʧiː,10,542,2
Heather,F,'hɛ ðɛː,10,541,2
Ava,F,'eɪ və,10,540,2
Dwayne,M,'dweɪn,1,537,1
Sonia,F,'soʊ njə,10,535,2
Oliver,M,'ɑ lə vɛː,100,535,3
Tommie,M,'tɑ miː,10,528,2
Agnes,F,'æg nɪs,10,525,2
Stephan,M,'stɛ fʌn,10,524,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,524,3
Glenna,F,'glɛ nʌ,10,521,2
Leland,M,'liː lənd,10,514,2
Doyle,M,'dɔɪl,1,513,1
Hubert,M,'hjuː bɛːt,10,512,2
Wilbert,M,'wɪl bɛːt,10,512,2
Amelia,F,ə 'miːl jʌ,010,511,3
Laverne,F,lə 'vɛːn,01,511,2
Cary,M,'kɛ riː,10,509,2
Derrick,M,'dɛ rɪk,10,509,2
Alberta,F,æl 'bɛː tʌ,010,506,3
Jerald,M,'ʤɛ rəld,10,504,2
Forrest,M,'fɔː rəst,10,502,2
Yvette,F,ɪ 'vɛt,01,502,2
Ivan,M,'aɪ vən,10,501,2
Andy,M,'æn diː,10,501,2
Joey,M,'ʤoʊ iː,10,501,2
Rene,M,rə 'neɪ,01,500,2
Katie,F,'keɪ tiː,10,500,2
Daisy,F,'deɪ ziː,10,499,2
Jeffry,M,'ʤɛ friː,10,497,2
Julian,M,'ʤuː liː ən,100,495,3
Cherie,F,'ʃɛ riː,10,494,2
Pearl,F,'pɛːl,1,494,1
Pete,M,'piːt,1,493,1
Polly,F,'pɑ liː,10,492,2
Jolene,F,ʤoʊ 'liːn,01,491,2
Jeanine,F,ʤə 'niːn,01,488,2
Dona,F,'doʊ nʌ,10,487,2
Hope,F,'hoʊp,1,485,1
Preston,M,'prɛ stən,10,484,2
Penelope,F,pə 'nɛ lə piː,0100,482,4
Freda,F,'frɛd,1,477,1
Camille,F,kə 'miːl,01,476,2
Noreen,F,nɛː 'iːn,01,475,2
Teddy,M,'tɛ diː,10,474,2
Rufus,M,'ruː fəs,10,472,2
Joanna,F,ʤoʊ 'æ nʌ,010,471,3
Lowell,M,'loʊ əl,10,470,2
Rosalind,F,'rɑ zʌ lɪnd,100,466,3
Helene,F,hə 'liːn,01,461,2
Delia,F,'diːl jʌ,10,459,2
Bridget,F,'brɪ ʤət,10,459,2
Homer,M,'hoʊ mɛː,10,457,2
Mack,M,'mæk,1,456,1
Kelly,F,'kɛ liː,10,455,2
Reba,F,'riː bə,10,453,2
Violet,F,'vaɪ ə lɪt,100,449,3
Ervin,M,'ɛː vɪn,10,448,2
Tracy,M,'treɪ siː,10,445,2
Ada,F,'eɪ də,10,444,2
Willis,M,'wɪ lɪs,10,444,2
Sondra,F,'sɑn drə,10,443,2
Denice,F,dɪ 'niːs,01,443,2
Kelvin,M,'kɛl vən,10,441,2
Mindy,F,'mɪn diː,10,439,2
Melba,F,'mɛl bə,10,439,2
Candy,F,'kæn diː,10,439,2
Angel,M,'eɪn ʤəl,10,437,2
Dirk,M,'dɛːk,1,436,1
Hattie,F,'hæ tiː,10,436,2
Robbie,F,'rɑ biː,10,433,2
Lorene,F,lɔː 'riːn,01,432,2
Nick,M,'nɪk,1,432,1
Sallie,F,'sæ liː,10,431,2
Carroll,M,'kæ rəl,10,431,2
Wilbur,M,'wɪl bɛː,10,429,2
Brett,M,'brɛt,1,429,1
Rena,F,'riː nʌ,10,428,2
Shawn,M,'ʃɔːn,1,428,1
Amanda,F,ə 'mæn də,010,427,3
Dena,F,'diː nʌ,10,426,2
Sonja,F,'soʊ njə,10,425,2
Grady,M,'greɪ diː,10,425,2
Jessica,F,'ʤɛ sɪ kə,100,424,3
Eunice,F,'juː nəs,10,423,2
Frankie,F,'fræŋ kiː,10,423,2
Dee,F,'diː,1,422,1
Marty,M,'mɑr tiː,10,422,2
Adele,F,ə 'dɛl,01,422,2
Marta,F,'mɑr tʌ,10,421,2
Rafael,M,`rɑ faɪ 'ɛl,101,421,3
Arturo,M,ɑr 'tʊ roʊ,010,416,3
Hal,M,'hæl,1,416,1
Sean,M,'ʃɔːn,1,413,1
Flora,F,'flɔː rə,10,413,2
Erma,F,'ɛː mə,10,412,2
Alfonso,M,`æl 'fɑn soʊ,110,411,3
Alfredo,M,`æl 'freɪ doʊ,110,410,3
Sheldon,M,'ʃɛl dən,10,409,2
Jerri,F,'ʤɛ riː,10,407,2
Shari,F,'ʃɑ riː,10,406,2
Kristin,F,'krɪ stɪn,10,406,2
Jeanie,F,'ʤiː niː,10,406,2
Conrad,M,'kɑn ræd,10,405,2
Elise,F,ə 'liːs,01,404,2
Lula,F,'luː lə,10,404,2
Dallas,M,'dæ ləs,10,404,2
Owen,M,'oʊ ən,10,404,2
Rene,F,rə 'neɪ,01,403,2
Ron,M,'rɑn,1,403,1
Lenora,F,'lɛ nɛː ə,100,402,3
Natalie,F,'næ tʌ liː,100,401,3
Carey,M,'kɛ riː,10,401,2
Kyle,M,'kaɪl,1,401,1
Freddy,M,'frɛ diː,10,401,2
Rosalyn,F,'rɑ zʌ lɪn,100,399,3
Nanette,F,nʌ 'nɛt,01,396,2
Lu,F,'luː,1,395,1
Derek,M,'dɛ rɪk,10,395,2
Gertrude,F,'gɛː truːd,10,393,2
Dewey,M,'duː iː,10,393,2
Claudette,F,kloʊ 'dɛt,01,393,2
Bette,F,'bɛ tiː,10,389,2
Nita,F,'niː tʌ,10,389,2
Kaye,F,'keɪ,1,388,1
Ana,F,'ɑ nʌ,10,387,2
Myrna,F,'mɛː nʌ,10,384,2
Fannie,F,'fæ niː,10,384,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,381,4
Ellis,M,'ɛ lɪs,10,381,2
Rosetta,F,roʊ 'zɛ tʌ,010,380,3
Colette,F,'koʊ 'lɛt,11,378,2
Janelle,F,ʒə 'nɛl,01,375,2
Chris,F,'krɪs,1,374,1
Alonzo,M,ə 'lɑn zoʊ,010,372,3
Marcy,F,'mɑr siː,10,371,2
Rae,F,'reɪ,1,371,1
Mamie,F,'meɪ miː,10,369,2
Ken,M,'kɛn,1,369,1
Adrian,M,'eɪ driː ən,100,367,3
Isabel,F,'ɪ zʌ `bɛl,101,367,3
Royce,M,'rɔɪs,1,365,1
Estella,F,ɛ 'stɛ lə,010,364,3
Lorrie,F,'lɔː riː,10,363,2
Percy,M,'pɛː siː,10,363,2
Mari,F,'mɑ riː,10,362,2
Lila,F,'liː lə,10,361,2
Travis,M,'træ vɪs,10,360,2
Sammie,M,'sæ miː,10,359,2
Antonia,F,æn 'toʊ niː ə,0100,359,4
Christie,F,'krɪ stiː,10,358,2
Lionel,M,'laɪ ə nəl,100,358,3
Shane,M,'ʃeɪn,1,357,1
Monty,M,'mɔːn tiː,10,357,2
Garland,M,'gɑr lənd,10,357,2
Mitzi,F,'mɪt siː,10,357,2
Merry,F,'mɛ riː,10,355,2
Dominic,M,'dɑ mə nɪk,100,355,3
Tonya,F,'tɑ njə,10,355,2
Kristi,F,'krɪ stiː,10,354,2
Eloise,F,ɪ 'lɔɪz,01,353,2
Miles,M,'maɪlz,1,353,1
Lesley,F,'lɛ sliː,10,353,2
Charmaine,F,ʃɑr 'meɪn,01,352,2
Noel,M,noʊ 'ɛl,01,352,2
Christian,M,'krɪs ʧən,10,351,2
Eugenia,F,`juː 'ʤiː niː ə,1100,351,4
Nelda,F,'nɛl də,10,350,2
Irvin,M,'ɛː vɪn,10,349,2
Saundra,F,'sɔːn drə,10,348,2
Elbert,M,'ɛl bɛːt,10,348,2
Bert,M,'bɛːt,1,347,1
Maggie,F,'mæ giː,10,347,2
Ilene,F,'ɪ liːn,10,346,2
Jorge,M,'hɔːr heɪ,10,345,2
Jerrold,M,'ʤɛ rəld,10,344,2
Rodolfo,M,roʊ 'dɑl foʊ,010,342,3
Boyd,M,'bɔɪd,1,342,1
Marlin,M,'mɑr lən,10,340,2
Guadalupe,M,`gwɑ də 'luːp,101,340,3
Clay,M,'kleɪ,1,339,1
Aubrey,M,'ɔː briː,10,339,2
Elena,F,'ɛ lə nʌ,100,337,3
Gerry,M,'ʤɛ riː,10,335,2
Wilson,M,'wɪl sən,10,333,2
Cornelius,M,kɔːr 'niːl jəs,010,333,3
Stacey,F,'steɪ siː,10,331,2
Ruthie,F,'ruː θiː,10,331,2
Tracey,F,'treɪ siː,10,330,2
Buddy,M,'bə diː,10,329,2
Sharron,F,'ʃæ rən,10,329,2
Leticia,F,lə 'tɪ ʃə,010,328,3
Myrtle,F,'mɛː təl,10,327,2
Blaine,M,'bleɪn,1,326,1
Dexter,M,'dɛk stɛː,10,326,2
Kirby,M,'kɛː biː,10,326,2
Alberto,M,æl 'bɛː toʊ,010,326,3
Pam,F,'pæm,1,325,1
Randi,F,'ræn diː,10,323,2
Katharine,F,'kæ θrɪn,10,322,2
Fay,F,'feɪ,1,321,1
Cleveland,M,'kliːv lənd,10,320,2
Darwin,M,'dɑr wɪn,10,320,2
Leigh,F,'liː,1,320,1
Gracie,F,'greɪ siː,10,319,2
Louie,M,luː 'iː,01,317,2
Dominick,M,'dɑ mə nɪk,100,315,3
Ronny,M,'rɑ niː,10,315,2
Lorie,F,'lɔː riː,10,314,2
Maryanne,F,mɛ riː 'æn,001,312,3
Al,M,'æl,1,312,1
Sonya,F,'soʊ njə,10,311,2
Curt,M,'kɛːt,1,311,1
Shawn,F,'ʃɔːn,1,310,1
Pat,M,'pæt,1,310,1
Shelby,F,'ʃɛl biː,10,309,2
Althea,F,æl 'θiː ə,010,308,3
Salvador,M,'sæl və `dɔːr,101,308,3
Stevie,M,'stiː viː,10,308,2
Galen,M,'geɪ lən,10,307,2
Sharlene,F,'ʃɑr `liːn,11,306,2
Jason,M,'ʤeɪ sən,10,306,2
Edmond,M,'ɛd mənd,10,305,2
Merle,M,'mɛːl,1,305,1
Woodrow,M,'wʊ `droʊ,11,305,2
Jocelyn,F,'ʤɔː `slɪn,11,303,2
Abraham,M,'eɪ brə `hæm,101,303,3
Debby,F,'dɛ biː,10,303,2
Carlene,F,'kɑr `liːn,11,302,2
Julianne,F,'ʤuː liː `ɛn,101,302,3
Leann,F,liː 'æn,01,299,2
Inez,F,ɪ 'nɛz,01,299,2
Dorothea,F,`dɔː rə 'θiː ə,1010,299,4
Benita,F,bə 'niː tʌ,010,296,3
Darcy,F,'dɑr siː,10,296,2
Genevieve,F,'ʤɛ nʌ `viːv,101,295,3
Jaime,M,'haɪ miː,10,295,2
Rory,M,'rɔː riː,10,295,2
Elton,M,'ɛl tən,10,294,2
Allison,F,'æ lə sən,100,292,3
Spencer,M,'spɛn sɛː,10,292,2
Darnell,M,dɑr 'nɛl,01,292,2
Pat,F,'pæt,1,291,1
Dewayne,M,dɪ 'weɪn,01,291,2
Coleen,F,kɔː 'liːn,01,290,2
Lamar,M,lə 'mɑr,01,290,2
Felicia,F,fə 'liː ʃə,010,290,3
Gabriel,M,'geɪ briː əl,100,289,3
Evan,M,'ɛ vən,10,287,2
Murray,M,'mɛː iː,10,286,2
Shauna,F,'ʃɔː nʌ,10,284,2
Blanche,F,'blænʧ,1,284,1
Georgette,F,ʤɔːr 'ʤɛt,01,283,2
Christophe,M,krɪ 'strɔːf,01,283,2
Emmett,M,'ɛ mɪt,10,283,2
Marva,F,'mɑr və,10,282,2
Robbin,F,'rɑ bɪn,10,282,2
Adam,M,'æ dəm,10,282,2
Dane,M,'deɪn,1,282,1
Amos,M,'eɪ məs,10,281,2
Meredith,F,'mɛ rɪ dɪθ,100,281,3
Enrique,M,ɛn 'riː keɪ,010,281,3
Vance,M,'væns,1,280,1
Stacy,F,'steɪ siː,10,280,2
Suzette,F,`suː 'zɛt,11,280,2
Katrina,F,kə 'triː nʌ,010,279,3
Alphonso,M,æl 'fɑn soʊ,010,279,3
Jewel,F,'ʤuː əl,10,279,2
Donny,M,'dɑ niː,10,277,2
Blake,M,'bleɪk,1,277,1
Orlando,M,ɔːr 'læn doʊ,010,276,3
Eldon,M,ɪl 'dɑn,01,275,2
Blair,M,'blɛr,1,275,1
Lyn,F,'lɪn,1,274,1
Earlene,F,'ɛː liːn,10,273,2
Harlan,M,'hɑr lən,10,273,2
Ernie,M,'ɛː niː,10,272,2
Kimberley,F,'kɪm bɛː liː,100,272,3
Moses,M,'moʊ zəs,10,271,2
Winston,M,'wɪn stən,10,271,2
Jodi,F,'ʤoʊ diː,10,271,2
Sandy,M,'sæn diː,10,269,2
Garth,M,'gɑrθ,1,269,1
Dinah,F,'daɪ nʌ,10,269,2
Kristina,F,kɹɪ 'sti nʌ,010,269,3
Roxie,F,'rɑk siː,10,269,2
Kristy,F,'krɪ stiː,10,267,2
Lucia,F,'luː ʃə,10,267,2
Muriel,F,'mjʊ riː əl,100,267,3
Elva,F,'ɛl və,10,266,2
Blanca,F,'blɑŋ kə,10,265,2
Junior,M,'ʤuː njɛː,10,264,2
Cherry,F,'ʧɛ riː,10,261,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,261,4
Drew,M,'druː,1,261,1
Angie,F,'æn ʤiː,10,261,2
Marilynn,F,'mɛ rə lən,100,260,3
Ned,M,'nɛd,1,260,1
Tara,F,'tɛ rə,10,260,2
Clare,F,'klɛr,1,260,1
Barney,M,'bɑr niː,10,259,2
Elliott,M,'ɛ liː ət,100,259,3
Daphne,F,'dæf niː,10,258,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,258,4
Thaddeus,M,'θæ diː əs,100,255,3
Wilfred,M,'wɪl frɪd,10,254,2
Elijah,M,ɛ 'laɪ ʤə,010,254,3
Jamie,M,'ʤeɪ miː,10,253,2
Beverley,F,'bɛ vɛː liː,100,253,3
Gale,M,'geɪl,1,253,1
Sterling,M,'stɛː lɪŋ,10,252,2
Sadie,F,'sæ diː,10,252,2
Linwood,M,'lɪn `wʊd,11,252,2
Clarice,F,klɛː 'iːs,01,252,2
Eula,F,'juː lə,10,251,2
Elvira,F,ɛl 'vaɪ rə,010,251,3
Reed,M,'riːd,1,251,1
Timmy,M,'tɪ miː,10,250,2
Marina,F,mɛː 'iː nʌ,010,249,3
Lela,F,'liː lə,10,249,2
Gilda,F,'gɪl də,10,249,2
Edwina,F,ɛ 'dwiː nʌ,010,249,3
Julio,M,'ʤuː liː oʊ,100,249,3
Elsa,F,'ɛl sə,10,248,2
Dolly,F,'dɑ liː,10,248,2
Mable,F,'meɪ bəl,10,246,2
Rosalinda,F,roʊ sɑ 'liːn də,0010,246,4
Irving,M,'ɛː vɪŋ,10,246,2
Jerry,F,'ʤɛ riː,10,245,2
Colin,M,'koʊ lɪn,10,245,2
Ina,F,'iː nʌ,10,245,2
Roxanna,F,`rɑk 'sæ nʌ,110,245,3
Nikki,F,'nɪ kiː,10,244,2
Lenore,F,lə 'nɔːr,01,244,2
Nona,F,'nɑ nʌ,10,244,2
Billie,M,'bɪ liː,10,244,2
Javier,M,`hɑ viː 'ɛr,101,244,3
Jess,M,'ʤɛs,1,244,1
Norris,M,'nɔː rɪs,10,244,2
Lea,F,'liː,1,243,1
Harley,M,'hɑr liː,10,243,2
Orville,M,'ɔːr vɪl,10,243,2
Kathrine,F,'kæ θɹi,10,243,2
Cathie,F,'kæ θiː,10,242,2
Nettie,F,'nɛ tiː,10,242,2
Michel,M,mɪ 'ʃɛl,01,241,2
Etta,F,'ɛ tʌ,10,240,2
Elisa,F,ə 'liː sə,010,240,3
Lanny,M,'læ niː,10,240,2
Austin,M,'ɔː stən,10,239,2
Bobbi,F,'bɑ biː,10,237,2
Fern,F,'fɛːn,1,237,1
Phil,M,'fɪl,1,237,1
Vaughn,M,'vɔːn,1,237,1
Nola,F,'noʊ lə,10,236,2
Casey,M,'keɪ siː,10,236,2
Ora,F,'ɔː rə,10,235,2
Malinda,F,mɑ 'liːn də,010,235,3
Terese,F,'tɛ riːz,10,234,2
Ernesto,M,ɛː 'nɛ stoʊ,010,234,3
Roslyn,F,'rɑz lɪn,10,233,2
Eve,F,'iːv,1,233,1
Rhoda,F,'roʊ də,10,233,2
Essie,F,'ɛ siː,10,232,2
Lamont,M,lə 'mɑnt,01,231,2
Randell,M,'ræn 'dɛl,11,231,2
Loraine,F,lɛː 'eɪn,01,230,2
Marcie,F,'mɑr kiː,10,229,2
Lon,M,'lɑn,1,229,1
Francis,F,'fræn səs,10,228,2
Robbie,M,'rɑ biː,10,228,2
Ramiro,M,rə 'mɪ roʊ,010,227,3
Josie,F,'ʤoʊ ziː,10,227,2
Johanna,F,ʤə 'hæ nʌ,010,227,3
James,F,'ʤeɪmz,1,226,1
Willa,F,'wɪ lə,10,226,2
Simon,M,'saɪ mən,10,226,2
Frederic,M,'frɛ drɪk,10,226,2
Avis,F,'eɪ vɪs,10,225,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,225,4
Lupe,F,'luːp,1,224,1
Abel,M,'eɪ bəl,10,224,2
Cedric,M,'sɛ drɪk,10,224,2
Winifred,F,'wɪ nɪ frɪd,100,223,3
Sanford,M,'sæn fɛːd,10,222,2
Harriett,F,`hæ ɹɪ 'ɛ,101,221,3
Kermit,M,'kɛː mɪt,10,221,2
Kitty,F,'kɪ tiː,10,220,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,220,3
Denny,M,'dɛ niː,10,219,2
Erik,M,'ɛ rɪk,10,219,2
Caryn,F,'kɑ rɪn,10,219,2
Kendall,M,'kɛn dəl,10,218,2
Ingrid,F,'ɪŋ grɪd,10,218,2
Dannie,M,'dæ niː,10,217,2
Emanuel,M,ɪ 'mæ njuː əl,0100,217,4
Seth,M,'sɛθ,1,217,1
Krista,F,'krɪ stə,10,217,2
Kristen,F,'krɪ sən,10,217,2
Eddy,M,'ɛ diː,10,216,2
Grover,M,'groʊ vɛː,10,216,2
Nan,F,'næn,1,215,1
Carmen,M,'kɑr mən,10,215,2
Michael,F,'maɪ kəl,10,215,2
Joe,F,'ʤoʊ,1,215,1
Levi,M,'liː vaɪ,10,214,2
Scot,M,'skɑt,1,214,1
Helena,F,'hɛ lə nʌ,100,213,3
Damon,M,'deɪ mən,10,213,2
Vickey,F,'vɪ kiː,10,212,2
Marylou,F,'mæ riː luː,100,212,3
Madonna,F,mə 'dɑ nʌ,010,211,3
Neva,F,'neɪ və,10,211,2
Mariann,F,'mæ ɹeɪ ʌ,100,211,3
Dorene,F,'dɔː riːn,10,211,2
Jasper,M,'ʤæ spɛː,10,211,2
Justin,M,'ʤə stən,10,210,2
Pearlie,F,'pəː li,10,210,2
Maura,F,'mɔː rə,10,209,2
Madelyn,F,'mæ dɪ lɪn,100,207,3
Karol,F,'kɛ rɔːl,10,207,2
Will,M,wɪl,0,207,1
Rusty,M,'rə stiː,10,207,2
Geri,F,'dʒɛ ɹi,10,207,2
Gaye,F,'geɪ,1,207,1
Vern,M,'vɛːn,1,207,1
Melva,F,'mɛl və,10,206,2
Lizzie,F,'lɪ ziː,10,206,2
Iva,F,'iː və,10,206,2
Cornell,M,kɔːr 'nɛl,01,205,2
Aleta,F,ɑ 'lɛ tʌ,010,205,3
Harrison,M,'hɛ rɪ sən,100,205,3
Nolan,M,'noʊ lən,10,205,2
Jimmie,F,'ʤɪ miː,10,204,2
Marlon,M,'mɑr lən,10,204,2
Rocco,M,'rɑ koʊ,10,204,2
Ollie,F,'ɑ liː,10,204,2
Deana,F,`diː 'æ nʌ,110,204,3
Kris,M,'krɪs,1,203,1
Sherrill,F,'ʃɛ rɪl,10,203,2
Queen,F,'kwiːn,1,203,1
Norbert,M,'nɔːr bɛːt,10,202,2
Chad,M,'ʧæd,1,202,1
Karon,F,'kɛ rən,10,202,2
Jody,M,'ʤoʊ diː,10,201,2
Zachary,M,'zæ kɛː iː,100,201,3
Eduardo,M,ɛ 'dwɑr doʊ,010,200,3
Laureen,F,lɔː 'riːn,01,198,2
Arleen,F,ɑr 'liːn,01,198,2
Lottie,F,'lɑ tiː,10,198,2
Gus,M,'gəs,1,198,1
Luke,M,'luːk,1,197,1
Estelle,F,ɛ 'stɛl,01,197,2
Dudley,M,'dəd liː,10,197,2
Bart,M,'bɑrt,1,196,1
Randy,F,'ræn diː,10,196,2
Ward,M,'wɔːrd,1,196,1
Hollis,M,'hɑ lɪs,10,196,2
Bernadine,F,bɛː nʌ 'diːn,001,195,3
Beulah,F,'bjuː lə,10,195,2
Leila,F,'liː lə,10,195,2
Greta,F,'griː tʌ,10,194,2
Ivy,F,'aɪ viː,10,194,2
Sybil,F,'sɪ bɪl,10,194,2
Terrell,M,'tɛ rəl,10,194,2
Pattie,F,'pæ tiː,10,193,2
Tammy,F,'tæ miː,10,193,2
Dorthy,F,'dɔːr θiː,10,193,2
Cornelia,F,kɔːr 'niːl jʌ,010,193,3
Aida,F,aɪ 'iː də,010,193,3
August,M,'ɑ gəst,10,192,2
Loyd,M,'lɔɪd,1,192,1
Robert,F,'rɑ bɛːt,10,192,2
Tommie,F,'tɑ miː,10,191,2
Elwood,M,'ɛl `wʊd,11,191,2
Joshua,M,'ʤɑ ʃuː ə,100,191,3
Melodie,F,mɛ 'ləʊ di,010,191,3
Kristie,F,'krɪ stiː,10,191,2
Burton,M,'bɛː tən,10,191,2
May,F,meɪ,0,190,1
Lauri,F,'lɔː riː,10,190,2
Carter,M,'kɑr tɛː,10,190,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,190,4
Pablo,M,'pɑ bloʊ,10,189,2
Addie,F,'æ diː,10,189,2
Mavis,F,'meɪ vɪs,10,188,2
Jodie,F,'ʤoʊ diː,10,188,2
Aileen,F,aɪ 'liːn,01,188,2
Mollie,F,'mɑ liː,10,187,2
Millie,F,'mɪ liː,10,187,2
Kris,F,'krɪs,1,187,1
Stan,M,'stæn,1,186,1
Deirdre,F,'diːr drə,10,186,2
Minerva,F,mə 'nɛː və,010,185,3
Thurman,M,'θɛː mən,10,185,2
Toby,M,'toʊ biː,10,184,2
Valeria,F,və 'liː riː ə,0100,184,4
John,F,'ʤɑn,1,184,1
Luz,F,'ləz,1,184,1
Roscoe,M,'rɑ skoʊ,10,184,2
Leta,F,'lɛ tʌ,10,183,2
Mercedes,F,mɛː 'seɪ diːz,010,183,3
Bennett,M,'bɛ nət,10,183,2
Leola,F,'lɛ lə,10,182,2
Mathew,M,'mæ θjuː,10,182,2
Lane,M,'leɪn,1,182,1
Reuben,M,'ruː bən,10,181,2
Bryant,M,'braɪ ənt,10,180,2
Morgan,M,'mɔːr gən,10,179,2
Elvin,M,'ɛl vɪn,10,179,2
Doug,M,'dəg,1,179,1
Emil,M,ɛ 'miːl,01,179,2
Millard,M,'mɪ lɛːd,10,178,2
Felipe,M,fə 'liːp,01,178,2
Reid,M,'riːd,1,178,1
Jefferson,M,'ʤɛ fɛː sən,100,177,3
Alexis,F,ə 'lɛk sɪs,010,177,3
Lorelei,F,'lɔː rɪ `laɪ,101,176,3
Mara,F,'mɑ rə,10,176,2
Erin,F,'ɛ rɪn,10,176,2
Hank,M,'hæŋk,1,175,1
Rachelle,F,rə 'ʃɛl,01,175,2
Gilberto,M,gɪl 'bɛr `toʊ,011,174,3
Odell,M,oʊ 'dɛl,01,174,2
Roman,M,'roʊ mən,10,174,2
Erwin,M,'ɛː wɪn,10,174,2
Fredric,M,'frɛ drɪk,10,173,2
Cameron,M,'kæ mɛː ən,100,173,3
Mabel,F,'meɪ bəl,10,173,2
Bethany,F,'bɛ θə niː,100,173,3
Ulysses,M,juː 'lɪ siːz,010,172,3
Peggie,F,'pɛ giː,10,172,2
Pierre,M,piː 'ɛr,01,170,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,170,4
Emory,M,'ɛ mɛː iː,100,170,3
Tomas,M,toʊ 'mɑs,01,170,2
Mary,M,'mɛ riː,10,170,2
Ian,M,'iː ən,10,170,2
Opal,F,'oʊ pəl,10,170,2
Garrett,M,'gæ rɪt,10,169,2
Lindsey,M,'lɪnd ziː,10,169,2
Jake,M,'ʤeɪk,1,169,1
Lorena,F,lɔː 'rɛ nʌ,010,169,3
Portia,F,'pɔːr ʃə,10,169,2
Mickey,F,'mɪ kiː,10,168,2
Russel,M,'rə səl,10,168,2
Donn,M,'dɑn,1,168,1
Domingo,M,doʊ 'mɪŋ goʊ,010,168,3
Wiley,M,'waɪ liː,10,167,2
Jerold,M,'ʤɛ roʊld,10,167,2
Ivory,M,'aɪ vɛː iː,100,167,3
Ed,M,'ɛd,1,167,1
Aurora,F,ɛː 'ɔː rə,010,167,3
Ola,F,'oʊ lə,10,167,2
Reva,F,'reɪ və,10,167,2
Alexandra,F,`æ lɛg 'zæn drə,1010,167,4
Solomon,M,'sɑ lə mən,100,166,3
Danielle,F,`dæ niː 'ɛl,101,166,3
Dick,M,'dɪk,1,166,1
Riley,M,'raɪ liː,10,166,2
Elissa,F,ɛ 'liː sə,010,165,3
Cecile,F,sɪ 'siːl,01,163,2
Nicky,M,'nɪ kiː,10,163,2
Israel,M,'ɪz riː əl,100,163,3
Ismael,M,'ɪ smeɪl,10,163,2
Reta,F,'rɛ tʌ,10,163,2
Elias,M,ə 'laɪ əs,010,163,3
