name,gender,IPA,IPA_stress,counts,n_syllables
Dallas,M,'dæ ləs,10,415,2
Lila,F,'liː lə,10,414,2
Elbert,M,'ɛl bɛːt,10,414,2
Sadie,F,'sæ diː,10,413,2
Essie,F,'ɛ siː,10,413,2
Roberto,M,rə 'bɛr toʊ,010,413,3
Wade,M,'weɪd,1,411,1
Preston,M,'prɛ stən,10,409,2
Phil,M,'fɪl,1,407,1
Ollie,F,'ɑ liː,10,406,2
Michelle,F,mɪ 'ʃɛl,01,406,2
Billie,M,'bɪ liː,10,405,2
Sonja,F,'soʊ njə,10,405,2
Lance,M,'læns,1,404,1
Buddy,M,'bə diː,10,402,2
Opal,F,'oʊ pəl,10,400,2
Gay,F,'geɪ,1,396,1
Pedro,M,'peɪ droʊ,10,396,2
Gracie,F,'greɪ siː,10,396,2
Ruthie,F,'ruː θiː,10,394,2
Ricky,M,'rɪ kiː,10,393,2
Melinda,F,mə 'lɪn də,010,393,3
Junior,M,'ʤuː njɛː,10,393,2
Raul,M,'rɔːl,1,393,1
Marilynn,F,'mɛ rə lən,100,392,3
Owen,M,'oʊ ən,10,392,2
Merle,M,'mɛːl,1,391,1
Grant,M,'grænt,1,390,1
Fay,F,'feɪ,1,390,1
Mickey,M,'mɪ kiː,10,390,2
Lorna,F,'lɔːr nʌ,10,388,2
Mabel,F,'meɪ bəl,10,387,2
Eldon,M,ɪl 'dɑn,01,386,2
Bert,M,'bɛːt,1,385,1
Gale,F,'geɪl,1,383,1
Rochelle,F,roʊ 'ʃɛl,01,383,2
Lenora,F,'lɛ nɛː ə,100,382,3
Natalie,F,'næ tʌ liː,100,381,3
Sheldon,M,'ʃɛl dən,10,381,2
Irvin,M,'ɛː vɪn,10,381,2
Dorthy,F,'dɔːr θiː,10,380,2
Doreen,F,dɔː 'riːn,01,379,2
Garland,M,'gɑr lənd,10,377,2
Robin,F,'rɑ bən,10,375,2
Patti,F,'pæ tiː,10,373,2
Willa,F,'wɪ lə,10,371,2
Daryl,M,'dɛ rəl,10,370,2
Nettie,F,'nɛ tiː,10,370,2
Winston,M,'wɪn stən,10,370,2
Lorene,F,lɔː 'riːn,01,370,2
Etta,F,'ɛ tʌ,10,369,2
Blanche,F,'blænʧ,1,368,1
Shelby,F,'ʃɛl biː,10,367,2
Beverley,F,'bɛ vɛː liː,100,367,3
Molly,F,'mɑ liː,10,366,2
Francisco,M,fræn 'sɪ skoʊ,010,365,3
Jewel,F,'ʤuː əl,10,364,2
Ora,F,'ɔː rə,10,363,2
Conrad,M,'kɑn ræd,10,361,2
Laurie,F,'lɔː riː,10,361,2
Noel,M,noʊ 'ɛl,01,360,2
Bernadine,F,bɛː nʌ 'diːn,001,359,3
Noreen,F,nɛː 'iːn,01,359,2
Tina,F,'tiː nʌ,10,359,2
Emmett,M,'ɛ mɪt,10,359,2
Orville,M,'ɔːr vɪl,10,357,2
Earlene,F,'ɛː liːn,10,356,2
Dona,F,'doʊ nʌ,10,354,2
Olga,F,'oʊl gə,10,352,2
Josie,F,'ʤoʊ ziː,10,352,2
Wilfred,M,'wɪl frɪd,10,350,2
Laurel,F,'lɔː rəl,10,349,2
Luis,M,luː 'iːs,01,349,2
Percy,M,'pɛː siː,10,349,2
Stewart,M,'stuː ɛːt,10,348,2
Tommie,F,'tɑ miː,10,348,2
Royce,M,'rɔɪs,1,347,1
Pearlie,F,'pəː li,10,346,2
Ina,F,'iː nʌ,10,346,2
Boyd,M,'bɔɪd,1,344,1
Grover,M,'groʊ vɛː,10,343,2
Monica,F,'mɑ nɪ kə,100,342,3
Mona,F,'moʊ nʌ,10,342,2
Mario,M,'mɑ riː oʊ,100,340,3
Bryan,M,'braɪ ən,10,340,2
Louie,M,luː 'iː,01,339,2
Rosalind,F,'rɑ zʌ lɪnd,100,337,3
Jeffery,M,'ʤɛ fɛː iː,100,336,3
Travis,M,'træ vɪs,10,334,2
Estella,F,ɛ 'stɛ lə,010,334,3
Angelo,M,'æn ʤə `loʊ,101,334,3
Adele,F,ə 'dɛl,01,332,2
Adrienne,F,ɑ driː 'ɛn,001,332,3
Guadalupe,M,`gwɑ də 'luːp,101,331,3
Andy,M,'æn diː,10,329,2
Gwen,F,'gwɛn,1,329,1
Lela,F,'liː lə,10,328,2
Meredith,F,'mɛ rɪ dɪθ,100,328,3
Edwina,F,ɛ 'dwiː nʌ,010,326,3
Earline,F,'ɛː laɪn,10,325,2
Pam,F,'pæm,1,325,1
Judie,F,'ʤə diː,10,324,2
Aubrey,M,'ɔː briː,10,321,2
Jayne,F,'ʤeɪn,1,319,1
Ginger,F,'ʤɪn ʤɛː,10,317,2
Francis,F,'fræn səs,10,316,2
Marva,F,'mɑr və,10,316,2
Rena,F,'riː nʌ,10,316,2
Janette,F,ʤə 'nɛt,01,315,2
Marylou,F,'mæ riː luː,100,315,3
Brent,M,'brɛnt,1,315,1
Lucinda,F,luː 'sɪn də,010,313,3
Winifred,F,'wɪ nɪ frɪd,100,312,3
Denis,M,'dɛ nɪs,10,312,2
Tyrone,M,`taɪ 'roʊn,11,312,2
Freddy,M,'frɛ diː,10,311,2
Harriett,F,`hæ ɹɪ 'ɛ,101,310,3
Eugenia,F,`juː 'ʤiː niː ə,1100,310,4
Harley,M,'hɑr liː,10,309,2
Isabel,F,'ɪ zʌ `bɛl,101,309,3
Bradley,M,'bræd liː,10,308,2
Lenore,F,lə 'nɔːr,01,308,2
Melanie,F,'mɛ lə niː,100,308,3
Candace,F,'kæn dəs,10,307,2
Ed,M,'ɛd,1,307,1
Estelle,F,ɛ 'stɛl,01,307,2
Leah,F,'liː ə,10,306,2
Jewell,F,'ʤuː ɪl,10,306,2
Holly,F,'hɑ liː,10,305,2
Sherrie,F,'ʃɛ riː,10,304,2
Lionel,M,'laɪ ə nəl,100,303,3
Darwin,M,'dɑr wɪn,10,303,2
Dorothea,F,`dɔː rə 'θiː ə,1010,301,4
Ola,F,'oʊ lə,10,300,2
Kerry,M,'kɛ riː,10,297,2
Jenny,F,'ʤɛ niː,10,296,2
Maryanne,F,mɛ riː 'æn,001,295,3
Cleveland,M,'kliːv lənd,10,295,2
Denny,M,'dɛ niː,10,295,2
Kurt,M,'kɛːt,1,294,1
Burton,M,'bɛː tən,10,293,2
Van,M,'væn,1,293,1
Marc,M,'mɑrk,1,292,1
Kathie,F,'kæ θiː,10,291,2
Jeanie,F,'ʤiː niː,10,289,2
Loyd,M,'lɔɪd,1,289,1
Cathleen,F,`kæθ 'liːn,11,287,2
Robbie,F,'rɑ biː,10,286,2
Delia,F,'diːl jʌ,10,286,2
Gerry,M,'ʤɛ riː,10,285,2
Addie,F,'æ diː,10,284,2
Amos,M,'eɪ məs,10,283,2
Gale,M,'geɪl,1,283,1
Spencer,M,'spɛn sɛː,10,283,2
Fern,F,'fɛːn,1,281,1
Harlan,M,'hɑr lən,10,281,2
Ilene,F,'ɪ liːn,10,280,2
Lottie,F,'lɑ tiː,10,280,2
Geoffrey,M,'ʤɛ friː,10,279,2
Johanna,F,ʤə 'hæ nʌ,010,278,3
Ronny,M,'rɑ niː,10,277,2
Ernie,M,'ɛː niː,10,277,2
Marcus,M,'mɑr kəs,10,276,2
Rhoda,F,'roʊ də,10,276,2
Alfonso,M,`æl 'fɑn soʊ,110,275,3
Dottie,F,'dɑ tiː,10,275,2
Kelly,M,'kɛ liː,10,275,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,275,3
Eddie,F,'ɛ diː,10,273,2
Bobbie,M,'bɑ biː,10,273,2
Mavis,F,'meɪ vɪs,10,273,2
Edmond,M,'ɛd mənd,10,271,2
Moses,M,'moʊ zəs,10,270,2
Carlene,F,'kɑr `liːn,11,270,2
Robin,M,'rɑ bən,10,268,2
Freddie,F,'frɛ diː,10,268,2
Leola,F,'lɛ lə,10,267,2
Irving,M,'ɛː vɪŋ,10,267,2
Dwayne,M,'dweɪn,1,266,1
Ned,M,'nɛd,1,265,1
Lora,F,'lɔː rə,10,265,2
Antonia,F,æn 'toʊ niː ə,0100,265,4
Lizzie,F,'lɪ ziː,10,265,2
Cassandra,F,kə 'sæn drə,010,264,3
Clarice,F,klɛː 'iːs,01,264,2
Cindy,F,'sɪn diː,10,264,2
Sherrill,F,'ʃɛ rɪl,10,263,2
Lynette,F,`laɪ 'nɛt,11,261,2
Dana,M,'deɪ nʌ,10,260,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,260,4
Elva,F,'ɛl və,10,258,2
Elton,M,'ɛl tən,10,257,2
Iva,F,'iː və,10,257,2
Katharine,F,'kæ θrɪn,10,257,2
Dominick,M,'dɑ mə nɪk,100,257,3
Sybil,F,'sɪ bɪl,10,256,2
Cornelia,F,kɔːr 'niːl jʌ,010,255,3
Thurman,M,'θɛː mən,10,255,2
Elwood,M,'ɛl `wʊd,11,254,2
Ricardo,M,rɪ 'kɑr doʊ,010,253,3
Mary,M,'mɛ riː,10,252,2
Kermit,M,'kɛː mɪt,10,251,2
Roscoe,M,'rɑ skoʊ,10,249,2
Cary,M,'kɛ riː,10,249,2
Armando,M,ɑr 'mɑn doʊ,010,248,3
Lanny,M,'læ niː,10,247,2
Therese,F,'θɛ riːs,10,246,2
Cherie,F,'ʃɛ riː,10,245,2
Nola,F,'noʊ lə,10,245,2
Alfredo,M,`æl 'freɪ doʊ,110,244,3
Dolly,F,'dɑ liː,10,243,2
Norbert,M,'nɔːr bɛːt,10,243,2
Terri,F,'tɛ riː,10,242,2
Margery,F,'mɑr ʤɛː iː,100,242,3
Dee,F,'diː,1,242,1
Arleen,F,ɑr 'liːn,01,241,2
Adrian,M,'eɪ driː ən,100,241,3
Arturo,M,ɑr 'tʊ roʊ,010,241,3
Hector,M,'hɛk tɛː,10,241,2
Salvador,M,'sæl və `dɔːr,101,241,3
Wiley,M,'waɪ liː,10,240,2
Austin,M,'ɔː stən,10,240,2
August,M,'ɑ gəst,10,239,2
Cornelius,M,kɔːr 'niːl jəs,010,239,3
Merle,F,'mɛːl,1,239,1
Amanda,F,ə 'mæn də,010,238,3
James,F,'ʤeɪmz,1,237,1
Colin,M,'koʊ lɪn,10,237,2
Dominic,M,'dɑ mə nɪk,100,237,3
Corinne,F,kɛː 'iːn,01,236,2
Alonzo,M,ə 'lɑn zoʊ,010,235,3
Will,M,wɪl,0,235,1
Imogene,F,'ɪ mə `ʤiːn,101,234,3
Roderick,M,'rɑ drɪk,10,234,2
Ruthann,F,`ruː 'θæn,11,230,2
Elijah,M,ɛ 'laɪ ʤə,010,228,3
Marlys,F,'mɑr liːz,10,227,2
Sanford,M,'sæn fɛːd,10,226,2
May,F,meɪ,0,226,1
Clare,F,'klɛr,1,224,1
Dollie,F,'dɑ liː,10,224,2
Mollie,F,'mɑ liː,10,224,2
Alta,F,'ɑl tʌ,10,224,2
Lamar,M,lə 'mɑr,01,223,2
Elena,F,'ɛ lə nʌ,100,223,3
Emil,M,ɛ 'miːl,01,222,2
Elvira,F,ɛl 'vaɪ rə,010,222,3
Johnie,M,'ʤɑ niː,10,221,2
Adam,M,'æ dəm,10,221,2
Millie,F,'mɪ liː,10,221,2
Melva,F,'mɛl və,10,220,2
Rae,F,'reɪ,1,220,1
Kirk,M,'kɛːk,1,220,1
Barney,M,'bɑr niː,10,220,2
Camilla,F,kə 'mɪ lə,010,219,3
Debra,F,'dɛ brə,10,219,2
Marlin,M,'mɑr lən,10,219,2
Murray,M,'mɛː iː,10,219,2
Hope,F,'hoʊp,1,218,1
Karla,F,'kɑr lə,10,217,2
Bennie,F,'bɛ niː,10,216,2
Miguel,M,mɪ 'gɛl,01,216,2
Alyce,F,'æ lɪs,10,215,2
Rosanne,F,roʊ 'zæn,01,215,2
Elliott,M,'ɛ liː ət,100,215,3
Karol,F,'kɛ rɔːl,10,214,2
Rosalyn,F,'rɑ zʌ lɪn,100,213,3
Galen,M,'geɪ lən,10,213,2
Hal,M,'hæl,1,213,1
Linwood,M,'lɪn `wʊd,11,213,2
Cecile,F,sɪ 'siːl,01,213,2
Virgie,F,'vɛː giː,10,213,2
Millard,M,'mɪ lɛːd,10,212,2
Cleo,F,'kliː oʊ,10,212,2
Terence,M,'tɛ rəns,10,212,2
Nita,F,'niː tʌ,10,211,2
Sterling,M,'stɛː lɪŋ,10,211,2
Al,M,'æl,1,210,1
Coy,M,'kɔɪ,1,210,1
Sherri,F,'ʃɛ riː,10,208,2
Norris,M,'nɔː rɪs,10,208,2
Merlin,M,'mɛː lɪn,10,208,2
Rickey,M,'rɪ kiː,10,207,2
Frederic,M,'frɛ drɪk,10,207,2
Chuck,M,'ʧək,1,207,1
Nolan,M,'noʊ lən,10,206,2
Rene,M,rə 'neɪ,01,206,2
Elnora,F,ɛl 'nɔː rə,010,205,3
Jolene,F,ʤoʊ 'liːn,01,204,2
Karin,F,'kɛ rɪn,10,204,2
Reuben,M,'ruː bən,10,204,2
Weldon,M,'wɛl dən,10,204,2
Roxie,F,'rɑk siː,10,204,2
Aurora,F,ɛː 'ɔː rə,010,203,3
Merry,F,'mɛ riː,10,203,2
Dannie,M,'dæ niː,10,202,2
Doug,M,'dəg,1,202,1
Joe,F,'ʤoʊ,1,202,1
Sonia,F,'soʊ njə,10,202,2
Elvin,M,'ɛl vɪn,10,202,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,202,4
Effie,F,'ɛ fiː,10,200,2
Melody,F,'mɛ lə diː,100,200,3
Charley,M,'ʧɑr liː,10,200,2
Carmen,M,'kɑr mən,10,200,2
Jeri,F,'ʤɛ riː,10,198,2
Odell,M,oʊ 'dɛl,01,198,2
Mac,M,'mæk,1,197,1
Truman,M,'truː mən,10,197,2
Cherry,F,'ʧɛ riː,10,197,2
Leila,F,'liː lə,10,197,2
Madelyn,F,'mæ dɪ lɪn,100,197,3
Dewayne,M,dɪ 'weɪn,01,196,2
Tanya,F,'tɑ njə,10,196,2
Gail,M,'geɪl,1,195,1
Ollie,M,'ɑ liː,10,195,2
Abraham,M,'eɪ brə `hæm,101,194,3
Louella,F,laʊ 'ɛ lə,010,194,3
Robert,F,'rɑ bɛːt,10,193,2
Gabriel,M,'geɪ briː əl,100,193,3
Lisa,F,'liː sə,10,193,2
Odessa,F,oʊ 'dɛ sə,010,193,3
Queen,F,'kwiːn,1,193,1
Tamara,F,tʌ 'mɑ rə,010,193,3
Laverne,M,lə 'vɛːn,01,192,2
Angie,F,'æn ʤiː,10,192,2
Peggie,F,'pɛ giː,10,191,2
Nan,F,'næn,1,190,1
Bradford,M,'bræd fɛːd,10,190,2
Vance,M,'væns,1,189,1
Maynard,M,'meɪ nɛːd,10,189,2
Marla,F,'mɑr lə,10,189,2
Greg,M,'grɛg,1,188,1
Dinah,F,'daɪ nʌ,10,188,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,188,4
Cheri,F,'ʃɛ riː,10,187,2
Karon,F,'kɛ rən,10,187,2
Nona,F,'nɑ nʌ,10,186,2
Simon,M,'saɪ mən,10,186,2
Monroe,M,mən 'roʊ,01,185,2
Winnie,F,'wɪ niː,10,185,2
Letha,F,'lɛ θə,10,185,2
Jasper,M,'ʤæ spɛː,10,184,2
Levi,M,'liː vaɪ,10,184,2
Helena,F,'hɛ lə nʌ,100,183,3
Gerry,F,'ʤɛ riː,10,182,2
Luella,F,`luː 'ɛ lə,110,181,3
Fernando,M,fɛː 'næn doʊ,010,180,3
Jerold,M,'ʤɛ roʊld,10,180,2
Jess,M,'ʤɛs,1,180,1
Callie,F,'kɔː liː,10,180,2
John,F,'ʤɑn,1,180,1
Ingrid,F,'ɪŋ grɪd,10,179,2
Emory,M,'ɛ mɛː iː,100,179,3
Harrison,M,'hɛ rɪ sən,100,179,3
Vaughn,M,'vɔːn,1,179,1
Melissa,F,mə 'lɪ sə,010,177,3
Carol,M,'kæ rəl,10,177,2
Jackson,M,'ʤæk sən,10,177,2
Todd,M,'tɑd,1,176,1
Rafael,M,`rɑ faɪ 'ɛl,101,176,3
Carroll,F,'kæ rəl,10,176,2
Nell,F,'nɛl,1,176,1
Arline,F,'ɑr `laɪn,11,175,2
Roxanne,F,'rɑk sɪn,10,175,2
Angeline,F,'eɪŋ gɪ laɪn,100,175,3
Otto,M,'ɑ `toʊ,11,174,2
Merrill,M,'mɛ rəl,10,174,2
Kitty,F,'kɪ tiː,10,174,2
Dian,F,'daɪ ən,10,173,2
Domingo,M,doʊ 'mɪŋ goʊ,010,173,3
Emanuel,M,ɪ 'mæ njuː əl,0100,173,4
Jean,M,'ʤiːn,1,172,1
Jake,M,'ʤeɪk,1,172,1
Ila,F,'iː lə,10,172,2
Sharlene,F,'ʃɑr `liːn,11,172,2
Buford,M,'bjuː fɛːd,10,171,2
Adeline,F,'æ də `laɪn,101,171,3
Bobby,F,'bɑ biː,10,171,2
Riley,M,'raɪ liː,10,171,2
Carrol,F,'kæ rəl,10,170,2
Frieda,F,'friː də,10,170,2
Georgette,F,ʤɔːr 'ʤɛt,01,170,2
Rosalee,F,`roʊ sə 'liː,101,169,3
Elouise,F,'ɛ lə `wiːz,101,168,3
Irwin,M,'ɛː wʌn,10,168,2
Delmar,M,'dɛl mɛː,10,168,2
Michael,F,'maɪ kəl,10,168,2
Stan,M,'stæn,1,167,1
Ward,M,'wɔːrd,1,167,1
Lucia,F,'luː ʃə,10,167,2
Russel,M,'rə səl,10,166,2
Rhonda,F,'rɑn də,10,166,2
Hannah,F,'hæ nʌ,10,166,2
Aileen,F,aɪ 'liːn,01,166,2
Vern,M,'vɛːn,1,165,1
Shari,F,'ʃɑ riː,10,165,2
April,F,'eɪ prəl,10,165,2
Hollis,M,'hɑ lɪs,10,164,2
Ronnie,F,'rɑ niː,10,164,2
Roslyn,F,'rɑz lɪn,10,164,2
Neva,F,'neɪ və,10,163,2
Lilly,F,'lɪ liː,10,163,2
Elma,F,'ɛl mə,10,162,2
Elinor,F,'ɛ lɪ nɛː,100,162,3
Loraine,F,lɛː 'eɪn,01,162,2
Rodolfo,M,roʊ 'dɑl foʊ,010,162,3
Shelby,M,'ʃɛl biː,10,162,2
Goldie,F,'goʊl diː,10,162,2
Nikki,F,'nɪ kiː,10,161,2
Ernesto,M,ɛː 'nɛ stoʊ,010,160,3
Mervin,M,'mɛː vɪn,10,160,2
Clair,M,'klɛr,1,159,1
Dudley,M,'dəd liː,10,159,2
Kristine,F,krɪ 'stiːn,01,158,2
Erwin,M,'ɛː wɪn,10,158,2
Ester,F,'ɛ stɛː,10,157,2
Harris,M,'hɛ rɪs,10,157,2
Sheri,F,'ʃɛ riː,10,157,2
Laraine,F,lɛː 'eɪn,01,157,2
Everette,M,'ɛ vɛː 'ɛt,101,157,3
Monte,M,'mɑn tiː,10,157,2
Noah,M,'noʊ ə,10,157,2
Rolland,M,'rɑ lənd,10,157,2
Armand,M,'ɑr mənd,10,156,2
Clement,M,'klɛ mənt,10,156,2
Miles,M,'maɪlz,1,156,1
Ulysses,M,juː 'lɪ siːz,010,156,3
Sammie,F,'sæ miː,10,156,2
Minerva,F,mə 'nɛː və,010,155,3
Charleen,F,ʧɑr 'liːn,01,154,2
Enrique,M,ɛn 'riː keɪ,010,154,3
Gregg,M,'grɛg,1,154,1
Lily,F,'lɪ liː,10,154,2
Booker,M,'bʊ kɛː,10,153,2
Toby,M,'toʊ biː,10,153,2
Madonna,F,mə 'dɑ nʌ,010,153,3
Marta,F,'mɑr tʌ,10,152,2
Zelma,F,'zɛl mə,10,151,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,150,4
Gus,M,'gəs,1,150,1
Eddy,M,'ɛ diː,10,150,2
Kerry,F,'kɛ riː,10,150,2
Sonya,F,'soʊ njə,10,150,2
Reta,F,'rɛ tʌ,10,149,2
Isabelle,F,'ɪ zʌ `bɛl,101,148,3
Rosella,F,roʊ 'zɛ lə,010,148,3
Monty,M,'mɔːn tiː,10,147,2
Dorinda,F,dɔː 'riːn də,010,147,3
Lorena,F,lɔː 'rɛ nʌ,010,147,3
Reva,F,'reɪ və,10,147,2
Errol,M,'ɛ rəl,10,147,2
Celeste,F,sə 'lɛst,01,147,2
Pablo,M,'pɑ bloʊ,10,146,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,146,4
Tomas,M,toʊ 'mɑs,01,146,2
Sydney,F,'sɪd niː,10,146,2
Wilmer,M,'wɪl mɛː,10,146,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,144,3
Wilburn,M,'wɪl bɛːn,10,144,2
Wilford,M,'wɪl fɛːd,10,144,2
Connie,M,'kɔː niː,10,144,2
Jerri,F,'ʤɛ riː,10,144,2
Dexter,M,'dɛk stɛː,10,143,2
Pattie,F,'pæ tiː,10,143,2
Herschel,M,'hɛː ʃəl,10,142,2
Jerrold,M,'ʤɛ rəld,10,142,2
Charles,F,'ʧɑrlz,1,142,1
Fredric,M,'frɛ drɪk,10,142,2
Flossie,F,'flɔː siː,10,141,2
Carmela,F,kɑr 'mɛ lə,010,141,3
Roseanne,F,`roʊ 'zæn,11,141,2
Jerrie,F,'ʤɛ riː,10,141,2
Dickie,M,'dɪ kiː,10,140,2
Theodora,F,`θiː ə 'dɔː rə,1010,140,4
Ophelia,F,ə 'fiːl jʌ,010,140,3
Forest,M,'fɔː rəst,10,139,2
Julianne,F,'ʤuː liː `ɛn,101,139,3
Claudine,F,klɔː 'diːn,01,139,2
Lupe,M,'luːp,1,138,1
Earle,M,'ɛːl,1,138,1
Bernie,M,'bɛː niː,10,138,2
Carey,M,'kɛ riː,10,138,2
Tracy,M,'treɪ siː,10,138,2
Madeleine,F,`mæ də 'lɛn,101,138,3
Stephan,M,'stɛ fʌn,10,137,2
Joey,M,'ʤoʊ iː,10,137,2
Crystal,F,'krɪ stəl,10,136,2
William,F,'wɪl jəm,10,136,2
Andre,M,'ɑn `dreɪ,11,136,2
Evan,M,'ɛ vən,10,136,2
Sonny,M,'sə niː,10,136,2
Cathie,F,'kæ θiː,10,136,2
Royal,M,'rɔɪ əl,10,135,2
Christian,M,'krɪs ʧən,10,135,2
Kim,M,'kɪm,1,135,1
Gayle,M,'geɪl,1,135,1
Leta,F,'lɛ tʌ,10,135,2
Annabelle,F,'æ nʌ bəl,100,134,3
Elise,F,ə 'liːs,01,134,2
Eliza,F,ɪ 'laɪ zʌ,010,134,3
Lelia,F,'liːl jʌ,10,134,2
Mcarthur,M,mə 'kɑr θɛː,010,133,3
Florine,F,flɔː 'riː niː,010,133,3
Karolyn,F,'kæ rə lɪn,100,133,3
Charlie,F,'ʧɑr liː,10,132,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,132,4
Debbie,F,'dɛ biː,10,132,2
Jeanine,F,ʤə 'niːn,01,132,2
Shelley,F,'ʃɛ liː,10,132,2
Jana,F,'ʤæ nʌ,10,131,2
Gaye,F,'geɪ,1,131,1
Terrell,M,'tɛ rəl,10,131,2
Felipe,M,fə 'liːp,01,131,2
Lucile,F,luː 'siːl,01,131,2
Heather,F,'hɛ ðɛː,10,131,2
Ronda,F,'rɑn də,10,130,2
Freeman,M,'friː mən,10,130,2
Donny,M,'dɑ niː,10,130,2
Alberto,M,æl 'bɛː toʊ,010,130,3
Georgie,F,'ʤɔːr ʤiː,10,130,2
Janelle,F,ʒə 'nɛl,01,129,2
Lesley,F,'lɛ sliː,10,129,2
Aline,F,ə 'laɪn,01,129,2
Ramiro,M,rə 'mɪ roʊ,010,129,3
Donnie,F,'dɑ niː,10,129,2
Major,M,'meɪ ʤɛː,10,129,2
Selma,F,'sɛl mə,10,128,2
Shirley,M,'ʃɛː liː,10,128,2
George,F,'ʤɔːrʤ,1,128,1
Avis,F,'eɪ vɪs,10,128,2
Santos,M,'sæn toʊs,10,128,2
Rocco,M,'rɑ koʊ,10,128,2
Morgan,M,'mɔːr gən,10,128,2
Lona,F,'loʊ nʌ,10,127,2
Elliot,M,'ɛ liː ət,100,127,3
Solomon,M,'sɑ lə mən,100,127,3
Normand,M,'nɔːr mənd,10,127,2
Denver,M,'dɛn vɛː,10,126,2
Annetta,F,æ 'nɛ tʌ,010,126,3
Georgene,F,'ʤɔːr `ʤiːn,11,125,2
Lyn,F,'lɪn,1,125,1
Mercedes,F,mɛː 'seɪ diːz,010,124,3
Jessica,F,'ʤɛ sɪ kə,100,124,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,124,4
Alexis,F,ə 'lɛk sɪs,010,124,3
Rogers,M,'rɑ ʤɛːz,10,124,2
Eli,M,'iː laɪ,10,123,2
Caryl,F,'kɛ rəl,10,123,2
Hester,F,'hɛ stɛː,10,123,2
Louisa,F,luː 'iː zʌ,010,123,3
Thaddeus,M,'θæ diː əs,100,123,3
Carter,M,'kɑr tɛː,10,122,2
Jamie,F,'ʤeɪ miː,10,122,2
Susanna,F,suː 'zæ nʌ,010,122,3
Matilda,F,mə 'tɪl də,010,121,3
Barbara,M,'bɑr bɛː ə,100,121,3
Malinda,F,mɑ 'liːn də,010,121,3
Teri,F,'tɛ riː,10,121,2
Winfred,M,'wɪn frɪd,10,121,2
Shannon,F,'ʃæ nən,10,121,2
Gaylord,M,'geɪ `lɔːrd,11,120,2
Lonnie,F,'lɔː niː,10,120,2
Charla,F,'ʧɑr lə,10,120,2
Alexandra,F,`æ lɛg 'zæn drə,1010,120,4
Emilio,M,ə 'miː liː oʊ,0100,120,4
Anton,M,'æn `tɔːn,11,119,2
Jefferson,M,'ʤɛ fɛː sən,100,119,3
Quentin,M,'kwɛn tɪn,10,119,2
Alphonso,M,æl 'fɑn soʊ,010,119,3
Lucretia,F,luː 'kriː ʃə,010,119,3
Jonnie,F,'dʒɑ ni,10,119,2
Elsa,F,'ɛl sə,10,119,2
Sandy,M,'sæn diː,10,119,2
Abel,M,'eɪ bəl,10,118,2
Elias,M,ə 'laɪ əs,010,118,3
Silas,M,'saɪ ləs,10,118,2
Charline,F,ʃɑr 'liːn,01,118,2
Yvette,F,ɪ 'vɛt,01,118,2
Toby,F,'toʊ biː,10,117,2
Nanette,F,nʌ 'nɛt,01,117,2
Blaine,M,'bleɪn,1,117,1
Basil,M,'bæ zəl,10,117,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,117,4
Luke,M,'luːk,1,117,1
Lenard,M,'lɛ nɛːd,10,117,2
Mickey,F,'mɪ kiː,10,117,2
Cleo,M,'kliː oʊ,10,117,2
Bonny,F,'bɑ niː,10,116,2
Dorene,F,'dɔː riːn,10,116,2
Justine,F,ʤə 'stiːn,01,116,2
Terrie,F,'tɛ riː,10,116,2
Barton,M,'bɑr tən,10,116,2
Elmo,M,'ɛl moʊ,10,116,2
Wilton,M,'wɪl tən,10,116,2
Patricia,M,pə 'trɪ ʃə,010,115,3
Lorine,F,'lɔː ɹi,10,115,2
Jason,M,'ʤeɪ sən,10,115,2
Linda,M,'lɪn də,10,114,2
Dalton,M,'dɔːl tən,10,114,2
Angel,M,'eɪn ʤəl,10,114,2
Ana,F,'ɑ nʌ,10,114,2
Ardis,F,'ɑr dɪs,10,114,2
Ofelia,F,oʊ 'feɪ liː ə,0100,114,4
Libby,F,'lɪ biː,10,113,2
Daphne,F,'dæf niː,10,113,2
Hiram,M,'haɪ rʌm,10,113,2
Delmer,M,'dɛl mɛː,10,113,2
Fran,F,'fræn,1,113,1
Eve,F,'iːv,1,112,1
Phoebe,F,'fiː biː,10,112,2
Beryl,F,'bɛ rəl,10,112,2
Carmine,M,'kɑr mən,10,112,2
Alva,M,'æl və,10,112,2
Dena,F,'diː nʌ,10,112,2
Zelda,F,'zɛl də,10,111,2
Emery,M,'ɛ mɛː iː,100,111,3
Althea,F,æl 'θiː ə,010,111,3
Harriette,F,'hæ riː ɛt,100,111,3
Houston,M,'hjuː stən,10,111,2
Milford,M,'mɪl fɛːd,10,111,2
Rayford,M,'reɪ fɛːd,10,111,2
Garrett,M,'gæ rɪt,10,110,2
