name,gender,IPA,IPA_stress,counts,n_syllables
Joel,M,'ʤoʊ əl,10,392,2
Cornelius,M,kɔːr 'niːl jəs,010,391,3
Elvin,M,'ɛl vɪn,10,391,2
James,F,'ʤeɪmz,1,389,1
Merlin,M,'mɛː lɪn,10,389,2
Adam,M,'æ dəm,10,389,2
Millard,M,'mɪ lɛːd,10,386,2
Elton,M,'ɛl tən,10,385,2
Neal,M,'niːl,1,384,1
Zelma,F,'zɛl mə,10,382,2
Loraine,F,lɛː 'eɪn,01,381,2
Cornelia,F,kɔːr 'niːl jʌ,010,381,3
Yolanda,F,joʊ 'lɑn də,010,379,3
Louie,M,luː 'iː,01,379,2
Dave,M,'deɪv,1,378,1
Dollie,F,'dɑ liː,10,377,2
Edmond,M,'ɛd mənd,10,377,2
Wade,M,'weɪd,1,377,1
Dona,F,'doʊ nʌ,10,376,2
Mona,F,'moʊ nʌ,10,376,2
Preston,M,'prɛ stən,10,376,2
Reuben,M,'ruː bən,10,375,2
Avis,F,'eɪ vɪs,10,375,2
Garland,M,'gɑr lənd,10,374,2
Conrad,M,'kɑn ræd,10,374,2
Roscoe,M,'rɑ skoʊ,10,373,2
Bernadette,F,bɛː nʌ 'dɛt,001,373,3
Dixie,F,'dɪk siː,10,372,2
Luis,M,luː 'iːs,01,372,2
Leatrice,F,'liː trɪs,10,371,2
Cecile,F,sɪ 'siːl,01,371,2
Mollie,F,'mɑ liː,10,370,2
Sheldon,M,'ʃɛl dən,10,370,2
Eddie,F,'ɛ diː,10,368,2
Lily,F,'lɪ liː,10,365,2
Charley,M,'ʧɑr liː,10,365,2
Pearlie,F,'pəː li,10,363,2
Claudia,F,'klɔː diː ə,100,361,3
Raul,M,'rɔːl,1,361,1
Nola,F,'noʊ lə,10,361,2
Aurora,F,ɛː 'ɔː rə,010,360,3
Odessa,F,oʊ 'dɛ sə,010,359,3
Stuart,M,'stuː ɛːt,10,358,2
Renee,F,rə 'neɪ,01,358,2
Rudy,M,'ruː diː,10,355,2
Robbie,F,'rɑ biː,10,354,2
Delmar,M,'dɛl mɛː,10,353,2
Diana,F,daɪ 'æ nʌ,010,351,3
Dolly,F,'dɑ liː,10,350,2
Tommie,F,'tɑ miː,10,348,2
Maude,F,'mɔːd,1,348,1
Hannah,F,'hæ nʌ,10,347,2
Grant,M,'grænt,1,347,1
Jasper,M,'ʤæ spɛː,10,346,2
Lora,F,'lɔː rə,10,345,2
Leah,F,'liː ə,10,345,2
Maynard,M,'meɪ nɛːd,10,345,2
Christina,F,krɪ 'stiː nʌ,010,342,3
Alfonso,M,`æl 'fɑn soʊ,110,340,3
Hope,F,'hoʊp,1,338,1
Steven,M,'stiː vən,10,338,2
Wilmer,M,'wɪl mɛː,10,337,2
Woodrow,M,'wʊ `droʊ,11,337,2
Cleo,M,'kliː oʊ,10,335,2
Antonia,F,æn 'toʊ niː ə,0100,335,4
Millie,F,'mɪ liː,10,333,2
Polly,F,'pɑ liː,10,332,2
Sammie,M,'sæ miː,10,331,2
Rocco,M,'rɑ koʊ,10,329,2
Alyce,F,'æ lɪs,10,328,2
Allie,F,'æ liː,10,328,2
Ilene,F,'ɪ liːn,10,327,2
Letha,F,'lɛ θə,10,327,2
Carmen,M,'kɑr mən,10,327,2
Timothy,M,'tɪ mə θiː,100,325,3
Cleveland,M,'kliːv lənd,10,325,2
Gilda,F,'gɪl də,10,321,2
Moses,M,'moʊ zəs,10,321,2
William,F,'wɪl jəm,10,320,2
Lorna,F,'lɔːr nʌ,10,320,2
Thurman,M,'θɛː mən,10,319,2
Lionel,M,'laɪ ə nəl,100,319,3
Teddy,M,'tɛ diː,10,312,2
Aline,F,ə 'laɪn,01,312,2
Ophelia,F,ə 'fiːl jʌ,010,311,3
Merle,F,'mɛːl,1,311,1
Beth,F,'bɛθ,1,310,1
Alicia,F,ə 'lɪ ʃə,010,308,3
Maryann,F,mɛ riː 'æn,001,308,3
Emanuel,M,ɪ 'mæ njuː əl,0100,307,4
Margarita,F,`mɑr gɛː 'iː tʌ,1010,306,4
Reva,F,'reɪ və,10,306,2
Leila,F,'liː lə,10,306,2
Russel,M,'rə səl,10,305,2
Roberto,M,rə 'bɛr toʊ,010,305,3
Andy,M,'æn diː,10,305,2
Charles,F,'ʧɑrlz,1,303,1
Monroe,M,mən 'roʊ,01,302,2
Roslyn,F,'rɑz lɪn,10,301,2
Iona,F,aɪ 'oʊ nʌ,010,300,3
Will,M,wɪl,0,300,1
Odell,M,oʊ 'dɛl,01,300,2
Patsy,M,'pæt siː,10,299,2
Mitchell,M,'mɪ ʧəl,10,297,2
Judy,F,'ʤuː diː,10,295,2
Delia,F,'diːl jʌ,10,294,2
Edythe,F,'ɛ daɪð,10,293,2
Clark,M,'klɑrk,1,293,1
Harrison,M,'hɛ rɪ sən,100,293,3
Mercedes,F,mɛː 'seɪ diːz,010,291,3
Elijah,M,ɛ 'laɪ ʤə,010,290,3
Helena,F,'hɛ lə nʌ,100,287,3
Alonzo,M,ə 'lɑn zoʊ,010,287,3
Clair,M,'klɛr,1,287,1
Pat,M,'pæt,1,287,1
Eliza,F,ɪ 'laɪ zʌ,010,286,3
Christopher,M,'krɪ stə fɛː,100,286,3
Gus,M,'gəs,1,285,1
Melva,F,'mɛl və,10,285,2
Ollie,M,'ɑ liː,10,285,2
Merrill,M,'mɛ rəl,10,284,2
Betsy,F,'bɛt siː,10,283,2
Lilly,F,'lɪ liː,10,283,2
Simon,M,'saɪ mən,10,283,2
Mary,M,'mɛ riː,10,283,2
Kermit,M,'kɛː mɪt,10,283,2
Salvador,M,'sæl və `dɔːr,101,282,3
Armand,M,'ɑr mənd,10,282,2
Adelaide,F,'æ də `leɪd,101,281,3
Marylou,F,'mæ riː luː,100,281,3
Sanford,M,'sæn fɛːd,10,281,2
Marcus,M,'mɑr kəs,10,280,2
Florine,F,flɔː 'riː niː,010,279,3
Stewart,M,'stuː ɛːt,10,277,2
Emogene,F,'ɛ mə giːn,100,277,3
Vito,M,'viː toʊ,10,276,2
Randolph,M,'ræn dɑlf,10,275,2
Madge,F,'mæʤ,1,273,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,273,4
Allene,F,'æ `liːn,11,273,2
Dorris,F,'dɔː rɪs,10,273,2
Jake,M,'ʤeɪk,1,273,1
Beverley,F,'bɛ vɛː liː,100,272,3
Wilburn,M,'wɪl bɛːn,10,268,2
Weldon,M,'wɛl dən,10,268,2
Jess,M,'ʤɛs,1,268,1
Kay,F,'keɪ,1,267,1
Marianne,F,`mɛ riː 'æn,101,267,3
Philomena,F,fɪ lə 'miː nʌ,0010,266,4
Callie,F,'kɔː liː,10,266,2
Madelyn,F,'mæ dɪ lɪn,100,266,3
Cyril,M,'sɪ rəl,10,264,2
Louella,F,laʊ 'ɛ lə,010,264,3
Queen,F,'kwiːn,1,263,1
Earlene,F,'ɛː liːn,10,263,2
Althea,F,æl 'θiː ə,010,263,3
Jean,M,'ʤiːn,1,263,1
Hester,F,'hɛ stɛː,10,262,2
Ned,M,'nɛd,1,261,1
Norris,M,'nɔː rɪs,10,260,2
Clement,M,'klɛ mənt,10,260,2
Buddy,M,'bə diː,10,260,2
Nona,F,'nɑ nʌ,10,259,2
Lorena,F,lɔː 'rɛ nʌ,010,258,3
Molly,F,'mɑ liː,10,258,2
Travis,M,'træ vɪs,10,256,2
Earle,M,'ɛːl,1,254,1
Hollis,M,'hɑ lɪs,10,254,2
Jerry,F,'ʤɛ riː,10,254,2
Wiley,M,'waɪ liː,10,253,2
Marlin,M,'mɑr lən,10,251,2
Levi,M,'liː vaɪ,10,250,2
Elouise,F,'ɛ lə `wiːz,101,249,3
Basil,M,'bæ zəl,10,249,2
Royce,M,'rɔɪs,1,249,1
Millicent,F,'mɪ lɪ sɪnt,100,249,3
George,F,'ʤɔːrʤ,1,248,1
Gabriel,M,'geɪ briː əl,100,247,3
Gene,F,'ʤiːn,1,246,1
Georgie,F,'ʤɔːr ʤiː,10,245,2
Ed,M,'ɛd,1,245,1
Alva,M,'æl və,10,245,2
Maurine,F,mɔː 'riː niː,010,244,3
Maureen,F,mɔː 'riːn,01,243,2
Claud,M,'klɔːd,1,243,1
Shirley,M,'ʃɛː liː,10,242,2
Gregory,M,'grɛ gɛː iː,100,242,3
Johanna,F,ʤə 'hæ nʌ,010,242,3
Elena,F,'ɛ lə nʌ,100,242,3
Darwin,M,'dɑr wɪn,10,242,2
Buford,M,'bjuː fɛːd,10,241,2
Truman,M,'truː mən,10,241,2
Angie,F,'æn ʤiː,10,241,2
Clare,F,'klɛr,1,241,1
Freddie,F,'frɛ diː,10,241,2
Lelia,F,'liːl jʌ,10,241,2
Leota,F,'lɛ tʌ,10,241,2
Gale,M,'geɪl,1,241,1
Sophia,F,soʊ 'fiː ə,010,240,3
Alfredo,M,`æl 'freɪ doʊ,110,239,3
Lorine,F,'lɔː ɹi,10,239,2
Joanna,F,ʤoʊ 'æ nʌ,010,238,3
Bertie,F,'bɛː tiː,10,238,2
Winston,M,'wɪn stən,10,237,2
Delphine,F,dɛl 'fiː niː,010,237,3
Zelda,F,'zɛl də,10,236,2
Sterling,M,'stɛː lɪŋ,10,236,2
Noah,M,'noʊ ə,10,236,2
Sammy,M,'sæ miː,10,235,2
Roman,M,'roʊ mən,10,235,2
Elmo,M,'ɛl moʊ,10,235,2
Amanda,F,ə 'mæn də,010,234,3
Lindy,M,'lɪn diː,10,234,2
Rolland,M,'rɑ lənd,10,233,2
Wilford,M,'wɪl fɛːd,10,232,2
Sheila,F,'ʃiː lə,10,232,2
Pansy,F,'pæn ziː,10,231,2
Joe,F,'ʤoʊ,1,231,1
Guadalupe,M,`gwɑ də 'luːp,101,230,3
Ward,M,'wɔːrd,1,230,1
Winona,F,'wɪ nʌ nʌ,100,230,3
Forest,M,'fɔː rəst,10,229,2
Noel,M,noʊ 'ɛl,01,229,2
Leta,F,'lɛ tʌ,10,229,2
Iola,F,aɪ 'oʊ lə,010,228,3
Carol,M,'kæ rəl,10,228,2
Emory,M,'ɛ mɛː iː,100,227,3
Alene,F,ə 'liːn,01,226,2
Katharine,F,'kæ θrɪn,10,226,2
Eli,M,'iː laɪ,10,224,2
Edsel,M,'ɛd səl,10,224,2
Lamar,M,lə 'mɑr,01,224,2
Armando,M,ɑr 'mɑn doʊ,010,223,3
Laurel,F,'lɔː rəl,10,223,2
Beryl,F,'bɛ rəl,10,223,2
Jenny,F,'ʤɛ niː,10,222,2
Adrian,M,'eɪ driː ən,100,221,3
Mervin,M,'mɛː vɪn,10,221,2
Ester,F,'ɛ stɛː,10,220,2
Bennie,F,'bɛ niː,10,220,2
Tillie,F,'tɪ liː,10,220,2
Vern,M,'vɛːn,1,220,1
Emery,M,'ɛ mɛː iː,100,220,3
Randall,M,'ræn dəl,10,219,2
Gussie,F,'gə siː,10,219,2
Carmine,M,'kɑr mən,10,218,2
Rodolfo,M,roʊ 'dɑl foʊ,010,218,3
Sonia,F,'soʊ njə,10,218,2
Faith,F,'feɪθ,1,216,1
Marietta,F,`mɛ riː 'ɛ tʌ,1010,216,4
Coy,M,'kɔɪ,1,214,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,213,3
Carole,F,'kæ rəl,10,213,2
Vilma,F,'vɪl mə,10,213,2
Rene,M,rə 'neɪ,01,213,2
Miles,M,'maɪlz,1,213,1
Leora,F,'lɛ rə,10,212,2
Harris,M,'hɛ rɪs,10,212,2
Ione,F,aɪ 'oʊ niː,010,210,3
Doreen,F,dɔː 'riːn,01,209,2
Van,M,'væn,1,209,1
Solomon,M,'sɑ lə mən,100,209,3
Eric,M,'ɛ rɪk,10,209,2
Danny,M,'dæ niː,10,208,2
Isabell,F,ɪ sɑ 'bɛl,001,208,3
Sandra,F,'sæn drə,10,207,2
Rosalind,F,'rɑ zʌ lɪnd,100,207,3
Claudine,F,klɔː 'diːn,01,207,2
Elliott,M,'ɛ liː ət,100,206,3
Linwood,M,'lɪn `wʊd,11,206,2
Orval,M,'ɔːr vəl,10,206,2
Bud,M,'bʌd,1,205,1
Marjory,F,'mɑr ʤɛː iː,100,205,3
Herschel,M,'hɛː ʃəl,10,204,2
Thaddeus,M,'θæ diː əs,100,204,3
Myrna,F,'mɛː nʌ,10,203,2
Valeria,F,və 'liː riː ə,0100,202,4
Madeleine,F,`mæ də 'lɛn,101,202,3
Charlie,F,'ʧɑr liː,10,201,2
Miguel,M,mɪ 'gɛl,01,201,2
Rafael,M,`rɑ faɪ 'ɛl,101,201,3
Jackson,M,'ʤæk sən,10,199,2
Margret,F,'mɑr grɛt,10,199,2
Bonita,F,boʊ 'niː tʌ,010,199,3
Julie,F,'ʤuː liː,10,199,2
Ardis,F,'ɑr dɪs,10,198,2
Petra,F,'pɛ trə,10,197,2
Royal,M,'rɔɪ əl,10,196,2
Janis,F,'ʤæ nɪs,10,196,2
Alphonse,M,æl 'fɑnz,01,196,2
Verla,F,'vɛr lə,10,195,2
Valerie,F,'væ lɛː iː,100,195,3
Normand,M,'nɔːr mənd,10,195,2
Lenard,M,'lɛ nɛːd,10,195,2
Milford,M,'mɪl fɛːd,10,194,2
Denver,M,'dɛn vɛː,10,194,2
Pasquale,M,pɑ 'skwɑ leɪ,010,194,3
Dawn,F,'dɔːn,1,194,1
Erna,F,'ɛː nʌ,10,194,2
Barney,M,'bɑr niː,10,193,2
Birdie,F,'bɛː diː,10,193,2
Edwina,F,ɛ 'dwiː nʌ,010,192,3
Rosalyn,F,'rɑ zʌ lɪn,100,192,3
Dudley,M,'dəd liː,10,192,2
Winfred,M,'wɪn frɪd,10,192,2
Jeff,M,'ʤɛf,1,192,1
Arleen,F,ɑr 'liːn,01,191,2
Manuela,F,mæn 'weɪ lə,010,191,3
Bruno,M,'bruː noʊ,10,190,2
Hal,M,'hæl,1,190,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,190,4
Fernando,M,fɛː 'næn doʊ,010,189,3
Frankie,M,'fræŋ kiː,10,189,2
Monica,F,'mɑ nɪ kə,100,189,3
Saul,M,'sɔːl,1,189,1
Pearline,F,'pɛː laɪn,10,187,2
Gail,F,'geɪl,1,186,1
Lucia,F,'luː ʃə,10,186,2
Emerson,M,'ɛ mɛː sən,100,186,3
Shirlee,F,'ʃɛː liː,10,185,2
Elias,M,ə 'laɪ əs,010,185,3
Wilton,M,'wɪl tən,10,185,2
Verda,F,'vɛr də,10,185,2
Belva,F,'beɪl və,10,184,2
Augusta,F,ə 'gə stə,010,183,3
Ellsworth,M,'ɛlz wɛːθ,10,183,2
Silas,M,'saɪ ləs,10,183,2
Rae,F,'reɪ,1,183,1
Georgette,F,ʤɔːr 'ʤɛt,01,183,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,182,4
Lauretta,F,lɛː 'ɛ tʌ,010,182,3
Hector,M,'hɛk tɛː,10,182,2
Delmer,M,'dɛl mɛː,10,181,2
Buster,M,'bə stɛː,10,181,2
Oma,F,'oʊ mə,10,180,2
Spencer,M,'spɛn sɛː,10,180,2
Terry,M,'tɛ riː,10,180,2
Ulysses,M,juː 'lɪ siːz,010,180,3
Roderick,M,'rɑ drɪk,10,178,2
Juana,F,'wɑ nʌ,10,178,2
Bobby,F,'bɑ biː,10,178,2
Roxie,F,'rɑk siː,10,177,2
Nita,F,'niː tʌ,10,177,2
Bertram,M,'bɛː trəm,10,177,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,177,4
Booker,M,'bʊ kɛː,10,176,2
Velda,F,'vɛl də,10,176,2
Delma,F,'dɛl mə,10,176,2
Scott,M,'skɑt,1,176,1
Justine,F,ʤə 'stiːn,01,175,2
Everette,M,'ɛ vɛː 'ɛt,101,175,3
Nolan,M,'noʊ lən,10,174,2
Rosalee,F,`roʊ sə 'liː,101,173,3
Arturo,M,ɑr 'tʊ roʊ,010,172,3
Germaine,F,ʒɛː 'meɪn,01,172,2
Janette,F,ʤə 'nɛt,01,171,2
Rowena,F,roʊ 'iː nʌ,010,171,3
Vance,M,'væns,1,169,1
Phoebe,F,'fiː biː,10,169,2
Harriette,F,'hæ riː ɛt,100,168,3
Freeman,M,'friː mən,10,168,2
Sol,M,'sɑl,1,168,1
Phil,M,'fɪl,1,168,1
Johnie,F,'ʤɑ niː,10,167,2
Joseph,F,'ʤoʊ səf,10,167,2
Fanny,F,'fæ niː,10,166,2
Frederic,M,'frɛ drɪk,10,166,2
Alva,F,'æl və,10,165,2
Anton,M,'æn `tɔːn,11,165,2
Evan,M,'ɛ vən,10,164,2
Enid,F,'iː nɪd,10,164,2
Al,M,'æl,1,164,1
Marilynn,F,'mɛ rə lən,100,164,3
Olen,M,'ɑ lən,10,163,2
Burl,M,'bɛːl,1,163,1
Pablo,M,'pɑ bloʊ,10,163,2
Glenda,F,'glɛn də,10,162,2
Enrique,M,ɛn 'riː keɪ,010,162,3
Terry,F,'tɛ riː,10,162,2
Lura,F,'lʊ rə,10,162,2
Riley,M,'raɪ liː,10,162,2
Dalton,M,'dɔːl tən,10,161,2
Augustine,M,'ɑ gə `stiːn,101,161,3
Richard,F,'rɪ ʧɛːd,10,161,2
Yvette,F,ɪ 'vɛt,01,160,2
Diane,F,daɪ 'æn,01,159,2
Alpha,F,'æl fə,10,159,2
Vida,F,'vaɪ də,10,159,2
Luke,M,'luːk,1,158,1
Tomas,M,toʊ 'mɑs,01,158,2
Marlys,F,'mɑr liːz,10,158,2
Mazie,F,'meɪ ziː,10,158,2
Minerva,F,mə 'nɛː və,010,157,3
Omer,M,'oʊ mɛː,10,157,2
Billy,F,'bɪ liː,10,157,2
Elise,F,ə 'liːs,01,157,2
Floy,F,'flɔɪ,1,156,1
Theodora,F,`θiː ə 'dɔː rə,1010,156,4
Ferdinand,M,'fɛː dɪ `nænd,101,156,3
Foster,M,'fɑ stɛː,10,155,2
Clay,M,'kleɪ,1,155,1
Arlie,M,'ɑr liː,10,155,2
Augustus,M,ɑ 'gə stəs,010,155,3
Hallie,F,'hɔː liː,10,155,2
Elroy,M,ɪl 'rɔɪ,01,154,2
Charline,F,ʃɑr 'liːn,01,154,2
Carrol,M,'kæ rəl,10,154,2
Chris,M,'krɪs,1,153,1
Louisa,F,luː 'iː zʌ,010,153,3
Alvina,F,æl 'vaɪ nʌ,010,153,3
Houston,M,'hjuː stən,10,153,2
Ricardo,M,rɪ 'kɑr doʊ,010,152,3
Domingo,M,doʊ 'mɪŋ goʊ,010,152,3
Lyman,M,'laɪ mən,10,151,2
Milo,M,'maɪ loʊ,10,151,2
Kate,F,'keɪt,1,151,1
Tina,F,'tiː nʌ,10,151,2
Carlo,M,'kɑr loʊ,10,150,2
Tessie,F,'tɛ siː,10,149,2
Alberto,M,æl 'bɛː toʊ,010,148,3
Gwen,F,'gwɛn,1,148,1
Hellen,F,'hɛ lən,10,148,2
Mozelle,F,mə 'zɛl,01,147,2
Julio,M,'ʤuː liː oʊ,100,147,3
Mathew,M,'mæ θjuː,10,147,2
Eldora,F,ɛl 'dɔː rə,010,147,3
Morgan,M,'mɔːr gən,10,146,2
Greta,F,'griː tʌ,10,146,2
Hoyt,M,'hɔɪt,1,145,1
Elvera,F,eɪl 'vɛ rə,010,145,3
Major,M,'meɪ ʤɛː,10,145,2
Lucien,M,'luː siː ən,100,145,3
Veda,F,'veɪ də,10,145,2
Noble,M,'noʊ bəl,10,144,2
Mckinley,M,mə 'kɪn liː,010,144,3
Donald,F,'dɑ nəld,10,144,2
Reta,F,'rɛ tʌ,10,144,2
Hobert,M,'hɑ bɛːt,10,144,2
Ona,F,ə 'nɑ,01,143,2
Wilber,M,'wɪl bɛː,10,142,2
Marcel,M,mɑr 'sɛl,01,142,2
Davis,M,'deɪ vəs,10,142,2
Blanch,F,'blænʧ,1,142,1
Gretchen,F,'grɛ ʧən,10,142,2
Juliette,F,ʤuː liː 'ɛt,001,142,3
Adell,F,ə 'dɛl,01,141,2
Alden,M,'ɑl dən,10,141,2
Nickolas,M,'nɪ kə ləz,100,141,3
Emilio,M,ə 'miː liː oʊ,0100,141,4
Dana,M,'deɪ nʌ,10,141,2
Ava,F,'eɪ və,10,141,2
Newton,M,'nuː tən,10,140,2
Abe,M,'eɪb,1,140,1
Micheal,M,'maɪ kəl,10,140,2
Justin,M,'ʤə stən,10,139,2
Columbus,M,kə 'ləm bʌs,010,139,3
Blaine,M,'bleɪn,1,139,1
Lucinda,F,luː 'sɪn də,010,139,3
Hiram,M,'haɪ rʌm,10,138,2
Camille,F,kə 'miːl,01,138,2
Elsa,F,'ɛl sə,10,138,2
Garnet,F,'gɑr nət,10,138,2
Lue,F,'luː,1,138,1
Emile,M,eɪ 'miːl,01,137,2
Roma,F,'roʊ mə,10,137,2
Adrienne,F,ɑ driː 'ɛn,001,137,3
Leonora,F,`liː ə 'nɔː rə,1010,137,4
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,137,4
Ardith,F,'ɑr dɪθ,10,136,2
Orlando,M,ɔːr 'læn doʊ,010,136,3
Dewitt,M,də 'wɪt,01,136,2
Lettie,F,'lɛ tiː,10,136,2
Fletcher,M,'flɛ ʧɛː,10,135,2
Jules,M,'ʤuːlz,1,135,1
Myrtis,F,'mɪr tɪs,10,135,2
Gaylord,M,'geɪ `lɔːrd,11,134,2
Larue,F,lɛː 'uː,01,134,2
Merton,M,'mɛː tən,10,134,2
Marvel,F,'mɑr vəl,10,134,2
Harland,M,'hɑr lənd,10,133,2
Agatha,F,'æ gə θə,100,133,3
Kelly,M,'kɛ liː,10,132,2
Hugo,M,'hjuː goʊ,10,132,2
Harmon,M,'hɑr mən,10,132,2
Jewel,M,'ʤuː əl,10,132,2
Olin,M,'oʊ lɪn,10,132,2
Lona,F,'loʊ nʌ,10,132,2
Theda,F,'θiː də,10,132,2
Lincoln,M,'lɪŋ kən,10,131,2
Ursula,F,'ɛː sə lə,100,131,3
Artie,F,'ɑr tiː,10,131,2
Angel,M,'eɪn ʤəl,10,131,2
Stanford,M,'stæn fɛːd,10,131,2
Berta,F,'bɛː tʌ,10,130,2
Gary,M,'gɛ riː,10,130,2
Felipe,M,fə 'liːp,01,130,2
Darline,F,'dɑr `laɪn,11,129,2
Mose,M,'moʊz,1,129,1
Jefferson,M,'ʤɛ fɛː sən,100,129,3
Arden,M,'ɑr dən,10,129,2
Anderson,M,'æn dɛː sən,100,129,3
Noreen,F,nɛː 'iːn,01,129,2
Hyman,M,'haɪ mən,10,128,2
Elden,M,'ɛl dən,10,128,2
Lynn,F,'lɪn,1,128,1
Jeane,F,'ʤiːn,1,127,1
Gertie,F,'ʤɛː tiː,10,127,2
Felicia,F,fə 'liː ʃə,010,127,3
Magdalene,F,'mæg də `liːn,101,127,3
Myrtice,F,'mɪr tɪs,10,127,2
Mayme,F,'meɪm,1,127,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,126,4
Leslie,F,'lɛ sliː,10,126,2
Mina,F,'miː nʌ,10,126,2
Novella,F,noʊ 'vɛ lə,010,126,3
Stephanie,F,'stɛ fə niː,100,126,3
Vesta,F,'vɛ stə,10,126,2
Santos,M,'sæn toʊs,10,126,2
Raleigh,M,'rɔː liː,10,125,2
Frances,M,'fræn sɪs,10,125,2
Francine,F,fræn 'siːn,01,125,2
Rhea,F,'riː ə,10,125,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,125,4
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,124,4
Shelby,M,'ʃɛl biː,10,124,2
Dorothy,M,'dɔː rə θiː,100,124,3
Galen,M,'geɪ lən,10,124,2
Kent,M,'kɛnt,1,124,1
Waldo,M,'wɑl doʊ,10,124,2
Jerald,M,'ʤɛ rəld,10,123,2
Verne,M,'vɛːn,1,123,1
Una,F,'uː nʌ,10,123,2
Clementine,F,'klɛ mən `taɪn,101,123,3
Emilia,F,ə 'miː liː ə,0100,123,4
Gail,M,'geɪl,1,122,1
Dottie,F,'dɑ tiː,10,121,2
Vaughn,M,'vɔːn,1,121,1
Ignacio,M,ɪg 'nɑ siː oʊ,0100,120,4
Belle,F,'bɛl,1,120,1
Alphonso,M,æl 'fɑn soʊ,010,120,3
Sammie,F,'sæ miː,10,120,2
Elwin,M,'ɛl wɪn,10,119,2
Ernesto,M,ɛː 'nɛ stoʊ,010,118,3
Lucius,M,'luː ʃəs,10,118,2
Adela,F,ə 'dɛ lə,010,118,3
Sharon,F,'ʃæ rən,10,118,2
Jayne,F,'ʤeɪn,1,118,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,118,4
Catharine,F,'kæ θrɪn,10,118,2
Pattie,F,'pæ tiː,10,117,2
Magnolia,F,mæg 'noʊl jʌ,010,117,3
Cecil,F,'siː səl,10,117,2
Leone,F,liː 'oʊn,01,117,2
Kitty,F,'kɪ tiː,10,117,2
Joshua,M,'ʤɑ ʃuː ə,100,117,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,117,4
Beverly,M,'bɛ vɛː liː,100,117,3
Daryl,M,'dɛ rəl,10,117,2
Isaiah,M,`aɪ 'zeɪ ə,110,117,3
Rosario,M,roʊ 'zɑ riː oʊ,0100,116,4
Lindbergh,M,'lɪnd bɛːg,10,116,2
Zola,F,'zoʊ lə,10,116,2
Thomas,F,'tɑ məs,10,116,2
Kathrine,F,'kæ θɹi,10,116,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,116,4
Lacy,M,'leɪ siː,10,116,2
Coleman,M,'koʊl mən,10,115,2
Bernice,M,bɛː 'niːs,01,115,2
Hettie,F,'hɛ tiː,10,115,2
Ezra,M,'ɛz rə,10,114,2
Otha,M,ə 'ðɑ,01,114,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,114,4
Valentine,M,'væ lən `taɪn,101,114,3
Filomena,F,`fɪ lə 'miː nʌ,1010,114,4
Huey,M,'hjuː iː,10,114,2
Odell,F,oʊ 'dɛl,01,114,2
Lulu,F,'luː `luː,11,114,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,114,4
Carmel,F,kɑr 'mɛl,01,113,2
Ivy,F,'aɪ viː,10,112,2
Madonna,F,mə 'dɑ nʌ,010,112,3
Sydney,M,'sɪd niː,10,112,2
Lupe,M,'luːp,1,112,1
Haywood,M,'heɪ `wʊd,11,112,2
Christian,M,'krɪs ʧən,10,112,2
Magdalena,F,`mæg də 'liː nʌ,1010,112,4
Edward,F,'ɛ dwɛːd,10,112,2
Elisa,F,ə 'liː sə,010,111,3
Junius,M,'ʤuː niː ɪs,100,111,3
Ofelia,F,oʊ 'feɪ liː ə,0100,111,4
Andrea,F,'æn driː ə,100,111,3
Cassie,F,'kæ siː,10,111,2
Dorcas,F,'dɔːr kəs,10,111,2
Ambrose,M,'æm `broʊz,11,111,2
Ethelyn,F,'ɛ θɪ lɪn,100,111,3
Hilton,M,'hɪl tən,10,111,2
Annabell,F,'æ nʌ `bɛ,101,110,3
Nan,F,'næn,1,110,1
Easter,F,'iː stɛː,10,110,2
Eldridge,M,'ɛl `drɪʤ,11,109,2
Reed,M,'riːd,1,109,1
Rodger,M,'rɑ ʤɛː,10,109,2
Maud,F,'mɔːd,1,109,1
Lita,F,'liː tʌ,10,109,2
Celeste,F,sə 'lɛst,01,109,2
Theo,M,'θiː oʊ,10,109,2
Winford,M,'wɪn fɛːd,10,108,2
Jonathan,M,'ʤɑ nʌ θʌn,100,108,3
Mason,M,'meɪ sən,10,108,2
Ora,M,'ɔː rə,10,108,2
Rogers,M,'rɑ ʤɛːz,10,108,2
Ray,F,'reɪ,1,108,1
Era,F,'ɛ rə,10,108,2
Frank,F,'fræŋk,1,108,1
Bennett,M,'bɛ nət,10,107,2
Avery,M,'eɪ vɛː iː,100,107,3
Asa,M,'ɑ sə,10,107,2
Doris,M,'dɔː rəs,10,107,2
Quentin,M,'kwɛn tɪn,10,107,2
