name,gender,IPA,IPA_stress,counts,n_syllables
Laurel,F,'lɔː rəl,10,68,2
Vita,F,'vaɪ tʌ,10,67,2
Vester,M,'vɛ stɛː,10,67,2
Leopold,M,'liː ə `poʊld,101,67,3
Vena,F,'viː nʌ,10,67,2
Shirlee,F,'ʃɛː liː,10,67,2
Lauren,M,'lɔː rən,10,67,2
Thurston,M,'θɛː stən,10,67,2
Audrey,M,'ɔː driː,10,67,2
Lafayette,M,`lɑ fiː 'ɛt,101,67,3
Clint,M,'klɪnt,1,67,1
Burnell,M,'bɛː nəl,10,67,2
Dottie,F,'dɑ tiː,10,67,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,67,4
Alec,M,'æ lɪk,10,67,2
Mickey,F,'mɪ kiː,10,67,2
Henry,F,'hɛn riː,10,66,2
Harold,F,'hɛ rəld,10,66,2
Clarabelle,F,'klæ rə bəl,100,66,3
Ana,F,'ɑ nʌ,10,66,2
Glenwood,M,'glɛn `wʊd,11,66,2
Turner,M,'tɛː nɛː,10,66,2
Murry,M,'mɛː iː,10,66,2
Marcellus,M,mɑr 'sɛ ləs,010,66,3
Issac,M,'ɪ sək,10,66,2
Elza,M,'ɛl zʌ,10,66,2
Dante,M,'dɑn teɪ,10,66,2
Bonnie,M,'bɑ niː,10,66,2
Queenie,F,'kwiː niː,10,66,2
Ines,F,'ɪ nɪs,10,66,2
Stacy,M,'steɪ siː,10,65,2
Augustine,F,'ɑ gə `stiːn,101,65,3
Carlene,F,'kɑr `liːn,11,65,2
Dale,F,'deɪl,1,65,1
Sumner,M,'səm nɛː,10,65,2
Madison,M,'mæ də sən,100,65,3
Kay,M,'keɪ,1,65,1
Judge,M,'ʤʌʤ,1,65,1
Cleve,M,'kliːv,1,65,1
Burdette,M,bɛː 'dɛt,01,65,2
Arvel,M,ɑr 'vɛl,01,65,2
Orland,M,'ɔːr lənd,10,65,2
Frank,F,'fræŋk,1,65,1
Verner,M,'vɛː nɛː,10,65,2
Welton,M,'wɛl tən,10,65,2
Jamie,F,'ʤeɪ miː,10,64,2
Tillman,M,'tɪl mən,10,64,2
Edward,F,'ɛ dwɛːd,10,64,2
Arthur,F,'ɑr θɛː,10,64,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,64,3
Tim,M,'tɪm,1,64,1
Parker,M,'pɑr kɛː,10,64,2
Hayden,M,'heɪ dən,10,64,2
Clemens,M,'klɛ mənz,10,64,2
Chas,M,'ʧɑrlz,1,64,1
Vinnie,F,'vɪ niː,10,64,2
Vicente,M,viː 'ʧɛn tiː,010,63,3
Charity,F,'ʧɛ rɪ tiː,100,63,3
Delilah,F,də 'laɪ lə,010,63,3
Fae,F,'faɪ,1,63,1
Wynona,F,waɪ 'noʊ nʌ,010,63,3
Wylie,M,'waɪ liː,10,63,2
Nunzio,M,'nən ziː oʊ,100,63,3
Mitchel,M,'mɪ ʧəl,10,63,2
Melton,M,'mɛl tən,10,63,2
Barton,M,'bɑr tən,10,63,2
Carey,M,'kɛ riː,10,63,2
Hans,M,'hɑns,1,63,1
Helen,M,'hɛ lən,10,63,2
Leamon,M,'liː mən,10,63,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,63,4
Maxie,M,'mæk siː,10,63,2
Lea,F,'liː,1,62,1
Erlene,F,'ɛː liːn,10,62,2
Blossom,F,'blɑ səm,10,62,2
Leo,F,'liː oʊ,10,62,2
Lynn,F,'lɪn,1,62,1
Maurice,F,mɔː 'riːs,01,62,2
Nila,F,'niː lə,10,62,2
Greta,F,'griː tʌ,10,62,2
Sandy,M,'sæn diː,10,62,2
Damon,M,'deɪ mən,10,62,2
Malvin,M,'mæl vɪn,10,62,2
Lupe,M,'luːp,1,62,1
Loran,M,'lɔː `ræn,11,62,2
Joyce,M,'ʤɔɪs,1,62,1
Crawford,M,'krɔː fɛːd,10,62,2
Hosea,M,hoʊ 'siː ə,010,62,3
Hiroshi,M,hɪ 'roʊ ʃiː,010,62,3
Hilbert,M,'hɪl bɛːt,10,62,2
Hillard,M,'hɪ lɛːd,10,61,2
Leda,F,'liː də,10,61,2
Lilia,F,'liː liː ə,100,61,3
Merry,F,'mɛ riː,10,61,2
Venita,F,vɛ 'niː tʌ,010,61,3
Denise,F,dɪ 'niːs,01,61,2
Ludwig,M,'lə dwɪg,10,61,2
Hamilton,M,'hæ məl tən,100,61,3
Erline,F,'ɛː laɪn,10,61,2
Angus,M,'æŋ gəs,10,61,2
Cary,M,'kɛ riː,10,61,2
Donovan,M,'dɑ nʌ vən,100,61,3
Fredric,M,'frɛ drɪk,10,61,2
Eudora,F,juː 'dɔː rə,010,61,3
Jack,F,'ʤæk,1,60,1
Clarine,F,'klɛ riːn,10,60,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,60,4
Laurene,F,lɔː 'riːn,01,60,2
Sofia,F,soʊ 'fiː ə,010,60,3
Archibald,M,'ɑr ʧə `bɔːld,101,60,3
Gaston,M,'gæ stən,10,60,2
Gustav,M,'gʊ stɑf,10,60,2
Kendall,M,'kɛn dəl,10,60,2
Kirby,M,'kɛː biː,10,60,2
Lorin,M,'lɔː rɪn,10,60,2
Melville,M,'mɛl vɪl,10,60,2
Whitney,M,'wɪt niː,10,60,2
Addison,M,'æ də sən,100,59,3
Gino,M,'ʤiː noʊ,10,59,2
Jerald,M,'ʤɛ rəld,10,59,2
Armond,M,'ɑr mənd,10,59,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,59,4
Audry,F,'ɔː driː,10,59,2
Hermina,F,'hɛː mɪ nʌ,100,59,3
Herminia,F,hɛr 'miː niː ə,0100,59,4
Worth,M,'wɛːθ,1,59,1
Louis,F,'luː ɪs,10,59,2
Margarete,F,'mɑr gɛː `iːt,101,59,3
Marylou,F,'mæ riː luː,100,59,3
Melissa,F,mə 'lɪ sə,010,59,3
Santos,F,'sæn toʊs,10,59,2
Joaquin,M,`wɑ 'kiːn,11,59,2
Jonnie,M,'dʒɑ ni,10,58,2
Elberta,F,ɛl 'bɛr tʌ,010,58,3
Lorenza,F,lɔː 'rɛn zʌ,010,58,3
Marina,F,mɛː 'iː nʌ,010,58,3
Susanne,F,`suː 'zæn,11,58,2
Tiny,F,'taɪ niː,10,58,2
Jones,M,'ʤoʊnz,1,58,1
Cedric,M,'sɛ drɪk,10,58,2
Lindsay,M,'lɪnd ziː,10,58,2
Reinhold,M,'raɪn hoʊlt,10,58,2
Tracy,M,'treɪ siː,10,58,2
Wellington,M,'wɛ lɪŋ tən,100,58,3
Jodie,M,'ʤoʊ diː,10,58,2
Watson,M,'wɑt sən,10,57,2
Nella,F,'nɛ lə,10,57,2
Theola,F,'θiː ə lə,100,57,3
Virgil,F,'vɛː ʤəl,10,57,2
Ivory,F,'aɪ vɛː iː,100,57,3
Aleen,F,ə 'liːn,01,57,2
Benita,F,bə 'niː tʌ,010,57,3
Ena,F,'ɛ nʌ,10,57,2
Gay,F,'geɪ,1,57,1
Katy,F,'keɪ tiː,10,57,2
Norton,M,'nɔːr tən,10,57,2
Lindsey,M,'lɪnd ziː,10,57,2
Godfrey,M,'gɑd friː,10,57,2
Gayle,M,'geɪl,1,57,1
Ford,M,'fɔːrd,1,57,1
Cleon,M,klɪ 'ɑ,01,57,2
Arvin,M,'ɑr vɪn,10,57,2
Artis,M,'ɑr tɪs,10,57,2
Allison,M,'æ lə sən,100,57,3
Pierce,M,'pɪrs,1,57,1
Thora,F,'θɔː rə,10,56,2
Cruz,F,'kruːz,1,56,1
Clifford,F,'klɪ fɛːd,10,56,2
Amie,F,'æ miː,10,56,2
Marlene,F,'mɑr `liːn,11,56,2
Loma,F,'loʊ mə,10,56,2
Lorean,F,'lɔː riː ən,100,56,3
Mickey,M,'mɪ kiː,10,56,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,56,4
Lois,M,'loʊ əs,10,56,2
Gardner,M,'gɑrd nɛː,10,56,2
Finis,M,'fɪ ni,10,56,2
Billy,F,'bɪ liː,10,55,2
Clemmie,F,'klɛ miː,10,55,2
Elenore,F,'ɛ lɪ nɛː,100,55,3
Eveline,F,'ɛ və lɪn,100,55,3
Gregoria,F,grɛ 'gɔː riː ə,0100,55,4
Vernon,F,'vɛː nən,10,55,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,55,4
Margot,F,'mɑr goʊ,10,55,2
Lorenza,M,lɔː 'rɛn zʌ,010,55,3
Weston,M,'wɛ stən,10,55,2
Terrence,M,'tɛ rəns,10,55,2
Luisa,F,luː 'iː zʌ,010,55,3
Linus,M,'laɪ nəs,10,55,2
Laurel,M,'lɔː rəl,10,55,2
Garnet,M,'gɑr nət,10,55,2
Fidel,M,fɪ 'dɛl,01,55,2
Eduardo,M,ɛ 'dwɑr doʊ,010,55,3
Edsel,M,'ɛd səl,10,55,2
Berry,M,'bɛ riː,10,55,2
Lurline,F,'lɛː laɪn,10,55,2
Ofelia,F,oʊ 'feɪ liː ə,0100,54,4
Ardelle,F,ɑr 'dɛl,01,54,2
Carmelita,F,kɑr mə 'liː tʌ,0010,54,4
Luz,F,'ləz,1,54,1
Maye,F,meɪ,0,54,1
Auther,M,'ɔː θɛː,10,54,2
Ozell,F,'əʊ zʌ,10,54,2
Penelope,F,pə 'nɛ lə piː,0100,54,4
Richard,F,'rɪ ʧɛːd,10,54,2
Sidney,F,'sɪd niː,10,54,2
Stacia,F,'stɑ ʧə,10,54,2
Terry,F,'tɛ riː,10,54,2
Vivien,F,'vɪ viː ən,100,54,3
Farris,M,'fɛ rɪs,10,54,2
Ruth,M,'ruːθ,1,54,1
Yoshio,M,joʊ 'ʃiː oʊ,010,54,3
Abram,M,ə 'bræm,01,53,2
Bobby,F,'bɑ biː,10,53,2
Ennis,M,'ɛ nɪs,10,53,2
Lolita,F,loʊ 'liː tʌ,010,53,3
Madelon,F,mɑ deɪ 'lɔːn,001,53,3
Olympia,F,oʊ 'lɪm piː ə,0100,53,4
Rilla,F,'rɪ lə,10,53,2
Adelbert,M,ə 'dɛl bɛːt,010,53,3
Earlie,M,'ɛː liː,10,53,2
Gorden,M,'gɔːr dən,10,53,2
Hilliard,M,'hɪl jɑrd,10,53,2
Ivy,M,'aɪ viː,10,53,2
Kiyoshi,M,kiː 'oʊ ʃiː,010,53,3
Llewellyn,M,`luː 'ɛ lɪn,110,53,3
Lucious,M,'lʉː ʃʌ,10,53,2
Rollie,M,'roʊ liː,10,53,2
Ezekiel,M,'ɛ zɪ `kiːl,101,53,3
Flo,F,'floʊ,1,52,1
Oakley,M,'oʊ kliː,10,52,2
Emmer,F,'ɛ mɛː,10,52,2
Phylis,F,'faɪ ləs,10,52,2
Madelene,F,mæ də 'liːn,001,52,3
Leonardo,M,`liː ə 'nɑr doʊ,1010,52,4
Emmit,M,'ɛ mɪt,10,52,2
Caleb,M,'keɪ ləb,10,52,2
Almon,M,'ɑl mən,10,52,2
Earl,F,'ɛːl,1,52,1
Leonore,F,'liː ə nɔːr,100,51,3
Albertine,F,'æl bɛː `tiːn,101,51,3
Ara,F,'æ rə,10,51,2
Cathleen,F,`kæθ 'liːn,11,51,2
Corrie,F,'kɔː riː,10,51,2
Gladis,F,'glæ dɪs,10,51,2
Washington,M,'wɑ ʃɪŋ tən,100,51,3
Zack,M,'zæk,1,51,1
Wyatt,M,'waɪ ət,10,51,2
Rayburn,M,'reɪ bɛːn,10,51,2
Masao,M,mɑ 'sɑ oʊ,010,51,3
Golden,M,'goʊl dən,10,51,2
Daryl,M,'dɛ rəl,10,51,2
Hardin,M,'hɑr dɪn,10,51,2
Ethyl,F,'ɛ θəl,10,50,2
Price,M,'praɪs,1,50,1
Ardath,F,'ɑr dəθ,10,50,2
Christeen,F,kɹɪ 'sti,01,50,2
Letty,F,'lɛ tiː,10,50,2
Imelda,F,ɪ 'mɛl də,010,50,3
Dorthea,F,'dɔːr ðiː ə,100,50,3
Mallie,F,'mɔː liː,10,50,2
Elayne,F,ɪ 'leɪn,01,50,2
Arne,M,'ɑrn,1,50,1
Artie,M,'ɑr tiː,10,50,2
Blake,M,'bleɪk,1,50,1
Gerhard,M,'gɛː `hɑrd,11,50,2
Jon,M,'ʤɑn,1,50,1
Lesley,M,'lɛ sliː,10,50,2
Levy,M,'lɛ viː,10,50,2
Margaret,M,'mɑr gɛː ɪt,100,50,3
Wardell,M,'wɔːr dɛl,10,50,2
Trudie,F,'truː diː,10,50,2
Erling,M,'ɛː lɪŋ,10,49,2
Minoru,M,mɪ 'nɔː ruː,010,49,3
Loree,F,'lɔː 'riː,11,49,2
Merna,F,'mɛr nʌ,10,49,2
Oneida,F,oʊ 'naɪ də,010,49,3
Tena,F,'tɛ nʌ,10,49,2
Eugene,F,juː 'ʤiːn,01,49,2
Doloris,F,'dɑ lɔː `ɹɪ,101,49,3
Laurie,F,'lɔː riː,10,49,2
Huey,M,'hjuː iː,10,48,2
Elfrieda,F,ɛl 'friː də,010,48,3
Elmer,F,'ɛl mɛː,10,48,2
Laurette,F,lɔː 'rɛt,01,48,2
Lexie,F,'lɛk siː,10,48,2
Marlys,F,'mɑr liːz,10,48,2
Vallie,F,'vɔː liː,10,48,2
Marco,M,'mɑr koʊ,10,48,2
Marcos,M,'mɑr koʊs,10,48,2
Ewell,M,'juː əl,10,48,2
Manley,M,'mæn liː,10,48,2
Malcom,M,'mæl kəm,10,48,2
Joy,M,'ʤɔɪ,1,48,1
Wilfrid,M,'wɪl frɪd,10,48,2
Dewayne,M,dɪ 'weɪn,01,48,2
Denis,M,'dɛ nɪs,10,48,2
Courtney,M,'kɔːrt niː,10,48,2
Christ,M,'kraɪst,1,48,1
Bailey,M,'beɪ liː,10,48,2
Arch,M,'ɑrʧ,1,48,1
Agustin,M,ə 'gɔː stɪn,010,48,3
Reno,M,'riː noʊ,10,48,2
Masako,F,mə 'sɑ koʊ,010,47,3
Zita,F,'ziː tʌ,10,47,2
Johny,M,'ʤɑ niː,10,47,2
Luna,F,'luː nʌ,10,47,2
Fred,F,'frɛd,1,47,1
Louise,M,luː 'iːz,01,47,2
Newman,M,'nuː mən,10,47,2
Terrell,M,'tɛ rəl,10,47,2
Thad,M,'θæd,1,47,1
Wyman,M,'waɪ mən,10,47,2
Jarvis,M,'ʤɑr vəs,10,47,2
Hampton,M,'hæmp tən,10,47,2
Gust,M,'gəst,1,47,1
Furman,M,'fɛː `mæn,11,47,2
Douglass,M,'də glʌ sɪz,100,47,3
Jonah,M,'ʤoʊ nʌ,10,47,2
Hertha,F,'hɛː θə,10,47,2
Concha,F,'kɑn ʧə,10,47,2
Dean,F,'diːn,1,47,1
Atha,F,'æ θə,10,47,2
Garvin,M,'gɑr vɪn,10,47,2
Kelley,M,'kɛ liː,10,46,2
Odelia,F,oʊ 'dɛ liː ə,0100,46,4
Roy,F,'rɔɪ,1,46,1
Selena,F,sə 'liː nʌ,010,46,3
Vernal,M,'vɛː nəl,10,46,2
Terence,M,'tɛ rəns,10,46,2
Robin,M,'rɑ bən,10,46,2
Oneal,M,oʊ 'niːl,01,46,2
Manford,M,'mæn fɛːd,10,46,2
Lon,M,'lɑn,1,46,1
Jacques,M,'ʒɑk,1,46,1
Harden,M,'hɑr dən,10,46,2
Berton,M,'bɛː tən,10,46,2
Adolf,M,'eɪ dɑlf,10,46,2
Maida,F,'meɪ də,10,46,2
Harry,F,'hɛ riː,10,46,2
Donald,F,'dɑ nəld,10,46,2
Coletta,F,koʊ 'lɛ tʌ,010,46,3
Arlie,F,'ɑr liː,10,46,2
Ezell,M,ə 'zɛl,01,45,2
Adolfo,M,ə 'dɑl `foʊ,011,45,3
Alvah,M,æl 'vɑ,01,45,2
Bernhard,M,'bɛːn hɑrd,10,45,2
Dorman,M,'dɔːr mən,10,45,2
Leatrice,F,'liː trɪs,10,45,2
Foy,M,'fɔɪ,1,45,1
Carl,F,'kɑrl,1,45,1
Portia,F,'pɔːr ʃə,10,45,2
Zena,F,'ziː nʌ,10,45,2
Michelina,F,mɪ kə 'liː nʌ,0010,45,4
Felice,F,fə 'liːs,01,45,2
Delta,F,'dɛl tʌ,10,45,2
Hudson,M,'hʌd sən,10,45,2
Arlena,F,'ɑr lɪ nʌ,100,45,3
Aleta,F,ɑ 'lɛ tʌ,010,45,3
Alba,F,'æl bə,10,45,2
Aida,F,aɪ 'iː də,010,45,3
Merwin,M,'mɛː wɪn,10,45,2
Josh,M,'ʤɑʃ,1,45,1
Soledad,F,'soʊl `dæd,11,44,2
Simone,F,sɪ 'moʊn,01,44,2
Howard,F,'haʊ ɛːd,10,44,2
Golden,F,'goʊl dən,10,44,2
Glennie,F,'glɛ niː,10,44,2
Darline,F,'dɑr `laɪn,11,44,2
Clarence,F,'klɛ rəns,10,44,2
Steffie,F,'stɛ fiː,10,44,2
Nevin,M,'nɛ vɪn,10,44,2
Alfonse,M,'æl fɑns,10,44,2
Harrell,M,'hɛ rəl,10,44,2
Wayman,M,'weɪ mən,10,44,2
Reese,M,'riːs,1,44,1
Quincy,M,'kwɪn siː,10,44,2
Prentice,M,'prɛn tɪs,10,44,2
Orvis,M,'ɔːr vɪs,10,44,2
Orris,M,'ɔː rɪs,10,44,2
Nels,M,'nɛlz,1,44,1
Len,M,'lɛn,1,44,1
Kazuo,M,`kɑ 'zuː oʊ,110,44,3
Paris,M,'pɛ rɪs,10,44,2
Hallie,M,'hɔː liː,10,44,2
Casey,M,'keɪ siː,10,44,2
Green,M,'griːn,1,44,1
Alonza,M,ə 'lɑn zʌ,010,44,3
Arley,M,'ɑr liː,10,44,2
Baxter,M,'bæk stɛː,10,44,2
Brice,M,'braɪs,1,44,1
Donnie,M,'dɑ niː,10,44,2
Dorris,M,'dɔː rɪs,10,44,2
Enos,M,ɪ 'nəʊ,01,44,2
Zenobia,F,zʌ 'noʊ biː ə,0100,43,4
Louie,F,luː 'iː,01,43,2
Willam,M,'wɪ ləm,10,43,2
Ula,F,'juː lə,10,43,2
Toni,F,'toʊ niː,10,43,2
Omega,F,oʊ 'mɛ gə,010,43,3
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,43,3
Cordie,F,'kɔːr diː,10,43,2
Leoma,F,lɪ 'oʊ mə,010,43,3
Jessica,F,'ʤɛ sɪ kə,100,43,3
Gerry,F,'ʤɛ riː,10,43,2
Ether,F,'iː θɛː,10,43,2
Cleopatra,F,`kliː ə 'pæ trə,1010,43,4
Titus,M,'taɪ təs,10,43,2
Clementina,F,`klɛ mɪn 'ti nʌ,1010,43,4
Toney,M,'toʊ niː,10,43,2
Harvie,M,'hɑr viː,10,43,2
Sampson,M,'sæmp sən,10,43,2
Ransom,M,'ræn səm,10,43,2
Ashley,M,'æ ʃliː,10,43,2
Benson,M,'bɛn sən,10,43,2
Burnett,M,bɛː 'nɛt,01,43,2
Caesar,M,'siː zɛː,10,43,2
Cliff,M,'klɪf,1,43,1
Dannie,M,'dæ niː,10,43,2
Ernst,M,'ɛːnst,1,43,1
Ewald,M,'juː əld,10,43,2
Gasper,M,'gæ spɛː,10,43,2
Bula,F,'bjuː lə,10,43,2
Nat,M,'næt,1,43,1
Olaf,M,'oʊ lɑf,10,43,2
Adah,F,'æ dɑ,10,42,2
Ammie,F,'æ mi,10,42,2
Arlyne,F,'ɑr `laɪn,11,42,2
Bell,F,'bɛl,1,42,1
Delfina,F,`dɛl 'fiː nʌ,110,42,3
Edra,F,'ɛ drə,10,42,2
Karen,F,'kɛ rən,10,42,2
Leon,F,'liː ɑn,10,42,2
Ralph,F,'rælf,1,42,1
Rossie,F,'rɔː siː,10,42,2
Silvia,F,'sɪl viː ə,100,42,3
Twyla,F,'twaɪ lə,10,42,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,42,4
Hilary,M,'hɪ lɛː iː,100,42,3
Melbourne,M,'mɛl bɛːn,10,42,2
Berlin,M,bɛː 'lɪn,01,42,2
Colin,M,'koʊ lɪn,10,42,2
Curtiss,M,'kɛː tɪs,10,42,2
Denton,M,'dɛn tən,10,42,2
Finley,M,'fɪn liː,10,42,2
Author,M,'ɔː θɛː,10,42,2
Huston,M,'hə stən,10,42,2
Leighton,M,'leɪ tən,10,42,2
Arno,M,'ɑr noʊ,10,42,2
Marshal,M,'mɑr ʃəl,10,42,2
Chesley,M,'ʧɛ sliː,10,42,2
Minor,M,'maɪ nɛː,10,42,2
Roswell,M,'rɑ swɛl,10,42,2
Rudolf,M,'ruː `dɑlf,11,42,2
Rochelle,F,roʊ 'ʃɛl,01,41,2
Beula,F,'buː lə,10,41,2
Caryl,F,'kɛ rəl,10,41,2
Claribel,F,'klɛ rə `bɛl,101,41,3
Dee,F,'diː,1,41,1
Dell,F,'dɛl,1,41,1
Henriette,F,`hɛn riː 'ɛt,101,41,3
Georgene,F,'ʤɔːr `ʤiːn,11,41,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,41,3
Justina,F,juː 'stiː nʌ,010,41,3
Cicero,M,'sɪ sɛː `oʊ,101,41,3
Collins,M,'kɑ lɪnz,10,41,2
Henery,M,'hɛ nɛː iː,100,41,3
Hideo,M,hɪ 'deɪ oʊ,010,41,3
Lawton,M,'lɔː tən,10,41,2
Lucas,M,'luː kəs,10,41,2
Peggie,F,'pɛ giː,10,40,2
Natalia,F,nʌ 'tɑl jʌ,010,40,3
Raymond,F,'reɪ mənd,10,40,2
Bebe,F,'biː biː,10,40,2
Vonnie,F,'vɑ niː,10,40,2
Athena,F,ə 'θiː nʌ,010,40,3
Quintin,M,'kwɪn tɪn,10,40,2
Carroll,F,'kæ rəl,10,40,2
Gifford,M,'gɪ fɛːd,10,40,2
Talmage,M,'tæl mɪʤ,10,40,2
Shigeru,M,ʃɪ 'geɪ ruː,010,40,3
Orvin,M,'ɔːr vɪn,10,40,2
Hulon,M,'hjuː lən,10,40,2
Hughie,M,'hjuː iː,10,40,2
Hansel,M,'hæn səl,10,40,2
Gerrit,M,'ʤɛ rɪt,10,40,2
Clair,F,'klɛr,1,40,1
Eunice,M,'juː nəs,10,40,2
Cosmo,M,'kɔːz moʊ,10,40,2
Bishop,M,'bɪ ʃʌp,10,40,2
Bernardo,M,bɛː 'nɑr doʊ,010,40,3
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,40,4
Mariana,F,`mɛ riː 'æ nʌ,1010,40,4
Toshio,M,toʊ 'ʃiː oʊ,010,40,3
Winifred,M,'wɪ nɪ frɪd,100,40,3
Drusilla,F,`druː 'sɪ lə,110,40,3
Garnette,F,gɑr 'nɛt,01,40,2
Jeannie,F,'ʤiː niː,10,40,2
Jule,F,'ʤuːl,1,40,1
Lavelle,F,lə 'vɛl,01,40,2
Egbert,M,'ɛg bɛːt,10,39,2
Waldemar,M,'vɑl də mɑr,100,39,3
Tula,F,'tuː lə,10,39,2
Phillis,F,'fɪ lɪs,10,39,2
Oda,F,'oʊ də,10,39,2
Zane,M,'zeɪn,1,39,1
Wheeler,M,'wiː lɛː,10,39,2
Dwayne,M,'dweɪn,1,39,1
Wayland,M,'weɪ lənd,10,39,2
Monte,M,'mɑn tiː,10,39,2
Mildred,M,'mɪl drɪd,10,39,2
Linton,M,'lɪn tən,10,39,2
Jackie,M,'ʤæ kiː,10,39,2
Heber,M,'hiː bɛː,10,39,2
Guss,M,'gəs,1,39,1
Glynn,M,'glɪn,1,39,1
Alma,M,'æl mə,10,39,2
Arlin,M,'ɑr lɪn,10,39,2
Chandler,M,'ʧænd lɛː,10,39,2
Valda,F,'vɑl də,10,38,2
Florance,F,'flɔː rəns,10,38,2
Jeanie,F,'ʤiː niː,10,38,2
Mariah,F,mɛː 'aɪ ə,010,38,3
Odette,F,`oʊ 'dɛt,11,38,2
Raoul,M,rɑ 'uːl,01,38,2
Ferris,M,'fɛ rɪs,10,38,2
Andre,M,'ɑn `dreɪ,11,38,2
Annie,M,'æ niː,10,38,2
Buell,M,'bjuː əl,10,38,2
Clell,M,'klɛl,1,38,1
Cornelious,M,'kɔːr nɪ liː ɪs,1000,38,4
Enrico,M,ɛn 'riː koʊ,010,38,3
Estle,M,'ɛ səl,10,38,2
Fernand,M,fɛː 'nænd,01,38,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,38,4
Mathias,M,mə 'θaɪ əs,010,38,3
Sim,M,'sɪm,1,38,1
Larue,M,lɛː 'uː,01,37,2
Ishmael,M,'ɪ ʃmiːl,10,37,2
Isom,M,'aɪ səm,10,37,2
Kurt,M,'kɛːt,1,37,1
Malvina,F,mɑl 'viː nʌ,010,37,3
Lorenz,M,lɛː 'ɛnts,01,37,2
Luster,M,'lə stɛː,10,37,2
Holland,M,'hɑ lənd,10,37,2
Hurley,M,'hɛː liː,10,37,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,37,4
Hayes,M,'heɪz,1,37,1
Gennaro,M,ʤə 'nɑ roʊ,010,37,3
Federico,M,fɛ dɛː 'iː koʊ,0010,37,4
Essie,M,'ɛ siː,10,37,2
Cordell,M,`kɔːr 'dɛl,11,37,2
Colonel,M,'kɛː nəl,10,37,2
Lynette,F,`laɪ 'nɛt,11,37,2
Armin,M,'ɑr mən,10,37,2
Lyndon,M,'lɪn dən,10,37,2
Merril,M,'mɛ ɹʌ,10,37,2
Osborne,M,'ɔːz `bɔːrn,11,37,2
Alexandria,F,`æ ləg 'zæn driː ə,10100,37,5
Zada,F,'zɑ də,10,37,2
Toby,F,'toʊ biː,10,37,2
Rosaria,F,roʊ 'zɑ riː ə,0100,37,4
Noreen,F,nɛː 'iːn,01,37,2
Aggie,F,'æ giː,10,37,2
Alida,F,ɑ 'liː də,010,37,3
Ethelda,F,ɪ 'θɛl də,010,37,3
Georgine,F,`ʤɔːr 'ʤiːn,11,37,2
Ingrid,F,'ɪŋ grɪd,10,37,2
Val,M,'væl,1,37,1
Steward,M,'stuː ɛːd,10,37,2
Rolla,M,'rɑ lə,10,37,2
Almira,F,ɑl 'mɪ rə,010,36,3
Vernita,F,vɛː 'niː tʌ,010,36,3
Alexandra,F,`æ lɛg 'zæn drə,1010,36,4
Arie,F,'ɛ riː,10,36,2
Alyne,F,'æ laɪ,10,36,2
Coral,F,'kɔː rəl,10,36,2
Dina,F,'diː nʌ,10,36,2
Emmaline,F,ɛ mɑ 'liː niː,0010,36,4
Hanna,F,'hæ nʌ,10,36,2
Jesse,F,'ʤɛ siː,10,36,2
Jovita,F,jʌ 'vaɪ tʌ,010,36,3
Kenneth,F,'kɛ nɪθ,10,36,2
Mabelle,F,mə 'bɛl,01,36,2
Meda,F,'meɪ də,10,36,2
Melvin,F,'mɛl vɪn,10,36,2
Valentina,F,væ lɪn 'tiː nʌ,0010,36,4
Valera,F,və 'lɛ rə,010,36,3
Leopoldo,M,`liː ə 'poʊl doʊ,1010,36,4
Ansel,M,ən 'sɛl,01,36,2
Reece,M,'riːs,1,36,1
Deane,M,'diːn,1,36,1
Mervyn,M,'mɛː vɪn,10,36,2
Mayo,M,'meɪ oʊ,10,36,2
Macon,M,'meɪ kən,10,36,2
Luigi,M,luː 'iː ʤiː,010,36,3
Lance,M,'læns,1,36,1
Kirk,M,'kɛːk,1,36,1
Graydon,M,'greɪ dən,10,36,2
Ephraim,M,'iː frʌm,10,36,2
Conley,M,'kɑn liː,10,36,2
Buel,M,'bjuːl,1,36,1
Brown,M,'braʊn,1,36,1
Page,M,'peɪʤ,1,36,1
Hermine,F,'hɛː mɪn,10,35,2
Gale,F,'geɪl,1,35,1
Aimee,F,'eɪ 'miː,11,35,2
Candelaria,F,kɑn dɛ 'lɑ riː ə,00100,35,5
Carlotta,F,kɑr 'lɔː tʌ,010,35,3
Dorine,F,dɔː 'riː niː,010,35,3
Elia,F,ə 'laɪ ə,010,35,3
Elnor,F,'ɛl nʌ,10,35,2
Gina,F,'ʤiː nʌ,10,35,2
Arlington,M,'ɑr lɪŋ tən,100,35,3
