name,gender,IPA,IPA_stress,counts,n_syllables
Benita,F,bə 'niː tʌ,010,97,3
Corinna,F,`kɔː 'rɪ nʌ,110,97,3
Kera,F,'kɛ rə,10,97,2
Rosalind,F,'rɑ zʌ lɪnd,100,97,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,97,4
Cullen,M,'kə lən,10,97,2
Quinn,F,'kwɪn,1,96,1
Jade,M,'ʤeɪd,1,96,1
Petra,F,'pɛ trə,10,96,2
Mark,F,'mɑrk,1,96,1
Cami,F,'kɑ mi,10,96,2
Benjamin,F,'bɛn ʤə mən,100,96,3
Aric,M,'æ rɪk,10,96,2
Darwin,M,'dɑr wɪn,10,96,2
Demond,M,də 'mɑnd,01,96,2
Hubert,M,'hjuː bɛːt,10,96,2
Stephanie,M,'stɛ fə niː,100,96,3
Cristobal,M,'krɪ stə bəl,100,95,3
Gonzalo,M,gɑn 'zɑ loʊ,010,95,3
Dustin,F,'də stɪn,10,95,2
Estrella,F,`ɛ 'strɛ lə,110,95,3
Nickie,F,'nɪ ki,10,95,2
Venus,F,'viː nəs,10,95,2
Sharla,F,'ʃɑr lə,10,94,2
Andrae,M,'ɑn draɪ,10,94,2
Andreas,M,ɑn 'dreɪ əs,010,94,3
Elisha,M,'ɛ lɪ ʃə,100,94,3
Jamin,M,'dʒæ mɪ,10,94,2
Keven,M,'kiː vən,10,94,2
Joslyn,F,'ʤɔː slɪn,10,94,2
Faye,F,'feɪ,1,93,1
Jacoby,M,ʤə 'koʊ biː,010,93,3
Cruz,M,'kruːz,1,93,1
Britton,M,'brɪ tən,10,93,2
Justine,M,ʤə 'stiːn,01,93,2
Vito,M,'viː toʊ,10,93,2
Ernie,M,'ɛː niː,10,93,2
Libby,F,'lɪ biː,10,93,2
Nicola,F,nɪ 'koʊ lə,010,93,3
Shay,F,'ʃeɪ,1,93,1
Thuy,F,'tuː,1,93,1
Candie,F,'kæn diː,10,92,2
Scarlett,F,'skɑr lɪt,10,92,2
Sean,F,'ʃɔːn,1,92,1
Winter,F,'wɪn tɛː,10,92,2
Lindsay,M,'lɪnd ziː,10,92,2
Phoebe,F,'fiː biː,10,92,2
Kim,M,'kɪm,1,91,1
Isidro,M,ɪ 'sɪ dɹəʊ,010,91,3
Torrey,M,'tɔː riː,10,91,2
Ramsey,M,'ræm ziː,10,91,2
Rosanne,F,roʊ 'zæn,01,91,2
Maryanne,F,mɛ riː 'æn,001,91,3
Lorna,F,'lɔːr nʌ,10,91,2
Imelda,F,ɪ 'mɛl də,010,91,3
Jeremy,F,'ʤɛ rə miː,100,91,3
August,M,'ɑ gəst,10,90,2
Della,F,'dɛ lə,10,90,2
Mattie,F,'mæ tiː,10,90,2
Margot,F,'mɑr goʊ,10,90,2
Linnea,F,'lɪ niː ə,100,90,3
Hazel,F,'heɪ zəl,10,90,2
Edwina,F,ɛ 'dwiː nʌ,010,90,3
Mohamed,M,moʊ 'hɑ mɛd,010,90,3
Bobby,F,'bɑ biː,10,90,2
Jakob,M,'ʤæ kəb,10,90,2
Francesco,M,fræn 'ʧɛ skoʊ,010,90,3
Lowell,M,'loʊ əl,10,90,2
Valentin,M,vɑ leɪn 'tiːn,001,90,3
Bob,M,'bɑb,1,89,1
Giuseppe,M,ʤɪ 'sɛ piː,010,89,3
Magan,F,'meɪ gən,10,89,2
Holley,F,'hɑ liː,10,89,2
Fiona,F,fiː 'oʊ nʌ,010,89,3
Elvia,F,'ɛl viː ə,100,89,3
Asher,M,'æ ʃɛː,10,89,2
Stevie,M,'stiː viː,10,89,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,89,4
Valentina,F,væ lɪn 'tiː nʌ,0010,88,4
Travis,F,'træ vɪs,10,88,2
Logan,F,'loʊ gən,10,88,2
Latonia,F,lɑ 'toʊ niː ə,0100,88,4
Denice,F,dɪ 'niːs,01,88,2
Regan,F,'riː gən,10,88,2
Errol,M,'ɛ rəl,10,88,2
Houston,M,'hjuː stən,10,88,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,88,3
Chandler,M,'ʧænd lɛː,10,88,2
Wilfred,M,'wɪl frɪd,10,87,2
Desire,F,dɪ 'zaɪ ɛː,010,87,3
Anderson,M,'æn dɛː sən,100,87,3
Dedrick,M,'dɛ drɪk,10,87,2
Erwin,M,'ɛː wɪn,10,87,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,87,4
Gracie,F,'greɪ siː,10,87,2
Devan,F,'dɛ vən,10,87,2
Nathan,F,'neɪ θʌn,10,86,2
Woodrow,M,'wʊ `droʊ,11,86,2
Nicole,M,nɪ 'koʊl,01,86,2
Homer,M,'hoʊ mɛː,10,86,2
Amalia,F,ə 'mɑl jʌ,010,86,3
Diamond,F,'daɪ mənd,10,86,2
Garland,M,'gɑr lənd,10,85,2
Carmela,F,kɑr 'mɛ lə,010,85,3
Samson,M,'sæm sən,10,85,2
Anwar,M,'æn wɑr,10,85,2
Norris,M,'nɔː rɪs,10,85,2
Monty,M,'mɔːn tiː,10,85,2
Brett,F,'brɛt,1,85,1
Britt,F,'brɪt,1,85,1
Lucretia,F,luː 'kriː ʃə,010,85,3
Johnson,M,'ʤɑn sən,10,85,2
Garett,M,'gæ rɪt,10,84,2
Bert,M,'bɛːt,1,84,1
Tequila,F,tʌ 'kiː lə,010,84,3
Sarai,F,'sæ ɹaɪ,10,84,2
Paul,F,'pɔːl,1,84,1
Juliann,F,'ʤuː liː æn,100,84,3
Jacinda,F,ʤə 'sɪn də,010,84,3
Hana,F,'hæ nʌ,10,84,2
Estella,F,ɛ 'stɛ lə,010,84,3
Armand,M,'ɑr mənd,10,84,2
Westley,M,'wɛst liː,10,83,2
Hiram,M,'haɪ rʌm,10,83,2
Lola,F,'loʊ lə,10,83,2
Sparkle,F,'spɑr kəl,10,83,2
Drake,M,'dreɪk,1,82,1
Irving,M,'ɛː vɪŋ,10,82,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,82,4
Michelle,M,mɪ 'ʃɛl,01,82,2
Russel,M,'rə səl,10,82,2
Dino,M,'diː noʊ,10,82,2
Tremayne,M,'trɛ meɪn,10,82,2
Carie,F,'kɛ riː,10,82,2
Corrina,F,kɛː 'iː nʌ,010,82,3
Moriah,F,mɔː 'ɹaɪ ʌ,010,82,3
Agnes,F,'æg nɪs,10,82,2
Colby,F,'koʊl biː,10,82,2
Cary,F,'kɛ riː,10,82,2
Carlene,F,'kɑr `liːn,11,82,2
Carin,F,'kæ rɪn,10,82,2
Crystal,M,'krɪ stəl,10,82,2
Flora,F,'flɔː rə,10,81,2
Inez,F,ɪ 'nɛz,01,81,2
Eddy,M,'ɛ diː,10,81,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,81,4
Myrna,F,'mɛː nʌ,10,81,2
Ali,F,'ɑ liː,10,81,2
Stormy,F,'stɔːr miː,10,81,2
Darian,M,'dəː ɹeɪ ʌ,100,80,3
Griffin,M,'grɪ fɪn,10,80,2
Jefferey,M,'ʤɛ fɛː iː,100,80,3
Long,M,'lɔːŋ,1,80,1
Samir,M,sə 'mɪr,01,80,2
Sammie,M,'sæ miː,10,80,2
Belen,F,'bɛ lən,10,80,2
Catharine,F,'kæ θrɪn,10,80,2
Coral,F,'kɔː rəl,10,80,2
Dallas,F,'dæ ləs,10,80,2
Evita,F,ɛ 'viː tʌ,010,80,3
Kenneth,F,'kɛ nɪθ,10,80,2
Joey,F,'ʤoʊ iː,10,80,2
Tai,F,'taɪ,1,79,1
Demarco,M,dɪ 'mɑr koʊ,010,79,3
Pia,F,'piː ə,10,79,2
Stephen,F,'stiː vən,10,79,2
Mandie,F,'mæn diː,10,79,2
Windy,F,'wɪn diː,10,79,2
Jevon,M,'dʒɛ vɑ,10,79,2
Gerry,M,'ʤɛ riː,10,79,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,79,4
Nicklaus,M,'nɪ kləs,10,79,2
Walker,M,'wɔː kɛː,10,79,2
Coby,M,'koʊ biː,10,79,2
Patsy,F,'pæt siː,10,79,2
Kenyon,M,'kɛ njən,10,78,2
Brooklyn,F,'brʊ klən,10,78,2
Takara,F,tɑ 'kɑ rə,010,78,3
Thea,F,'θiː ə,10,78,2
Basil,M,'bæ zəl,10,78,2
Bruno,M,'bruː noʊ,10,78,2
Cade,M,'keɪd,1,78,1
Alexander,F,`æ ləg 'zæn dɛː,1010,78,4
Anibal,M,'æ nɪ bəl,100,77,3
Rasheed,M,rə 'ʃiːd,01,77,2
Norberto,M,nɔːr 'bɛː `toʊ,011,77,3
Emerson,M,'ɛ mɛː sən,100,77,3
Shad,M,'ʃæd,1,77,1
Simeon,M,'sɪ miː ən,100,77,3
Bonita,F,boʊ 'niː tʌ,010,77,3
Christel,F,'krɪ stəl,10,77,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,77,4
Gabriel,F,'geɪ briː əl,100,77,3
Lani,F,'lɑ niː,10,77,2
Mirna,F,'mɛː nʌ,10,77,2
Evan,F,'ɛ vən,10,76,2
Minerva,F,mə 'nɛː və,010,76,3
Patrick,F,'pæ trɪk,10,76,2
Robbie,F,'rɑ biː,10,76,2
Terrie,F,'tɛ riː,10,76,2
Yuri,F,'jʊ riː,10,76,2
Orion,M,oʊ 'raɪ ən,010,76,3
Jude,M,'ʤuːd,1,76,1
Tad,M,'tæd,1,76,1
Patti,F,'pæ tiː,10,75,2
Viola,F,vaɪ 'oʊ lə,010,75,3
Kai,M,'kaɪ,1,75,1
Grayson,M,'greɪ sən,10,75,2
Jacinta,F,ʤə 'sɪn tʌ,010,75,3
Roseanne,F,`roʊ 'zæn,11,75,2
Augustine,M,'ɑ gə `stiːn,101,75,3
Billie,M,'bɪ liː,10,74,2
Drew,F,'druː,1,74,1
Nehemiah,M,`niː ə 'maɪ ə,1010,74,4
Chadd,M,'ʧæd,1,74,1
Arnulfo,M,ɑr 'nəl foʊ,010,74,3
Alyse,F,'æ laɪ,10,74,2
Jovan,F,'ʤoʊ vən,10,74,2
Mabel,F,'meɪ bəl,10,73,2
Somer,F,'sə mɛː,10,73,2
Buck,M,'bʌk,1,73,1
Avery,F,'eɪ vɛː iː,100,73,3
Collette,F,kə 'lɛt,01,73,2
Flor,F,'flɔːr,1,73,1
Jose,F,`hoʊ 'zeɪ,11,73,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,73,4
Sharron,F,'ʃæ rən,10,73,2
Lyndon,M,'lɪn dən,10,72,2
Maria,M,mɛː 'iː ə,010,72,3
Vince,M,'vɪns,1,72,1
Elva,F,'ɛl və,10,72,2
Braxton,M,'bræk stən,10,72,2
Ester,F,'ɛ stɛː,10,72,2
Meryl,F,'mɛ rəl,10,72,2
Monet,F,moʊ 'neɪ,01,72,2
Nydia,F,'nɪ diː ə,100,72,3
Roni,F,'roʊ niː,10,72,2
Wilbur,M,'wɪl bɛː,10,72,2
Garth,M,'gɑrθ,1,72,1
Spring,F,'sprɪŋ,1,71,1
Ivory,M,'aɪ vɛː iː,100,71,3
Meridith,F,'mɛ rɪ dɪθ,100,71,3
Jayme,M,'ʤeɪ miː,10,71,2
Carmelo,M,kɑr 'mɛ loʊ,010,71,3
Carmen,M,'kɑr mən,10,71,2
Cooper,M,'kuː pɛː,10,71,2
Rina,F,'riː nʌ,10,71,2
Emery,M,'ɛ mɛː iː,100,71,3
Lenny,M,'lɛ niː,10,71,2
Roscoe,M,'rɑ skoʊ,10,71,2
Rustin,M,'rə stɪn,10,71,2
Mahogany,F,mə 'hɑ gə niː,0100,71,4
Qiana,F,'kaɪ ʌ nʌ,100,71,3
Moira,F,'mɔɪ rə,10,71,2
Forest,M,'fɔː rəst,10,71,2
Cicely,F,'sɪ sə liː,100,71,3
Dani,F,'dɑ niː,10,71,2
Dania,F,'deɪ njə,10,71,2
Ellie,F,'ɛ liː,10,71,2
Montez,M,moʊn 'tɛz,01,70,2
Alain,M,ə 'leɪn,01,70,2
Burton,M,'bɛː tən,10,70,2
Minh,M,'mɪn,1,70,1
Heather,M,'hɛ ðɛː,10,70,2
Ethel,F,'ɛ θəl,10,70,2
Coleen,F,kɔː 'liːn,01,70,2
Roslyn,F,'rɑz lɪn,10,70,2
Patience,F,'peɪ ʃəns,10,70,2
Lolita,F,loʊ 'liː tʌ,010,70,3
Lane,F,'leɪn,1,70,1
Juan,F,'wɑn,1,70,1
Celena,F,ʧɛ 'lɛ nʌ,010,70,3
Talitha,F,'tæ lɪ ðə,100,70,3
Joycelyn,F,'ʤɔɪ `slɪn,11,69,2
Nelly,F,'nɛ liː,10,69,2
Michal,F,'mɪ ʧəl,10,69,2
Meranda,F,mɛː 'ɑn də,010,69,3
Madeleine,F,`mæ də 'lɛn,101,69,3
Kinsey,F,'kɪn ziː,10,69,2
Angelic,F,`æn 'ʤɛ lɪk,110,69,3
Kevan,M,'kɛ vən,10,69,2
Ramone,M,rə 'moʊn,01,69,2
Lucio,M,'luː siː oʊ,100,69,3
Lamarr,M,lɑ 'mɑr,01,69,2
Carroll,M,'kæ rəl,10,69,2
Bryan,F,'braɪ ən,10,69,2
Verna,F,'vɛː nʌ,10,69,2
Phuong,F,fuː 'ɔːŋ,01,69,2
Adela,F,ə 'dɛ lə,010,69,3
Antonia,M,æn 'toʊ niː ə,0100,68,4
Kendal,F,'kɛn dəl,10,68,2
Malachi,M,'mæ lʌ `kaɪ,101,68,3
Khalil,M,'kæ ləl,10,68,2
Harlan,M,'hɑr lən,10,68,2
Danielle,M,`dæ niː 'ɛl,101,68,3
Cordell,M,`kɔːr 'dɛl,11,68,2
Christina,M,krɪ 'stiː nʌ,010,68,3
Boyd,M,'bɔɪd,1,68,1
Benton,M,'bɛn tən,10,68,2
Alden,M,'ɑl dən,10,68,2
Alberta,F,æl 'bɛː tʌ,010,68,3
Frankie,F,'fræŋ kiː,10,68,2
Jordana,F,jɔːr 'dæ nʌ,010,68,3
Clarice,F,klɛː 'iːs,01,68,2
My,F,maɪ,0,68,1
Rosalia,F,roʊ zʌ 'liː ə,0010,68,4
Darby,F,'dɑr biː,10,67,2
Frederic,M,'frɛ drɪk,10,67,2
Barton,M,'bɑr tən,10,67,2
Sallie,F,'sæ liː,10,67,2
Rana,F,'ræ nʌ,10,67,2
Mitzi,F,'mɪt siː,10,67,2
Martine,F,mɑr 'tiːn,01,67,2
Marcus,F,'mɑr kəs,10,67,2
Layne,F,'leɪn,1,67,1
Daniele,F,dæ 'njɛl,01,67,2
Torey,M,'tɔː riː,10,67,2
Cherry,F,'ʧɛ riː,10,67,2
Shiloh,F,'ʃaɪ loʊ,10,67,2
Tou,M,'tʉː,1,67,1
Bessie,F,'bɛ siː,10,67,2
Kip,M,'kɪp,1,67,1
Addie,F,'æ diː,10,67,2
Jory,M,'ʤɔː riː,10,67,2
Khalid,M,'kɑ lɪd,10,66,2
Trinity,M,'trɪ nʌ tiː,100,66,3
Kimberly,M,'kɪm bɛː liː,100,66,3
Lenard,M,'lɛ nɛːd,10,66,2
Dwan,M,'dwɑn,1,66,1
Elbert,M,'ɛl bɛːt,10,66,2
Blythe,F,'blaɪð,1,66,1
Chuck,M,'ʧək,1,66,1
Kenna,F,'kɛ nʌ,10,66,2
Jacob,F,'ʤeɪ kəb,10,66,2
Laine,F,'leɪn,1,66,1
Manda,F,'mæn də,10,66,2
Trudy,F,'truː diː,10,66,2
Yosef,M,'joʊ səf,10,66,2
Thad,M,'θæd,1,66,1
Carmelita,F,kɑr mə 'liː tʌ,0010,66,4
Bria,F,'briː ə,10,66,2
Dalila,F,də 'laɪ lə,010,66,3
Dinah,F,'daɪ nʌ,10,66,2
Emerald,F,'ɛm rəld,10,66,2
Geri,F,'dʒɛ ɹi,10,66,2
Jackelyn,F,'ʤæ kɪ lɪn,100,66,3
Doyle,M,'dɔɪl,1,65,1
Sandy,M,'sæn diː,10,65,2
Noreen,F,nɛː 'iːn,01,65,2
Merle,M,'mɛːl,1,65,1
Kendell,M,'kɛn dəl,10,65,2
Hung,M,'hʌŋ,1,65,1
Eldon,M,ɪl 'dɑn,01,65,2
Wilma,F,'wɪl mə,10,65,2
Brook,M,'brʊk,1,65,1
Brien,M,'braɪ ɪn,10,65,2
Torrence,M,'tɔː rəns,10,65,2
Penelope,F,pə 'nɛ lə piː,0100,65,4
Abra,F,'ɑ brə,10,65,2
Austin,F,'ɔː stən,10,65,2
Bryn,F,'brɪn,1,65,1
Shon,M,'ʃɑn,1,65,1
Paulo,M,'pɔː loʊ,10,65,2
Charita,F,kɑ 'riː tʌ,010,65,3
Kendal,M,'kɛn dəl,10,64,2
Trang,F,'træŋ,1,64,1
Shane,F,'ʃeɪn,1,64,1
Madelyn,F,'mæ dɪ lɪn,100,64,3
Brody,M,'broʊ diː,10,64,2
Dimitri,M,dɪ 'miː triː,010,64,3
Hayden,M,'heɪ dən,10,64,2
Lorrie,F,'lɔː riː,10,64,2
Schuyler,M,'skaɪ lɛː,10,64,2
Tate,M,'teɪt,1,64,1
Tye,M,'taɪ,1,64,1
Uriel,M,'jʊə ɹi ʌ,100,64,3
Gregory,F,'grɛ gɛː iː,100,64,3
Daria,F,'dɑ riː ə,100,64,3
Sky,M,'skaɪ,1,64,1
Latina,F,lɑ 'tiː nʌ,010,63,3
Samuel,F,'sæ mjuːl,10,63,2
Paulina,F,`pɔː 'liː nʌ,110,63,3
Ofelia,F,oʊ 'feɪ liː ə,0100,63,4
Miracle,F,'mɪ rə kəl,100,63,3
Ilene,F,'ɪ liːn,10,63,2
Johnnie,F,'ʤɑ niː,10,63,2
Isis,F,'aɪ səs,10,63,2
Genesis,F,'ʤɛ nʌ səs,100,63,3
Britt,M,'brɪt,1,63,1
Tory,F,'tɔː riː,10,63,2
Donavan,M,'dɑ nʌ `væn,101,63,3
Kane,M,'keɪn,1,63,1
Baron,M,'bæ rən,10,63,2
Anson,M,'æn sən,10,63,2
Jerel,M,'ʤɛ rəl,10,63,2
Kelley,M,'kɛ liː,10,63,2
Terrill,M,'tɛ rəl,10,63,2
Mustafa,M,muː 'stɑ fə,010,63,3
Rebekka,F,rɪ 'bɛ kə,010,62,3
Twyla,F,'twaɪ lə,10,62,2
Rosetta,F,roʊ 'zɛ tʌ,010,62,3
Risa,F,'riː sə,10,62,2
Janina,F,ʤə 'niː nʌ,010,62,3
Jacki,F,'ʤæ kiː,10,62,2
Corry,M,'kɔː riː,10,62,2
Darien,M,'dɛ riː ən,100,62,3
Judd,M,'ʤʌd,1,62,1
Karim,M,kɛː 'iːm,01,62,2
Martel,M,'mɑr `tɛl,11,62,2
Mitch,M,'mɪʧ,1,62,1
Polly,F,'pɑ liː,10,62,2
Millicent,F,'mɪ lɪ sɪnt,100,62,3
Charis,F,kʌ 'ɹɪ,01,62,2
Alba,F,'æl bə,10,61,2
Brea,F,'briː,1,61,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,61,4
Katey,F,'keɪ tiː,10,61,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,61,3
Lianna,F,liː 'ɑ nʌ,010,61,3
Nola,F,'noʊ lə,10,61,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,61,3
Austen,M,'ɔː stɪn,10,61,2
Brandy,M,'bræn diː,10,61,2
Coty,M,'koʊ tiː,10,61,2
Lorne,M,'lɔːrn,1,61,1
Yehuda,M,jʌ 'huː də,010,61,3
Abdullah,M,`æb 'də lə,110,61,3
Chimere,F,'tʃaɪ mʌ,10,60,2
Ishmael,M,'ɪ ʃmiːl,10,60,2
Alonso,M,ə 'lɑn soʊ,010,60,3
Anders,M,'æn dɛːz,10,60,2
Bobbie,M,'bɑ biː,10,60,2
Carmine,M,'kɑr mən,10,60,2
Franco,M,'fræŋ koʊ,10,60,2
Farah,F,'fɛ rə,10,60,2
Ileana,F,`ɪ liː 'æ nʌ,1010,60,4
Keeley,F,'kiː liː,10,60,2
Lilian,F,'lɪ liː ən,100,60,3
Linh,F,'lɪn,1,60,1
Mae,F,'meɪ,1,60,1
Merry,F,'mɛ riː,10,60,2
Misha,F,'mɪ ʃə,10,60,2
Rosita,F,roʊ 'ziː tʌ,010,60,3
Eleni,F,ɪ 'lɛ ni,010,60,3
Baby,F,'beɪ biː,10,60,2
Jarrell,M,jɑ 'reɪl,01,60,2
Rey,M,'reɪ,1,60,1
Laura,M,'lɔː rə,10,60,2
Thurman,M,'θɛː mən,10,60,2
Ibrahim,M,`ɪ brɑ 'hiːm,101,60,3
Odell,M,oʊ 'dɛl,01,60,2
Maximilian,M,`mæk sɪ 'mɪ liː ən,10100,60,5
Rebecca,M,rə 'bɛ kə,010,59,3
Yasmine,F,'jæz mɪn,10,59,2
Antone,M,ɑn 'toʊ niː,010,59,3
Teena,F,'tiː nʌ,10,59,2
Tariq,M,`tɑ 'riːk,11,59,2
Teressa,F,tɛː 'ɛ sə,010,59,3
Leigh,M,'liː,1,59,1
Giancarlo,M,`ʤiː æŋ 'kɑr loʊ,1010,59,4
Horacio,M,hɔː 'reɪ siː oʊ,0100,59,4
Antron,M,'æn tɹɑ,10,59,2
Fermin,M,'fɛː mɪn,10,59,2
Melaine,F,'mɛ leɪ,10,59,2
Royal,M,'rɔɪ əl,10,58,2
Dacia,F,'deɪ ʃiː ə,100,58,3
Van,F,'væn,1,58,1
Scott,F,'skɑt,1,58,1
Seneca,M,'sɛ nʌ kə,100,58,3
Mikaela,F,miː 'keɪ lə,010,58,3
Liz,F,'lɪz,1,58,1
Dimitrios,M,dɪ 'miː triː oʊs,0100,58,4
Mimi,F,'miː miː,10,58,2
Cecily,F,'sɛ sɪ lɪ,100,58,3
Jessy,M,'ʤɛ siː,10,58,2
Kristen,M,'krɪ sən,10,58,2
Menachem,M,mə 'nɑ hʌm,010,58,3
Vanessa,M,və 'nɛ sə,010,58,3
Sharif,M,ʃɛː 'iːf,01,58,2
Jennette,F,ʒɪ 'nɛt,01,58,2
Carleen,F,kɑr 'liːn,01,57,2
Fannie,F,'fæ niː,10,57,2
Juli,F,'ʤuː liː,10,57,2
Marlo,F,'mɑr loʊ,10,57,2
Mica,F,'maɪ kə,10,57,2
Mya,F,`ɛm `waɪ 'eɪ,111,57,3
Porsche,F,'pɔːr ʃə,10,57,2
Randa,F,'rɑn də,10,57,2
Reagan,F,'reɪ gən,10,57,2
Amy,M,'eɪ miː,10,57,2
Claudio,M,'klɔː diː `oʊ,101,57,3
Vincenzo,M,vɪn 'sɛn zoʊ,010,57,3
Corbin,M,'kɔːr bɪn,10,57,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,57,4
Harris,M,'hɛ rɪs,10,57,2
Leighton,M,'leɪ tən,10,57,2
Mary,M,'mɛ riː,10,57,2
Mordechai,M,'mɔːr də `kaɪ,101,57,3
Nam,M,'næm,1,57,1
Nicky,M,'nɪ kiː,10,57,2
Paolo,M,'paʊ loʊ,10,57,2
Shay,M,'ʃeɪ,1,57,1
Talon,M,'tæ lən,10,57,2
Thanh,M,'θæn,1,57,1
Vidal,M,vaɪ 'dæl,01,57,2
Octavius,M,ɑk 'teɪ viː əs,0100,57,4
Hamilton,M,'hæ məl tən,100,56,3
Eden,F,'iː dən,10,56,2
Tiffany,M,'tɪ fə niː,100,56,3
Tavis,M,'tɑ vɪs,10,56,2
Otto,M,'ɑ `toʊ,11,56,2
Nikolaus,M,'nɪ kə laʊz,100,56,3
Milo,M,'maɪ loʊ,10,56,2
Marko,M,'mɑr koʊ,10,56,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,56,3
Marcell,M,mɑr 'seɪl,01,56,2
Herschel,M,'hɛː ʃəl,10,56,2
Hasan,M,'heɪ zən,10,56,2
Freeman,M,'friː mən,10,56,2
Colter,M,'koʊl tɛː,10,56,2
Cheyenne,M,ʃaɪ 'æn,01,56,2
Vanity,F,'væ nʌ tiː,100,56,3
Unique,F,juː 'niːk,01,56,2
Sana,F,'sɑ nʌ,10,56,2
Melany,F,'mɛ lə niː,100,56,3
Lauri,F,'lɔː riː,10,56,2
Kimber,F,'kɪm bɛː,10,56,2
Kattie,F,'kæ ti,10,56,2
Hattie,F,'hæ tiː,10,56,2
Genie,F,'ʤiː niː,10,56,2
Evonne,F,`ɛ 'vɑn,11,56,2
Ernestine,F,'ɛː nɪ `stiːn,101,56,3
America,F,ə 'mɛ rə kə,0100,56,4
Viet,M,viː 'ɛt,01,56,2
Aspen,F,'æ spən,10,56,2
Ephraim,M,'iː frʌm,10,55,2
Germaine,M,ʒɛː 'meɪn,01,55,2
Charley,M,'ʧɑr liː,10,55,2
Bjorn,M,'bjɔːrn,1,55,1
Tito,M,'tiː toʊ,10,55,2
Valentino,M,`væ lən 'tiː noʊ,1010,55,4
Odessa,F,oʊ 'dɛ sə,010,55,3
Paloma,F,pɑ 'loʊ mə,010,55,3
Tatum,F,'teɪ təm,10,55,2
Thu,F,'θəː,1,55,1
Velma,F,'vɛl mə,10,55,2
Missy,F,'mɪ siː,10,55,2
Mina,F,'miː nʌ,10,55,2
Lorene,F,lɔː 'riːn,01,55,2
Lesa,F,'liː sə,10,55,2
Helene,F,hə 'liːn,01,55,2
Pierce,M,'pɪrs,1,55,1
Douglass,M,'də glʌ sɪz,100,54,3
Baby,M,'beɪ biː,10,54,2
Terese,F,'tɛ riːz,10,54,2
Dolly,F,'dɑ liː,10,54,2
Mika,F,'miː kə,10,54,2
Piper,F,'paɪ pɛː,10,54,2
Erica,M,'ɛ rɪ kə,100,54,3
Trish,F,'trɪʃ,1,54,1
Duston,M,'də stən,10,54,2
Eloisa,F,ɛ 'lɔɪ sə,010,54,3
Judah,M,'ʤuː də,10,54,2
Corissa,F,`kɔː 'rɪ sə,110,54,3
Astrid,F,'æ strɪd,10,54,2
Alethea,F,`æ lə 'θiː ə,1010,54,4
Barbie,F,'bɑr biː,10,54,2
Bonny,F,'bɑ niː,10,54,2
Corrin,F,'kɔː rɪn,10,54,2
Katia,F,'kɑ tiː ə,100,54,3
Stanton,M,'stæn tən,10,54,2
Marcellus,M,mɑr 'sɛ ləs,010,54,3
Marcello,M,`mɑr 'sɛ loʊ,110,54,3
Justus,M,'ʤə stəs,10,54,2
Tierney,F,'tɪr niː,10,53,2
Ronnie,F,'rɑ niː,10,53,2
Pilar,F,'paɪ lɛː,10,53,2
Lizabeth,F,'lɪ zʌ bɛθ,100,53,3
Zandra,F,'zæn drə,10,53,2
Minnie,F,'mɪ niː,10,53,2
Mamie,F,'meɪ miː,10,53,2
Maia,F,'maɪ ə,10,53,2
Lorin,F,'lɔː rɪn,10,53,2
Keena,F,'kiː nʌ,10,53,2
Syed,M,'saɪd,1,53,1
Benedict,M,'bɛ nʌ `dɪkt,101,53,3
Dori,F,'dɔː riː,10,53,2
Layne,M,'leɪn,1,53,1
Marshal,M,'mɑr ʃəl,10,53,2
Raynard,M,'reɪ nɛːd,10,53,2
Hilario,M,hiː 'lɑ riː oʊ,0100,53,4
Tylor,M,'taɪ lʌ,10,53,2
Vincente,M,vɪn 'ʧɛn tiː,010,53,3
Barbra,F,'bɑr brə,10,53,2
China,F,'ʧaɪ nʌ,10,53,2
Deandrea,F,'dæ driː ə,100,53,3
Gareth,M,'gɛ rɪθ,10,53,2
Cammie,F,'kæ miː,10,52,2
Deja,F,'diː ʤə,10,52,2
Delisa,F,dɛ 'liː sə,010,52,3
Dorothea,F,`dɔː rə 'θiː ə,1010,52,4
Fatimah,F,'fæ θɪ mə,100,52,3
January,F,'ʤæ njuː `ɛ riː,1010,52,4
Josette,F,ʒə 'sɛt,01,52,2
Kris,F,'krɪs,1,52,1
Liberty,F,'lɪ bɛː tiː,100,52,3
Manuela,F,mæn 'weɪ lə,010,52,3
Lissa,F,'lɪ sə,10,52,2
Weldon,M,'wɛl dən,10,52,2
Romeo,M,'roʊ miː `oʊ,101,52,3
Renard,M,rɪ 'nɑrd,01,52,2
