name,gender,IPA,IPA_stress,counts,n_syllables
Roosevelt,M,'roʊ zʌ `vɛlt,101,328,3
Bertie,F,'bɛː tiː,10,327,2
Elton,M,'ɛl tən,10,322,2
Lynn,M,'lɪn,1,320,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,320,4
Iona,F,aɪ 'oʊ nʌ,010,320,3
Morton,M,'mɔːr tən,10,320,2
Cleo,M,'kliː oʊ,10,319,2
Kate,F,'keɪt,1,318,1
Solomon,M,'sɑ lə mən,100,317,3
Iola,F,aɪ 'oʊ lə,010,317,3
Thurman,M,'θɛː mən,10,316,2
Lilly,F,'lɪ liː,10,316,2
Willa,F,'wɪ lə,10,316,2
Theda,F,'θiː də,10,315,2
Rocco,M,'rɑ koʊ,10,315,2
Lou,F,'luː,1,308,1
Claud,M,'klɔːd,1,308,1
Loraine,F,lɛː 'eɪn,01,307,2
Alphonse,M,æl 'fɑnz,01,306,2
Emanuel,M,ɪ 'mæ njuː əl,0100,306,4
Florine,F,flɔː 'riː niː,010,305,3
Bob,M,'bɑb,1,304,1
Dolly,F,'dɑ liː,10,302,2
Nola,F,'noʊ lə,10,301,2
Clair,M,'klɛr,1,301,1
Larry,M,'lɛ riː,10,301,2
Forest,M,'fɔː rəst,10,300,2
Monroe,M,mən 'roʊ,01,300,2
Harrison,M,'hɛ rɪ sən,100,298,3
Linda,F,'lɪn də,10,297,2
Philomena,F,fɪ lə 'miː nʌ,0010,296,4
Gretchen,F,'grɛ ʧən,10,296,2
Ollie,M,'ɑ liː,10,295,2
Judith,F,'ʤuː dəθ,10,295,2
Booker,M,'bʊ kɛː,10,294,2
Harlan,M,'hɑr lən,10,294,2
Yolanda,F,joʊ 'lɑn də,010,292,3
Andy,M,'æn diː,10,291,2
Maynard,M,'meɪ nɛːd,10,291,2
Paula,F,'pɔː lə,10,289,2
Gus,M,'gəs,1,288,1
Sybil,F,'sɪ bɪl,10,287,2
Mayme,F,'meɪm,1,285,1
Beth,F,'bɛθ,1,285,1
Oma,F,'oʊ mə,10,284,2
Alvina,F,æl 'vaɪ nʌ,010,283,3
Neal,M,'niːl,1,283,1
Doyle,M,'dɔɪl,1,282,1
Joel,M,'ʤoʊ əl,10,282,2
Orval,M,'ɔːr vəl,10,280,2
Marcus,M,'mɑr kəs,10,278,2
Monica,F,'mɑ nɪ kə,100,278,3
Dorthy,F,'dɔːr θiː,10,278,2
Ramona,F,rə 'moʊ nʌ,010,278,3
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,278,4
Roxie,F,'rɑk siː,10,277,2
Reva,F,'reɪ və,10,277,2
Carmen,M,'kɑr mən,10,276,2
Earle,M,'ɛːl,1,276,1
Maurine,F,mɔː 'riː niː,010,275,3
Birdie,F,'bɛː diː,10,275,2
Russel,M,'rə səl,10,274,2
Ed,M,'ɛd,1,274,1
Alonzo,M,ə 'lɑn zoʊ,010,274,3
Pansy,F,'pæn ziː,10,273,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,273,4
Kay,F,'keɪ,1,272,1
Delores,F,də 'lɔː rɪs,010,271,3
Eli,M,'iː laɪ,10,271,2
Jesus,M,'ʤiː zəs,10,271,2
Pearlie,F,'pəː li,10,270,2
Merrill,M,'mɛ rəl,10,270,2
Thaddeus,M,'θæ diː əs,100,269,3
Catharine,F,'kæ θrɪn,10,267,2
Delia,F,'diːl jʌ,10,267,2
Emery,M,'ɛ mɛː iː,100,266,3
Ophelia,F,ə 'fiːl jʌ,010,266,3
Althea,F,æl 'θiː ə,010,265,3
Lelia,F,'liːl jʌ,10,265,2
Elvin,M,'ɛl vɪn,10,265,2
Barney,M,'bɑr niː,10,265,2
Roman,M,'roʊ mən,10,265,2
Kermit,M,'kɛː mɪt,10,263,2
Randolph,M,'ræn dɑlf,10,263,2
Hope,F,'hoʊp,1,262,1
Abe,M,'eɪb,1,261,1
Alva,M,'æl və,10,260,2
Christopher,M,'krɪ stə fɛː,100,260,3
Stuart,M,'stuː ɛːt,10,259,2
Zelda,F,'zɛl də,10,258,2
Patsy,M,'pæt siː,10,256,2
Dallas,M,'dæ ləs,10,255,2
Eddie,F,'ɛ diː,10,254,2
Polly,F,'pɑ liː,10,254,2
Nona,F,'nɑ nʌ,10,254,2
Sol,M,'sɑl,1,254,1
Bernadette,F,bɛː nʌ 'dɛt,001,253,3
Mona,F,'moʊ nʌ,10,253,2
Leone,F,liː 'oʊn,01,253,2
Ellsworth,M,'ɛlz wɛːθ,10,252,2
Cleveland,M,'kliːv lənd,10,252,2
Alan,M,'æ lən,10,251,2
Hallie,F,'hɔː liː,10,250,2
Antonia,F,æn 'toʊ niː ə,0100,248,4
Timothy,M,'tɪ mə θiː,100,246,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,246,4
Madelyn,F,'mæ dɪ lɪn,100,246,3
Ferdinand,M,'fɛː dɪ `nænd,101,246,3
Irwin,M,'ɛː wʌn,10,244,2
Basil,M,'bæ zəl,10,244,2
Buford,M,'bjuː fɛːd,10,244,2
Pasquale,M,pɑ 'skwɑ leɪ,010,243,3
Leora,F,'lɛ rə,10,243,2
Laverne,M,lə 'vɛːn,01,243,2
Reginald,M,'rɛ ʤə nəld,100,243,3
Adrian,M,'eɪ driː ən,100,242,3
Fanny,F,'fæ niː,10,241,2
Cecil,F,'siː səl,10,241,2
Armand,M,'ɑr mənd,10,240,2
Odell,M,oʊ 'dɛl,01,237,2
Rodney,M,'rɑd niː,10,237,2
Ruben,M,'ruː bən,10,237,2
Louella,F,laʊ 'ɛ lə,010,235,3
Dixie,F,'dɪk siː,10,235,2
Carlos,M,'kɑr loʊs,10,234,2
Elijah,M,ɛ 'laɪ ʤə,010,232,3
Herschel,M,'hɛː ʃəl,10,231,2
Georgie,F,'ʤɔːr ʤiː,10,230,2
Bette,F,'bɛ tiː,10,230,2
Noah,M,'noʊ ə,10,229,2
Emory,M,'ɛ mɛː iː,100,229,3
Coy,M,'kɔɪ,1,228,1
Ned,M,'nɛd,1,227,1
John,F,'ʤɑn,1,227,1
Mercedes,F,mɛː 'seɪ diːz,010,227,3
Ramon,M,rə 'moʊn,01,227,2
Wilburn,M,'wɪl bɛːn,10,226,2
Lorine,F,'lɔː ɹi,10,226,2
Mavis,F,'meɪ vɪs,10,226,2
Valeria,F,və 'liː riː ə,0100,226,4
Stewart,M,'stuː ɛːt,10,225,2
Wilford,M,'wɪl fɛːd,10,225,2
Louisa,F,luː 'iː zʌ,010,225,3
Melva,F,'mɛl və,10,225,2
Emerson,M,'ɛ mɛː sən,100,225,3
Cynthia,F,'sɪn θiː ə,100,224,3
Delmar,M,'dɛl mɛː,10,223,2
Lauretta,F,lɛː 'ɛ tʌ,010,223,3
Saul,M,'sɔːl,1,222,1
Vito,M,'viː toʊ,10,222,2
Darrell,M,'dɛ rəl,10,222,2
Glenna,F,'glɛ nʌ,10,221,2
Dick,M,'dɪk,1,221,1
Earline,F,'ɛː laɪn,10,221,2
Vesta,F,'vɛ stə,10,220,2
Merlin,M,'mɛː lɪn,10,220,2
Isabell,F,ɪ sɑ 'bɛl,001,220,3
Truman,M,'truː mən,10,219,2
Buster,M,'bə stɛː,10,219,2
Winona,F,'wɪ nʌ nʌ,100,219,3
Leta,F,'lɛ tʌ,10,219,2
Lorna,F,'lɔːr nʌ,10,218,2
Miles,M,'maɪlz,1,217,1
Mathew,M,'mæ θjuː,10,217,2
Billie,M,'bɪ liː,10,217,2
Sanford,M,'sæn fɛːd,10,215,2
Duane,M,'dweɪn,1,215,1
Clare,F,'klɛr,1,215,1
Lucinda,F,luː 'sɪn də,010,215,3
Levi,M,'liː vaɪ,10,214,2
Joy,F,'ʤɔɪ,1,214,1
Robbie,F,'rɑ biː,10,214,2
Beryl,F,'bɛ rəl,10,213,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,213,4
Verda,F,'vɛr də,10,213,2
Agatha,F,'æ gə θə,100,213,3
Weldon,M,'wɛl dən,10,212,2
Alfonso,M,`æl 'fɑn soʊ,110,212,3
Tommy,M,'tɑ miː,10,211,2
Ward,M,'wɔːrd,1,211,1
Meyer,M,'maɪ ɛː,10,210,2
Vern,M,'vɛːn,1,210,1
Garnet,F,'gɑr nət,10,209,2
Maybelle,F,`meɪ 'bɛl,11,208,2
Hollis,M,'hɑ lɪs,10,207,2
Tommie,F,'tɑ miː,10,207,2
Bella,F,'bɛ lə,10,207,2
Allene,F,'æ `liːn,11,206,2
Lionel,M,'laɪ ə nəl,100,205,3
Sydney,M,'sɪd niː,10,205,2
Angie,F,'æn ʤiː,10,204,2
Foster,M,'fɑ stɛː,10,204,2
Harriette,F,'hæ riː ɛt,100,203,3
Norris,M,'nɔː rɪs,10,203,2
Harris,M,'hɛ rɪs,10,203,2
Frederic,M,'frɛ drɪk,10,202,2
Sterling,M,'stɛː lɪŋ,10,202,2
Elsa,F,'ɛl sə,10,201,2
Mozelle,F,mə 'zɛl,01,201,2
Pedro,M,'peɪ droʊ,10,200,2
Elvera,F,eɪl 'vɛ rə,010,200,3
Hugo,M,'hjuː goʊ,10,200,2
Junior,M,'ʤuː njɛː,10,199,2
Phoebe,F,'fiː biː,10,199,2
Rae,F,'reɪ,1,199,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,199,4
Alpha,F,'æl fə,10,198,2
Elise,F,ə 'liːs,01,198,2
Ester,F,'ɛ stɛː,10,198,2
Lulu,F,'luː `luː,11,198,2
Yetta,F,'jɛ tʌ,10,197,2
Gail,F,'geɪl,1,196,1
Benny,M,'bɛ niː,10,196,2
Milford,M,'mɪl fɛːd,10,196,2
Bobbie,F,'bɑ biː,10,194,2
Winston,M,'wɪn stən,10,194,2
Vida,F,'vaɪ də,10,193,2
Milo,M,'maɪ loʊ,10,193,2
Albina,F,ɑl 'biː nʌ,010,193,3
Gertie,F,'ʤɛː tiː,10,192,2
Newton,M,'nuː tən,10,192,2
Winfred,M,'wɪn frɪd,10,192,2
Silas,M,'saɪ ləs,10,190,2
Rosalind,F,'rɑ zʌ lɪnd,100,190,3
Lyman,M,'laɪ mən,10,190,2
Travis,M,'træ vɪs,10,189,2
Ivy,F,'aɪ viː,10,188,2
Julie,F,'ʤuː liː,10,188,2
Ava,F,'eɪ və,10,186,2
Jeff,M,'ʤɛf,1,186,1
Carmine,M,'kɑr mən,10,186,2
Alene,F,ə 'liːn,01,186,2
Hiram,M,'haɪ rʌm,10,185,2
Van,M,'væn,1,185,1
Ona,F,ə 'nɑ,01,185,2
Dudley,M,'dəd liː,10,184,2
Lura,F,'lʊ rə,10,184,2
Francisco,M,fræn 'sɪ skoʊ,010,183,3
Luke,M,'luːk,1,183,1
Camille,F,kə 'miːl,01,183,2
Evan,M,'ɛ vən,10,182,2
Aurora,F,ɛː 'ɔː rə,010,182,3
Casimir,M,'kæ sɪ `miːr,101,181,3
Micheal,M,'maɪ kəl,10,181,2
Noel,M,noʊ 'ɛl,01,181,2
Minerva,F,mə 'nɛː və,010,181,3
Rolland,M,'rɑ lənd,10,180,2
Artie,F,'ɑr tiː,10,180,2
Marjory,F,'mɑr ʤɛː iː,100,179,3
Valerie,F,'væ lɛː iː,100,179,3
Ambrose,M,'æm `broʊz,11,179,2
Isidore,M,'ɪ zɪ `dɔːr,101,179,3
Olen,M,'ɑ lən,10,178,2
Mina,F,'miː nʌ,10,178,2
Pat,M,'pæt,1,177,1
Wiley,M,'waɪ liː,10,177,2
Jackson,M,'ʤæk sən,10,177,2
Vance,M,'væns,1,177,1
Jacqueline,F,'ʤæ kwə lɪn,100,176,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,176,4
Alva,F,'æl və,10,176,2
Omer,M,'oʊ mɛː,10,176,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,176,3
Maryann,F,mɛ riː 'æn,001,175,3
Enid,F,'iː nɪd,10,174,2
Royal,M,'rɔɪ əl,10,174,2
Gabriel,M,'geɪ briː əl,100,174,3
Alden,M,'ɑl dən,10,174,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,174,4
Una,F,'uː nʌ,10,173,2
Lona,F,'loʊ nʌ,10,173,2
Freeman,M,'friː mən,10,173,2
Queen,F,'kwiːn,1,172,1
Mervin,M,'mɛː vɪn,10,172,2
Jimmy,M,'ʤɪ miː,10,172,2
Floy,F,'flɔɪ,1,171,1
Marcia,F,'mɑr ʃə,10,171,2
Veda,F,'veɪ də,10,171,2
Belva,F,'beɪl və,10,170,2
Hettie,F,'hɛ tiː,10,170,2
Mathilda,F,mə 'tɪl də,010,170,3
Charlene,F,ʃɑr 'liːn,01,169,2
Spencer,M,'spɛn sɛː,10,169,2
Rhea,F,'riː ə,10,169,2
Lettie,F,'lɛ tiː,10,168,2
Blanch,F,'blænʧ,1,168,1
Joanna,F,ʤoʊ 'æ nʌ,010,168,3
Zola,F,'zoʊ lə,10,167,2
Lucia,F,'luː ʃə,10,167,2
Suzanne,F,suː 'zæn,01,167,2
Lamar,M,lə 'mɑr,01,167,2
Cassie,F,'kæ siː,10,166,2
Elena,F,'ɛ lə nʌ,100,166,3
James,F,'ʤeɪmz,1,166,1
Riley,M,'raɪ liː,10,166,2
Maud,F,'mɔːd,1,165,1
Rowena,F,roʊ 'iː nʌ,010,165,3
Mary,M,'mɛ riː,10,164,2
Olin,M,'oʊ lɪn,10,164,2
Deloris,F,'dɛ lɛː ɪs,100,164,3
Mazie,F,'meɪ ziː,10,164,2
Elias,M,ə 'laɪ əs,010,162,3
Jean,M,'ʤiːn,1,162,1
Margret,F,'mɑr grɛt,10,162,2
Elna,F,ɪl 'nɑ,01,161,2
Ulysses,M,juː 'lɪ siːz,010,160,3
Dorsey,M,'dɔːr siː,10,160,2
Diana,F,daɪ 'æ nʌ,010,159,3
Dorris,F,'dɔː rɪs,10,159,2
Justine,F,ʤə 'stiːn,01,159,2
Nelda,F,'nɛl də,10,158,2
Odell,F,oʊ 'dɛl,01,158,2
Noble,M,'noʊ bəl,10,158,2
Houston,M,'hjuː stən,10,158,2
Elliott,M,'ɛ liː ət,100,158,3
Celeste,F,sə 'lɛst,01,157,2
Hedwig,F,'hɛ dwɪg,10,157,2
Madeleine,F,`mæ də 'lɛn,101,157,3
Era,F,'ɛ rə,10,157,2
Magdalene,F,'mæg də `liːn,101,156,3
Marianne,F,`mɛ riː 'æn,101,156,3
Randall,M,'ræn dəl,10,156,2
Morgan,M,'mɔːr gən,10,155,2
Marlin,M,'mɑr lən,10,155,2
Eric,M,'ɛ rɪk,10,155,2
Bertram,M,'bɛː trəm,10,155,2
Shirley,M,'ʃɛː liː,10,155,2
Roma,F,'roʊ mə,10,155,2
Filomena,F,`fɪ lə 'miː nʌ,1010,155,4
Christian,M,'krɪs ʧən,10,154,2
Golda,F,'goʊl də,10,154,2
Adell,F,ə 'dɛl,01,154,2
Adela,F,ə 'dɛ lə,010,154,3
Sammie,M,'sæ miː,10,154,2
Waldo,M,'wɑl doʊ,10,154,2
Wilton,M,'wɪl tən,10,153,2
Myrna,F,'mɛː nʌ,10,153,2
Emilie,F,'ɛ mə liː,100,153,3
Bud,M,'bʌd,1,153,1
Fay,M,'feɪ,1,153,1
Ora,M,'ɔː rə,10,153,2
Ezra,M,'ɛz rə,10,153,2
Arlie,M,'ɑr liː,10,152,2
Jo,F,'ʤoʊ,1,152,1
Zora,F,'zɔː rə,10,152,2
Clementine,F,'klɛ mən `taɪn,101,151,3
Myrtis,F,'mɪr tɪs,10,151,2
Lucius,M,'luː ʃəs,10,151,2
Ethelyn,F,'ɛ θɪ lɪn,100,151,3
Gail,M,'geɪl,1,151,1
Guadalupe,F,`gwɑ də 'luːp,101,150,3
Nolan,M,'noʊ lən,10,150,2
Sigmund,M,'sɪg mənd,10,150,2
Darwin,M,'dɑr wɪn,10,150,2
Burl,M,'bɛːl,1,150,1
Edwina,F,ɛ 'dwiː nʌ,010,149,3
Fletcher,M,'flɛ ʧɛː,10,149,2
Linwood,M,'lɪn `wʊd,11,149,2
Augustus,M,ɑ 'gə stəs,010,148,3
Chris,M,'krɪs,1,148,1
Scott,M,'skɑt,1,147,1
Lucien,M,'luː siː ən,100,147,3
Maxwell,M,'mæk `swɛl,11,147,2
Reta,F,'rɛ tʌ,10,147,2
Roslyn,F,'rɑz lɪn,10,147,2
Ursula,F,'ɛː sə lə,100,147,3
Marilyn,F,'mɛ rə lən,100,146,3
Ruthie,F,'ruː θiː,10,146,2
Benedict,M,'bɛ nʌ `dɪkt,101,146,3
Abbie,F,'æ biː,10,146,2
Teddy,M,'tɛ diː,10,146,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,145,4
Lyda,F,'laɪ də,10,145,2
Elouise,F,'ɛ lə `wiːz,101,145,3
Verne,M,'vɛːn,1,144,1
Eve,F,'iːv,1,144,1
Gregory,M,'grɛ gɛː iː,100,143,3
Everette,M,'ɛ vɛː 'ɛt,101,143,3
Crystal,F,'krɪ stəl,10,143,2
Verla,F,'vɛr lə,10,142,2
Claudine,F,klɔː 'diːn,01,142,2
Nelle,F,'nɛl,1,141,1
Dewitt,M,də 'wɪt,01,140,2
Junius,M,'ʤuː niː ɪs,100,139,3
Mose,M,'moʊz,1,138,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,138,4
Ilene,F,'ɪ liːn,10,138,2
Germaine,F,ʒɛː 'meɪn,01,138,2
Delphine,F,dɛl 'fiː niː,010,137,3
Delmer,M,'dɛl mɛː,10,137,2
Jenny,F,'ʤɛ niː,10,136,2
William,F,'wɪl jəm,10,136,2
Mason,M,'meɪ sən,10,136,2
Palmer,M,'pɑ mɛː,10,136,2
Emile,M,eɪ 'miːl,01,136,2
Eldora,F,ɛl 'dɔː rə,010,135,3
Sheldon,M,'ʃɛl dən,10,135,2
Anderson,M,'æn dɛː sən,100,135,3
Camilla,F,kə 'mɪ lə,010,135,3
Juliette,F,ʤuː liː 'ɛt,001,135,3
George,F,'ʤɔːrʤ,1,135,1
Lupe,F,'luːp,1,134,1
Sebastian,M,sə 'bæs ʧən,010,134,3
Rubin,M,'ruː bɪn,10,134,2
Columbus,M,kə 'ləm bʌs,010,134,3
Jayne,F,'ʤeɪn,1,134,1
Almeda,F,ɑl 'meɪ də,010,134,3
Hal,M,'hæl,1,133,1
Clay,M,'kleɪ,1,133,1
Salvador,M,'sæl və `dɔːr,101,133,3
Ray,F,'reɪ,1,132,1
Johnie,F,'ʤɑ niː,10,132,2
Gustave,M,guː 'stɑ viː,010,132,3
Bess,F,'bɛs,1,131,1
Lincoln,M,'lɪŋ kən,10,131,2
Magnolia,F,mæg 'noʊl jʌ,010,131,3
Darlene,F,'dɑr `liːn,11,131,2
Porter,M,'pɔːr tɛː,10,131,2
Major,M,'meɪ ʤɛː,10,130,2
Delma,F,'dɛl mə,10,129,2
Annabel,F,'æ nʌ `bɛl,101,129,3
Marvel,F,'mɑr vəl,10,129,2
Albin,M,'æl bɪn,10,128,2
Myrtice,F,'mɪr tɪs,10,128,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,128,4
Alda,F,'ɑl də,10,128,2
Antone,M,ɑn 'toʊ niː,010,127,3
Carlo,M,'kɑr loʊ,10,127,2
Jules,M,'ʤuːlz,1,127,1
Tina,F,'tiː nʌ,10,127,2
Chloe,F,'kloʊ iː,10,127,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,126,4
Freddie,F,'frɛ diː,10,126,2
Wilber,M,'wɪl bɛː,10,125,2
Patsy,F,'pæt siː,10,125,2
Velda,F,'vɛl də,10,125,2
Winfield,M,'wɪn `fiːld,11,125,2
Valentine,M,'væ lən `taɪn,101,124,3
Cyrus,M,'saɪ rəs,10,124,2
Ardis,F,'ɑr dɪs,10,123,2
Justin,M,'ʤə stən,10,123,2
Hoyt,M,'hɔɪt,1,123,1
Elden,M,'ɛl dən,10,123,2
Charles,F,'ʧɑrlz,1,123,1
Dock,M,'dɑk,1,123,1
Alfredo,M,`æl 'freɪ doʊ,110,123,3
Lilyan,F,'lɪ liː ən,100,123,3
Gilda,F,'gɪl də,10,123,2
Royce,M,'rɔɪs,1,123,1
Theodora,F,`θiː ə 'dɔː rə,1010,122,4
Robert,F,'rɑ bɛːt,10,122,2
Meta,F,'miː tʌ,10,122,2
Manuela,F,mæn 'weɪ lə,010,122,3
Vaughn,M,'vɔːn,1,122,1
Al,M,'æl,1,122,1
Orlando,M,ɔːr 'læn doʊ,010,121,3
Dalton,M,'dɔːl tən,10,121,2
Lucian,M,'luː ʃən,10,121,2
Annetta,F,æ 'nɛ tʌ,010,121,3
Coleman,M,'koʊl mən,10,120,2
Harmon,M,'hɑr mən,10,120,2
Israel,M,'ɪz riː əl,100,120,3
Millicent,F,'mɪ lɪ sɪnt,100,120,3
Blaine,M,'bleɪn,1,119,1
Estell,F,'ɛ stəl,10,119,2
Gene,F,'ʤiːn,1,119,1
Charlie,F,'ʧɑr liː,10,119,2
Romeo,M,'roʊ miː `oʊ,101,118,3
Lenard,M,'lɛ nɛːd,10,118,2
Durward,M,'dɛː wɛːd,10,118,2
Theron,M,'θɛ rən,10,118,2
Bennie,F,'bɛ niː,10,118,2
Joanne,F,`ʤoʊ 'æn,11,118,2
Rubie,F,'ruː biː,10,118,2
Therese,F,'θɛ riːs,10,117,2
Leonora,F,`liː ə 'nɔː rə,1010,117,4
Raphael,M,`rɑ faɪ 'ɛl,101,117,3
Oren,M,'ɔː rən,10,117,2
Merton,M,'mɛː tən,10,117,2
Denver,M,'dɛn vɛː,10,117,2
Judy,F,'ʤuː diː,10,117,2
Rene,M,rə 'neɪ,01,117,2
Clyde,F,'klaɪd,1,116,1
Granville,M,'græn vɪl,10,116,2
Carrol,M,'kæ rəl,10,115,2
Davis,M,'deɪ vəs,10,115,2
Lida,F,'liː də,10,115,2
Bonita,F,boʊ 'niː tʌ,010,115,3
Harland,M,'hɑr lənd,10,115,2
Nan,F,'næn,1,114,1
Dorcas,F,'dɔːr kəs,10,114,2
Gale,M,'geɪl,1,114,1
Rosario,M,roʊ 'zɑ riː oʊ,0100,114,4
Carson,M,'kɑr sən,10,113,2
Faith,F,'feɪθ,1,113,1
Lavina,F,lɑ 'viː nʌ,010,113,3
Lovie,F,'lə viː,10,112,2
Aldo,M,'ɑl doʊ,10,112,2
Emilia,F,ə 'miː liː ə,0100,112,4
Jerry,F,'ʤɛ riː,10,112,2
Jewel,M,'ʤuː əl,10,111,2
Lacy,M,'leɪ siː,10,111,2
Warner,M,'wɔːr nɛː,10,111,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,111,4
Greta,F,'griː tʌ,10,111,2
Rosamond,F,'roʊ zʌ mənd,100,111,3
Octavia,F,ɑk 'teɪ viː ə,0100,111,4
Lennie,F,'lɛ niː,10,111,2
Susanna,F,suː 'zæ nʌ,010,110,3
Felicia,F,fə 'liː ʃə,010,110,3
Berneice,F,bɛː 'naɪs,01,110,2
Elroy,M,ɪl 'rɔɪ,01,110,2
Isaiah,M,`aɪ 'zeɪ ə,110,110,3
Nickolas,M,'nɪ kə ləz,100,109,3
Malinda,F,mɑ 'liːn də,010,109,3
Graham,M,'greɪ əm,10,109,2
Jefferson,M,'ʤɛ fɛː sən,100,109,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,109,4
Nita,F,'niː tʌ,10,108,2
Rosina,F,roʊ 'ziː nʌ,010,108,3
Phil,M,'fɪl,1,108,1
Betsy,F,'bɛt siː,10,108,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,108,3
Kathrine,F,'kæ θɹi,10,108,2
Hellen,F,'hɛ lən,10,107,2
Frances,M,'fræn sɪs,10,107,2
Oswald,M,'ɔːz wɔːld,10,107,2
Rupert,M,'ruː pɛːt,10,107,2
Gayle,F,'geɪl,1,107,1
Novella,F,noʊ 'vɛ lə,010,107,3
Zona,F,'zoʊ nʌ,10,107,2
Libby,F,'lɪ biː,10,106,2
Avery,M,'eɪ vɛː iː,100,106,3
Hobert,M,'hɑ bɛːt,10,106,2
Charline,F,ʃɑr 'liːn,01,105,2
Matt,M,'mæt,1,105,1
Luis,M,luː 'iːs,01,105,2
Walton,M,'wɔːl tən,10,105,2
Dona,F,'doʊ nʌ,10,104,2
Alois,M,ɑ 'lɔɪs,01,104,2
Bethel,F,'bɛ θəl,10,104,2
Walker,M,'wɔː kɛː,10,104,2
Claudie,F,'klɔː diː,10,104,2
Esta,F,'ɛ stə,10,104,2
Elmira,F,ɛl 'maɪ rə,010,104,3
Rosalyn,F,'rɑ zʌ lɪn,100,104,3
Lue,F,'luː,1,104,1
Verona,F,vɛː 'oʊ nʌ,010,103,3
Sibyl,F,'sɪ bəl,10,103,2
Diane,F,daɪ 'æn,01,103,2
Rudy,M,'ruː diː,10,103,2
Easter,F,'iː stɛː,10,102,2
Gaylord,M,'geɪ `lɔːrd,11,102,2
Elwin,M,'ɛl wɪn,10,102,2
Hilton,M,'hɪl tən,10,102,2
King,M,'kɪŋ,1,102,1
Raleigh,M,'rɔː liː,10,102,2
Rosalee,F,`roʊ sə 'liː,101,101,3
Enoch,M,'iː nək,10,101,2
Taylor,M,'teɪ lɛː,10,101,2
Joe,F,'ʤoʊ,1,101,1
Leslie,F,'lɛ sliː,10,101,2
Lina,F,'liː nʌ,10,101,2
Pearline,F,'pɛː laɪn,10,101,2
Ford,M,'fɔːrd,1,101,1
Reed,M,'riːd,1,100,1
Alphonso,M,æl 'fɑn soʊ,010,100,3
Vina,F,'viː nʌ,10,100,2
Eda,F,'iː də,10,100,2
Carmel,F,kɑr 'mɛl,01,100,2
Webster,M,'wɛb stɛː,10,100,2
Shelby,M,'ʃɛl biː,10,100,2
Orin,M,'ɔː rɪn,10,100,2
Jonathan,M,'ʤɑ nʌ θʌn,100,100,3
Arvid,M,'ɑr vɪd,10,100,2
Joshua,M,'ʤɑ ʃuː ə,100,99,3
Guadalupe,M,`gwɑ də 'luːp,101,99,3
Florian,M,'flɔː riː ən,100,99,3
Emilio,M,ə 'miː liː oʊ,0100,99,4
Asa,M,'ɑ sə,10,99,2
Juliet,F,'ʤuː liː `ɛt,101,99,3
Petra,F,'pɛ trə,10,99,2
Hilma,F,'hɪl mə,10,99,2
Carol,M,'kæ rəl,10,98,2
Haywood,M,'heɪ `wʊd,11,98,2
Napoleon,M,nʌ 'poʊ liː ən,0100,98,4
Armando,M,ɑr 'mɑn doʊ,010,98,3
Theo,F,'θiː oʊ,10,98,2
Garfield,M,'gɑr `fiːld,11,98,2
Mandy,F,'mæn diː,10,97,2
Theo,M,'θiː oʊ,10,97,2
Gustav,M,'gʊ stɑf,10,97,2
Domingo,M,doʊ 'mɪŋ goʊ,010,97,3
Newell,M,'nuː əl,10,96,2
Judson,M,'ʤʌd sən,10,96,2
Dena,F,'diː nʌ,10,96,2
Janette,F,ʤə 'nɛt,01,96,2
Sabina,F,sə 'biː nʌ,010,96,3
Viva,F,'viː və,10,96,2
Augustine,M,'ɑ gə `stiːn,101,96,3
Alicia,F,ə 'lɪ ʃə,010,95,3
Buck,M,'bʌk,1,95,1
Delphia,F,'dɛl fiː ə,100,95,3
Merritt,M,'mɛ rɪt,10,95,2
Rollin,M,'rɑ lɪn,10,95,2
Bridget,F,'brɪ ʤət,10,95,2
Jewell,M,'ʤuː ɪl,10,94,2
Orrin,M,'ɔː rɪn,10,94,2
Violette,F,`viː oʊ 'lɛt,101,94,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,94,4
Madie,F,'meɪ di,10,93,2
Maureen,F,mɔː 'riːn,01,93,2
Guido,M,'gwiː doʊ,10,93,2
Bernice,M,bɛː 'niːs,01,93,2
Urban,M,'ɛː bən,10,92,2
Omar,M,'oʊ mɑr,10,92,2
Haskell,M,'hæ skəl,10,92,2
Clem,M,'klɛm,1,92,1
Adelle,F,ə 'dɛl,01,92,2
