name,gender,IPA,IPA_stress,counts,n_syllables
Unknown,F,ən 'noʊn,01,565,2
Geoffrey,M,'ʤɛ friː,10,564,2
Christy,F,'krɪ stiː,10,564,2
Teddy,M,'tɛ diː,10,561,2
Ramon,M,rə 'moʊn,01,559,2
Gertrude,F,'gɛː truːd,10,558,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,557,3
Jody,F,'ʤoʊ diː,10,556,2
Wade,M,'weɪd,1,554,1
Isaac,M,'aɪ zək,10,554,2
Mickey,M,'mɪ kiː,10,552,2
Oliver,M,'ɑ lə vɛː,100,552,3
Crystal,F,'krɪ stəl,10,551,2
Jayne,F,'ʤeɪn,1,551,1
Katie,F,'keɪ tiː,10,547,2
Jamie,F,'ʤeɪ miː,10,545,2
Wilbert,M,'wɪl bɛːt,10,542,2
Sherrie,F,'ʃɛ riː,10,542,2
Denis,M,'dɛ nɪs,10,541,2
Daisy,F,'deɪ ziː,10,540,2
Gay,F,'geɪ,1,540,1
Rochelle,F,roʊ 'ʃɛl,01,537,2
Felix,M,'fiː lɪks,10,537,2
Homer,M,'hoʊ mɛː,10,537,2
Pete,M,'piːt,1,536,1
Jerald,M,'ʤɛ rəld,10,536,2
Amelia,F,ə 'miːl jʌ,010,533,3
Lula,F,'luː lə,10,532,2
Pearl,F,'pɛːl,1,531,1
Lori,F,'lɔː riː,10,531,2
Rickie,M,'rɪ kiː,10,530,2
Eunice,F,'juː nəs,10,525,2
Pedro,M,'peɪ droʊ,10,525,2
Preston,M,'prɛ stən,10,520,2
Doyle,M,'dɔɪl,1,520,1
Adrienne,F,ɑ driː 'ɛn,001,518,3
Lorna,F,'lɔːr nʌ,10,515,2
Stewart,M,'stuː ɛːt,10,514,2
Carroll,M,'kæ rəl,10,514,2
Ada,F,'eɪ də,10,514,2
Julius,M,'ʤuːl jəs,10,508,2
Flora,F,'flɔː rə,10,507,2
Willis,M,'wɪ lɪs,10,505,2
Rosalind,F,'rɑ zʌ lɪnd,100,505,3
Grant,M,'grænt,1,505,1
April,F,'eɪ prəl,10,504,2
Jacob,M,'ʤeɪ kəb,10,502,2
Forrest,M,'fɔː rəst,10,501,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,501,4
Claudette,F,kloʊ 'dɛt,01,497,2
Van,M,'væn,1,497,1
Bette,F,'bɛ tiː,10,495,2
Noreen,F,nɛː 'iːn,01,494,2
Helene,F,hə 'liːn,01,494,2
Julian,M,'ʤuː liː ən,100,492,3
Kerry,F,'kɛ riː,10,491,2
Erma,F,'ɛː mə,10,490,2
Armando,M,ɑr 'mɑn doʊ,010,490,3
Eloise,F,ɪ 'lɔɪz,01,488,2
Kenny,M,'kɛ niː,10,488,2
Kimberly,F,'kɪm bɛː liː,100,487,3
Mack,M,'mæk,1,486,1
Sheri,F,'ʃɛ riː,10,483,2
Rosanne,F,roʊ 'zæn,01,482,2
Sallie,F,'sæ liː,10,482,2
Leah,F,'liː ə,10,479,2
Myrna,F,'mɛː nʌ,10,478,2
Saundra,F,'sɔːn drə,10,476,2
Monte,M,'mɑn tiː,10,474,2
Polly,F,'pɑ liː,10,473,2
Jeri,F,'ʤɛ riː,10,473,2
Tamara,F,tʌ 'mɑ rə,010,471,3
Grady,M,'greɪ diː,10,470,2
Hope,F,'hoʊp,1,468,1
Roderick,M,'rɑ drɪk,10,468,2
Karin,F,'kɛ rɪn,10,468,2
Jessica,F,'ʤɛ sɪ kə,100,466,3
Freda,F,'frɛd,1,466,1
Ervin,M,'ɛː vɪn,10,465,2
Miguel,M,mɪ 'gɛl,01,464,2
Violet,F,'vaɪ ə lɪt,100,461,3
Sandy,F,'sæn diː,10,461,2
Fannie,F,'fæ niː,10,452,2
Rosetta,F,roʊ 'zɛ tʌ,010,450,3
Nick,M,'nɪk,1,448,1
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,447,4
Lora,F,'lɔː rə,10,446,2
Angelo,M,'æn ʤə `loʊ,101,446,3
Rufus,M,'ruː fəs,10,445,2
Joanna,F,ʤoʊ 'æ nʌ,010,444,3
Stephan,M,'stɛ fʌn,10,444,2
Cary,M,'kɛ riː,10,442,2
Reba,F,'riː bə,10,441,2
Teri,F,'tɛ riː,10,441,2
Lou,F,'luː,1,440,1
Unknown,M,ən 'noʊn,01,439,2
Corinne,F,kɛː 'iːn,01,438,2
Wilbur,M,'wɪl bɛː,10,437,2
Camille,F,kə 'miːl,01,437,2
Dallas,M,'dæ ləs,10,435,2
Adele,F,ə 'dɛl,01,433,2
Gwen,F,'gwɛn,1,429,1
Frankie,F,'fræŋ kiː,10,429,2
Andy,M,'æn diː,10,427,2
Ilene,F,'ɪ liːn,10,425,2
Cherie,F,'ʃɛ riː,10,425,2
Percy,M,'pɛː siː,10,424,2
Melba,F,'mɛl bə,10,423,2
Kristin,F,'krɪ stɪn,10,422,2
Janine,F,ʤə 'niːn,01,421,2
Nanette,F,nʌ 'nɛt,01,421,2
Delia,F,'diːl jʌ,10,419,2
Alison,F,'æ lɪ sən,100,418,3
Dewey,M,'duː iː,10,418,2
Dona,F,'doʊ nʌ,10,418,2
Kaye,F,'keɪ,1,417,1
Lauren,F,'lɔː rən,10,417,2
Ivan,M,'aɪ vən,10,414,2
Natalie,F,'næ tʌ liː,100,414,3
Sondra,F,'sɑn drə,10,410,2
Lenora,F,'lɛ nɛː ə,100,410,3
Conrad,M,'kɑn ræd,10,410,2
Marta,F,'mɑr tʌ,10,409,2
Jeanie,F,'ʤiː niː,10,409,2
Lanny,M,'læ niː,10,409,2
Freddy,M,'frɛ diː,10,408,2
Amanda,F,ə 'mæn də,010,408,3
Robyn,F,'rɑ bɪn,10,408,2
Fernando,M,fɛː 'næn doʊ,010,407,3
Shelly,F,'ʃɛ liː,10,407,2
Sharron,F,'ʃæ rən,10,406,2
Terence,M,'tɛ rəns,10,405,2
Ellis,M,'ɛ lɪs,10,403,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,399,3
Sammie,M,'sæ miː,10,398,2
Sonja,F,'soʊ njə,10,397,2
Sonia,F,'soʊ njə,10,397,2
Myrtle,F,'mɛː təl,10,397,2
Mamie,F,'meɪ miː,10,397,2
Elbert,M,'ɛl bɛːt,10,397,2
Spencer,M,'spɛn sɛː,10,395,2
Rena,F,'riː nʌ,10,395,2
Garland,M,'gɑr lənd,10,394,2
Fay,F,'feɪ,1,392,1
Nelda,F,'nɛl də,10,392,2
Dwayne,M,'dweɪn,1,391,1
Jolene,F,ʤoʊ 'liːn,01,389,2
Hal,M,'hæl,1,387,1
Maggie,F,'mæ giː,10,386,2
Alonzo,M,ə 'lɑn zoʊ,010,385,3
Ava,F,'eɪ və,10,384,2
Tanya,F,'tɑ njə,10,384,2
Inez,F,ɪ 'nɛz,01,382,2
Bert,M,'bɛːt,1,379,1
Galen,M,'geɪ lən,10,378,2
Rocky,M,'rɑ kiː,10,378,2
Andre,M,'ɑn `dreɪ,11,378,2
Louie,M,luː 'iː,01,377,2
Ronda,F,'rɑn də,10,377,2
Owen,M,'oʊ ən,10,376,2
Marcy,F,'mɑr siː,10,375,2
Shannon,F,'ʃæ nən,10,374,2
Travis,M,'træ vɪs,10,374,2
Terrie,F,'tɛ riː,10,372,2
Arturo,M,ɑr 'tʊ roʊ,010,372,3
Jana,F,'ʤæ nʌ,10,371,2
Rene,M,rə 'neɪ,01,371,2
Randi,F,'ræn diː,10,370,2
Irvin,M,'ɛː vɪn,10,370,2
Rosalyn,F,'rɑ zʌ lɪn,100,369,3
Buddy,M,'bə diː,10,369,2
Isabel,F,'ɪ zʌ `bɛl,101,368,3
Merle,M,'mɛːl,1,368,1
Boyd,M,'bɔɪd,1,364,1
Lila,F,'liː lə,10,363,2
Woodrow,M,'wʊ `droʊ,11,362,2
Eugenia,F,`juː 'ʤiː niː ə,1100,360,4
Meredith,F,'mɛ rɪ dɪθ,100,359,3
Royce,M,'rɔɪs,1,357,1
Adrian,M,'eɪ driː ən,100,356,3
Mable,F,'meɪ bəl,10,356,2
Wilson,M,'wɪl sən,10,355,2
Genevieve,F,'ʤɛ nʌ `viːv,101,354,3
Alfonso,M,`æl 'fɑn soʊ,110,354,3
Alfredo,M,`æl 'freɪ doʊ,110,348,3
Edmond,M,'ɛd mənd,10,346,2
Kyle,M,'kaɪl,1,343,1
Shari,F,'ʃɑ riː,10,343,2
Dee,F,'diː,1,342,1
Estella,F,ɛ 'stɛ lə,010,342,3
Earlene,F,'ɛː liːn,10,341,2
Rae,F,'reɪ,1,341,1
Aubrey,M,'ɔː briː,10,340,2
Lionel,M,'laɪ ə nəl,100,340,3
Blanche,F,'blænʧ,1,340,1
Yvette,F,ɪ 'vɛt,01,338,2
Guadalupe,M,`gwɑ də 'luːp,101,337,3
Christie,F,'krɪ stiː,10,337,2
Dominic,M,'dɑ mə nɪk,100,336,3
Althea,F,æl 'θiː ə,010,334,3
Salvador,M,'sæl və `dɔːr,101,333,3
Muriel,F,'mjʊ riː əl,100,333,3
Kristina,F,kɹɪ 'sti nʌ,010,333,3
Coleen,F,kɔː 'liːn,01,332,2
Robbie,F,'rɑ biː,10,330,2
Marva,F,'mɑr və,10,330,2
Antonia,F,æn 'toʊ niː ə,0100,329,4
Gale,M,'geɪl,1,329,1
Cornelius,M,kɔːr 'niːl jəs,010,327,3
Marilynn,F,'mɛ rə lən,100,327,3
Gracie,F,'greɪ siː,10,326,2
Pat,F,'pæt,1,326,1
Maryanne,F,mɛ riː 'æn,001,326,3
Emmett,M,'ɛ mɪt,10,322,2
Katharine,F,'kæ θrɪn,10,321,2
Darwin,M,'dɑr wɪn,10,321,2
Heidi,F,'haɪ diː,10,319,2
Monty,M,'mɔːn tiː,10,319,2
Sheldon,M,'ʃɛl dən,10,319,2
Jerri,F,'ʤɛ riː,10,316,2
Noel,M,noʊ 'ɛl,01,316,2
Lorene,F,lɔː 'riːn,01,316,2
Cleveland,M,'kliːv lənd,10,316,2
Moses,M,'moʊ zəs,10,316,2
Jerry,F,'ʤɛ riː,10,315,2
Nona,F,'nɑ nʌ,10,315,2
Pat,M,'pæt,1,315,1
Ruthie,F,'ruː θiː,10,314,2
Dominick,M,'dɑ mə nɪk,100,313,3
Heather,F,'hɛ ðɛː,10,308,2
Lenore,F,lə 'nɔːr,01,308,2
Mindy,F,'mɪn diː,10,306,2
Wilfred,M,'wɪl frɪd,10,305,2
Vance,M,'væns,1,304,1
Sadie,F,'sæ diː,10,302,2
Ernie,M,'ɛː niː,10,301,2
Grover,M,'groʊ vɛː,10,301,2
Harlan,M,'hɑr lən,10,301,2
Miles,M,'maɪlz,1,300,1
Rodolfo,M,roʊ 'dɑl foʊ,010,299,3
Adam,M,'æ dəm,10,299,2
Vaughn,M,'vɔːn,1,298,1
Ned,M,'nɛd,1,296,1
Lesley,F,'lɛ sliː,10,296,2
Jimmie,F,'ʤɪ miː,10,295,2
Winifred,F,'wɪ nɪ frɪd,100,294,3
Ken,M,'kɛn,1,294,1
Amos,M,'eɪ məs,10,294,2
Elise,F,ə 'liːs,01,292,2
Jewel,F,'ʤuː əl,10,291,2
Carlene,F,'kɑr `liːn,11,290,2
Carey,M,'kɛ riː,10,290,2
Tracy,M,'treɪ siː,10,290,2
Phil,M,'fɪl,1,289,1
Ollie,F,'ɑ liː,10,288,2
Eldon,M,ɪl 'dɑn,01,288,2
Ron,M,'rɑn,1,287,1
Abraham,M,'eɪ brə `hæm,101,285,3
Irving,M,'ɛː vɪŋ,10,285,2
Nita,F,'niː tʌ,10,284,2
Lamar,M,lə 'mɑr,01,284,2
Dorothea,F,`dɔː rə 'θiː ə,1010,283,4
Eula,F,'juː lə,10,283,2
Alphonso,M,æl 'fɑn soʊ,010,282,3
Jeanine,F,ʤə 'niːn,01,280,2
Jerrold,M,'ʤɛ rəld,10,279,2
Derek,M,'dɛ rɪk,10,278,2
Chris,F,'krɪs,1,278,1
Jeffry,M,'ʤɛ friː,10,278,2
Beverley,F,'bɛ vɛː liː,100,277,3
Angel,M,'eɪn ʤəl,10,277,2
Sharlene,F,'ʃɑr `liːn,11,275,2
Rafael,M,`rɑ faɪ 'ɛl,101,275,3
Jocelyn,F,'ʤɔː `slɪn,11,275,2
Elton,M,'ɛl tən,10,274,2
Kristi,F,'krɪ stiː,10,274,2
Elva,F,'ɛl və,10,274,2
Bridget,F,'brɪ ʤət,10,274,2
Murray,M,'mɛː iː,10,273,2
Christian,M,'krɪs ʧən,10,272,2
Denny,M,'dɛ niː,10,271,2
Earline,F,'ɛː laɪn,10,270,2
Essie,F,'ɛ siː,10,270,2
Junior,M,'ʤuː njɛː,10,269,2
Marlin,M,'mɑr lən,10,268,2
Cherry,F,'ʧɛ riː,10,268,2
Ora,F,'ɔː rə,10,268,2
Dannie,M,'dæ niː,10,267,2
Cathie,F,'kæ θiː,10,266,2
Elena,F,'ɛ lə nʌ,100,266,3
Colette,F,'koʊ 'lɛt,11,265,2
Georgette,F,ʤɔːr 'ʤɛt,01,265,2
Gilda,F,'gɪl də,10,265,2
Rosalinda,F,roʊ sɑ 'liːn də,0010,265,4
Merry,F,'mɛ riː,10,264,2
Bernadine,F,bɛː nʌ 'diːn,001,264,3
Tommie,F,'tɑ miː,10,262,2
Rhoda,F,'roʊ də,10,262,2
Harriett,F,`hæ ɹɪ 'ɛ,101,262,3
Al,M,'æl,1,262,1
Rene,F,rə 'neɪ,01,261,2
Gerry,M,'ʤɛ riː,10,260,2
Barney,M,'bɑr niː,10,260,2
Sterling,M,'stɛː lɪŋ,10,260,2
Elliott,M,'ɛ liː ət,100,259,3
Blaine,M,'bleɪn,1,259,1
Ana,F,'ɑ nʌ,10,258,2
Harley,M,'hɑr liː,10,257,2
James,F,'ʤeɪmz,1,256,1
Benita,F,bə 'niː tʌ,010,255,3
Orville,M,'ɔːr vɪl,10,255,2
Clare,F,'klɛr,1,255,1
Candy,F,'kæn diː,10,254,2
Norris,M,'nɔː rɪs,10,254,2
Marylou,F,'mæ riː luː,100,253,3
Allison,F,'æ lə sən,100,253,3
Melva,F,'mɛl və,10,253,2
Austin,M,'ɔː stən,10,253,2
Lucia,F,'luː ʃə,10,253,2
Alexis,F,ə 'lɛk sɪs,010,252,3
Winston,M,'wɪn stən,10,251,2
Etta,F,'ɛ tʌ,10,251,2
Fern,F,'fɛːn,1,250,1
Nola,F,'noʊ lə,10,249,2
Nikki,F,'nɪ kiː,10,249,2
Suzette,F,`suː 'zɛt,11,248,2
Emanuel,M,ɪ 'mæ njuː əl,0100,248,4
Ina,F,'iː nʌ,10,247,2
Denice,F,dɪ 'niːs,01,247,2
Kirby,M,'kɛː biː,10,247,2
Kathi,F,'kæ θiː,10,247,2
Roslyn,F,'rɑz lɪn,10,246,2
Dick,M,'dɪk,1,246,1
Gabriel,M,'geɪ briː əl,100,246,3
Nettie,F,'nɛ tiː,10,245,2
Pearlie,F,'pəː li,10,244,2
Estelle,F,ɛ 'stɛl,01,244,2
Addie,F,'æ diː,10,243,2
Edwina,F,ɛ 'dwiː nʌ,010,243,3
Ernesto,M,ɛː 'nɛ stoʊ,010,243,3
Frederic,M,'frɛ drɪk,10,242,2
Reed,M,'riːd,1,241,1
Janelle,F,ʒə 'nɛl,01,240,2
Julianne,F,'ʤuː liː `ɛn,101,239,3
Enrique,M,ɛn 'riː keɪ,010,239,3
Johanna,F,ʤə 'hæ nʌ,010,239,3
Dewayne,M,dɪ 'weɪn,01,239,2
Dexter,M,'dɛk stɛː,10,238,2
Lon,M,'lɑn,1,238,1
Dolly,F,'dɑ liː,10,238,2
Willa,F,'wɪ lə,10,238,2
Dinah,F,'daɪ nʌ,10,237,2
Rosanna,F,roʊ 'zæ nʌ,010,235,3
Ronny,M,'rɑ niː,10,234,2
Lela,F,'liː lə,10,234,2
Roxie,F,'rɑk siː,10,234,2
Kermit,M,'kɛː mɪt,10,233,2
Nan,F,'næn,1,233,1
Francis,F,'fræn səs,10,233,2
Josie,F,'ʤoʊ ziː,10,233,2
Debby,F,'dɛ biː,10,233,2
Beulah,F,'bjuː lə,10,232,2
Kristie,F,'krɪ stiː,10,232,2
Shelby,F,'ʃɛl biː,10,232,2
Jess,M,'ʤɛs,1,232,1
Loyd,M,'lɔɪd,1,231,1
Levi,M,'liː vaɪ,10,230,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,230,3
Kitty,F,'kɪ tiː,10,228,2
Leola,F,'lɛ lə,10,228,2
Lupe,F,'luːp,1,228,1
Helena,F,'hɛ lə nʌ,100,227,3
Randy,F,'ræn diː,10,227,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,227,4
Lizzie,F,'lɪ ziː,10,227,2
Thurman,M,'θɛː mən,10,227,2
Sanford,M,'sæn fɛːd,10,226,2
Evan,M,'ɛ vən,10,226,2
Millie,F,'mɪ liː,10,226,2
Clarice,F,klɛː 'iːs,01,225,2
Clay,M,'kleɪ,1,225,1
Mari,F,'mɑ riː,10,224,2
Dena,F,'diː nʌ,10,224,2
Jewell,F,'ʤuː ɪl,10,224,2
Sybil,F,'sɪ bɪl,10,224,2
Lyn,F,'lɪn,1,223,1
Madelyn,F,'mæ dɪ lɪn,100,223,3
Alberto,M,æl 'bɛː toʊ,010,223,3
Brett,M,'brɛt,1,223,1
Elijah,M,ɛ 'laɪ ʤə,010,223,3
Jorge,M,'hɔːr heɪ,10,222,2
May,F,meɪ,0,222,1
Christophe,M,krɪ 'strɔːf,01,222,2
Donny,M,'dɑ niː,10,222,2
Marty,M,'mɑr tiː,10,222,2
Daphne,F,'dæf niː,10,221,2
Reuben,M,'ruː bən,10,220,2
Linwood,M,'lɪn `wʊd,11,219,2
Derrick,M,'dɛ rɪk,10,219,2
Sherrill,F,'ʃɛ rɪl,10,218,2
Harrison,M,'hɛ rɪ sən,100,218,3
Gina,F,'ʤiː nʌ,10,217,2
Kathrine,F,'kæ θɹi,10,217,2
Opal,F,'oʊ pəl,10,217,2
Donn,M,'dɑn,1,216,1
Dorthy,F,'dɔːr θiː,10,216,2
Burton,M,'bɛː tən,10,216,2
Norbert,M,'nɔːr bɛːt,10,215,2
Darnell,M,dɑr 'nɛl,01,215,2
Emil,M,ɛ 'miːl,01,215,2
Arleen,F,ɑr 'liːn,01,214,2
Angie,F,'æn ʤiː,10,214,2
Iva,F,'iː və,10,213,2
Aileen,F,aɪ 'liːn,01,212,2
Elliot,M,'ɛ liː ət,100,212,3
Malinda,F,mɑ 'liːn də,010,212,3
Barbra,F,'bɑr brə,10,212,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,212,4
Jasper,M,'ʤæ spɛː,10,211,2
Kyle,F,'kaɪl,1,211,1
Robert,F,'rɑ bɛːt,10,210,2
Roscoe,M,'rɑ skoʊ,10,210,2
Michel,M,mɪ 'ʃɛl,01,209,2
Queen,F,'kwiːn,1,208,1
Billie,M,'bɪ liː,10,208,2
Elwood,M,'ɛl `wʊd,11,208,2
Loraine,F,lɛː 'eɪn,01,208,2
Sydney,F,'sɪd niː,10,206,2
Randell,M,'ræn 'dɛl,11,206,2
Karol,F,'kɛ rɔːl,10,205,2
Tonya,F,'tɑ njə,10,205,2
Eddie,F,'ɛ diː,10,205,2
Lamont,M,lə 'mɑnt,01,204,2
Elvira,F,ɛl 'vaɪ rə,010,204,3
John,F,'ʤɑn,1,203,1
Roseanne,F,`roʊ 'zæn,11,202,2
Blanca,F,'blɑŋ kə,10,202,2
August,M,'ɑ gəst,10,202,2
Carmen,M,'kɑr mən,10,201,2
Mabel,F,'meɪ bəl,10,200,2
Dudley,M,'dəd liː,10,199,2
Ward,M,'wɔːrd,1,199,1
Katrina,F,kə 'triː nʌ,010,199,3
Peggie,F,'pɛ giː,10,198,2
Dian,F,'daɪ ən,10,198,2
Portia,F,'pɔːr ʃə,10,197,2
Blair,M,'blɛr,1,197,1
Joe,F,'ʤoʊ,1,196,1
Joey,M,'ʤoʊ iː,10,196,2
Ola,F,'oʊ lə,10,195,2
Simon,M,'saɪ mən,10,195,2
Curt,M,'kɛːt,1,195,1
Drew,M,'druː,1,195,1
Bonny,F,'bɑ niː,10,194,2
Darcy,F,'dɑr siː,10,194,2
Colin,M,'koʊ lɪn,10,194,2
Javier,M,`hɑ viː 'ɛr,101,194,3
Terrell,M,'tɛ rəl,10,194,2
Greta,F,'griː tʌ,10,194,2
Tracy,F,'treɪ siː,10,194,2
Kristen,F,'krɪ sən,10,193,2
Cornelia,F,kɔːr 'niːl jʌ,010,193,3
Leann,F,liː 'æn,01,193,2
Odell,M,oʊ 'dɛl,01,193,2
Charmaine,F,ʃɑr 'meɪn,01,192,2
Pam,F,'pæm,1,191,1
Will,M,wɪl,0,191,1
Jason,M,'ʤeɪ sən,10,191,2
Cornell,M,kɔːr 'nɛl,01,191,2
Alyce,F,'æ lɪs,10,191,2
Julio,M,'ʤuː liː oʊ,100,190,3
Lottie,F,'lɑ tiː,10,190,2
Marlys,F,'mɑr liːz,10,190,2
Vickey,F,'vɪ kiː,10,190,2
Alana,F,ɑ 'læ nʌ,010,189,3
Mollie,F,'mɑ liː,10,189,2
Sonya,F,'soʊ njə,10,189,2
Ronnie,F,'rɑ niː,10,189,2
Nolan,M,'noʊ lən,10,189,2
Aurora,F,ɛː 'ɔː rə,010,189,3
Karon,F,'kɛ rən,10,188,2
Thaddeus,M,'θæ diː əs,100,188,3
Mercedes,F,mɛː 'seɪ diːz,010,187,3
Timmy,M,'tɪ miː,10,186,2
Pablo,M,'pɑ bloʊ,10,186,2
Rocco,M,'rɑ koʊ,10,185,2
Mickey,F,'mɪ kiː,10,185,2
Leigh,F,'liː,1,184,1
Cecile,F,sɪ 'siːl,01,184,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,184,4
Delilah,F,də 'laɪ lə,010,184,3
Abel,M,'eɪ bəl,10,183,2
Garrett,M,'gæ rɪt,10,183,2
Effie,F,'ɛ fiː,10,183,2
Eve,F,'iːv,1,183,1
Freddie,F,'frɛ diː,10,183,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,182,4
Lane,M,'leɪn,1,181,1
Caryn,F,'kɑ rɪn,10,181,2
Kelvin,M,'kɛl vən,10,181,2
Ramiro,M,rə 'mɪ roʊ,010,181,3
Russel,M,'rə səl,10,181,2
Bobbie,M,'bɑ biː,10,180,2
Sandy,M,'sæn diː,10,180,2
Weldon,M,'wɛl dən,10,180,2
Gail,M,'geɪl,1,179,1
Jake,M,'ʤeɪk,1,179,1
Solomon,M,'sɑ lə mən,100,178,3
Elsa,F,'ɛl sə,10,178,2
Ulysses,M,juː 'lɪ siːz,010,178,3
Roxanna,F,`rɑk 'sæ nʌ,110,177,3
Eddy,M,'ɛ diː,10,177,2
Madonna,F,mə 'dɑ nʌ,010,177,3
Fredric,M,'frɛ drɪk,10,177,2
Vanessa,F,və 'nɛ sə,010,176,3
Gaye,F,'geɪ,1,176,1
Wiley,M,'waɪ liː,10,176,2
Merlin,M,'mɛː lɪn,10,176,2
Orlando,M,ɔːr 'læn doʊ,010,176,3
Reva,F,'reɪ və,10,175,2
Marcie,F,'mɑr kiː,10,175,2
Domingo,M,doʊ 'mɪŋ goʊ,010,174,3
Tomas,M,toʊ 'mɑs,01,174,2
Charleen,F,ʧɑr 'liːn,01,174,2
Angeline,F,'eɪŋ gɪ laɪn,100,173,3
Gilberto,M,gɪl 'bɛr `toʊ,011,173,3
Millard,M,'mɪ lɛːd,10,173,2
Kristy,F,'krɪ stiː,10,173,2
Karyn,F,'kæ rɪn,10,173,2
Eduardo,M,ɛ 'dwɑr doʊ,010,173,3
Jacque,F,'ʒeɪk,1,172,1
Michael,F,'maɪ kəl,10,172,2
Israel,M,'ɪz riː əl,100,172,3
Elvin,M,'ɛl vɪn,10,172,2
Carter,M,'kɑr tɛː,10,172,2
Lea,F,'liː,1,171,1
Lilly,F,'lɪ liː,10,170,2
Margery,F,'mɑr ʤɛː iː,100,170,3
Geary,M,'gɪ riː,10,169,2
Denver,M,'dɛn vɛː,10,169,2
Avis,F,'eɪ vɪs,10,169,2
Minerva,F,mə 'nɛː və,010,168,3
Jaime,M,'haɪ miː,10,168,2
Luke,M,'luːk,1,168,1
Ingrid,F,'ɪŋ grɪd,10,168,2
Felipe,M,fə 'liːp,01,167,2
Ivy,F,'aɪ viː,10,165,2
Hannah,F,'hæ nʌ,10,164,2
Joshua,M,'ʤɑ ʃuː ə,100,164,3
Alta,F,'ɑl tʌ,10,164,2
Elisa,F,ə 'liː sə,010,164,3
Kelly,F,'kɛ liː,10,164,2
Ophelia,F,ə 'fiːl jʌ,010,164,3
Mavis,F,'meɪ vɪs,10,163,2
Maynard,M,'meɪ nɛːd,10,163,2
Nannette,F,næ 'nɛ,01,162,2
Jefferson,M,'ʤɛ fɛː sən,100,162,3
Shelby,M,'ʃɛl biː,10,162,2
Dane,M,'deɪn,1,161,1
Dottie,F,'dɑ tiː,10,161,2
Erwin,M,'ɛː wɪn,10,161,2
Felicia,F,fə 'liː ʃə,010,161,3
Juana,F,'wɑ nʌ,10,161,2
Mary,M,'mɛ riː,10,161,2
Carlotta,F,kɑr 'lɔː tʌ,010,160,3
Valeria,F,və 'liː riː ə,0100,160,4
Louella,F,laʊ 'ɛ lə,010,159,3
Bryant,M,'braɪ ənt,10,159,2
Jackson,M,'ʤæk sən,10,159,2
Reid,M,'riːd,1,159,1
Mariann,F,'mæ ɹeɪ ʌ,100,158,3
Ivory,M,'aɪ vɛː iː,100,158,3
Daryl,F,'dɛ rəl,10,158,2
Barton,M,'bɑr tən,10,158,2
Delmar,M,'dɛl mɛː,10,158,2
Elias,M,ə 'laɪ əs,010,157,3
Neva,F,'neɪ və,10,156,2
Roman,M,'roʊ mən,10,156,2
Catharine,F,'kæ θrɪn,10,155,2
Gerry,F,'ʤɛ riː,10,155,2
Casey,M,'keɪ siː,10,154,2
Cedric,M,'sɛ drɪk,10,154,2
Jody,M,'ʤoʊ diː,10,154,2
Noah,M,'noʊ ə,10,154,2
Rogers,M,'rɑ ʤɛːz,10,154,2
Leila,F,'liː lə,10,154,2
Sean,M,'ʃɔːn,1,154,1
Lorrie,F,'lɔː riː,10,153,2
Sophia,F,soʊ 'fiː ə,010,153,3
Morgan,M,'mɔːr gən,10,153,2
Hollis,M,'hɑ lɪs,10,153,2
Carmela,F,kɑr 'mɛ lə,010,153,3
Vern,M,'vɛːn,1,152,1
Erik,M,'ɛ rɪk,10,152,2
Jerold,M,'ʤɛ roʊld,10,151,2
Charles,F,'ʧɑrlz,1,151,1
Reta,F,'rɛ tʌ,10,151,2
Zachary,M,'zæ kɛː iː,100,151,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,151,4
Carson,M,'kɑr sən,10,151,2
Beryl,F,'bɛ rəl,10,150,2
Odessa,F,oʊ 'dɛ sə,010,150,3
Gus,M,'gəs,1,150,1
Coy,M,'kɔɪ,1,150,1
Elnora,F,ɛl 'nɔː rə,010,150,3
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,149,4
Kris,F,'krɪs,1,149,1
Fran,F,'fræn,1,149,1
Madeleine,F,`mæ də 'lɛn,101,149,3
Leticia,F,lə 'tɪ ʃə,010,148,3
Frieda,F,'friː də,10,148,2
Merrill,M,'mɛ rəl,10,148,2
Jacky,M,'ʤæ kiː,10,147,2
Otto,M,'ɑ `toʊ,11,147,2
Winfred,M,'wɪn frɪd,10,146,2
Chuck,M,'ʧək,1,146,1
Terese,F,'tɛ riːz,10,146,2
Nicky,M,'nɪ kiː,10,146,2
Ollie,M,'ɑ liː,10,146,2
Riley,M,'raɪ liː,10,146,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,146,4
Emery,M,'ɛ mɛː iː,100,146,3
Bethany,F,'bɛ θə niː,100,146,3
Kris,M,'krɪs,1,145,1
Monroe,M,mən 'roʊ,01,145,2
