name,gender,IPA,IPA_stress,counts,n_syllables
Sylvester,M,sɪl 'vɛ stɛː,010,601,3
Hector,M,'hɛk tɛː,10,599,2
Wade,M,'weɪd,1,599,1
Roosevelt,M,'roʊ zʌ `vɛlt,101,593,3
Salvatore,M,sæl və 'tɔː riː,0010,592,4
Stewart,M,'stuː ɛːt,10,591,2
Wilbert,M,'wɪl bɛːt,10,591,2
Archie,M,'ɑr ʧiː,10,590,2
Laverne,F,lə 'vɛːn,01,589,2
Olga,F,'oʊl gə,10,588,2
Corinne,F,kɛː 'iːn,01,586,2
Gretchen,F,'grɛ ʧən,10,584,2
Tommie,M,'tɑ miː,10,583,2
Glenna,F,'glɛ nʌ,10,583,2
Ramon,M,rə 'moʊn,01,578,2
Elsie,F,'ɛl siː,10,575,2
Monte,M,'mɑn tiː,10,571,2
Lou,F,'luː,1,570,1
Rodger,M,'rɑ ʤɛː,10,566,2
Isaac,M,'aɪ zək,10,565,2
Hubert,M,'hjuː bɛːt,10,565,2
Janine,F,ʤə 'niːn,01,564,2
Doyle,M,'dɔɪl,1,563,1
Jacob,M,'ʤeɪ kəb,10,562,2
Susanne,F,`suː 'zæn,11,558,2
Preston,M,'prɛ stən,10,558,2
Oliver,M,'ɑ lə vɛː,100,556,3
Kerry,F,'kɛ riː,10,556,2
Jerald,M,'ʤɛ rəld,10,555,2
Kenny,M,'kɛ niː,10,554,2
Hattie,F,'hæ tiː,10,554,2
Grant,M,'grænt,1,551,1
Amelia,F,ə 'miːl jʌ,010,550,3
Rochelle,F,roʊ 'ʃɛl,01,545,2
Noreen,F,nɛː 'iːn,01,545,2
Janette,F,ʤə 'nɛt,01,545,2
Roderick,M,'rɑ drɪk,10,544,2
Homer,M,'hoʊ mɛː,10,542,2
Felix,M,'fiː lɪks,10,541,2
Pedro,M,'peɪ droʊ,10,541,2
Rocky,M,'rɑ kiː,10,540,2
Teddy,M,'tɛ diː,10,540,2
Shelly,F,'ʃɛ liː,10,539,2
Jayne,F,'ʤeɪn,1,539,1
Alberta,F,æl 'bɛː tʌ,010,537,3
Van,M,'væn,1,535,1
Sheri,F,'ʃɛ riː,10,534,2
Tamara,F,tʌ 'mɑ rə,010,532,3
Adrienne,F,ɑ driː 'ɛn,001,531,3
Penelope,F,pə 'nɛ lə piː,0100,529,4
Armando,M,ɑr 'mɑn doʊ,010,529,3
Lora,F,'lɔː rə,10,522,2
Julian,M,'ʤuː liː ən,100,522,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,520,4
Forrest,M,'fɔː rəst,10,518,2
Lauren,F,'lɔː rən,10,517,2
Pearl,F,'pɛːl,1,517,1
Robyn,F,'rɑ bɪn,10,515,2
Willis,M,'wɪ lɪs,10,514,2
Miguel,M,mɪ 'gɛl,01,513,2
Eunice,F,'juː nəs,10,506,2
Pete,M,'piːt,1,504,1
Sondra,F,'sɑn drə,10,504,2
Helene,F,hə 'liːn,01,504,2
Daisy,F,'deɪ ziː,10,503,2
Mickey,M,'mɪ kiː,10,501,2
Jana,F,'ʤæ nʌ,10,500,2
Rosalind,F,'rɑ zʌ lɪnd,100,500,3
Terrie,F,'tɛ riː,10,499,2
Angelo,M,'æn ʤə `loʊ,101,497,3
Ivan,M,'aɪ vən,10,496,2
Leah,F,'liː ə,10,495,2
Unknown,M,ən 'noʊn,01,488,2
Lowell,M,'loʊ əl,10,488,2
Carroll,M,'kæ rəl,10,486,2
Julius,M,'ʤuːl jəs,10,486,2
Katie,F,'keɪ tiː,10,484,2
Ada,F,'eɪ də,10,482,2
Karin,F,'kɛ rɪn,10,477,2
Gertrude,F,'gɛː truːd,10,477,2
Adele,F,ə 'dɛl,01,477,2
Lula,F,'luː lə,10,475,2
Gwen,F,'gwɛn,1,473,1
Claudette,F,kloʊ 'dɛt,01,468,2
Jeanine,F,ʤə 'niːn,01,462,2
Cary,M,'kɛ riː,10,462,2
Flora,F,'flɔː rə,10,462,2
Erma,F,'ɛː mə,10,458,2
Rufus,M,'ruː fəs,10,458,2
Mack,M,'mæk,1,457,1
Stephan,M,'stɛ fʌn,10,456,2
Owen,M,'oʊ ən,10,455,2
Cherie,F,'ʃɛ riː,10,453,2
Saundra,F,'sɔːn drə,10,453,2
Delia,F,'diːl jʌ,10,452,2
Jessica,F,'ʤɛ sɪ kə,100,452,3
Lorenzo,M,lɛː 'ɛn zoʊ,010,448,3
Hope,F,'hoʊp,1,445,1
Terence,M,'tɛ rəns,10,444,2
Percy,M,'pɛː siː,10,442,2
Sonia,F,'soʊ njə,10,442,2
Bridget,F,'brɪ ʤət,10,441,2
Sandy,F,'sæn diː,10,440,2
Sallie,F,'sæ liː,10,440,2
Alison,F,'æ lɪ sən,100,440,3
Kristin,F,'krɪ stɪn,10,440,2
Rosetta,F,roʊ 'zɛ tʌ,010,435,3
Polly,F,'pɑ liː,10,434,2
Grady,M,'greɪ diː,10,433,2
Ronda,F,'rɑn də,10,432,2
Eloise,F,ɪ 'lɔɪz,01,432,2
Ervin,M,'ɛː vɪn,10,430,2
Reba,F,'riː bə,10,429,2
Freda,F,'frɛd,1,429,1
Rene,M,rə 'neɪ,01,429,2
Frankie,F,'fræŋ kiː,10,428,2
Randi,F,'ræn diː,10,427,2
Violet,F,'vaɪ ə lɪt,100,427,3
Lenora,F,'lɛ nɛː ə,100,425,3
Fernando,M,fɛː 'næn doʊ,010,424,3
Nick,M,'nɪk,1,424,1
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,424,4
Tanya,F,'tɑ njə,10,423,2
Ellis,M,'ɛ lɪs,10,423,2
Andy,M,'æn diː,10,423,2
Dallas,M,'dæ ləs,10,422,2
Dewey,M,'duː iː,10,420,2
Shannon,F,'ʃæ nən,10,420,2
Isabel,F,'ɪ zʌ `bɛl,101,419,3
Amanda,F,ə 'mæn də,010,418,3
Arturo,M,ɑr 'tʊ roʊ,010,418,3
Rosalyn,F,'rɑ zʌ lɪn,100,417,3
Andre,M,'ɑn `dreɪ,11,416,2
Camille,F,kə 'miːl,01,416,2
Christie,F,'krɪ stiː,10,415,2
Fannie,F,'fæ niː,10,414,2
Jeanie,F,'ʤiː niː,10,414,2
Lila,F,'liː lə,10,414,2
Wilbur,M,'wɪl bɛː,10,414,2
Marcy,F,'mɑr siː,10,412,2
Rena,F,'riː nʌ,10,412,2
Heidi,F,'haɪ diː,10,411,2
Joanna,F,ʤoʊ 'æ nʌ,010,408,3
Maggie,F,'mæ giː,10,407,2
Mamie,F,'meɪ miː,10,403,2
Dwayne,M,'dweɪn,1,402,1
Yvette,F,ɪ 'vɛt,01,402,2
Natalie,F,'næ tʌ liː,100,402,3
Boyd,M,'bɔɪd,1,399,1
Conrad,M,'kɑn ræd,10,396,2
Marta,F,'mɑr tʌ,10,395,2
Dee,F,'diː,1,393,1
Hal,M,'hæl,1,392,1
Irvin,M,'ɛː vɪn,10,391,2
Sonja,F,'soʊ njə,10,389,2
Sharron,F,'ʃæ rən,10,389,2
Freddy,M,'frɛ diː,10,388,2
Ava,F,'eɪ və,10,388,2
Nelda,F,'nɛl də,10,387,2
Alfredo,M,`æl 'freɪ doʊ,110,386,3
Estella,F,ɛ 'stɛ lə,010,384,3
Bette,F,'bɛ tiː,10,384,2
Bert,M,'bɛːt,1,383,1
Heather,F,'hɛ ðɛː,10,382,2
Ilene,F,'ɪ liːn,10,382,2
Kyle,M,'kaɪl,1,381,1
Jolene,F,ʤoʊ 'liːn,01,378,2
Ruthie,F,'ruː θiː,10,378,2
Kristina,F,kɹɪ 'sti nʌ,010,377,3
Kaye,F,'keɪ,1,374,1
Nanette,F,nʌ 'nɛt,01,370,2
Dona,F,'doʊ nʌ,10,369,2
Adrian,M,'eɪ driː ən,100,369,3
Robbie,F,'rɑ biː,10,368,2
Melba,F,'mɛl bə,10,368,2
Sheldon,M,'ʃɛl dən,10,368,2
Myrtle,F,'mɛː təl,10,367,2
Rafael,M,`rɑ faɪ 'ɛl,101,366,3
Travis,M,'træ vɪs,10,366,2
Antonia,F,æn 'toʊ niː ə,0100,364,4
Elbert,M,'ɛl bɛːt,10,364,2
Denice,F,dɪ 'niːs,01,363,2
Myrna,F,'mɛː nʌ,10,362,2
Royce,M,'rɔɪs,1,362,1
Katharine,F,'kæ θrɪn,10,358,2
Wilson,M,'wɪl sən,10,357,2
Sammie,M,'sæ miː,10,356,2
Woodrow,M,'wʊ `droʊ,11,354,2
Jerri,F,'ʤɛ riː,10,353,2
Alfonso,M,`æl 'fɑn soʊ,110,352,3
Nita,F,'niː tʌ,10,345,2
Derek,M,'dɛ rɪk,10,345,2
Garland,M,'gɑr lənd,10,342,2
Guadalupe,M,`gwɑ də 'luːp,101,342,3
Marilynn,F,'mɛ rə lən,100,341,3
Carlene,F,'kɑr `liːn,11,341,2
Alonzo,M,ə 'lɑn zoʊ,010,340,3
Lionel,M,'laɪ ə nəl,100,340,3
Merle,M,'mɛːl,1,340,1
Spencer,M,'spɛn sɛː,10,340,2
Carey,M,'kɛ riː,10,339,2
Noel,M,noʊ 'ɛl,01,338,2
Gina,F,'ʤiː nʌ,10,337,2
Cornelius,M,kɔːr 'niːl jəs,010,337,3
Genevieve,F,'ʤɛ nʌ `viːv,101,337,3
Inez,F,ɪ 'nɛz,01,334,2
Tracy,M,'treɪ siː,10,333,2
Kristy,F,'krɪ stiː,10,332,2
Monty,M,'mɔːn tiː,10,332,2
Louie,M,luː 'iː,01,331,2
Jeffry,M,'ʤɛ friː,10,330,2
Dominick,M,'dɑ mə nɪk,100,330,3
Pat,M,'pæt,1,328,1
Althea,F,æl 'θiː ə,010,328,3
Chris,F,'krɪs,1,328,1
Cleveland,M,'kliːv lənd,10,327,2
Gracie,F,'greɪ siː,10,326,2
Rene,F,rə 'neɪ,01,326,2
Salvador,M,'sæl və `dɔːr,101,325,3
Gale,M,'geɪl,1,325,1
Mable,F,'meɪ bəl,10,323,2
Merry,F,'mɛ riː,10,323,2
Ken,M,'kɛn,1,322,1
Lanny,M,'læ niː,10,321,2
Emmett,M,'ɛ mɪt,10,321,2
Christian,M,'krɪs ʧən,10,320,2
Fay,F,'feɪ,1,320,1
Muriel,F,'mjʊ riː əl,100,319,3
Shari,F,'ʃɑ riː,10,319,2
Dorothea,F,`dɔː rə 'θiː ə,1010,319,4
Harlan,M,'hɑr lən,10,317,2
Meredith,F,'mɛ rɪ dɪθ,100,316,3
Buddy,M,'bə diː,10,316,2
Angel,M,'eɪn ʤəl,10,313,2
Aubrey,M,'ɔː briː,10,313,2
Janelle,F,ʒə 'nɛl,01,311,2
Vance,M,'væns,1,311,1
Gerry,M,'ʤɛ riː,10,311,2
Rae,F,'reɪ,1,309,1
Blanche,F,'blænʧ,1,308,1
Lenore,F,lə 'nɔːr,01,308,2
Miles,M,'maɪlz,1,307,1
Jewel,F,'ʤuː əl,10,307,2
Lesley,F,'lɛ sliː,10,307,2
Marlin,M,'mɑr lən,10,306,2
Amos,M,'eɪ məs,10,306,2
Lorene,F,lɔː 'riːn,01,305,2
Rodolfo,M,roʊ 'dɑl foʊ,010,304,3
Galen,M,'geɪ lən,10,304,2
Elise,F,ə 'liːs,01,304,2
Eugenia,F,`juː 'ʤiː niː ə,1100,303,4
Derrick,M,'dɛ rɪk,10,303,2
Darwin,M,'dɑr wɪn,10,301,2
Cherry,F,'ʧɛ riː,10,300,2
Pat,F,'pæt,1,300,1
Candy,F,'kæn diː,10,300,2
Eldon,M,ɪl 'dɑn,01,298,2
Wilfred,M,'wɪl frɪd,10,298,2
Sadie,F,'sæ diː,10,298,2
Alberto,M,æl 'bɛː toʊ,010,298,3
Edmond,M,'ɛd mənd,10,297,2
Kelly,F,'kɛ liː,10,296,2
Dominic,M,'dɑ mə nɪk,100,295,3
Adam,M,'æ dəm,10,293,2
Kristi,F,'krɪ stiː,10,291,2
Coleen,F,kɔː 'liːn,01,291,2
Colette,F,'koʊ 'lɛt,11,290,2
Dewayne,M,dɪ 'weɪn,01,289,2
Evan,M,'ɛ vən,10,289,2
Tracy,F,'treɪ siː,10,288,2
Ana,F,'ɑ nʌ,10,287,2
Norris,M,'nɔː rɪs,10,286,2
Sharlene,F,'ʃɑr `liːn,11,285,2
Christophe,M,krɪ 'strɔːf,01,285,2
Essie,F,'ɛ siː,10,284,2
Dannie,M,'dæ niː,10,284,2
Barney,M,'bɑr niː,10,284,2
Murray,M,'mɛː iː,10,283,2
Jerrold,M,'ʤɛ rəld,10,281,2
Moses,M,'moʊ zəs,10,281,2
Kristen,F,'krɪ sən,10,280,2
Marty,M,'mɑr tiː,10,279,2
Ron,M,'rɑn,1,279,1
Ora,F,'ɔː rə,10,279,2
Roslyn,F,'rɑz lɪn,10,278,2
Sonya,F,'soʊ njə,10,278,2
Winifred,F,'wɪ nɪ frɪd,100,278,3
Willa,F,'wɪ lə,10,276,2
Elena,F,'ɛ lə nʌ,100,276,3
Kathi,F,'kæ θiː,10,276,2
Darnell,M,dɑr 'nɛl,01,276,2
Frederic,M,'frɛ drɪk,10,276,2
Lamar,M,lə 'mɑr,01,276,2
Clarice,F,klɛː 'iːs,01,275,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,274,4
Rosalinda,F,roʊ sɑ 'liːn də,0010,274,4
Dolly,F,'dɑ liː,10,273,2
Ernie,M,'ɛː niː,10,273,2
Harley,M,'hɑr liː,10,272,2
Grover,M,'groʊ vɛː,10,271,2
Lela,F,'liː lə,10,270,2
Enrique,M,ɛn 'riː keɪ,010,269,3
Dexter,M,'dɛk stɛː,10,269,2
Maryanne,F,mɛ riː 'æn,001,269,3
Ernesto,M,ɛː 'nɛ stoʊ,010,269,3
Johanna,F,ʤə 'hæ nʌ,010,268,3
Blaine,M,'bleɪn,1,268,1
Ned,M,'nɛd,1,268,1
Ronny,M,'rɑ niː,10,267,2
Clay,M,'kleɪ,1,267,1
Mindy,F,'mɪn diː,10,266,2
Earlene,F,'ɛː liːn,10,265,2
Jerry,F,'ʤɛ riː,10,265,2
Kirby,M,'kɛː biː,10,265,2
Al,M,'æl,1,265,1
Gilda,F,'gɪl də,10,264,2
Bernadine,F,bɛː nʌ 'diːn,001,264,3
Daphne,F,'dæf niː,10,263,2
Gabriel,M,'geɪ briː əl,100,263,3
Elijah,M,ɛ 'laɪ ʤə,010,263,3
Winston,M,'wɪn stən,10,262,2
Pearlie,F,'pəː li,10,261,2
Ina,F,'iː nʌ,10,261,2
Alphonso,M,æl 'fɑn soʊ,010,260,3
Kelvin,M,'kɛl vən,10,259,2
Nona,F,'nɑ nʌ,10,259,2
James,F,'ʤeɪmz,1,259,1
Cathie,F,'kæ θiː,10,259,2
Nettie,F,'nɛ tiː,10,259,2
Lucia,F,'luː ʃə,10,258,2
Curt,M,'kɛːt,1,258,1
Dinah,F,'daɪ nʌ,10,257,2
Earline,F,'ɛː laɪn,10,257,2
Eula,F,'juː lə,10,257,2
Jorge,M,'hɔːr heɪ,10,256,2
Orville,M,'ɔːr vɪl,10,256,2
Sterling,M,'stɛː lɪŋ,10,256,2
Jocelyn,F,'ʤɔː `slɪn,11,255,2
Phil,M,'fɪl,1,255,1
Allison,F,'æ lə sən,100,255,3
Katrina,F,kə 'triː nʌ,010,255,3
Irving,M,'ɛː vɪŋ,10,254,2
Junior,M,'ʤuː njɛː,10,254,2
Abraham,M,'eɪ brə `hæm,101,253,3
Alexis,F,ə 'lɛk sɪs,010,252,3
Javier,M,`hɑ viː 'ɛr,101,252,3
Vaughn,M,'vɔːn,1,252,1
Brett,M,'brɛt,1,252,1
Julianne,F,'ʤuː liː `ɛn,101,251,3
Lorrie,F,'lɔː riː,10,251,2
Etta,F,'ɛ tʌ,10,250,2
Denny,M,'dɛ niː,10,250,2
Reed,M,'riːd,1,250,1
Francis,F,'fræn səs,10,250,2
Beverley,F,'bɛ vɛː liː,100,250,3
Nikki,F,'nɪ kiː,10,250,2
Jess,M,'ʤɛs,1,249,1
Julio,M,'ʤuː liː oʊ,100,249,3
Clare,F,'klɛr,1,248,1
Linwood,M,'lɪn `wʊd,11,247,2
Loyd,M,'lɔɪd,1,247,1
Reuben,M,'ruː bən,10,246,2
Lyn,F,'lɪn,1,245,1
Mari,F,'mɑ riː,10,245,2
Debby,F,'dɛ biː,10,244,2
Jimmie,F,'ʤɪ miː,10,244,2
Benita,F,bə 'niː tʌ,010,243,3
Joey,M,'ʤoʊ iː,10,243,2
Mavis,F,'meɪ vɪs,10,243,2
Tommie,F,'tɑ miː,10,242,2
Lon,M,'lɑn,1,242,1
Mollie,F,'mɑ liː,10,241,2
Angie,F,'æn ʤiː,10,241,2
Marva,F,'mɑr və,10,241,2
Elton,M,'ɛl tən,10,241,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,241,4
Nola,F,'noʊ lə,10,240,2
Ollie,F,'ɑ liː,10,240,2
Tonya,F,'tɑ njə,10,240,2
Sanford,M,'sæn fɛːd,10,239,2
Elvira,F,ɛl 'vaɪ rə,010,239,3
Randy,F,'ræn diː,10,239,2
Elliott,M,'ɛ liː ət,100,238,3
Donny,M,'dɑ niː,10,237,2
Roxie,F,'rɑk siː,10,237,2
Karol,F,'kɛ rɔːl,10,236,2
Kristie,F,'krɪ stiː,10,236,2
Randell,M,'ræn 'dɛl,11,236,2
Billie,M,'bɪ liː,10,236,2
Leticia,F,lə 'tɪ ʃə,010,234,3
Roscoe,M,'rɑ skoʊ,10,233,2
Thaddeus,M,'θæ diː əs,100,233,3
Rhoda,F,'roʊ də,10,230,2
Simon,M,'saɪ mən,10,230,2
Dena,F,'diː nʌ,10,229,2
Edwina,F,ɛ 'dwiː nʌ,010,229,3
Nan,F,'næn,1,229,1
Harrison,M,'hɛ rɪ sən,100,229,3
Delilah,F,də 'laɪ lə,010,228,3
Shelby,F,'ʃɛl biː,10,228,2
Thurman,M,'θɛː mən,10,228,2
Fern,F,'fɛːn,1,226,1
Melva,F,'mɛl və,10,224,2
Michel,M,mɪ 'ʃɛl,01,224,2
Vickey,F,'vɪ kiː,10,223,2
Kathrine,F,'kæ θɹi,10,221,2
Estelle,F,ɛ 'stɛl,01,221,2
Jason,M,'ʤeɪ sən,10,219,2
Blair,M,'blɛr,1,219,1
Georgette,F,ʤɔːr 'ʤɛt,01,219,2
Suzette,F,`suː 'zɛt,11,219,2
Queen,F,'kwiːn,1,219,1
Gaye,F,'geɪ,1,219,1
Burton,M,'bɛː tən,10,218,2
Levi,M,'liː vaɪ,10,218,2
Elva,F,'ɛl və,10,218,2
Elsa,F,'ɛl sə,10,217,2
Kris,M,'krɪs,1,216,1
Mabel,F,'meɪ bəl,10,216,2
Arleen,F,ɑr 'liːn,01,215,2
Sybil,F,'sɪ bɪl,10,215,2
Dick,M,'dɪk,1,215,1
Austin,M,'ɔː stən,10,214,2
Drew,M,'druː,1,214,1
Kermit,M,'kɛː mɪt,10,214,2
Nolan,M,'noʊ lən,10,214,2
Will,M,wɪl,0,214,1
Eddy,M,'ɛ diː,10,213,2
Cornell,M,kɔːr 'nɛl,01,213,2
Mitzi,F,'mɪt siː,10,212,2
Blake,M,'bleɪk,1,212,1
Cornelia,F,kɔːr 'niːl jʌ,010,212,3
Sean,M,'ʃɔːn,1,212,1
Emanuel,M,ɪ 'mæ njuː əl,0100,211,4
Dudley,M,'dəd liː,10,210,2
Malinda,F,mɑ 'liːn də,010,210,3
Lea,F,'liː,1,210,1
Sandy,M,'sæn diː,10,209,2
Helena,F,'hɛ lə nʌ,100,209,3
Blanca,F,'blɑŋ kə,10,209,2
Sydney,F,'sɪd niː,10,208,2
Karon,F,'kɛ rən,10,208,2
Rosanna,F,roʊ 'zæ nʌ,010,207,3
Tomas,M,toʊ 'mɑs,01,207,2
Jasper,M,'ʤæ spɛː,10,207,2
Fredric,M,'frɛ drɪk,10,207,2
Elliot,M,'ɛ liː ət,100,207,3
Marylou,F,'mæ riː luː,100,207,3
Iva,F,'iː və,10,206,2
Jaime,M,'haɪ miː,10,206,2
Ingrid,F,'ɪŋ grɪd,10,205,2
Felicia,F,fə 'liː ʃə,010,205,3
Emil,M,ɛ 'miːl,01,205,2
Harriett,F,`hæ ɹɪ 'ɛ,101,204,3
Ramiro,M,rə 'mɪ roʊ,010,204,3
Avis,F,'eɪ vɪs,10,204,2
Marcie,F,'mɑr kiː,10,204,2
Margery,F,'mɑr ʤɛː iː,100,204,3
Pam,F,'pæm,1,204,1
Cecile,F,sɪ 'siːl,01,204,2
Reid,M,'riːd,1,203,1
Carmen,M,'kɑr mən,10,203,2
Ola,F,'oʊ lə,10,203,2
Addie,F,'æ diː,10,202,2
Beulah,F,'bjuː lə,10,202,2
Lottie,F,'lɑ tiː,10,202,2
Lizzie,F,'lɪ ziː,10,202,2
Rocco,M,'rɑ koʊ,10,202,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,201,4
Norbert,M,'nɔːr bɛːt,10,201,2
Opal,F,'oʊ pəl,10,201,2
Odell,M,oʊ 'dɛl,01,200,2
Lupe,F,'luːp,1,200,1
Stevie,M,'stiː viː,10,199,2
Leann,F,liː 'æn,01,198,2
John,F,'ʤɑn,1,198,1
Aurora,F,ɛː 'ɔː rə,010,198,3
Colin,M,'koʊ lɪn,10,198,2
Caryn,F,'kɑ rɪn,10,197,2
Darcy,F,'dɑr siː,10,197,2
Ivy,F,'aɪ viː,10,197,2
Josie,F,'ʤoʊ ziː,10,196,2
Loraine,F,lɛː 'eɪn,01,196,2
Peggie,F,'pɛ giː,10,196,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,195,4
Madelyn,F,'mæ dɪ lɪn,100,194,3
Wiley,M,'waɪ liː,10,193,2
Elwood,M,'ɛl `wʊd,11,193,2
August,M,'ɑ gəst,10,193,2
Kitty,F,'kɪ tiː,10,193,2
Deirdre,F,'diːr drə,10,193,2
Robert,F,'rɑ bɛːt,10,193,2
Toby,M,'toʊ biː,10,191,2
Kendall,M,'kɛn dəl,10,191,2
Leola,F,'lɛ lə,10,191,2
Eve,F,'iːv,1,190,1
Michael,F,'maɪ kəl,10,190,2
Millie,F,'mɪ liː,10,189,2
Shawn,M,'ʃɔːn,1,189,1
Geary,M,'gɪ riː,10,189,2
Leigh,F,'liː,1,189,1
Dane,M,'deɪn,1,189,1
Elisa,F,ə 'liː sə,010,188,3
Erik,M,'ɛ rɪk,10,188,2
Ronnie,F,'rɑ niː,10,187,2
Dorthy,F,'dɔːr θiː,10,187,2
Alyce,F,'æ lɪs,10,186,2
Lane,M,'leɪn,1,186,1
Barbra,F,'bɑr brə,10,185,2
Jody,M,'ʤoʊ diː,10,185,2
Ulysses,M,juː 'lɪ siːz,010,185,3
Aileen,F,aɪ 'liːn,01,184,2
Felipe,M,fə 'liːp,01,183,2
Lamont,M,lə 'mɑnt,01,182,2
Donn,M,'dɑn,1,182,1
Neva,F,'neɪ və,10,182,2
Danielle,F,`dæ niː 'ɛl,101,182,3
Rogelio,M,roʊ 'giː liː oʊ,0100,182,4
Millard,M,'mɪ lɛːd,10,182,2
Sherrill,F,'ʃɛ rɪl,10,182,2
Ward,M,'wɔːrd,1,181,1
Casey,M,'keɪ siː,10,180,2
Valeria,F,və 'liː riː ə,0100,179,4
Timmy,M,'tɪ miː,10,179,2
Israel,M,'ɪz riː əl,100,178,3
Dorene,F,'dɔː riːn,10,178,2
Greta,F,'griː tʌ,10,178,2
Elvin,M,'ɛl vɪn,10,178,2
Gilberto,M,gɪl 'bɛr `toʊ,011,178,3
Joshua,M,'ʤɑ ʃuː ə,100,178,3
Val,M,'væl,1,178,1
Terrell,M,'tɛ rəl,10,177,2
Ester,F,'ɛ stɛː,10,177,2
May,F,meɪ,0,177,1
Gus,M,'gəs,1,176,1
Jewell,F,'ʤuː ɪl,10,176,2
Robbie,M,'rɑ biː,10,175,2
Russel,M,'rə səl,10,175,2
Carmela,F,kɑr 'mɛ lə,010,175,3
Justin,M,'ʤə stən,10,175,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,175,4
Eduardo,M,ɛ 'dwɑr doʊ,010,174,3
Joe,F,'ʤoʊ,1,174,1
Jake,M,'ʤeɪk,1,174,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,174,4
Orlando,M,ɔːr 'læn doʊ,010,173,3
Dollie,F,'dɑ liː,10,173,2
Effie,F,'ɛ fiː,10,173,2
Mickey,F,'mɪ kiː,10,173,2
Zachary,M,'zæ kɛː iː,100,172,3
Juana,F,'wɑ nʌ,10,172,2
Pablo,M,'pɑ bloʊ,10,172,2
Alana,F,ɑ 'læ nʌ,010,172,3
Elissa,F,ɛ 'liː sə,010,172,3
Madonna,F,mə 'dɑ nʌ,010,172,3
Charleen,F,ʧɑr 'liːn,01,171,2
Eddie,F,'ɛ diː,10,171,2
Minerva,F,mə 'nɛː və,010,171,3
Pattie,F,'pæ tiː,10,171,2
Dottie,F,'dɑ tiː,10,170,2
Garrett,M,'gæ rɪt,10,169,2
Morgan,M,'mɔːr gən,10,169,2
Monroe,M,mən 'roʊ,01,169,2
Gail,M,'geɪl,1,168,1
Cleo,F,'kliː oʊ,10,167,2
Deana,F,`diː 'æ nʌ,110,167,3
Oralia,F,ɔː 'rɑ liː ə,0100,167,4
Alta,F,'ɑl tʌ,10,166,2
Reva,F,'reɪ və,10,166,2
Roseanne,F,`roʊ 'zæn,11,166,2
Alexandra,F,`æ lɛg 'zæn drə,1010,164,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,164,4
Freddie,F,'frɛ diː,10,164,2
Elias,M,ə 'laɪ əs,010,164,3
Merrill,M,'mɛ rəl,10,164,2
Riley,M,'raɪ liː,10,164,2
Aleta,F,ɑ 'lɛ tʌ,010,164,3
Winfred,M,'wɪn frɪd,10,164,2
Ivory,M,'aɪ vɛː iː,100,163,3
Jackson,M,'ʤæk sən,10,163,2
Rory,M,'rɔː riː,10,163,2
Abel,M,'eɪ bəl,10,162,2
Leta,F,'lɛ tʌ,10,162,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,161,3
Leila,F,'liː lə,10,161,2
Maura,F,'mɔː rə,10,161,2
Mitchel,M,'mɪ ʧəl,10,161,2
Marlys,F,'mɑr liːz,10,160,2
Lorie,F,'lɔː riː,10,160,2
Weldon,M,'wɛl dən,10,159,2
Mary,M,'mɛ riː,10,159,2
Luke,M,'luːk,1,158,1
Terese,F,'tɛ riːz,10,158,2
Mercedes,F,mɛː 'seɪ diːz,010,158,3
Domingo,M,doʊ 'mɪŋ goʊ,010,157,3
Bobbie,M,'bɑ biː,10,157,2
Carter,M,'kɑr tɛː,10,156,2
Cedric,M,'sɛ drɪk,10,156,2
Charley,M,'ʧɑr liː,10,156,2
Elnora,F,ɛl 'nɔː rə,010,156,3
Merlin,M,'mɛː lɪn,10,156,2
Roxanna,F,`rɑk 'sæ nʌ,110,156,3
Kyle,F,'kaɪl,1,156,1
Erwin,M,'ɛː wɪn,10,155,2
Maynard,M,'meɪ nɛːd,10,155,2
Solomon,M,'sɑ lə mən,100,154,3
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,154,3
Roman,M,'roʊ mən,10,154,2
Kris,F,'krɪs,1,154,1
Krista,F,'krɪ stə,10,154,2
Jefferson,M,'ʤɛ fɛː sən,100,153,3
Abigail,F,'æ bə `geɪl,101,151,3
Hannah,F,'hæ nʌ,10,151,2
Nicky,M,'nɪ kiː,10,151,2
Chuck,M,'ʧək,1,151,1
Geri,F,'dʒɛ ɹi,10,151,2
Otto,M,'ɑ `toʊ,11,150,2
Donnell,M,'dɑ nɪl,10,150,2
Barton,M,'bɑr tən,10,150,2
Andres,M,'ɑn dreɪz,10,150,2
Ollie,M,'ɑ liː,10,150,2
Delphine,F,dɛl 'fiː niː,010,150,3
Goldie,F,'goʊl diː,10,150,2
Bonny,F,'bɑ niː,10,148,2
