name,gender,IPA,IPA_stress,counts,n_syllables
Maryann,F,mɛ riː 'æn,001,373,3
Cornelius,M,kɔːr 'niːl jəs,010,372,3
Neva,F,'neɪ və,10,371,2
Laverne,M,lə 'vɛːn,01,369,2
Pearlie,F,'pəː li,10,366,2
Margery,F,'mɑr ʤɛː iː,100,365,3
Josie,F,'ʤoʊ ziː,10,364,2
Pat,M,'pæt,1,364,1
Austin,M,'ɔː stən,10,363,2
Dona,F,'doʊ nʌ,10,363,2
Elma,F,'ɛl mə,10,361,2
Sharon,F,'ʃæ rən,10,359,2
Alfonso,M,`æl 'fɑn soʊ,110,358,3
Dixie,F,'dɪk siː,10,358,2
Virgie,F,'vɛː giː,10,357,2
Harlan,M,'hɑr lən,10,356,2
Aileen,F,aɪ 'liːn,01,356,2
Loraine,F,lɛː 'eɪn,01,355,2
Buddy,M,'bə diː,10,355,2
Mollie,F,'mɑ liː,10,354,2
Roberto,M,rə 'bɛr toʊ,010,354,3
Roscoe,M,'rɑ skoʊ,10,349,2
Aurora,F,ɛː 'ɔː rə,010,348,3
Yolanda,F,joʊ 'lɑn də,010,348,3
Zelma,F,'zɛl mə,10,347,2
Preston,M,'prɛ stən,10,347,2
Amy,F,'eɪ miː,10,343,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,343,4
Matilda,F,mə 'tɪl də,010,342,3
Neal,M,'niːl,1,342,1
Abraham,M,'eɪ brə `hæm,101,342,3
Eddie,F,'ɛ diː,10,342,2
Betsy,F,'bɛt siː,10,341,2
Cornelia,F,kɔːr 'niːl jʌ,010,338,3
Sybil,F,'sɪ bɪl,10,338,2
William,F,'wɪl jəm,10,337,2
Frieda,F,'friː də,10,337,2
Dollie,F,'dɑ liː,10,337,2
Maynard,M,'meɪ nɛːd,10,337,2
Rosella,F,roʊ 'zɛ lə,010,335,3
Tommie,F,'tɑ miː,10,333,2
Adolph,M,'eɪ dɔːlf,10,333,2
Christina,F,krɪ 'stiː nʌ,010,333,3
Sheila,F,'ʃiː lə,10,332,2
Dave,M,'deɪv,1,331,1
Robbie,F,'rɑ biː,10,331,2
Avis,F,'eɪ vɪs,10,330,2
Nola,F,'noʊ lə,10,328,2
Merlin,M,'mɛː lɪn,10,328,2
Bernadette,F,bɛː nʌ 'dɛt,001,328,3
Mary,M,'mɛ riː,10,327,2
Carole,F,'kæ rəl,10,326,2
Charley,M,'ʧɑr liː,10,322,2
Harriett,F,`hæ ɹɪ 'ɛ,101,322,3
Winnie,F,'wɪ niː,10,320,2
Molly,F,'mɑ liː,10,320,2
Millard,M,'mɪ lɛːd,10,320,2
Edmond,M,'ɛd mənd,10,319,2
Sanford,M,'sæn fɛːd,10,316,2
Danny,M,'dæ niː,10,315,2
Beverley,F,'bɛ vɛː liː,100,315,3
Moses,M,'moʊ zəs,10,314,2
Claudia,F,'klɔː diː ə,100,312,3
Wade,M,'weɪd,1,309,1
Leah,F,'liː ə,10,309,2
Maureen,F,mɔː 'riːn,01,309,2
Sammie,M,'sæ miː,10,308,2
Adam,M,'æ dəm,10,307,2
Jasper,M,'ʤæ spɛː,10,306,2
Cecile,F,sɪ 'siːl,01,306,2
Lora,F,'lɔː rə,10,305,2
Delia,F,'diːl jʌ,10,302,2
Lily,F,'lɪ liː,10,302,2
Judy,F,'ʤuː diː,10,302,2
Elton,M,'ɛl tən,10,302,2
Sammy,M,'sæ miː,10,301,2
Alicia,F,ə 'lɪ ʃə,010,301,3
Melva,F,'mɛl və,10,300,2
Delmar,M,'dɛl mɛː,10,300,2
Elvin,M,'ɛl vɪn,10,299,2
Odessa,F,oʊ 'dɛ sə,010,298,3
Steven,M,'stiː vən,10,297,2
Salvador,M,'sæl və `dɔːr,101,296,3
Grant,M,'grænt,1,296,1
Lorna,F,'lɔːr nʌ,10,296,2
Letha,F,'lɛ θə,10,295,2
Florine,F,flɔː 'riː niː,010,295,3
Earlene,F,'ɛː liːn,10,294,2
Odell,M,oʊ 'dɛl,01,293,2
Timothy,M,'tɪ mə θiː,100,292,3
Reuben,M,'ruː bən,10,290,2
Antonia,F,æn 'toʊ niː ə,0100,289,4
Jean,M,'ʤiːn,1,288,1
Clair,M,'klɛr,1,285,1
Leila,F,'liː lə,10,285,2
Greta,F,'griː tʌ,10,283,2
Ned,M,'nɛd,1,283,1
Royce,M,'rɔɪs,1,281,1
Weldon,M,'wɛl dən,10,280,2
Iona,F,aɪ 'oʊ nʌ,010,279,3
Darwin,M,'dɑr wɪn,10,278,2
Will,M,wɪl,0,277,1
Leatrice,F,'liː trɪs,10,276,2
Jerry,F,'ʤɛ riː,10,276,2
Rocco,M,'rɑ koʊ,10,275,2
Monroe,M,mən 'roʊ,01,274,2
Kermit,M,'kɛː mɪt,10,274,2
Christopher,M,'krɪ stə fɛː,100,274,3
Joanna,F,ʤoʊ 'æ nʌ,010,274,3
Travis,M,'træ vɪs,10,273,2
Millie,F,'mɪ liː,10,273,2
Maude,F,'mɔːd,1,272,1
Alfredo,M,`æl 'freɪ doʊ,110,271,3
Carmen,M,'kɑr mən,10,270,2
Wilmer,M,'wɪl mɛː,10,270,2
Aline,F,ə 'laɪn,01,270,2
Merrill,M,'mɛ rəl,10,269,2
Bertie,F,'bɛː tiː,10,267,2
Simon,M,'saɪ mən,10,267,2
Marlin,M,'mɑr lən,10,266,2
Reva,F,'reɪ və,10,266,2
Mercedes,F,mɛː 'seɪ diːz,010,266,3
Lionel,M,'laɪ ə nəl,100,265,3
Shirley,M,'ʃɛː liː,10,263,2
Armand,M,'ɑr mənd,10,263,2
Charles,F,'ʧɑrlz,1,262,1
Beth,F,'bɛθ,1,262,1
Earle,M,'ɛːl,1,260,1
Georgie,F,'ʤɔːr ʤiː,10,260,2
Russel,M,'rə səl,10,259,2
Eliza,F,ɪ 'laɪ zʌ,010,259,3
Queen,F,'kwiːn,1,259,1
Mitchell,M,'mɪ ʧəl,10,259,2
Gilda,F,'gɪl də,10,258,2
Gus,M,'gəs,1,256,1
Bennie,F,'bɛ niː,10,256,2
Hannah,F,'hæ nʌ,10,255,2
Ophelia,F,ə 'fiːl jʌ,010,255,3
Andy,M,'æn diː,10,255,2
Hope,F,'hoʊp,1,253,1
Sandra,F,'sæn drə,10,253,2
Patsy,M,'pæt siː,10,252,2
Helena,F,'hɛ lə nʌ,100,252,3
Lilly,F,'lɪ liː,10,252,2
Emanuel,M,ɪ 'mæ njuː əl,0100,251,4
Ilene,F,'ɪ liːn,10,251,2
Vito,M,'viː toʊ,10,250,2
Ollie,M,'ɑ liː,10,250,2
Lorena,F,lɔː 'rɛ nʌ,010,249,3
Sterling,M,'stɛː lɪŋ,10,249,2
Thurman,M,'θɛː mən,10,249,2
Nona,F,'nɑ nʌ,10,248,2
Marcus,M,'mɑr kəs,10,248,2
Rolland,M,'rɑ lənd,10,247,2
Jake,M,'ʤeɪk,1,246,1
Alyce,F,'æ lɪs,10,244,2
Miguel,M,mɪ 'gɛl,01,244,2
Guadalupe,M,`gwɑ də 'luːp,101,244,3
Cleveland,M,'kliːv lənd,10,244,2
Louella,F,laʊ 'ɛ lə,010,244,3
Elijah,M,ɛ 'laɪ ʤə,010,243,3
Clark,M,'klɑrk,1,243,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,241,4
Noel,M,noʊ 'ɛl,01,241,2
Alva,M,'æl və,10,240,2
Stewart,M,'stuː ɛːt,10,240,2
Callie,F,'kɔː liː,10,239,2
Doreen,F,dɔː 'riːn,01,239,2
Alonzo,M,ə 'lɑn zoʊ,010,238,3
Basil,M,'bæ zəl,10,238,2
Gabriel,M,'geɪ briː əl,100,237,3
Gregory,M,'grɛ gɛː iː,100,237,3
Allie,F,'æ liː,10,236,2
Hollis,M,'hɑ lɪs,10,234,2
Wilburn,M,'wɪl bɛːn,10,232,2
Armando,M,ɑr 'mɑn doʊ,010,231,3
Clement,M,'klɛ mənt,10,230,2
Norris,M,'nɔː rɪs,10,230,2
Wiley,M,'waɪ liː,10,230,2
Freddie,F,'frɛ diː,10,230,2
Buford,M,'bjuː fɛːd,10,230,2
Dorris,F,'dɔː rɪs,10,230,2
Johanna,F,ʤə 'hæ nʌ,010,229,3
Adrian,M,'eɪ driː ən,100,228,3
Janis,F,'ʤæ nɪs,10,226,2
Delphine,F,dɛl 'fiː niː,010,226,3
Philomena,F,fɪ lə 'miː nʌ,0010,226,4
Frankie,M,'fræŋ kiː,10,224,2
Jess,M,'ʤɛs,1,224,1
Merle,F,'mɛːl,1,224,1
Normand,M,'nɔːr mənd,10,224,2
Dawn,F,'dɔːn,1,223,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,223,3
Harrison,M,'hɛ rɪ sən,100,223,3
Emory,M,'ɛ mɛː iː,100,223,3
Terry,M,'tɛ riː,10,222,2
Forest,M,'fɔː rəst,10,222,2
Levi,M,'liː vaɪ,10,222,2
Roslyn,F,'rɑz lɪn,10,221,2
Hester,F,'hɛ stɛː,10,220,2
Adelaide,F,'æ də `leɪd,101,220,3
Kay,F,'keɪ,1,218,1
Joe,F,'ʤoʊ,1,218,1
Truman,M,'truː mən,10,217,2
Julie,F,'ʤuː liː,10,217,2
Lamar,M,lə 'mɑr,01,216,2
Wilford,M,'wɪl fɛːd,10,215,2
Elouise,F,'ɛ lə `wiːz,101,215,3
Elena,F,'ɛ lə nʌ,100,214,3
Mervin,M,'mɛː vɪn,10,214,2
Harris,M,'hɛ rɪs,10,213,2
Woodrow,M,'wʊ `droʊ,11,213,2
Royal,M,'rɔɪ əl,10,212,2
Randolph,M,'ræn dɑlf,10,212,2
Marjory,F,'mɑr ʤɛː iː,100,212,3
Carol,M,'kæ rəl,10,210,2
Rafael,M,`rɑ faɪ 'ɛl,101,210,3
Alene,F,ə 'liːn,01,210,2
Zelda,F,'zɛl də,10,209,2
Madelyn,F,'mæ dɪ lɪn,100,209,3
Bobby,F,'bɑ biː,10,209,2
Amanda,F,ə 'mæn də,010,209,3
Clare,F,'klɛr,1,208,1
Emery,M,'ɛ mɛː iː,100,208,3
Gwen,F,'gwɛn,1,207,1
Ester,F,'ɛ stɛː,10,207,2
Rodolfo,M,roʊ 'dɑl foʊ,010,207,3
Barney,M,'bɑr niː,10,206,2
Leota,F,'lɛ tʌ,10,205,2
Ed,M,'ɛd,1,205,1
Hoover,M,'huː vɛː,10,205,2
Randall,M,'ræn dəl,10,205,2
Arturo,M,ɑr 'tʊ roʊ,010,204,3
Eric,M,'ɛ rɪk,10,204,2
Pansy,F,'pæn ziː,10,204,2
Solomon,M,'sɑ lə mən,100,204,3
Ricardo,M,rɪ 'kɑr doʊ,010,204,3
Lorine,F,'lɔː ɹi,10,204,2
Angie,F,'æn ʤiː,10,203,2
Madge,F,'mæʤ,1,203,1
Ione,F,aɪ 'oʊ niː,010,203,3
Jenny,F,'ʤɛ niː,10,203,2
Emogene,F,'ɛ mə giːn,100,203,3
Jackson,M,'ʤæk sən,10,202,2
Iola,F,aɪ 'oʊ lə,010,202,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,201,4
Winston,M,'wɪn stən,10,201,2
Coy,M,'kɔɪ,1,201,1
Allene,F,'æ `liːn,11,201,2
George,F,'ʤɔːrʤ,1,201,1
Richard,F,'rɪ ʧɛːd,10,200,2
Faith,F,'feɪθ,1,199,1
Rene,M,rə 'neɪ,01,198,2
Eli,M,'iː laɪ,10,198,2
Cleo,M,'kliː oʊ,10,198,2
Althea,F,æl 'θiː ə,010,198,3
Vilma,F,'vɪl mə,10,198,2
Bonita,F,boʊ 'niː tʌ,010,197,3
Jeanine,F,ʤə 'niːn,01,197,2
Cyril,M,'sɪ rəl,10,197,2
Noah,M,'noʊ ə,10,197,2
Katharine,F,'kæ θrɪn,10,195,2
Claud,M,'klɔːd,1,194,1
Hal,M,'hæl,1,194,1
Birdie,F,'bɛː diː,10,194,2
Huey,M,'hjuː iː,10,194,2
Hector,M,'hɛk tɛː,10,193,2
Delmer,M,'dɛl mɛː,10,193,2
Ward,M,'wɔːrd,1,192,1
Leta,F,'lɛ tʌ,10,191,2
Edythe,F,'ɛ daɪð,10,191,2
Alphonse,M,æl 'fɑnz,01,191,2
Winfred,M,'wɪn frɪd,10,190,2
Van,M,'væn,1,190,1
Winona,F,'wɪ nʌ nʌ,100,189,3
Juana,F,'wɑ nʌ,10,188,2
Lelia,F,'liːl jʌ,10,188,2
Roman,M,'roʊ mən,10,187,2
Petra,F,'pɛ trə,10,187,2
Enrique,M,ɛn 'riː keɪ,010,187,3
Dudley,M,'dəd liː,10,185,2
Miles,M,'maɪlz,1,185,1
Milford,M,'mɪl fɛːd,10,185,2
Charlie,F,'ʧɑr liː,10,185,2
Tillie,F,'tɪ liː,10,185,2
Carrol,M,'kæ rəl,10,184,2
Vern,M,'vɛːn,1,184,1
Glenda,F,'glɛn də,10,184,2
Marylou,F,'mæ riː luː,100,184,3
Pablo,M,'pɑ bloʊ,10,183,2
Germaine,F,ʒɛː 'meɪn,01,182,2
Carmine,M,'kɑr mən,10,182,2
Monica,F,'mɑ nɪ kə,100,182,3
Isabell,F,ɪ sɑ 'bɛl,001,181,3
Beryl,F,'bɛ rəl,10,180,2
Valerie,F,'væ lɛː iː,100,180,3
Freeman,M,'friː mən,10,180,2
Bud,M,'bʌd,1,180,1
Oma,F,'oʊ mə,10,180,2
Lenard,M,'lɛ nɛːd,10,179,2
Jerald,M,'ʤɛ rəld,10,179,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,179,4
Herschel,M,'hɛː ʃəl,10,178,2
Orval,M,'ɔːr vəl,10,178,2
Elias,M,ə 'laɪ əs,010,178,3
Rae,F,'reɪ,1,178,1
Noreen,F,nɛː 'iːn,01,177,2
Roderick,M,'rɑ drɪk,10,177,2
Silas,M,'saɪ ləs,10,177,2
Elliott,M,'ɛ liː ət,100,177,3
Rosalee,F,`roʊ sə 'liː,101,177,3
Rowena,F,roʊ 'iː nʌ,010,177,3
Millicent,F,'mɪ lɪ sɪnt,100,176,3
Claudine,F,klɔː 'diːn,01,176,2
Verla,F,'vɛr lə,10,176,2
Enid,F,'iː nɪd,10,174,2
Jeff,M,'ʤɛf,1,174,1
Everette,M,'ɛ vɛː 'ɛt,101,174,3
Manuela,F,mæn 'weɪ lə,010,173,3
Leora,F,'lɛ rə,10,172,2
Lucia,F,'luː ʃə,10,172,2
Madeleine,F,`mæ də 'lɛn,101,172,3
Gail,F,'geɪl,1,171,1
Marvel,F,'mɑr vəl,10,171,2
Maurine,F,mɔː 'riː niː,010,171,3
Chris,M,'krɪs,1,171,1
Al,M,'æl,1,170,1
Elmo,M,'ɛl moʊ,10,170,2
Rosalyn,F,'rɑ zʌ lɪn,100,170,3
Marlys,F,'mɑr liːz,10,170,2
Donald,F,'dɑ nəld,10,170,2
Pasquale,M,pɑ 'skwɑ leɪ,010,169,3
Sophia,F,soʊ 'fiː ə,010,169,3
Sonia,F,'soʊ njə,10,169,2
Ardis,F,'ɑr dɪs,10,169,2
Gale,M,'geɪl,1,168,1
Ellsworth,M,'ɛlz wɛːθ,10,167,2
Verda,F,'vɛr də,10,166,2
Elise,F,ə 'liːs,01,165,2
Frederic,M,'frɛ drɪk,10,165,2
Erna,F,'ɛː nʌ,10,164,2
Scott,M,'skɑt,1,164,1
Alden,M,'ɑl dən,10,164,2
Janette,F,ʤə 'nɛt,01,163,2
Wilton,M,'wɪl tən,10,163,2
Thaddeus,M,'θæ diː əs,100,163,3
Delma,F,'dɛl mə,10,162,2
Riley,M,'raɪ liː,10,162,2
Roma,F,'roʊ mə,10,162,2
Velda,F,'vɛl də,10,161,2
Deborah,F,'dɛ bɛː ə,100,161,3
Linwood,M,'lɪn `wʊd,11,161,2
Gene,F,'ʤiːn,1,161,1
Roxie,F,'rɑk siː,10,160,2
Vida,F,'vaɪ də,10,159,2
Minerva,F,mə 'nɛː və,010,159,3
Lucinda,F,luː 'sɪn də,010,159,3
Joseph,F,'ʤoʊ səf,10,159,2
Spencer,M,'spɛn sɛː,10,158,2
Edwina,F,ɛ 'dwiː nʌ,010,158,3
Louisa,F,luː 'iː zʌ,010,158,3
Ulysses,M,juː 'lɪ siːz,010,158,3
Phil,M,'fɪl,1,157,1
Rosalind,F,'rɑ zʌ lɪnd,100,157,3
Booker,M,'bʊ kɛː,10,157,2
Denver,M,'dɛn vɛː,10,157,2
Saul,M,'sɔːl,1,157,1
Isabella,F,`ɪ zʌ 'bɛ lə,1010,155,4
Billy,F,'bɪ liː,10,155,2
Anton,M,'æn `tɔːn,11,155,2
Ofelia,F,oʊ 'feɪ liː ə,0100,154,4
Charline,F,ʃɑr 'liːn,01,153,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,153,4
Margret,F,'mɑr grɛt,10,153,2
Blaine,M,'bleɪn,1,153,1
Luke,M,'luːk,1,153,1
Carolina,F,`kɛ rə 'laɪ nʌ,1010,153,4
Hugo,M,'hjuː goʊ,10,152,2
Lyman,M,'laɪ mən,10,152,2
Gussie,F,'gə siː,10,152,2
Gretchen,F,'grɛ ʧən,10,152,2
Reta,F,'rɛ tʌ,10,151,2
Madonna,F,mə 'dɑ nʌ,010,151,3
Alberto,M,æl 'bɛː toʊ,010,151,3
Elroy,M,ɪl 'rɔɪ,01,150,2
Hiram,M,'haɪ rʌm,10,150,2
Pearline,F,'pɛː laɪn,10,149,2
Hellen,F,'hɛ lən,10,148,2
Phoebe,F,'fiː biː,10,148,2
Shirlee,F,'ʃɛː liː,10,148,2
Fernando,M,fɛː 'næn doʊ,010,148,3
Hoyt,M,'hɔɪt,1,148,1
Bruno,M,'bruː noʊ,10,147,2
Gail,M,'geɪl,1,147,1
Barry,M,'bæ riː,10,146,2
Belva,F,'beɪl və,10,146,2
Emilio,M,ə 'miː liː oʊ,0100,146,4
Ernesto,M,ɛː 'nɛ stoʊ,010,146,3
Camille,F,kə 'miːl,01,146,2
Laurel,F,'lɔː rəl,10,146,2
Harriette,F,'hæ riː ɛt,100,145,3
Julio,M,'ʤuː liː oʊ,100,145,3
Milo,M,'maɪ loʊ,10,144,2
Veda,F,'veɪ də,10,143,2
Arleen,F,ɑr 'liːn,01,143,2
Alvina,F,æl 'vaɪ nʌ,010,143,3
Theda,F,'θiː də,10,143,2
Vance,M,'væns,1,142,1
Omer,M,'oʊ mɛː,10,142,2
Nolan,M,'noʊ lən,10,142,2
Donnie,M,'dɑ niː,10,142,2
Bertram,M,'bɛː trəm,10,141,2
Domingo,M,doʊ 'mɪŋ goʊ,010,141,3
Kelly,M,'kɛ liː,10,141,2
Theodora,F,`θiː ə 'dɔː rə,1010,141,4
Carlene,F,'kɑr `liːn,11,140,2
Rhea,F,'riː ə,10,139,2
Nita,F,'niː tʌ,10,139,2
Georgette,F,ʤɔːr 'ʤɛt,01,139,2
Garnet,F,'gɑr nət,10,139,2
Fanny,F,'fæ niː,10,139,2
Caryl,F,'kɛ rəl,10,139,2
Tomas,M,toʊ 'mɑs,01,139,2
Lue,F,'luː,1,138,1
Olen,M,'ɑ lən,10,138,2
Augustine,M,'ɑ gə `stiːn,101,138,3
Ferdinand,M,'fɛː dɪ `nænd,101,138,3
Kent,M,'kɛnt,1,138,1
Morgan,M,'mɔːr gən,10,138,2
Houston,M,'hjuː stən,10,138,2
Gilberto,M,gɪl 'bɛr `toʊ,011,137,3
Lauretta,F,lɛː 'ɛ tʌ,010,136,3
Mathew,M,'mæ θjuː,10,136,2
Ava,F,'eɪ və,10,135,2
Isaiah,M,`aɪ 'zeɪ ə,110,135,3
Buster,M,'bə stɛː,10,135,2
Burl,M,'bɛːl,1,135,1
Valeria,F,və 'liː riː ə,0100,135,4
Peggie,F,'pɛ giː,10,134,2
Olin,M,'oʊ lɪn,10,134,2
Hallie,F,'hɔː liː,10,134,2
Betty,M,'bɛ tiː,10,133,2
Justine,F,ʤə 'stiːn,01,133,2
Edward,F,'ɛ dwɛːd,10,132,2
Myrtis,F,'mɪr tɪs,10,132,2
Tessie,F,'tɛ siː,10,132,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,132,4
Angel,M,'eɪn ʤəl,10,131,2
Ona,F,ə 'nɑ,01,131,2
Yvette,F,ɪ 'vɛt,01,131,2
Dalton,M,'dɔːl tən,10,131,2
Benito,M,bɛ 'niː toʊ,010,131,3
Ignacio,M,ɪg 'nɑ siː oʊ,0100,130,4
Tina,F,'tiː nʌ,10,130,2
Frank,F,'fræŋk,1,130,1
Augusta,F,ə 'gə stə,010,130,3
Marlene,F,'mɑr `liːn,11,129,2
Columbus,M,kə 'ləm bʌs,010,129,3
Elsa,F,'ɛl sə,10,128,2
Floy,F,'flɔɪ,1,128,1
Marcel,M,mɑr 'sɛl,01,128,2
Carlo,M,'kɑr loʊ,10,128,2
Maxwell,M,'mæk `swɛl,11,127,2
Emerson,M,'ɛ mɛː sən,100,127,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,127,4
Ursula,F,'ɛː sə lə,100,127,3
Alva,F,'æl və,10,126,2
Fletcher,M,'flɛ ʧɛː,10,126,2
Adell,F,ə 'dɛl,01,126,2
Camilla,F,kə 'mɪ lə,010,125,3
Marilynn,F,'mɛ rə lən,100,125,3
Bryan,M,'braɪ ən,10,124,2
Elvera,F,eɪl 'vɛ rə,010,124,3
Carla,F,'kɑr lə,10,124,2
Lettie,F,'lɛ tiː,10,123,2
Vaughn,M,'vɔːn,1,123,1
Major,M,'meɪ ʤɛː,10,123,2
Galen,M,'geɪ lən,10,123,2
Elden,M,'ɛl dən,10,123,2
Adrienne,F,ɑ driː 'ɛn,001,122,3
Gertie,F,'ʤɛː tiː,10,122,2
Donn,M,'dɑn,1,122,1
Kate,F,'keɪt,1,122,1
Dana,M,'deɪ nʌ,10,122,2
Daryl,M,'dɛ rəl,10,122,2
Agatha,F,'æ gə θə,100,121,3
Thomas,F,'tɑ məs,10,121,2
Johnie,F,'ʤɑ niː,10,121,2
Jules,M,'ʤuːlz,1,121,1
Lona,F,'loʊ nʌ,10,121,2
Nan,F,'næn,1,121,1
Ardith,F,'ɑr dɪθ,10,120,2
Jason,M,'ʤeɪ sən,10,120,2
Evan,M,'ɛ vən,10,119,2
Mckinley,M,mə 'kɪn liː,010,119,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,119,4
Terry,F,'tɛ riː,10,119,2
Una,F,'uː nʌ,10,119,2
Zola,F,'zoʊ lə,10,119,2
Kitty,F,'kɪ tiː,10,119,2
Arlie,M,'ɑr liː,10,118,2
Stanford,M,'stæn fɛːd,10,118,2
Dorothy,M,'dɔː rə θiː,100,118,3
Coleman,M,'koʊl mən,10,118,2
Hobert,M,'hɑ bɛːt,10,118,2
Elisa,F,ə 'liː sə,010,118,3
Warner,M,'wɔːr nɛː,10,117,2
Lura,F,'lʊ rə,10,117,2
Verne,M,'vɛːn,1,117,1
Newton,M,'nuː tən,10,117,2
Foster,M,'fɑ stɛː,10,117,2
Celeste,F,sə 'lɛst,01,117,2
Clementine,F,'klɛ mən `taɪn,101,117,3
Leonora,F,`liː ə 'nɔː rə,1010,117,4
Ernie,M,'ɛː niː,10,116,2
Harland,M,'hɑr lənd,10,116,2
Waldo,M,'wɑl doʊ,10,116,2
Ray,F,'reɪ,1,116,1
Dorcas,F,'dɔːr kəs,10,116,2
Vesta,F,'vɛ stə,10,116,2
Rodger,M,'rɑ ʤɛː,10,115,2
Gay,F,'geɪ,1,115,1
Otha,M,ə 'ðɑ,01,115,2
Palmer,M,'pɑ mɛː,10,115,2
Francine,F,fræn 'siːn,01,114,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,114,4
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,114,4
Beverly,M,'bɛ vɛː liː,100,114,3
Charmaine,F,ʃɑr 'meɪn,01,114,2
Talmadge,M,'tæl mæʤ,10,113,2
Berta,F,'bɛː tʌ,10,112,2
Reed,M,'riːd,1,112,1
Alphonso,M,æl 'fɑn soʊ,010,112,3
Lynn,F,'lɪn,1,112,1
Brian,M,'braɪ ən,10,111,2
Dewitt,M,də 'wɪt,01,111,2
Emile,M,eɪ 'miːl,01,111,2
Sol,M,'sɑl,1,111,1
Harmon,M,'hɑr mən,10,111,2
Annabell,F,'æ nʌ `bɛ,101,111,3
Magdalene,F,'mæg də `liːn,101,111,3
Novella,F,noʊ 'vɛ lə,010,111,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,110,4
Hilton,M,'hɪl tən,10,110,2
Bradley,M,'bræd liː,10,110,2
Davis,M,'deɪ vəs,10,110,2
Pamela,F,'pæ mə lə,100,110,3
Micheal,M,'maɪ kəl,10,110,2
Rogers,M,'rɑ ʤɛːz,10,110,2
Shelby,M,'ʃɛl biː,10,110,2
Catharine,F,'kæ θrɪn,10,110,2
Dee,M,'diː,1,109,1
Doris,M,'dɔː rəs,10,109,2
Elwin,M,'ɛl wɪn,10,109,2
Junius,M,'ʤuː niː ɪs,100,109,3
Dottie,F,'dɑ tiː,10,109,2
Carmel,F,kɑr 'mɛl,01,109,2
Gaylord,M,'geɪ `lɔːrd,11,109,2
Gayle,F,'geɪl,1,108,1
Juliette,F,ʤuː liː 'ɛt,001,108,3
Mozelle,F,mə 'zɛl,01,108,2
Justin,M,'ʤə stən,10,108,2
Pattie,F,'pæ tiː,10,108,2
Lupe,M,'luːp,1,108,1
Gerry,F,'ʤɛ riː,10,107,2
Filomena,F,`fɪ lə 'miː nʌ,1010,107,4
Emilia,F,ə 'miː liː ə,0100,107,4
Denise,F,dɪ 'niːs,01,107,2
Andrea,F,'æn driː ə,100,107,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,107,4
Clay,M,'kleɪ,1,107,1
Gregorio,M,grɪ 'gɔː riː oʊ,0100,106,4
Graham,M,'greɪ əm,10,106,2
Merton,M,'mɛː tən,10,106,2
Ezra,M,'ɛz rə,10,106,2
Craig,M,'kreɪg,1,106,1
Oren,M,'ɔː rən,10,106,2
Wilber,M,'wɪl bɛː,10,106,2
Mickey,M,'mɪ kiː,10,105,2
Benedict,M,'bɛ nʌ `dɪkt,101,105,3
Raquel,F,rə 'kɛl,01,105,2
Myrtice,F,'mɪr tɪs,10,105,2
Mina,F,'miː nʌ,10,105,2
Elna,F,ɪl 'nɑ,01,105,2
Adela,F,ə 'dɛ lə,010,105,3
Augustus,M,ɑ 'gə stəs,010,105,3
Cecil,F,'siː səl,10,105,2
Bennett,M,'bɛ nət,10,105,2
Dwayne,M,'dweɪn,1,104,1
Ambrose,M,'æm `broʊz,11,104,2
Noble,M,'noʊ bəl,10,104,2
Judson,M,'ʤʌd sən,10,104,2
Jewel,M,'ʤuː əl,10,104,2
Freddy,M,'frɛ diː,10,104,2
Nova,F,'noʊ və,10,104,2
Felicia,F,fə 'liː ʃə,010,103,3
Odell,F,oʊ 'dɛl,01,103,2
Donnie,F,'dɑ niː,10,103,2
Anderson,M,'æn dɛː sən,100,103,3
Leslie,F,'lɛ sliː,10,102,2
Avery,M,'eɪ vɛː iː,100,102,3
Santo,M,'sæn toʊ,10,102,2
Ronnie,M,'rɑ niː,10,101,2
Orlando,M,ɔːr 'læn doʊ,010,101,3
Lincoln,M,'lɪŋ kən,10,101,2
Monte,M,'mɑn tiː,10,101,2
Artie,F,'ɑr tiː,10,101,2
Lina,F,'liː nʌ,10,101,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,101,4
Maybelle,F,`meɪ 'bɛl,11,100,2
Walter,F,'wɔːl tɛː,10,100,2
Sammie,F,'sæ miː,10,100,2
Henry,F,'hɛn riː,10,100,2
Easter,F,'iː stɛː,10,100,2
Alpha,F,'æl fə,10,100,2
Andres,M,'ɑn dreɪz,10,100,2
Rollin,M,'rɑ lɪn,10,99,2
Hermon,M,'hɛː mən,10,99,2
Edsel,M,'ɛd səl,10,99,2
