name,gender,IPA,IPA_stress,counts,n_syllables
Mitchell,M,'mɪ ʧəl,10,196,2
Earle,M,'ɛːl,1,194,1
Garland,M,'gɑr lənd,10,193,2
Clement,M,'klɛ mənt,10,193,2
Lynn,M,'lɪn,1,192,1
Clark,M,'klɑrk,1,191,1
Clair,M,'klɛr,1,191,1
Rhoda,F,'roʊ də,10,189,2
Ophelia,F,ə 'fiːl jʌ,010,187,3
Catharine,F,'kæ θrɪn,10,187,2
Arline,F,'ɑr `laɪn,11,187,2
Tessie,F,'tɛ siː,10,187,2
Jimmie,F,'ʤɪ miː,10,186,2
Loraine,F,lɛː 'eɪn,01,186,2
Grant,M,'grænt,1,186,1
Barney,M,'bɑr niː,10,185,2
Stephanie,F,'stɛ fə niː,100,185,3
Morton,M,'mɔːr tən,10,185,2
Alonzo,M,ə 'lɑn zoʊ,010,184,3
Neil,M,'niːl,1,184,1
Dolly,F,'dɑ liː,10,183,2
Bernadette,F,bɛː nʌ 'dɛt,001,183,3
Eddie,F,'ɛ diː,10,183,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,180,4
Jess,M,'ʤɛs,1,180,1
Bruno,M,'bruː noʊ,10,180,2
Reginald,M,'rɛ ʤə nəld,100,180,3
Wade,M,'weɪd,1,179,1
Lilly,F,'lɪ liː,10,179,2
Steven,M,'stiː vən,10,177,2
Hallie,F,'hɔː liː,10,176,2
Forest,M,'fɔː rəst,10,176,2
Nona,F,'nɑ nʌ,10,175,2
Mona,F,'moʊ nʌ,10,174,2
Cleveland,M,'kliːv lənd,10,173,2
Mayme,F,'meɪm,1,173,1
Cyril,M,'sɪ rəl,10,172,2
Dewey,M,'duː iː,10,172,2
Marcus,M,'mɑr kəs,10,172,2
Emery,M,'ɛ mɛː iː,100,171,3
Antonia,F,æn 'toʊ niː ə,0100,171,4
Oma,F,'oʊ mə,10,171,2
Pansy,F,'pæn ziː,10,170,2
Maynard,M,'meɪ nɛːd,10,169,2
Maud,F,'mɔːd,1,168,1
Leone,F,liː 'oʊn,01,167,2
Meyer,M,'maɪ ɛː,10,167,2
Joel,M,'ʤoʊ əl,10,167,2
Alva,M,'æl və,10,167,2
Eli,M,'iː laɪ,10,167,2
Freddie,M,'frɛ diː,10,167,2
Mario,M,'mɑ riː oʊ,100,166,3
Sybil,F,'sɪ bɪl,10,165,2
Lelia,F,'liːl jʌ,10,165,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,165,4
Cynthia,F,'sɪn θiː ə,100,165,3
Orval,M,'ɔːr vəl,10,165,2
Monica,F,'mɑ nɪ kə,100,164,3
Reva,F,'reɪ və,10,164,2
Rocco,M,'rɑ koʊ,10,164,2
Bob,M,'bɑb,1,164,1
Cecil,F,'siː səl,10,162,2
Claud,M,'klɔːd,1,162,1
Carlos,M,'kɑr loʊs,10,160,2
Timothy,M,'tɪ mə θiː,100,160,3
Thurman,M,'θɛː mən,10,160,2
Kay,F,'keɪ,1,159,1
Louisa,F,luː 'iː zʌ,010,159,3
Lucinda,F,luː 'sɪn də,010,159,3
Conrad,M,'kɑn ræd,10,159,2
Alan,M,'æ lən,10,158,2
Gloria,F,'glɔː riː ə,100,158,3
Gretchen,F,'grɛ ʧən,10,158,2
Janice,F,'ʤæ nəs,10,157,2
Christopher,M,'krɪ stə fɛː,100,157,3
Seymour,M,'siː mɔːr,10,157,2
Stuart,M,'stuː ɛːt,10,157,2
Wiley,M,'waɪ liː,10,156,2
Maybelle,F,`meɪ 'bɛl,11,156,2
Philomena,F,fɪ lə 'miː nʌ,0010,156,4
Alfonso,M,`æl 'fɑn soʊ,110,156,3
Adrian,M,'eɪ driː ən,100,155,3
Buster,M,'bə stɛː,10,155,2
Zelda,F,'zɛl də,10,155,2
Madelyn,F,'mæ dɪ lɪn,100,155,3
Dixie,F,'dɪk siː,10,155,2
Ruben,M,'ruː bən,10,154,2
Elton,M,'ɛl tən,10,154,2
Agatha,F,'æ gə θə,100,153,3
Booker,M,'bʊ kɛː,10,151,2
Emory,M,'ɛ mɛː iː,100,151,3
Isabell,F,ɪ sɑ 'bɛl,001,151,3
Leora,F,'lɛ rə,10,150,2
Ward,M,'wɔːrd,1,150,1
Andy,M,'æn diː,10,150,2
Paula,F,'pɔː lə,10,150,2
Elijah,M,ɛ 'laɪ ʤə,010,149,3
Stewart,M,'stuː ɛːt,10,149,2
Yetta,F,'jɛ tʌ,10,149,2
Robbie,F,'rɑ biː,10,149,2
Louella,F,laʊ 'ɛ lə,010,149,3
Beryl,F,'bɛ rəl,10,149,2
Saul,M,'sɔːl,1,148,1
Randolph,M,'ræn dɑlf,10,148,2
Ned,M,'nɛd,1,148,1
Gertie,F,'ʤɛː tiː,10,148,2
Alpha,F,'æl fə,10,148,2
Iona,F,aɪ 'oʊ nʌ,010,147,3
Georgie,F,'ʤɔːr ʤiː,10,147,2
Alvina,F,æl 'vaɪ nʌ,010,147,3
Truman,M,'truː mən,10,146,2
Armand,M,'ɑr mənd,10,146,2
Jesus,M,'ʤiː zəs,10,145,2
Sydney,M,'sɪd niː,10,145,2
Cleo,M,'kliː oʊ,10,145,2
Minerva,F,mə 'nɛː və,010,145,3
Harriette,F,'hæ riː ɛt,100,145,3
Verda,F,'vɛr də,10,144,2
Elise,F,ə 'liːs,01,144,2
Neal,M,'niːl,1,143,1
Jeff,M,'ʤɛf,1,143,1
Ramon,M,rə 'moʊn,01,142,2
Tommie,F,'tɑ miː,10,142,2
Alva,F,'æl və,10,142,2
Lettie,F,'lɛ tiː,10,142,2
Althea,F,æl 'θiː ə,010,141,3
Noah,M,'noʊ ə,10,141,2
Harlan,M,'hɑr lən,10,140,2
Lona,F,'loʊ nʌ,10,140,2
Mathew,M,'mæ θjuː,10,140,2
Doyle,M,'dɔɪl,1,139,1
Mozelle,F,mə 'zɛl,01,139,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,139,4
Polly,F,'pɑ liː,10,138,2
Hollis,M,'hɑ lɪs,10,138,2
Herschel,M,'hɛː ʃəl,10,137,2
Judith,F,'ʤuː dəθ,10,137,2
Pasquale,M,pɑ 'skwɑ leɪ,010,137,3
Ellsworth,M,'ɛlz wɛːθ,10,137,2
Levi,M,'liː vaɪ,10,137,2
Merrill,M,'mɛ rəl,10,136,2
Buford,M,'bjuː fɛːd,10,136,2
Florine,F,flɔː 'riː niː,010,136,3
Vida,F,'vaɪ də,10,135,2
Roman,M,'roʊ mən,10,134,2
Frederic,M,'frɛ drɪk,10,134,2
Francisco,M,fræn 'sɪ skoʊ,010,134,3
Garnet,F,'gɑr nət,10,133,2
Jacqueline,F,'ʤæ kwə lɪn,100,133,3
Bobbie,F,'bɑ biː,10,132,2
Sterling,M,'stɛː lɪŋ,10,132,2
Elsa,F,'ɛl sə,10,131,2
Hiram,M,'haɪ rʌm,10,131,2
Odell,M,oʊ 'dɛl,01,131,2
Rodney,M,'rɑd niː,10,131,2
Mercedes,F,mɛː 'seɪ diːz,010,131,3
Weldon,M,'wɛl dən,10,130,2
Rae,F,'reɪ,1,130,1
Leta,F,'lɛ tʌ,10,130,2
Patsy,M,'pæt siː,10,129,2
Beth,F,'bɛθ,1,129,1
Elvin,M,'ɛl vɪn,10,129,2
Lionel,M,'laɪ ə nəl,100,129,3
Milford,M,'mɪl fɛːd,10,128,2
Allene,F,'æ `liːn,11,128,2
Noel,M,noʊ 'ɛl,01,128,2
Ferdinand,M,'fɛː dɪ `nænd,101,127,3
Margery,F,'mɑr ʤɛː iː,100,127,3
Pedro,M,'peɪ droʊ,10,127,2
Mary,M,'mɛ riː,10,126,2
Dallas,M,'dæ ləs,10,126,2
Silas,M,'saɪ ləs,10,126,2
Dorthy,F,'dɔːr θiː,10,126,2
Queen,F,'kwiːn,1,126,1
Irwin,M,'ɛː wʌn,10,125,2
Artie,F,'ɑr tiː,10,125,2
Bella,F,'bɛ lə,10,125,2
Ona,F,ə 'nɑ,01,124,2
Carmen,M,'kɑr mən,10,124,2
Spencer,M,'spɛn sɛː,10,124,2
Fanny,F,'fæ niː,10,124,2
Cassie,F,'kæ siː,10,124,2
Blanch,F,'blænʧ,1,124,1
Wilford,M,'wɪl fɛːd,10,123,2
Eve,F,'iːv,1,123,1
Valeria,F,və 'liː riː ə,0100,123,4
Vesta,F,'vɛ stə,10,122,2
Benny,M,'bɛ niː,10,122,2
Foster,M,'fɑ stɛː,10,122,2
Ambrose,M,'æm `broʊz,11,122,2
John,F,'ʤɑn,1,122,1
Vito,M,'viː toʊ,10,122,2
Maxwell,M,'mæk `swɛl,11,121,2
Vern,M,'vɛːn,1,121,1
Abbie,F,'æ biː,10,121,2
Ester,F,'ɛ stɛː,10,121,2
Joy,F,'ʤɔɪ,1,120,1
Tommy,M,'tɑ miː,10,120,2
Winona,F,'wɪ nʌ nʌ,100,120,3
Earline,F,'ɛː laɪn,10,120,2
Basil,M,'bæ zəl,10,120,2
Harris,M,'hɛ rɪs,10,120,2
Mina,F,'miː nʌ,10,120,2
Miles,M,'maɪlz,1,119,1
Rowena,F,roʊ 'iː nʌ,010,119,3
Laverne,M,lə 'vɛːn,01,119,2
Norris,M,'nɔː rɪs,10,119,2
Bess,F,'bɛs,1,119,1
Julie,F,'ʤuː liː,10,119,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,118,4
Madeleine,F,`mæ də 'lɛn,101,118,3
Elias,M,ə 'laɪ əs,010,117,3
Hugo,M,'hjuː goʊ,10,117,2
Rosalind,F,'rɑ zʌ lɪnd,100,117,3
Melva,F,'mɛl və,10,117,2
Golda,F,'goʊl də,10,117,2
Augustus,M,ɑ 'gə stəs,010,116,3
Wilburn,M,'wɪl bɛːn,10,116,2
Waldo,M,'wɑl doʊ,10,116,2
Scott,M,'skɑt,1,116,1
Israel,M,'ɪz riː əl,100,116,3
Darrell,M,'dɛ rəl,10,116,2
Delma,F,'dɛl mə,10,116,2
Elena,F,'ɛ lə nʌ,100,116,3
Lauretta,F,lɛː 'ɛ tʌ,010,116,3
Valerie,F,'væ lɛː iː,100,116,3
Guadalupe,F,`gwɑ də 'luːp,101,115,3
Isidore,M,'ɪ zɪ `dɔːr,101,115,3
Luke,M,'luːk,1,115,1
Rhea,F,'riː ə,10,115,2
Zola,F,'zoʊ lə,10,114,2
Angie,F,'æn ʤiː,10,114,2
Emerson,M,'ɛ mɛː sən,100,114,3
Gabriel,M,'geɪ briː əl,100,114,3
Shirley,M,'ʃɛː liː,10,113,2
Carmine,M,'kɑr mən,10,113,2
Glenna,F,'glɛ nʌ,10,113,2
Floy,F,'flɔɪ,1,113,1
Delores,F,də 'lɔː rɪs,010,113,3
Marcia,F,'mɑr ʃə,10,113,2
Clare,F,'klɛr,1,113,1
Phoebe,F,'fiː biː,10,112,2
Milo,M,'maɪ loʊ,10,112,2
Alene,F,ə 'liːn,01,112,2
Ava,F,'eɪ və,10,112,2
Hettie,F,'hɛ tiː,10,112,2
Elliott,M,'ɛ liː ət,100,111,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,111,4
Delmar,M,'dɛl mɛː,10,111,2
Billy,M,'bɪ liː,10,111,2
Millicent,F,'mɪ lɪ sɪnt,100,111,3
Lulu,F,'luː `luː,11,110,2
Camille,F,kə 'miːl,01,110,2
Enid,F,'iː nɪd,10,110,2
Lucia,F,'luː ʃə,10,110,2
Omer,M,'oʊ mɛː,10,110,2
Lorna,F,'lɔːr nʌ,10,109,2
Eric,M,'ɛ rɪk,10,109,2
Travis,M,'træ vɪs,10,109,2
Yolanda,F,joʊ 'lɑn də,010,108,3
Olin,M,'oʊ lɪn,10,108,2
Vance,M,'væns,1,108,1
Sanford,M,'sæn fɛːd,10,107,2
Jackson,M,'ʤæk sən,10,107,2
Veda,F,'veɪ də,10,107,2
Albina,F,ɑl 'biː nʌ,010,107,3
Juliette,F,ʤuː liː 'ɛt,001,107,3
Ivy,F,'aɪ viː,10,106,2
Olen,M,'ɑ lən,10,106,2
Morgan,M,'mɔːr gən,10,106,2
Freeman,M,'friː mən,10,106,2
Germaine,F,ʒɛː 'meɪn,01,106,2
Filomena,F,`fɪ lə 'miː nʌ,1010,105,4
Elvera,F,eɪl 'vɛ rə,010,105,3
Nelle,F,'nɛl,1,105,1
Una,F,'uː nʌ,10,105,2
Hope,F,'hoʊp,1,104,1
Thaddeus,M,'θæ diː əs,100,103,3
Newton,M,'nuː tən,10,103,2
Dudley,M,'dəd liː,10,103,2
Columbus,M,kə 'ləm bʌs,010,103,3
Beverly,F,'bɛ vɛː liː,100,103,3
Lorine,F,'lɔː ɹi,10,102,2
Diana,F,daɪ 'æ nʌ,010,101,3
Al,M,'æl,1,101,1
Myrtis,F,'mɪr tɪs,10,101,2
Bennie,F,'bɛ niː,10,101,2
Mathilda,F,mə 'tɪl də,010,101,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,100,4
Jean,M,'ʤiːn,1,100,1
Ulysses,M,juː 'lɪ siːz,010,99,3
Ursula,F,'ɛː sə lə,100,99,3
Suzanne,F,suː 'zæn,01,98,2
Emilie,F,'ɛ mə liː,100,98,3
Major,M,'meɪ ʤɛː,10,98,2
Micheal,M,'maɪ kəl,10,98,2
Riley,M,'raɪ liː,10,97,2
Lura,F,'lʊ rə,10,97,2
Belva,F,'beɪl və,10,97,2
Randall,M,'ræn dəl,10,97,2
Ruthie,F,'ruː θiː,10,96,2
Emilia,F,ə 'miː liː ə,0100,96,4
Winfred,M,'wɪn frɪd,10,96,2
Mervin,M,'mɛː vɪn,10,96,2
James,F,'ʤeɪmz,1,95,1
Coy,M,'kɔɪ,1,95,1
Casimir,M,'kæ sɪ `miːr,101,95,3
Bertram,M,'bɛː trəm,10,95,2
Emile,M,eɪ 'miːl,01,95,2
Wilton,M,'wɪl tən,10,95,2
Era,F,'ɛ rə,10,95,2
Gustave,M,guː 'stɑ viː,010,95,3
Jimmy,M,'ʤɪ miː,10,94,2
Dick,M,'dɪk,1,94,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,94,3
Joanna,F,ʤoʊ 'æ nʌ,010,94,3
Estell,F,'ɛ stəl,10,94,2
Adell,F,ə 'dɛl,01,94,2
William,F,'wɪl jəm,10,94,2
Alden,M,'ɑl dən,10,93,2
Mazie,F,'meɪ ziː,10,93,2
Noble,M,'noʊ bəl,10,93,2
Rubin,M,'ruː bɪn,10,93,2
Evan,M,'ɛ vən,10,92,2
Jefferson,M,'ʤɛ fɛː sən,100,92,3
Winston,M,'wɪn stən,10,92,2
Meta,F,'miː tʌ,10,92,2
Lyman,M,'laɪ mən,10,91,2
Linwood,M,'lɪn `wʊd,11,91,2
Mose,M,'moʊz,1,91,1
Royal,M,'rɔɪ əl,10,91,2
Christian,M,'krɪs ʧən,10,91,2
Anderson,M,'æn dɛː sən,100,90,3
Lucius,M,'luː ʃəs,10,90,2
Nolan,M,'noʊ lən,10,90,2
Pat,M,'pæt,1,90,1
Aurora,F,ɛː 'ɔː rə,010,90,3
Zora,F,'zɔː rə,10,90,2
Edwina,F,ɛ 'dwiː nʌ,010,90,3
Tina,F,'tiː nʌ,10,89,2
Clay,M,'kleɪ,1,89,1
Jo,F,'ʤoʊ,1,89,1
Magnolia,F,mæg 'noʊl jʌ,010,89,3
Bud,M,'bʌd,1,89,1
Elna,F,ɪl 'nɑ,01,88,2
Celeste,F,sə 'lɛst,01,88,2
Myrtice,F,'mɪr tɪs,10,87,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,87,4
Clyde,F,'klaɪd,1,87,1
Almeda,F,ɑl 'meɪ də,010,87,3
Theodora,F,`θiː ə 'dɔː rə,1010,87,4
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,86,4
Lue,F,'luː,1,86,1
Marianne,F,`mɛ riː 'æn,101,86,3
Odell,F,oʊ 'dɛl,01,86,2
Burl,M,'bɛːl,1,86,1
Cyrus,M,'saɪ rəs,10,86,2
Sammie,M,'sæ miː,10,86,2
Harmon,M,'hɑr mən,10,85,2
Merlin,M,'mɛː lɪn,10,85,2
Mason,M,'meɪ sən,10,85,2
Jules,M,'ʤuːlz,1,85,1
Johnie,F,'ʤɑ niː,10,85,2
Gregory,M,'grɛ gɛː iː,100,85,3
Petra,F,'pɛ trə,10,85,2
Palmer,M,'pɑ mɛː,10,85,2
Ezra,M,'ɛz rə,10,84,2
Margret,F,'mɑr grɛt,10,84,2
Ora,M,'ɔː rə,10,84,2
Malinda,F,mɑ 'liːn də,010,84,3
Verne,M,'vɛːn,1,84,1
Patsy,F,'pæt siː,10,83,2
Winfield,M,'wɪn `fiːld,11,83,2
Clementine,F,'klɛ mən `taɪn,101,83,3
Esta,F,'ɛ stə,10,83,2
Leonora,F,`liː ə 'nɔː rə,1010,83,4
Luis,M,luː 'iːs,01,83,2
Houston,M,'hjuː stən,10,83,2
Fay,M,'feɪ,1,83,1
Billie,M,'bɪ liː,10,83,2
Fletcher,M,'flɛ ʧɛː,10,83,2
Van,M,'væn,1,82,1
Ellie,F,'ɛ liː,10,81,2
Mavis,F,'meɪ vɪs,10,81,2
Chris,M,'krɪs,1,81,1
Hal,M,'hæl,1,81,1
Valentine,M,'væ lən `taɪn,101,81,3
Dewitt,M,də 'wɪt,01,80,2
Jenny,F,'ʤɛ niː,10,80,2
Duane,M,'dweɪn,1,79,1
Oren,M,'ɔː rən,10,79,2
Marlin,M,'mɑr lən,10,79,2
Hoyt,M,'hɔɪt,1,79,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,79,4
Rosamond,F,'roʊ zʌ mənd,100,79,3
Crystal,F,'krɪ stəl,10,79,2
Lovie,F,'lə viː,10,79,2
Faith,F,'feɪθ,1,79,1
Felicia,F,fə 'liː ʃə,010,78,3
Gilda,F,'gɪl də,10,78,2
Theron,M,'θɛ rən,10,78,2
Sigmund,M,'sɪg mənd,10,78,2
Otha,M,ə 'ðɑ,01,78,2
Lucien,M,'luː siː ən,100,78,3
Lamar,M,lə 'mɑr,01,78,2
Joshua,M,'ʤɑ ʃuː ə,100,78,3
Berneice,F,bɛː 'naɪs,01,77,2
Dorris,F,'dɔː rɪs,10,77,2
Ethelyn,F,'ɛ θɪ lɪn,100,77,3
George,F,'ʤɔːrʤ,1,77,1
Lupe,F,'luːp,1,77,1
Walker,M,'wɔː kɛː,10,76,2
Orlando,M,ɔːr 'læn doʊ,010,76,3
Augustine,M,'ɑ gə `stiːn,101,76,3
Porter,M,'pɔːr tɛː,10,76,2
Charlie,F,'ʧɑr liː,10,76,2
Gene,F,'ʤiːn,1,76,1
Justine,F,ʤə 'stiːn,01,76,2
Lavina,F,lɑ 'viː nʌ,010,76,3
Lennie,F,'lɛ niː,10,76,2
Lina,F,'liː nʌ,10,76,2
Manuela,F,mæn 'weɪ lə,010,76,3
Kathrine,F,'kæ θɹi,10,75,2
Coleman,M,'koʊl mən,10,75,2
Charlene,F,ʃɑr 'liːn,01,75,2
Camilla,F,kə 'mɪ lə,010,75,3
Berta,F,'bɛː tʌ,10,75,2
Nelda,F,'nɛl də,10,75,2
Denver,M,'dɛn vɛː,10,74,2
Darwin,M,'dɑr wɪn,10,74,2
Napoleon,M,nʌ 'poʊ liː ən,0100,74,4
Roderick,M,'rɑ drɪk,10,74,2
Verla,F,'vɛr lə,10,74,2
Velda,F,'vɛl də,10,74,2
Therese,F,'θɛ riːs,10,74,2
Magdalene,F,'mæg də `liːn,101,74,3
Elmira,F,ɛl 'maɪ rə,010,74,3
Phil,M,'fɪl,1,73,1
Taylor,M,'teɪ lɛː,10,73,2
Rosalee,F,`roʊ sə 'liː,101,73,3
Vina,F,'viː nʌ,10,73,2
Marjory,F,'mɑr ʤɛː iː,100,73,3
Easter,F,'iː stɛː,10,73,2
Robert,F,'rɑ bɛːt,10,72,2
Diane,F,daɪ 'æn,01,72,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,72,4
Hans,M,'hɑns,1,72,1
Elouise,F,'ɛ lə `wiːz,101,71,3
Junius,M,'ʤuː niː ɪs,100,71,3
Rolland,M,'rɑ lənd,10,71,2
Wilber,M,'wɪl bɛː,10,71,2
Verona,F,vɛː 'oʊ nʌ,010,71,3
Chloe,F,'kloʊ iː,10,70,2
Haywood,M,'heɪ `wʊd,11,70,2
Delphia,F,'dɛl fiː ə,100,70,3
Novella,F,noʊ 'vɛ lə,010,70,3
Juana,F,'wɑ nʌ,10,70,2
Guadalupe,M,`gwɑ də 'luːp,101,70,3
Garfield,M,'gɑr `fiːld,11,70,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,70,3
Pearl,M,'pɛːl,1,70,1
Raleigh,M,'rɔː liː,10,70,2
Octavia,F,ɑk 'teɪ viː ə,0100,70,4
Gustav,M,'gʊ stɑf,10,70,2
Terry,M,'tɛ riː,10,69,2
Alda,F,'ɑl də,10,69,2
Viva,F,'viː və,10,69,2
Raphael,M,`rɑ faɪ 'ɛl,101,68,3
Charity,F,'ʧɛ rɪ tiː,100,68,3
Dock,M,'dɑk,1,68,1
Antone,M,ɑn 'toʊ niː,010,68,3
Eda,F,'iː də,10,67,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,67,4
Hedwig,F,'hɛ dwɪg,10,67,2
Vaughn,M,'vɔːn,1,67,1
Ray,F,'reɪ,1,67,1
Roma,F,'roʊ mə,10,67,2
Rosina,F,roʊ 'ziː nʌ,010,67,3
Madie,F,'meɪ di,10,67,2
Guido,M,'gwiː doʊ,10,67,2
Abner,M,'æb nɛː,10,67,2
Enoch,M,'iː nək,10,67,2
Haskell,M,'hæ skəl,10,67,2
Junior,M,'ʤuː njɛː,10,67,2
Reed,M,'riːd,1,67,1
Melvina,F,mɛl 'viː nʌ,010,66,3
Seth,M,'sɛθ,1,66,1
Rupert,M,'ruː pɛːt,10,66,2
Rudy,M,'ruː diː,10,66,2
Jewell,M,'ʤuː ɪl,10,66,2
Delmer,M,'dɛl mɛː,10,66,2
Delphine,F,dɛl 'fiː niː,010,66,3
Lida,F,'liː də,10,66,2
Maryann,F,mɛ riː 'æn,001,66,3
Avery,M,'eɪ vɛː iː,100,66,3
Merritt,M,'mɛ rɪt,10,65,2
Roslyn,F,'rɑz lɪn,10,65,2
Otho,M,'ɑ θəʊ,10,65,2
Bethel,F,'bɛ θəl,10,64,2
Oswald,M,'ɔːz wɔːld,10,64,2
Judson,M,'ʤʌd sən,10,64,2
Isaiah,M,`aɪ 'zeɪ ə,110,64,3
Elmore,M,'ɛl mɔːr,10,64,2
Blaine,M,'bleɪn,1,64,1
Gwen,F,'gwɛn,1,64,1
Freddie,F,'frɛ diː,10,64,2
Marvel,F,'mɑr vəl,10,64,2
Zona,F,'zoʊ nʌ,10,64,2
Claudie,F,'klɔː diː,10,63,2
Sebastian,M,sə 'bæs ʧən,010,63,3
Lincoln,M,'lɪŋ kən,10,63,2
Kelly,M,'kɛ liː,10,63,2
Florian,M,'flɔː riː ən,100,63,3
Arlie,M,'ɑr liː,10,63,2
Lilyan,F,'lɪ liː ən,100,63,3
Annabel,F,'æ nʌ `bɛl,101,63,3
Ira,F,'aɪ rə,10,63,2
Ilene,F,'ɪ liːn,10,63,2
Nan,F,'næn,1,63,1
Violette,F,`viː oʊ 'lɛt,101,62,3
Eldred,M,'ɛl dɛːd,10,62,2
Dena,F,'diː nʌ,10,62,2
Joe,F,'ʤoʊ,1,62,1
Myrna,F,'mɛː nʌ,10,62,2
Theo,M,'θiː oʊ,10,62,2
Adela,F,ə 'dɛ lə,010,61,3
Donnie,F,'dɑ niː,10,61,2
Lyda,F,'laɪ də,10,61,2
Reta,F,'rɛ tʌ,10,61,2
Warner,M,'wɔːr nɛː,10,61,2
Dalton,M,'dɔːl tən,10,61,2
Elwin,M,'ɛl wɪn,10,61,2
Gail,M,'geɪl,1,61,1
Harland,M,'hɑr lənd,10,61,2
Miguel,M,mɪ 'gɛl,01,61,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,61,4
Rubie,F,'ruː biː,10,60,2
Matt,M,'mæt,1,60,1
Lacy,M,'leɪ siː,10,60,2
Justin,M,'ʤə stən,10,60,2
Emilio,M,ə 'miː liː oʊ,0100,60,4
Gale,M,'geɪl,1,59,1
Bennett,M,'bɛ nət,10,59,2
Newell,M,'nuː əl,10,59,2
Nova,F,'noʊ və,10,59,2
Bonita,F,boʊ 'niː tʌ,010,59,3
Carlo,M,'kɑr loʊ,10,59,2
Sheldon,M,'ʃɛl dən,10,59,2
Rosalia,F,roʊ zʌ 'liː ə,0010,59,4
Lucian,M,'luː ʃən,10,59,2
Gaylord,M,'geɪ `lɔːrd,11,59,2
Frances,M,'fræn sɪs,10,59,2
Emmet,M,'ɛ mɪt,10,59,2
Andrea,F,'æn driː ə,100,58,3
Renee,F,rə 'neɪ,01,58,2
Marilyn,F,'mɛ rə lən,100,58,3
Kitty,F,'kɪ tiː,10,58,2
Gail,F,'geɪl,1,58,1
Sibyl,F,'sɪ bəl,10,58,2
Romeo,M,'roʊ miː `oʊ,101,58,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,58,4
Claudine,F,klɔː 'diːn,01,58,2
Stanford,M,'stæn fɛːd,10,58,2
Oran,M,ɔː 'rɑn,01,58,2
King,M,'kɪŋ,1,58,1
Asa,M,'ɑ sə,10,58,2
Florida,F,'flɔː rə də,100,58,3
Alvis,M,'ɑl vɪs,10,58,2
Casper,M,'kæ spɛː,10,57,2
Lenard,M,'lɛ nɛːd,10,57,2
Buck,M,'bʌk,1,57,1
Dee,M,'diː,1,57,1
Mortimer,M,'mɔːr tɪ mɛː,100,57,3
Adrienne,F,ɑ driː 'ɛn,001,57,3
Alicia,F,ə 'lɪ ʃə,010,57,3
Mallie,F,'mɔː liː,10,57,2
Maxie,F,'mæk siː,10,57,2
Thora,F,'θɔː rə,10,57,2
Hellen,F,'hɛ lən,10,56,2
Albin,M,'æl bɪn,10,56,2
Emmitt,M,'ɛ mɪt,10,56,2
Merton,M,'mɛː tən,10,56,2
Webster,M,'wɛb stɛː,10,56,2
Annetta,F,æ 'nɛ tʌ,010,56,3
Dorcas,F,'dɔːr kəs,10,56,2
Rosalyn,F,'rɑ zʌ lɪn,100,56,3
Emmie,F,'ɛ miː,10,55,2
Deloris,F,'dɛ lɛː ɪs,100,55,3
Lilian,F,'lɪ liː ən,100,55,3
Maureen,F,mɔː 'riːn,01,55,2
Vallie,F,'vɔː liː,10,55,2
Alfredo,M,`æl 'freɪ doʊ,110,55,3
Ardis,F,'ɑr dɪs,10,55,2
Salvador,M,'sæl və `dɔːr,101,55,3
Nickolas,M,'nɪ kə ləz,100,55,3
Connie,M,'kɔː niː,10,55,2
Alphonso,M,æl 'fɑn soʊ,010,55,3
Alois,M,ɑ 'lɔɪs,01,54,2
Armando,M,ɑr 'mɑn doʊ,010,54,3
Tena,F,'tɛ nʌ,10,54,2
Carmel,F,kɑr 'mɛl,01,54,2
Savannah,F,sə 'væ nʌ,010,54,3
Everette,M,'ɛ vɛː 'ɛt,101,54,3
Davis,M,'deɪ vəs,10,54,2
Eldridge,M,'ɛl `drɪʤ,11,54,2
Orrin,M,'ɔː rɪn,10,54,2
Ignatius,M,ɪg 'neɪ ʃəs,010,54,3
Jonathan,M,'ʤɑ nʌ θʌn,100,53,3
Pinkie,F,'pɪŋ kiː,10,53,2
Pearle,F,'pɛːl,1,53,1
Libby,F,'lɪ biː,10,53,2
Raul,M,'rɔːl,1,53,1
Eldora,F,ɛl 'dɔː rə,010,53,3
Bette,F,'bɛ tiː,10,53,2
Ethyl,F,'ɛ θəl,10,53,2
Rosemarie,F,`roʊz mɛː 'iː,101,53,3
Graham,M,'greɪ əm,10,53,2
Walton,M,'wɔːl tən,10,53,2
Dana,M,'deɪ nʌ,10,53,2
Lilla,F,'lɪ lə,10,52,2
Elvie,F,'ɛl viː,10,52,2
