name,gender,IPA,IPA_stress,counts,n_syllables
Lottie,F,'lɑ tiː,10,358,2
Garland,M,'gɑr lənd,10,356,2
Olga,F,'oʊl gə,10,356,2
Terrence,M,'tɛ rəns,10,354,2
Alicia,F,ə 'lɪ ʃə,010,354,3
Bernadette,F,bɛː nʌ 'dɛt,001,353,3
Preston,M,'prɛ stən,10,353,2
Travis,M,'træ vɪs,10,353,2
Laurel,F,'lɔː rəl,10,352,2
Conrad,M,'kɑn ræd,10,349,2
Emmett,M,'ɛ mɪt,10,349,2
Harlan,M,'hɑr lən,10,349,2
Louie,M,luː 'iː,01,348,2
Rhoda,F,'roʊ də,10,348,2
Sammie,M,'sæ miː,10,348,2
Craig,M,'kreɪg,1,348,1
Molly,F,'mɑ liː,10,348,2
Carla,F,'kɑr lə,10,347,2
Wade,M,'weɪd,1,346,1
Marlys,F,'mɑr liːz,10,343,2
Isabel,F,'ɪ zʌ `bɛl,101,341,3
Beverley,F,'bɛ vɛː liː,100,341,3
Pamela,F,'pæ mə lə,100,338,3
Gay,F,'geɪ,1,338,1
Ola,F,'oʊ lə,10,337,2
Earlene,F,'ɛː liːn,10,336,2
Rosalind,F,'rɑ zʌ lɪnd,100,336,3
Pearlie,F,'pəː li,10,336,2
Camille,F,kə 'miːl,01,336,2
Josie,F,'ʤoʊ ziː,10,334,2
Dorothea,F,`dɔː rə 'θiː ə,1010,334,4
Vicki,F,'vɪ kiː,10,334,2
Frankie,M,'fræŋ kiː,10,333,2
Elva,F,'ɛl və,10,333,2
Harley,M,'hɑr liː,10,333,2
Addie,F,'æ diː,10,333,2
Darwin,M,'dɑr wɪn,10,332,2
Clarice,F,klɛː 'iːs,01,332,2
Phil,M,'fɪl,1,332,1
Norbert,M,'nɔːr bɛːt,10,330,2
Fern,F,'fɛːn,1,327,1
Rena,F,'riː nʌ,10,326,2
Pedro,M,'peɪ droʊ,10,325,2
Earline,F,'ɛː laɪn,10,325,2
Jill,F,'ʤɪl,1,323,1
Kaye,F,'keɪ,1,323,1
Irving,M,'ɛː vɪŋ,10,322,2
Raul,M,'rɔːl,1,322,1
Cecile,F,sɪ 'siːl,01,320,2
Adrienne,F,ɑ driː 'ɛn,001,319,3
Marva,F,'mɑr və,10,318,2
Ned,M,'nɛd,1,318,1
Marylou,F,'mæ riː luː,100,315,3
Terry,F,'tɛ riː,10,315,2
Grover,M,'groʊ vɛː,10,315,2
Margo,F,'mɑr goʊ,10,314,2
Yolanda,F,joʊ 'lɑn də,010,314,3
Cleo,F,'kliː oʊ,10,312,2
Burton,M,'bɛː tən,10,312,2
Adele,F,ə 'dɛl,01,309,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,308,4
Janette,F,ʤə 'nɛt,01,307,2
Jan,M,'ʤæn,1,306,1
Robbie,F,'rɑ biː,10,305,2
Jan,F,'ʤæn,1,304,1
Lupe,F,'luːp,1,302,1
Toni,F,'toʊ niː,10,300,2
Francis,F,'fræn səs,10,299,2
Harriett,F,`hæ ɹɪ 'ɛ,101,299,3
Royce,M,'rɔɪs,1,298,1
Lenore,F,lə 'nɔːr,01,296,2
Denis,M,'dɛ nɪs,10,296,2
Rodger,M,'rɑ ʤɛː,10,295,2
Mitchell,M,'mɪ ʧəl,10,295,2
Jonathan,M,'ʤɑ nʌ θʌn,100,295,3
Carlene,F,'kɑr `liːn,11,294,2
Jewell,F,'ʤuː ɪl,10,294,2
Elnora,F,ɛl 'nɔː rə,010,293,3
Johanna,F,ʤə 'hæ nʌ,010,293,3
Tommie,F,'tɑ miː,10,293,2
Lance,M,'læns,1,291,1
Gale,M,'geɪl,1,291,1
Marilynn,F,'mɛ rə lən,100,290,3
Grant,M,'grænt,1,290,1
Cheryl,F,'ʃɛ rəl,10,289,2
Corinne,F,kɛː 'iːn,01,289,2
Alta,F,'ɑl tʌ,10,288,2
Effie,F,'ɛ fiː,10,288,2
Gale,F,'geɪl,1,288,1
Daryl,M,'dɛ rəl,10,288,2
Stewart,M,'stuː ɛːt,10,286,2
Roberto,M,rə 'bɛr toʊ,010,285,3
Renee,F,rə 'neɪ,01,285,2
Kenny,M,'kɛ niː,10,285,2
Lizzie,F,'lɪ ziː,10,284,2
Kermit,M,'kɛː mɪt,10,284,2
Ilene,F,'ɪ liːn,10,283,2
Stephanie,F,'stɛ fə niː,100,283,3
Alfonso,M,`æl 'fɑn soʊ,110,282,3
Lora,F,'lɔː rə,10,282,2
Sonia,F,'soʊ njə,10,282,2
Virgie,F,'vɛː giː,10,281,2
Edmond,M,'ɛd mənd,10,281,2
Elwood,M,'ɛl `wʊd,11,280,2
Dale,F,'deɪl,1,280,1
Melva,F,'mɛl və,10,280,2
Francine,F,fræn 'siːn,01,279,2
Lionel,M,'laɪ ə nəl,100,278,3
Amos,M,'eɪ məs,10,277,2
Freddy,M,'frɛ diː,10,277,2
Luella,F,`luː 'ɛ lə,110,276,3
Ken,M,'kɛn,1,276,1
Scott,M,'skɑt,1,276,1
Delmar,M,'dɛl mɛː,10,275,2
Merle,F,'mɛːl,1,275,1
Cornelia,F,kɔːr 'niːl jʌ,010,274,3
Emil,M,ɛ 'miːl,01,274,2
Kevin,M,'kɛ vɪn,10,273,2
Nola,F,'noʊ lə,10,273,2
Melvyn,M,'mɛl vɪn,10,273,2
Mary,M,'mɛ riː,10,272,2
Nell,F,'nɛl,1,271,1
Doreen,F,dɔː 'riːn,01,271,2
Cornelius,M,kɔːr 'niːl jəs,010,269,3
James,F,'ʤeɪmz,1,268,1
Delia,F,'diːl jʌ,10,267,2
Elinor,F,'ɛ lɪ nɛː,100,267,3
Ed,M,'ɛd,1,267,1
Francisco,M,fræn 'sɪ skoʊ,010,266,3
Angeline,F,'eɪŋ gɪ laɪn,100,266,3
Goldie,F,'goʊl diː,10,266,2
Becky,F,'bɛ kiː,10,265,2
Susanne,F,`suː 'zæn,11,264,2
Christina,F,krɪ 'stiː nʌ,010,262,3
Spencer,M,'spɛn sɛː,10,261,2
Sandy,F,'sæn diː,10,260,2
Denise,F,dɪ 'niːs,01,260,2
Dona,F,'doʊ nʌ,10,259,2
Cleveland,M,'kliːv lənd,10,259,2
Eddie,F,'ɛ diː,10,259,2
Carol,M,'kæ rəl,10,258,2
May,F,meɪ,0,257,1
Mollie,F,'mɑ liː,10,257,2
Monica,F,'mɑ nɪ kə,100,255,3
Terrance,M,'tɛ rəns,10,254,2
Andy,M,'æn diː,10,252,2
Winnie,F,'wɪ niː,10,252,2
Dollie,F,'dɑ liː,10,251,2
Maynard,M,'meɪ nɛːd,10,251,2
Moses,M,'moʊ zəs,10,250,2
Alonzo,M,ə 'lɑn zoʊ,010,249,3
Joe,F,'ʤoʊ,1,249,1
Dominic,M,'dɑ mə nɪk,100,248,3
August,M,'ɑ gəst,10,248,2
Adrian,M,'eɪ driː ən,100,248,3
Thurman,M,'θɛː mən,10,247,2
Ila,F,'iː lə,10,247,2
Chris,M,'krɪs,1,246,1
Eugenia,F,`juː 'ʤiː niː ə,1100,246,4
Irwin,M,'ɛː wʌn,10,245,2
Micheal,M,'maɪ kəl,10,245,2
Mickey,M,'mɪ kiː,10,245,2
Merlin,M,'mɛː lɪn,10,245,2
Tim,M,'tɪm,1,245,1
Murray,M,'mɛː iː,10,244,2
Rosalyn,F,'rɑ zʌ lɪn,100,243,3
Guadalupe,F,`gwɑ də 'luːp,101,243,3
Errol,M,'ɛ rəl,10,242,2
Millie,F,'mɪ liː,10,242,2
Edwina,F,ɛ 'dwiː nʌ,010,242,3
Luis,M,luː 'iːs,01,241,2
Noreen,F,nɛː 'iːn,01,240,2
Johnie,M,'ʤɑ niː,10,239,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,239,3
Weldon,M,'wɛl dən,10,239,2
Mario,M,'mɑ riː oʊ,100,238,3
Neva,F,'neɪ və,10,238,2
Elvira,F,ɛl 'vaɪ rə,010,238,3
Shirley,M,'ʃɛː liː,10,238,2
Elijah,M,ɛ 'laɪ ʤə,010,237,3
Olive,F,'ɑ lʌv,10,235,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,235,4
Margarita,F,`mɑr gɛː 'iː tʌ,1010,235,4
Dolly,F,'dɑ liː,10,235,2
Merrill,M,'mɛ rəl,10,235,2
Elton,M,'ɛl tən,10,234,2
Roscoe,M,'rɑ skoʊ,10,233,2
Patti,F,'pæ tiː,10,233,2
Nona,F,'nɑ nʌ,10,233,2
Louella,F,laʊ 'ɛ lə,010,231,3
Elvin,M,'ɛl vɪn,10,231,2
Dominick,M,'dɑ mə nɪk,100,230,3
John,F,'ʤɑn,1,228,1
Arline,F,'ɑr `laɪn,11,227,2
Will,M,wɪl,0,226,1
Marcus,M,'mɑr kəs,10,226,2
Rosella,F,roʊ 'zɛ lə,010,225,3
Otto,M,'ɑ `toʊ,11,225,2
Monte,M,'mɑn tiː,10,224,2
Queen,F,'kwiːn,1,224,1
Hope,F,'hoʊp,1,223,1
Wendy,F,'wɛn diː,10,222,2
Angie,F,'æn ʤiː,10,222,2
Denny,M,'dɛ niː,10,222,2
Jasper,M,'ʤæ spɛː,10,221,2
Sanford,M,'sæn fɛːd,10,220,2
Gail,M,'geɪl,1,217,1
Adam,M,'æ dəm,10,216,2
Alyce,F,'æ lɪs,10,214,2
Adeline,F,'æ də `laɪn,101,214,3
Freddie,F,'frɛ diː,10,214,2
Odell,M,oʊ 'dɛl,01,213,2
Dwayne,M,'dweɪn,1,213,1
Hannah,F,'hæ nʌ,10,212,2
Lanny,M,'læ niː,10,212,2
Therese,F,'θɛ riːs,10,212,2
Madelyn,F,'mæ dɪ lɪn,100,211,3
Sonya,F,'soʊ njə,10,211,2
Judie,F,'ʤə diː,10,211,2
Austin,M,'ɔː stən,10,210,2
Lamar,M,lə 'mɑr,01,210,2
Margery,F,'mɑr ʤɛː iː,100,210,3
Robert,F,'rɑ bɛːt,10,209,2
Clair,M,'klɛr,1,208,1
Wiley,M,'waɪ liː,10,208,2
Frederic,M,'frɛ drɪk,10,207,2
Simon,M,'saɪ mən,10,207,2
Millard,M,'mɪ lɛːd,10,206,2
Shelby,M,'ʃɛl biː,10,206,2
Rosalee,F,`roʊ sə 'liː,101,206,3
Nolan,M,'noʊ lən,10,205,2
Peggie,F,'pɛ giː,10,205,2
Antonia,F,æn 'toʊ niː ə,0100,205,4
Rene,M,rə 'neɪ,01,205,2
Bradley,M,'bræd liː,10,205,2
Harrison,M,'hɛ rɪ sən,100,203,3
Elma,F,'ɛl mə,10,203,2
Hal,M,'hæl,1,202,1
Norris,M,'nɔː rɪs,10,202,2
Carmen,M,'kɑr mən,10,200,2
Gerry,F,'ʤɛ riː,10,200,2
Laverne,M,lə 'vɛːn,01,199,2
Al,M,'æl,1,198,1
Ron,M,'rɑn,1,198,1
Carmela,F,kɑr 'mɛ lə,010,198,3
Nan,F,'næn,1,197,1
Abraham,M,'eɪ brə `hæm,101,197,3
Dianna,F,`daɪ 'æ nʌ,110,197,3
Frieda,F,'friː də,10,197,2
Jeanine,F,ʤə 'niːn,01,197,2
Hollis,M,'hɑ lɪs,10,196,2
Elliott,M,'ɛ liː ət,100,196,3
Helena,F,'hɛ lə nʌ,100,195,3
Annabelle,F,'æ nʌ bəl,100,194,3
Letha,F,'lɛ θə,10,194,2
Meredith,F,'mɛ rɪ dɪθ,100,194,3
Ruthann,F,`ruː 'θæn,11,194,2
Armando,M,ɑr 'mɑn doʊ,010,194,3
Rae,F,'reɪ,1,193,1
Charley,M,'ʧɑr liː,10,193,2
Jeannie,F,'ʤiː niː,10,192,2
Madeleine,F,`mæ də 'lɛn,101,192,3
Emanuel,M,ɪ 'mæ njuː əl,0100,192,4
Melinda,F,mə 'lɪn də,010,192,3
Odessa,F,oʊ 'dɛ sə,010,190,3
Reva,F,'reɪ və,10,190,2
Monroe,M,mən 'roʊ,01,190,2
Wilburn,M,'wɪl bɛːn,10,189,2
Salvador,M,'sæl və `dɔːr,101,189,3
Roderick,M,'rɑ drɪk,10,189,2
Bennie,F,'bɛ niː,10,188,2
Lucile,F,luː 'siːl,01,188,2
Barney,M,'bɑr niː,10,188,2
Amanda,F,ə 'mæn də,010,185,3
Brent,M,'brɛnt,1,185,1
Jolene,F,ʤoʊ 'liːn,01,184,2
Jake,M,'ʤeɪk,1,184,1
Elouise,F,'ɛ lə `wiːz,101,183,3
Roxie,F,'rɑk siː,10,183,2
Guadalupe,M,`gwɑ də 'luːp,101,182,3
Van,M,'væn,1,182,1
Avis,F,'eɪ vɪs,10,181,2
Eleanore,F,'ɛ lə nɔːr,100,181,3
Katharine,F,'kæ θrɪn,10,181,2
Coy,M,'kɔɪ,1,181,1
Zelma,F,'zɛl mə,10,180,2
Ricardo,M,rɪ 'kɑr doʊ,010,179,3
Leslie,F,'lɛ sliː,10,179,2
Fredric,M,'frɛ drɪk,10,179,2
Reuben,M,'ruː bən,10,178,2
Emory,M,'ɛ mɛː iː,100,178,3
Aurora,F,ɛː 'ɔː rə,010,178,3
Bryan,M,'braɪ ən,10,177,2
Sterling,M,'stɛː lɪŋ,10,177,2
Lilly,F,'lɪ liː,10,177,2
Leila,F,'liː lə,10,177,2
Jayne,F,'ʤeɪn,1,177,1
Emilie,F,'ɛ mə liː,100,176,3
Carrol,M,'kæ rəl,10,174,2
Truman,M,'truː mən,10,174,2
Winston,M,'wɪn stən,10,174,2
Nita,F,'niː tʌ,10,174,2
Jenny,F,'ʤɛ niː,10,173,2
Hector,M,'hɛk tɛː,10,172,2
Ernie,M,'ɛː niː,10,172,2
Flossie,F,'flɔː siː,10,171,2
Ollie,M,'ɑ liː,10,170,2
Georgie,F,'ʤɔːr ʤiː,10,170,2
Mercedes,F,mɛː 'seɪ diːz,010,170,3
Gerry,M,'ʤɛ riː,10,169,2
Gus,M,'gəs,1,169,1
Lucinda,F,luː 'sɪn də,010,169,3
Galen,M,'geɪ lən,10,169,2
Alfredo,M,`æl 'freɪ doʊ,110,169,3
Dana,F,'deɪ nʌ,10,169,2
Armand,M,'ɑr mənd,10,168,2
Lily,F,'lɪ liː,10,168,2
Reta,F,'rɛ tʌ,10,167,2
Levi,M,'liː vaɪ,10,166,2
Robin,M,'rɑ bən,10,166,2
Miles,M,'maɪlz,1,166,1
Jess,M,'ʤɛs,1,165,1
Ginger,F,'ʤɪn ʤɛː,10,165,2
Linwood,M,'lɪn `wʊd,11,164,2
Dudley,M,'dəd liː,10,164,2
Buford,M,'bjuː fɛːd,10,164,2
Loraine,F,lɛː 'eɪn,01,164,2
Maryanne,F,mɛ riː 'æn,001,164,3
Mervin,M,'mɛː vɪn,10,163,2
Jeff,M,'ʤɛf,1,163,1
Lorena,F,lɔː 'rɛ nʌ,010,163,3
Jerrold,M,'ʤɛ rəld,10,162,2
Emery,M,'ɛ mɛː iː,100,162,3
Jackson,M,'ʤæk sən,10,162,2
Ardith,F,'ɑr dɪθ,10,161,2
Adolph,M,'eɪ dɔːlf,10,161,2
Miguel,M,mɪ 'gɛl,01,161,2
Clement,M,'klɛ mənt,10,160,2
Greta,F,'griː tʌ,10,159,2
Dee,F,'diː,1,159,1
Claudine,F,klɔː 'diːn,01,159,2
Jerold,M,'ʤɛ roʊld,10,158,2
Erwin,M,'ɛː wɪn,10,157,2
Jean,M,'ʤiːn,1,157,1
Ronny,M,'rɑ niː,10,157,2
Rolland,M,'rɑ lənd,10,156,2
Selma,F,'sɛl mə,10,156,2
Jeanie,F,'ʤiː niː,10,156,2
Clare,F,'klɛr,1,156,1
Wilmer,M,'wɪl mɛː,10,156,2
Delmer,M,'dɛl mɛː,10,155,2
Ward,M,'wɔːrd,1,154,1
Lelia,F,'liːl jʌ,10,154,2
Toby,F,'toʊ biː,10,154,2
Belva,F,'beɪl və,10,153,2
William,F,'wɪl jəm,10,153,2
Sherrill,F,'ʃɛ rɪl,10,153,2
Gabriel,M,'geɪ briː əl,100,153,3
Kelly,M,'kɛ liː,10,153,2
Eliza,F,ɪ 'laɪ zʌ,010,152,3
Annetta,F,æ 'nɛ tʌ,010,151,3
Elsa,F,'ɛl sə,10,151,2
Isabelle,F,'ɪ zʌ `bɛl,101,151,3
Sophie,F,'soʊ fiː,10,151,2
Barbara,M,'bɑr bɛː ə,100,150,3
Vern,M,'vɛːn,1,149,1
Charles,F,'ʧɑrlz,1,149,1
Vance,M,'væns,1,149,1
Roslyn,F,'rɑz lɪn,10,148,2
Booker,M,'bʊ kɛː,10,148,2
Bobby,F,'bɑ biː,10,147,2
Iona,F,aɪ 'oʊ nʌ,010,147,3
Wilford,M,'wɪl fɛːd,10,145,2
Blaine,M,'bleɪn,1,145,1
Tina,F,'tiː nʌ,10,145,2
Pansy,F,'pæn ziː,10,145,2
Callie,F,'kɔː liː,10,144,2
Cathy,F,'kæ θiː,10,144,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,144,4
Arturo,M,ɑr 'tʊ roʊ,010,144,3
Ulysses,M,juː 'lɪ siːz,010,144,3
Dana,M,'deɪ nʌ,10,144,2
George,F,'ʤɔːrʤ,1,143,1
Phoebe,F,'fiː biː,10,143,2
Ophelia,F,ə 'fiːl jʌ,010,143,3
Kurt,M,'kɛːt,1,143,1
Harris,M,'hɛ rɪs,10,143,2
Allie,F,'æ liː,10,142,2
Leta,F,'lɛ tʌ,10,142,2
Lucia,F,'luː ʃə,10,142,2
Domingo,M,doʊ 'mɪŋ goʊ,010,141,3
Ernesto,M,ɛː 'nɛ stoʊ,010,141,3
Cleo,M,'kliː oʊ,10,141,2
Morton,M,'mɔːr tən,10,141,2
Rocco,M,'rɑ koʊ,10,141,2
Russel,M,'rə səl,10,140,2
Riley,M,'raɪ liː,10,140,2
Silas,M,'saɪ ləs,10,140,2
Rowena,F,roʊ 'iː nʌ,010,140,3
Alva,M,'æl və,10,139,2
Sharlene,F,'ʃɑr `liːn,11,139,2
Monty,M,'mɔːn tiː,10,139,2
Dewayne,M,dɪ 'weɪn,01,139,2
Laurie,F,'lɔː riː,10,138,2
Bertie,F,'bɛː tiː,10,138,2
Herschel,M,'hɛː ʃəl,10,138,2
Elias,M,ə 'laɪ əs,010,138,3
Florine,F,flɔː 'riː niː,010,138,3
Randy,M,'ræn diː,10,137,2
Vito,M,'viː toʊ,10,136,2
Lynette,F,`laɪ 'nɛt,11,136,2
Charlie,F,'ʧɑr liː,10,136,2
Arlen,M,'ɑr lən,10,136,2
Maude,F,'mɔːd,1,135,1
Sheryl,F,'ʃɛ rəl,10,135,2
Denver,M,'dɛn vɛː,10,135,2
Basil,M,'bæ zəl,10,135,2
Lauretta,F,lɛː 'ɛ tʌ,010,134,3
Carroll,F,'kæ rəl,10,133,2
Ardis,F,'ɑr dɪs,10,133,2
Aileen,F,aɪ 'liːn,01,131,2
Robin,F,'rɑ bən,10,131,2
Carrol,F,'kæ rəl,10,131,2
Theodora,F,`θiː ə 'dɔː rə,1010,131,4
Shirlene,F,'ʃɛː liːn,10,131,2
Fernando,M,fɛː 'næn doʊ,010,131,3
Madonna,F,mə 'dɑ nʌ,010,131,3
Betty,M,'bɛ tiː,10,130,2
Shirlee,F,'ʃɛː liː,10,129,2
Everette,M,'ɛ vɛː 'ɛt,101,129,3
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,128,4
Bradford,M,'bræd fɛːd,10,128,2
Winona,F,'wɪ nʌ nʌ,100,128,3
Matilda,F,mə 'tɪl də,010,128,3
Dottie,F,'dɑ tiː,10,128,2
Normand,M,'nɔːr mənd,10,127,2
Arden,M,'ɑr dən,10,127,2
Trudy,F,'truː diː,10,127,2
Elena,F,'ɛ lə nʌ,100,127,3
Camilla,F,kə 'mɪ lə,010,127,3
Zelda,F,'zɛl də,10,127,2
Rodolfo,M,roʊ 'dɑl foʊ,010,126,3
Evan,M,'ɛ vən,10,126,2
Connie,M,'kɔː niː,10,126,2
Leota,F,'lɛ tʌ,10,126,2
Delphine,F,dɛl 'fiː niː,010,126,3
Dian,F,'daɪ ən,10,125,2
Forest,M,'fɔː rəst,10,125,2
Dickie,M,'dɪ kiː,10,125,2
Sammie,F,'sæ miː,10,125,2
Ester,F,'ɛ stɛː,10,125,2
Burl,M,'bɛːl,1,125,1
Delma,F,'dɛl mə,10,125,2
Gayle,M,'geɪl,1,124,1
Alene,F,ə 'liːn,01,124,2
Gaylord,M,'geɪ `lɔːrd,11,124,2
Aline,F,ə 'laɪn,01,124,2
Lorine,F,'lɔː ɹi,10,123,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,123,4
Kay,M,'keɪ,1,123,1
Alphonso,M,æl 'fɑn soʊ,010,123,3
Oma,F,'oʊ mə,10,122,2
Clay,M,'kleɪ,1,122,1
Dalton,M,'dɔːl tən,10,122,2
Karla,F,'kɑr lə,10,122,2
Noah,M,'noʊ ə,10,122,2
Olin,M,'oʊ lɪn,10,122,2
Beryl,F,'bɛ rəl,10,122,2
Huey,M,'hjuː iː,10,122,2
Vickie,F,'vɪ kiː,10,121,2
Earle,M,'ɛːl,1,121,1
Kitty,F,'kɪ tiː,10,121,2
Alberto,M,æl 'bɛː toʊ,010,120,3
Barton,M,'bɑr tən,10,120,2
Terence,M,'tɛ rəns,10,120,2
Bernie,M,'bɛː niː,10,119,2
Freeman,M,'friː mən,10,119,2
Lyman,M,'laɪ mən,10,119,2
Margot,F,'mɑr goʊ,10,119,2
Harriette,F,'hæ riː ɛt,100,119,3
Milford,M,'mɪl fɛːd,10,119,2
Orlando,M,ɔːr 'læn doʊ,010,119,3
Elise,F,ə 'liːs,01,118,2
Vaughn,M,'vɔːn,1,118,1
Warner,M,'wɔːr nɛː,10,118,2
Dannie,M,'dæ niː,10,117,2
Hester,F,'hɛ stɛː,10,117,2
Leora,F,'lɛ rə,10,117,2
Justine,F,ʤə 'stiːn,01,117,2
Jerrie,F,'ʤɛ riː,10,117,2
Carson,M,'kɑr sən,10,117,2
Alva,F,'æl və,10,117,2
Alden,M,'ɑl dən,10,117,2
Janelle,F,ʒə 'nɛl,01,116,2
Germaine,F,ʒɛː 'meɪn,01,116,2
Donnie,F,'dɑ niː,10,116,2
Melissa,F,mə 'lɪ sə,010,116,3
Velda,F,'vɛl də,10,116,2
Solomon,M,'sɑ lə mən,100,116,3
Luke,M,'luːk,1,116,1
Dorene,F,'dɔː riːn,10,115,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,115,4
Gussie,F,'gə siː,10,115,2
Marla,F,'mɑr lə,10,115,2
Marylin,F,'mæ rɪ lɪn,100,115,3
Caryl,F,'kɛ rəl,10,115,2
Davis,M,'deɪ vəs,10,114,2
Minerva,F,mə 'nɛː və,010,114,3
Rosanne,F,roʊ 'zæn,01,113,2
Roma,F,'roʊ mə,10,113,2
Dorris,F,'dɔː rɪs,10,113,2
Althea,F,æl 'θiː ə,010,113,3
Winfred,M,'wɪn frɪd,10,113,2
Elmo,M,'ɛl moʊ,10,113,2
Rogers,M,'rɑ ʤɛːz,10,112,2
Royal,M,'rɔɪ əl,10,112,2
Karol,F,'kɛ rɔːl,10,112,2
Kendall,M,'kɛn dəl,10,112,2
Enrique,M,ɛn 'riː keɪ,010,112,3
Lenard,M,'lɛ nɛːd,10,112,2
Seymour,M,'siː mɔːr,10,112,2
Julianne,F,'ʤuː liː `ɛn,101,111,3
Rafael,M,`rɑ faɪ 'ɛl,101,111,3
Theron,M,'θɛ rən,10,111,2
Eli,M,'iː laɪ,10,110,2
Patricia,M,pə 'trɪ ʃə,010,110,3
Tomas,M,toʊ 'mɑs,01,110,2
Tracy,M,'treɪ siː,10,110,2
Celeste,F,sə 'lɛst,01,109,2
Karin,F,'kɛ rɪn,10,109,2
Carmine,M,'kɑr mən,10,109,2
Eddy,M,'ɛ diː,10,108,2
Madge,F,'mæʤ,1,108,1
Ursula,F,'ɛː sə lə,100,108,3
Cyril,M,'sɪ rəl,10,108,2
Lucretia,F,luː 'kriː ʃə,010,108,3
Margret,F,'mɑr grɛt,10,107,2
Charleen,F,ʧɑr 'liːn,01,107,2
Kate,F,'keɪt,1,107,1
Thaddeus,M,'θæ diː əs,100,107,3
Pasquale,M,pɑ 'skwɑ leɪ,010,107,3
Richard,F,'rɪ ʧɛːd,10,107,2
Pattie,F,'pæ tiː,10,107,2
Anton,M,'æn `tɔːn,11,106,2
Gilberto,M,gɪl 'bɛr `toʊ,011,106,3
Petra,F,'pɛ trə,10,106,2
Pearline,F,'pɛː laɪn,10,106,2
Birdie,F,'bɛː diː,10,106,2
Bennett,M,'bɛ nət,10,105,2
Kirk,M,'kɛːk,1,105,1
Haywood,M,'heɪ `wʊd,11,104,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,104,4
Clementine,F,'klɛ mən `taɪn,101,104,3
Karolyn,F,'kæ rə lɪn,100,104,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,104,4
Morgan,M,'mɔːr gən,10,104,2
Major,M,'meɪ ʤɛː,10,103,2
Merry,F,'mɛ riː,10,103,2
Nila,F,'niː lə,10,103,2
Edythe,F,'ɛ daɪð,10,103,2
Maxie,M,'mæk siː,10,103,2
Hoyt,M,'hɔɪt,1,102,1
Fletcher,M,'flɛ ʧɛː,10,102,2
Louisa,F,luː 'iː zʌ,010,102,3
Anderson,M,'æn dɛː sən,100,102,3
Alphonse,M,æl 'fɑnz,01,101,2
Joshua,M,'ʤɑ ʃuː ə,100,101,3
Kyle,M,'kaɪl,1,101,1
Rhea,F,'riː ə,10,101,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,101,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,101,4
Allene,F,'æ `liːn,11,101,2
Wilton,M,'wɪl tən,10,100,2
Lettie,F,'lɛ tiː,10,100,2
Paulette,F,pɔː 'lɛt,01,100,2
Arlie,M,'ɑr liː,10,99,2
Barbra,F,'bɑr brə,10,99,2
Felicia,F,fə 'liː ʃə,010,99,3
Dee,M,'diː,1,99,1
Sophia,F,soʊ 'fiː ə,010,99,3
Saul,M,'sɔːl,1,99,1
Garrett,M,'gæ rɪt,10,99,2
Felipe,M,fə 'liːp,01,99,2
Marge,F,'mɑrʤ,1,99,1
Benita,F,bə 'niː tʌ,010,98,3
Leilani,F,lə 'lɑ niː,010,98,3
Lona,F,'loʊ nʌ,10,98,2
Valeria,F,və 'liː riː ə,0100,98,4
Ivory,M,'aɪ vɛː iː,100,98,3
Myrtis,F,'mɪr tɪs,10,97,2
Adelaide,F,'æ də `leɪd,101,97,3
Marjory,F,'mɑr ʤɛː iː,100,97,3
Sonny,M,'sə niː,10,97,2
Jacky,M,'ʤæ kiː,10,97,2
Hilton,M,'hɪl tən,10,97,2
Dexter,M,'dɛk stɛː,10,97,2
Cary,M,'kɛ riː,10,97,2
Talmadge,M,'tæl mæʤ,10,96,2
Pablo,M,'pɑ bloʊ,10,96,2
Olen,M,'ɑ lən,10,96,2
Kirby,M,'kɛː biː,10,96,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,96,4
Lupe,M,'luːp,1,96,1
Bud,M,'bʌd,1,96,1
Isabell,F,ɪ sɑ 'bɛl,001,96,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,95,4
Raleigh,M,'rɔː liː,10,95,2
Otha,M,ə 'ðɑ,01,95,2
Jere,M,'ʤɛ riː,10,95,2
Emerson,M,'ɛ mɛː sən,100,95,3
Boyce,M,'bɔɪs,1,95,1
Abel,M,'eɪ bəl,10,95,2
Iola,F,aɪ 'oʊ lə,010,95,3
Zona,F,'zoʊ nʌ,10,95,2
Yvette,F,ɪ 'vɛt,01,94,2
Jules,M,'ʤuːlz,1,94,1
Christian,M,'krɪs ʧən,10,94,2
Heather,F,'hɛ ðɛː,10,94,2
Manuela,F,mæn 'weɪ lə,010,94,3
Shelton,M,'ʃɛl tən,10,94,2
David,F,'deɪ vɪd,10,93,2
