name,gender,IPA,IPA_stress,counts,n_syllables
Angelo,M,'æn ʤə `loʊ,101,435,3
Mickey,M,'mɪ kiː,10,434,2
Gracie,F,'greɪ siː,10,434,2
Christina,F,krɪ 'stiː nʌ,010,433,3
Sheldon,M,'ʃɛl dən,10,432,2
Lorene,F,lɔː 'riːn,01,430,2
Ina,F,'iː nʌ,10,427,2
Ron,M,'rɑn,1,425,1
Jeff,M,'ʤɛf,1,424,1
Jewel,F,'ʤuː əl,10,420,2
Sammie,M,'sæ miː,10,420,2
Willa,F,'wɪ lə,10,420,2
Mona,F,'moʊ nʌ,10,419,2
Bert,M,'bɛːt,1,418,1
Junior,M,'ʤuː njɛː,10,416,2
Essie,F,'ɛ siː,10,416,2
Karin,F,'kɛ rɪn,10,415,2
Lanny,M,'læ niː,10,414,2
Owen,M,'oʊ ən,10,414,2
Polly,F,'pɑ liː,10,413,2
Forrest,M,'fɔː rəst,10,412,2
Rodger,M,'rɑ ʤɛː,10,411,2
Ruthie,F,'ruː θiː,10,410,2
Ken,M,'kɛn,1,408,1
Ollie,F,'ɑ liː,10,407,2
Celia,F,'siːl jʌ,10,407,2
Susanne,F,`suː 'zæn,11,405,2
Phil,M,'fɪl,1,404,1
Grant,M,'grænt,1,403,1
Kenny,M,'kɛ niː,10,403,2
Adrienne,F,ɑ driː 'ɛn,001,401,3
Aubrey,M,'ɔː briː,10,400,2
Felix,M,'fiː lɪks,10,400,2
Mac,M,'mæk,1,397,1
Kaye,F,'keɪ,1,397,1
Terrance,M,'tɛ rəns,10,394,2
Boyd,M,'bɔɪd,1,393,1
Denis,M,'dɛ nɪs,10,392,2
Jewell,F,'ʤuː ɪl,10,390,2
Dorthy,F,'dɔːr θiː,10,390,2
Gay,F,'geɪ,1,388,1
Melanie,F,'mɛ lə niː,100,388,3
Gwen,F,'gwɛn,1,388,1
Stewart,M,'stuː ɛːt,10,387,2
Dale,F,'deɪl,1,386,1
Earlene,F,'ɛː liːn,10,383,2
Chris,M,'krɪs,1,382,1
Percy,M,'pɛː siː,10,381,2
Bobbie,M,'bɑ biː,10,381,2
Marilynn,F,'mɛ rə lən,100,381,3
Randy,M,'ræn diː,10,379,2
Garland,M,'gɑr lənd,10,377,2
Beverley,F,'bɛ vɛː liː,100,377,3
Marylou,F,'mæ riː luː,100,376,3
Molly,F,'mɑ liː,10,375,2
Pearlie,F,'pəː li,10,373,2
Bernadette,F,bɛː nʌ 'dɛt,001,373,3
Wade,M,'weɪd,1,372,1
Ora,F,'ɔː rə,10,371,2
Lela,F,'liː lə,10,370,2
Noel,M,noʊ 'ɛl,01,367,2
Tommie,F,'tɑ miː,10,367,2
Judie,F,'ʤə diː,10,366,2
Gale,F,'geɪl,1,365,1
Josie,F,'ʤoʊ ziː,10,363,2
Estelle,F,ɛ 'stɛl,01,363,2
Clarice,F,klɛː 'iːs,01,362,2
Lenore,F,lə 'nɔːr,01,360,2
Jeannie,F,'ʤiː niː,10,360,2
Travis,M,'træ vɪs,10,360,2
Alicia,F,ə 'lɪ ʃə,010,359,3
Estella,F,ɛ 'stɛ lə,010,357,3
Harriett,F,`hæ ɹɪ 'ɛ,101,356,3
Harlan,M,'hɑr lən,10,356,2
Adele,F,ə 'dɛl,01,355,2
Dona,F,'doʊ nʌ,10,354,2
Patti,F,'pæ tiː,10,353,2
Roberto,M,rə 'bɛr toʊ,010,352,3
Rena,F,'riː nʌ,10,348,2
Colin,M,'koʊ lɪn,10,348,2
Emmett,M,'ɛ mɪt,10,347,2
Olga,F,'oʊl gə,10,346,2
Noreen,F,nɛː 'iːn,01,345,2
Raul,M,'rɔːl,1,345,1
Loyd,M,'lɔɪd,1,344,1
Vickie,F,'vɪ kiː,10,344,2
Janette,F,ʤə 'nɛt,01,343,2
Bradley,M,'bræd liː,10,342,2
Louie,M,luː 'iː,01,342,2
Wilfred,M,'wɪl frɪd,10,340,2
Dorothea,F,`dɔː rə 'θiː ə,1010,340,4
Lance,M,'læns,1,338,1
Freddy,M,'frɛ diː,10,337,2
Iva,F,'iː və,10,335,2
Daryl,M,'dɛ rəl,10,335,2
Tyrone,M,`taɪ 'roʊn,11,335,2
Doreen,F,dɔː 'riːn,01,334,2
Isabel,F,'ɪ zʌ `bɛl,101,333,3
Grover,M,'groʊ vɛː,10,332,2
Rhoda,F,'roʊ də,10,331,2
Leah,F,'liː ə,10,330,2
Gerry,M,'ʤɛ riː,10,330,2
Delia,F,'diːl jʌ,10,327,2
Pedro,M,'peɪ droʊ,10,326,2
Darwin,M,'dɑr wɪn,10,326,2
Eugenia,F,`juː 'ʤiː niː ə,1100,325,4
Monica,F,'mɑ nɪ kə,100,325,3
Andy,M,'æn diː,10,324,2
Sheryl,F,'ʃɛ rəl,10,324,2
Royce,M,'rɔɪs,1,323,1
Addie,F,'æ diː,10,321,2
Dominick,M,'dɑ mə nɪk,100,320,3
Johanna,F,ʤə 'hæ nʌ,010,320,3
Harley,M,'hɑr liː,10,319,2
Edwina,F,ɛ 'dwiː nʌ,010,319,3
Lottie,F,'lɑ tiː,10,319,2
Burton,M,'bɛː tən,10,317,2
Brent,M,'brɛnt,1,315,1
Hope,F,'hoʊp,1,315,1
Dana,F,'deɪ nʌ,10,314,2
Spencer,M,'spɛn sɛː,10,313,2
Maryanne,F,mɛ riː 'æn,001,312,3
Fern,F,'fɛːn,1,311,1
Robin,F,'rɑ bən,10,310,2
Robbie,F,'rɑ biː,10,309,2
Norbert,M,'nɔːr bɛːt,10,308,2
Bernadine,F,bɛː nʌ 'diːn,001,308,3
Denny,M,'dɛ niː,10,303,2
Vicky,F,'vɪ kiː,10,302,2
Marlin,M,'mɑr lən,10,302,2
Dominic,M,'dɑ mə nɪk,100,302,3
Mario,M,'mɑ riː oʊ,100,301,3
Leola,F,'lɛ lə,10,300,2
Corinne,F,kɛː 'iːn,01,299,2
Francisco,M,fræn 'sɪ skoʊ,010,299,3
Arleen,F,ɑr 'liːn,01,298,2
Lizzie,F,'lɪ ziː,10,298,2
Gale,M,'geɪl,1,298,1
Bryan,M,'braɪ ən,10,298,2
Irving,M,'ɛː vɪŋ,10,297,2
Austin,M,'ɔː stən,10,297,2
Edmond,M,'ɛd mənd,10,296,2
Amanda,F,ə 'mæn də,010,295,3
Francis,F,'fræn səs,10,295,2
Laurel,F,'lɔː rəl,10,294,2
Kermit,M,'kɛː mɪt,10,294,2
Ola,F,'oʊ lə,10,293,2
Carlene,F,'kɑr `liːn,11,293,2
Earline,F,'ɛː laɪn,10,293,2
Sybil,F,'sɪ bɪl,10,293,2
Guadalupe,F,`gwɑ də 'luːp,101,292,3
Lupe,F,'luːp,1,291,1
Mcarthur,M,mə 'kɑr θɛː,010,289,3
Mavis,F,'meɪ vɪs,10,288,2
Ilene,F,'ɪ liːn,10,287,2
Madeleine,F,`mæ də 'lɛn,101,285,3
Elwood,M,'ɛl `wʊd,11,285,2
Eddie,F,'ɛ diː,10,282,2
Melvyn,M,'mɛl vɪn,10,282,2
Lucinda,F,luː 'sɪn də,010,282,3
Cecile,F,sɪ 'siːl,01,282,2
James,F,'ʤeɪmz,1,282,1
Ed,M,'ɛd,1,281,1
Jeffery,M,'ʤɛ fɛː iː,100,281,3
Jayne,F,'ʤeɪn,1,281,1
May,F,meɪ,0,280,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,280,4
August,M,'ɑ gəst,10,279,2
Rae,F,'reɪ,1,278,1
Madelyn,F,'mæ dɪ lɪn,100,278,3
Cleo,F,'kliː oʊ,10,277,2
Mary,M,'mɛ riː,10,276,2
Marva,F,'mɑr və,10,276,2
Lionel,M,'laɪ ə nəl,100,275,3
Cornelius,M,kɔːr 'niːl jəs,010,275,3
Cleveland,M,'kliːv lənd,10,274,2
Moses,M,'moʊ zəs,10,274,2
Merle,F,'mɛːl,1,274,1
Ned,M,'nɛd,1,273,1
Sanford,M,'sæn fɛːd,10,273,2
Jenny,F,'ʤɛ niː,10,273,2
Meredith,F,'mɛ rɪ dɪθ,100,272,3
Thurman,M,'θɛː mən,10,271,2
Imogene,F,'ɪ mə `ʤiːn,101,271,3
Freddie,F,'frɛ diː,10,271,2
Alta,F,'ɑl tʌ,10,271,2
Effie,F,'ɛ fiː,10,270,2
Elva,F,'ɛl və,10,269,2
Marla,F,'mɑr lə,10,269,2
Marcus,M,'mɑr kəs,10,268,2
Trudy,F,'truː diː,10,267,2
Carol,M,'kæ rəl,10,267,2
Amos,M,'eɪ məs,10,267,2
Elnora,F,ɛl 'nɔː rə,010,267,3
Rosalyn,F,'rɑ zʌ lɪn,100,265,3
Alfonso,M,`æl 'fɑn soʊ,110,265,3
Melva,F,'mɛl və,10,264,2
Arline,F,'ɑr `laɪn,11,264,2
Cornelia,F,kɔːr 'niːl jʌ,010,263,3
Marlys,F,'mɑr liːz,10,263,2
Nola,F,'noʊ lə,10,263,2
Carmen,M,'kɑr mən,10,263,2
Elinor,F,'ɛ lɪ nɛː,100,262,3
Antonia,F,æn 'toʊ niː ə,0100,261,4
Nell,F,'nɛl,1,261,1
Emil,M,ɛ 'miːl,01,259,2
Katharine,F,'kæ θrɪn,10,259,2
Sterling,M,'stɛː lɪŋ,10,258,2
Kurt,M,'kɛːt,1,258,1
Luis,M,luː 'iːs,01,258,2
Robin,M,'rɑ bən,10,257,2
Frederic,M,'frɛ drɪk,10,256,2
Murray,M,'mɛː iː,10,256,2
Armando,M,ɑr 'mɑn doʊ,010,255,3
Angelina,F,æn ʤɛ 'liː nʌ,0010,254,4
Elliott,M,'ɛ liː ət,100,252,3
Lora,F,'lɔː rə,10,251,2
Jeanie,F,'ʤiː niː,10,251,2
Dolly,F,'dɑ liː,10,250,2
Margery,F,'mɑr ʤɛː iː,100,249,3
Kelly,M,'kɛ liː,10,249,2
Therese,F,'θɛ riːs,10,249,2
Sonia,F,'soʊ njə,10,249,2
Ronny,M,'rɑ niː,10,247,2
Ruthann,F,`ruː 'θæn,11,247,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,245,3
Alonzo,M,ə 'lɑn zoʊ,010,245,3
Elijah,M,ɛ 'laɪ ʤə,010,245,3
Gerry,F,'ʤɛ riː,10,244,2
Tina,F,'tiː nʌ,10,244,2
Lynette,F,`laɪ 'nɛt,11,243,2
Jasper,M,'ʤæ spɛː,10,241,2
Winnie,F,'wɪ niː,10,241,2
Adam,M,'æ dəm,10,240,2
John,F,'ʤɑn,1,240,1
Nita,F,'niː tʌ,10,240,2
Dee,F,'diː,1,237,1
Joe,F,'ʤoʊ,1,237,1
Nona,F,'nɑ nʌ,10,237,2
Ollie,M,'ɑ liː,10,237,2
Adrian,M,'eɪ driː ən,100,237,3
Mollie,F,'mɑ liː,10,237,2
Dottie,F,'dɑ tiː,10,235,2
Geoffrey,M,'ʤɛ friː,10,235,2
Abraham,M,'eɪ brə `hæm,101,234,3
Maynard,M,'meɪ nɛːd,10,234,2
Salvador,M,'sæl və `dɔːr,101,234,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,233,4
Michelle,F,mɪ 'ʃɛl,01,233,2
Virgie,F,'vɛː giː,10,233,2
April,F,'eɪ prəl,10,232,2
Laurie,F,'lɔː riː,10,232,2
Loraine,F,lɛː 'eɪn,01,232,2
Irwin,M,'ɛː wʌn,10,232,2
Dollie,F,'dɑ liː,10,231,2
Weldon,M,'wɛl dən,10,230,2
Merrill,M,'mɛ rəl,10,230,2
Holly,F,'hɑ liː,10,230,2
Millie,F,'mɪ liː,10,230,2
Ginger,F,'ʤɪn ʤɛː,10,229,2
Kathie,F,'kæ θiː,10,229,2
Elvira,F,ɛl 'vaɪ rə,010,229,3
Doug,M,'dəg,1,229,1
Otto,M,'ɑ `toʊ,11,229,2
Ila,F,'iː lə,10,229,2
Jerold,M,'ʤɛ roʊld,10,228,2
Roscoe,M,'rɑ skoʊ,10,227,2
Millard,M,'mɪ lɛːd,10,227,2
Gail,M,'geɪl,1,227,1
Lamar,M,lə 'mɑr,01,226,2
Elma,F,'ɛl mə,10,226,2
Norris,M,'nɔː rɪs,10,225,2
Cindy,F,'sɪn diː,10,225,2
Queen,F,'kwiːn,1,224,1
Alyce,F,'æ lɪs,10,224,2
Errol,M,'ɛ rəl,10,224,2
Johnie,M,'ʤɑ niː,10,223,2
Al,M,'æl,1,223,1
Aurora,F,ɛː 'ɔː rə,010,223,3
Jolene,F,ʤoʊ 'liːn,01,223,2
Reuben,M,'ruː bən,10,222,2
Will,M,wɪl,0,221,1
Laverne,M,lə 'vɛːn,01,220,2
Elvin,M,'ɛl vɪn,10,219,2
Marc,M,'mɑrk,1,219,1
Rene,M,rə 'neɪ,01,219,2
Helena,F,'hɛ lə nʌ,100,218,3
Delmar,M,'dɛl mɛː,10,218,2
Nan,F,'næn,1,217,1
Merlin,M,'mɛː lɪn,10,217,2
Jeri,F,'ʤɛ riː,10,217,2
Bennie,F,'bɛ niː,10,216,2
Goldie,F,'goʊl diː,10,216,2
Luella,F,`luː 'ɛ lə,110,216,3
Elton,M,'ɛl tən,10,215,2
Van,M,'væn,1,214,1
Hannah,F,'hæ nʌ,10,213,2
Sonya,F,'soʊ njə,10,212,2
Harrison,M,'hɛ rɪ sən,100,211,3
Linwood,M,'lɪn `wʊd,11,210,2
Angie,F,'æn ʤiː,10,210,2
Merrily,F,'mɛ rə liː,100,210,3
Simon,M,'saɪ mən,10,209,2
Robert,F,'rɑ bɛːt,10,208,2
Cary,M,'kɛ riː,10,207,2
Elouise,F,'ɛ lə `wiːz,101,207,3
Wiley,M,'waɪ liː,10,206,2
Neva,F,'neɪ və,10,205,2
Odell,M,oʊ 'dɛl,01,205,2
Ricardo,M,rɪ 'kɑr doʊ,010,205,3
Shirley,M,'ʃɛː liː,10,205,2
Elena,F,'ɛ lə nʌ,100,205,3
Roxie,F,'rɑk siː,10,204,2
Emory,M,'ɛ mɛː iː,100,204,3
Galen,M,'geɪ lən,10,204,2
Hal,M,'hæl,1,204,1
Leila,F,'liː lə,10,203,2
Terence,M,'tɛ rəns,10,203,2
Sherrill,F,'ʃɛ rɪl,10,202,2
Roderick,M,'rɑ drɪk,10,202,2
Rosalee,F,`roʊ sə 'liː,101,202,3
Melody,F,'mɛ lə diː,100,202,3
Arturo,M,ɑr 'tʊ roʊ,010,200,3
Fredric,M,'frɛ drɪk,10,200,2
Merry,F,'mɛ riː,10,200,2
Monte,M,'mɑn tiː,10,199,2
Alfredo,M,`æl 'freɪ doʊ,110,198,3
Charley,M,'ʧɑr liː,10,198,2
Dwayne,M,'dweɪn,1,198,1
Jake,M,'ʤeɪk,1,198,1
Jennifer,F,'ʤɛ nʌ fɛː,100,198,3
Louella,F,laʊ 'ɛ lə,010,197,3
Erwin,M,'ɛː wɪn,10,196,2
Carmela,F,kɑr 'mɛ lə,010,196,3
Peggie,F,'pɛ giː,10,196,2
Dian,F,'daɪ ən,10,196,2
Jackson,M,'ʤæk sən,10,196,2
Sherrie,F,'ʃɛ riː,10,195,2
Roslyn,F,'rɑz lɪn,10,195,2
Lilly,F,'lɪ liː,10,194,2
Gabriel,M,'geɪ briː əl,100,194,3
Hector,M,'hɛk tɛː,10,193,2
Clement,M,'klɛ mənt,10,192,2
Ernie,M,'ɛː niː,10,192,2
Nolan,M,'noʊ lən,10,192,2
Carroll,F,'kæ rəl,10,191,2
Guadalupe,M,`gwɑ də 'luːp,101,190,3
Jess,M,'ʤɛs,1,190,1
Theodora,F,`θiː ə 'dɔː rə,1010,189,4
Angeline,F,'eɪŋ gɪ laɪn,100,189,3
Monroe,M,mən 'roʊ,01,189,2
Coy,M,'kɔɪ,1,188,1
Karla,F,'kɑr lə,10,187,2
Sydney,F,'sɪd niː,10,187,2
Karon,F,'kɛ rən,10,187,2
Reva,F,'reɪ və,10,186,2
Julianne,F,'ʤuː liː `ɛn,101,185,3
Emanuel,M,ɪ 'mæ njuː əl,0100,185,4
Jerrold,M,'ʤɛ rəld,10,184,2
Cassandra,F,kə 'sæn drə,010,184,3
Rosanne,F,roʊ 'zæn,01,184,2
Fernando,M,fɛː 'næn doʊ,010,183,3
Miguel,M,mɪ 'gɛl,01,183,2
Mervin,M,'mɛː vɪn,10,182,2
Cathleen,F,`kæθ 'liːn,11,182,2
Lucia,F,'luː ʃə,10,182,2
Buford,M,'bjuː fɛːd,10,182,2
Dudley,M,'dəd liː,10,182,2
Levi,M,'liː vaɪ,10,182,2
Noah,M,'noʊ ə,10,182,2
Zelma,F,'zɛl mə,10,181,2
Clair,M,'klɛr,1,180,1
Olive,F,'ɑ lʌv,10,180,2
Sammie,F,'sæ miː,10,180,2
Barney,M,'bɑr niː,10,179,2
Odessa,F,oʊ 'dɛ sə,010,179,3
Armand,M,'ɑr mənd,10,179,2
Hollis,M,'hɑ lɪs,10,179,2
Caryl,F,'kɛ rəl,10,177,2
Isabelle,F,'ɪ zʌ `bɛl,101,176,3
Avis,F,'eɪ vɪs,10,175,2
Crystal,F,'krɪ stəl,10,175,2
Harris,M,'hɛ rɪs,10,175,2
Miles,M,'maɪlz,1,175,1
Lily,F,'lɪ liː,10,173,2
Chuck,M,'ʧək,1,172,1
Adeline,F,'æ də `laɪn,101,172,3
Karol,F,'kɛ rɔːl,10,172,2
Rosella,F,roʊ 'zɛ lə,010,171,3
Callie,F,'kɔː liː,10,170,2
Truman,M,'truː mən,10,170,2
William,F,'wɪl jəm,10,170,2
Kirk,M,'kɛːk,1,169,1
Gus,M,'gəs,1,169,1
Basil,M,'bæ zəl,10,169,2
Kitty,F,'kɪ tiː,10,168,2
Cherie,F,'ʃɛ riː,10,167,2
Rocco,M,'rɑ koʊ,10,167,2
Vaughn,M,'vɔːn,1,166,1
Rolland,M,'rɑ lənd,10,165,2
Frieda,F,'friː də,10,165,2
Jerrie,F,'ʤɛ riː,10,165,2
Lorena,F,lɔː 'rɛ nʌ,010,165,3
Georgette,F,ʤɔːr 'ʤɛt,01,164,2
Barbara,M,'bɑr bɛː ə,100,164,3
Connie,M,'kɔː niː,10,164,2
Charles,F,'ʧɑrlz,1,164,1
Ernesto,M,ɛː 'nɛ stoʊ,010,163,3
Clare,F,'klɛr,1,163,1
Letha,F,'lɛ θə,10,163,2
Dana,M,'deɪ nʌ,10,162,2
Lorine,F,'lɔː ɹi,10,161,2
Booker,M,'bʊ kɛː,10,161,2
Emery,M,'ɛ mɛː iː,100,161,3
Russel,M,'rə səl,10,160,2
Patricia,M,pə 'trɪ ʃə,010,159,3
Bradford,M,'bræd fɛːd,10,159,2
Dewayne,M,dɪ 'weɪn,01,159,2
Vern,M,'vɛːn,1,159,1
Shelby,M,'ʃɛl biː,10,159,2
Selma,F,'sɛl mə,10,159,2
Ronnie,F,'rɑ niː,10,159,2
Heather,F,'hɛ ðɛː,10,159,2
Dickie,M,'dɪ kiː,10,158,2
Ward,M,'wɔːrd,1,158,1
Harriette,F,'hæ riː ɛt,100,158,3
Flossie,F,'flɔː siː,10,158,2
Michael,F,'maɪ kəl,10,157,2
Riley,M,'raɪ liː,10,157,2
Yvette,F,ɪ 'vɛt,01,157,2
Jean,M,'ʤiːn,1,157,1
Toby,F,'toʊ biː,10,156,2
Celeste,F,sə 'lɛst,01,156,2
Shari,F,'ʃɑ riː,10,156,2
Gaylord,M,'geɪ `lɔːrd,11,156,2
Lucile,F,luː 'siːl,01,155,2
Cleo,M,'kliː oʊ,10,155,2
Denver,M,'dɛn vɛː,10,154,2
Evan,M,'ɛ vən,10,154,2
Melissa,F,mə 'lɪ sə,010,154,3
Annetta,F,æ 'nɛ tʌ,010,153,3
Annabelle,F,'æ nʌ bəl,100,153,3
Lucretia,F,luː 'kriː ʃə,010,152,3
Tanya,F,'tɑ njə,10,151,2
Florine,F,flɔː 'riː niː,010,151,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,151,4
Ardith,F,'ɑr dɪθ,10,151,2
Wilford,M,'wɪl fɛːd,10,151,2
Georgie,F,'ʤɔːr ʤiː,10,150,2
Ester,F,'ɛ stɛː,10,150,2
Eliza,F,ɪ 'laɪ zʌ,010,150,3
Vance,M,'væns,1,150,1
Blaine,M,'bleɪn,1,149,1
George,F,'ʤɔːrʤ,1,149,1
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,149,4
Alberto,M,æl 'bɛː toʊ,010,149,3
Eleanore,F,'ɛ lə nɔːr,100,148,3
Rafael,M,`rɑ faɪ 'ɛl,101,148,3
Solomon,M,'sɑ lə mən,100,148,3
Winfred,M,'wɪn frɪd,10,147,2
Ophelia,F,ə 'fiːl jʌ,010,147,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,147,4
Wilburn,M,'wɪl bɛːn,10,146,2
Charleen,F,ʧɑr 'liːn,01,146,2
Pam,F,'pæm,1,146,1
Silas,M,'saɪ ləs,10,146,2
Wilmer,M,'wɪl mɛː,10,146,2
Sophie,F,'soʊ fiː,10,145,2
Ulysses,M,juː 'lɪ siːz,010,145,3
Belva,F,'beɪl və,10,144,2
Cherry,F,'ʧɛ riː,10,144,2
Rodolfo,M,roʊ 'dɑl foʊ,010,144,3
Enrique,M,ɛn 'riː keɪ,010,144,3
Jeanine,F,ʤə 'niːn,01,143,2
Portia,F,'pɔːr ʃə,10,143,2
Terri,F,'tɛ riː,10,143,2
Alphonso,M,æl 'fɑn soʊ,010,142,3
Delilah,F,də 'laɪ lə,010,142,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,142,4
Macarthur,M,mə 'kɑr θɛː,010,142,3
Stan,M,'stæn,1,142,1
Thaddeus,M,'θæ diː əs,100,142,3
Tomas,M,toʊ 'mɑs,01,142,2
Tracy,M,'treɪ siː,10,142,2
Dinah,F,'daɪ nʌ,10,142,2
Earle,M,'ɛːl,1,141,1
Jana,F,'ʤæ nʌ,10,141,2
Mickey,F,'mɪ kiː,10,140,2
Dexter,M,'dɛk stɛː,10,140,2
Carrol,F,'kæ rəl,10,140,2
Stephan,M,'stɛ fʌn,10,139,2
Pattie,F,'pæ tiː,10,139,2
Everette,M,'ɛ vɛː 'ɛt,101,138,3
Mariann,F,'mæ ɹeɪ ʌ,100,137,3
Andre,M,'ɑn `dreɪ,11,137,2
Elsa,F,'ɛl sə,10,136,2
Kirby,M,'kɛː biː,10,136,2
Aileen,F,aɪ 'liːn,01,136,2
Freeman,M,'friː mən,10,135,2
Bernie,M,'bɛː niː,10,135,2
Greta,F,'griː tʌ,10,135,2
Kerry,M,'kɛ riː,10,135,2
Barton,M,'bɑr tən,10,135,2
Lelia,F,'liːl jʌ,10,134,2
Madonna,F,mə 'dɑ nʌ,010,134,3
Todd,M,'tɑd,1,134,1
Delmer,M,'dɛl mɛː,10,134,2
Tamara,F,tʌ 'mɑ rə,010,133,3
Wilton,M,'wɪl tən,10,133,2
Bobby,F,'bɑ biː,10,132,2
Reta,F,'rɛ tʌ,10,132,2
Ava,F,'eɪ və,10,132,2
Carey,M,'kɛ riː,10,132,2
Georgene,F,'ʤɔːr `ʤiːn,11,131,2
Malinda,F,mɑ 'liːn də,010,131,3
Margot,F,'mɑr goʊ,10,131,2
Vito,M,'viː toʊ,10,131,2
Herschel,M,'hɛː ʃəl,10,131,2
Alva,M,'æl və,10,131,2
Matilda,F,mə 'tɪl də,010,131,3
Reed,M,'riːd,1,131,1
Gilberto,M,gɪl 'bɛr `toʊ,011,130,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,130,4
Elliot,M,'ɛ liː ət,100,130,3
Eli,M,'iː laɪ,10,130,2
Eddy,M,'ɛ diː,10,130,2
Cyril,M,'sɪ rəl,10,130,2
Sharlene,F,'ʃɑr `liːn,11,129,2
Candace,F,'kæn dəs,10,129,2
Donnie,F,'dɑ niː,10,129,2
Karolyn,F,'kæ rə lɪn,100,129,3
Lona,F,'loʊ nʌ,10,129,2
Dannie,M,'dæ niː,10,129,2
Forest,M,'fɔː rəst,10,127,2
Richard,F,'rɪ ʧɛːd,10,127,2
Phoebe,F,'fiː biː,10,127,2
Jessica,F,'ʤɛ sɪ kə,100,127,3
Camilla,F,kə 'mɪ lə,010,127,3
Carmine,M,'kɑr mən,10,127,2
Carrol,M,'kæ rəl,10,127,2
Jerri,F,'ʤɛ riː,10,126,2
Bertie,F,'bɛː tiː,10,126,2
Gene,F,'ʤiːn,1,126,1
Dalton,M,'dɔːl tən,10,126,2
Monty,M,'mɔːn tiː,10,126,2
Raleigh,M,'rɔː liː,10,126,2
Lisa,F,'liː sə,10,125,2
Rogers,M,'rɑ ʤɛːz,10,125,2
Shannon,F,'ʃæ nən,10,125,2
Elmo,M,'ɛl moʊ,10,125,2
Royal,M,'rɔɪ əl,10,124,2
Allie,F,'æ liː,10,123,2
Adolph,M,'eɪ dɔːlf,10,123,2
Minerva,F,mə 'nɛː və,010,123,3
Major,M,'meɪ ʤɛː,10,123,2
Domingo,M,doʊ 'mɪŋ goʊ,010,123,3
Claudine,F,klɔː 'diːn,01,123,2
Clay,M,'kleɪ,1,123,1
Davis,M,'deɪ vəs,10,122,2
Rhea,F,'riː ə,10,121,2
Alexandra,F,`æ lɛg 'zæn drə,1010,121,4
Linda,M,'lɪn də,10,121,2
Theron,M,'θɛ rən,10,121,2
Toby,M,'toʊ biː,10,121,2
Hester,F,'hɛ stɛː,10,120,2
Elroy,M,ɪl 'rɔɪ,01,120,2
Mercedes,F,mɛː 'seɪ diːz,010,120,3
Jamie,F,'ʤeɪ miː,10,120,2
Aline,F,ə 'laɪn,01,120,2
Burl,M,'bɛːl,1,120,1
Orval,M,'ɔːr vəl,10,120,2
Pablo,M,'pɑ bloʊ,10,120,2
Lyman,M,'laɪ mən,10,119,2
Christie,F,'krɪ stiː,10,119,2
Justine,F,ʤə 'stiːn,01,119,2
Art,M,'ɑrt,1,118,1
Jason,M,'ʤeɪ sən,10,118,2
Lenard,M,'lɛ nɛːd,10,118,2
Morton,M,'mɔːr tən,10,118,2
Pasquale,M,pɑ 'skwɑ leɪ,010,118,3
Charlie,F,'ʧɑr liː,10,118,2
Maude,F,'mɔːd,1,117,1
Duncan,M,'dʌŋ kən,10,117,2
Houston,M,'hjuː stən,10,117,2
Carlotta,F,kɑr 'lɔː tʌ,010,117,3
Sonny,M,'sə niː,10,117,2
Lue,F,'luː,1,116,1
Althea,F,æl 'θiː ə,010,116,3
Sidney,F,'sɪd niː,10,116,2
Shirlee,F,'ʃɛː liː,10,116,2
Felicia,F,fə 'liː ʃə,010,116,3
Emilie,F,'ɛ mə liː,100,116,3
Beryl,F,'bɛ rəl,10,116,2
Douglass,M,'də glʌ sɪz,100,116,3
Roman,M,'roʊ mən,10,116,2
Orlando,M,ɔːr 'læn doʊ,010,116,3
Foster,M,'fɑ stɛː,10,116,2
Emerson,M,'ɛ mɛː sən,100,116,3
Felipe,M,fə 'liːp,01,115,2
Carson,M,'kɑr sən,10,115,2
Sherri,F,'ʃɛ riː,10,115,2
Morgan,M,'mɔːr gən,10,114,2
Hiram,M,'haɪ rʌm,10,114,2
David,F,'deɪ vɪd,10,114,2
Enid,F,'iː nɪd,10,114,2
Anderson,M,'æn dɛː sən,100,113,3
Ardis,F,'ɑr dɪs,10,113,2
Kendall,M,'kɛn dəl,10,113,2
Sandy,M,'sæn diː,10,113,2
Kyle,M,'kaɪl,1,112,1
Alden,M,'ɑl dən,10,112,2
Leta,F,'lɛ tʌ,10,112,2
Lauretta,F,lɛː 'ɛ tʌ,010,112,3
Iona,F,aɪ 'oʊ nʌ,010,112,3
Lupe,M,'luːp,1,112,1
Joshua,M,'ʤɑ ʃuː ə,100,112,3
Carter,M,'kɑr tɛː,10,112,2
Milford,M,'mɪl fɛːd,10,111,2
Elias,M,ə 'laɪ əs,010,111,3
Betty,M,'bɛ tiː,10,111,2
Fletcher,M,'flɛ ʧɛː,10,111,2
Hoyt,M,'hɔɪt,1,111,1
