name,gender,IPA,IPA_stress,counts,n_syllables
Delbert,M,'dɛl bɛːt,10,615,2
Lena,F,'liː nʌ,10,609,2
Nellie,F,'nɛ liː,10,606,2
Sherman,M,'ʃɛː mən,10,605,2
Faith,F,'feɪθ,1,604,1
Alton,M,'ɔːl tən,10,603,2
Unknown,F,ən 'noʊn,01,600,2
Cassandra,F,kə 'sæn drə,010,597,3
Rosemarie,F,`roʊz mɛː 'iː,101,596,3
Adrienne,F,ɑ driː 'ɛn,001,594,3
Jacob,M,'ʤeɪ kəb,10,594,2
Archie,M,'ɑr ʧiː,10,593,2
Elsie,F,'ɛl siː,10,592,2
Lauren,F,'lɔː rən,10,587,2
Roosevelt,M,'roʊ zʌ `vɛlt,101,587,3
Denis,M,'dɛ nɪs,10,584,2
Leona,F,'liː oʊ nʌ,100,584,3
Molly,F,'mɑ liː,10,582,2
Tamara,F,tʌ 'mɑ rə,010,582,3
Leah,F,'liː ə,10,581,2
Jan,M,'ʤæn,1,580,1
Celia,F,'siːl jʌ,10,579,2
Gretchen,F,'grɛ ʧən,10,578,2
Gay,F,'geɪ,1,577,1
Olga,F,'oʊl gə,10,576,2
Rochelle,F,roʊ 'ʃɛl,01,575,2
Jayne,F,'ʤeɪn,1,575,1
Stewart,M,'stuː ɛːt,10,574,2
Gwen,F,'gwɛn,1,572,1
Van,M,'væn,1,572,1
Shelly,F,'ʃɛ liː,10,571,2
Viola,F,vaɪ 'oʊ lə,010,571,3
Armando,M,ɑr 'mɑn doʊ,010,570,3
Kerry,F,'kɛ riː,10,569,2
Felix,M,'fiː lɪks,10,569,2
Hubert,M,'hjuː bɛːt,10,559,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,555,4
Alberta,F,æl 'bɛː tʌ,010,551,3
Grant,M,'grænt,1,551,1
Julius,M,'ʤuːl jəs,10,551,2
Amelia,F,ə 'miːl jʌ,010,550,3
Della,F,'dɛ lə,10,550,2
Malcolm,M,'mæl kəm,10,549,2
Daisy,F,'deɪ ziː,10,549,2
Pedro,M,'peɪ droʊ,10,548,2
Isaac,M,'aɪ zək,10,548,2
Terrie,F,'tɛ riː,10,543,2
Tommie,M,'tɑ miː,10,543,2
Miguel,M,mɪ 'gɛl,01,542,2
Jerald,M,'ʤɛ rəld,10,541,2
Glenna,F,'glɛ nʌ,10,540,2
Penelope,F,pə 'nɛ lə piː,0100,537,4
Teddy,M,'tɛ diː,10,536,2
Monte,M,'mɑn tiː,10,536,2
Laverne,F,lə 'vɛːn,01,535,2
Leland,M,'liː lənd,10,535,2
Lola,F,'loʊ lə,10,533,2
Tanya,F,'tɑ njə,10,533,2
Wilbert,M,'wɪl bɛːt,10,532,2
Katie,F,'keɪ tiː,10,532,2
Pete,M,'piːt,1,532,1
Unknown,M,ən 'noʊn,01,528,2
Bridget,F,'brɪ ʤət,10,527,2
Fernando,M,fɛː 'næn doʊ,010,527,3
Freda,F,'frɛd,1,522,1
Oliver,M,'ɑ lə vɛː,100,521,3
Corinne,F,kɛː 'iːn,01,519,2
Julian,M,'ʤuː liː ən,100,519,3
Rosalind,F,'rɑ zʌ lɪnd,100,518,3
Lora,F,'lɔː rə,10,516,2
Preston,M,'prɛ stən,10,514,2
Polly,F,'pɑ liː,10,514,2
Pearl,F,'pɛːl,1,513,1
Kenny,M,'kɛ niː,10,512,2
Sandy,F,'sæn diː,10,511,2
Noreen,F,nɛː 'iːn,01,507,2
Hattie,F,'hæ tiː,10,504,2
Jessica,F,'ʤɛ sɪ kə,100,495,3
Alison,F,'æ lɪ sən,100,492,3
Shannon,F,'ʃæ nən,10,492,2
Ronda,F,'rɑn də,10,491,2
Lowell,M,'loʊ əl,10,490,2
Doyle,M,'dɔɪl,1,487,1
Angelo,M,'æn ʤə `loʊ,101,485,3
Willis,M,'wɪ lɪs,10,482,2
Camille,F,kə 'miːl,01,482,2
Karin,F,'kɛ rɪn,10,481,2
Isabel,F,'ɪ zʌ `bɛl,101,480,3
Homer,M,'hoʊ mɛː,10,480,2
Delia,F,'diːl jʌ,10,480,2
Dwayne,M,'dweɪn,1,479,1
Terence,M,'tɛ rəns,10,478,2
Forrest,M,'fɔː rəst,10,477,2
Cherie,F,'ʃɛ riː,10,477,2
Andy,M,'æn diː,10,471,2
Flora,F,'flɔː rə,10,470,2
Yvette,F,ɪ 'vɛt,01,470,2
Stephan,M,'stɛ fʌn,10,469,2
Ivan,M,'aɪ vən,10,462,2
Ava,F,'eɪ və,10,462,2
Melba,F,'mɛl bə,10,460,2
Jeanie,F,'ʤiː niː,10,459,2
Hope,F,'hoʊp,1,455,1
Ervin,M,'ɛː vɪn,10,455,2
Dallas,M,'dæ ləs,10,455,2
Eunice,F,'juː nəs,10,455,2
Helene,F,hə 'liːn,01,454,2
Jeanine,F,ʤə 'niːn,01,453,2
Ellis,M,'ɛ lɪs,10,452,2
Sondra,F,'sɑn drə,10,451,2
Rufus,M,'ruː fəs,10,448,2
Kristin,F,'krɪ stɪn,10,447,2
Nanette,F,nʌ 'nɛt,01,444,2
Bette,F,'bɛ tiː,10,444,2
Adele,F,ə 'dɛl,01,444,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,443,3
Arturo,M,ɑr 'tʊ roʊ,010,441,3
Reba,F,'riː bə,10,441,2
Sonia,F,'soʊ njə,10,439,2
Eloise,F,ɪ 'lɔɪz,01,438,2
Ada,F,'eɪ də,10,438,2
Kathi,F,'kæ θiː,10,437,2
Wilbur,M,'wɪl bɛː,10,437,2
Mack,M,'mæk,1,435,1
Fannie,F,'fæ niː,10,432,2
Marta,F,'mɑr tʌ,10,432,2
Sallie,F,'sæ liː,10,430,2
Charmaine,F,ʃɑr 'meɪn,01,429,2
Lenora,F,'lɛ nɛː ə,100,428,3
Amanda,F,ə 'mæn də,010,428,3
Heather,F,'hɛ ðɛː,10,426,2
Jeffry,M,'ʤɛ friː,10,425,2
Rene,M,rə 'neɪ,01,425,2
Carroll,M,'kæ rəl,10,424,2
Gertrude,F,'gɛː truːd,10,422,2
Mamie,F,'meɪ miː,10,422,2
Violet,F,'vaɪ ə lɪt,100,422,3
Rena,F,'riː nʌ,10,422,2
Rosalyn,F,'rɑ zʌ lɪn,100,418,3
Erma,F,'ɛː mə,10,418,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,417,4
Frankie,F,'fræŋ kiː,10,416,2
Nick,M,'nɪk,1,414,1
Dee,F,'diː,1,414,1
Owen,M,'oʊ ən,10,413,2
Sonja,F,'soʊ njə,10,413,2
Joanna,F,ʤoʊ 'æ nʌ,010,411,3
Gina,F,'ʤiː nʌ,10,410,2
Rosetta,F,roʊ 'zɛ tʌ,010,407,3
Robbie,F,'rɑ biː,10,407,2
Christie,F,'krɪ stiː,10,407,2
Cary,M,'kɛ riː,10,406,2
Freddy,M,'frɛ diː,10,406,2
Hal,M,'hæl,1,405,1
Lula,F,'luː lə,10,405,2
Dona,F,'doʊ nʌ,10,404,2
Adrian,M,'eɪ driː ən,100,404,3
Claudette,F,kloʊ 'dɛt,01,403,2
Grady,M,'greɪ diː,10,402,2
Alfredo,M,`æl 'freɪ doʊ,110,397,3
Alfonso,M,`æl 'fɑn soʊ,110,396,3
Alonzo,M,ə 'lɑn zoʊ,010,393,3
Jerri,F,'ʤɛ riː,10,393,2
Conrad,M,'kɑn ræd,10,390,2
Boyd,M,'bɔɪd,1,389,1
Dewey,M,'duː iː,10,389,2
Myrna,F,'mɛː nʌ,10,388,2
Lionel,M,'laɪ ə nəl,100,385,3
Mindy,F,'mɪn diː,10,384,2
Guadalupe,M,`gwɑ də 'luːp,101,384,3
Travis,M,'træ vɪs,10,383,2
Sean,M,'ʃɔːn,1,382,1
Estella,F,ɛ 'stɛ lə,010,378,3
Jolene,F,ʤoʊ 'liːn,01,376,2
Natalie,F,'næ tʌ liː,100,375,3
Myrtle,F,'mɛː təl,10,375,2
Percy,M,'pɛː siː,10,375,2
Candy,F,'kæn diː,10,374,2
Saundra,F,'sɔːn drə,10,370,2
Randi,F,'ræn diː,10,369,2
Sharron,F,'ʃæ rən,10,368,2
Rene,F,rə 'neɪ,01,368,2
Ruthie,F,'ruː θiː,10,366,2
Denice,F,dɪ 'niːs,01,362,2
Kyle,M,'kaɪl,1,362,1
Marcy,F,'mɑr siː,10,362,2
Kaye,F,'keɪ,1,361,1
Wilson,M,'wɪl sən,10,360,2
Sammie,M,'sæ miː,10,360,2
Marty,M,'mɑr tiː,10,360,2
Bert,M,'bɛːt,1,358,1
Derrick,M,'dɛ rɪk,10,358,2
Dominic,M,'dɑ mə nɪk,100,355,3
Royce,M,'rɔɪs,1,353,1
Elise,F,ə 'liːs,01,352,2
Elbert,M,'ɛl bɛːt,10,352,2
Alberto,M,æl 'bɛː toʊ,010,351,3
Ron,M,'rɑn,1,348,1
Colette,F,'koʊ 'lɛt,11,348,2
Aubrey,M,'ɔː briː,10,347,2
Louie,M,luː 'iː,01,343,2
Shawn,M,'ʃɔːn,1,343,1
Rodolfo,M,roʊ 'dɑl foʊ,010,341,3
Rae,F,'reɪ,1,340,1
Nita,F,'niː tʌ,10,339,2
Carlene,F,'kɑr `liːn,11,338,2
Lila,F,'liː lə,10,338,2
Christian,M,'krɪs ʧən,10,338,2
Katharine,F,'kæ θrɪn,10,337,2
Vance,M,'væns,1,337,1
Maggie,F,'mæ giː,10,337,2
Noel,M,noʊ 'ɛl,01,337,2
Blanche,F,'blænʧ,1,336,1
Derek,M,'dɛ rɪk,10,336,2
Chris,F,'krɪs,1,335,1
Gerry,M,'ʤɛ riː,10,335,2
Ilene,F,'ɪ liːn,10,334,2
Edmond,M,'ɛd mənd,10,334,2
Garland,M,'gɑr lənd,10,333,2
Irvin,M,'ɛː vɪn,10,332,2
Janelle,F,ʒə 'nɛl,01,331,2
Angel,M,'eɪn ʤəl,10,331,2
Buddy,M,'bə diː,10,331,2
Salvador,M,'sæl və `dɔːr,101,331,3
Rafael,M,`rɑ faɪ 'ɛl,101,329,3
Meredith,F,'mɛ rɪ dɪθ,100,329,3
Eugenia,F,`juː 'ʤiː niː ə,1100,329,4
Cleveland,M,'kliːv lənd,10,329,2
Joey,M,'ʤoʊ iː,10,329,2
Merry,F,'mɛ riː,10,328,2
Sharlene,F,'ʃɑr `liːn,11,327,2
Tracy,M,'treɪ siː,10,326,2
Tracy,F,'treɪ siː,10,326,2
Merle,M,'mɛːl,1,325,1
Adam,M,'æ dəm,10,325,2
Shari,F,'ʃɑ riː,10,325,2
Sheldon,M,'ʃɛl dən,10,324,2
Ana,F,'ɑ nʌ,10,324,2
Dominick,M,'dɑ mə nɪk,100,323,3
Inez,F,ɪ 'nɛz,01,323,2
Ronny,M,'rɑ niː,10,322,2
Clare,F,'klɛr,1,322,1
Carey,M,'kɛ riː,10,320,2
Genevieve,F,'ʤɛ nʌ `viːv,101,319,3
Lu,F,'luː,1,318,1
Nelda,F,'nɛl də,10,318,2
Antonia,F,æn 'toʊ niː ə,0100,317,4
Mari,F,'mɑ riː,10,317,2
Ken,M,'kɛn,1,316,1
Abraham,M,'eɪ brə `hæm,101,316,3
Dena,F,'diː nʌ,10,315,2
Elena,F,'ɛ lə nʌ,100,315,3
Coleen,F,kɔː 'liːn,01,314,2
Darwin,M,'dɑr wɪn,10,313,2
Earlene,F,'ɛː liːn,10,313,2
Lorene,F,lɔː 'riːn,01,312,2
Blaine,M,'bleɪn,1,312,1
Sonya,F,'soʊ njə,10,311,2
Muriel,F,'mjʊ riː əl,100,310,3
Kristi,F,'krɪ stiː,10,310,2
Amos,M,'eɪ məs,10,309,2
Jerrold,M,'ʤɛ rəld,10,309,2
Jocelyn,F,'ʤɔː `slɪn,11,309,2
Leticia,F,lə 'tɪ ʃə,010,307,3
Pat,M,'pæt,1,306,1
Mitzi,F,'mɪt siː,10,305,2
Woodrow,M,'wʊ `droʊ,11,302,2
Fay,F,'feɪ,1,302,1
Dorothea,F,`dɔː rə 'θiː ə,1010,301,4
Lorrie,F,'lɔː riː,10,298,2
Dewayne,M,dɪ 'weɪn,01,298,2
Lesley,F,'lɛ sliː,10,297,2
Marva,F,'mɑr və,10,296,2
Barney,M,'bɑr niː,10,296,2
Wilfred,M,'wɪl frɪd,10,295,2
Monty,M,'mɔːn tiː,10,295,2
Spencer,M,'spɛn sɛː,10,295,2
Tonya,F,'tɑ njə,10,294,2
Marlin,M,'mɑr lən,10,294,2
Miles,M,'maɪlz,1,294,1
Galen,M,'geɪ lən,10,293,2
Lanny,M,'læ niː,10,293,2
Dexter,M,'dɛk stɛː,10,292,2
Norris,M,'nɔː rɪs,10,291,2
Cornelius,M,kɔːr 'niːl jəs,010,290,3
Elton,M,'ɛl tən,10,290,2
Kirby,M,'kɛː biː,10,288,2
Marilynn,F,'mɛ rə lən,100,288,3
Emmett,M,'ɛ mɪt,10,287,2
Dannie,M,'dæ niː,10,287,2
Christophe,M,krɪ 'strɔːf,01,287,2
Julianne,F,'ʤuː liː `ɛn,101,286,3
Gracie,F,'greɪ siː,10,284,2
Blanca,F,'blɑŋ kə,10,283,2
Kelvin,M,'kɛl vən,10,282,2
Allison,F,'æ lə sən,100,281,3
Ernie,M,'ɛː niː,10,280,2
Kristy,F,'krɪ stiː,10,278,2
Debby,F,'dɛ biː,10,277,2
Jerry,F,'ʤɛ riː,10,276,2
Evan,M,'ɛ vən,10,276,2
Eldon,M,ɪl 'dɑn,01,275,2
Enrique,M,ɛn 'riː keɪ,010,275,3
Jason,M,'ʤeɪ sən,10,275,2
Gabriel,M,'geɪ briː əl,100,274,3
Harlan,M,'hɑr lən,10,274,2
Katrina,F,kə 'triː nʌ,010,272,3
Darnell,M,dɑr 'nɛl,01,272,2
Lamar,M,lə 'mɑr,01,272,2
Clay,M,'kleɪ,1,271,1
Suzette,F,`suː 'zɛt,11,271,2
Johanna,F,ʤə 'hæ nʌ,010,271,3
Cathie,F,'kæ θiː,10,271,2
Leann,F,liː 'æn,01,271,2
Moses,M,'moʊ zəs,10,270,2
Clarice,F,klɛː 'iːs,01,270,2
Grover,M,'groʊ vɛː,10,269,2
Jorge,M,'hɔːr heɪ,10,269,2
Alphonso,M,æl 'fɑn soʊ,010,269,3
Al,M,'æl,1,268,1
Nona,F,'nɑ nʌ,10,268,2
Javier,M,`hɑ viː 'ɛr,101,267,3
Blair,M,'blɛr,1,267,1
Felicia,F,fə 'liː ʃə,010,267,3
Brett,M,'brɛt,1,266,1
Sadie,F,'sæ diː,10,265,2
Mable,F,'meɪ bəl,10,265,2
Cherry,F,'ʧɛ riː,10,265,2
Gale,M,'geɪl,1,264,1
Reed,M,'riːd,1,263,1
Shelby,F,'ʃɛl biː,10,263,2
Ned,M,'nɛd,1,263,1
Elisa,F,ə 'liː sə,010,262,3
Essie,F,'ɛ siː,10,262,2
Linwood,M,'lɪn `wʊd,11,262,2
Lyn,F,'lɪn,1,261,1
Maryanne,F,mɛ riː 'æn,001,261,3
Winifred,F,'wɪ nɪ frɪd,100,261,3
Ernesto,M,ɛː 'nɛ stoʊ,010,261,3
Winston,M,'wɪn stən,10,261,2
Lon,M,'lɑn,1,260,1
Jewel,F,'ʤuː əl,10,260,2
Georgette,F,ʤɔːr 'ʤɛt,01,260,2
Lucia,F,'luː ʃə,10,259,2
Daphne,F,'dæf niː,10,259,2
Jaime,M,'haɪ miː,10,257,2
Orville,M,'ɔːr vɪl,10,257,2
Phil,M,'fɪl,1,257,1
Dinah,F,'daɪ nʌ,10,257,2
Lenore,F,lə 'nɔːr,01,257,2
Harley,M,'hɑr liː,10,256,2
Fern,F,'fɛːn,1,256,1
Kristen,F,'krɪ sən,10,256,2
Nola,F,'noʊ lə,10,255,2
Angie,F,'æn ʤiː,10,254,2
Sterling,M,'stɛː lɪŋ,10,254,2
Althea,F,æl 'θiː ə,010,254,3
Rhoda,F,'roʊ də,10,253,2
Curt,M,'kɛːt,1,253,1
Julio,M,'ʤuː liː oʊ,100,251,3
Kristina,F,kɹɪ 'sti nʌ,010,251,3
Benita,F,bə 'niː tʌ,010,251,3
Murray,M,'mɛː iː,10,250,2
Donny,M,'dɑ niː,10,250,2
Elliott,M,'ɛ liː ət,100,249,3
Beverley,F,'bɛ vɛː liː,100,249,3
Lela,F,'liː lə,10,249,2
Elijah,M,ɛ 'laɪ ʤə,010,248,3
Pat,F,'pæt,1,248,1
Etta,F,'ɛ tʌ,10,246,2
Denny,M,'dɛ niː,10,246,2
Pam,F,'pæm,1,246,1
Irving,M,'ɛː vɪŋ,10,244,2
Harriett,F,`hæ ɹɪ 'ɛ,101,244,3
Jimmie,F,'ʤɪ miː,10,243,2
Stevie,M,'stiː viː,10,242,2
Michel,M,mɪ 'ʃɛl,01,242,2
Darcy,F,'dɑr siː,10,242,2
Roxie,F,'rɑk siː,10,242,2
Dolly,F,'dɑ liː,10,241,2
Gilda,F,'gɪl də,10,241,2
Leigh,F,'liː,1,241,1
Nikki,F,'nɪ kiː,10,240,2
Vaughn,M,'vɔːn,1,239,1
Rosalinda,F,roʊ sɑ 'liːn də,0010,239,4
Neva,F,'neɪ və,10,239,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,239,4
Jess,M,'ʤɛs,1,238,1
Elvira,F,ɛl 'vaɪ rə,010,238,3
Mollie,F,'mɑ liː,10,238,2
Ramiro,M,rə 'mɪ roʊ,010,238,3
Ora,F,'ɔː rə,10,237,2
James,F,'ʤeɪmz,1,236,1
Arleen,F,ɑr 'liːn,01,236,2
Ina,F,'iː nʌ,10,235,2
Bernadine,F,bɛː nʌ 'diːn,001,235,3
Marcie,F,'mɑr kiː,10,235,2
Roslyn,F,'rɑz lɪn,10,234,2
Edwina,F,ɛ 'dwiː nʌ,010,234,3
Angelina,F,æn ʤɛ 'liː nʌ,0010,234,4
Michael,F,'maɪ kəl,10,234,2
Loyd,M,'lɔɪd,1,232,1
Billie,M,'bɪ liː,10,231,2
Estelle,F,ɛ 'stɛl,01,230,2
Lupe,F,'luːp,1,229,1
Nan,F,'næn,1,229,1
Willa,F,'wɪ lə,10,229,2
Eula,F,'juː lə,10,228,2
Elva,F,'ɛl və,10,228,2
Helena,F,'hɛ lə nʌ,100,228,3
Frederic,M,'frɛ drɪk,10,228,2
Robert,F,'rɑ bɛːt,10,228,2
Kermit,M,'kɛː mɪt,10,227,2
Sanford,M,'sæn fɛːd,10,226,2
Malinda,F,mɑ 'liːn də,010,226,3
Madelyn,F,'mæ dɪ lɪn,100,226,3
Junior,M,'ʤuː njɛː,10,226,2
Kelly,F,'kɛ liː,10,225,2
Ingrid,F,'ɪŋ grɪd,10,223,2
Lorie,F,'lɔː riː,10,222,2
Burton,M,'bɛː tən,10,222,2
Gaye,F,'geɪ,1,222,1
Jodi,F,'ʤoʊ diː,10,221,2
Harrison,M,'hɛ rɪ sən,100,219,3
Sherrill,F,'ʃɛ rɪl,10,219,2
Nettie,F,'nɛ tiː,10,218,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,218,4
Aileen,F,aɪ 'liːn,01,218,2
Abel,M,'eɪ bəl,10,218,2
Carmen,M,'kɑr mən,10,218,2
Orlando,M,ɔːr 'læn doʊ,010,217,3
Norbert,M,'nɔːr bɛːt,10,217,2
August,M,'ɑ gəst,10,216,2
Alexis,F,ə 'lɛk sɪs,010,216,3
Dick,M,'dɪk,1,215,1
Kendall,M,'kɛn dəl,10,215,2
Emanuel,M,ɪ 'mæ njuː əl,0100,214,4
Rory,M,'rɔː riː,10,214,2
Delilah,F,də 'laɪ lə,010,214,3
Avis,F,'eɪ vɪs,10,214,2
Colin,M,'koʊ lɪn,10,213,2
Drew,M,'druː,1,213,1
Rocco,M,'rɑ koʊ,10,213,2
Francis,F,'fræn səs,10,213,2
Ollie,F,'ɑ liː,10,212,2
Kristie,F,'krɪ stiː,10,212,2
Austin,M,'ɔː stən,10,211,2
Thaddeus,M,'θæ diː əs,100,211,3
Melva,F,'mɛl və,10,209,2
Kitty,F,'kɪ tiː,10,209,2
Cornell,M,kɔːr 'nɛl,01,208,2
Eve,F,'iːv,1,208,1
Blake,M,'bleɪk,1,208,1
Addie,F,'æ diː,10,207,2
Will,M,wɪl,0,207,1
Elsa,F,'ɛl sə,10,207,2
Ward,M,'wɔːrd,1,207,1
Cedric,M,'sɛ drɪk,10,205,2
Randy,F,'ræn diː,10,205,2
Eddy,M,'ɛ diː,10,205,2
Ivy,F,'aɪ viː,10,204,2
Iva,F,'iː və,10,203,2
Sybil,F,'sɪ bɪl,10,203,2
Tommie,F,'tɑ miː,10,203,2
Simon,M,'saɪ mən,10,203,2
Jamie,M,'ʤeɪ miː,10,203,2
Josie,F,'ʤoʊ ziː,10,203,2
Geary,M,'gɪ riː,10,202,2
Lamont,M,lə 'mɑnt,01,202,2
Roscoe,M,'rɑ skoʊ,10,200,2
Vickey,F,'vɪ kiː,10,200,2
Queen,F,'kwiːn,1,200,1
Barbra,F,'bɑr brə,10,200,2
Reuben,M,'ruː bən,10,200,2
Margery,F,'mɑr ʤɛː iː,100,198,3
Earline,F,'ɛː laɪn,10,198,2
Mabel,F,'meɪ bəl,10,197,2
Pearlie,F,'pəː li,10,197,2
Gilberto,M,gɪl 'bɛr `toʊ,011,197,3
Robbin,F,'rɑ bɪn,10,196,2
Odell,M,oʊ 'dɛl,01,196,2
Randell,M,'ræn 'dɛl,11,196,2
Minerva,F,mə 'nɛː və,010,195,3
Pablo,M,'pɑ bloʊ,10,194,2
Cecile,F,sɪ 'siːl,01,194,2
Bobbie,M,'bɑ biː,10,193,2
Kris,M,'krɪs,1,193,1
Reid,M,'riːd,1,193,1
Leola,F,'lɛ lə,10,193,2
Opal,F,'oʊ pəl,10,193,2
Lea,F,'liː,1,192,1
Dudley,M,'dəd liː,10,192,2
Levi,M,'liː vaɪ,10,192,2
Sandy,M,'sæn diː,10,192,2
Pattie,F,'pæ tiː,10,192,2
Joe,F,'ʤoʊ,1,191,1
Erik,M,'ɛ rɪk,10,191,2
Greta,F,'griː tʌ,10,191,2
Kimberley,F,'kɪm bɛː liː,100,191,3
Karol,F,'kɛ rɔːl,10,190,2
Dorene,F,'dɔː riːn,10,190,2
Nolan,M,'noʊ lən,10,190,2
Mikel,M,'mɪ kəl,10,190,2
Donn,M,'dɑn,1,190,1
Jody,M,'ʤoʊ diː,10,190,2
Wiley,M,'waɪ liː,10,189,2
Millie,F,'mɪ liː,10,189,2
Tracey,F,'treɪ siː,10,189,2
Caryn,F,'kɑ rɪn,10,189,2
Tomas,M,toʊ 'mɑs,01,189,2
Mavis,F,'meɪ vɪs,10,188,2
Jewell,F,'ʤuː ɪl,10,188,2
Madonna,F,mə 'dɑ nʌ,010,188,3
Dorthy,F,'dɔːr θiː,10,188,2
Bobbi,F,'bɑ biː,10,188,2
Aurora,F,ɛː 'ɔː rə,010,187,3
Loraine,F,lɛː 'eɪn,01,186,2
Jasper,M,'ʤæ spɛː,10,186,2
Fredric,M,'frɛ drɪk,10,186,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,185,3
Israel,M,'ɪz riː əl,100,185,3
Emil,M,ɛ 'miːl,01,184,2
Jerold,M,'ʤɛ roʊld,10,184,2
Roman,M,'roʊ mən,10,184,2
Shauna,F,'ʃɔː nʌ,10,183,2
Elvin,M,'ɛl vɪn,10,183,2
Bryant,M,'braɪ ənt,10,183,2
Robbie,M,'rɑ biː,10,182,2
Ester,F,'ɛ stɛː,10,182,2
Shane,M,'ʃeɪn,1,182,1
Beulah,F,'bjuː lə,10,182,2
Kathrine,F,'kæ θɹi,10,182,2
Lane,M,'leɪn,1,182,1
Stacy,F,'steɪ siː,10,181,2
Deirdre,F,'diːr drə,10,181,2
Eduardo,M,ɛ 'dwɑr doʊ,010,181,3
Deana,F,`diː 'æ nʌ,110,180,3
Danielle,F,`dæ niː 'ɛl,101,180,3
Weldon,M,'wɛl dən,10,180,2
Toby,M,'toʊ biː,10,180,2
Andres,M,'ɑn dreɪz,10,180,2
Lizzie,F,'lɪ ziː,10,179,2
Dane,M,'deɪn,1,179,1
Casey,M,'keɪ siː,10,179,2
Bart,M,'bɑrt,1,179,1
Timmy,M,'tɪ miː,10,178,2
Terrell,M,'tɛ rəl,10,178,2
Ronnie,F,'rɑ niː,10,178,2
Peggie,F,'pɛ giː,10,178,2
Marlys,F,'mɑr liːz,10,178,2
Dian,F,'daɪ ən,10,178,2
Leila,F,'liː lə,10,177,2
Tammy,F,'tæ miː,10,177,2
Terese,F,'tɛ riːz,10,177,2
Juana,F,'wɑ nʌ,10,176,2
Cornelia,F,kɔːr 'niːl jʌ,010,175,3
Roxanna,F,`rɑk 'sæ nʌ,110,175,3
Damon,M,'deɪ mən,10,175,2
Thurman,M,'θɛː mən,10,175,2
Gus,M,'gəs,1,175,1
Seth,M,'sɛθ,1,174,1
Marylou,F,'mæ riː luː,100,174,3
Felipe,M,fə 'liːp,01,173,2
Valeria,F,və 'liː riː ə,0100,173,4
Karon,F,'kɛ rən,10,172,2
May,F,meɪ,0,172,1
Janna,F,'ʤæ nʌ,10,172,2
Stacey,F,'steɪ siː,10,172,2
Justin,M,'ʤə stən,10,172,2
Eddie,F,'ɛ diː,10,172,2
Roseanne,F,`roʊ 'zæn,11,172,2
Lottie,F,'lɑ tiː,10,171,2
Shawn,F,'ʃɔːn,1,171,1
Krista,F,'krɪ stə,10,171,2
Charleen,F,ʧɑr 'liːn,01,171,2
Vern,M,'vɛːn,1,170,1
Luke,M,'luːk,1,170,1
Otto,M,'ɑ `toʊ,11,170,2
Leta,F,'lɛ tʌ,10,170,2
Jodie,F,'ʤoʊ diː,10,170,2
Rogelio,M,roʊ 'giː liː oʊ,0100,169,4
Ola,F,'oʊ lə,10,169,2
Abigail,F,'æ bə `geɪl,101,169,3
Geri,F,'dʒɛ ɹi,10,169,2
Jacky,M,'ʤæ kiː,10,168,2
Mickey,F,'mɪ kiː,10,168,2
Elissa,F,ɛ 'liː sə,010,168,3
Joshua,M,'ʤɑ ʃuː ə,100,167,3
Carleen,F,kɑr 'liːn,01,167,2
Aleta,F,ɑ 'lɛ tʌ,010,166,3
Garrett,M,'gæ rɪt,10,166,2
Letha,F,'lɛ θə,10,165,2
Elwood,M,'ɛl `wʊd,11,164,2
John,F,'ʤɑn,1,163,1
Jake,M,'ʤeɪk,1,163,1
Riley,M,'raɪ liː,10,163,2
Ulysses,M,juː 'lɪ siːz,010,163,3
Donnell,M,'dɑ nɪl,10,162,2
Ismael,M,'ɪ smeɪl,10,162,2
Louisa,F,luː 'iː zʌ,010,162,3
Chuck,M,'ʧək,1,161,1
Carter,M,'kɑr tɛː,10,161,2
Noah,M,'noʊ ə,10,161,2
Mitchel,M,'mɪ ʧəl,10,161,2
Elias,M,ə 'laɪ əs,010,160,3
Emory,M,'ɛ mɛː iː,100,160,3
Mathew,M,'mæ θjuː,10,160,2
Zachary,M,'zæ kɛː iː,100,160,3
Alana,F,ɑ 'læ nʌ,010,160,3
Garth,M,'gɑrθ,1,159,1
Ophelia,F,ə 'fiːl jʌ,010,159,3
Mercedes,F,mɛː 'seɪ diːz,010,159,3
Alyce,F,'æ lɪs,10,159,2
Kris,F,'krɪs,1,158,1
Russel,M,'rə səl,10,158,2
Ian,M,'iː ən,10,158,2
Dottie,F,'dɑ tiː,10,158,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,157,4
Vito,M,'viː toʊ,10,157,2
Merlin,M,'mɛː lɪn,10,157,2
Erwin,M,'ɛː wɪn,10,157,2
Cathey,F,'kæ ðiː,10,157,2
Mariann,F,'mæ ɹeɪ ʌ,100,157,3
Elnora,F,ɛl 'nɔː rə,010,157,3
Effie,F,'ɛ fiː,10,157,2
Harris,M,'hɛ rɪs,10,156,2
Megan,F,'meɪ gən,10,156,2
Lindsey,M,'lɪnd ziː,10,156,2
