name,gender,IPA,IPA_stress,counts,n_syllables
Travis,M,'træ vɪs,10,354,2
Loyd,M,'lɔɪd,1,354,1
Amy,F,'eɪ miː,10,354,2
Earline,F,'ɛː laɪn,10,353,2
Pearlie,F,'pəː li,10,353,2
Clarice,F,klɛː 'iːs,01,352,2
Polly,F,'pɑ liː,10,351,2
Isabel,F,'ɪ zʌ `bɛl,101,350,3
Percy,M,'pɛː siː,10,349,2
Harley,M,'hɑr liː,10,348,2
Sammie,M,'sæ miː,10,348,2
Arline,F,'ɑr `laɪn,11,345,2
Lupe,F,'luːp,1,345,1
Harriett,F,`hæ ɹɪ 'ɛ,101,345,3
Ilene,F,'ɪ liːn,10,343,2
Marlin,M,'mɑr lən,10,342,2
Jewell,F,'ʤuː ɪl,10,342,2
Darryl,M,'dɛ rəl,10,341,2
Saundra,F,'sɔːn drə,10,341,2
Darwin,M,'dɑr wɪn,10,338,2
Nola,F,'noʊ lə,10,337,2
Grover,M,'groʊ vɛː,10,336,2
Norbert,M,'nɔːr bɛːt,10,335,2
Yolanda,F,joʊ 'lɑn də,010,333,3
Estella,F,ɛ 'stɛ lə,010,333,3
Lenore,F,lə 'nɔːr,01,333,2
Royce,M,'rɔɪs,1,332,1
Preston,M,'prɛ stən,10,332,2
Marva,F,'mɑr və,10,331,2
Nell,F,'nɛl,1,331,1
Doreen,F,dɔː 'riːn,01,330,2
Lorna,F,'lɔːr nʌ,10,330,2
Molly,F,'mɑ liː,10,328,2
Randolph,M,'ræn dɑlf,10,328,2
Faith,F,'feɪθ,1,327,1
Elva,F,'ɛl və,10,324,2
Ola,F,'oʊ lə,10,324,2
Adrienne,F,ɑ driː 'ɛn,001,323,3
Gay,F,'geɪ,1,323,1
Louie,M,luː 'iː,01,322,2
Craig,M,'kreɪg,1,322,1
Irving,M,'ɛː vɪŋ,10,322,2
Emmett,M,'ɛ mɪt,10,322,2
Emil,M,ɛ 'miːl,01,322,2
Lora,F,'lɔː rə,10,319,2
Jan,M,'ʤæn,1,317,1
Dorothea,F,`dɔː rə 'θiː ə,1010,316,4
Margo,F,'mɑr goʊ,10,316,2
Elwood,M,'ɛl `wʊd,11,315,2
Pamela,F,'pæ mə lə,100,313,3
Lottie,F,'lɑ tiː,10,313,2
Alicia,F,ə 'lɪ ʃə,010,313,3
Cecile,F,sɪ 'siːl,01,312,2
Elnora,F,ɛl 'nɔː rə,010,312,3
Angelina,F,æn ʤɛ 'liː nʌ,0010,311,4
Carla,F,'kɑr lə,10,311,2
Luis,M,luː 'iːs,01,311,2
Terrence,M,'tɛ rəns,10,310,2
Phil,M,'fɪl,1,310,1
Arleen,F,ɑr 'liːn,01,310,2
Janette,F,ʤə 'nɛt,01,309,2
Marilynn,F,'mɛ rə lən,100,309,3
Christopher,M,'krɪ stə fɛː,100,308,3
Melva,F,'mɛl və,10,308,2
Camille,F,kə 'miːl,01,307,2
Wade,M,'weɪd,1,306,1
Francis,F,'fræn səs,10,305,2
Raul,M,'rɔːl,1,303,1
Rena,F,'riː nʌ,10,303,2
Effie,F,'ɛ fiː,10,302,2
Tommie,F,'tɑ miː,10,302,2
Alta,F,'ɑl tʌ,10,301,2
Elinor,F,'ɛ lɪ nɛː,100,301,3
Marylou,F,'mæ riː luː,100,301,3
Robbie,F,'rɑ biː,10,301,2
Pedro,M,'peɪ droʊ,10,300,2
Ila,F,'iː lə,10,299,2
Ned,M,'nɛd,1,299,1
Kermit,M,'kɛː mɪt,10,299,2
Francisco,M,fræn 'sɪ skoʊ,010,299,3
Mario,M,'mɑ riː oʊ,100,297,3
Sharron,F,'ʃæ rən,10,297,2
Amos,M,'eɪ məs,10,296,2
Goldie,F,'goʊl diː,10,296,2
Lizzie,F,'lɪ ziː,10,295,2
Rodger,M,'rɑ ʤɛː,10,295,2
Luella,F,`luː 'ɛ lə,110,294,3
Melvyn,M,'mɛl vɪn,10,293,2
Gale,M,'geɪl,1,292,1
Alfonso,M,`æl 'fɑn soʊ,110,291,3
Christina,F,krɪ 'stiː nʌ,010,291,3
Stewart,M,'stuː ɛːt,10,290,2
Roberto,M,rə 'bɛr toʊ,010,290,3
Renee,F,rə 'neɪ,01,289,2
Francine,F,fræn 'siːn,01,287,2
Mitchell,M,'mɪ ʧəl,10,287,2
Dona,F,'doʊ nʌ,10,287,2
Laverne,M,lə 'vɛːn,01,285,2
Grant,M,'grænt,1,285,1
Merlin,M,'mɛː lɪn,10,284,2
Mary,M,'mɛ riː,10,284,2
Laurel,F,'lɔː rəl,10,281,2
Cornelia,F,kɔːr 'niːl jʌ,010,281,3
Lionel,M,'laɪ ə nəl,100,280,3
Cornelius,M,kɔːr 'niːl jəs,010,279,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,278,4
Eddie,F,'ɛ diː,10,277,2
Carlene,F,'kɑr `liːn,11,277,2
Maynard,M,'meɪ nɛːd,10,276,2
James,F,'ʤeɪmz,1,275,1
Elvira,F,ɛl 'vaɪ rə,010,274,3
May,F,meɪ,0,274,1
Rosalee,F,`roʊ sə 'liː,101,274,3
Terry,F,'tɛ riː,10,273,2
Otto,M,'ɑ `toʊ,11,271,2
Carol,M,'kæ rəl,10,270,2
Tim,M,'tɪm,1,270,1
Guadalupe,F,`gwɑ də 'luːp,101,270,3
Nona,F,'nɑ nʌ,10,269,2
Monica,F,'mɑ nɪ kə,100,269,3
Jan,F,'ʤæn,1,269,1
Neva,F,'neɪ və,10,267,2
Kaye,F,'keɪ,1,267,1
Lance,M,'læns,1,267,1
Ed,M,'ɛd,1,265,1
Murray,M,'mɛː iː,10,265,2
Delia,F,'diːl jʌ,10,265,2
Jill,F,'ʤɪl,1,265,1
Moses,M,'moʊ zəs,10,265,2
Shirley,M,'ʃɛː liː,10,265,2
Delmar,M,'dɛl mɛː,10,264,2
Monte,M,'mɑn tiː,10,264,2
Merle,F,'mɛːl,1,264,1
Rosalind,F,'rɑ zʌ lɪnd,100,264,3
Virgie,F,'vɛː giː,10,261,2
Johanna,F,ʤə 'hæ nʌ,010,261,3
Scott,M,'skɑt,1,260,1
Edmond,M,'ɛd mənd,10,259,2
Corinne,F,kɛː 'iːn,01,256,2
Noreen,F,nɛː 'iːn,01,255,2
Sanford,M,'sæn fɛːd,10,255,2
Alyce,F,'æ lɪs,10,254,2
Ken,M,'kɛn,1,252,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,252,4
Mollie,F,'mɑ liː,10,252,2
Norris,M,'nɔː rɪs,10,252,2
Hope,F,'hoʊp,1,251,1
Elton,M,'ɛl tən,10,250,2
August,M,'ɑ gəst,10,249,2
Adrian,M,'eɪ driː ən,100,247,3
Johnie,M,'ʤɑ niː,10,246,2
Kathy,F,'kæ θiː,10,246,2
Kevin,M,'kɛ vɪn,10,246,2
Sonya,F,'soʊ njə,10,245,2
Toni,F,'toʊ niː,10,244,2
Elma,F,'ɛl mə,10,244,2
Andy,M,'æn diː,10,243,2
Denis,M,'dɛ nɪs,10,243,2
Louella,F,laʊ 'ɛ lə,010,242,3
Daryl,M,'dɛ rəl,10,242,2
Cleveland,M,'kliːv lənd,10,242,2
Dollie,F,'dɑ liː,10,240,2
Freddy,M,'frɛ diː,10,240,2
Joe,F,'ʤoʊ,1,239,1
Adeline,F,'æ də `laɪn,101,238,3
Therese,F,'θɛ riːs,10,237,2
Eugenia,F,`juː 'ʤiː niː ə,1100,236,4
Denise,F,dɪ 'niːs,01,236,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,236,3
Wiley,M,'waɪ liː,10,235,2
Charley,M,'ʧɑr liː,10,235,2
Dominick,M,'dɑ mə nɪk,100,235,3
Thurman,M,'θɛː mən,10,235,2
Odell,M,oʊ 'dɛl,01,235,2
Jonathan,M,'ʤɑ nʌ θʌn,100,234,3
Angeline,F,'eɪŋ gɪ laɪn,100,234,3
Olive,F,'ɑ lʌv,10,234,2
Penny,F,'pɛ niː,10,234,2
Irwin,M,'ɛː wʌn,10,233,2
Dominic,M,'dɑ mə nɪk,100,233,3
Alonzo,M,ə 'lɑn zoʊ,010,233,3
Dolly,F,'dɑ liː,10,232,2
Stephanie,F,'stɛ fə niː,100,232,3
Millard,M,'mɪ lɛːd,10,231,2
Will,M,wɪl,0,231,1
Patti,F,'pæ tiː,10,230,2
Chris,M,'krɪs,1,228,1
Queen,F,'kwiːn,1,226,1
Weldon,M,'wɛl dən,10,225,2
Angie,F,'æn ʤiː,10,224,2
Lilly,F,'lɪ liː,10,224,2
Marcus,M,'mɑr kəs,10,224,2
Simon,M,'saɪ mən,10,224,2
Edwina,F,ɛ 'dwiː nʌ,010,223,3
Freddie,F,'frɛ diː,10,223,2
Reva,F,'reɪ və,10,223,2
Rosella,F,roʊ 'zɛ lə,010,223,3
Winnie,F,'wɪ niː,10,223,2
Roscoe,M,'rɑ skoʊ,10,223,2
Kenny,M,'kɛ niː,10,222,2
Frederic,M,'frɛ drɪk,10,220,2
Mickey,M,'mɪ kiː,10,220,2
Margery,F,'mɑr ʤɛː iː,100,219,3
Van,M,'væn,1,218,1
Annabelle,F,'æ nʌ bəl,100,218,3
Robert,F,'rɑ bɛːt,10,218,2
Reuben,M,'ruː bən,10,217,2
John,F,'ʤɑn,1,216,1
Millie,F,'mɪ liː,10,216,2
Harrison,M,'hɛ rɪ sən,100,216,3
Avis,F,'eɪ vɪs,10,215,2
Merrill,M,'mɛ rəl,10,215,2
Susanne,F,`suː 'zæn,11,214,2
Adam,M,'æ dəm,10,214,2
Shelby,M,'ʃɛl biː,10,214,2
Wilburn,M,'wɪl bɛːn,10,214,2
Frieda,F,'friː də,10,213,2
Abraham,M,'eɪ brə `hæm,101,212,3
Erwin,M,'ɛː wɪn,10,212,2
Austin,M,'ɔː stən,10,212,2
Greta,F,'griː tʌ,10,212,2
Letha,F,'lɛ θə,10,212,2
Lamar,M,lə 'mɑr,01,211,2
Guadalupe,M,`gwɑ də 'luːp,101,211,3
Bennie,F,'bɛ niː,10,211,2
Dale,F,'deɪl,1,209,1
Tyrone,M,`taɪ 'roʊn,11,209,2
Carmela,F,kɑr 'mɛ lə,010,209,3
Bradley,M,'bræd liː,10,208,2
Elvin,M,'ɛl vɪn,10,208,2
Coy,M,'kɔɪ,1,207,1
Monroe,M,mən 'roʊ,01,205,2
Spencer,M,'spɛn sɛː,10,205,2
Carmen,M,'kɑr mən,10,203,2
Levi,M,'liː vaɪ,10,201,2
Armando,M,ɑr 'mɑn doʊ,010,200,3
Jasper,M,'ʤæ spɛː,10,200,2
Rosalyn,F,'rɑ zʌ lɪn,100,199,3
Morton,M,'mɔːr tən,10,198,2
Odessa,F,oʊ 'dɛ sə,010,198,3
Nolan,M,'noʊ lən,10,197,2
Hannah,F,'hæ nʌ,10,197,2
Jenny,F,'ʤɛ niː,10,196,2
Antonia,F,æn 'toʊ niː ə,0100,196,4
Ollie,M,'ɑ liː,10,195,2
Buford,M,'bjuː fɛːd,10,195,2
Elijah,M,ɛ 'laɪ ʤə,010,195,3
Lily,F,'lɪ liː,10,195,2
Meredith,F,'mɛ rɪ dɪθ,100,194,3
Zelma,F,'zɛl mə,10,194,2
Gail,M,'geɪl,1,193,1
Al,M,'æl,1,193,1
Eleanore,F,'ɛ lə nɔːr,100,192,3
Amanda,F,ə 'mæn də,010,192,3
Bobby,F,'bɑ biː,10,191,2
Rene,M,rə 'neɪ,01,191,2
Roderick,M,'rɑ drɪk,10,191,2
Lucile,F,luː 'siːl,01,190,2
Leila,F,'liː lə,10,190,2
Aurora,F,ɛː 'ɔː rə,010,190,3
Micheal,M,'maɪ kəl,10,189,2
Penelope,F,pə 'nɛ lə piː,0100,188,4
Adolph,M,'eɪ dɔːlf,10,188,2
Selma,F,'sɛl mə,10,188,2
Sterling,M,'stɛː lɪŋ,10,188,2
Jeff,M,'ʤɛf,1,187,1
Dwayne,M,'dweɪn,1,186,1
Terrance,M,'tɛ rəns,10,186,2
Madelyn,F,'mæ dɪ lɪn,100,186,3
Ricardo,M,rɪ 'kɑr doʊ,010,185,3
Rae,F,'reɪ,1,184,1
Flossie,F,'flɔː siː,10,184,2
Barney,M,'bɑr niː,10,183,2
Jayne,F,'ʤeɪn,1,183,1
Hector,M,'hɛk tɛː,10,183,2
Salvador,M,'sæl və `dɔːr,101,183,3
Lanny,M,'læ niː,10,183,2
Jake,M,'ʤeɪk,1,183,1
Dianna,F,`daɪ 'æ nʌ,110,182,3
Callie,F,'kɔː liː,10,182,2
Lorena,F,lɔː 'rɛ nʌ,010,181,3
Peggie,F,'pɛ giː,10,181,2
Sandy,F,'sæn diː,10,181,2
Linwood,M,'lɪn `wʊd,11,180,2
Claudine,F,klɔː 'diːn,01,180,2
Delmer,M,'dɛl mɛː,10,180,2
Errol,M,'ɛ rəl,10,178,2
Becky,F,'bɛ kiː,10,178,2
Sophie,F,'soʊ fiː,10,178,2
Cleo,M,'kliː oʊ,10,178,2
Florine,F,flɔː 'riː niː,010,177,3
Wilmer,M,'wɪl mɛː,10,177,2
Emanuel,M,ɪ 'mæ njuː əl,0100,177,4
Clair,M,'klɛr,1,177,1
Mercedes,F,mɛː 'seɪ diːz,010,177,3
Rolland,M,'rɑ lənd,10,176,2
Leslie,F,'lɛ sliː,10,176,2
Elliott,M,'ɛ liː ət,100,175,3
Ernie,M,'ɛː niː,10,175,2
Winston,M,'wɪn stən,10,175,2
Gerry,F,'ʤɛ riː,10,175,2
Ward,M,'wɔːrd,1,174,1
Hollis,M,'hɑ lɪs,10,174,2
Nita,F,'niː tʌ,10,174,2
Elouise,F,'ɛ lə `wiːz,101,173,3
Mervin,M,'mɛː vɪn,10,172,2
Justine,F,ʤə 'stiːn,01,171,2
Alfredo,M,`æl 'freɪ doʊ,110,171,3
Russel,M,'rə səl,10,170,2
Maryanne,F,mɛ riː 'æn,001,170,3
Carrol,M,'kæ rəl,10,170,2
Gerry,M,'ʤɛ riː,10,170,2
Winona,F,'wɪ nʌ nʌ,100,170,3
Gabriel,M,'geɪ briː əl,100,170,3
Emory,M,'ɛ mɛː iː,100,170,3
Ardith,F,'ɑr dɪθ,10,169,2
Ruthann,F,`ruː 'θæn,11,169,2
Helena,F,'hɛ lə nʌ,100,168,3
Marla,F,'mɑr lə,10,168,2
Sharlene,F,'ʃɑr `liːn,11,168,2
Truman,M,'truː mən,10,168,2
Gus,M,'gəs,1,168,1
Booker,M,'bʊ kɛː,10,167,2
Ophelia,F,ə 'fiːl jʌ,010,167,3
Eliza,F,ɪ 'laɪ zʌ,010,167,3
Madeleine,F,`mæ də 'lɛn,101,166,3
Jean,M,'ʤiːn,1,166,1
Annetta,F,æ 'nɛ tʌ,010,166,3
Huey,M,'hjuː iː,10,165,2
Armand,M,'ɑr mənd,10,164,2
Roxie,F,'rɑk siː,10,164,2
Katharine,F,'kæ θrɪn,10,164,2
Jeanine,F,ʤə 'niːn,01,164,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,164,4
Reta,F,'rɛ tʌ,10,164,2
Fredric,M,'frɛ drɪk,10,163,2
Miles,M,'maɪlz,1,163,1
Roma,F,'roʊ mə,10,163,2
Barbara,M,'bɑr bɛː ə,100,162,3
Belva,F,'beɪl və,10,162,2
Hal,M,'hæl,1,162,1
Denny,M,'dɛ niː,10,162,2
Isabelle,F,'ɪ zʌ `bɛl,101,161,3
Lelia,F,'liːl jʌ,10,161,2
Lucia,F,'luː ʃə,10,161,2
Bryan,M,'braɪ ən,10,161,2
Vern,M,'vɛːn,1,160,1
Emilie,F,'ɛ mə liː,100,160,3
Jolene,F,ʤoʊ 'liːn,01,160,2
Roslyn,F,'rɑz lɪn,10,159,2
Bertie,F,'bɛː tiː,10,158,2
Loraine,F,lɛː 'eɪn,01,158,2
Clement,M,'klɛ mənt,10,158,2
Basil,M,'bæ zəl,10,157,2
Emery,M,'ɛ mɛː iː,100,157,3
Galen,M,'geɪ lən,10,157,2
Jeffrey,M,'ʤɛ friː,10,157,2
Toby,F,'toʊ biː,10,157,2
Rowena,F,roʊ 'iː nʌ,010,157,3
Lucinda,F,luː 'sɪn də,010,157,3
Carroll,F,'kæ rəl,10,157,2
Jackson,M,'ʤæk sən,10,156,2
Alva,M,'æl və,10,156,2
Herschel,M,'hɛː ʃəl,10,155,2
Winfred,M,'wɪn frɪd,10,155,2
Elena,F,'ɛ lə nʌ,100,154,3
Sheryl,F,'ʃɛ rəl,10,154,2
Tomas,M,toʊ 'mɑs,01,154,2
Dee,F,'diː,1,153,1
Ulysses,M,juː 'lɪ siːz,010,153,3
Jeannie,F,'ʤiː niː,10,152,2
Allie,F,'æ liː,10,152,2
Matilda,F,mə 'tɪl də,010,152,3
Gale,F,'geɪl,1,152,1
Arlen,M,'ɑr lən,10,152,2
Vance,M,'væns,1,152,1
Jess,M,'ʤɛs,1,151,1
Dana,F,'deɪ nʌ,10,151,2
Pansy,F,'pæn ziː,10,151,2
Phoebe,F,'fiː biː,10,151,2
Georgie,F,'ʤɔːr ʤiː,10,150,2
Wilford,M,'wɪl fɛːd,10,150,2
Dudley,M,'dəd liː,10,150,2
Madonna,F,mə 'dɑ nʌ,010,150,3
Gayle,M,'geɪl,1,149,1
Lorine,F,'lɔː ɹi,10,148,2
Caryl,F,'kɛ rəl,10,148,2
Leta,F,'lɛ tʌ,10,146,2
Theodora,F,`θiː ə 'dɔː rə,1010,146,4
Silas,M,'saɪ ləs,10,146,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,145,4
Zelda,F,'zɛl də,10,145,2
Normand,M,'nɔːr mənd,10,145,2
Noah,M,'noʊ ə,10,145,2
Connie,M,'kɔː niː,10,145,2
Bernie,M,'bɛː niː,10,145,2
Charles,F,'ʧɑrlz,1,144,1
Aileen,F,aɪ 'liːn,01,144,2
Harris,M,'hɛ rɪs,10,144,2
Arturo,M,ɑr 'tʊ roʊ,010,144,3
Ardis,F,'ɑr dɪs,10,143,2
Clare,F,'klɛr,1,143,1
Rocco,M,'rɑ koʊ,10,143,2
Solomon,M,'sɑ lə mən,100,143,3
Maude,F,'mɔːd,1,142,1
Ron,M,'rɑn,1,142,1
Dewayne,M,dɪ 'weɪn,01,141,2
Milford,M,'mɪl fɛːd,10,141,2
Fernando,M,fɛː 'næn doʊ,010,141,3
Nan,F,'næn,1,141,1
Arden,M,'ɑr dən,10,141,2
George,F,'ʤɔːrʤ,1,141,1
Pearline,F,'pɛː laɪn,10,141,2
Carrol,F,'kæ rəl,10,140,2
Charlie,F,'ʧɑr liː,10,140,2
Judie,F,'ʤə diː,10,140,2
Leota,F,'lɛ tʌ,10,140,2
Riley,M,'raɪ liː,10,140,2
Dottie,F,'dɑ tiː,10,139,2
Ester,F,'ɛ stɛː,10,139,2
Ronny,M,'rɑ niː,10,139,2
Miguel,M,mɪ 'gɛl,01,139,2
Lenard,M,'lɛ nɛːd,10,139,2
Delphine,F,dɛl 'fiː niː,010,138,3
Ginger,F,'ʤɪn ʤɛː,10,138,2
Margot,F,'mɑr goʊ,10,138,2
Sherrill,F,'ʃɛ rɪl,10,138,2
William,F,'wɪl jəm,10,138,2
Olin,M,'oʊ lɪn,10,137,2
Dorene,F,'dɔː riːn,10,137,2
Kelly,M,'kɛ liː,10,137,2
Jeanie,F,'ʤiː niː,10,137,2
Elmo,M,'ɛl moʊ,10,137,2
Carmine,M,'kɑr mən,10,137,2
Alphonso,M,æl 'fɑn soʊ,010,136,3
Denver,M,'dɛn vɛː,10,136,2
Kitty,F,'kɪ tiː,10,136,2
Hester,F,'hɛ stɛː,10,136,2
Vaughn,M,'vɔːn,1,135,1
Warner,M,'wɔːr nɛː,10,135,2
Marjory,F,'mɑr ʤɛː iː,100,135,3
Royal,M,'rɔɪ əl,10,134,2
Kurt,M,'kɛːt,1,134,1
Gaylord,M,'geɪ `lɔːrd,11,134,2
Alene,F,ə 'liːn,01,134,2
Aline,F,ə 'laɪn,01,134,2
Verla,F,'vɛr lə,10,134,2
Anton,M,'æn `tɔːn,11,133,2
Dana,M,'deɪ nʌ,10,132,2
Everette,M,'ɛ vɛː 'ɛt,101,132,3
Sammie,F,'sæ miː,10,132,2
Jerold,M,'ʤɛ roʊld,10,131,2
Wendy,F,'wɛn diː,10,130,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,130,4
Donnie,F,'dɑ niː,10,129,2
Domingo,M,doʊ 'mɪŋ goʊ,010,128,3
Evan,M,'ɛ vən,10,128,2
Freeman,M,'friː mən,10,128,2
Iona,F,aɪ 'oʊ nʌ,010,128,3
Ione,F,aɪ 'oʊ niː,010,127,3
Dickie,M,'dɪ kiː,10,127,2
Lyman,M,'laɪ mən,10,127,2
Delma,F,'dɛl mə,10,126,2
Velda,F,'vɛl də,10,126,2
Enrique,M,ɛn 'riː keɪ,010,126,3
Terence,M,'tɛ rəns,10,126,2
Robin,M,'rɑ bən,10,125,2
Blaine,M,'bleɪn,1,125,1
Jerrold,M,'ʤɛ rəld,10,125,2
Elsa,F,'ɛl sə,10,125,2
Elias,M,ə 'laɪ əs,010,124,3
Lupe,M,'luːp,1,123,1
Luke,M,'luːk,1,123,1
Hoyt,M,'hɔɪt,1,123,1
Saul,M,'sɔːl,1,123,1
Janelle,F,ʒə 'nɛl,01,122,2
Beryl,F,'bɛ rəl,10,122,2
Davis,M,'deɪ vəs,10,122,2
Dorris,F,'dɔː rɪs,10,122,2
Jere,M,'ʤɛ riː,10,122,2
Minerva,F,mə 'nɛː və,010,121,3
Gussie,F,'gə siː,10,121,2
Trudy,F,'truː diː,10,121,2
Shirlee,F,'ʃɛː liː,10,121,2
Richard,F,'rɪ ʧɛːd,10,121,2
Houston,M,'hjuː stən,10,121,2
Lorelei,F,'lɔː rɪ `laɪ,101,121,3
Boyce,M,'bɔɪs,1,121,1
Emerson,M,'ɛ mɛː sən,100,121,3
Rosanne,F,roʊ 'zæn,01,121,2
Kay,M,'keɪ,1,120,1
Sherwood,M,'ʃɛː `wʊd,11,120,2
Celeste,F,sə 'lɛst,01,120,2
Rodolfo,M,roʊ 'dɑl foʊ,010,120,3
Harriette,F,'hæ riː ɛt,100,120,3
Lauretta,F,lɛː 'ɛ tʌ,010,120,3
Leora,F,'lɛ rə,10,120,2
Pattie,F,'pæ tiː,10,120,2
Oma,F,'oʊ mə,10,119,2
Althea,F,æl 'θiː ə,010,119,3
Eli,M,'iː laɪ,10,119,2
Alden,M,'ɑl dən,10,119,2
Germaine,F,ʒɛː 'meɪn,01,119,2
Lynette,F,`laɪ 'nɛt,11,118,2
Dalton,M,'dɔːl tən,10,118,2
Dee,M,'diː,1,118,1
Shirlene,F,'ʃɛː liːn,10,118,2
Earle,M,'ɛːl,1,117,1
Ernesto,M,ɛː 'nɛ stoʊ,010,117,3
Petra,F,'pɛ trə,10,117,2
Adelaide,F,'æ də `leɪd,101,117,3
Edythe,F,'ɛ daɪð,10,116,2
Birdie,F,'bɛː diː,10,116,2
Sonny,M,'sə niː,10,116,2
Morgan,M,'mɔːr gən,10,116,2
Pasquale,M,pɑ 'skwɑ leɪ,010,115,3
Madge,F,'mæʤ,1,115,1
Louisa,F,luː 'iː zʌ,010,115,3
Seymour,M,'siː mɔːr,10,114,2
Brent,M,'brɛnt,1,114,1
Iola,F,aɪ 'oʊ lə,010,114,3
Felicia,F,fə 'liː ʃə,010,114,3
Julianne,F,'ʤuː liː `ɛn,101,113,3
Clay,M,'kleɪ,1,113,1
Millicent,F,'mɪ lɪ sɪnt,100,112,3
Jerrie,F,'ʤɛ riː,10,112,2
Libby,F,'lɪ biː,10,112,2
Lona,F,'loʊ nʌ,10,112,2
Graham,M,'greɪ əm,10,112,2
Dian,F,'daɪ ən,10,111,2
Hellen,F,'hɛ lən,10,111,2
Rafael,M,`rɑ faɪ 'ɛl,101,111,3
Vito,M,'viː toʊ,10,111,2
Claud,M,'klɔːd,1,111,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,110,4
Una,F,'uː nʌ,10,110,2
Valeria,F,və 'liː riː ə,0100,110,4
Maurine,F,mɔː 'riː niː,010,110,3
Margret,F,'mɑr grɛt,10,110,2
Forest,M,'fɔː rəst,10,110,2
Betty,M,'bɛ tiː,10,110,2
Andre,M,'ɑn `dreɪ,11,110,2
Bud,M,'bʌd,1,110,1
Burl,M,'bɛːl,1,109,1
Gilberto,M,gɪl 'bɛr `toʊ,011,109,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,109,4
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,109,4
Melinda,F,mə 'lɪn də,010,108,3
Allene,F,'æ `liːn,11,108,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,108,4
Elroy,M,ɪl 'rɔɪ,01,108,2
Foster,M,'fɑ stɛː,10,108,2
Isaiah,M,`aɪ 'zeɪ ə,110,108,3
Thaddeus,M,'θæ diː əs,100,108,3
Alphonse,M,æl 'fɑnz,01,107,2
Bradford,M,'bræd fɛːd,10,107,2
Pablo,M,'pɑ bloʊ,10,107,2
Camilla,F,kə 'mɪ lə,010,107,3
Elise,F,ə 'liːs,01,107,2
Tina,F,'tiː nʌ,10,107,2
Patricia,M,pə 'trɪ ʃə,010,107,3
Maxie,M,'mæk siː,10,106,2
Roman,M,'roʊ mən,10,106,2
Lue,F,'luː,1,106,1
Carter,M,'kɑr tɛː,10,106,2
Nanette,F,nʌ 'nɛt,01,105,2
Wilton,M,'wɪl tən,10,105,2
Stanford,M,'stæn fɛːd,10,105,2
Fletcher,M,'flɛ ʧɛː,10,105,2
Augustus,M,ɑ 'gə stəs,010,105,3
Karol,F,'kɛ rɔːl,10,104,2
Robin,F,'rɑ bən,10,104,2
Ursula,F,'ɛː sə lə,100,104,3
Reynaldo,M,`reɪ 'nɑl doʊ,110,104,3
Alberto,M,æl 'bɛː toʊ,010,104,3
Myrtis,F,'mɪr tɪs,10,103,2
Chuck,M,'ʧək,1,103,1
Tillie,F,'tɪ liː,10,102,2
Rogers,M,'rɑ ʤɛːz,10,102,2
Emilio,M,ə 'miː liː oʊ,0100,102,4
Dannie,M,'dæ niː,10,102,2
Carey,M,'kɛ riː,10,102,2
Marge,F,'mɑrʤ,1,101,1
Rayford,M,'reɪ fɛːd,10,101,2
Randy,M,'ræn diː,10,101,2
Dexter,M,'dɛk stɛː,10,101,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,101,4
Dorcas,F,'dɔːr kəs,10,101,2
Karin,F,'kɛ rɪn,10,101,2
Leilani,F,lə 'lɑ niː,010,101,3
Monty,M,'mɔːn tiː,10,100,2
Oralia,F,ɔː 'rɑ liː ə,0100,100,4
Alva,F,'æl və,10,100,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,100,4
Marylin,F,'mæ rɪ lɪn,100,100,3
Ferdinand,M,'fɛː dɪ `nænd,101,100,3
Verda,F,'vɛr də,10,100,2
Tracy,M,'treɪ siː,10,100,2
Columbus,M,kə 'ləm bʌs,010,99,3
Charleen,F,ʧɑr 'liːn,01,99,2
Colette,F,'koʊ 'lɛt,11,99,2
Laurie,F,'lɔː riː,10,99,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,99,4
Hiram,M,'haɪ rʌm,10,99,2
Dorothy,M,'dɔː rə θiː,100,99,3
Christian,M,'krɪs ʧən,10,99,2
Cary,M,'kɛ riː,10,99,2
Augustine,M,'ɑ gə `stiːn,101,99,3
Reed,M,'riːd,1,98,1
Orlando,M,ɔːr 'læn doʊ,010,98,3
Major,M,'meɪ ʤɛː,10,98,2
Eddy,M,'ɛ diː,10,98,2
Harland,M,'hɑr lənd,10,98,2
Kendall,M,'kɛn dəl,10,97,2
Julio,M,'ʤuː liː oʊ,100,97,3
Barton,M,'bɑr tən,10,97,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,97,4
Santiago,M,`sæn tiː 'ɑ goʊ,1010,96,4
