name,gender,IPA,IPA_stress,counts,n_syllables
Garland,M,'gɑr lənd,10,447,2
Preston,M,'prɛ stən,10,447,2
Dale,F,'deɪl,1,445,1
Ken,M,'kɛn,1,444,1
Guadalupe,F,`gwɑ də 'luːp,101,442,3
Margo,F,'mɑr goʊ,10,441,2
Lorna,F,'lɔːr nʌ,10,441,2
Rosetta,F,roʊ 'zɛ tʌ,010,441,3
Winifred,F,'wɪ nɪ frɪd,100,438,3
Opal,F,'oʊ pəl,10,436,2
Nettie,F,'nɛ tiː,10,434,2
Lenora,F,'lɛ nɛː ə,100,433,3
Sadie,F,'sæ diː,10,433,2
Kenny,M,'kɛ niː,10,432,2
Buddy,M,'bə diː,10,429,2
Patti,F,'pæ tiː,10,429,2
Billie,M,'bɪ liː,10,429,2
Blanche,F,'blænʧ,1,429,1
Polly,F,'pɑ liː,10,427,2
Gale,F,'geɪl,1,425,1
Stewart,M,'stuː ɛːt,10,424,2
Ramon,M,rə 'moʊn,01,423,2
Etta,F,'ɛ tʌ,10,420,2
Owen,M,'oʊ ən,10,418,2
Dana,F,'deɪ nʌ,10,417,2
Grant,M,'grænt,1,417,1
Felix,M,'fiː lɪks,10,417,2
Ollie,F,'ɑ liː,10,416,2
Bert,M,'bɛːt,1,416,1
Irvin,M,'ɛː vɪn,10,416,2
Phil,M,'fɪl,1,416,1
Junior,M,'ʤuː njɛː,10,415,2
Lorene,F,lɔː 'riːn,01,408,2
Melanie,F,'mɛ lə niː,100,407,3
Jeannie,F,'ʤiː niː,10,407,2
Gracie,F,'greɪ siː,10,406,2
Boyd,M,'bɔɪd,1,405,1
Celia,F,'siːl jʌ,10,405,2
Sammie,M,'sæ miː,10,404,2
Noreen,F,nɛː 'iːn,01,400,2
Darryl,M,'dɛ rəl,10,400,2
Wade,M,'weɪd,1,400,1
Earlene,F,'ɛː liːn,10,399,2
Jewel,F,'ʤuː əl,10,398,2
Noel,M,noʊ 'ɛl,01,397,2
Dona,F,'doʊ nʌ,10,397,2
Wilfred,M,'wɪl frɪd,10,396,2
Mickey,M,'mɪ kiː,10,395,2
Ora,F,'ɔː rə,10,395,2
Percy,M,'pɛː siː,10,394,2
Alicia,F,ə 'lɪ ʃə,010,394,3
Beverley,F,'bɛ vɛː liː,100,394,3
Roberto,M,rə 'bɛr toʊ,010,389,3
Rena,F,'riː nʌ,10,389,2
Molly,F,'mɑ liː,10,386,2
Gwen,F,'gwɛn,1,384,1
Judie,F,'ʤə diː,10,378,2
Tommie,F,'tɑ miː,10,376,2
Vicky,F,'vɪ kiː,10,374,2
Ruthie,F,'ruː θiː,10,374,2
Marylou,F,'mæ riː luː,100,373,3
Aubrey,M,'ɔː briː,10,373,2
Royce,M,'rɔɪs,1,372,1
Raul,M,'rɔːl,1,371,1
Estelle,F,ɛ 'stɛl,01,370,2
Michelle,F,mɪ 'ʃɛl,01,370,2
Jewell,F,'ʤuː ɪl,10,369,2
Estella,F,ɛ 'stɛ lə,010,368,3
Angelo,M,'æn ʤə `loʊ,101,366,3
Adele,F,ə 'dɛl,01,366,2
Edwina,F,ɛ 'dwiː nʌ,010,364,3
Willa,F,'wɪ lə,10,364,2
Adrienne,F,ɑ driː 'ɛn,001,363,3
Daryl,M,'dɛ rəl,10,361,2
Grover,M,'groʊ vɛː,10,361,2
Marilynn,F,'mɛ rə lən,100,361,3
Olga,F,'oʊl gə,10,359,2
Tina,F,'tiː nʌ,10,359,2
Mona,F,'moʊ nʌ,10,358,2
Ronny,M,'rɑ niː,10,358,2
Doreen,F,dɔː 'riːn,01,357,2
Pedro,M,'peɪ droʊ,10,357,2
Francisco,M,fræn 'sɪ skoʊ,010,357,3
Isabel,F,'ɪ zʌ `bɛl,101,356,3
Harley,M,'hɑr liː,10,354,2
Arleen,F,ɑr 'liːn,01,353,2
Lupe,F,'luːp,1,353,1
Harlan,M,'hɑr lən,10,352,2
Dorthy,F,'dɔːr θiː,10,351,2
Essie,F,'ɛ siː,10,351,2
Spencer,M,'spɛn sɛː,10,351,2
Brent,M,'brɛnt,1,350,1
Lela,F,'liː lə,10,345,2
Andy,M,'æn diː,10,344,2
Harriett,F,`hæ ɹɪ 'ɛ,101,344,3
Lenore,F,lə 'nɔːr,01,344,2
Janette,F,ʤə 'nɛt,01,343,2
Denis,M,'dɛ nɪs,10,343,2
Earline,F,'ɛː laɪn,10,342,2
Bobbie,M,'bɑ biː,10,340,2
Jennifer,F,'ʤɛ nʌ fɛː,100,337,3
Tyrone,M,`taɪ 'roʊn,11,336,2
Ola,F,'oʊ lə,10,335,2
Pearlie,F,'pəː li,10,334,2
Lucinda,F,luː 'sɪn də,010,334,3
Dorothea,F,`dɔː rə 'θiː ə,1010,334,4
Freddy,M,'frɛ diː,10,334,2
Robin,F,'rɑ bən,10,333,2
Darwin,M,'dɑr wɪn,10,332,2
Emmett,M,'ɛ mɪt,10,332,2
Louie,M,luː 'iː,01,332,2
Mario,M,'mɑ riː oʊ,100,331,3
Josie,F,'ʤoʊ ziː,10,331,2
Marlin,M,'mɑr lən,10,331,2
Bradley,M,'bræd liː,10,329,2
Meredith,F,'mɛ rɪ dɪθ,100,327,3
Irving,M,'ɛː vɪŋ,10,325,2
Eddie,F,'ɛ diː,10,323,2
Edmond,M,'ɛd mənd,10,322,2
Kermit,M,'kɛː mɪt,10,322,2
Marva,F,'mɑr və,10,322,2
Jayne,F,'ʤeɪn,1,321,1
Bernadine,F,bɛː nʌ 'diːn,001,321,3
Colin,M,'koʊ lɪn,10,321,2
Ed,M,'ɛd,1,321,1
Bryan,M,'braɪ ən,10,320,2
Luis,M,luː 'iːs,01,319,2
Holly,F,'hɑ liː,10,318,2
Loyd,M,'lɔɪd,1,316,1
Travis,M,'træ vɪs,10,314,2
Ginger,F,'ʤɪn ʤɛː,10,313,2
Jeffery,M,'ʤɛ fɛː iː,100,313,3
Francis,F,'fræn səs,10,312,2
Rosanne,F,roʊ 'zæn,01,311,2
Maryanne,F,mɛ riː 'æn,001,309,3
Robbie,F,'rɑ biː,10,309,2
Carlene,F,'kɑr `liːn,11,308,2
Eugenia,F,`juː 'ʤiː niː ə,1100,308,4
Leah,F,'liː ə,10,308,2
Rhoda,F,'roʊ də,10,306,2
Delia,F,'diːl jʌ,10,305,2
Burton,M,'bɛː tən,10,304,2
Gale,M,'geɪl,1,303,1
Margarita,F,`mɑr gɛː 'iː tʌ,1010,302,4
Moses,M,'moʊ zəs,10,301,2
Denny,M,'dɛ niː,10,300,2
Geoffrey,M,'ʤɛ friː,10,300,2
Corinne,F,kɛː 'iːn,01,300,2
Fern,F,'fɛːn,1,299,1
Monica,F,'mɑ nɪ kə,100,299,3
Laurel,F,'lɔː rəl,10,299,2
Thurman,M,'θɛː mən,10,299,2
Elva,F,'ɛl və,10,298,2
Kurt,M,'kɛːt,1,296,1
Hope,F,'hoʊp,1,295,1
Lance,M,'læns,1,294,1
Lizzie,F,'lɪ ziː,10,293,2
Jenny,F,'ʤɛ niː,10,293,2
Lanny,M,'læ niː,10,292,2
Murray,M,'mɛː iː,10,291,2
Nola,F,'noʊ lə,10,291,2
Johanna,F,ʤə 'hæ nʌ,010,289,3
Austin,M,'ɔː stən,10,289,2
Cleveland,M,'kliːv lənd,10,289,2
Cornelia,F,kɔːr 'niːl jʌ,010,288,3
Addie,F,'æ diː,10,287,2
Elwood,M,'ɛl `wʊd,11,287,2
Sybil,F,'sɪ bɪl,10,287,2
Leola,F,'lɛ lə,10,287,2
Iva,F,'iː və,10,286,2
Sanford,M,'sæn fɛːd,10,285,2
Marlys,F,'mɑr liːz,10,285,2
Lottie,F,'lɑ tiː,10,284,2
Lionel,M,'laɪ ə nəl,100,284,3
Amanda,F,ə 'mæn də,010,284,3
Rae,F,'reɪ,1,283,1
Melva,F,'mɛl və,10,283,2
Marcus,M,'mɑr kəs,10,282,2
Ned,M,'nɛd,1,282,1
Pam,F,'pæm,1,282,1
Dominick,M,'dɑ mə nɪk,100,281,3
Mavis,F,'meɪ vɪs,10,280,2
Katharine,F,'kæ θrɪn,10,280,2
Cecile,F,sɪ 'siːl,01,280,2
Amos,M,'eɪ məs,10,279,2
Dottie,F,'dɑ tiː,10,278,2
Lora,F,'lɔː rə,10,278,2
Kelly,M,'kɛ liː,10,275,2
Lynette,F,`laɪ 'nɛt,11,275,2
Clarice,F,klɛː 'iːs,01,274,2
Guadalupe,M,`gwɑ də 'luːp,101,274,3
Imogene,F,'ɪ mə `ʤiːn,101,273,3
Gerry,M,'ʤɛ riː,10,273,2
Ilene,F,'ɪ liːn,10,272,2
James,F,'ʤeɪmz,1,271,1
Norbert,M,'nɔːr bɛːt,10,271,2
Alfonso,M,`æl 'fɑn soʊ,110,269,3
Dominic,M,'dɑ mə nɪk,100,268,3
Merlin,M,'mɛː lɪn,10,266,2
Nita,F,'niː tʌ,10,265,2
Cornelius,M,kɔːr 'niːl jəs,010,265,3
Angelina,F,æn ʤɛ 'liː nʌ,0010,264,4
Terence,M,'tɛ rəns,10,264,2
Emil,M,ɛ 'miːl,01,262,2
Jeanie,F,'ʤiː niː,10,262,2
Alonzo,M,ə 'lɑn zoʊ,010,262,3
Sonia,F,'soʊ njə,10,262,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,260,3
Cary,M,'kɛ riː,10,260,2
Laurie,F,'lɔː riː,10,258,2
Ruthann,F,`ruː 'θæn,11,258,2
Elton,M,'ɛl tən,10,256,2
Freddie,F,'frɛ diː,10,256,2
Queen,F,'kwiːn,1,255,1
Van,M,'væn,1,255,1
Sherrie,F,'ʃɛ riː,10,254,2
Mary,M,'mɛ riː,10,254,2
Kathie,F,'kæ θiː,10,254,2
Adam,M,'æ dəm,10,252,2
Jasper,M,'ʤæ spɛː,10,252,2
Robert,F,'rɑ bɛːt,10,250,2
Rosalyn,F,'rɑ zʌ lɪn,100,250,3
Simon,M,'saɪ mən,10,249,2
August,M,'ɑ gəst,10,249,2
Gerry,F,'ʤɛ riː,10,249,2
Frederic,M,'frɛ drɪk,10,246,2
Elvira,F,ɛl 'vaɪ rə,010,244,3
Cleo,F,'kliː oʊ,10,244,2
Elnora,F,ɛl 'nɔː rə,010,244,3
Doug,M,'dəg,1,243,1
Roscoe,M,'rɑ skoʊ,10,242,2
Mollie,F,'mɑ liː,10,242,2
Armando,M,ɑr 'mɑn doʊ,010,242,3
Merrill,M,'mɛ rəl,10,242,2
Antonia,F,æn 'toʊ niː ə,0100,242,4
Cassandra,F,kə 'sæn drə,010,241,3
Lamar,M,lə 'mɑr,01,241,2
Norris,M,'nɔː rɪs,10,240,2
Hector,M,'hɛk tɛː,10,240,2
Mac,M,'mæk,1,239,1
Alta,F,'ɑl tʌ,10,239,2
Rene,M,rə 'neɪ,01,238,2
Rick,M,'rɪk,1,237,1
Cindy,F,'sɪn diː,10,237,2
Maynard,M,'meɪ nɛːd,10,237,2
Robin,M,'rɑ bən,10,237,2
Bennie,F,'bɛ niː,10,236,2
Karin,F,'kɛ rɪn,10,236,2
Elliott,M,'ɛ liː ət,100,235,3
Dolly,F,'dɑ liː,10,235,2
Virgie,F,'vɛː giː,10,235,2
Millard,M,'mɪ lɛːd,10,235,2
Harrison,M,'hɛ rɪ sən,100,233,3
Therese,F,'θɛ riːs,10,233,2
Arturo,M,ɑr 'tʊ roʊ,010,233,3
Candace,F,'kæn dəs,10,233,2
Merle,F,'mɛːl,1,231,1
Carol,M,'kæ rəl,10,231,2
Effie,F,'ɛ fiː,10,230,2
Margery,F,'mɑr ʤɛː iː,100,230,3
Linwood,M,'lɪn `wʊd,11,230,2
Joe,F,'ʤoʊ,1,229,1
John,F,'ʤɑn,1,229,1
Carmen,M,'kɑr mən,10,229,2
Aurora,F,ɛː 'ɔː rə,010,228,3
Angie,F,'æn ʤiː,10,228,2
Arline,F,'ɑr `laɪn,11,227,2
Millie,F,'mɪ liː,10,226,2
Alfredo,M,`æl 'freɪ doʊ,110,226,3
Ernie,M,'ɛː niː,10,225,2
Marc,M,'mɑrk,1,225,1
Wiley,M,'waɪ liː,10,225,2
Nell,F,'nɛl,1,225,1
Elena,F,'ɛ lə nʌ,100,224,3
Alyce,F,'æ lɪs,10,224,2
Weldon,M,'wɛl dən,10,224,2
Roderick,M,'rɑ drɪk,10,222,2
Adrian,M,'eɪ driː ən,100,222,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,221,4
Merry,F,'mɛ riː,10,221,2
Odell,M,oʊ 'dɛl,01,221,2
April,F,'eɪ prəl,10,220,2
Elijah,M,ɛ 'laɪ ʤə,010,220,3
Barney,M,'bɑr niː,10,220,2
Elvin,M,'ɛl vɪn,10,219,2
Johnie,M,'ʤɑ niː,10,219,2
May,F,meɪ,0,219,1
Madeleine,F,`mæ də 'lɛn,101,219,3
Fredric,M,'frɛ drɪk,10,218,2
Madelyn,F,'mæ dɪ lɪn,100,218,3
Karla,F,'kɑr lə,10,218,2
Sterling,M,'stɛː lɪŋ,10,217,2
Goldie,F,'goʊl diː,10,217,2
Nan,F,'næn,1,216,1
Miguel,M,mɪ 'gɛl,01,215,2
Delmar,M,'dɛl mɛː,10,214,2
Roxie,F,'rɑk siː,10,214,2
Luella,F,`luː 'ɛ lə,110,214,3
Truman,M,'truː mən,10,213,2
Gail,M,'geɪl,1,213,1
Laverne,M,lə 'vɛːn,01,212,2
Erwin,M,'ɛː wɪn,10,212,2
Kerry,M,'kɛ riː,10,211,2
Ricardo,M,rɪ 'kɑr doʊ,010,211,3
Clare,F,'klɛr,1,211,1
Winnie,F,'wɪ niː,10,210,2
Kirk,M,'kɛːk,1,209,1
Aileen,F,aɪ 'liːn,01,209,2
Dollie,F,'dɑ liː,10,209,2
Helena,F,'hɛ lə nʌ,100,209,3
Elma,F,'ɛl mə,10,208,2
Hal,M,'hæl,1,208,1
Jerold,M,'ʤɛ roʊld,10,208,2
Charley,M,'ʧɑr liː,10,208,2
Carroll,F,'kæ rəl,10,208,2
Sherrill,F,'ʃɛ rɪl,10,207,2
Nolan,M,'noʊ lən,10,207,2
Hollis,M,'hɑ lɪs,10,207,2
Dee,F,'diː,1,206,1
Monroe,M,mən 'roʊ,01,206,2
Jackson,M,'ʤæk sən,10,205,2
Salvador,M,'sæl və `dɔːr,101,205,3
Will,M,wɪl,0,205,1
Elinor,F,'ɛ lɪ nɛː,100,204,3
Leila,F,'liː lə,10,204,2
Galen,M,'geɪ lən,10,204,2
Carmela,F,kɑr 'mɛ lə,010,203,3
Karon,F,'kɛ rən,10,203,2
Loraine,F,lɛː 'eɪn,01,203,2
Olive,F,'ɑ lʌv,10,203,2
Vaughn,M,'vɔːn,1,203,1
Elouise,F,'ɛ lə `wiːz,101,202,3
Cherie,F,'ʃɛ riː,10,202,2
Errol,M,'ɛ rəl,10,201,2
Al,M,'æl,1,201,1
Coy,M,'kɔɪ,1,201,1
Ollie,M,'ɑ liː,10,201,2
Reuben,M,'ruː bən,10,201,2
Shelby,M,'ʃɛl biː,10,200,2
Carrol,F,'kæ rəl,10,200,2
Cathleen,F,`kæθ 'liːn,11,199,2
Abraham,M,'eɪ brə `hæm,101,199,3
Buford,M,'bjuː fɛːd,10,199,2
Gabriel,M,'geɪ briː əl,100,199,3
Rosalee,F,`roʊ sə 'liː,101,199,3
Dwayne,M,'dweɪn,1,196,1
Roslyn,F,'rɑz lɪn,10,196,2
Reva,F,'reɪ və,10,196,2
Hannah,F,'hæ nʌ,10,196,2
Dian,F,'daɪ ən,10,196,2
Otto,M,'ɑ `toʊ,11,195,2
Tanya,F,'tɑ njə,10,195,2
Melody,F,'mɛ lə diː,100,195,3
Nona,F,'nɑ nʌ,10,192,2
Emanuel,M,ɪ 'mæ njuː əl,0100,192,4
Monty,M,'mɔːn tiː,10,191,2
Nikki,F,'nɪ kiː,10,190,2
Jess,M,'ʤɛs,1,190,1
Dannie,M,'dæ niː,10,190,2
Sydney,F,'sɪd niː,10,190,2
Wilmer,M,'wɪl mɛː,10,189,2
Emory,M,'ɛ mɛː iː,100,189,3
Georgette,F,ʤɔːr 'ʤɛt,01,189,2
Ila,F,'iː lə,10,189,2
Jeri,F,'ʤɛ riː,10,189,2
Melissa,F,mə 'lɪ sə,010,189,3
Terri,F,'tɛ riː,10,189,2
Louella,F,laʊ 'ɛ lə,010,188,3
Julianne,F,'ʤuː liː `ɛn,101,187,3
Michael,F,'maɪ kəl,10,187,2
Peggie,F,'pɛ giː,10,187,2
Irwin,M,'ɛː wʌn,10,187,2
Chuck,M,'ʧək,1,187,1
Shirley,M,'ʃɛː liː,10,186,2
Sammie,F,'sæ miː,10,186,2
Dana,M,'deɪ nʌ,10,186,2
Dudley,M,'dəd liː,10,185,2
Karol,F,'kɛ rɔːl,10,184,2
Kitty,F,'kɪ tiː,10,182,2
Ricky,M,'rɪ kiː,10,182,2
Marla,F,'mɑr lə,10,182,2
Lucia,F,'luː ʃə,10,182,2
Roseanne,F,`roʊ 'zæn,11,180,2
Jolene,F,ʤoʊ 'liːn,01,180,2
Ronnie,F,'rɑ niː,10,179,2
Roxanne,F,'rɑk sɪn,10,179,2
Dinah,F,'daɪ nʌ,10,178,2
Angeline,F,'eɪŋ gɪ laɪn,100,178,3
Zelma,F,'zɛl mə,10,178,2
Ward,M,'wɔːrd,1,177,1
Levi,M,'liː vaɪ,10,177,2
Melvyn,M,'mɛl vɪn,10,177,2
Ingrid,F,'ɪŋ grɪd,10,177,2
Charles,F,'ʧɑrlz,1,176,1
Frieda,F,'friː də,10,175,2
Adeline,F,'æ də `laɪn,101,174,3
Callie,F,'kɔː liː,10,174,2
Monte,M,'mɑn tiː,10,173,2
Mcarthur,M,mə 'kɑr θɛː,010,173,3
Bradford,M,'bræd fɛːd,10,173,2
Armand,M,'ɑr mənd,10,173,2
Russel,M,'rə səl,10,172,2
Rodolfo,M,roʊ 'dɑl foʊ,010,171,3
Letha,F,'lɛ θə,10,171,2
Riley,M,'raɪ liː,10,171,2
Jerrold,M,'ʤɛ rəld,10,170,2
Clement,M,'klɛ mənt,10,170,2
Sonya,F,'soʊ njə,10,169,2
Charleen,F,ʧɑr 'liːn,01,169,2
William,F,'wɪl jəm,10,168,2
Tamara,F,tʌ 'mɑ rə,010,168,3
Booker,M,'bʊ kɛː,10,168,2
Heather,F,'hɛ ðɛː,10,166,2
Celeste,F,sə 'lɛst,01,166,2
Vance,M,'væns,1,166,1
Ophelia,F,ə 'fiːl jʌ,010,165,3
Neva,F,'neɪ və,10,165,2
Clair,M,'klɛr,1,165,1
Reta,F,'rɛ tʌ,10,164,2
Laraine,F,lɛː 'eɪn,01,163,2
Lisa,F,'liː sə,10,163,2
Dewayne,M,dɪ 'weɪn,01,163,2
Blaine,M,'bleɪn,1,163,1
Jean,M,'ʤiːn,1,163,1
Fernando,M,fɛː 'næn doʊ,010,163,3
Gus,M,'gəs,1,162,1
Rosella,F,roʊ 'zɛ lə,010,162,3
Todd,M,'tɑd,1,161,1
Georgie,F,'ʤɔːr ʤiː,10,161,2
Dexter,M,'dɛk stɛː,10,160,2
Enrique,M,ɛn 'riː keɪ,010,160,3
Harris,M,'hɛ rɪs,10,160,2
Isabelle,F,'ɪ zʌ `bɛl,101,160,3
Lily,F,'lɪ liː,10,160,2
Toby,F,'toʊ biː,10,160,2
Freeman,M,'friː mən,10,159,2
Jake,M,'ʤeɪk,1,159,1
Mervin,M,'mɛː vɪn,10,159,2
Crystal,F,'krɪ stəl,10,158,2
Madonna,F,mə 'dɑ nʌ,010,158,3
Earle,M,'ɛːl,1,158,1
Lorena,F,lɔː 'rɛ nʌ,010,157,3
Tomas,M,toʊ 'mɑs,01,157,2
Portia,F,'pɔːr ʃə,10,156,2
Ester,F,'ɛ stɛː,10,156,2
Domingo,M,doʊ 'mɪŋ goʊ,010,156,3
Reynaldo,M,`reɪ 'nɑl doʊ,110,156,3
Dickie,M,'dɪ kiː,10,155,2
Noah,M,'noʊ ə,10,155,2
Ulysses,M,juː 'lɪ siːz,010,155,3
Jana,F,'ʤæ nʌ,10,154,2
Sheri,F,'ʃɛ riː,10,154,2
Sharlene,F,'ʃɑr `liːn,11,154,2
Donnie,F,'dɑ niː,10,154,2
Jamie,F,'ʤeɪ miː,10,154,2
Miles,M,'maɪlz,1,154,1
Solomon,M,'sɑ lə mən,100,154,3
Karolyn,F,'kæ rə lɪn,100,154,3
Odessa,F,oʊ 'dɛ sə,010,153,3
Lilly,F,'lɪ liː,10,153,2
Florine,F,flɔː 'riː niː,010,153,3
Connie,M,'kɔː niː,10,153,2
Rocco,M,'rɑ koʊ,10,153,2
Vern,M,'vɛːn,1,152,1
Carrol,M,'kæ rəl,10,152,2
Yvette,F,ɪ 'vɛt,01,151,2
Minerva,F,mə 'nɛː və,010,150,3
George,F,'ʤɔːrʤ,1,150,1
Barbara,M,'bɑr bɛː ə,100,150,3
Wilburn,M,'wɪl bɛːn,10,149,2
Flossie,F,'flɔː siː,10,149,2
Bobby,F,'bɑ biː,10,148,2
Winfred,M,'wɪn frɪd,10,148,2
Tracy,M,'treɪ siː,10,148,2
Evan,M,'ɛ vən,10,148,2
Alva,M,'æl və,10,148,2
Elliot,M,'ɛ liː ət,100,147,3
Alberto,M,æl 'bɛː toʊ,010,147,3
Lucile,F,luː 'siːl,01,147,2
Lona,F,'loʊ nʌ,10,147,2
Lelia,F,'liːl jʌ,10,147,2
Jeanine,F,ʤə 'niːn,01,147,2
Patricia,M,pə 'trɪ ʃə,010,146,3
Justine,F,ʤə 'stiːn,01,146,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,146,4
Cherry,F,'ʧɛ riː,10,146,2
Ernesto,M,ɛː 'nɛ stoʊ,010,146,3
Greg,M,'grɛg,1,145,1
Charlie,F,'ʧɑr liː,10,145,2
Barton,M,'bɑr tən,10,145,2
Felipe,M,fə 'liːp,01,145,2
Gaylord,M,'geɪ `lɔːrd,11,145,2
Alphonso,M,æl 'fɑn soʊ,010,144,3
Lupe,M,'luːp,1,144,1
Shari,F,'ʃɑ riː,10,144,2
Denver,M,'dɛn vɛː,10,144,2
Sandy,M,'sæn diː,10,143,2
Stan,M,'stæn,1,143,1
Stephan,M,'stɛ fʌn,10,143,2
Wilford,M,'wɪl fɛːd,10,143,2
Claudine,F,klɔː 'diːn,01,143,2
Jerrie,F,'ʤɛ riː,10,143,2
Shannon,F,'ʃæ nən,10,143,2
Garrett,M,'gæ rɪt,10,143,2
Gilberto,M,gɪl 'bɛr `toʊ,011,142,3
Eddy,M,'ɛ diː,10,142,2
Bernie,M,'bɛː niː,10,142,2
Pattie,F,'pæ tiː,10,142,2
Ronda,F,'rɑn də,10,142,2
Theodora,F,`θiː ə 'dɔː rə,1010,141,4
Sherri,F,'ʃɛ riː,10,141,2
Harriette,F,'hæ riː ɛt,100,141,3
Aline,F,ə 'laɪn,01,140,2
Rafael,M,`rɑ faɪ 'ɛl,101,140,3
Prudence,F,'pruː dəns,10,140,2
Greta,F,'griː tʌ,10,140,2
Kirby,M,'kɛː biː,10,139,2
Elsa,F,'ɛl sə,10,139,2
Jerri,F,'ʤɛ riː,10,138,2
Jason,M,'ʤeɪ sən,10,138,2
Eliza,F,ɪ 'laɪ zʌ,010,138,3
Sidney,F,'sɪd niː,10,137,2
Dalton,M,'dɔːl tən,10,137,2
Lenard,M,'lɛ nɛːd,10,137,2
Linda,M,'lɪn də,10,137,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,136,4
Pablo,M,'pɑ bloʊ,10,136,2
Silas,M,'saɪ ləs,10,136,2
Caryl,F,'kɛ rəl,10,135,2
Christian,M,'krɪs ʧən,10,135,2
Annabelle,F,'æ nʌ bəl,100,135,3
Mercedes,F,mɛː 'seɪ diːz,010,134,3
Margot,F,'mɑr goʊ,10,134,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,134,4
Cleo,M,'kliː oʊ,10,133,2
Fran,F,'fræn,1,133,1
Leta,F,'lɛ tʌ,10,133,2
Hester,F,'hɛ stɛː,10,132,2
Basil,M,'bæ zəl,10,132,2
Gaye,F,'geɪ,1,132,1
Allie,F,'æ liː,10,131,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,131,4
Rolland,M,'rɑ lənd,10,131,2
Milford,M,'mɪl fɛːd,10,131,2
Joey,M,'ʤoʊ iː,10,131,2
Georgene,F,'ʤɔːr `ʤiːn,11,131,2
Gayle,M,'geɪl,1,131,1
Emery,M,'ɛ mɛː iː,100,131,3
Wilton,M,'wɪl tən,10,130,2
Everette,M,'ɛ vɛː 'ɛt,101,130,3
Carmine,M,'kɑr mən,10,130,2
Carey,M,'kɛ riː,10,130,2
Andre,M,'ɑn `dreɪ,11,130,2
Davis,M,'deɪ vəs,10,130,2
Carter,M,'kɑr tɛː,10,130,2
Lyman,M,'laɪ mən,10,129,2
Anton,M,'æn `tɔːn,11,129,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,129,4
Thaddeus,M,'θæ diː əs,100,128,3
Adolph,M,'eɪ dɔːlf,10,128,2
Forest,M,'fɔː rəst,10,128,2
Lucretia,F,luː 'kriː ʃə,010,128,3
Mariann,F,'mæ ɹeɪ ʌ,100,128,3
Phoebe,F,'fiː biː,10,128,2
Matilda,F,mə 'tɪl də,010,127,3
Sonny,M,'sə niː,10,127,2
Kendall,M,'kɛn dəl,10,127,2
Major,M,'meɪ ʤɛː,10,126,2
Luke,M,'luːk,1,126,1
Alden,M,'ɑl dən,10,126,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,126,4
Annetta,F,æ 'nɛ tʌ,010,126,3
Dorene,F,'dɔː riːn,10,126,2
Julio,M,'ʤuː liː oʊ,100,125,3
Clay,M,'kleɪ,1,125,1
Elise,F,ə 'liːs,01,125,2
Camilla,F,kə 'mɪ lə,010,124,3
Alexandra,F,`æ lɛg 'zæn drə,1010,124,4
Bonny,F,'bɑ niː,10,124,2
Rowena,F,roʊ 'iː nʌ,010,124,3
Kristine,F,krɪ 'stiːn,01,123,2
Delmer,M,'dɛl mɛː,10,123,2
Morgan,M,'mɔːr gən,10,123,2
Selma,F,'sɛl mə,10,122,2
Marylin,F,'mæ rɪ lɪn,100,122,3
Carson,M,'kɑr sən,10,122,2
Pasquale,M,pɑ 'skwɑ leɪ,010,122,3
Roman,M,'roʊ mən,10,122,2
Royal,M,'rɔɪ əl,10,122,2
Oralia,F,ɔː 'rɑ liː ə,0100,121,4
Kyle,M,'kaɪl,1,121,1
Susann,F,`suː 'zæn,11,121,2
Mickey,F,'mɪ kiː,10,121,2
Jessica,F,'ʤɛ sɪ kə,100,121,3
Elmo,M,'ɛl moʊ,10,121,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,121,4
Malinda,F,mɑ 'liːn də,010,121,3
Arden,M,'ɑr dən,10,120,2
Avis,F,'eɪ vɪs,10,120,2
Merrily,F,'mɛ rə liː,100,120,3
Foster,M,'fɑ stɛː,10,119,2
Morton,M,'mɔːr tən,10,119,2
Terrell,M,'tɛ rəl,10,119,2
Vito,M,'viː toʊ,10,119,2
Art,M,'ɑrt,1,119,1
Sophie,F,'soʊ fiː,10,119,2
Shirlee,F,'ʃɛː liː,10,119,2
Richard,F,'rɪ ʧɛːd,10,119,2
Lorine,F,'lɔː ɹi,10,119,2
Zelda,F,'zɛl də,10,118,2
Clementine,F,'klɛ mən `taɪn,101,118,3
Bertie,F,'bɛː tiː,10,118,2
Ardith,F,'ɑr dɪθ,10,118,2
Ardis,F,'ɑr dɪs,10,118,2
Ignacio,M,ɪg 'nɑ siː oʊ,0100,118,4
Eli,M,'iː laɪ,10,118,2
Angel,M,'eɪn ʤəl,10,117,2
Louisa,F,luː 'iː zʌ,010,117,3
Delphine,F,dɛl 'fiː niː,010,117,3
Cheri,F,'ʃɛ riː,10,117,2
