name,gender,IPA,IPA_stress,counts,n_syllables
Bertie,F,'bɛː tiː,10,239,2
Roxie,F,'rɑk siː,10,237,2
Rosella,F,roʊ 'zɛ lə,010,237,3
Elton,M,'ɛl tən,10,236,2
Gerard,M,ʤɛː 'ɑrd,01,236,2
Erna,F,'ɛː nʌ,10,233,2
Morton,M,'mɔːr tən,10,233,2
Clement,M,'klɛ mənt,10,232,2
Cyril,M,'sɪ rəl,10,232,2
Lynn,M,'lɪn,1,232,1
Neil,M,'niːl,1,232,1
Ollie,M,'ɑ liː,10,232,2
Freddie,M,'frɛ diː,10,231,2
Tessie,F,'tɛ siː,10,230,2
Lilly,F,'lɪ liː,10,229,2
Forest,M,'fɔː rəst,10,228,2
Madelyn,F,'mæ dɪ lɪn,100,227,3
Lou,F,'luː,1,227,1
Nola,F,'noʊ lə,10,227,2
Pasquale,M,pɑ 'skwɑ leɪ,010,226,3
Lelia,F,'liːl jʌ,10,226,2
Ione,F,aɪ 'oʊ niː,010,226,3
Andy,M,'æn diː,10,225,2
Abe,M,'eɪb,1,225,1
Janice,F,'ʤæ nəs,10,225,2
Ophelia,F,ə 'fiːl jʌ,010,224,3
Pearlie,F,'pəː li,10,223,2
Gus,M,'gəs,1,223,1
Ellsworth,M,'ɛlz wɛːθ,10,219,2
Linda,F,'lɪn də,10,219,2
Bruno,M,'bruː noʊ,10,219,2
Booker,M,'bʊ kɛː,10,218,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,217,4
Bob,M,'bɑb,1,217,1
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,216,4
Russel,M,'rə səl,10,216,2
Kay,F,'keɪ,1,215,1
Cleo,M,'kliː oʊ,10,215,2
Cleveland,M,'kliːv lənd,10,214,2
Mona,F,'moʊ nʌ,10,212,2
Birdie,F,'bɛː diː,10,211,2
Harlan,M,'hɑr lən,10,211,2
Emery,M,'ɛ mɛː iː,100,211,3
Carlos,M,'kɑr loʊs,10,210,2
Maynard,M,'meɪ nɛːd,10,210,2
Isabell,F,ɪ sɑ 'bɛl,001,210,3
Eddie,F,'ɛ diː,10,210,2
Eli,M,'iː laɪ,10,208,2
Pansy,F,'pæn ziː,10,208,2
Ramona,F,rə 'moʊ nʌ,010,207,3
Philomena,F,fɪ lə 'miː nʌ,0010,207,4
Mayme,F,'meɪm,1,207,1
Sybil,F,'sɪ bɪl,10,206,2
Dewey,M,'duː iː,10,205,2
Armand,M,'ɑr mənd,10,205,2
Hallie,F,'hɔː liː,10,205,2
Alonzo,M,ə 'lɑn zoʊ,010,204,3
Ferdinand,M,'fɛː dɪ `nænd,101,204,3
Clair,M,'klɛr,1,204,1
Florine,F,flɔː 'riː niː,010,203,3
Delores,F,də 'lɔː rɪs,010,203,3
Dolly,F,'dɑ liː,10,202,2
Antonia,F,æn 'toʊ niː ə,0100,202,4
Rae,F,'reɪ,1,202,1
Bernadette,F,bɛː nʌ 'dɛt,001,201,3
Christopher,M,'krɪ stə fɛː,100,200,3
Joel,M,'ʤoʊ əl,10,200,2
Reginald,M,'rɛ ʤə nəld,100,200,3
Catharine,F,'kæ θrɪn,10,199,2
Ruben,M,'ruː bən,10,199,2
Althea,F,æl 'θiː ə,010,199,3
Rocco,M,'rɑ koʊ,10,198,2
Doyle,M,'dɔɪl,1,198,1
Gretchen,F,'grɛ ʧən,10,196,2
Jesus,M,'ʤiː zəs,10,194,2
Alvina,F,æl 'vaɪ nʌ,010,194,3
Earle,M,'ɛːl,1,194,1
Levi,M,'liː vaɪ,10,193,2
Ward,M,'wɔːrd,1,193,1
Cecil,F,'siː səl,10,193,2
Jimmie,F,'ʤɪ miː,10,192,2
Randolph,M,'ræn dɑlf,10,192,2
Orval,M,'ɔːr vəl,10,192,2
Marcus,M,'mɑr kəs,10,192,2
Gloria,F,'glɔː riː ə,100,192,3
Elvin,M,'ɛl vɪn,10,192,2
Roman,M,'roʊ mən,10,191,2
Georgie,F,'ʤɔːr ʤiː,10,190,2
Oma,F,'oʊ mə,10,189,2
Rodney,M,'rɑd niː,10,189,2
Emory,M,'ɛ mɛː iː,100,189,3
Harriette,F,'hæ riː ɛt,100,188,3
Nona,F,'nɑ nʌ,10,188,2
Stuart,M,'stuː ɛːt,10,188,2
Irwin,M,'ɛː wʌn,10,187,2
Elijah,M,ɛ 'laɪ ʤə,010,187,3
Claud,M,'klɔːd,1,187,1
Isabella,F,`ɪ zʌ 'bɛ lə,1010,187,4
Meyer,M,'maɪ ɛː,10,186,2
Buster,M,'bə stɛː,10,186,2
Alan,M,'æ lən,10,184,2
Paula,F,'pɔː lə,10,184,2
Cynthia,F,'sɪn θiː ə,100,183,3
Dallas,M,'dæ ləs,10,183,2
Ramon,M,rə 'moʊn,01,181,2
Tommy,M,'tɑ miː,10,181,2
Robbie,F,'rɑ biː,10,180,2
Odell,M,oʊ 'dɛl,01,180,2
Sydney,M,'sɪd niː,10,180,2
Beryl,F,'bɛ rəl,10,180,2
Alva,M,'æl və,10,178,2
Ned,M,'nɛd,1,178,1
Phoebe,F,'fiː biː,10,177,2
Neal,M,'niːl,1,176,1
Verda,F,'vɛr də,10,176,2
Reva,F,'reɪ və,10,175,2
Maud,F,'mɔːd,1,175,1
Gertie,F,'ʤɛː tiː,10,175,2
Weldon,M,'wɛl dən,10,174,2
Timothy,M,'tɪ mə θiː,100,174,3
Patsy,M,'pæt siː,10,174,2
Adrian,M,'eɪ driː ən,100,174,3
Carmen,M,'kɑr mən,10,173,2
Frederic,M,'frɛ drɪk,10,173,2
Louisa,F,luː 'iː zʌ,010,173,3
Beth,F,'bɛθ,1,173,1
Silas,M,'saɪ ləs,10,173,2
Yolanda,F,joʊ 'lɑn də,010,172,3
Agatha,F,'æ gə θə,100,172,3
Noah,M,'noʊ ə,10,171,2
Leone,F,liː 'oʊn,01,171,2
Lyman,M,'laɪ mən,10,171,2
Stewart,M,'stuː ɛːt,10,170,2
Clare,F,'klɛr,1,169,1
Hugo,M,'hjuː goʊ,10,169,2
Wilford,M,'wɪl fɛːd,10,169,2
John,F,'ʤɑn,1,169,1
Lionel,M,'laɪ ə nəl,100,168,3
Luke,M,'luːk,1,168,1
Margery,F,'mɑr ʤɛː iː,100,167,3
Mercedes,F,mɛː 'seɪ diːz,010,167,3
Fanny,F,'fæ niː,10,167,2
Merrill,M,'mɛ rəl,10,166,2
Elsa,F,'ɛl sə,10,166,2
Vida,F,'vaɪ də,10,166,2
Buford,M,'bjuː fɛːd,10,165,2
Jeff,M,'ʤɛf,1,165,1
Emerson,M,'ɛ mɛː sən,100,164,3
Dixie,F,'dɪk siː,10,164,2
Iona,F,aɪ 'oʊ nʌ,010,164,3
Judith,F,'ʤuː dəθ,10,164,2
Polly,F,'pɑ liː,10,164,2
Rosalind,F,'rɑ zʌ lɪnd,100,163,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,163,4
Laverne,M,lə 'vɛːn,01,162,2
Pedro,M,'peɪ droʊ,10,162,2
Leora,F,'lɛ rə,10,162,2
Truman,M,'truː mən,10,162,2
Saul,M,'sɔːl,1,162,1
Julie,F,'ʤuː liː,10,161,2
Basil,M,'bæ zəl,10,161,2
Allene,F,'æ `liːn,11,160,2
Vesta,F,'vɛ stə,10,160,2
Tommie,F,'tɑ miː,10,160,2
Delmar,M,'dɛl mɛː,10,159,2
Hollis,M,'hɑ lɪs,10,159,2
Zelda,F,'zɛl də,10,159,2
Joy,F,'ʤɔɪ,1,158,1
Winston,M,'wɪn stən,10,158,2
Lulu,F,'luː `luː,11,158,2
Garnet,F,'gɑr nət,10,158,2
Madeleine,F,`mæ də 'lɛn,101,157,3
Earline,F,'ɛː laɪn,10,157,2
Elise,F,ə 'liːs,01,157,2
Ava,F,'eɪ və,10,156,2
Lura,F,'lʊ rə,10,156,2
Louella,F,laʊ 'ɛ lə,010,156,3
Guadalupe,F,`gwɑ də 'luːp,101,156,3
Monica,F,'mɑ nɪ kə,100,156,3
Isidore,M,'ɪ zɪ `dɔːr,101,156,3
Thaddeus,M,'θæ diː əs,100,156,3
Herschel,M,'hɛː ʃəl,10,155,2
Vern,M,'vɛːn,1,155,1
Augustus,M,ɑ 'gə stəs,010,154,3
Mozelle,F,mə 'zɛl,01,153,2
Leta,F,'lɛ tʌ,10,153,2
Valeria,F,və 'liː riː ə,0100,152,4
Diana,F,daɪ 'æ nʌ,010,152,3
Bella,F,'bɛ lə,10,152,2
Alfonso,M,`æl 'fɑn soʊ,110,152,3
Angie,F,'æn ʤiː,10,151,2
Sterling,M,'stɛː lɪŋ,10,151,2
Albina,F,ɑl 'biː nʌ,010,151,3
Vito,M,'viː toʊ,10,151,2
Floy,F,'flɔɪ,1,150,1
Travis,M,'træ vɪs,10,150,2
Norris,M,'nɔː rɪs,10,150,2
Francisco,M,fræn 'sɪ skoʊ,010,150,3
Milo,M,'maɪ loʊ,10,149,2
Jackson,M,'ʤæk sən,10,149,2
Glenna,F,'glɛ nʌ,10,149,2
Yetta,F,'jɛ tʌ,10,149,2
Bobbie,F,'bɑ biː,10,148,2
Queen,F,'kwiːn,1,148,1
Cassie,F,'kæ siː,10,147,2
Ambrose,M,'æm `broʊz,11,147,2
Omer,M,'oʊ mɛː,10,146,2
Eric,M,'ɛ rɪk,10,145,2
Lauretta,F,lɛː 'ɛ tʌ,010,145,3
Benny,M,'bɛ niː,10,144,2
Al,M,'æl,1,144,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,143,4
Dudley,M,'dəd liː,10,143,2
Mathew,M,'mæ θjuː,10,143,2
Wiley,M,'waɪ liː,10,143,2
Dorthy,F,'dɔːr θiː,10,143,2
Mathilda,F,mə 'tɪl də,010,142,3
Billy,M,'bɪ liː,10,142,2
Beverly,F,'bɛ vɛː liː,100,142,3
Coy,M,'kɔɪ,1,141,1
Shirley,M,'ʃɛː liː,10,141,2
Maybelle,F,`meɪ 'bɛl,11,141,2
Lona,F,'loʊ nʌ,10,139,2
Minerva,F,mə 'nɛː və,010,139,3
Una,F,'uː nʌ,10,139,2
Winona,F,'wɪ nʌ nʌ,100,139,3
Scott,M,'skɑt,1,138,1
Foster,M,'fɑ stɛː,10,138,2
Carmine,M,'kɑr mən,10,138,2
Hettie,F,'hɛ tiː,10,138,2
Lucinda,F,luː 'sɪn də,010,138,3
Harris,M,'hɛ rɪs,10,137,2
Rowena,F,roʊ 'iː nʌ,010,136,3
Noel,M,noʊ 'ɛl,01,136,2
Marjory,F,'mɑr ʤɛː iː,100,136,3
Lorna,F,'lɔːr nʌ,10,135,2
Alpha,F,'æl fə,10,135,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,135,4
Melva,F,'mɛl və,10,135,2
Velda,F,'vɛl də,10,135,2
Freeman,M,'friː mən,10,135,2
Vance,M,'væns,1,134,1
Artie,F,'ɑr tiː,10,134,2
Ester,F,'ɛ stɛː,10,134,2
Van,M,'væn,1,134,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,133,3
Wilburn,M,'wɪl bɛːn,10,133,2
Lettie,F,'lɛ tiː,10,133,2
Sammie,M,'sæ miː,10,133,2
Blanch,F,'blænʧ,1,132,1
Delma,F,'dɛl mə,10,132,2
Elena,F,'ɛ lə nʌ,100,132,3
Marcia,F,'mɑr ʃə,10,132,2
Sanford,M,'sæn fɛːd,10,132,2
Maxwell,M,'mæk `swɛl,11,132,2
Jacqueline,F,'ʤæ kwə lɪn,100,132,3
Suzanne,F,suː 'zæn,01,131,2
Milford,M,'mɪl fɛːd,10,131,2
Hiram,M,'haɪ rʌm,10,131,2
Gabriel,M,'geɪ briː əl,100,131,3
Bertram,M,'bɛː trəm,10,131,2
Darrell,M,'dɛ rəl,10,130,2
Alene,F,ə 'liːn,01,130,2
Belva,F,'beɪl və,10,130,2
Eve,F,'iːv,1,130,1
Filomena,F,`fɪ lə 'miː nʌ,1010,130,4
Magdalene,F,'mæg də `liːn,101,130,3
Elliott,M,'ɛ liː ət,100,129,3
Dick,M,'dɪk,1,129,1
Enid,F,'iː nɪd,10,129,2
Pat,M,'pæt,1,128,1
Ivy,F,'aɪ viː,10,128,2
Edwina,F,ɛ 'dwiː nʌ,010,128,3
Mazie,F,'meɪ ziː,10,128,2
Lorine,F,'lɔː ɹi,10,128,2
Nelle,F,'nɛl,1,127,1
Miles,M,'maɪlz,1,127,1
Merlin,M,'mɛː lɪn,10,127,2
Mary,M,'mɛ riː,10,127,2
Clementine,F,'klɛ mən `taɪn,101,127,3
Ona,F,ə 'nɑ,01,127,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,126,4
Golda,F,'goʊl də,10,126,2
Chris,M,'krɪs,1,126,1
Lucia,F,'luː ʃə,10,125,2
Morgan,M,'mɔːr gən,10,125,2
Royal,M,'rɔɪ əl,10,125,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,125,4
Billie,M,'bɪ liː,10,125,2
Waldo,M,'wɑl doʊ,10,124,2
Spencer,M,'spɛn sɛː,10,124,2
Hope,F,'hoʊp,1,124,1
Rhea,F,'riː ə,10,123,2
Valentine,M,'væ lən `taɪn,101,123,3
Micheal,M,'maɪ kəl,10,123,2
Christian,M,'krɪs ʧən,10,122,2
Odell,F,oʊ 'dɛl,01,122,2
Germaine,F,ʒɛː 'meɪn,01,121,2
Gustave,M,guː 'stɑ viː,010,121,3
Emile,M,eɪ 'miːl,01,121,2
Alva,F,'æl və,10,121,2
Zora,F,'zɔː rə,10,120,2
Noble,M,'noʊ bəl,10,119,2
Ursula,F,'ɛː sə lə,100,119,3
Jules,M,'ʤuːlz,1,119,1
Linwood,M,'lɪn `wʊd,11,119,2
Mervin,M,'mɛː vɪn,10,119,2
Mavis,F,'meɪ vɪs,10,119,2
Margret,F,'mɑr grɛt,10,119,2
Juana,F,'wɑ nʌ,10,119,2
Newton,M,'nuː tən,10,118,2
Veda,F,'veɪ də,10,118,2
Sigmund,M,'sɪg mənd,10,118,2
Era,F,'ɛ rə,10,118,2
Nelda,F,'nɛl də,10,117,2
Estell,F,'ɛ stəl,10,117,2
Marianne,F,`mɛ riː 'æn,101,117,3
Winfred,M,'wɪn frɪd,10,116,2
Benedict,M,'bɛ nʌ `dɪkt,101,115,3
Elvera,F,eɪl 'vɛ rə,010,115,3
Hal,M,'hæl,1,115,1
Magnolia,F,mæg 'noʊl jʌ,010,115,3
Juliette,F,ʤuː liː 'ɛt,001,114,3
Duane,M,'dweɪn,1,114,1
Hedwig,F,'hɛ dwɪg,10,114,2
Theron,M,'θɛ rən,10,113,2
Jean,M,'ʤiːn,1,113,1
Alden,M,'ɑl dən,10,113,2
Mose,M,'moʊz,1,112,1
Petra,F,'pɛ trə,10,111,2
Camille,F,kə 'miːl,01,111,2
Ulysses,M,juː 'lɪ siːz,010,111,3
Rolland,M,'rɑ lənd,10,111,2
Randall,M,'ræn dəl,10,111,2
Olen,M,'ɑ lən,10,111,2
Elias,M,ə 'laɪ əs,010,111,3
Emilie,F,'ɛ mə liː,100,111,3
Anderson,M,'æn dɛː sən,100,110,3
Columbus,M,kə 'ləm bʌs,010,110,3
Rubin,M,'ruː bɪn,10,110,2
Elwin,M,'ɛl wɪn,10,109,2
Major,M,'meɪ ʤɛː,10,109,2
Olin,M,'oʊ lɪn,10,109,2
Mina,F,'miː nʌ,10,109,2
Gene,F,'ʤiːn,1,109,1
Adell,F,ə 'dɛl,01,109,2
Nolan,M,'noʊ lən,10,108,2
Ray,F,'reɪ,1,108,1
Myrtis,F,'mɪr tɪs,10,108,2
Millicent,F,'mɪ lɪ sɪnt,100,108,3
Tina,F,'tiː nʌ,10,108,2
Clay,M,'kleɪ,1,107,1
Ezra,M,'ɛz rə,10,107,2
Gregory,M,'grɛ gɛː iː,100,107,3
Ruthie,F,'ruː θiː,10,107,2
James,F,'ʤeɪmz,1,107,1
George,F,'ʤɔːrʤ,1,107,1
Elna,F,ɪl 'nɑ,01,107,2
Delphine,F,dɛl 'fiː niː,010,107,3
Aurora,F,ɛː 'ɔː rə,010,107,3
Casimir,M,'kæ sɪ `miːr,101,106,3
Fletcher,M,'flɛ ʧɛː,10,106,2
Houston,M,'hjuː stən,10,106,2
Jefferson,M,'ʤɛ fɛː sən,100,105,3
Lucius,M,'luː ʃəs,10,105,2
Carlo,M,'kɑr loʊ,10,105,2
Bennie,F,'bɛ niː,10,104,2
Luis,M,luː 'iːs,01,104,2
Armando,M,ɑr 'mɑn doʊ,010,104,3
Wilton,M,'wɪl tən,10,104,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,103,4
Valerie,F,'væ lɛː iː,100,103,3
Jo,F,'ʤoʊ,1,103,1
Matt,M,'mæt,1,103,1
Lincoln,M,'lɪŋ kən,10,103,2
Jimmy,M,'ʤɪ miː,10,103,2
Gail,F,'geɪl,1,102,1
Lyda,F,'laɪ də,10,102,2
Fay,M,'feɪ,1,102,1
Coleman,M,'koʊl mən,10,102,2
Dorris,F,'dɔː rɪs,10,101,2
Verne,M,'vɛːn,1,101,1
Riley,M,'raɪ liː,10,101,2
Phil,M,'fɪl,1,101,1
Orlando,M,ɔːr 'læn doʊ,010,101,3
Verla,F,'vɛr lə,10,101,2
Zola,F,'zoʊ lə,10,101,2
Charlie,F,'ʧɑr liː,10,101,2
Johnie,F,'ʤɑ niː,10,100,2
Rosalee,F,`roʊ sə 'liː,101,100,3
Therese,F,'θɛ riːs,10,100,2
Israel,M,'ɪz riː əl,100,100,3
Lamar,M,lə 'mɑr,01,99,2
Abbie,F,'æ biː,10,99,2
Maryann,F,mɛ riː 'æn,001,99,3
Meta,F,'miː tʌ,10,99,2
Ora,M,'ɔː rə,10,99,2
Antone,M,ɑn 'toʊ niː,010,99,3
Evan,M,'ɛ vən,10,99,2
Everette,M,'ɛ vɛː 'ɛt,101,98,3
Celeste,F,sə 'lɛst,01,98,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,98,4
Bud,M,'bʌd,1,98,1
Raleigh,M,'rɔː liː,10,98,2
Melvina,F,mɛl 'viː nʌ,010,97,3
Porter,M,'pɔːr tɛː,10,97,2
William,F,'wɪl jəm,10,97,2
Lupe,F,'luːp,1,97,1
Marlin,M,'mɑr lən,10,97,2
Lennie,F,'lɛ niː,10,96,2
Lavina,F,lɑ 'viː nʌ,010,96,3
Gilda,F,'gɪl də,10,96,2
Clyde,F,'klaɪd,1,96,1
Carson,M,'kɑr sən,10,96,2
Dock,M,'dɑk,1,96,1
Junior,M,'ʤuː njɛː,10,96,2
Harmon,M,'hɑr mən,10,95,2
Raphael,M,`rɑ faɪ 'ɛl,101,95,3
Elouise,F,'ɛ lə `wiːz,101,95,3
Ethelyn,F,'ɛ θɪ lɪn,100,95,3
Roslyn,F,'rɑz lɪn,10,95,2
Oren,M,'ɔː rən,10,94,2
Wilber,M,'wɪl bɛː,10,94,2
Carmel,F,kɑr 'mɛl,01,94,2
Myrna,F,'mɛː nʌ,10,94,2
Patsy,F,'pæt siː,10,94,2
Easter,F,'iː stɛː,10,93,2
Bess,F,'bɛs,1,93,1
Dewitt,M,də 'wɪt,01,93,2
Burl,M,'bɛːl,1,92,1
Carter,M,'kɑr tɛː,10,92,2
Kelly,M,'kɛ liː,10,92,2
Lina,F,'liː nʌ,10,91,2
Rupert,M,'ruː pɛːt,10,91,2
Arlie,M,'ɑr liː,10,91,2
Avery,M,'eɪ vɛː iː,100,91,3
Nickolas,M,'nɪ kə ləz,100,91,3
Faith,F,'feɪθ,1,91,1
Alda,F,'ɑl də,10,91,2
Hoyt,M,'hɔɪt,1,90,1
Sheldon,M,'ʃɛl dən,10,90,2
Verona,F,vɛː 'oʊ nʌ,010,90,3
Esta,F,'ɛ stə,10,90,2
Guadalupe,M,`gwɑ də 'luːp,101,90,3
Rene,M,rə 'neɪ,01,89,2
Gale,M,'geɪl,1,89,1
Lucien,M,'luː siː ən,100,89,3
Taylor,M,'teɪ lɛː,10,89,2
Mason,M,'meɪ sən,10,89,2
Almeda,F,ɑl 'meɪ də,010,89,3
Charlene,F,ʃɑr 'liːn,01,89,2
Lovie,F,'lə viː,10,89,2
Mandy,F,'mæn diː,10,89,2
Manuela,F,mæn 'weɪ lə,010,89,3
Novella,F,noʊ 'vɛ lə,010,88,3
Guido,M,'gwiː doʊ,10,88,2
Granville,M,'græn vɪl,10,88,2
Gail,M,'geɪl,1,88,1
Camilla,F,kə 'mɪ lə,010,88,3
Emilia,F,ə 'miː liː ə,0100,88,4
Pearline,F,'pɛː laɪn,10,88,2
Justine,F,ʤə 'stiːn,01,87,2
Walton,M,'wɔːl tən,10,87,2
Joshua,M,'ʤɑ ʃuː ə,100,87,3
Annabel,F,'æ nʌ `bɛl,101,87,3
Eldora,F,ɛl 'dɔː rə,010,87,3
Hilma,F,'hɪl mə,10,87,2
Cyrus,M,'saɪ rəs,10,87,2
Denver,M,'dɛn vɛː,10,87,2
Rosamond,F,'roʊ zʌ mənd,100,87,3
Oswald,M,'ɔːz wɔːld,10,86,2
Rubie,F,'ruː biː,10,86,2
Malinda,F,mɑ 'liːn də,010,86,3
Lida,F,'liː də,10,86,2
Leonora,F,`liː ə 'nɔː rə,1010,86,4
Deloris,F,'dɛ lɛː ɪs,100,86,3
Lenard,M,'lɛ nɛːd,10,86,2
Freddie,F,'frɛ diː,10,85,2
Crystal,F,'krɪ stəl,10,85,2
Vaughn,M,'vɔːn,1,85,1
Lilyan,F,'lɪ liː ən,100,84,3
Jenny,F,'ʤɛ niː,10,84,2
Myrtice,F,'mɪr tɪs,10,84,2
Clem,M,'klɛm,1,84,1
Reta,F,'rɛ tʌ,10,84,2
Rosina,F,roʊ 'ziː nʌ,010,84,3
Shelby,M,'ʃɛl biː,10,84,2
Winfield,M,'wɪn `fiːld,11,84,2
Abner,M,'æb nɛː,10,83,2
Junius,M,'ʤuː niː ɪs,100,83,3
Greta,F,'griː tʌ,10,83,2
Ilene,F,'ɪ liːn,10,83,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,83,4
Romeo,M,'roʊ miː `oʊ,101,83,3
Sebastian,M,sə 'bæs ʧən,010,82,3
Roma,F,'roʊ mə,10,82,2
Emilio,M,ə 'miː liː oʊ,0100,82,4
Otho,M,'ɑ θəʊ,10,82,2
Bette,F,'bɛ tiː,10,82,2
Ethyl,F,'ɛ θəl,10,82,2
Lue,F,'luː,1,81,1
Darlene,F,'dɑr `liːn,11,81,2
Joanna,F,ʤoʊ 'æ nʌ,010,81,3
Kitty,F,'kɪ tiː,10,81,2
Alfredo,M,`æl 'freɪ doʊ,110,81,3
Eldred,M,'ɛl dɛːd,10,81,2
Theo,M,'θiː oʊ,10,81,2
Palmer,M,'pɑ mɛː,10,81,2
Justin,M,'ʤə stən,10,81,2
Jewel,M,'ʤuː əl,10,81,2
Gaylord,M,'geɪ `lɔːrd,11,81,2
Garfield,M,'gɑr `fiːld,11,81,2
Elmira,F,ɛl 'maɪ rə,010,80,3
Octavia,F,ɑk 'teɪ viː ə,0100,80,4
Robert,F,'rɑ bɛːt,10,80,2
Otha,M,ə 'ðɑ,01,80,2
Teddy,M,'tɛ diː,10,80,2
Lucian,M,'luː ʃən,10,80,2
Elmore,M,'ɛl mɔːr,10,80,2
Delmer,M,'dɛl mɛː,10,80,2
Davis,M,'deɪ vəs,10,80,2
Rosemarie,F,`roʊz mɛː 'iː,101,80,3
Dorcas,F,'dɔːr kəs,10,79,2
Felicia,F,fə 'liː ʃə,010,79,3
Betsy,F,'bɛt siː,10,79,2
Lacy,M,'leɪ siː,10,79,2
Bethel,F,'bɛ θəl,10,79,2
Harland,M,'hɑr lənd,10,79,2
Aldo,M,'ɑl doʊ,10,79,2
Albin,M,'æl bɪn,10,79,2
Augustine,M,'ɑ gə `stiːn,101,79,3
Napoleon,M,nʌ 'poʊ liː ən,0100,78,4
Delphia,F,'dɛl fiː ə,100,78,3
Theodora,F,`θiː ə 'dɔː rə,1010,78,4
Jewell,M,'ʤuː ɪl,10,77,2
Royce,M,'rɔɪs,1,77,1
Merton,M,'mɛː tən,10,77,2
Judson,M,'ʤʌd sən,10,77,2
Jonathan,M,'ʤɑ nʌ θʌn,100,77,3
Frances,M,'fræn sɪs,10,77,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,77,4
Joe,F,'ʤoʊ,1,77,1
Haywood,M,'heɪ `wʊd,11,77,2
Claudine,F,klɔː 'diːn,01,77,2
Janette,F,ʤə 'nɛt,01,77,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,76,4
Gwen,F,'gwɛn,1,76,1
Donnie,F,'dɑ niː,10,76,2
Enoch,M,'iː nək,10,76,2
Berta,F,'bɛː tʌ,10,75,2
Mortimer,M,'mɔːr tɪ mɛː,100,75,3
Charles,F,'ʧɑrlz,1,75,1
Marilyn,F,'mɛ rə lən,100,75,3
Diane,F,daɪ 'æn,01,75,2
Dena,F,'diː nʌ,10,75,2
Elroy,M,ɪl 'rɔɪ,01,75,2
Darwin,M,'dɑr wɪn,10,75,2
Clare,M,'klɛr,1,75,1
Nan,F,'næn,1,74,1
King,M,'kɪŋ,1,74,1
Marvel,F,'mɑr vəl,10,74,2
Juliet,F,'ʤuː liː `ɛt,101,74,3
Gustav,M,'gʊ stɑf,10,74,2
Adela,F,ə 'dɛ lə,010,74,3
Hildegarde,F,'hɪl dɪ `gɑrd,101,74,3
Hellen,F,'hɛ lən,10,73,2
Warner,M,'wɔːr nɛː,10,73,2
Ike,M,'aɪk,1,73,1
Hans,M,'hɑns,1,73,1
Garnett,M,'gɑr nɪt,10,73,2
Asa,M,'ɑ sə,10,73,2
Alphonso,M,æl 'fɑn soʊ,010,73,3
Zona,F,'zoʊ nʌ,10,73,2
Vivienne,F,'vɪ viː ən,100,73,3
Renee,F,rə 'neɪ,01,73,2
Casper,M,'kæ spɛː,10,72,2
Webster,M,'wɛb stɛː,10,72,2
Walker,M,'wɔː kɛː,10,72,2
Salvador,M,'sæl və `dɔːr,101,72,3
Leander,M,liː 'æn dɛː,010,72,3
Ford,M,'fɔːrd,1,72,1
Elden,M,'ɛl dən,10,72,2
Blaine,M,'bleɪn,1,72,1
Madie,F,'meɪ di,10,71,2
Susanna,F,suː 'zæ nʌ,010,71,3
Hermon,M,'hɛː mən,10,71,2
Alvis,M,'ɑl vɪs,10,71,2
Loyal,M,'lɔɪ əl,10,71,2
Durward,M,'dɛː wɛːd,10,71,2
Miller,M,'mɪ lɛː,10,70,2
Americo,M,ə 'mɛː ə koʊ,0100,70,4
Ellie,F,'ɛ liː,10,70,2
Prince,M,'prɪns,1,69,1
Carrol,M,'kæ rəl,10,69,2
Alois,M,ɑ 'lɔɪs,01,69,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,69,4
Celestine,F,ʧɛ lɛ 'stiː niː,0010,69,4
Joseph,F,'ʤoʊ səf,10,69,2
Nita,F,'niː tʌ,10,69,2
Palma,F,'pɑl mə,10,69,2
Violette,F,`viː oʊ 'lɛt,101,69,3
Adrienne,F,ɑ driː 'ɛn,001,68,3
Judy,F,'ʤuː diː,10,68,2
Chloe,F,'kloʊ iː,10,68,2
Stanford,M,'stæn fɛːd,10,68,2
Leslie,F,'lɛ sliː,10,68,2
Miguel,M,mɪ 'gɛl,01,68,2
Carey,M,'kɛ riː,10,68,2
Graham,M,'greɪ əm,10,68,2
Hardy,M,'hɑr diː,10,68,2
Isaiah,M,`aɪ 'zeɪ ə,110,68,3
Orrin,M,'ɔː rɪn,10,68,2
Dorsey,M,'dɔːr siː,10,67,2
Kathrine,F,'kæ θɹi,10,67,2
Alberto,M,æl 'bɛː toʊ,010,67,3
Bernice,M,bɛː 'niːs,01,67,2
Buddy,M,'bə diː,10,67,2
Santo,M,'sæn toʊ,10,67,2
Seth,M,'sɛθ,1,67,1
Dee,M,'diː,1,66,1
