name,gender,IPA,IPA_stress,counts,n_syllables
Hermon,M,'hɛː mən,10,99,2
Bernie,M,'bɛː niː,10,99,2
Odell,F,oʊ 'dɛl,01,98,2
Darline,F,'dɑr `laɪn,11,98,2
Margot,F,'mɑr goʊ,10,98,2
Maxwell,M,'mæk `swɛl,11,98,2
Susanne,F,`suː 'zæn,11,97,2
Daphne,F,'dæf niː,10,97,2
Dale,F,'deɪl,1,97,1
Celeste,F,sə 'lɛst,01,97,2
Wynona,F,waɪ 'noʊ nʌ,010,97,3
Raphael,M,`rɑ faɪ 'ɛl,101,97,3
Santos,M,'sæn toʊs,10,97,2
Sol,M,'sɑl,1,97,1
Winford,M,'wɪn fɛːd,10,97,2
Clementine,F,'klɛ mən `taɪn,101,96,3
Henry,F,'hɛn riː,10,96,2
Blanch,F,'blænʧ,1,96,1
Aurelio,M,aʊ 'reɪ liː oʊ,0100,95,4
Granville,M,'græn vɪl,10,95,2
Artie,F,'ɑr tiː,10,95,2
Jeannie,F,'ʤiː niː,10,95,2
Lavina,F,lɑ 'viː nʌ,010,95,3
Mason,M,'meɪ sən,10,95,2
Cyrus,M,'saɪ rəs,10,94,2
Mazie,F,'meɪ ziː,10,94,2
Chloe,F,'kloʊ iː,10,94,2
Dottie,F,'dɑ tiː,10,94,2
Ivy,F,'aɪ viː,10,94,2
Magnolia,F,mæg 'noʊl jʌ,010,94,3
Martina,F,mɑr 'tiː nʌ,010,94,3
Enoch,M,'iː nək,10,94,2
Meredith,F,'mɛ rɪ dɪθ,100,94,3
Pamela,F,'pæ mə lə,100,94,3
Christian,M,'krɪs ʧən,10,94,2
Carmel,F,kɑr 'mɛl,01,94,2
Casimir,M,'kæ sɪ `miːr,101,93,3
Donovan,M,'dɑ nʌ vən,100,93,3
Werner,M,'wɛː nɛː,10,93,2
Juliette,F,ʤuː liː 'ɛt,001,93,3
Lovie,F,'lə viː,10,93,2
Mickey,F,'mɪ kiː,10,93,2
Zora,F,'zɔː rə,10,93,2
Cecil,F,'siː səl,10,93,2
Rubin,M,'ruː bɪn,10,92,2
Alda,F,'ɑl də,10,92,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,92,4
Hoover,M,'huː vɛː,10,92,2
Vicente,M,viː 'ʧɛn tiː,010,92,3
Walker,M,'wɔː kɛː,10,91,2
Lina,F,'liː nʌ,10,91,2
Elna,F,ɪl 'nɑ,01,91,2
Brian,M,'braɪ ən,10,91,2
Sonny,M,'sə niː,10,91,2
King,M,'kɪŋ,1,91,1
Sherry,F,'ʃɛ riː,10,91,2
Filomena,F,`fɪ lə 'miː nʌ,1010,90,4
Lolita,F,loʊ 'liː tʌ,010,90,3
Arden,F,'ɑr dən,10,90,2
Magdalena,F,`mæg də 'liː nʌ,1010,90,4
Theo,M,'θiː oʊ,10,90,2
Raleigh,M,'rɔː liː,10,90,2
Otha,M,ə 'ðɑ,01,90,2
Judson,M,'ʤʌd sən,10,90,2
Joshua,M,'ʤɑ ʃuː ə,100,90,3
Adolfo,M,ə 'dɑl `foʊ,011,90,3
Rayford,M,'reɪ fɛːd,10,90,2
Dexter,M,'dɛk stɛː,10,89,2
Alvis,M,'ɑl vɪs,10,89,2
Benedict,M,'bɛ nʌ `dɪkt,101,89,3
Dorsey,M,'dɔːr siː,10,89,2
Gayle,M,'geɪl,1,89,1
Kyle,M,'kaɪl,1,89,1
Haywood,M,'heɪ `wʊd,11,89,2
Elwin,M,'ɛl wɪn,10,88,2
Felton,M,'fɛl tən,10,88,2
Frank,F,'fræŋk,1,88,1
Denis,M,'dɛ nɪs,10,88,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,88,3
Sherwood,M,'ʃɛː `wʊd,11,88,2
Bradford,M,'bræd fɛːd,10,88,2
Dee,M,'diː,1,88,1
Carroll,F,'kæ rəl,10,88,2
Annetta,F,æ 'nɛ tʌ,010,87,3
Ora,M,'ɔː rə,10,87,2
Oren,M,'ɔː rən,10,87,2
Claudie,M,'klɔː diː,10,87,2
Boyce,M,'bɔɪs,1,87,1
Amalia,F,ə 'mɑl jʌ,010,87,3
Haskell,M,'hæ skəl,10,87,2
Jack,F,'ʤæk,1,87,1
Verona,F,vɛː 'oʊ nʌ,010,87,3
Lois,M,'loʊ əs,10,87,2
David,F,'deɪ vɪd,10,86,2
Toni,F,'toʊ niː,10,86,2
Kenneth,F,'kɛ nɪθ,10,86,2
Loy,M,'lɔɪ,1,86,1
Maxie,F,'mæk siː,10,86,2
Nila,F,'niː lə,10,86,2
Santo,M,'sæn toʊ,10,86,2
Lucius,M,'luː ʃəs,10,86,2
Jon,M,'ʤɑn,1,86,1
Abe,M,'eɪb,1,86,1
Lincoln,M,'lɪŋ kən,10,86,2
Laverna,F,'læ vʌ nʌ,100,85,3
Dock,M,'dɑk,1,85,1
Leone,F,liː 'oʊn,01,85,2
Leonora,F,`liː ə 'nɔː rə,1010,85,4
Eugene,F,juː 'ʤiːn,01,85,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,84,4
Charleen,F,ʧɑr 'liːn,01,84,2
Estell,F,'ɛ stəl,10,84,2
Ethelyn,F,'ɛ θɪ lɪn,100,84,3
Walter,F,'wɔːl tɛː,10,84,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,84,4
Kevin,M,'kɛ vɪn,10,84,2
Alpha,F,'æl fə,10,84,2
Denise,F,dɪ 'niːs,01,83,2
Lucian,M,'luː ʃən,10,83,2
Helen,M,'hɛ lən,10,83,2
Fay,M,'feɪ,1,83,1
Bryce,M,'braɪs,1,83,1
Bennett,M,'bɛ nət,10,83,2
Sydney,M,'sɪd niː,10,82,2
Eldridge,M,'ɛl `drɪʤ,11,82,2
Nanette,F,nʌ 'nɛt,01,82,2
Belle,F,'bɛl,1,82,1
Crystal,F,'krɪ stəl,10,81,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,81,4
Doloris,F,'dɑ lɔː `ɹɪ,101,81,3
Kathrine,F,'kæ θɹi,10,81,2
Neoma,F,neɪ 'oʊ mə,010,81,3
Junius,M,'ʤuː niː ɪs,100,81,3
Gino,M,'ʤiː noʊ,10,81,2
Eldred,M,'ɛl dɛːd,10,81,2
Fidel,M,fɪ 'dɛl,01,80,2
Elvis,M,'ɛl vɪs,10,80,2
Loyce,F,'lɔɪs,1,80,1
Jonnie,F,'dʒɑ ni,10,80,2
Ira,F,'aɪ rə,10,80,2
Cherry,F,'ʧɛ riː,10,80,2
Arthur,F,'ɑr θɛː,10,80,2
Napoleon,M,nʌ 'poʊ liː ən,0100,80,4
Walton,M,'wɔːl tən,10,79,2
Rupert,M,'ruː pɛːt,10,79,2
Herminia,F,hɛr 'miː niː ə,0100,79,4
June,M,'ʤuːn,1,79,1
Eloisa,F,ɛ 'lɔɪ sə,010,79,3
Merna,F,'mɛr nʌ,10,79,2
Constantine,M,'kɑn stən `tiːn,101,78,3
Asa,M,'ɑ sə,10,78,2
Benita,F,bə 'niː tʌ,010,78,3
Dena,F,'diː nʌ,10,78,2
Eve,F,'iːv,1,78,1
Felicia,F,fə 'liː ʃə,010,78,3
Kattie,F,'kæ ti,10,78,2
Romaine,F,roʊ 'meɪn,01,78,2
Sofia,F,soʊ 'fiː ə,010,78,3
Armida,F,ɑr 'miː də,010,78,3
Burt,M,'bɛːt,1,78,1
Jordan,M,'ʤɔːr dən,10,78,2
Porter,M,'pɔːr tɛː,10,78,2
Taylor,M,'teɪ lɛː,10,78,2
Blair,M,'blɛr,1,77,1
Jonas,M,'ʤoʊ nəs,10,77,2
Dolores,M,də 'lɔː rɪs,010,77,3
Kurt,M,'kɛːt,1,77,1
Benton,M,'bɛn tən,10,77,2
Aldo,M,'ɑl doʊ,10,77,2
Abbie,F,'æ biː,10,77,2
Reynold,M,'rɛ nəld,10,77,2
Dillard,M,'dɪ lɛːd,10,76,2
Dewayne,M,dɪ 'weɪn,01,76,2
Denny,M,'dɛ niː,10,76,2
Dana,F,'deɪ nʌ,10,76,2
Nicolas,M,'nɪ kə ləs,100,76,3
Ken,M,'kɛn,1,76,1
Joyce,M,'ʤɔɪs,1,76,1
Jerold,M,'ʤɛ roʊld,10,76,2
Hobart,M,'hoʊ `bɑrt,11,76,2
Emmitt,M,'ɛ mɪt,10,76,2
Farrell,M,'fɛ rɪl,10,76,2
Lea,F,'liː,1,76,1
Dorene,F,'dɔː riːn,10,76,2
Marcelle,F,mɑr 'sɛl,01,76,2
Melvina,F,mɛl 'viː nʌ,010,76,3
Rubie,F,'ruː biː,10,76,2
Nova,F,'noʊ və,10,75,2
Zane,M,'zeɪn,1,75,1
Sandy,M,'sæn diː,10,75,2
Merritt,M,'mɛ rɪt,10,75,2
Ismael,M,'ɪ smeɪl,10,75,2
Franklyn,M,'fræŋ klɪn,10,75,2
Bernice,M,bɛː 'niːs,01,75,2
Dorcas,F,'dɔːr kəs,10,75,2
Rosina,F,roʊ 'ziː nʌ,010,75,3
Palma,F,'pɑl mə,10,75,2
Patti,F,'pæ tiː,10,74,2
Williams,M,'wɪl jəmz,10,74,2
Jewell,M,'ʤuː ɪl,10,74,2
Guido,M,'gwiː doʊ,10,74,2
Lita,F,'liː tʌ,10,74,2
Elliot,M,'ɛ liː ət,100,74,3
Barbara,M,'bɑr bɛː ə,100,74,3
Myrtice,F,'mɪr tɪs,10,74,2
Nathalie,F,'næ tʌ liː,100,74,3
Andre,M,'ɑn `dreɪ,11,74,2
Phylis,F,'faɪ ləs,10,74,2
Erlene,F,'ɛː liːn,10,74,2
Bernita,F,bɛː 'niː tʌ,010,73,3
Dianne,F,daɪ 'æn,01,73,2
Earl,F,'ɛːl,1,73,1
Lilia,F,'liː liː ə,100,73,3
Twyla,F,'twaɪ lə,10,73,2
Venita,F,vɛ 'niː tʌ,010,73,3
Crawford,M,'krɔː fɛːd,10,73,2
Joaquin,M,`wɑ 'kiːn,11,73,2
Lindsey,M,'lɪnd ziː,10,73,2
Lon,M,'lɑn,1,73,1
Orin,M,'ɔː rɪn,10,72,2
Bonnie,M,'bɑ niː,10,72,2
Garfield,M,'gɑr `fiːld,11,72,2
Milan,M,mə 'lɑn,01,72,2
Fredric,M,'frɛ drɪk,10,72,2
Regis,M,'riː ʤɪs,10,72,2
Era,F,'ɛ rə,10,72,2
Georgene,F,'ʤɔːr `ʤiːn,11,72,2
Ines,F,'ɪ nɪs,10,72,2
Marge,F,'mɑrʤ,1,72,1
Maryanne,F,mɛ riː 'æn,001,72,3
Sonya,F,'soʊ njə,10,72,2
Elisha,M,'ɛ lɪ ʃə,100,71,3
Coleen,F,kɔː 'liːn,01,71,2
Lulu,F,'luː `luː,11,71,2
Marylin,F,'mæ rɪ lɪn,100,71,3
Sonja,F,'soʊ njə,10,71,2
Robin,M,'rɑ bən,10,71,2
Myles,M,'maɪlz,1,71,1
Matt,M,'mæt,1,71,1
Mahlon,M,'mɑ lɑ,10,71,2
Ignatius,M,ɪg 'neɪ ʃəs,010,71,3
Hayward,M,'heɪ wɛːd,10,71,2
Gustave,M,guː 'stɑ viː,010,71,3
Glendon,M,'glɛn doʊn,10,71,2
Elmore,M,'ɛl mɔːr,10,71,2
Oswald,M,'ɔːz wɔːld,10,70,2
Margaret,M,'mɑr gɛː ɪt,100,70,3
Maud,F,'mɔːd,1,70,1
Ardella,F,`ɑr 'dɛ lə,110,70,3
Clem,M,'klɛm,1,70,1
Alois,M,ɑ 'lɔɪs,01,70,2
Ruth,M,'ruːθ,1,70,1
Albina,F,ɑl 'biː nʌ,010,69,3
Almeda,F,ɑl 'meɪ də,010,69,3
Harold,F,'hɛ rəld,10,69,2
Annabell,F,'æ nʌ `bɛ,101,69,3
Agustin,M,ə 'gɔː stɪn,010,69,3
Ivory,M,'aɪ vɛː iː,100,69,3
Oran,M,ɔː 'rɑn,01,69,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,69,3
Virginia,M,vɛː 'ʤɪ njə,010,69,3
Delphia,F,'dɛl fiː ə,100,69,3
Marva,F,'mɑr və,10,69,2
Nada,F,'nɑ də,10,69,2
Naoma,F,nɑ 'oʊ mə,010,69,3
Eldora,F,ɛl 'dɔː rə,010,68,3
Santa,F,'sæn tʌ,10,68,2
Imelda,F,ɪ 'mɛl də,010,68,3
Joycelyn,F,'ʤɔɪ `slɪn,11,68,2
Joye,F,'ʤɔɪ,1,68,1
Lucretia,F,luː 'kriː ʃə,010,68,3
Nella,F,'nɛ lə,10,68,2
Lonnie,F,'lɔː niː,10,68,2
Domenick,M,'dɑ mɪ nɪk,100,68,3
Joan,M,'ʤoʊn,1,68,1
Kirby,M,'kɛː biː,10,67,2
Aron,M,'ɛ rən,10,67,2
Rudolf,M,'ruː `dɑlf,11,67,2
Pearl,M,'pɛːl,1,67,1
Glynn,M,'glɪn,1,67,1
Duncan,M,'dʌŋ kən,10,67,2
Mac,M,'mæk,1,67,1
Brady,M,'breɪ diː,10,67,2
Antone,M,ɑn 'toʊ niː,010,67,3
Terrence,M,'tɛ rəns,10,67,2
Albin,M,'æl bɪn,10,67,2
Jocelyn,F,'ʤɔː `slɪn,11,67,2
Emilie,F,'ɛ mə liː,100,67,3
Elmira,F,ɛl 'maɪ rə,010,67,3
Aida,F,aɪ 'iː də,010,67,3
Shelton,M,'ʃɛl tən,10,67,2
Buck,M,'bʌk,1,67,1
Winfield,M,'wɪn `fiːld,11,67,2
Meredith,M,'mɛ rɪ dɪθ,100,67,3
Kendall,M,'kɛn dəl,10,67,2
Clovis,M,'kloʊ vɪs,10,66,2
Clyde,F,'klaɪd,1,66,1
Colette,F,'koʊ 'lɛt,11,66,2
Elayne,F,ɪ 'leɪn,01,66,2
Loran,M,'lɔː `ræn,11,66,2
Eddy,M,'ɛ diː,10,66,2
Melton,M,'mɛl tən,10,66,2
Carmelo,M,kɑr 'mɛ loʊ,010,65,3
Dorine,F,dɔː 'riː niː,010,65,3
Val,M,'væl,1,65,1
Rowland,M,'roʊ lənd,10,65,2
Omar,M,'oʊ mɑr,10,65,2
Arvid,M,'ɑr vɪd,10,65,2
Florian,M,'flɔː riː ən,100,65,3
Carey,M,'kɛ riː,10,65,2
Esta,F,'ɛ stə,10,65,2
Hettie,F,'hɛ tiː,10,65,2
Carleton,M,'kɑrl tən,10,65,2
Laurie,F,'lɔː riː,10,65,2
Libby,F,'lɪ biː,10,65,2
Luz,F,'ləz,1,65,1
Lyda,F,'laɪ də,10,65,2
Julianne,F,'ʤuː liː `ɛn,101,65,3
Lindy,M,'lɪn diː,10,64,2
Evans,M,'ɛ vənz,10,64,2
Cruz,M,'kruːz,1,64,1
Barton,M,'bɑr tən,10,64,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,64,4
Berneice,F,bɛː 'naɪs,01,64,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,64,4
Nannette,F,næ 'nɛ,01,64,2
Rozella,F,roʊ 'zɛ lə,010,64,3
Vivienne,F,'vɪ viː ən,100,64,3
Bella,F,'bɛ lə,10,64,2
Murry,M,'mɛː iː,10,63,2
Miller,M,'mɪ lɛː,10,63,2
Maxie,M,'mæk siː,10,63,2
Giles,M,'ʤaɪlz,1,63,1
Gerry,M,'ʤɛ riː,10,63,2
Garry,M,'gæ riː,10,63,2
Furman,M,'fɛː `mæn,11,63,2
Chauncey,M,'ʧɔːn siː,10,63,2
Prince,M,'prɪns,1,63,1
Brenda,F,'brɛn də,10,63,2
Vina,F,'viː nʌ,10,63,2
Dean,F,'diːn,1,63,1
Delilah,F,də 'laɪ lə,010,63,3
Rosamond,F,'roʊ zʌ mənd,100,63,3
Carter,M,'kɑr tɛː,10,62,2
Estel,M,'ɛ stəl,10,62,2
Loyal,M,'lɔɪ əl,10,62,2
Newell,M,'nuː əl,10,62,2
Norton,M,'nɔːr tən,10,62,2
Ruby,M,'ruː biː,10,62,2
Viva,F,'viː və,10,62,2
Annabel,F,'æ nʌ `bɛl,101,62,3
Bethel,F,'bɛ θəl,10,62,2
Jovita,F,jʌ 'vaɪ tʌ,010,62,3
Rosanna,F,roʊ 'zæ nʌ,010,62,3
Cruz,F,'kruːz,1,61,1
Margo,F,'mɑr goʊ,10,61,2
Zona,F,'zoʊ nʌ,10,61,2
Audrey,M,'ɔː driː,10,61,2
Berry,M,'bɛ riː,10,61,2
Bertrand,M,'bɛː trənd,10,61,2
Bryant,M,'braɪ ənt,10,61,2
Murphy,M,'mɛː fiː,10,61,2
Rose,M,'roʊz,1,61,1
Tim,M,'tɪm,1,61,1
Tracy,M,'treɪ siː,10,61,2
Concha,F,'kɑn ʧə,10,61,2
Jan,F,'ʤæn,1,60,1
Lennie,F,'lɛ niː,10,60,2
Emmie,F,'ɛ miː,10,60,2
Davie,M,'deɪ viː,10,60,2
Arvin,M,'ɑr vɪn,10,60,2
Auther,M,'ɔː θɛː,10,60,2
Fritz,M,'frɪts,1,60,1
Ike,M,'aɪk,1,60,1
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,60,4
Leander,M,liː 'æn dɛː,010,60,3
Lucious,M,'lʉː ʃʌ,10,60,2
Willam,M,'wɪ ləm,10,60,2
Claudette,F,kloʊ 'dɛt,01,60,2
Albert,F,'æl bɛːt,10,60,2
Art,M,'ɑrt,1,60,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,59,4
Carlyle,M,'kɑr `laɪl,11,59,2
Pierre,M,piː 'ɛr,01,59,2
Vita,F,'vaɪ tʌ,10,59,2
Raymond,F,'reɪ mənd,10,59,2
Oralia,F,ɔː 'rɑ liː ə,0100,59,4
Clare,M,'klɛr,1,59,1
Carl,F,'kɑrl,1,59,1
Audry,F,'ɔː driː,10,59,2
Claudie,F,'klɔː diː,10,59,2
Dorman,M,'dɔːr mən,10,59,2
Malvin,M,'mæl vɪn,10,59,2
Hardy,M,'hɑr diː,10,59,2
Garnett,M,'gɑr nɪt,10,59,2
Edison,M,'ɛ dɪ sən,100,59,3
Clint,M,'klɪnt,1,59,1
Casper,M,'kæ spɛː,10,58,2
Prudence,F,'pruː dəns,10,58,2
Mitzi,F,'mɪt siː,10,58,2
Jill,F,'ʤɪl,1,58,1
Hazle,F,'heɪ zəl,10,58,2
Golda,F,'goʊl də,10,58,2
Christeen,F,kɹɪ 'sti,01,58,2
Carma,F,'kɑr mə,10,58,2
Bridget,F,'brɪ ʤət,10,58,2
Reid,M,'riːd,1,58,1
Obie,M,'oʊ biː,10,58,2
Norwood,M,'nɔːr wʊd,10,58,2
Emmet,M,'ɛ mɪt,10,58,2
Dannie,M,'dæ niː,10,58,2
Margy,F,'mɑr ʤiː,10,57,2
Octavia,F,ɑk 'teɪ viː ə,0100,57,4
Melissa,F,mə 'lɪ sə,010,57,3
Trinidad,F,'trɪ nɪ `dæd,101,57,3
Lida,F,'liː də,10,57,2
Clarabelle,F,'klæ rə bəl,100,57,3
Cathleen,F,`kæθ 'liːn,11,57,2
Vivien,F,'vɪ viː ən,100,57,3
Kenny,M,'kɛ niː,10,57,2
Addison,M,'æ də sən,100,57,3
Arlin,M,'ɑr lɪn,10,57,2
Dayton,M,'deɪ tən,10,57,2
Early,M,'ɛː liː,10,57,2
Ezell,M,ə 'zɛl,01,57,2
Jennings,M,'ʤɛ nɪŋz,10,57,2
Jere,M,'ʤɛ riː,10,57,2
Lambert,M,'læm bɛːt,10,57,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,57,4
Mariano,M,`mɛ riː 'ɑ noʊ,1010,57,4
Vester,M,'vɛ stɛː,10,57,2
Roy,F,'rɔɪ,1,56,1
Susanna,F,suː 'zæ nʌ,010,56,3
Jamie,F,'ʤeɪ miː,10,56,2
Luisa,F,luː 'iː zʌ,010,56,3
Wylie,M,'waɪ liː,10,56,2
Trudy,F,'truː diː,10,56,2
Lorin,M,'lɔː rɪn,10,56,2
Stanton,M,'stæn tən,10,56,2
Orrin,M,'ɔː rɪn,10,56,2
Lauren,M,'lɔː rən,10,56,2
Florida,F,'flɔː rə də,100,56,3
Ellie,F,'ɛ liː,10,55,2
Eda,F,'iː də,10,55,2
Eartha,F,'ɛː θə,10,55,2
Maria,M,mɛː 'iː ə,010,55,3
Seth,M,'sɛθ,1,55,1
Pierce,M,'pɪrs,1,55,1
Humberto,M,hʌm 'bɛː `toʊ,011,55,3
Cleon,M,klɪ 'ɑ,01,55,2
Gonzalo,M,gɑn 'zɑ loʊ,010,55,3
Gerold,M,'gɛ roʊld,10,55,2
Ezekiel,M,'ɛ zɪ `kiːl,101,55,3
Dempsey,M,'dɛmp siː,10,55,2
Damon,M,'deɪ mən,10,55,2
Cloyd,M,'klɔɪd,1,55,1
Cedric,M,'sɛ drɪk,10,55,2
Arnulfo,M,ɑr 'nəl foʊ,010,55,3
Adolphus,M,æ 'dɑl fʌ,010,55,3
Theo,F,'θiː oʊ,10,55,2
Elvina,F,ɛl 'viː nʌ,010,54,3
Zoe,F,'zoʊ iː,10,54,2
Rosita,F,roʊ 'ziː tʌ,010,54,3
Garnett,F,'gɑr nɪt,10,54,2
Howard,F,'haʊ ɛːd,10,54,2
Johnny,F,'ʤɑ niː,10,54,2
Mandy,F,'mæn diː,10,54,2
Silvio,M,'sɪl viː oʊ,100,54,3
Oneal,M,oʊ 'niːl,01,54,2
Garth,M,'gɑrθ,1,54,1
Farris,M,'fɛ rɪs,10,54,2
Davey,M,'deɪ viː,10,54,2
Burnell,M,'bɛː nəl,10,54,2
Beryl,M,'bɛ rəl,10,54,2
Phillis,F,'fɪ lɪs,10,54,2
Delfina,F,`dɛl 'fiː nʌ,110,53,3
Alba,F,'æl bə,10,53,2
Jorge,M,'hɔːr heɪ,10,53,2
Hyman,M,'haɪ mən,10,53,2
Brooks,M,'brʊks,1,53,1
Cary,M,'kɛ riː,10,53,2
Dante,M,'dɑn teɪ,10,53,2
Deane,M,'diːn,1,53,1
Hazel,M,'heɪ zəl,10,53,2
Hillard,M,'hɪ lɛːd,10,53,2
Lane,M,'leɪn,1,53,1
Rollie,M,'roʊ liː,10,53,2
Winton,M,'wɪn tən,10,53,2
Earlie,M,'ɛː liː,10,52,2
Garrett,M,'gæ rɪt,10,52,2
Federico,M,fɛ dɛː 'iː koʊ,0010,52,4
Louise,M,luː 'iːz,01,52,2
Anna,M,'æ nʌ,10,52,2
Marco,M,'mɑr koʊ,10,52,2
Joy,M,'ʤɔɪ,1,52,1
Judge,M,'ʤʌʤ,1,52,1
Lawson,M,'lɔː sən,10,52,2
Delora,F,dɛ 'lɔː rə,010,52,3
Patricia,M,pə 'trɪ ʃə,010,52,3
Thad,M,'θæd,1,52,1
Turner,M,'tɛː nɛː,10,52,2
Urban,M,'ɛː bən,10,52,2
Zita,F,'ziː tʌ,10,52,2
Theola,F,'θiː ə lə,100,52,3
Rosanne,F,roʊ 'zæn,01,52,2
Natalia,F,nʌ 'tɑl jʌ,010,52,3
Madie,F,'meɪ di,10,52,2
Louis,F,'luː ɪs,10,52,2
Ivory,F,'aɪ vɛː iː,100,52,3
Fred,F,'frɛd,1,52,1
Flo,F,'floʊ,1,52,1
Johnson,M,'ʤɑn sən,10,52,2
Augustine,F,'ɑ gə `stiːn,101,51,3
Clarissa,F,klɛː 'ɪ sə,010,51,3
Sherwin,M,'ʃɛː wɪn,10,51,2
Richmond,M,'rɪʧ mənd,10,51,2
Nunzio,M,'nən ziː oʊ,100,51,3
Ivy,M,'aɪ viː,10,51,2
Howell,M,'haʊ əl,10,51,2
Gustav,M,'gʊ stɑf,10,51,2
Duwayne,M,duː 'weɪn,01,51,2
Dino,M,'diː noʊ,10,51,2
Curtiss,M,'kɛː tɪs,10,51,2
Christ,M,'kraɪst,1,51,1
Author,M,'ɔː θɛː,10,51,2
Alice,M,'æ ləs,10,51,2
Pinkie,F,'pɪŋ kiː,10,51,2
Clair,F,'klɛr,1,51,1
Juliana,F,`ʤuː liː 'æ nʌ,1010,51,4
Sondra,F,'sɑn drə,10,51,2
Wally,M,'wɔː liː,10,50,2
Bebe,F,'biː biː,10,50,2
Parker,M,'pɑr kɛː,10,50,2
Otho,M,'ɑ θəʊ,10,50,2
Madison,M,'mæ də sən,100,50,3
Hayden,M,'heɪ dən,10,50,2
Evert,M,ɪ 'vɛːt,01,50,2
Evelyn,M,'ɛ və lən,100,50,3
Clive,M,'klaɪv,1,50,1
Annie,M,'æ niː,10,50,2
Adan,M,'eɪ dən,10,50,2
Hildegard,F,'hɪl də `gɑrd,101,50,3
Juliet,F,'ʤuː liː `ɛt,101,50,3
Margarete,F,'mɑr gɛː `iːt,101,50,3
Robin,F,'rɑ bən,10,50,2
Santos,F,'sæn toʊs,10,50,2
Melville,M,'mɛl vɪl,10,49,2
Dimple,F,'dɪm pəl,10,49,2
Jolene,F,ʤoʊ 'liːn,01,49,2
Mariam,F,'mɛ riː æm,100,49,3
Zenobia,F,zʌ 'noʊ biː ə,0100,49,4
Johny,M,'ʤɑ niː,10,49,2
Leamon,M,'liː mən,10,49,2
Llewellyn,M,`luː 'ɛ lɪn,110,49,3
Marcellus,M,mɑr 'sɛ ləs,010,49,3
Orland,M,'ɔːr lənd,10,49,2
Webster,M,'wɛb stɛː,10,49,2
Hamilton,M,'hæ məl tən,100,48,3
Arlena,F,'ɑr lɪ nʌ,100,48,3
Fairy,F,'fɛ riː,10,48,2
Maurice,F,mɔː 'riːs,01,48,2
Queenie,F,'kwiː niː,10,48,2
Abner,M,'æb nɛː,10,48,2
Sidney,F,'sɪd niː,10,48,2
Thornton,M,'θɔːrn tən,10,48,2
Ransom,M,'ræn səm,10,48,2
Hosea,M,hoʊ 'siː ə,010,48,3
Florentino,M,flɔː rɛn 'tiː noʊ,0010,48,4
Finis,M,'fɪ ni,10,48,2
Emmit,M,'ɛ mɪt,10,48,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,48,4
Artis,M,'ɑr tɪs,10,48,2
Artie,M,'ɑr tiː,10,48,2
Allison,M,'æ lə sən,100,48,3
Annis,F,'æ niːz,10,48,2
Sylvan,M,'sɪl vən,10,47,2
Barbra,F,'bɑr brə,10,47,2
Athena,F,ə 'θiː nʌ,010,47,3
Becky,F,'bɛ kiː,10,47,2
Conley,M,'kɑn liː,10,47,2
Raymundo,M,`reɪ 'mən doʊ,110,47,3
Mervyn,M,'mɛː vɪn,10,47,2
Marshal,M,'mɑr ʃəl,10,47,2
Jodie,M,'ʤoʊ diː,10,47,2
Hurley,M,'hɛː liː,10,47,2
Ford,M,'fɔːrd,1,47,1
Cleve,M,'kliːv,1,47,1
Claire,M,'klɛr,1,47,1
Cameron,M,'kæ mɛː ən,100,47,3
Blossom,F,'blɑ səm,10,47,2
Berna,F,'bɛr nʌ,10,47,2
Elinore,F,ɛ liː 'nɔː riː,0010,47,4
Trinidad,M,'trɪ nɪ `dæd,101,47,3
Hildegarde,F,'hɪl dɪ `gɑrd,101,47,3
Mathilda,F,mə 'tɪl də,010,47,3
Herbert,F,'hɛː bɛːt,10,47,2
Denzil,M,'dɛn zəl,10,46,2
Whitney,M,'wɪt niː,10,46,2
Armond,M,'ɑr mənd,10,46,2
Rogelio,M,roʊ 'giː liː oʊ,0100,46,4
Milburn,M,'mɪl `bɛːn,11,46,2
Merwin,M,'mɛː wɪn,10,46,2
Manford,M,'mæn fɛːd,10,46,2
Jonnie,M,'dʒɑ ni,10,46,2
Glenwood,M,'glɛn `wʊd,11,46,2
Gerhard,M,'gɛː `hɑrd,11,46,2
Gaston,M,'gæ stən,10,46,2
Douglass,M,'də glʌ sɪz,100,46,3
Angus,M,'æŋ gəs,10,46,2
Gust,M,'gəst,1,46,1
Malinda,F,mɑ 'liːn də,010,46,3
Adelle,F,ə 'dɛl,01,46,2
Carleen,F,kɑr 'liːn,01,46,2
Carrol,F,'kæ rəl,10,46,2
Clarence,F,'klɛ rəns,10,46,2
Clarine,F,'klɛ riːn,10,46,2
