name,gender,IPA,IPA_stress,counts,n_syllables
Cleveland,M,'kliːv lənd,10,354,2
Solomon,M,'sɑ lə mən,100,353,3
Mario,M,'mɑ riː oʊ,100,353,3
Katharine,F,'kæ θrɪn,10,353,2
Iona,F,aɪ 'oʊ nʌ,010,352,3
Avis,F,'eɪ vɪs,10,348,2
Moses,M,'moʊ zəs,10,347,2
Lynn,M,'lɪn,1,346,1
Aline,F,ə 'laɪn,01,346,2
Ramona,F,rə 'moʊ nʌ,010,344,3
Claud,M,'klɔːd,1,344,1
Nola,F,'noʊ lə,10,343,2
Callie,F,'kɔː liː,10,343,2
Dolly,F,'dɑ liː,10,341,2
Corinne,F,kɛː 'iːn,01,340,2
Clair,M,'klɛr,1,339,1
Monroe,M,mən 'roʊ,01,339,2
Laverne,M,lə 'vɛːn,01,337,2
Jake,M,'ʤeɪk,1,334,1
Wade,M,'weɪd,1,333,1
Hope,F,'hoʊp,1,333,1
Lora,F,'lɔː rə,10,333,2
Wilmer,M,'wɪl mɛː,10,333,2
Rocco,M,'rɑ koʊ,10,332,2
Ophelia,F,ə 'fiːl jʌ,010,331,3
Kay,F,'keɪ,1,330,1
Florine,F,flɔː 'riː niː,010,330,3
Alan,M,'æ lən,10,330,2
Elton,M,'ɛl tən,10,330,2
Clark,M,'klɑrk,1,327,1
Anton,M,'æn `tɔːn,11,327,2
Ed,M,'ɛd,1,327,1
Yolanda,F,joʊ 'lɑn də,010,326,3
Marcia,F,'mɑr ʃə,10,325,2
Alphonse,M,æl 'fɑnz,01,324,2
Elmo,M,'ɛl moʊ,10,324,2
Gus,M,'gəs,1,323,1
Emanuel,M,ɪ 'mæ njuː əl,0100,322,4
Harrison,M,'hɛ rɪ sən,100,322,3
Joy,F,'ʤɔɪ,1,322,1
Alonzo,M,ə 'lɑn zoʊ,010,321,3
Russel,M,'rə səl,10,318,2
Elvin,M,'ɛl vɪn,10,316,2
Lelia,F,'liːl jʌ,10,316,2
Rodney,M,'rɑd niː,10,315,2
Doyle,M,'dɔɪl,1,315,1
Ione,F,aɪ 'oʊ niː,010,314,3
Lou,F,'luː,1,313,1
Carlos,M,'kɑr loʊs,10,312,2
Eddie,F,'ɛ diː,10,312,2
Duane,M,'dweɪn,1,311,1
Leota,F,'lɛ tʌ,10,311,2
Stephanie,F,'stɛ fə niː,100,311,3
Earline,F,'ɛː laɪn,10,310,2
Kate,F,'keɪt,1,309,1
Irwin,M,'ɛː wʌn,10,308,2
Dixie,F,'dɪk siː,10,307,2
John,F,'ʤɑn,1,307,1
Harlan,M,'hɑr lən,10,307,2
Odell,M,oʊ 'dɛl,01,305,2
Roxie,F,'rɑk siː,10,305,2
Emery,M,'ɛ mɛː iː,100,304,3
Cyril,M,'sɪ rəl,10,304,2
Barney,M,'bɑr niː,10,304,2
Judith,F,'ʤuː dəθ,10,303,2
Bernadette,F,bɛː nʌ 'dɛt,001,303,3
Delmar,M,'dɛl mɛː,10,302,2
Dallas,M,'dæ ləs,10,301,2
Delia,F,'diːl jʌ,10,300,2
Sibyl,F,'sɪ bəl,10,299,2
Patsy,M,'pæt siː,10,299,2
Bertie,F,'bɛː tiː,10,299,2
Tommy,M,'tɑ miː,10,298,2
Lilly,F,'lɪ liː,10,298,2
Bobbie,F,'bɑ biː,10,297,2
Forest,M,'fɔː rəst,10,296,2
Elijah,M,ɛ 'laɪ ʤə,010,295,3
Clement,M,'klɛ mənt,10,294,2
Neal,M,'niːl,1,294,1
Johanna,F,ʤə 'hæ nʌ,010,294,3
Ruben,M,'ruː bən,10,292,2
Hyman,M,'haɪ mən,10,292,2
Reva,F,'reɪ və,10,291,2
Darrell,M,'dɛ rəl,10,291,2
Augusta,F,ə 'gə stə,010,290,3
Marcus,M,'mɑr kəs,10,287,2
Andy,M,'æn diː,10,285,2
Levi,M,'liː vaɪ,10,285,2
Madelyn,F,'mæ dɪ lɪn,100,285,3
Maurine,F,mɔː 'riː niː,010,284,3
Earle,M,'ɛːl,1,283,1
Verda,F,'vɛr də,10,283,2
Linda,F,'lɪn də,10,282,2
Georgie,F,'ʤɔːr ʤiː,10,282,2
Ramon,M,rə 'moʊn,01,280,2
Lupe,F,'luːp,1,280,1
Merrill,M,'mɛ rəl,10,279,2
Francisco,M,fræn 'sɪ skoʊ,010,279,3
Guadalupe,F,`gwɑ də 'luːp,101,276,3
Glenna,F,'glɛ nʌ,10,275,2
Benny,M,'bɛ niː,10,275,2
Adrian,M,'eɪ driː ən,100,274,3
Isabell,F,ɪ sɑ 'bɛl,001,274,3
Wilburn,M,'wɪl bɛːn,10,274,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,274,4
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,273,4
Erna,F,'ɛː nʌ,10,270,2
Ned,M,'nɛd,1,270,1
Orval,M,'ɔːr vəl,10,270,2
Stuart,M,'stuː ɛːt,10,270,2
Conrad,M,'kɑn ræd,10,269,2
Dick,M,'dɪk,1,269,1
Iola,F,aɪ 'oʊ lə,010,268,3
Thaddeus,M,'θæ diː əs,100,267,3
Abe,M,'eɪb,1,264,1
Alva,M,'æl və,10,264,2
Emerson,M,'ɛ mɛː sən,100,264,3
Cynthia,F,'sɪn θiː ə,100,264,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,264,4
Christopher,M,'krɪ stə fɛː,100,263,3
Robbie,F,'rɑ biː,10,263,2
Basil,M,'bæ zəl,10,262,2
Althea,F,æl 'θiː ə,010,261,3
Bruno,M,'bruː noʊ,10,261,2
Miles,M,'maɪlz,1,261,1
Armand,M,'ɑr mənd,10,260,2
Molly,F,'mɑ liː,10,258,2
Tommie,F,'tɑ miː,10,258,2
Roman,M,'roʊ mən,10,258,2
Buford,M,'bjuː fɛːd,10,258,2
Mayme,F,'meɪm,1,257,1
Coy,M,'kɔɪ,1,257,1
Hallie,F,'hɔː liː,10,256,2
Carmen,M,'kɑr mən,10,256,2
Sterling,M,'stɛː lɪŋ,10,254,2
Noah,M,'noʊ ə,10,253,2
Lionel,M,'laɪ ə nəl,100,253,3
Mona,F,'moʊ nʌ,10,253,2
Stewart,M,'stuː ɛːt,10,252,2
Antonia,F,æn 'toʊ niː ə,0100,252,4
Belle,F,'bɛl,1,252,1
Merlin,M,'mɛː lɪn,10,251,2
Hollis,M,'hɑ lɪs,10,249,2
Timothy,M,'tɪ mə θiː,100,249,3
Alvina,F,æl 'vaɪ nʌ,010,249,3
Harriette,F,'hæ riː ɛt,100,249,3
Polly,F,'pɑ liː,10,249,2
Leora,F,'lɛ rə,10,247,2
Mathew,M,'mæ θjuː,10,247,2
Enid,F,'iː nɪd,10,246,2
Sanford,M,'sæn fɛːd,10,246,2
Oma,F,'oʊ mə,10,245,2
Paula,F,'pɔː lə,10,245,2
Reginald,M,'rɛ ʤə nəld,100,244,3
Philomena,F,fɪ lə 'miː nʌ,0010,244,4
Ward,M,'wɔːrd,1,243,1
Vesta,F,'vɛ stə,10,242,2
Randolph,M,'ræn dɑlf,10,242,2
Louella,F,laʊ 'ɛ lə,010,241,3
Melva,F,'mɛl və,10,241,2
Eli,M,'iː laɪ,10,241,2
Ester,F,'ɛ stɛː,10,240,2
Jimmy,M,'ʤɪ miː,10,239,2
Pansy,F,'pæn ziː,10,239,2
Teddy,M,'tɛ diː,10,239,2
Wilford,M,'wɪl fɛːd,10,238,2
Weldon,M,'wɛl dən,10,237,2
Mozelle,F,mə 'zɛl,01,236,2
Birdie,F,'bɛː diː,10,235,2
Jackson,M,'ʤæk sən,10,235,2
Nona,F,'nɑ nʌ,10,235,2
Elise,F,ə 'liːs,01,234,2
Beryl,F,'bɛ rəl,10,234,2
Wiley,M,'waɪ liː,10,234,2
Herschel,M,'hɛː ʃəl,10,234,2
Charlene,F,ʃɑr 'liːn,01,233,2
Lorine,F,'lɔː ɹi,10,233,2
Clare,F,'klɛr,1,233,1
Pedro,M,'peɪ droʊ,10,232,2
Saul,M,'sɔːl,1,232,1
Travis,M,'træ vɪs,10,232,2
Queen,F,'kwiːn,1,232,1
Marjory,F,'mɑr ʤɛː iː,100,232,3
Ellsworth,M,'ɛlz wɛːθ,10,231,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,231,4
Vern,M,'vɛːn,1,231,1
Orlando,M,ɔːr 'læn doʊ,010,230,3
Darlene,F,'dɑr `liːn,11,229,2
Sammie,M,'sæ miː,10,229,2
Sol,M,'sɑl,1,228,1
Jo,F,'ʤoʊ,1,227,1
Mercedes,F,mɛː 'seɪ diːz,010,225,3
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,225,4
Truman,M,'truː mən,10,225,2
Zelda,F,'zɛl də,10,225,2
Jean,M,'ʤiːn,1,224,1
Emory,M,'ɛ mɛː iː,100,224,3
Deloris,F,'dɛ lɛː ɪs,100,224,3
Aurora,F,ɛː 'ɔː rə,010,223,3
Winfred,M,'wɪn frɪd,10,222,2
Lorna,F,'lɔːr nʌ,10,222,2
Garnet,F,'gɑr nət,10,221,2
Valeria,F,və 'liː riː ə,0100,221,4
Alfonso,M,`æl 'fɑn soʊ,110,220,3
Casimir,M,'kæ sɪ `miːr,101,220,3
Buster,M,'bə stɛː,10,219,2
Elvera,F,eɪl 'vɛ rə,010,217,3
Gertie,F,'ʤɛː tiː,10,217,2
Booker,M,'bʊ kɛː,10,215,2
Alene,F,ə 'liːn,01,215,2
Allene,F,'æ `liːn,11,214,2
Diana,F,daɪ 'æ nʌ,010,213,3
Rae,F,'reɪ,1,213,1
Everette,M,'ɛ vɛː 'ɛt,101,211,3
Bella,F,'bɛ lə,10,211,2
Vito,M,'viː toʊ,10,211,2
Hiram,M,'haɪ rʌm,10,211,2
Mervin,M,'mɛː vɪn,10,210,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,210,4
Lauretta,F,lɛː 'ɛ tʌ,010,210,3
Angie,F,'æn ʤiː,10,210,2
Luis,M,luː 'iːs,01,209,2
Newton,M,'nuː tən,10,208,2
Winston,M,'wɪn stən,10,208,2
Ilene,F,'ɪ liːn,10,206,2
Louisa,F,luː 'iː zʌ,010,205,3
Ferdinand,M,'fɛː dɪ `nænd,101,205,3
Milford,M,'mɪl fɛːd,10,205,2
Leone,F,liː 'oʊn,01,204,2
Dorris,F,'dɔː rɪs,10,203,2
Silas,M,'saɪ ləs,10,202,2
Carmine,M,'kɑr mən,10,202,2
Royal,M,'rɔɪ əl,10,202,2
Harris,M,'hɛ rɪs,10,201,2
Catharine,F,'kæ θrɪn,10,200,2
Rowena,F,roʊ 'iː nʌ,010,200,3
Norris,M,'nɔː rɪs,10,200,2
Cecil,F,'siː səl,10,200,2
Suzanne,F,suː 'zæn,01,199,2
Agatha,F,'æ gə θə,100,199,3
Charlie,F,'ʧɑr liː,10,199,2
Omer,M,'oʊ mɛː,10,199,2
Freeman,M,'friː mən,10,199,2
Albina,F,ɑl 'biː nʌ,010,198,3
Sheldon,M,'ʃɛl dən,10,198,2
Shirley,M,'ʃɛː liː,10,197,2
Milo,M,'maɪ loʊ,10,196,2
Floy,F,'flɔɪ,1,196,1
Elouise,F,'ɛ lə `wiːz,101,195,3
Lura,F,'lʊ rə,10,195,2
Pasquale,M,pɑ 'skwɑ leɪ,010,195,3
Adell,F,ə 'dɛl,01,194,2
Riley,M,'raɪ liː,10,194,2
Yetta,F,'jɛ tʌ,10,193,2
Denver,M,'dɛn vɛː,10,193,2
Phoebe,F,'fiː biː,10,193,2
Dudley,M,'dəd liː,10,192,2
James,F,'ʤeɪmz,1,192,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,191,4
Gabriel,M,'geɪ briː əl,100,191,3
Ruthie,F,'ruː θiː,10,191,2
Vida,F,'vaɪ də,10,191,2
Eric,M,'ɛ rɪk,10,190,2
Noble,M,'noʊ bəl,10,190,2
Fanny,F,'fæ niː,10,190,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,190,4
Scott,M,'skɑt,1,189,1
Alpha,F,'æl fə,10,189,2
Delmer,M,'dɛl mɛː,10,188,2
Foster,M,'fɑ stɛː,10,188,2
Lucinda,F,luː 'sɪn də,010,188,3
Winona,F,'wɪ nʌ nʌ,100,188,3
Ambrose,M,'æm `broʊz,11,187,2
Una,F,'uː nʌ,10,186,2
Wilton,M,'wɪl tən,10,185,2
Minerva,F,mə 'nɛː və,010,185,3
Bertram,M,'bɛː trəm,10,184,2
Jeff,M,'ʤɛf,1,184,1
Lona,F,'loʊ nʌ,10,184,2
Gail,F,'geɪl,1,184,1
Robert,F,'rɑ bɛːt,10,184,2
Roslyn,F,'rɑz lɪn,10,183,2
Olen,M,'ɑ lən,10,183,2
Lulu,F,'luː `luː,11,183,2
Marlin,M,'mɑr lən,10,183,2
Major,M,'meɪ ʤɛː,10,183,2
Isidore,M,'ɪ zɪ `dɔːr,101,183,3
Armando,M,ɑr 'mɑn doʊ,010,183,3
Leta,F,'lɛ tʌ,10,183,2
Lenard,M,'lɛ nɛːd,10,182,2
Julie,F,'ʤuː liː,10,182,2
Edwina,F,ɛ 'dwiː nʌ,010,182,3
Johnie,F,'ʤɑ niː,10,181,2
Pat,M,'pæt,1,180,1
Van,M,'væn,1,180,1
Bennie,F,'bɛ niː,10,179,2
Verla,F,'vɛr lə,10,179,2
Magdalene,F,'mæg də `liːn,101,178,3
Monica,F,'mɑ nɪ kə,100,178,3
Salvador,M,'sæl və `dɔːr,101,178,3
Margret,F,'mɑr grɛt,10,177,2
Rosalind,F,'rɑ zʌ lɪnd,100,177,3
Rhea,F,'riː ə,10,177,2
Rolland,M,'rɑ lənd,10,176,2
Gail,M,'geɪl,1,176,1
Augustus,M,ɑ 'gə stəs,010,176,3
William,F,'wɪl jəm,10,175,2
Elena,F,'ɛ lə nʌ,100,175,3
Alva,F,'æl və,10,174,2
Zola,F,'zoʊ lə,10,172,2
Claudine,F,klɔː 'diːn,01,172,2
Maryann,F,mɛ riː 'æn,001,172,3
Meyer,M,'maɪ ɛː,10,172,2
Valerie,F,'væ lɛː iː,100,171,3
Houston,M,'hjuː stən,10,171,2
Elliott,M,'ɛ liː ət,100,171,3
Filomena,F,`fɪ lə 'miː nʌ,1010,171,4
Cassie,F,'kæ siː,10,170,2
Lettie,F,'lɛ tiː,10,170,2
Judy,F,'ʤuː diː,10,169,2
Jayne,F,'ʤeɪn,1,169,1
Bud,M,'bʌd,1,169,1
Elsa,F,'ɛl sə,10,169,2
Velda,F,'vɛl də,10,168,2
Patsy,F,'pæt siː,10,168,2
Emilie,F,'ɛ mə liː,100,168,3
Mose,M,'moʊz,1,168,1
Elias,M,ə 'laɪ əs,010,168,3
Verne,M,'vɛːn,1,167,1
Hobert,M,'hɑ bɛːt,10,167,2
Randall,M,'ræn dəl,10,167,2
Alden,M,'ɑl dən,10,167,2
Olin,M,'oʊ lɪn,10,166,2
Madeleine,F,`mæ də 'lɛn,101,166,3
Belva,F,'beɪl və,10,165,2
Joanna,F,ʤoʊ 'æ nʌ,010,165,3
Noel,M,noʊ 'ɛl,01,165,2
Luke,M,'luːk,1,165,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,165,3
Blanch,F,'blænʧ,1,164,1
Maybelle,F,`meɪ 'bɛl,11,164,2
Veda,F,'veɪ də,10,164,2
Ulysses,M,juː 'lɪ siːz,010,164,3
Lyman,M,'laɪ mən,10,164,2
Columbus,M,kə 'ləm bʌs,010,164,3
George,F,'ʤɔːrʤ,1,164,1
Gregory,M,'grɛ gɛː iː,100,163,3
Lamar,M,lə 'mɑr,01,163,2
Mazie,F,'meɪ ziː,10,163,2
Ona,F,ə 'nɑ,01,163,2
Wilber,M,'wɪl bɛː,10,162,2
Maud,F,'mɔːd,1,162,1
Freddie,F,'frɛ diː,10,162,2
Guadalupe,M,`gwɑ də 'luːp,101,161,3
Hal,M,'hæl,1,161,1
Sydney,M,'sɪd niː,10,161,2
Spencer,M,'spɛn sɛː,10,160,2
Myrtis,F,'mɪr tɪs,10,160,2
Lue,F,'luː,1,160,1
Gene,F,'ʤiːn,1,160,1
Al,M,'æl,1,160,1
Artie,F,'ɑr tiː,10,159,2
Micheal,M,'maɪ kəl,10,159,2
Linwood,M,'lɪn `wʊd,11,159,2
Hugo,M,'hjuː goʊ,10,159,2
Ava,F,'eɪ və,10,159,2
Delma,F,'dɛl mə,10,158,2
Ora,M,'ɔː rə,10,158,2
Vance,M,'væns,1,158,1
Manuela,F,mæn 'weɪ lə,010,158,3
Juliette,F,ʤuː liː 'ɛt,001,157,3
Lucia,F,'luː ʃə,10,157,2
Albin,M,'æl bɪn,10,157,2
Justin,M,'ʤə stən,10,156,2
Marianne,F,`mɛ riː 'æn,101,155,3
Darwin,M,'dɑr wɪn,10,155,2
Nelda,F,'nɛl də,10,154,2
Mary,M,'mɛ riː,10,154,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,153,4
Camille,F,kə 'miːl,01,153,2
Hoyt,M,'hɔɪt,1,153,1
Quinton,M,kwɪn 'tɔːn,01,152,2
Hedwig,F,'hɛ dwɪg,10,152,2
Myrna,F,'mɛː nʌ,10,152,2
Faith,F,'feɪθ,1,152,1
Odell,F,oʊ 'dɛl,01,151,2
Adela,F,ə 'dɛ lə,010,151,3
Frederic,M,'frɛ drɪk,10,151,2
Era,F,'ɛ rə,10,150,2
Davis,M,'deɪ vəs,10,150,2
Dewitt,M,də 'wɪt,01,150,2
Emile,M,eɪ 'miːl,01,150,2
Theron,M,'θɛ rən,10,150,2
Nolan,M,'noʊ lən,10,149,2
Fay,M,'feɪ,1,148,1
Marcelle,F,mɑr 'sɛl,01,148,2
Hellen,F,'hɛ lən,10,148,2
Reta,F,'rɛ tʌ,10,147,2
Ivy,F,'aɪ viː,10,147,2
Delphine,F,dɛl 'fiː niː,010,147,3
Abbie,F,'æ biː,10,147,2
Anderson,M,'æn dɛː sən,100,147,3
Novella,F,noʊ 'vɛ lə,010,146,3
Jefferson,M,'ʤɛ fɛː sən,100,146,3
Jenny,F,'ʤɛ niː,10,146,2
Mina,F,'miː nʌ,10,145,2
Betsy,F,'bɛt siː,10,145,2
Hettie,F,'hɛ tiː,10,145,2
Petra,F,'pɛ trə,10,145,2
Gale,M,'geɪl,1,145,1
Millicent,F,'mɪ lɪ sɪnt,100,144,3
Joanne,F,`ʤoʊ 'æn,11,144,2
Kelly,M,'kɛ liː,10,144,2
Clementine,F,'klɛ mən `taɪn,101,144,3
Alda,F,'ɑl də,10,144,2
Ezra,M,'ɛz rə,10,143,2
Trinidad,F,'trɪ nɪ `dæd,101,143,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,143,4
Harmon,M,'hɑr mən,10,143,2
Mathilda,F,mə 'tɪl də,010,142,3
Valentine,M,'væ lən `taɪn,101,142,3
Lucius,M,'luː ʃəs,10,142,2
Celeste,F,sə 'lɛst,01,142,2
Jerry,F,'ʤɛ riː,10,142,2
Ursula,F,'ɛː sə lə,100,142,3
Rosalee,F,`roʊ sə 'liː,101,141,3
Shelby,M,'ʃɛl biː,10,141,2
Justine,F,ʤə 'stiːn,01,141,2
Palmer,M,'pɑ mɛː,10,140,2
Joshua,M,'ʤɑ ʃuː ə,100,139,3
Isaiah,M,`aɪ 'zeɪ ə,110,139,3
Fletcher,M,'flɛ ʧɛː,10,139,2
Arlie,M,'ɑr liː,10,139,2
Berneice,F,bɛː 'naɪs,01,139,2
Elna,F,ɪl 'nɑ,01,139,2
Estell,F,'ɛ stəl,10,139,2
Morgan,M,'mɔːr gən,10,138,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,137,4
Haywood,M,'heɪ `wʊd,11,137,2
Miguel,M,mɪ 'gɛl,01,137,2
Royce,M,'rɔɪs,1,136,1
Elroy,M,ɪl 'rɔɪ,01,136,2
Blaine,M,'bleɪn,1,136,1
Ardis,F,'ɑr dɪs,10,136,2
Magnolia,F,mæg 'noʊl jʌ,010,136,3
Juana,F,'wɑ nʌ,10,135,2
Maxwell,M,'mæk `swɛl,11,134,2
Theodora,F,`θiː ə 'dɔː rə,1010,133,4
Myrtice,F,'mɪr tɪs,10,133,2
Roma,F,'roʊ mə,10,133,2
Rosalyn,F,'rɑ zʌ lɪn,100,133,3
Oren,M,'ɔː rən,10,132,2
Evan,M,'ɛ vən,10,132,2
Alfredo,M,`æl 'freɪ doʊ,110,132,3
Nickolas,M,'nɪ kə ləz,100,131,3
Domingo,M,doʊ 'mɪŋ goʊ,010,131,3
Gustave,M,guː 'stɑ viː,010,131,3
Almeda,F,ɑl 'meɪ də,010,130,3
Joe,F,'ʤoʊ,1,130,1
Phil,M,'fɪl,1,130,1
Coleman,M,'koʊl mən,10,130,2
Burl,M,'bɛːl,1,130,1
Charles,F,'ʧɑrlz,1,129,1
Israel,M,'ɪz riː əl,100,129,3
Easter,F,'iː stɛː,10,129,2
Eldora,F,ɛl 'dɔː rə,010,129,3
Lucien,M,'luː siː ən,100,129,3
Chris,M,'krɪs,1,128,1
Clay,M,'kleɪ,1,128,1
Marvel,F,'mɑr vəl,10,128,2
Gretchen,F,'grɛ ʧən,10,128,2
Jules,M,'ʤuːlz,1,128,1
Golda,F,'goʊl də,10,127,2
Jewel,M,'ʤuː əl,10,127,2
Rosemarie,F,`roʊz mɛː 'iː,101,127,3
Ray,F,'reɪ,1,126,1
Sebastian,M,sə 'bæs ʧən,010,126,3
Mckinley,M,mə 'kɪn liː,010,125,3
Christian,M,'krɪs ʧən,10,125,2
Dee,M,'diː,1,125,1
Mason,M,'meɪ sən,10,125,2
Gilda,F,'gɪl də,10,125,2
Nelle,F,'nɛl,1,125,1
Alicia,F,ə 'lɪ ʃə,010,125,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,125,4
Rubie,F,'ruː biː,10,125,2
Antone,M,ɑn 'toʊ niː,010,124,3
Waldo,M,'wɑl doʊ,10,124,2
Walton,M,'wɔːl tən,10,124,2
Annabel,F,'æ nʌ `bɛl,101,124,3
Augustine,M,'ɑ gə `stiːn,101,124,3
Dalton,M,'dɔːl tən,10,123,2
Granville,M,'græn vɪl,10,123,2
Carlo,M,'kɑr loʊ,10,122,2
Rubin,M,'ruː bɪn,10,122,2
Janette,F,ʤə 'nɛt,01,122,2
Junius,M,'ʤuː niː ɪs,100,121,3
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,121,4
Camilla,F,kə 'mɪ lə,010,121,3
Alphonso,M,æl 'fɑn soʊ,010,120,3
Laverna,F,'læ vʌ nʌ,100,120,3
King,M,'kɪŋ,1,120,1
Tina,F,'tiː nʌ,10,120,2
Benedict,M,'bɛ nʌ `dɪkt,101,119,3
Taylor,M,'teɪ lɛː,10,119,2
Walker,M,'wɔː kɛː,10,119,2
Therese,F,'θɛ riːs,10,119,2
Pearline,F,'pɛː laɪn,10,118,2
Carrol,M,'kæ rəl,10,118,2
Dock,M,'dɑk,1,118,1
Rene,M,rə 'neɪ,01,118,2
Sigmund,M,'sɪg mənd,10,118,2
Annetta,F,æ 'nɛ tʌ,010,118,3
Lincoln,M,'lɪŋ kən,10,117,2
Zora,F,'zɔː rə,10,117,2
Lovie,F,'lə viː,10,117,2
Kathrine,F,'kæ θɹi,10,117,2
Germaine,F,ʒɛː 'meɪn,01,117,2
Omar,M,'oʊ mɑr,10,116,2
Emmitt,M,'ɛ mɪt,10,115,2
Yvette,F,ɪ 'vɛt,01,115,2
Sammie,F,'sæ miː,10,115,2
Jackie,F,'ʤæ kiː,10,115,2
Otha,M,ə 'ðɑ,01,114,2
Porter,M,'pɔːr tɛː,10,114,2
Alberto,M,æl 'bɛː toʊ,010,114,3
Nan,F,'næn,1,114,1
Libby,F,'lɪ biː,10,114,2
Leslie,F,'lɛ sliː,10,114,2
Casper,M,'kæ spɛː,10,113,2
Rupert,M,'ruː pɛːt,10,113,2
Leonora,F,`liː ə 'nɔː rə,1010,113,4
Lavina,F,lɑ 'viː nʌ,010,113,3
Gayle,F,'geɪl,1,113,1
Crystal,F,'krɪ stəl,10,113,2
Emilia,F,ə 'miː liː ə,0100,112,4
Avery,M,'eɪ vɛː iː,100,112,3
Enoch,M,'iː nək,10,112,2
Rosario,M,roʊ 'zɑ riː oʊ,0100,112,4
Felicia,F,fə 'liː ʃə,010,112,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,111,4
Garfield,M,'gɑr `fiːld,11,111,2
Romeo,M,'roʊ miː `oʊ,101,111,3
Winfield,M,'wɪn `fiːld,11,111,2
Elden,M,'ɛl dən,10,110,2
Gaylord,M,'geɪ `lɔːrd,11,110,2
Jewell,M,'ʤuː ɪl,10,110,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,109,4
Clyde,F,'klaɪd,1,109,1
Theo,F,'θiː oʊ,10,109,2
Nita,F,'niː tʌ,10,109,2
Raul,M,'rɔːl,1,109,1
Lyda,F,'laɪ də,10,109,2
Napoleon,M,nʌ 'poʊ liː ən,0100,109,4
Rafael,M,`rɑ faɪ 'ɛl,101,108,3
Bennett,M,'bɛ nət,10,108,2
Lida,F,'liː də,10,108,2
Adrienne,F,ɑ driː 'ɛn,001,108,3
Warner,M,'wɔːr nɛː,10,107,2
Hector,M,'hɛk tɛː,10,107,2
Dempsey,M,'dɛmp siː,10,107,2
Carter,M,'kɑr tɛː,10,107,2
Emogene,F,'ɛ mə giːn,100,107,3
Dorcas,F,'dɔːr kəs,10,106,2
Elvis,M,'ɛl vɪs,10,106,2
Harland,M,'hɑr lənd,10,106,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,105,3
Felton,M,'fɛl tən,10,105,2
Bethel,F,'bɛ θəl,10,105,2
Delphia,F,'dɛl fiː ə,100,105,3
Carmel,F,kɑr 'mɛl,01,105,2
Dena,F,'diː nʌ,10,104,2
Eve,F,'iːv,1,104,1
Reed,M,'riːd,1,104,1
Elwin,M,'ɛl wɪn,10,104,2
Guido,M,'gwiː doʊ,10,104,2
Haskell,M,'hæ skəl,10,104,2
Merton,M,'mɛː tən,10,104,2
Pershing,M,'pɛː ʃɪŋ,10,103,2
Carson,M,'kɑr sən,10,103,2
Claudie,F,'klɔː diː,10,103,2
Earlene,F,'ɛː liːn,10,103,2
Larue,F,lɛː 'uː,01,103,2
Pearle,F,'pɛːl,1,103,1
Verona,F,vɛː 'oʊ nʌ,010,103,3
Vina,F,'viː nʌ,10,103,2
Rollin,M,'rɑ lɪn,10,103,2
Bernice,M,bɛː 'niːs,01,103,2
Lina,F,'liː nʌ,10,102,2
Buck,M,'bʌk,1,102,1
Cyrus,M,'saɪ rəs,10,102,2
Elmore,M,'ɛl mɔːr,10,102,2
Dona,F,'doʊ nʌ,10,102,2
Georgette,F,ʤɔːr 'ʤɛt,01,102,2
Malinda,F,mɑ 'liːn də,010,102,3
Frances,M,'fræn sɪs,10,101,2
Carlyle,M,'kɑr `laɪl,11,101,2
Eloisa,F,ɛ 'lɔɪ sə,010,101,3
Matt,M,'mæt,1,101,1
Mandy,F,'mæn diː,10,100,2
Julio,M,'ʤuː liː oʊ,100,100,3
Florian,M,'flɔː riː ən,100,100,3
Dorsey,M,'dɔːr siː,10,100,2
Bernie,M,'bɛː niː,10,100,2
Marcel,M,mɑr 'sɛl,01,100,2
Ethelyn,F,'ɛ θɪ lɪn,100,99,3
Bonita,F,boʊ 'niː tʌ,010,99,3
Bess,F,'bɛs,1,99,1
Durward,M,'dɛː wɛːd,10,99,2
General,M,'ʤɛ nɛː əl,100,99,3
Vaughn,M,'vɔːn,1,99,1
Pattie,F,'pæ tiː,10,98,2
Aldo,M,'ɑl doʊ,10,98,2
Pearl,M,'pɛːl,1,98,1
Raphael,M,`rɑ faɪ 'ɛl,101,98,3
Rogers,M,'rɑ ʤɛːz,10,98,2
Hilton,M,'hɪl tən,10,97,2
Raleigh,M,'rɔː liː,10,97,2
