name,gender,IPA,IPA_stress,counts,n_syllables
Carmela,F,kɑr 'mɛ lə,010,363,3
Garland,M,'gɑr lənd,10,362,2
Cornelius,M,kɔːr 'niːl jəs,010,362,3
Lucile,F,luː 'siːl,01,361,2
Earline,F,'ɛː laɪn,10,361,2
Ruthie,F,'ruː θiː,10,360,2
Dolly,F,'dɑ liː,10,357,2
Delmar,M,'dɛl mɛː,10,353,2
Elma,F,'ɛl mə,10,351,2
Austin,M,'ɔː stən,10,350,2
Sammie,M,'sæ miː,10,349,2
Maynard,M,'meɪ nɛːd,10,349,2
Guadalupe,F,`gwɑ də 'luːp,101,348,3
Winnie,F,'wɪ niː,10,348,2
Amy,F,'eɪ miː,10,347,2
Louie,M,luː 'iː,01,347,2
Doreen,F,dɔː 'riːn,01,346,2
Timothy,M,'tɪ mə θiː,100,346,3
James,F,'ʤeɪmz,1,345,1
Sammy,M,'sæ miː,10,345,2
Alfonso,M,`æl 'fɑn soʊ,110,345,3
Robert,F,'rɑ bɛːt,10,343,2
Rena,F,'riː nʌ,10,341,2
Seymour,M,'siː mɔːr,10,341,2
Elnora,F,ɛl 'nɔː rə,010,339,3
Wilson,M,'wɪl sən,10,339,2
Josie,F,'ʤoʊ ziː,10,338,2
Preston,M,'prɛ stən,10,334,2
Erwin,M,'ɛː wɪn,10,334,2
Eugenia,F,`juː 'ʤiː niː ə,1100,331,4
Joanna,F,ʤoʊ 'æ nʌ,010,331,3
Virgie,F,'vɛː giː,10,330,2
Renee,F,rə 'neɪ,01,328,2
Betsy,F,'bɛt siː,10,327,2
Mollie,F,'mɑ liː,10,327,2
Mary,M,'mɛ riː,10,325,2
John,F,'ʤɑn,1,325,1
Yolanda,F,joʊ 'lɑn də,010,324,3
Eleanore,F,'ɛ lə nɔːr,100,324,3
Robbie,F,'rɑ biː,10,321,2
Leah,F,'liː ə,10,319,2
Beverley,F,'bɛ vɛː liː,100,318,3
Margery,F,'mɑr ʤɛː iː,100,317,3
Edmond,M,'ɛd mənd,10,317,2
Guadalupe,M,`gwɑ də 'luːp,101,316,3
Roberto,M,rə 'bɛr toʊ,010,312,3
Delia,F,'diːl jʌ,10,310,2
Rosella,F,roʊ 'zɛ lə,010,309,3
Harriett,F,`hæ ɹɪ 'ɛ,101,305,3
Eddie,F,'ɛ diː,10,303,2
Marlin,M,'mɑr lən,10,302,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,302,4
Elvin,M,'ɛl vɪn,10,301,2
Molly,F,'mɑ liː,10,300,2
Nola,F,'noʊ lə,10,300,2
Wade,M,'weɪd,1,300,1
Adam,M,'æ dəm,10,299,2
Barry,M,'bæ riː,10,298,2
Moses,M,'moʊ zəs,10,298,2
Earlene,F,'ɛː liːn,10,297,2
Royce,M,'rɔɪs,1,297,1
Millie,F,'mɪ liː,10,296,2
Pearlie,F,'pəː li,10,295,2
Lora,F,'lɔː rə,10,294,2
Steven,M,'stiː vən,10,293,2
Abraham,M,'eɪ brə `hæm,101,293,3
Christina,F,krɪ 'stiː nʌ,010,292,3
Flossie,F,'flɔː siː,10,292,2
Arline,F,'ɑr `laɪn,11,292,2
Adolph,M,'eɪ dɔːlf,10,291,2
Dawn,F,'dɔːn,1,291,1
Lionel,M,'laɪ ə nəl,100,290,3
Dollie,F,'dɑ liː,10,289,2
Alicia,F,ə 'lɪ ʃə,010,289,3
Terry,M,'tɛ riː,10,289,2
Bernadette,F,bɛː nʌ 'dɛt,001,288,3
Leila,F,'liː lə,10,287,2
Sanford,M,'sæn fɛːd,10,287,2
Jean,M,'ʤiːn,1,286,1
Aileen,F,aɪ 'liːn,01,286,2
Travis,M,'træ vɪs,10,285,2
Thurman,M,'θɛː mən,10,284,2
Zelma,F,'zɛl mə,10,284,2
Ilene,F,'ɪ liːn,10,284,2
Elton,M,'ɛl tən,10,283,2
Cornelia,F,kɔːr 'niːl jʌ,010,280,3
Frankie,M,'fræŋ kiː,10,279,2
Dudley,M,'dəd liː,10,279,2
Loraine,F,lɛː 'eɪn,01,278,2
Noel,M,noʊ 'ɛl,01,277,2
Melva,F,'mɛl və,10,277,2
Marlys,F,'mɑr liːz,10,276,2
Sybil,F,'sɪ bɪl,10,275,2
Luis,M,luː 'iːs,01,274,2
Avis,F,'eɪ vɪs,10,274,2
Mitchell,M,'mɪ ʧəl,10,274,2
Tommie,F,'tɑ miː,10,271,2
Lily,F,'lɪ liː,10,268,2
Nona,F,'nɑ nʌ,10,268,2
Odell,M,oʊ 'dɛl,01,265,2
Norris,M,'nɔː rɪs,10,264,2
Wilmer,M,'wɪl mɛː,10,264,2
Odessa,F,oʊ 'dɛ sə,010,263,3
Salvador,M,'sæl və `dɔːr,101,263,3
Janis,F,'ʤæ nɪs,10,261,2
Faith,F,'feɪθ,1,261,1
Cecile,F,sɪ 'siːl,01,260,2
Roscoe,M,'rɑ skoʊ,10,260,2
Grant,M,'grænt,1,260,1
Darwin,M,'dɑr wɪn,10,258,2
Charley,M,'ʧɑr liː,10,258,2
Aurora,F,ɛː 'ɔː rə,010,258,3
Alyce,F,'æ lɪs,10,257,2
Gregory,M,'grɛ gɛː iː,100,256,3
Merrill,M,'mɛ rəl,10,256,2
Ned,M,'nɛd,1,255,1
Clair,M,'klɛr,1,254,1
Kermit,M,'kɛː mɪt,10,252,2
Reva,F,'reɪ və,10,252,2
Jasper,M,'ʤæ spɛː,10,252,2
Millard,M,'mɪ lɛːd,10,251,2
Winona,F,'wɪ nʌ nʌ,100,251,3
Janette,F,ʤə 'nɛt,01,250,2
Reuben,M,'ruː bən,10,250,2
Florine,F,flɔː 'riː niː,010,250,3
Monroe,M,mən 'roʊ,01,249,2
Letha,F,'lɛ θə,10,249,2
Weldon,M,'wɛl dən,10,248,2
Edwina,F,ɛ 'dwiː nʌ,010,248,3
Helena,F,'hɛ lə nʌ,100,247,3
Carol,M,'kæ rəl,10,246,2
Jerald,M,'ʤɛ rəld,10,246,2
Ollie,M,'ɑ liː,10,246,2
Carmen,M,'kɑr mən,10,245,2
Valerie,F,'væ lɛː iː,100,244,3
Wilburn,M,'wɪl bɛːn,10,244,2
Clark,M,'klɑrk,1,243,1
Cleveland,M,'kliːv lənd,10,243,2
Andy,M,'æn diː,10,242,2
Bobby,F,'bɑ biː,10,242,2
Ed,M,'ɛd,1,241,1
Hollis,M,'hɑ lɪs,10,241,2
Gail,F,'geɪl,1,239,1
Georgie,F,'ʤɔːr ʤiː,10,239,2
Matilda,F,mə 'tɪl də,010,239,3
Gus,M,'gəs,1,239,1
Shirley,M,'ʃɛː liː,10,239,2
William,F,'wɪl jəm,10,238,2
Beth,F,'bɛθ,1,238,1
Christopher,M,'krɪ stə fɛː,100,237,3
Will,M,wɪl,0,237,1
Julie,F,'ʤuː liː,10,237,2
Donnie,M,'dɑ niː,10,236,2
Woodrow,M,'wʊ `droʊ,11,236,2
Iona,F,aɪ 'oʊ nʌ,010,235,3
Aline,F,ə 'laɪn,01,235,2
Alonzo,M,ə 'lɑn zoʊ,010,235,3
Clare,F,'klɛr,1,234,1
Frieda,F,'friː də,10,234,2
Roslyn,F,'rɑz lɪn,10,233,2
Antonia,F,æn 'toʊ niː ə,0100,232,4
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,232,4
Randolph,M,'ræn dɑlf,10,232,2
Simon,M,'saɪ mən,10,232,2
Glenda,F,'glɛn də,10,230,2
Clement,M,'klɛ mənt,10,230,2
Beryl,F,'bɛ rəl,10,229,2
Joe,F,'ʤoʊ,1,228,1
Wiley,M,'waɪ liː,10,227,2
Harrison,M,'hɛ rɪ sən,100,226,3
Queen,F,'kwiːn,1,225,1
Marcus,M,'mɑr kəs,10,225,2
Pansy,F,'pæn ziː,10,224,2
Cleo,M,'kliː oʊ,10,223,2
Patsy,M,'pæt siː,10,222,2
Jenny,F,'ʤɛ niː,10,222,2
Bennie,F,'bɛ niː,10,222,2
Armand,M,'ɑr mənd,10,221,2
Armando,M,ɑr 'mɑn doʊ,010,220,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,220,4
Louella,F,laʊ 'ɛ lə,010,220,3
Delphine,F,dɛl 'fiː niː,010,220,3
Alene,F,ə 'liːn,01,218,2
Rocco,M,'rɑ koʊ,10,218,2
Emory,M,'ɛ mɛː iː,100,218,3
Maude,F,'mɔːd,1,217,1
Stewart,M,'stuː ɛːt,10,216,2
Lamar,M,lə 'mɑr,01,215,2
Jake,M,'ʤeɪk,1,214,1
Adrian,M,'eɪ driː ən,100,214,3
Charles,F,'ʧɑrlz,1,213,1
Hannah,F,'hæ nʌ,10,213,2
Eric,M,'ɛ rɪk,10,213,2
Alva,M,'æl və,10,213,2
Merle,F,'mɛːl,1,213,1
Vito,M,'viː toʊ,10,212,2
Mercedes,F,mɛː 'seɪ diːz,010,212,3
Amanda,F,ə 'mæn də,010,209,3
Gabriel,M,'geɪ briː əl,100,209,3
Randall,M,'ræn dəl,10,209,2
Angie,F,'æn ʤiː,10,208,2
Bud,M,'bʌd,1,208,1
Wilford,M,'wɪl fɛːd,10,207,2
Alfredo,M,`æl 'freɪ doʊ,110,207,3
Rolland,M,'rɑ lənd,10,207,2
Phil,M,'fɪl,1,207,1
Freddie,F,'frɛ diː,10,206,2
Bonita,F,boʊ 'niː tʌ,010,206,3
Eliza,F,ɪ 'laɪ zʌ,010,205,3
Elouise,F,'ɛ lə `wiːz,101,204,3
Rae,F,'reɪ,1,203,1
Levi,M,'liː vaɪ,10,202,2
Bertie,F,'bɛː tiː,10,202,2
Vern,M,'vɛːn,1,201,1
Coy,M,'kɔɪ,1,201,1
Alphonse,M,æl 'fɑnz,01,201,2
Allie,F,'æ liː,10,201,2
Johanna,F,ʤə 'hæ nʌ,010,201,3
Ophelia,F,ə 'fiːl jʌ,010,201,3
Lorine,F,'lɔː ɹi,10,200,2
Buford,M,'bjuː fɛːd,10,200,2
Lilly,F,'lɪ liː,10,199,2
Gretchen,F,'grɛ ʧən,10,198,2
Elijah,M,ɛ 'laɪ ʤə,010,198,3
Emanuel,M,ɪ 'mæ njuː əl,0100,198,4
Forest,M,'fɔː rəst,10,198,2
Truman,M,'truː mən,10,197,2
Noreen,F,nɛː 'iːn,01,197,2
Madge,F,'mæʤ,1,193,1
Leota,F,'lɛ tʌ,10,193,2
Hope,F,'hoʊp,1,193,1
Lorenzo,M,lɛː 'ɛn zoʊ,010,193,3
Sterling,M,'stɛː lɪŋ,10,193,2
Ronnie,M,'rɑ niː,10,192,2
Monica,F,'mɑ nɪ kə,100,192,3
Miguel,M,mɪ 'gɛl,01,190,2
Hector,M,'hɛk tɛː,10,189,2
Rafael,M,`rɑ faɪ 'ɛl,101,189,3
Carmine,M,'kɑr mən,10,188,2
Jackson,M,'ʤæk sən,10,188,2
Gwen,F,'gwɛn,1,188,1
Leatrice,F,'liː trɪs,10,188,2
Normand,M,'nɔːr mənd,10,187,2
Russel,M,'rə səl,10,186,2
Al,M,'æl,1,185,1
Van,M,'væn,1,185,1
Roman,M,'roʊ mən,10,184,2
Hester,F,'hɛ stɛː,10,183,2
Harris,M,'hɛ rɪs,10,182,2
Allene,F,'æ `liːn,11,181,2
Barney,M,'bɑr niː,10,181,2
Mervin,M,'mɛː vɪn,10,181,2
Claud,M,'klɔːd,1,180,1
Callie,F,'kɔː liː,10,180,2
Ward,M,'wɔːrd,1,179,1
Ester,F,'ɛ stɛː,10,179,2
Ardis,F,'ɑr dɪs,10,179,2
Kent,M,'kɛnt,1,179,1
Noah,M,'noʊ ə,10,179,2
Marylou,F,'mæ riː luː,100,179,3
Earle,M,'ɛːl,1,178,1
Gilda,F,'gɪl də,10,178,2
Dorris,F,'dɔː rɪs,10,178,2
Roxie,F,'rɑk siː,10,178,2
Winston,M,'wɪn stən,10,177,2
Emery,M,'ɛ mɛː iː,100,177,3
Lynn,F,'lɪn,1,177,1
Lorena,F,lɔː 'rɛ nʌ,010,177,3
Fernando,M,fɛː 'næn doʊ,010,176,3
Edythe,F,'ɛ daɪð,10,176,2
Ricardo,M,rɪ 'kɑr doʊ,010,176,3
Elena,F,'ɛ lə nʌ,100,176,3
Herschel,M,'hɛː ʃəl,10,176,2
Lelia,F,'liːl jʌ,10,175,2
Zelda,F,'zɛl də,10,175,2
Cyril,M,'sɪ rəl,10,175,2
Reta,F,'rɛ tʌ,10,174,2
Carrol,M,'kæ rəl,10,174,2
Eli,M,'iː laɪ,10,173,2
Ione,F,aɪ 'oʊ niː,010,172,3
George,F,'ʤɔːrʤ,1,171,1
Rosalee,F,`roʊ sə 'liː,101,171,3
Delmer,M,'dɛl mɛː,10,171,2
Nita,F,'niː tʌ,10,170,2
Miles,M,'maɪlz,1,169,1
Gale,M,'geɪl,1,169,1
Silas,M,'saɪ ləs,10,169,2
Verla,F,'vɛr lə,10,169,2
Ardith,F,'ɑr dɪθ,10,168,2
Gaylord,M,'geɪ `lɔːrd,11,168,2
Petra,F,'pɛ trə,10,168,2
Gayle,F,'geɪl,1,167,1
Maurine,F,mɔː 'riː niː,010,167,3
Gay,F,'geɪ,1,166,1
Katharine,F,'kæ θrɪn,10,166,2
Everette,M,'ɛ vɛː 'ɛt,101,166,3
Hal,M,'hæl,1,166,1
Carla,F,'kɑr lə,10,165,2
Emogene,F,'ɛ mə giːn,100,164,3
Iola,F,aɪ 'oʊ lə,010,164,3
Madelyn,F,'mæ dɪ lɪn,100,164,3
Sonia,F,'soʊ njə,10,163,2
Rodolfo,M,roʊ 'dɑl foʊ,010,163,3
Winfred,M,'wɪn frɪd,10,163,2
Huey,M,'hjuː iː,10,162,2
Leta,F,'lɛ tʌ,10,162,2
Lucia,F,'luː ʃə,10,162,2
Camille,F,kə 'miːl,01,162,2
Belva,F,'beɪl və,10,162,2
Bradley,M,'bræd liː,10,161,2
Rosalyn,F,'rɑ zʌ lɪn,100,161,3
Claudine,F,klɔː 'diːn,01,161,2
Althea,F,æl 'θiː ə,010,160,3
Charlie,F,'ʧɑr liː,10,160,2
Donald,F,'dɑ nəld,10,160,2
Jeanine,F,ʤə 'niːn,01,160,2
Velda,F,'vɛl də,10,160,2
Rene,M,rə 'neɪ,01,160,2
Milford,M,'mɪl fɛːd,10,159,2
Rowena,F,roʊ 'iː nʌ,010,159,3
Deborah,F,'dɛ bɛː ə,100,158,3
Linwood,M,'lɪn `wʊd,11,158,2
Francine,F,fræn 'siːn,01,157,2
Burl,M,'bɛːl,1,156,1
Carlene,F,'kɑr `liːn,11,156,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,156,4
Philomena,F,fɪ lə 'miː nʌ,0010,156,4
Jess,M,'ʤɛs,1,156,1
Nolan,M,'noʊ lən,10,156,2
Roderick,M,'rɑ drɪk,10,156,2
Pablo,M,'pɑ bloʊ,10,155,2
Hellen,F,'hɛ lən,10,155,2
Solomon,M,'sɑ lə mən,100,155,3
Arturo,M,ɑr 'tʊ roʊ,010,155,3
Basil,M,'bæ zəl,10,154,2
Karen,F,'kɛ rən,10,154,2
Billy,F,'bɪ liː,10,154,2
Leora,F,'lɛ rə,10,154,2
Chris,M,'krɪs,1,154,1
Jeff,M,'ʤɛf,1,154,1
Marilynn,F,'mɛ rə lən,100,154,3
Betty,M,'bɛ tiː,10,152,2
Enrique,M,ɛn 'riː keɪ,010,152,3
Enid,F,'iː nɪd,10,152,2
Oma,F,'oʊ mə,10,152,2
Richard,F,'rɪ ʧɛːd,10,151,2
Gussie,F,'gə siː,10,151,2
Birdie,F,'bɛː diː,10,151,2
Anton,M,'æn `tɔːn,11,150,2
Vance,M,'væns,1,149,1
Millicent,F,'mɪ lɪ sɪnt,100,149,3
Elias,M,ə 'laɪ əs,010,149,3
Booker,M,'bʊ kɛː,10,148,2
Elliott,M,'ɛ liː ət,100,148,3
Freeman,M,'friː mən,10,148,2
Royal,M,'rɔɪ əl,10,148,2
Adelaide,F,'æ də `leɪd,101,148,3
Peggie,F,'pɛ giː,10,148,2
Dwayne,M,'dweɪn,1,147,1
Gilberto,M,gɪl 'bɛr `toʊ,011,147,3
Elise,F,ə 'liːs,01,147,2
Pearline,F,'pɛː laɪn,10,147,2
Ulysses,M,juː 'lɪ siːz,010,147,3
Dalton,M,'dɔːl tən,10,145,2
Lenard,M,'lɛ nɛːd,10,145,2
Sondra,F,'sɑn drə,10,145,2
Alberto,M,æl 'bɛː toʊ,010,144,3
Delma,F,'dɛl mə,10,144,2
Phoebe,F,'fiː biː,10,143,2
Rodger,M,'rɑ ʤɛː,10,142,2
Orval,M,'ɔːr vəl,10,142,2
Luke,M,'luːk,1,142,1
Ernesto,M,ɛː 'nɛ stoʊ,010,142,3
Arlen,M,'ɑr lən,10,142,2
Dorothy,M,'dɔː rə θiː,100,141,3
Bertram,M,'bɛː trəm,10,141,2
Pasquale,M,pɑ 'skwɑ leɪ,010,141,3
Verda,F,'vɛr də,10,141,2
Spencer,M,'spɛn sɛː,10,141,2
Frederic,M,'frɛ drɪk,10,141,2
Elsa,F,'ɛl sə,10,140,2
Scott,M,'skɑt,1,139,1
Thaddeus,M,'θæ diː əs,100,139,3
Shirlee,F,'ʃɛː liː,10,139,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,139,4
Gerry,F,'ʤɛ riː,10,139,2
Germaine,F,ʒɛː 'meɪn,01,139,2
Arlie,M,'ɑr liː,10,138,2
Emilio,M,ə 'miː liː oʊ,0100,138,4
Mickey,M,'mɪ kiː,10,138,2
Saul,M,'sɔːl,1,138,1
Marjory,F,'mɑr ʤɛː iː,100,138,3
Elroy,M,ɪl 'rɔɪ,01,137,2
Riley,M,'raɪ liː,10,137,2
Minerva,F,mə 'nɛː və,010,137,3
Elmo,M,'ɛl moʊ,10,136,2
Valeria,F,və 'liː riː ə,0100,136,4
Manuela,F,mæn 'weɪ lə,010,136,3
Charline,F,ʃɑr 'liːn,01,136,2
Ava,F,'eɪ və,10,136,2
Tillie,F,'tɪ liː,10,135,2
Margret,F,'mɑr grɛt,10,135,2
Alva,F,'æl və,10,135,2
Wilton,M,'wɪl tən,10,135,2
Domingo,M,doʊ 'mɪŋ goʊ,010,135,3
Morgan,M,'mɔːr gən,10,135,2
Gail,M,'geɪl,1,135,1
Juana,F,'wɑ nʌ,10,134,2
Gertie,F,'ʤɛː tiː,10,134,2
Alden,M,'ɑl dən,10,134,2
Madonna,F,mə 'dɑ nʌ,010,133,3
Sophia,F,soʊ 'fiː ə,010,133,3
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,132,4
Vaughn,M,'vɔːn,1,132,1
Hoyt,M,'hɔɪt,1,132,1
Madeleine,F,`mæ də 'lɛn,101,132,3
Stanford,M,'stæn fɛːd,10,131,2
Dewayne,M,dɪ 'weɪn,01,131,2
Julio,M,'ʤuː liː oʊ,100,131,3
Ofelia,F,oʊ 'feɪ liː ə,0100,130,4
Lauretta,F,lɛː 'ɛ tʌ,010,130,3
Jules,M,'ʤuːlz,1,130,1
Dana,M,'deɪ nʌ,10,130,2
Nan,F,'næn,1,129,1
Roma,F,'roʊ mə,10,129,2
Vida,F,'vaɪ də,10,129,2
Kelly,M,'kɛ liː,10,129,2
Milo,M,'maɪ loʊ,10,128,2
Floy,F,'flɔɪ,1,128,1
Lupe,M,'luːp,1,128,1
Laurel,F,'lɔː rəl,10,127,2
Erna,F,'ɛː nʌ,10,127,2
Blaine,M,'bleɪn,1,127,1
Augusta,F,ə 'gə stə,010,127,3
Olin,M,'oʊ lɪn,10,127,2
Isabell,F,ɪ sɑ 'bɛl,001,126,3
Georgette,F,ʤɔːr 'ʤɛt,01,126,2
Monte,M,'mɑn tiː,10,126,2
Freddy,M,'frɛ diː,10,126,2
Hobert,M,'hɑ bɛːt,10,126,2
Carlo,M,'kɑr loʊ,10,125,2
Justine,F,ʤə 'stiːn,01,125,2
Harriette,F,'hæ riː ɛt,100,125,3
Bryan,M,'braɪ ən,10,124,2
Rosalind,F,'rɑ zʌ lɪnd,100,124,3
Lura,F,'lʊ rə,10,124,2
Kay,M,'keɪ,1,124,1
Connie,M,'kɔː niː,10,124,2
Emerson,M,'ɛ mɛː sən,100,124,3
Daryl,M,'dɛ rəl,10,124,2
Houston,M,'hjuː stən,10,123,2
Hallie,F,'hɔː liː,10,123,2
Kitty,F,'kɪ tiː,10,123,2
Magdalene,F,'mæg də `liːn,101,123,3
Gene,F,'ʤiːn,1,122,1
Felipe,M,fə 'liːp,01,122,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,122,4
Arden,M,'ɑr dən,10,122,2
Newton,M,'nuː tən,10,121,2
Micheal,M,'maɪ kəl,10,121,2
Hiram,M,'haɪ rʌm,10,121,2
Ona,F,ə 'nɑ,01,121,2
Rhea,F,'riː ə,10,121,2
Lyman,M,'laɪ mən,10,121,2
Bruno,M,'bruː noʊ,10,121,2
Denver,M,'dɛn vɛː,10,120,2
Davis,M,'deɪ vəs,10,120,2
Vilma,F,'vɪl mə,10,120,2
Galen,M,'geɪ lən,10,119,2
Emile,M,eɪ 'miːl,01,119,2
Terry,F,'tɛ riː,10,119,2
Louisa,F,luː 'iː zʌ,010,119,3
Alphonso,M,æl 'fɑn soʊ,010,119,3
Augustine,M,'ɑ gə `stiːn,101,118,3
Ellsworth,M,'ɛlz wɛːθ,10,118,2
Raquel,F,rə 'kɛl,01,118,2
Frances,M,'fræn sɪs,10,118,2
Theron,M,'θɛ rən,10,118,2
Olen,M,'ɑ lən,10,117,2
Clay,M,'kleɪ,1,117,1
Hilton,M,'hɪl tən,10,117,2
Omer,M,'oʊ mɛː,10,117,2
Jonathan,M,'ʤɑ nʌ θʌn,100,117,3
Alvina,F,æl 'vaɪ nʌ,010,117,3
Claudette,F,kloʊ 'dɛt,01,117,2
Elisa,F,ə 'liː sə,010,117,3
Sammie,F,'sæ miː,10,117,2
Boyce,M,'bɔɪs,1,116,1
Myrtis,F,'mɪr tɪs,10,116,2
Rogers,M,'rɑ ʤɛːz,10,116,2
Adell,F,ə 'dɛl,01,116,2
Clementine,F,'klɛ mən `taɪn,101,114,3
Jayne,F,'ʤeɪn,1,114,1
Buster,M,'bə stɛː,10,114,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,114,4
Tomas,M,toʊ 'mɑs,01,114,2
Wilber,M,'wɪl bɛː,10,113,2
Elden,M,'ɛl dən,10,113,2
Bernie,M,'bɛː niː,10,113,2
Adrienne,F,ɑ driː 'ɛn,001,113,3
Donnie,F,'dɑ niː,10,113,2
Joseph,F,'ʤoʊ səf,10,112,2
Craig,M,'kreɪg,1,112,1
Evan,M,'ɛ vən,10,112,2
Kevin,M,'kɛ vɪn,10,112,2
Marcel,M,mɑr 'sɛl,01,112,2
Rollin,M,'rɑ lɪn,10,111,2
Orlando,M,ɔːr 'læn doʊ,010,111,3
Berta,F,'bɛː tʌ,10,111,2
Columbus,M,kə 'ləm bʌs,010,111,3
Foster,M,'fɑ stɛː,10,111,2
Pattie,F,'pæ tiː,10,111,2
Lucinda,F,luː 'sɪn də,010,111,3
Juliette,F,ʤuː liː 'ɛt,001,110,3
Lincoln,M,'lɪŋ kən,10,110,2
Shelby,M,'ʃɛl biː,10,110,2
Camilla,F,kə 'mɪ lə,010,110,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,110,4
Augustus,M,ɑ 'gə stəs,010,109,3
Ferdinand,M,'fɛː dɪ `nænd,101,109,3
Fanny,F,'fæ niː,10,109,2
Reed,M,'riːd,1,108,1
Ignacio,M,ɪg 'nɑ siː oʊ,0100,108,4
Otha,M,ə 'ðɑ,01,108,2
Garnet,F,'gɑr nət,10,108,2
Theodora,F,`θiː ə 'dɔː rə,1010,108,4
Tina,F,'tiː nʌ,10,108,2
Una,F,'uː nʌ,10,108,2
Angel,M,'eɪn ʤəl,10,107,2
Jefferson,M,'ʤɛ fɛː sən,100,107,3
Yvette,F,ɪ 'vɛt,01,107,2
Elwin,M,'ɛl wɪn,10,106,2
Mckinley,M,mə 'kɪn liː,010,106,3
Theda,F,'θiː də,10,106,2
Elvera,F,eɪl 'vɛ rə,010,105,3
Marvel,F,'mɑr vəl,10,105,2
Edsel,M,'ɛd səl,10,105,2
Benito,M,bɛ 'niː toʊ,010,105,3
Dianne,F,daɪ 'æn,01,104,2
Jerold,M,'ʤɛ roʊld,10,104,2
Harland,M,'hɑr lənd,10,104,2
Jan,F,'ʤæn,1,104,1
Ursula,F,'ɛː sə lə,100,104,3
Vesta,F,'vɛ stə,10,104,2
Quentin,M,'kwɛn tɪn,10,104,2
Isaiah,M,`aɪ 'zeɪ ə,110,103,3
Susanne,F,`suː 'zæn,11,103,2
Lue,F,'luː,1,102,1
Denise,F,dɪ 'niːs,01,102,2
Larue,F,lɛː 'uː,01,102,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,102,4
Jordan,M,'ʤɔːr dən,10,102,2
Verne,M,'vɛːn,1,101,1
Alpha,F,'æl fə,10,101,2
Edward,F,'ɛ dwɛːd,10,101,2
Leslie,F,'lɛ sliː,10,101,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,101,4
Lona,F,'loʊ nʌ,10,100,2
Artie,F,'ɑr tiː,10,100,2
Talmadge,M,'tæl mæʤ,10,100,2
Guillermo,M,gwɪl 'jɛr moʊ,010,100,3
Graham,M,'greɪ əm,10,100,2
Fletcher,M,'flɛ ʧɛː,10,100,2
Arleen,F,ɑr 'liːn,01,99,2
Doloris,F,'dɑ lɔː `ɹɪ,101,99,3
Kate,F,'keɪt,1,99,1
Pamela,F,'pæ mə lə,100,99,3
Anderson,M,'æn dɛː sən,100,99,3
Dewitt,M,də 'wɪt,01,98,2
Donovan,M,'dɑ nʌ vən,100,98,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,98,4
Harmon,M,'hɑr mən,10,98,2
Lucien,M,'luː siː ən,100,98,3
Ivy,F,'aɪ viː,10,98,2
Sherry,F,'ʃɛ riː,10,98,2
Denis,M,'dɛ nɪs,10,98,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,98,4
Dorcas,F,'dɔːr kəs,10,98,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,98,4
Warner,M,'wɔːr nɛː,10,97,2
Raleigh,M,'rɔː liː,10,97,2
Mathew,M,'mæ θjuː,10,97,2
Veda,F,'veɪ də,10,97,2
Jewel,M,'ʤuː əl,10,97,2
Hugo,M,'hjuː goʊ,10,97,2
Benita,F,bə 'niː tʌ,010,97,3
Judson,M,'ʤʌd sən,10,97,2
Jerrold,M,'ʤɛ rəld,10,96,2
Noble,M,'noʊ bəl,10,96,2
Blanch,F,'blænʧ,1,96,1
Celeste,F,sə 'lɛst,01,96,2
Joshua,M,'ʤɑ ʃuː ə,100,95,3
Waldo,M,'wɑl doʊ,10,95,2
Ramiro,M,rə 'mɪ roʊ,010,95,3
Major,M,'meɪ ʤɛː,10,95,2
Johnie,F,'ʤɑ niː,10,95,2
Darline,F,'dɑr `laɪn,11,95,2
Dana,F,'deɪ nʌ,10,95,2
Ken,M,'kɛn,1,95,1
Brian,M,'braɪ ən,10,95,2
Dee,M,'diː,1,95,1
Doris,M,'dɔː rəs,10,95,2
Jewell,M,'ʤuː ɪl,10,94,2
Gayle,M,'geɪl,1,94,1
Bennett,M,'bɛ nət,10,94,2
Sebastian,M,sə 'bæs ʧən,010,94,3
Agatha,F,'æ gə θə,100,94,3
Caryl,F,'kɛ rəl,10,94,2
Reynaldo,M,`reɪ 'nɑl doʊ,110,93,3
Dottie,F,'dɑ tiː,10,93,2
Magdalena,F,`mæg də 'liː nʌ,1010,93,4
Mitzi,F,'mɪt siː,10,93,2
Mozelle,F,mə 'zɛl,01,93,2
Elna,F,ɪl 'nɑ,01,93,2
Rupert,M,'ruː pɛːt,10,93,2
Abel,M,'eɪ bəl,10,93,2
Dorene,F,'dɔː riːn,10,93,2
