name,gender,IPA,IPA_stress,counts,n_syllables
Jan,M,'ʤæn,1,551,1
Rosetta,F,roʊ 'zɛ tʌ,010,550,3
Mickey,M,'mɪ kiː,10,548,2
Erma,F,'ɛː mə,10,547,2
Kenny,M,'kɛ niː,10,544,2
Fannie,F,'fæ niː,10,542,2
Adrienne,F,ɑ driː 'ɛn,001,538,3
Preston,M,'prɛ stən,10,536,2
Jenny,F,'ʤɛ niː,10,536,2
Cassandra,F,kə 'sæn drə,010,533,3
Julian,M,'ʤuː liː ən,100,533,3
Ron,M,'rɑn,1,526,1
Myrtle,F,'mɛː təl,10,523,2
Malcolm,M,'mæl kəm,10,520,2
Ramon,M,rə 'moʊn,01,518,2
Cheri,F,'ʃɛ riː,10,517,2
Myron,M,'maɪ rən,10,517,2
Mona,F,'moʊ nʌ,10,513,2
Helene,F,hə 'liːn,01,512,2
Pedro,M,'peɪ droʊ,10,512,2
Van,M,'væn,1,511,1
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,511,4
Kelly,M,'kɛ liː,10,510,2
Mack,M,'mæk,1,504,1
Sondra,F,'sɑn drə,10,503,2
Janette,F,ʤə 'nɛt,01,502,2
Felix,M,'fiː lɪks,10,502,2
Sherrie,F,'ʃɛ riː,10,501,2
Camille,F,kə 'miːl,01,501,2
Rufus,M,'ruː fəs,10,498,2
Lanny,M,'læ niː,10,498,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,498,4
Celia,F,'siːl jʌ,10,498,2
Bradford,M,'bræd fɛːd,10,496,2
Pat,M,'pæt,1,496,1
Ada,F,'eɪ də,10,496,2
Therese,F,'θɛ riːs,10,495,2
Rochelle,F,roʊ 'ʃɛl,01,494,2
Jacob,M,'ʤeɪ kəb,10,490,2
Olga,F,'oʊl gə,10,490,2
Ricardo,M,rɪ 'kɑr doʊ,010,490,3
Gay,F,'geɪ,1,488,1
Sallie,F,'sæ liː,10,488,2
Shari,F,'ʃɑ riː,10,488,2
Wilbur,M,'wɪl bɛː,10,487,2
Eloise,F,ɪ 'lɔɪz,01,483,2
Violet,F,'vaɪ ə lɪt,100,483,3
Karla,F,'kɑr lə,10,480,2
Willis,M,'wɪ lɪs,10,479,2
Rosalind,F,'rɑ zʌ lɪnd,100,475,3
Armando,M,ɑr 'mɑn doʊ,010,474,3
Polly,F,'pɑ liː,10,473,2
Wade,M,'weɪd,1,472,1
Hector,M,'hɛk tɛː,10,467,2
Mamie,F,'meɪ miː,10,466,2
Grant,M,'grænt,1,465,1
April,F,'eɪ prəl,10,464,2
Marcus,M,'mɑr kəs,10,464,2
Joanna,F,ʤoʊ 'æ nʌ,010,463,3
Todd,M,'tɑd,1,461,1
Dewey,M,'duː iː,10,461,2
Forrest,M,'fɔː rəst,10,459,2
Marla,F,'mɑr lə,10,458,2
Ivan,M,'aɪ vən,10,458,2
Grady,M,'greɪ diː,10,457,2
Ken,M,'kɛn,1,456,1
Andy,M,'æn diː,10,456,2
Frankie,F,'fræŋ kiː,10,454,2
Ervin,M,'ɛː vɪn,10,453,2
Leah,F,'liː ə,10,451,2
Randal,M,'ræn dəl,10,450,2
Cary,M,'kɛ riː,10,447,2
Nelda,F,'nɛl də,10,447,2
Lauren,F,'lɔː rən,10,447,2
Nick,M,'nɪk,1,446,1
Gwen,F,'gwɛn,1,446,1
Unknown,F,ən 'noʊn,01,443,2
Lorna,F,'lɔːr nʌ,10,441,2
Lou,F,'luː,1,441,1
Monte,M,'mɑn tiː,10,440,2
Adele,F,ə 'dɛl,01,440,2
Phil,M,'fɪl,1,438,1
Galen,M,'geɪ lən,10,433,2
Reba,F,'riː bə,10,432,2
Sammie,M,'sæ miː,10,431,2
Ellis,M,'ɛ lɪs,10,429,2
Estella,F,ɛ 'stɛ lə,010,428,3
Melba,F,'mɛl bə,10,427,2
Jeanie,F,'ʤiː niː,10,426,2
Mable,F,'meɪ bəl,10,425,2
Freddy,M,'frɛ diː,10,425,2
Myrna,F,'mɛː nʌ,10,422,2
Christy,F,'krɪ stiː,10,421,2
Maggie,F,'mæ giː,10,419,2
Elbert,M,'ɛl bɛːt,10,417,2
Genevieve,F,'ʤɛ nʌ `viːv,101,414,3
Delia,F,'diːl jʌ,10,413,2
Freda,F,'frɛd,1,413,1
Natalie,F,'næ tʌ liː,100,413,3
Sonja,F,'soʊ njə,10,412,2
Inez,F,ɪ 'nɛz,01,408,2
Lenora,F,'lɛ nɛː ə,100,408,3
Celeste,F,sə 'lɛst,01,407,2
Jessica,F,'ʤɛ sɪ kə,100,406,3
Hal,M,'hæl,1,406,1
Cherie,F,'ʃɛ riː,10,404,2
Fay,F,'feɪ,1,402,1
Garland,M,'gɑr lənd,10,402,2
Muriel,F,'mjʊ riː əl,100,402,3
Jamie,F,'ʤeɪ miː,10,401,2
Roderick,M,'rɑ drɪk,10,401,2
Percy,M,'pɛː siː,10,398,2
Ruthie,F,'ruː θiː,10,397,2
Kerry,F,'kɛ riː,10,396,2
Denis,M,'dɛ nɪs,10,394,2
Isabel,F,'ɪ zʌ `bɛl,101,394,3
Rena,F,'riː nʌ,10,394,2
Sherri,F,'ʃɛ riː,10,394,2
Louie,M,luː 'iː,01,392,2
Angelo,M,'æn ʤə `loʊ,101,392,3
Terence,M,'tɛ rəns,10,389,2
Lila,F,'liː lə,10,388,2
Stewart,M,'stuː ɛːt,10,388,2
Woodrow,M,'wʊ `droʊ,11,388,2
Faith,F,'feɪθ,1,387,1
Kaye,F,'keɪ,1,387,1
Lora,F,'lɔː rə,10,386,2
Ilene,F,'ɪ liːn,10,385,2
Blanche,F,'blænʧ,1,379,1
Irvin,M,'ɛː vɪn,10,378,2
Sheldon,M,'ʃɛl dən,10,377,2
Wilson,M,'wɪl sən,10,377,2
Hope,F,'hoʊp,1,376,1
Guadalupe,M,`gwɑ də 'luːp,101,375,3
Vaughn,M,'vɔːn,1,374,1
Travis,M,'træ vɪs,10,373,2
Stephan,M,'stɛ fʌn,10,373,2
Owen,M,'oʊ ən,10,370,2
Corinne,F,kɛː 'iːn,01,370,2
Dallas,M,'dæ ləs,10,368,2
Miguel,M,mɪ 'gɛl,01,366,2
Eula,F,'juː lə,10,363,2
Kimberly,F,'kɪm bɛː liː,100,363,3
Winifred,F,'wɪ nɪ frɪd,100,363,3
Dwayne,M,'dweɪn,1,362,1
Bert,M,'bɛːt,1,361,1
Jeri,F,'ʤɛ riː,10,358,2
Lela,F,'liː lə,10,356,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,356,3
Merle,M,'mɛːl,1,354,1
Sadie,F,'sæ diː,10,352,2
Conrad,M,'kɑn ræd,10,352,2
Tamara,F,tʌ 'mɑ rə,010,352,3
Alfonso,M,`æl 'fɑn soʊ,110,352,3
Ina,F,'iː nʌ,10,351,2
Arturo,M,ɑr 'tʊ roʊ,010,350,3
Rene,M,rə 'neɪ,01,349,2
Karin,F,'kɛ rɪn,10,347,2
Boyd,M,'bɔɪd,1,346,1
Marilynn,F,'mɛ rə lən,100,346,3
Katharine,F,'kæ θrɪn,10,345,2
Alfredo,M,`æl 'freɪ doʊ,110,344,3
Buddy,M,'bə diː,10,344,2
Jerry,F,'ʤɛ riː,10,344,2
Earlene,F,'ɛː liːn,10,344,2
Dona,F,'doʊ nʌ,10,344,2
Pam,F,'pæm,1,343,1
Dorothea,F,`dɔː rə 'θiː ə,1010,343,4
Noel,M,noʊ 'ɛl,01,342,2
Donn,M,'dɑn,1,341,1
Sheri,F,'ʃɛ riː,10,341,2
Ronny,M,'rɑ niː,10,341,2
Ora,F,'ɔː rə,10,340,2
Dick,M,'dɪk,1,340,1
Eldon,M,ɪl 'dɑn,01,339,2
Gracie,F,'greɪ siː,10,338,2
Lionel,M,'laɪ ə nəl,100,336,3
Monty,M,'mɔːn tiː,10,333,2
Amanda,F,ə 'mæn də,010,333,3
Etta,F,'ɛ tʌ,10,332,2
Roxanne,F,'rɑk sɪn,10,331,2
Royce,M,'rɔɪs,1,328,1
Jimmie,F,'ʤɪ miː,10,328,2
Christie,F,'krɪ stiː,10,327,2
Essie,F,'ɛ siː,10,326,2
Robyn,F,'rɑ bɪn,10,325,2
Ernie,M,'ɛː niː,10,325,2
Pearlie,F,'pəː li,10,325,2
Cleveland,M,'kliːv lənd,10,324,2
Antonia,F,æn 'toʊ niː ə,0100,324,4
Rosanne,F,roʊ 'zæn,01,322,2
Kristin,F,'krɪ stɪn,10,322,2
Salvador,M,'sæl və `dɔːr,101,321,3
Lenore,F,lə 'nɔːr,01,321,2
Lorene,F,lɔː 'riːn,01,320,2
Spencer,M,'spɛn sɛː,10,319,2
Marva,F,'mɑr və,10,318,2
Beulah,F,'bjuː lə,10,317,2
Alison,F,'æ lɪ sən,100,316,3
Wilfred,M,'wɪl frɪd,10,316,2
Rickie,M,'rɪ kiː,10,315,2
Harlan,M,'hɑr lən,10,315,2
Adrian,M,'eɪ driː ən,100,314,3
Gale,M,'geɪl,1,314,1
Ollie,F,'ɑ liː,10,314,2
Teri,F,'tɛ riː,10,313,2
Sonia,F,'soʊ njə,10,313,2
Lupe,F,'luːp,1,313,1
Dominic,M,'dɑ mə nɪk,100,312,3
Cornelius,M,kɔːr 'niːl jəs,010,311,3
Rosalyn,F,'rɑ zʌ lɪn,100,310,3
Jolene,F,ʤoʊ 'liːn,01,310,2
Eugenia,F,`juː 'ʤiː niː ə,1100,309,4
Robbie,F,'rɑ biː,10,308,2
Rae,F,'reɪ,1,308,1
Brad,M,'bræd,1,307,1
Terrie,F,'tɛ riː,10,306,2
Bernadine,F,bɛː nʌ 'diːn,001,304,3
Harley,M,'hɑr liː,10,303,2
Jewel,F,'ʤuː əl,10,302,2
Sharlene,F,'ʃɑr `liːn,11,302,2
Darwin,M,'dɑr wɪn,10,302,2
Gerry,M,'ʤɛ riː,10,302,2
Dee,F,'diː,1,301,1
Rosalinda,F,roʊ sɑ 'liːn də,0010,300,4
Adam,M,'æ dəm,10,300,2
Aubrey,M,'ɔː briː,10,299,2
Carlene,F,'kɑr `liːn,11,298,2
Jana,F,'ʤæ nʌ,10,297,2
Alonzo,M,ə 'lɑn zoʊ,010,297,3
Jody,F,'ʤoʊ diː,10,294,2
Maryanne,F,mɛ riː 'æn,001,294,3
Nettie,F,'nɛ tiː,10,293,2
Willa,F,'wɪ lə,10,293,2
Moses,M,'moʊ zəs,10,293,2
Edmond,M,'ɛd mənd,10,293,2
Cherry,F,'ʧɛ riː,10,292,2
Elliott,M,'ɛ liː ət,100,292,3
Orville,M,'ɔːr vɪl,10,291,2
Candy,F,'kæn diː,10,290,2
Meredith,F,'mɛ rɪ dɪθ,100,290,3
Rocky,M,'rɑ kiː,10,288,2
Miles,M,'maɪlz,1,287,1
Abraham,M,'eɪ brə `hæm,101,287,3
Emmett,M,'ɛ mɪt,10,284,2
Junior,M,'ʤuː njɛː,10,284,2
Earline,F,'ɛː laɪn,10,284,2
Merry,F,'mɛ riː,10,284,2
Marylou,F,'mæ riː luː,100,283,3
Marlin,M,'mɑr lən,10,283,2
Addie,F,'æ diː,10,283,2
Irving,M,'ɛː vɪŋ,10,282,2
Tommie,F,'tɑ miː,10,278,2
Unknown,M,ən 'noʊn,01,278,2
Murray,M,'mɛː iː,10,276,2
Amos,M,'eɪ məs,10,275,2
Billie,M,'bɪ liː,10,275,2
Georgette,F,ʤɔːr 'ʤɛt,01,274,2
Ned,M,'nɛd,1,273,1
Linwood,M,'lɪn `wʊd,11,272,2
Denny,M,'dɛ niː,10,272,2
Dannie,M,'dæ niː,10,272,2
Tanya,F,'tɑ njə,10,272,2
Opal,F,'oʊ pəl,10,271,2
Dorthy,F,'dɔːr θiː,10,271,2
Rhoda,F,'roʊ də,10,271,2
Frederic,M,'frɛ drɪk,10,271,2
Crystal,F,'krɪ stəl,10,270,2
Ronda,F,'rɑn də,10,270,2
Alexis,F,ə 'lɛk sɪs,010,269,3
Josie,F,'ʤoʊ ziː,10,269,2
Fernando,M,fɛː 'næn doʊ,010,269,3
Burton,M,'bɛː tən,10,269,2
Elijah,M,ɛ 'laɪ ʤə,010,268,3
Grover,M,'groʊ vɛː,10,268,2
Reed,M,'riːd,1,268,1
Angie,F,'æn ʤiː,10,268,2
Shannon,F,'ʃæ nən,10,267,2
Lamar,M,lə 'mɑr,01,267,2
Vance,M,'væns,1,267,1
Winston,M,'wɪn stən,10,267,2
Elena,F,'ɛ lə nʌ,100,266,3
Chuck,M,'ʧək,1,265,1
Gabriel,M,'geɪ briː əl,100,265,3
Beverley,F,'bɛ vɛː liː,100,265,3
Johanna,F,ʤə 'hæ nʌ,010,263,3
Ernesto,M,ɛː 'nɛ stoʊ,010,263,3
Janelle,F,ʒə 'nɛl,01,261,2
Sterling,M,'stɛː lɪŋ,10,260,2
Jewell,F,'ʤuː ɪl,10,260,2
Rafael,M,`rɑ faɪ 'ɛl,101,259,3
Janine,F,ʤə 'niːn,01,258,2
Dolly,F,'dɑ liː,10,258,2
Kristina,F,kɹɪ 'sti nʌ,010,257,3
James,F,'ʤeɪmz,1,257,1
Sanford,M,'sæn fɛːd,10,257,2
Madelyn,F,'mæ dɪ lɪn,100,256,3
Lottie,F,'lɑ tiː,10,256,2
Francis,F,'fræn səs,10,256,2
Dominick,M,'dɑ mə nɪk,100,256,3
Clarice,F,klɛː 'iːs,01,255,2
Nita,F,'niː tʌ,10,255,2
Doug,M,'dəg,1,254,1
Kim,F,'kɪm,1,253,1
Mabel,F,'meɪ bəl,10,253,2
Thurman,M,'θɛː mən,10,252,2
Harriett,F,`hæ ɹɪ 'ɛ,101,251,3
Nikki,F,'nɪ kiː,10,251,2
Andre,M,'ɑn `dreɪ,11,250,2
Rodolfo,M,roʊ 'dɑl foʊ,010,250,3
Nanette,F,nʌ 'nɛt,01,250,2
Lesley,F,'lɛ sliː,10,249,2
Elva,F,'ɛl və,10,249,2
Heather,F,'hɛ ðɛː,10,249,2
Ingrid,F,'ɪŋ grɪd,10,249,2
August,M,'ɑ gəst,10,249,2
Heidi,F,'haɪ diː,10,248,2
Tracy,M,'treɪ siː,10,246,2
Clare,F,'klɛr,1,246,1
Estelle,F,ɛ 'stɛl,01,246,2
Lizzie,F,'lɪ ziː,10,246,2
Peggie,F,'pɛ giː,10,245,2
Sherrill,F,'ʃɛ rɪl,10,244,2
Gilda,F,'gɪl də,10,244,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,242,4
Shelby,F,'ʃɛl biː,10,241,2
Chris,F,'krɪs,1,241,1
Ed,M,'ɛd,1,241,1
Ava,F,'eɪ və,10,240,2
Cathie,F,'kæ θiː,10,240,2
Julianne,F,'ʤuː liː `ɛn,101,240,3
Kitty,F,'kɪ tiː,10,239,2
Suzette,F,`suː 'zɛt,11,239,2
Norris,M,'nɔː rɪs,10,239,2
Donny,M,'dɑ niː,10,239,2
Fern,F,'fɛːn,1,238,1
Ola,F,'oʊ lə,10,238,2
Elvira,F,ɛl 'vaɪ rə,010,237,3
Leola,F,'lɛ lə,10,237,2
Loyd,M,'lɔɪd,1,236,1
Jeanine,F,ʤə 'niːn,01,236,2
Melva,F,'mɛl və,10,235,2
Nan,F,'næn,1,235,1
Jess,M,'ʤɛs,1,235,1
Althea,F,æl 'θiː ə,010,235,3
Iva,F,'iː və,10,234,2
Ana,F,'ɑ nʌ,10,234,2
Kermit,M,'kɛː mɪt,10,233,2
Nona,F,'nɑ nʌ,10,232,2
Elton,M,'ɛl tən,10,232,2
Harrison,M,'hɛ rɪ sən,100,232,3
Emanuel,M,ɪ 'mæ njuː əl,0100,231,4
Al,M,'æl,1,231,1
Alphonso,M,æl 'fɑn soʊ,010,230,3
Edwina,F,ɛ 'dwiː nʌ,010,230,3
Mollie,F,'mɑ liː,10,230,2
Lon,M,'lɑn,1,228,1
Norbert,M,'nɔːr bɛːt,10,227,2
Malinda,F,mɑ 'liːn də,010,227,3
Coleen,F,kɔː 'liːn,01,227,2
Helena,F,'hɛ lə nʌ,100,226,3
Carmen,M,'kɑr mən,10,224,2
Enrique,M,ɛn 'riː keɪ,010,224,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,223,4
Lucia,F,'luː ʃə,10,223,2
Nola,F,'noʊ lə,10,223,2
Alberto,M,æl 'bɛː toʊ,010,222,3
Odell,M,oʊ 'dɛl,01,222,2
Yvette,F,ɪ 'vɛt,01,221,2
Ronnie,F,'rɑ niː,10,221,2
Mickey,F,'mɪ kiː,10,220,2
Queen,F,'kwiːn,1,220,1
Margery,F,'mɑr ʤɛː iː,100,220,3
Mavis,F,'meɪ vɪs,10,220,2
Will,M,wɪl,0,220,1
Bridget,F,'brɪ ʤət,10,220,2
Carlotta,F,kɑr 'lɔː tʌ,010,219,3
Nolan,M,'noʊ lən,10,219,2
Bobbie,M,'bɑ biː,10,219,2
Barney,M,'bɑr niː,10,219,2
Jason,M,'ʤeɪ sən,10,218,2
Christian,M,'krɪs ʧən,10,218,2
Cornelia,F,kɔːr 'niːl jʌ,010,217,3
Joe,F,'ʤoʊ,1,217,1
Eddie,F,'ɛ diː,10,217,2
Madeleine,F,`mæ də 'lɛn,101,217,3
Emil,M,ɛ 'miːl,01,217,2
Dinah,F,'daɪ nʌ,10,216,2
Roslyn,F,'rɑz lɪn,10,216,2
Sybil,F,'sɪ bɪl,10,214,2
Roxie,F,'rɑk siː,10,213,2
Millie,F,'mɪ liː,10,213,2
Colin,M,'koʊ lɪn,10,210,2
Gail,M,'geɪl,1,210,1
Charleen,F,ʧɑr 'liːn,01,209,2
Elwood,M,'ɛl `wʊd,11,207,2
Reuben,M,'ruː bən,10,207,2
Roscoe,M,'rɑ skoʊ,10,207,2
Effie,F,'ɛ fiː,10,207,2
Drew,M,'druː,1,206,1
Daphne,F,'dæf niː,10,205,2
May,F,meɪ,0,205,1
Wiley,M,'waɪ liː,10,205,2
Karon,F,'kɛ rən,10,203,2
Marcy,F,'mɑr siː,10,203,2
Dewayne,M,dɪ 'weɪn,01,203,2
Debby,F,'dɛ biː,10,203,2
Terrell,M,'tɛ rəl,10,202,2
Robert,F,'rɑ bɛːt,10,202,2
Randell,M,'ræn 'dɛl,11,200,2
Elnora,F,ɛl 'nɔː rə,010,200,3
Tomas,M,toʊ 'mɑs,01,199,2
Simon,M,'saɪ mən,10,199,2
Alyce,F,'æ lɪs,10,199,2
John,F,'ʤɑn,1,199,1
Portia,F,'pɔːr ʃə,10,199,2
Alana,F,ɑ 'læ nʌ,010,198,3
Kirby,M,'kɛː biː,10,197,2
Elliot,M,'ɛ liː ət,100,195,3
Cecile,F,sɪ 'siːl,01,195,2
Lyn,F,'lɪn,1,195,1
Roseanne,F,`roʊ 'zæn,11,195,2
Carey,M,'kɛ riː,10,195,2
Fredric,M,'frɛ drɪk,10,194,2
Jeffry,M,'ʤɛ friː,10,194,2
Millard,M,'mɪ lɛːd,10,194,2
Barbra,F,'bɑr brə,10,194,2
Solomon,M,'sɑ lə mən,100,194,3
Freddie,F,'frɛ diː,10,193,2
Jasper,M,'ʤæ spɛː,10,193,2
Ollie,M,'ɑ liː,10,193,2
Lamont,M,lə 'mɑnt,01,192,2
Weldon,M,'wɛl dən,10,190,2
Austin,M,'ɔː stən,10,189,2
Frieda,F,'friː də,10,189,2
Dian,F,'daɪ ən,10,189,2
Colette,F,'koʊ 'lɛt,11,188,2
Eddy,M,'ɛ diː,10,188,2
Michael,F,'maɪ kəl,10,188,2
Sandy,M,'sæn diː,10,187,2
Blaine,M,'bleɪn,1,187,1
Reynaldo,M,`reɪ 'nɑl doʊ,110,187,3
Alta,F,'ɑl tʌ,10,187,2
Rocco,M,'rɑ koʊ,10,187,2
Angel,M,'eɪn ʤəl,10,186,2
Louella,F,laʊ 'ɛ lə,010,186,3
Benita,F,bə 'niː tʌ,010,185,3
Jake,M,'ʤeɪk,1,185,1
Dudley,M,'dəd liː,10,185,2
Debora,F,'dɛ brə,10,185,2
Loraine,F,lɛː 'eɪn,01,184,2
Ramiro,M,rə 'mɪ roʊ,010,184,3
Juana,F,'wɑ nʌ,10,184,2
Karol,F,'kɛ rɔːl,10,184,2
Gerry,F,'ʤɛ riː,10,184,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,183,4
Jorge,M,'hɔːr heɪ,10,183,2
Ward,M,'wɔːrd,1,183,1
Joshua,M,'ʤɑ ʃuː ə,100,183,3
Marty,M,'mɑr tiː,10,182,2
Aurora,F,ɛː 'ɔː rə,010,182,3
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,181,4
Leila,F,'liː lə,10,181,2
Shelly,F,'ʃɛ liː,10,181,2
Cornell,M,kɔːr 'nɛl,01,179,2
Marlys,F,'mɑr liːz,10,179,2
Lori,F,'lɔː riː,10,178,2
Dena,F,'diː nʌ,10,178,2
Carter,M,'kɑr tɛː,10,178,2
Gilberto,M,gɪl 'bɛr `toʊ,011,177,3
Jerold,M,'ʤɛ roʊld,10,177,2
Domingo,M,doʊ 'mɪŋ goʊ,010,177,3
Madonna,F,mə 'dɑ nʌ,010,177,3
Russel,M,'rə səl,10,177,2
Kathrine,F,'kæ θɹi,10,177,2
Levi,M,'liː vaɪ,10,177,2
Rene,F,rə 'neɪ,01,177,2
Clay,M,'kleɪ,1,176,1
Julio,M,'ʤuː liː oʊ,100,176,3
Sydney,F,'sɪd niː,10,176,2
Marta,F,'mɑr tʌ,10,175,2
Karyn,F,'kæ rɪn,10,175,2
Evan,M,'ɛ vən,10,175,2
Justin,M,'ʤə stən,10,174,2
Elvin,M,'ɛl vɪn,10,174,2
Jerri,F,'ʤɛ riː,10,174,2
Ulysses,M,juː 'lɪ siːz,010,174,3
Otto,M,'ɑ `toʊ,11,172,2
Ester,F,'ɛ stɛː,10,172,2
Charley,M,'ʧɑr liː,10,172,2
Kristen,F,'krɪ sən,10,171,2
Hannah,F,'hæ nʌ,10,171,2
Leta,F,'lɛ tʌ,10,170,2
Patrice,F,pə 'triːs,01,170,2
Reta,F,'rɛ tʌ,10,170,2
Tracy,F,'treɪ siː,10,170,2
Harris,M,'hɛ rɪs,10,170,2
Pablo,M,'pɑ bloʊ,10,169,2
Elise,F,ə 'liːs,01,169,2
Riley,M,'raɪ liː,10,169,2
Mary,M,'mɛ riː,10,169,2
Linda,M,'lɪn də,10,169,2
Barton,M,'bɑr tən,10,168,2
Dorene,F,'dɔː riːn,10,168,2
Garrett,M,'gæ rɪt,10,168,2
Booker,M,'bʊ kɛː,10,167,2
Michel,M,mɪ 'ʃɛl,01,167,2
Monroe,M,mən 'roʊ,01,167,2
Kendall,M,'kɛn dəl,10,166,2
Jerrold,M,'ʤɛ rəld,10,165,2
Cleo,F,'kliː oʊ,10,164,2
Jean,M,'ʤiːn,1,164,1
Kristi,F,'krɪ stiː,10,164,2
Ruthann,F,`ruː 'θæn,11,164,2
Hollis,M,'hɑ lɪs,10,164,2
Mari,F,'mɑ riː,10,163,2
Dollie,F,'dɑ liː,10,163,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,163,4
Carleen,F,kɑr 'liːn,01,163,2
Gina,F,'ʤiː nʌ,10,163,2
Leigh,F,'liː,1,163,1
Randy,F,'ræn diː,10,163,2
Sonya,F,'soʊ njə,10,163,2
Valeria,F,və 'liː riː ə,0100,163,4
Gaye,F,'geɪ,1,162,1
Carmela,F,kɑr 'mɛ lə,010,161,3
Abel,M,'eɪ bəl,10,161,2
Felipe,M,fə 'liːp,01,161,2
Thaddeus,M,'θæ diː əs,100,160,3
Armand,M,'ɑr mənd,10,160,2
Dane,M,'deɪn,1,160,1
Neva,F,'neɪ və,10,160,2
Coy,M,'kɔɪ,1,159,1
Angeline,F,'eɪŋ gɪ laɪn,100,159,3
Truman,M,'truː mən,10,158,2
Jackson,M,'ʤæk sən,10,158,2
Lelia,F,'liːl jʌ,10,157,2
Luella,F,`luː 'ɛ lə,110,156,3
Erik,M,'ɛ rɪk,10,156,2
Louisa,F,luː 'iː zʌ,010,155,3
Daryl,F,'dɛ rəl,10,155,2
Bobby,F,'bɑ biː,10,155,2
Dickie,M,'dɪ kiː,10,155,2
Luke,M,'luːk,1,155,1
Caryl,F,'kɛ rəl,10,154,2
Letha,F,'lɛ θə,10,154,2
Minerva,F,mə 'nɛː və,010,154,3
Davis,M,'deɪ vəs,10,154,2
Denver,M,'dɛn vɛː,10,154,2
Joey,M,'ʤoʊ iː,10,154,2
Reva,F,'reɪ və,10,154,2
Maynard,M,'meɪ nɛːd,10,153,2
Timmy,M,'tɪ miː,10,153,2
Leann,F,liː 'æn,01,153,2
Merle,F,'mɛːl,1,153,1
Caryn,F,'kɑ rɪn,10,153,2
Javier,M,`hɑ viː 'ɛr,101,152,3
Merrill,M,'mɛ rəl,10,151,2
Reid,M,'riːd,1,151,1
Virgie,F,'vɛː giː,10,151,2
Emory,M,'ɛ mɛː iː,100,150,3
Johnie,M,'ʤɑ niː,10,150,2
Alexandra,F,`æ lɛg 'zæn drə,1010,150,4
Elma,F,'ɛl mə,10,150,2
Imogene,F,'ɪ mə `ʤiːn,101,150,3
Aileen,F,aɪ 'liːn,01,150,2
Rory,M,'rɔː riː,10,150,2
Randi,F,'ræn diː,10,150,2
Shauna,F,'ʃɔː nʌ,10,149,2
Zelma,F,'zɛl mə,10,149,2
Merlin,M,'mɛː lɪn,10,149,2
Toby,M,'toʊ biː,10,149,2
Benito,M,bɛ 'niː toʊ,010,148,3
Buford,M,'bjuː fɛːd,10,148,2
Dottie,F,'dɑ tiː,10,148,2
Rogers,M,'rɑ ʤɛːz,10,148,2
Carroll,F,'kæ rəl,10,148,2
Mercedes,F,mɛː 'seɪ diːz,010,148,3
Noah,M,'noʊ ə,10,148,2
Connie,M,'kɔː niː,10,147,2
Katrina,F,kə 'triː nʌ,010,147,3
Lorena,F,lɔː 'rɛ nʌ,010,147,3
Shelby,M,'ʃɛl biː,10,147,2
Vern,M,'vɛːn,1,146,1
Israel,M,'ɪz riː əl,100,146,3
Bonny,F,'bɑ niː,10,146,2
Delmar,M,'dɛl mɛː,10,146,2
Lane,M,'leɪn,1,146,1
Roman,M,'roʊ mən,10,145,2
Gus,M,'gəs,1,145,1
Aleta,F,ɑ 'lɛ tʌ,010,145,3
Beryl,F,'bɛ rəl,10,145,2
Camilla,F,kə 'mɪ lə,010,145,3
Elias,M,ə 'laɪ əs,010,145,3
Erwin,M,'ɛː wɪn,10,145,2
Isaiah,M,`aɪ 'zeɪ ə,110,145,3
Allison,F,'æ lə sən,100,144,3
Claudine,F,klɔː 'diːn,01,144,2
Eliza,F,ɪ 'laɪ zʌ,010,144,3
Kyle,M,'kaɪl,1,144,1
Dexter,M,'dɛk stɛː,10,144,2
Jaime,M,'haɪ miː,10,143,2
Margret,F,'mɑr grɛt,10,143,2
Goldie,F,'goʊl diː,10,143,2
Bennie,F,'bɛ niː,10,143,2
Duncan,M,'dʌŋ kən,10,141,2
Lona,F,'loʊ nʌ,10,141,2
Deidre,F,'diː drə,10,141,2
Libby,F,'lɪ biː,10,141,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,141,4
Charles,F,'ʧɑrlz,1,141,1
Winnie,F,'wɪ niː,10,140,2
Bennett,M,'bɛ nət,10,140,2
Jacque,F,'ʒeɪk,1,139,1
Ophelia,F,ə 'fiːl jʌ,010,139,3
Susanna,F,suː 'zæ nʌ,010,139,3
Silas,M,'saɪ ləs,10,139,2
Seth,M,'sɛθ,1,139,1
Santos,M,'sæn toʊs,10,139,2
Eduardo,M,ɛ 'dwɑr doʊ,010,139,3
Brett,M,'brɛt,1,139,1
Irwin,M,'ɛː wʌn,10,138,2
Annetta,F,æ 'nɛ tʌ,010,138,3
Matilda,F,mə 'tɪl də,010,138,3
Oralia,F,ɔː 'rɑ liː ə,0100,138,4
Emery,M,'ɛ mɛː iː,100,137,3
